source,league.year,league.name,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos,ident
1950TSN,1949,International League,B00898,Block,Seymour,0,Buffalo,,B87,block
1950TSN,1949,International League,F20526,Block,,0,Buffalo,,3b75,block
1950TSN,1949,International League,B01765,Bokelmann,Richard,0,Rochester,,B15,bokelmann
1950TSN,1949,International League,F22175,Bokelmann,,0,Rochester,,p15,bokelmann
1950TSN,1949,International League,P10348,Bokelmann,,0,Rochester,,P15p,bokelmann
1950TSN,1949,International League,B01625,Bowman,Roger,0,Jersey City,,B37,bowman
1950TSN,1949,International League,F21771,Bowman,,0,Jersey City,,p34,bowman
1950TSN,1949,International League,P10081,Bowman,,0,Jersey City,,P34p,bowman
1950TSN,1949,International League,B01663,Boyer,Cloyd,0,Rochester,,B31,boyer
1950TSN,1949,International League,F21840,Boyer,,0,Rochester,,p31,boyer
1950TSN,1949,International League,P10056,Boyer,,0,Rochester,,P31p,boyer
1950TSN,1949,International League,B00609,Bracchitta,Joseph,0,Jersey City,,B128,bracchitta
1950TSN,1949,International League,F20908,Bracchitta,,0,Jersey City,,of125,bracchitta
1950TSN,1949,International League,B00544,Bridges,Lamar,0,Montreal,,B151,bridges
1950TSN,1949,International League,F20279,Bridges,,0,Montreal,,2b124,bridges
1950TSN,1949,International League,F20784,Bridges,,0,Montreal,,ss26,bridges
1950TSN,1949,International League,B00278,Brunswick,Roman,0,Syracuse,,B20,brunswick
1950TSN,1949,International League,F22310,Brunswick,,0,Syracuse,,p20,brunswick
1950TSN,1949,International League,P10709,Brunswick,,0,Syracuse,,P20p,brunswick
1950TSN,1949,International League,B00362,Bucha,John,0,Rochester,,B114,bucha
1950TSN,1949,International League,F21475,Bucha,,0,Rochester,,c104,bucha
1950TSN,1949,International League,B00528,Burgett,Richard,0,Rochester,,B128,burgett
1950TSN,1949,International League,F21182,Burgett,,0,Rochester,,of117,burgett
1950TSN,1949,International League,B00092,Burkhart,Kenneth,0,Syracuse,,B16,burkhart
1950TSN,1949,International League,F22073,Burkhart,,0,Syracuse,,p16,burkhart
1950TSN,1949,International League,P10121,Burkhart,,0,Syracuse,,P16p,burkhart
1950TSN,1949,International League,B00416,Byam,George,0,Buffalo,,B136,byam
1950TSN,1949,International League,F20023,Byam,,0,Buffalo,,1b134,byam
1950TSN,1949,International League,B01567,Byerly,William,0,Syracuse,,B23,byerly
1950TSN,1949,International League,F21957,Byerly,,0,Syracuse,,p20,byerly
1950TSN,1949,International League,P10277,Byerly,,0,Syracuse,,P20p,byerly
1950TSN,1949,International League,B00149,Caballero,Ralph,0,Toronto,,B48,caballero
1950TSN,1949,International League,F20189,Caballero,,0,Toronto,,2b29,caballero
1950TSN,1949,International League,F20699,Caballero,,0,Toronto,,ss20,caballero
1950TSN,1949,International League,B01798,Carrasquel,Alex,0,Buffalo,,B12,carrasquel
1950TSN,1949,International League,F21705,Carrasquel,,0,Buffalo,,p12,carrasquel
1950TSN,1949,International League,P10714,Cerniak,,0,Baltimore,,p,cerniak
1950TSN,1949,International League,B01466,Church,Emory,0,Toronto,,B52,church
1950TSN,1949,International League,F22085,Church,,0,Toronto,,p34,church
1950TSN,1949,International League,P10019,Church,,0,Toronto,,P34p,church
1950TSN,1949,International League,B00705,Cihocki,Albert,0,Baltimore,,B111,cihocki
1950TSN,1949,International League,F20240,Cihocki,,0,Baltimore,,2b59,cihocki
1950TSN,1949,International League,F20482,Cihocki,,0,Baltimore,,3b16,cihocki
1950TSN,1949,International League,F20832,Cihocki,,0,Baltimore,,ss23,cihocki
1950TSN,1949,International League,B01227,Cimoli,Dino,0,Montreal,,B15,cimoli
1950TSN,1949,International League,F21158,Cimoli,,0,Montreal,,of15,cimoli
1950TSN,1949,International League,B01538,Clary,Ellis,0,Baltimore,,B21,clary
1950TSN,1949,International League,F20334,Clary,,0,Baltimore,,2b21,clary
1950TSN,1949,International League,B01203,Cole,Richard,0,Rochester,,B141,cole
1950TSN,1949,International League,F20153,Cole,,0,Rochester,,2b106,cole
1950TSN,1949,International League,F20759,Cole,,0,Rochester,,ss35,cole
1950TSN,1949,International League,B00319,Coleman,Raymond,0,Buffalo,,B153,coleman
1950TSN,1949,International League,F20943,Coleman,,0,Buffalo,,of152,coleman
1950TSN,1949,International League,B01630,Collum,Jack,0,Rochester,,B10,collum
1950TSN,1949,International League,F21646,Collum,,0,Rochester,,p10,collum
1950TSN,1949,International League,B00130,Connors,Kevin,0,Montreal,,B133,connors
1950TSN,1949,International League,F20115,Connors,,0,Montreal,,1b132,connors
1950TSN,1949,International League,B00037,Copeland,George,0,Rochester,,B35,copeland
1950TSN,1949,International League,F22214,Copeland,,0,Rochester,,p35,copeland
1950TSN,1949,International League,P10231,Copeland,,0,Rochester,,P35p,copeland
1950TSN,1949,International League,B01926,Corbitt,Claude,0,Syracuse,,B19,corbitt
1950TSN,1949,International League,F20685,Corbitt,,0,Syracuse,,ss19,corbitt
1950TSN,1949,International League,B00577,Cramer,Roger,0,Buffalo,,B65,cramer
1950TSN,1949,International League,F21196,Cramer,,0,Buffalo,,of45,cramer
1950TSN,1949,International League,B01197,Culberson,Leon,1,Newark,,B78,culberson
1950TSN,1949,International League,B01197,Culberson,Leon,2,Jersey City,,B46,culberson
1950TSN,1949,International League,B01197,Culberson,Leon,T,,,B124,culberson
1950TSN,1949,International League,F21117,Culberson,,1,Newark,,of68,culberson
1950TSN,1949,International League,F21117,Culberson,,2,Jersey City,,of44,culberson
1950TSN,1949,International League,F21117,Culberson,,T,,,of112,culberson
1950TSN,1949,International League,B01234,Culler,Richard,0,Jersey City,,B81,culler
1950TSN,1949,International League,F20254,Culler,,0,Jersey City,,2b33,culler
1950TSN,1949,International League,F20375,Culler,,0,Jersey City,,3b19,culler
1950TSN,1949,International League,F20673,Culler,,0,Jersey City,,ss29,culler
1950TSN,1949,International League,B00502,DeMars,William,0,Buffalo,,B109,demars
1950TSN,1949,International League,F20700,DeMars,,0,Buffalo,,ss109,demars
1950TSN,1949,International League,B00491,Derry,Russell,0,Rochester,,B148,derry
1950TSN,1949,International League,F20131,Derry,,0,Rochester,,1b40,derry
1950TSN,1949,International League,F21068,Derry,,0,Rochester,,of134,derry
1950TSN,1949,International League,B00531,DiBlasi,Sam,0,Montreal,,B19,diblasi
1950TSN,1949,International League,F20886,DiBlasi,,0,Montreal,,of13,diblasi
1950TSN,1949,International League,B01820,Dodson,Lee,0,Newark,,B15,dodson
1950TSN,1949,International League,F22295,Dodson,,0,Newark,,p15,dodson
1950TSN,1949,International League,P10640,Dodson,,0,Newark,,P25p,dodson
1950TSN,1949,International League,B01135,Drews,Frank,0,Syracuse,,B127,drews-syr
1950TSN,1949,International League,B01444,Drews,Roy,0,Jersey City,,B20,drews-jc
1950TSN,1949,International League,F20265,Drews,,0,Syracuse,,2b93,drews-syr
1950TSN,1949,International League,F20388,Drews,,0,Syracuse,,3b35,drews-syr
1950TSN,1949,International League,M90083,Dunn,Jack III,,Baltimore,19490521/,,dunn
emilbb,1949,International League,M90178,Dunn,Jack III,,Baltimore,,,
1950TSN,1949,International League,B01156,Dusak,Ervin,0,Rochester,,B61,dusak
1950TSN,1949,International League,F21833,Dusak,,0,Rochester,,p25,dusak
1950TSN,1949,International League,P10410,Dusak,,0,Rochester,,P25p,dusak
1950TSN,1949,International League,B01093,Dyck,James,0,Newark,,B45,dyck
1950TSN,1949,International League,F20425,Dyck,,0,Newark,,3b23,dyck
1950TSN,1949,International League,F21149,Dyck,,0,Newark,,of24,dyck
1950TSN,1949,International League,B01055,Ehlers,Edwin,0,Newark,,B120,ehlers
1950TSN,1949,International League,F20067,Ehlers,,0,Newark,,1b48,ehlers
1950TSN,1949,International League,F20620,Ehlers,,0,Newark,,3b54,ehlers
1950TSN,1949,International League,F20878,Ehlers,,0,Newark,,of11,ehlers
1950TSN,1949,International League,B01696,Elder,George,0,Baltimore,,B23,elder
1950TSN,1949,International League,F21356,Elder,,0,Baltimore,,of16,elder
1950TSN,1949,International League,M90060,Ens,Jewel,,Syracuse,,,ens
emilbb,1949,International League,M90155,Ens,Jewel,,Syracuse,,,
1950TSN,1949,International League,B02100,Ferris,Robert,0,Newark,,B49,ferris
1950TSN,1949,International League,F22364,Ferris,,0,Newark,,p49,ferris
1950TSN,1949,International League,P10698,Ferris,,0,Newark,,P49p,ferris
1950TSN,1949,International League,B01477,Fletcher,Elburt,0,Jersey City,,B19,fletcher
1950TSN,1949,International League,F20014,Fletcher,,0,Jersey City,,1b19,fletcher
1950TSN,1949,International League,B01029,Fondy,Dee,0,Montreal,,B16,fondy
1950TSN,1949,International League,F20144,Fondy,,0,Montreal,,1b16,fondy
1950TSN,1949,International League,B01649,Frazier,Joseph,0,Baltimore,,B23,frazier
1950TSN,1949,International League,F21286,Frazier,,0,Baltimore,,of21,frazier
1950TSN,1949,International League,B00286,Frey,Linus,0,Buffalo,,B93,frey
1950TSN,1949,International League,F20327,Frey,,0,Buffalo,,2b57,frey
1950TSN,1949,International League,F20463,Frey,,0,Buffalo,,3b13,frey
1950TSN,1949,International League,F20807,Frey,,0,Buffalo,,ss21,frey
1950TSN,1949,International League,B00739,Garbowski,Alexander,0,Toronto,,B129,garbowski
1950TSN,1949,International League,F20829,Garbowski,,0,Toronto,,ss118,garbowski
1950TSN,1949,International League,F20893,Garbowski,,0,Toronto,,of11,garbowski
1950TSN,1949,International League,B01108,Gardner,William,0,Jersey City,,B17,gardner
1950TSN,1949,International League,F20583,Gardner,,0,Jersey City,,3b13,gardner
1950TSN,1949,International League,B01064,Gerken,Fred,0,Jersey City,,B143,gerken
1950TSN,1949,International League,F20046,Gerken,,0,Jersey City,,1b134,gerken
1950TSN,1949,International League,B00264,Gillenwater,Carden,0,Syracuse,,B153,gillenwater
1950TSN,1949,International League,F20997,Gillenwater,,0,Syracuse,,of153,gillenwater
1950TSN,1949,International League,B01010,Gionfriddo,Albert,0,Montreal,,B135,gionfriddo
1950TSN,1949,International League,F20956,Gionfriddo,,0,Montreal,,of127,gionfriddo
1950TSN,1949,International League,B00783,Glynn,William,0,Toronto,,B153,glynn
1950TSN,1949,International League,F20072,Glynn,,0,Toronto,,1b152,glynn
1950TSN,1949,International League,B00434,Goliat,Michael,0,Toronto,,B95,goliat
1950TSN,1949,International League,F20449,Goliat,,0,Toronto,,3b88,goliat
1950TSN,1949,International League,B01170,Greengrass,James,0,Newark,,B29,greengrass
1950TSN,1949,International League,F20604,Greengrass,,0,Newark,,3b22,greengrass
1950TSN,1949,International League,B01509,Grimes,Oscar,0,Montreal,,B33,grimes
1950TSN,1949,International League,B00442,Grodzicki,John,0,Rochester,,B13,grodzicki
1950TSN,1949,International League,F21695,Grodzicki,,0,Rochester,,p13,grodzicki
1950TSN,1949,International League,B01402,Handley,Lee,0,Baltimore,,B94,handley
1950TSN,1949,International League,F20401,Handley,,0,Baltimore,,3b93,handley
1950TSN,1949,International League,B01041,Hansen,Martin,0,Newark,,B141,hansen-new
1950TSN,1949,International League,B02137,Hansen,Robert,0,Jersey City,,B16,hansen-jc
1950TSN,1949,International League,F20841,Hansen,,0,Newark,,ss124,hansen-new
1950TSN,1949,International League,F22406,Hansen,,0,Jersey City,,p14,hansen-jc
1950TSN,1949,International League,B02024,Hardy,Francis,0,Jersey City,,B24,hardy
1950TSN,1949,International League,F21879,Hardy,,0,Jersey City,,p22,hardy
1950TSN,1949,International League,P10336,Hardy,,0,Jersey City,,P22p,hardy
1950TSN,1949,International League,B01848,Harris,C. Luman,0,Buffalo,,B41,harris
1950TSN,1949,International League,F21794,Harris,,0,Buffalo,,p41,harris
1950TSN,1949,International League,P10503,Harris,,0,Buffalo,,P41p,harris
1950TSN,1949,International League,B01899,Harrist,Earl,0,Newark,,B15,harrist
1950TSN,1949,International League,F22386,Harrist,,0,Newark,,p15,harrist
1950TSN,1949,International League,P10606,Harrist,,0,Newark,,P15p,harrist
1950TSN,1949,International League,B01384,Hartley,Arthur,0,Syracuse,,B36,hartley
1950TSN,1949,International League,F22134,Hartley,,0,Syracuse,,p36,hartley
1950TSN,1949,International League,P10361,Hartley,,0,Syracuse,,P36p,hartley
1950TSN,1949,International League,M90094,Hassett,John (Buddy),,Newark,,,hassett
emilbb,1949,International League,M90186,Hassett,Buddy,,Newark,,,
1950TSN,1949,International League,B01861,Hausmann,Clemens,0,Buffalo,,B31,hausmann
1950TSN,1949,International League,F22127,Hausmann,,0,Buffalo,,p31,hausmann
1950TSN,1949,International League,P10304,Hausmann,,0,Buffalo,,P31p,hausmann
1950TSN,1949,International League,B01595,Hazen,Vaughn,0,Rochester,,B24,hazen
1950TSN,1949,International League,B01359,Hearn,James,0,Rochester,,B14,hearn
1950TSN,1949,International League,F21638,Hearn,,0,Rochester,,p13,hearn
1950TSN,1949,International League,P10320,Hearn,,0,Rochester,,P13p,hearn
1950TSN,1949,International League,B00614,Henley,Gail,0,Jersey City,,B41,henley
1950TSN,1949,International League,F21092,Henley,,0,Jersey City,,of40,henley
1950TSN,1949,International League,B01250,Heslet,Harry,0,Newark,,B140,heslet
1950TSN,1949,International League,F21319,Heslet,,0,Newark,,of70,heslet
1950TSN,1949,International League,F21589,Heslet,,0,Newark,,c54,heslet
1950TSN,1949,International League,B00999,Hetki,John,0,Syracuse,,B33,hetki
1950TSN,1949,International League,F21887,Hetki,,0,Syracuse,,p33,hetki
1950TSN,1949,International League,P10228,Hetki,,0,Syracuse,,P33p,hetki
1950TSN,1949,International League,B01242,Heyman,Louis,0,Toronto,,B92,heyman
1950TSN,1949,International League,F21488,Heyman,,0,Toronto,,c82,heyman
1950TSN,1949,International League,B01300,Himes,Melvin,0,Montreal,,B20,himes
1950TSN,1949,International League,F22116,Himes,,0,Montreal,,p19,himes
1950TSN,1949,International League,P10575,Himes,,0,Montreal,,P19p,himes
1950TSN,1949,International League,B01514,Holton,Edgar,0,Baltimore,,B53,holton
1950TSN,1949,International League,F21515,Holton,,0,Baltimore,,c43,holton
1950TSN,1949,International League,B01952,Hood,Wallace,0,Newark,,B15,hood
1950TSN,1949,International League,F21912,Hood,,0,Newark,,p15,hood
1950TSN,1949,International League,P10633,Hood,,0,Newark,,P15p,hood
1950TSN,1949,International League,B01490,Hooper,Robert,0,Buffalo,,B43,hooper
1950TSN,1949,International League,F21948,Hooper,,0,Buffalo,,p36,hooper
1950TSN,1949,International League,P10176,Hooper,,0,Buffalo,,P36p,hooper
1950TSN,1949,International League,M90039,Hopper,Clay,,Montreal,,,hopper
emilbb,1949,International League,M90129,Hopper,Clay,,Montreal,,,
1950TSN,1949,International League,B01711,Howell,Millard,0,Syracuse,,B26,howell
1950TSN,1949,International League,B01392,Hussey,Jack,0,Buffalo,,B51,hussey
1950TSN,1949,International League,F20095,Hussey,,0,Buffalo,,1b28,hussey
1950TSN,1949,International League,F20864,Hussey,,0,Buffalo,,of18,hussey
1950TSN,1949,International League,B00021,Irvin,Monford,0,Jersey City,,B63,irvin
1950TSN,1949,International League,F20935,Irvin,,0,Jersey City,,of60,irvin
1950TSN,1949,International League,B00084,Jethroe,Samuel,0,Montreal,,B153,jethroe
1950TSN,1949,International League,F21174,Jethroe,,0,Montreal,,of151,jethroe
1950TSN,1949,International League,B00174,Judd,T.W. Oscar,0,Toronto,,B71,judd
1950TSN,1949,International League,F21822,Judd,,0,Toronto,,p28,judd
1950TSN,1949,International League,P10168,Judd,,0,Toronto,,P28p,judd
1950TSN,1949,International League,B01658,Just,Joseph,1,Syracuse,,B5,just
1950TSN,1949,International League,B01658,Just,Joseph,2,Baltimore,,B12,just
1950TSN,1949,International League,B01658,Just,Joseph,T,,,B17,just
1950TSN,1949,International League,F21397,Just,,1,Syracuse,,c5,just
1950TSN,1949,International League,F21397,Just,,2,Baltimore,,c12,just
1950TSN,1949,International League,F21397,Just,,T,,,c17,just
1950TSN,1949,International League,M90026,Keane,John,,Rochester,,,keane
emilbb,1949,International League,M90110,Keane,Johnny,,Rochester,,,
1950TSN,1949,International League,B01960,King,Clyde,0,Montreal,,B43,king
1950TSN,1949,International League,F21752,King,,0,Montreal,,p43,king
1950TSN,1949,International League,P10312,King,,0,Montreal,,P43p,king
1950TSN,1949,International League,B00623,Laabs,Chester,1,Buffalo,,B55,laabs
1950TSN,1949,International League,B00623,Laabs,Chester,2,Toronto,,B68,laabs
1950TSN,1949,International League,B00623,Laabs,Chester,T,,,B123,laabs
1950TSN,1949,International League,F21232,Laabs,,1,Buffalo,,of50,laabs
1950TSN,1949,International League,F21232,Laabs,,2,Toronto,,of68,laabs
1950TSN,1949,International League,F21232,Laabs,,T,,,of118,laabs
1950TSN,1949,International League,B02035,Laga,Frank,0,Montreal,,B18,laga
1950TSN,1949,International League,F22020,Laga,,0,Montreal,,p18,laga
1950TSN,1949,International League,B00125,Lamanna,Frank,0,Newark,,B63,lamanna
1950TSN,1949,International League,F22150,Lamanna,,0,Newark,,p45,lamanna
1950TSN,1949,International League,P10534,Lamanna,,0,Newark,,P45p,lamanna
1950TSN,1949,International League,B01124,Lamanno,Raymond,0,Syracuse,,B92,lamanno
1950TSN,1949,International League,F21442,Lamanno,,0,Syracuse,,c91,lamanno
1950TSN,1949,International League,B01674,Lane,Richard,1,Syracuse,,B2,lane
1950TSN,1949,International League,B01674,Lane,Richard,2,Newark,,B58,lane
1950TSN,1949,International League,B01674,Lane,Richard,T,,,B60,lane
1950TSN,1949,International League,F20919,Lane,,1,Syracuse,,of1,lane
1950TSN,1949,International League,F20919,Lane,,2,Newark,,of58,lane
1950TSN,1949,International League,F20919,Lane,,T,,,of59,lane
1950TSN,1949,International League,B00589,Lapointe,Ralph,0,Rochester,,B106,lapointe
1950TSN,1949,International League,F20190,Lapointe,,0,Rochester,,2b14,lapointe
1950TSN,1949,International League,F20474,Lapointe,,0,Rochester,,3b78,lapointe
1950TSN,1949,International League,B02113,Lare,Charles,0,Montreal,,B35,lare
1950TSN,1949,International League,F21936,Lare,,0,Montreal,,p35,lare
1950TSN,1949,International League,P10527,Lare,,0,Montreal,,P35p,lare
1950TSN,1949,International League,B00356,Lembo,Steve,0,Montreal,,B90,lembo
1950TSN,1949,International League,F21403,Lembo,,0,Montreal,,c85,lembo
1950TSN,1949,International League,B02062,Lierman,Glenn,0,Newark,,B17,lierman
1950TSN,1949,International League,F21672,Lierman,,0,Newark,,p17,lierman
1950TSN,1949,International League,P10542,Lierman,,0,Newark,,P17p,lierman
1950TSN,1949,International League,B01415,Little,Edward,0,Newark,,B79,little
1950TSN,1949,International League,F21544,Little,,0,Newark,,c63,little
1950TSN,1949,International League,B00241,Lohrke,Jack,0,Jersey City,,B81,lohrke
1950TSN,1949,International League,F20552,Lohrke,,0,Jersey City,,3b80,lohrke
1950TSN,1949,International League,B00013,Lohrman,William,0,Jersey City,,B19,lohrman
1950TSN,1949,International League,F21667,Lohrman,,0,Jersey City,,p19,lohrman
1950TSN,1949,International League,B01523,Lown,Omar,0,Montreal,,B19,lown
1950TSN,1949,International League,F21973,Lown,,0,Montreal,,p19,lown
1950TSN,1949,International League,P10192,Lown,,0,Montreal,,P19p,lown
1950TSN,1949,International League,B01580,Mackiewicz,Felix,0,Jersey City,,B17,mackiewicz
1950TSN,1949,International League,F21335,Mackiewicz,,0,Jersey City,,of14,mackiewicz
1950TSN,1949,International League,B01754,Madjeski,Edward,0,Syracuse,,B16,madjeski
1950TSN,1949,International League,F21566,Madjeski,,0,Syracuse,,c16,madjeski
1950TSN,1949,International League,B01779,Maldovan,John,0,Baltimore,,B28,maldovan
1950TSN,1949,International League,F21623,Maldovan,,0,Baltimore,,p28,maldovan
1950TSN,1949,International League,P10478,Maldovan,,0,Baltimore,,P28p,maldovan
1950TSN,1949,International League,B00887,Mancuso,Frank,0,Baltimore,,B122,mancuso
1950TSN,1949,International League,F21502,Mancuso,,0,Baltimore,,c103,mancuso
1950TSN,1949,International League,B00229,Markland,Eugene,0,Buffalo,,B151,markland
1950TSN,1949,International League,F20222,Markland,,0,Buffalo,,2b80,markland
1950TSN,1949,International League,F20518,Markland,,0,Buffalo,,3b77,markland
1950TSN,1949,International League,B01086,Marquez,Luis,0,Newark,,B18,marquez
1950TSN,1949,International League,F21125,Marquez,,0,Newark,,of18,marquez
1950TSN,1949,International League,B00840,Marshall,Charles,0,Rochester,,B63,marshall
1950TSN,1949,International League,F21381,Marshall,,0,Rochester,,c62,marshall
1950TSN,1949,International League,P10723,McDonald,,0,Rochester,,p,mcdonald
1950TSN,1949,International League,B00794,McGlothin,Pat,0,Montreal,,B24,mcglothin
1950TSN,1949,International League,F22061,McGlothin,,0,Montreal,,p22,mcglothin
1950TSN,1949,International League,P10215,McGlothin,,0,Montreal,,P22p,mcglothin
1950TSN,1949,International League,B01119,McKelvey,T. Bruce,0,Newark,,B16,mckelvey
1950TSN,1949,International League,F21577,McKelvey,,0,Newark,,c13,mckelvey
1950TSN,1949,International League,B00403,McQuillen,Glenn,0,Baltimore,,B152,mcquillen
1950TSN,1949,International League,F21278,McQuillen,,0,Baltimore,,of152,mcquillen
1950TSN,1949,International League,B01733,Medlinger,Irving,0,Baltimore,,B23,medlinger
1950TSN,1949,International League,F22378,Medlinger,,0,Baltimore,,p22,medlinger
1950TSN,1949,International League,P10654,Medlinger,,0,Baltimore,,P22p,medlinger
1950TSN,1949,International League,B00985,Meeks,Samuel,0,Syracuse,,B129,meeks
1950TSN,1949,International League,F20661,Meeks,,0,Syracuse,,ss127,meeks
1950TSN,1949,International League,B00469,Mele,Albert,0,Syracuse,,B136,mele
1950TSN,1949,International League,F21255,Mele,,0,Syracuse,,of135,mele
1950TSN,1949,International League,B00343,Mierkowicz,Edward,0,Rochester,,B128,mierkowicz
1950TSN,1949,International League,F20981,Mierkowicz,,0,Rochester,,of117,mierkowicz
1950TSN,1949,International League,B00182,Milne,William,0,Jersey City,,B73,milne
1950TSN,1949,International League,F21130,Milne,,0,Jersey City,,of71,milne
1950TSN,1949,International League,B00667,Mole,Fenton,0,Newark,,B107,mole
1950TSN,1949,International League,F20080,Mole,,0,Newark,,1b100,mole
1950TSN,1949,International League,B00293,Moore,Ansel,0,Buffalo,,B131,moore
1950TSN,1949,International League,F21101,Moore,,0,Buffalo,,of123,moore
1950TSN,1949,International League,B00059,Morgan,Robert,0,Montreal,,B154,morgan
1950TSN,1949,International League,F20430,Morgan,,0,Montreal,,3b24,morgan
1950TSN,1949,International League,F20768,Morgan,,0,Montreal,,ss131,morgan
1950TSN,1949,International League,B00879,Noble,Rafael,0,Jersey City,,B67,noble
1950TSN,1949,International League,F21370,Noble,,0,Jersey City,,c59,noble
1950TSN,1949,International League,B00904,Novikoff,Louis,0,Newark,,B57,novikoff
1950TSN,1949,International League,F21293,Novikoff,,0,Newark,,of56,novikoff
1950TSN,1949,International League,B01345,Okrie,Leonard,0,Buffalo,,B40,okrie
1950TSN,1949,International League,F21491,Okrie,,0,Buffalo,,c38,okrie
1950TSN,1949,International League,B01857,Olsen,Bernard,0,Rochester,,B12,olsen
1950TSN,1949,International League,B01551,Parton,James,0,Buffalo,,B29,parton
1950TSN,1949,International League,F21898,Parton,,0,Buffalo,,p29,parton
1950TSN,1949,International League,P10464,Parton,,0,Buffalo,,P29p,parton
1950TSN,1949,International League,B00651,Pavlick,Peter,0,Jersey City,,B132,pavlick
1950TSN,1949,International League,F20287,Pavlick,,0,Jersey City,,2b127,pavlick
1950TSN,1949,International League,B02008,Payne,Joseph,0,Baltimore,,B28,payne
1950TSN,1949,International League,F22191,Payne,,0,Baltimore,,p26,payne
1950TSN,1949,International League,P10385,Payne,,0,Baltimore,,P26p,payne
1950TSN,1949,International League,B01546,Perkowski,Harry,0,Syracuse,,B49,perkowski
1950TSN,1949,International League,F21783,Perkowski,,0,Syracuse,,p32,perkowski
