source,league.year,league.name,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos,ident
1950TSN,1949,Big State League,B00887,Perry,Earl,0,Temple,,B30,perry
1950TSN,1949,Big State League,F20298,Perry,,0,Temple,,2b25,perry
1950TSN,1949,Big State League,B01740,Peterson,Sidney,0,Wichita Falls,,B34,peterson
1950TSN,1949,Big State League,F21887,Peterson,,0,Wichita Falls,,p34,peterson
1950TSN,1949,Big State League,P10100,Peterson,,0,Wichita Falls,,P34p,peterson
1950TSN,1949,Big State League,B00920,Petrich,Paul,0,Wichita Falls,,B18,petrich
1950TSN,1949,Big State League,F21695,Petrich,,0,Wichita Falls,,p18,petrich
1950TSN,1949,Big State League,P10081,Petrich,,0,Wichita Falls,,P18p,petrich
1950TSN,1949,Big State League,F21370,Pfeifer,,0,Sherman-Denison,,c15,pfeifer
1950TSN,1949,Big State League,B00335,Pfeil,Clarence,0,Waco,,B144,pfeil
1950TSN,1949,Big State League,F20970,Pfeil,,0,Waco,,of140,pfeil
1950TSN,1949,Big State League,B01580,Phipps,Jodie,0,Texarkana,,B29,phipps
1950TSN,1949,Big State League,F21528,Phipps,,0,Texarkana,,p29,phipps
1950TSN,1949,Big State League,P10070,Phipps,,0,Texarkana,,P29p,phipps
1950TSN,1949,Big State League,B01754,Pierro,William,0,Waco,,B36,pierro
1950TSN,1949,Big State League,F21833,Pierro,,0,Waco,,p36,pierro
1950TSN,1949,Big State League,P10043,Pierro,,0,Waco,,P36p,pierro
1950TSN,1949,Big State League,B01601,Pope,Donald,0,Wichita Falls,,B10,pope
1950TSN,1949,Big State League,B01630,Post,Edward,0,Greenville,,B16,post
1950TSN,1949,Big State League,B00196,Powis,Carl,0,Wichita Falls,,B148,powis
1950TSN,1949,Big State League,F21101,Powis,,0,Wichita Falls,,of148,powis
1950TSN,1949,Big State League,B01514,Preifer,Hosea,0,Sherman-Denison,,B15,pfeifer
1950TSN,1949,Big State League,B01041,Pullig,Thomas,0,Greenville,,B30,pullig
1950TSN,1949,Big State League,F21491,Pullig,,0,Greenville,,p29,pullig
1950TSN,1949,Big State League,P10176,Pullig,,0,Greenville,,P29p,pullig
1950TSN,1949,Big State League,B00623,Quicutis,Francisco,0,Sherman-Denison,,B80,quicutis
1950TSN,1949,Big State League,F20014,Quicutis,,0,Sherman-Denison,,1b12,quicutis
1950TSN,1949,Big State League,F21059,Quicutis,,0,Sherman-Denison,,of38,quicutis
1950TSN,1949,Big State League,F21771,Quicutis,,0,Sherman-Denison,,p30,quicutis
1950TSN,1949,Big State League,P10493,Quicutis,,0,Sherman-Denison,,P30p,quicutis
1950TSN,1949,Big State League,B01313,Ramsey,Robert,0,Temple,,B55,ramsey
1950TSN,1949,Big State League,F20962,Ramsey,,0,Temple,,of18,ramsey
1950TSN,1949,Big State League,F21651,Ramsey,,0,Temple,,p30,ramsey
1950TSN,1949,Big State League,P10320,Ramsey,,0,Temple,,P30p,ramsey
1950TSN,1949,Big State League,B01617,Reed,Thomas,0,Gainesville,,B14,reed
1950TSN,1949,Big State League,F21021,Reed,,0,Gainesville,,of10,reed
1950TSN,1949,Big State League,B00403,Reichelt,George,0,Greenville,,B144,reichelt
1950TSN,1949,Big State League,F21076,Reichelt,,0,Greenville,,of143,reichelt
1950TSN,1949,Big State League,B00324,Rivas,Rafael,0,Sherman-Denison,,B11,rivas
1950TSN,1949,Big State League,F21973,Rivas,,0,Sherman-Denison,,p11,rivas
1950TSN,1949,Big State League,P10184,Rivas,,0,Sherman-Denison,,P11p,rivas
1950TSN,1949,Big State League,B01722,Roger,Ramon,0,Sherman-Denison,,B36,roger
1950TSN,1949,Big State League,F21589,Roger,,0,Sherman-Denison,,p36,roger
1950TSN,1949,Big State League,P10410,Roger,,0,Sherman-Denison,,P36p,roger
1950TSN,1949,Big State League,B01779,Rushing,Martin,0,Temple,,B31,rushing
1950TSN,1949,Big State League,F21705,Rushing,,0,Temple,,p31,rushing
1950TSN,1949,Big State League,P10121,Rushing,,0,Temple,,P31p,rushing
1950TSN,1949,Big State League,B00936,Rzendzian,Edward,0,Austin,,B104,rzendzian
1950TSN,1949,Big State League,F20211,Rzendzian,,0,Austin,,2b12,rzendzian
1950TSN,1949,Big State League,F20430,Rzendzian,,0,Austin,,3b69,rzendzian
1950TSN,1949,Big State League,F20721,Rzendzian,,0,Austin,,of10,rzendzian
1950TSN,1949,Big State League,B01242,Sanders,Raymond A.,0,Gainesville,,B68,sanders
1950TSN,1949,Big State League,F21264,Sanders,,0,Gainesville,,c65,sanders
1950TSN,1949,Big State League,B00811,Sangil,Rafael,0,Sherman-Denison,,B56,sangil
1950TSN,1949,Big State League,F21084,Sangil,,0,Sherman-Denison,,of39,sangil
1950TSN,1949,Big State League,P10611,Sangil,,0,Sherman-Denison,,P9p,sangil
1950TSN,1949,Big State League,B00397,Sarver,David,0,Austin,,B137,sarver
1950TSN,1949,Big State League,F20038,Sarver,,0,Austin,,1b137,sarver
1950TSN,1949,Big State League,B00021,Saucier,Frank,0,Wichita Falls,,B96,saucier
1950TSN,1949,Big State League,F20745,Saucier,,0,Wichita Falls,,of11,saucier
1950TSN,1949,Big State League,F21343,Saucier,,0,Wichita Falls,,c75,saucier
1950TSN,1949,Big State League,B00174,Schroeder,Emil,0,Temple,,B88,schroeder
1950TSN,1949,Big State League,F20051,Schroeder,,0,Temple,,1b64,schroeder
1950TSN,1949,Big State League,F20776,Schroeder,,0,Temple,,of14,schroeder
1950TSN,1949,Big State League,F21278,Schroeder,,0,Temple,,c13,schroeder
1950TSN,1949,Big State League,B00695,Schroeppel,Milton,0,Temple,,B134,schroeppel
1950TSN,1949,Big State League,F20425,Schroeppel,,0,Temple,,3b133,schroeppel
1950TSN,1949,Big State League,B00879,Sidaris,Chris,0,Greenville,,B33,sidaris
1950TSN,1949,Big State League,F20552,Sidaris,,0,Greenville,,ss33,sidaris
1950TSN,1949,Big State League,B00961,Simpson,Thomas,0,Temple,,B42,simpson
1950TSN,1949,Big State League,F21854,Simpson,,0,Temple,,p40,simpson
1950TSN,1949,Big State League,P10399,Simpson,,0,Temple,,P40p,simpson
1950TSN,1949,Big State League,B00232,Sinton,William,0,Texarkana,,B145,sinton
1950TSN,1949,Big State League,F20810,Sinton,,0,Texarkana,,of145,sinton
1950TSN,1949,Big State League,B01567,Smith,Harold H.,1,Austin,,B3,smith
1950TSN,1949,Big State League,B01567,Smith,Harold H.,2,Sherman-Denison,,B7,smith
1950TSN,1949,Big State League,B01567,Smith,Harold H.,T,,,B10,smith
1950TSN,1949,Big State League,B01029,Sollars,Harold,0,Gainesville,,B36,sollars
1950TSN,1949,Big State League,F20699,Sollars,,0,Gainesville,,of16,sollars
1950TSN,1949,Big State League,B00370,Sosh,John,0,Greenville,,B113,sosh
1950TSN,1949,Big State League,F21232,Sosh,,0,Greenville,,c106,sosh
1950TSN,1949,Big State League,B00680,Sprys,George,0,Temple,,B145,sprys
1950TSN,1949,Big State League,F21068,Sprys,,0,Temple,,of143,sprys
1950TSN,1949,Big State League,B00092,Stafford,Dean,0,Sherman-Denison,,B148,stafford
1950TSN,1949,Big State League,F20908,Stafford,,0,Sherman-Denison,,of148,stafford
1950TSN,1949,Big State League,B01453,Steger,David,0,Gainesville,,B41,steger
1950TSN,1949,Big State League,F20893,Steger,,0,Gainesville,,of41,steger
1950TSN,1949,Big State League,B00833,Stenborg,Walter,0,Austin,,B18,stenborg
1950TSN,1949,Big State League,F21794,Stenborg,,0,Austin,,p16,stenborg
1950TSN,1949,Big State League,P10192,Stenborg,,0,Austin,,P16p,stenborg
1950TSN,1949,Big State League,B00207,Stokes,James,0,Sherman-Denison,,B139,stokes
1950TSN,1949,Big State League,F21000,Stokes,,0,Sherman-Denison,,of137,stokes
1950TSN,1949,Big State League,B00475,Suarez,Luis,0,Sherman-Denison,,B128,suarez
1950TSN,1949,Big State League,F20342,Suarez,,0,Sherman-Denison,,3b116,suarez
1950TSN,1949,Big State League,F20636,Suarez,,0,Sherman-Denison,,ss13,suarez
1950TSN,1949,Big State League,B01376,Sugarek,C. Raymond,0,Greenville,,B12,sugarek
1950TSN,1949,Big State League,B00747,Suytar,Charles,0,Sherman-Denison,,B141,suyar
1950TSN,1949,Big State League,F20095,Suytar,,0,Sherman-Denison,,1b141,suyar
1950TSN,1949,Big State League,B00076,Szekely,Joseph,0,Texarkana,,B28,szekely
1950TSN,1949,Big State League,F20878,Szekely,,0,Texarkana,,of28,szekely
1950TSN,1949,Big State League,B01595,Tappe,Melvin,0,Greenville,,B55,tappe
1950TSN,1949,Big State League,F20759,Tappe,,0,Greenville,,of15,tappe
1950TSN,1949,Big State League,F21531,Tappe,,0,Greenville,,p33,tappe
1950TSN,1949,Big State League,P10432,Tappe,,0,Greenville,,P33p,tappe
1950TSN,1949,Big State League,B00752,Tate,Wade,0,Austin,,B144,tate
1950TSN,1949,Big State League,F20943,Tate,,0,Austin,,of141,tate
1950TSN,1949,Big State League,B00045,Taylor,Raymond,0,Gainesville,,B98,taylor
1950TSN,1949,Big State League,F20189,Taylor,,0,Gainesville,,2b93,taylor
1950TSN,1949,Big State League,M90083,Taylor,Ray,,Gainesville,,,taylor
emilbb,1949,Big State League,M90897,Taylor,Ray,,Gainesville,,,
1950TSN,1949,Big State League,B00158,Thomas,Frank,0,Waco,,B20,thomas
1950TSN,1949,Big State League,F21174,Thomas,,0,Waco,,of18,thomas
1950TSN,1949,Big State League,B01345,Tuckey,Clarence,0,Gainesville,,B131,tuckey
1950TSN,1949,Big State League,F20417,Tuckey,,0,Gainesville,,3b129,tuckey
1950TSN,1949,Big State League,B00125,Upright,R. T.,0,Waco,,B147,upright
1950TSN,1949,Big State League,F20102,Upright,,0,Waco,,1b144,upright
1950TSN,1949,Big State League,B01010,Van Winkle,William,0,Wichita Falls,,B22,vanwinkle
1950TSN,1949,Big State League,B00840,Vargas,Manuel,0,Gainesville,,B51,vargas
1950TSN,1949,Big State League,F21434,Vargas,,0,Gainesville,,p40,vargas
1950TSN,1949,Big State League,P10486,Vargas,,0,Gainesville,,P40p,vargas
1950TSN,1949,Big State League,B00544,Vucelich,Milan,0,Texarkana,,B141,vucelich
1950TSN,1949,Big State League,F20855,Vucelich,,0,Texarkana,,of140,vucelich
1950TSN,1949,Big State League,B01227,Watson,Lawrence,0,Waco,,B18,watson
1950TSN,1949,Big State League,F21912,Watson,,0,Waco,,p18,watson
1950TSN,1949,Big State League,P10606,Watson,,0,Waco,,P18p,watson
1950TSN,1949,Big State League,B01765,Weber,Donald,0,Waco,,B12,weber
1950TSN,1949,Big State League,F22020,Weber,,0,Waco,,p12,weber
1950TSN,1949,Big State League,B00130,White,Wm. Barney,0,Temple,,B138,white
1950TSN,1949,Big State League,F20886,White,,0,Temple,,of137,white
1950TSN,1949,Big State League,M90107,White,Wm. Barney,,Temple,,,white
emilbb,1949,Big State League,M90914,White,Barney,,Temple,,,
1950TSN,1949,Big State League,B01181,Whitehead,John,0,Sherman-Denison,,B25,whitehead
1950TSN,1949,Big State League,F21502,Whitehead,,0,Sherman-Denison,,p23,whitehead
1950TSN,1949,Big State League,P10035,Whitehead,,0,Sherman-Denison,,P23p,whitehead
1950TSN,1949,Big State League,B00771,Wiberanec,Theodore,0,Temple,,B52,wyberanec
1950TSN,1949,Big State League,B00577,Williams,Oscar,0,Gainesville,,B149,williams
1950TSN,1949,Big State League,F20935,Williams,,0,Gainesville,,of149,williams
1950TSN,1949,Big State League,B01250,Wood,Robert,0,Greenville,,B19,wood
1950TSN,1949,Big State League,F21752,Wood,,0,Greenville,,p12,wood
1950TSN,1949,Big State League,P10550,Wood,,0,Greenville,,P12p,wood
1950TSN,1949,Big State League,F20737,Wyberanec,,0,Temple,,of12,wyberanec
1950TSN,1949,Big State League,F21985,Wyberanec,,0,Temple,,p29,wyberanec
1950TSN,1949,Big State League,P10113,Wyberanec,,0,Temple,,P29p,wyberanec
1950TSN,1949,Big State League,B00973,Younger,F. M.,0,Austin,,B93,younger
1950TSN,1949,Big State League,F21319,Younger,,0,Austin,,c82,younger
