source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos
emilbb,1949,Cotton States League,,M92450,Bivin,James,,Greenwood,,
1950TSN,1949,Cotton States League,black,B00544,Black,Donald L.,0,Greenville,,B130
1950TSN,1949,Cotton States League,black,F20131,Black,,0,Greenville,,1b45
1950TSN,1949,Cotton States League,black,F20997,Black,,0,Greenville,,of87
1950TSN,1949,Cotton States League,blake,B01313,Blake,Dean,0,Helena,,B17
1950TSN,1949,Cotton States League,blake,F20552,Blake,,0,Helena,,ss16
1950TSN,1949,Cotton States League,blumenthal,B00488,Blumenthal,Bruce,0,Clarksdale,,B27
1950TSN,1949,Cotton States League,blumenthal,F21370,Blumenthal,,0,Clarksdale,,c26
1950TSN,1949,Cotton States League,bridges,B01041,Bridges,Olen W. (Jack),0,Natchez,,B24
1950TSN,1949,Cotton States League,bridges,F20583,Bridges,,0,Natchez,,ss10
1950TSN,1949,Cotton States League,bridges,F22307,Bridges,,0,Natchez,,
1950TSN,1949,Cotton States League,broussard,B00286,Broussard,Lester,0,El Dorado,,B11
1950TSN,1949,Cotton States League,broussard,P10464,Broussard,,0,El Dorado,,P7p
1950TSN,1949,Cotton States League,buck,B00667,Buck,Thomas,0,Greenville,,B14
1950TSN,1949,Cotton States League,buck,F20784,Buck,,0,Greenville,,3b13
1950TSN,1949,Cotton States League,buerger,B00196,Buerger,Walter,1,Clarksdale,,
1950TSN,1949,Cotton States League,buerger,B00196,Buerger,Walter,2,Helena,,
1950TSN,1949,Cotton States League,buerger,B00196,Buerger,Walter,T,,,B140
1950TSN,1949,Cotton States League,buerger,F20943,Buerger,,1,Clarksdale,,of
1950TSN,1949,Cotton States League,buerger,F20943,Buerger,,2,Helena,,of
1950TSN,1949,Cotton States League,buerger,F20943,Buerger,,T,,,of139
1950TSN,1949,Cotton States League,burns,B01523,Burns,James,0,Clarksdale,,B29
1950TSN,1949,Cotton States League,burns,F21771,Burns,,0,Clarksdale,,p23
1950TSN,1949,Cotton States League,burns,P10056,Burns,,0,Clarksdale,,P23p
1950TSN,1949,Cotton States League,caccavo,B01010,Caccavo,Daniel,0,Hot Springs,,B38
1950TSN,1949,Cotton States League,caccavo,F21973,Caccavo,,0,Hot Springs,,p32
1950TSN,1949,Cotton States League,caccavo,P10176,Caccavo,,0,Hot Springs,,P32p
1950TSN,1949,Cotton States League,cantrell,B00084,Cantrell,Ben,0,Pine Bluff,,B136
1950TSN,1949,Cotton States League,cantrell,F21125,Cantrell,,0,Pine Bluff,,of132
1950TSN,1949,Cotton States League,chandler,B00403,Chandler,Jack,0,Natchez,,B126
1950TSN,1949,Cotton States League,chandler,F21149,Chandler,,0,Natchez,,of120
1950TSN,1949,Cotton States League,chiola,B00590,Chiola,Dominic,1,Helena,,
1950TSN,1949,Cotton States League,chiola,B00590,Chiola,Dominic,2,El Dorado,,
1950TSN,1949,Cotton States League,chiola,B00590,Chiola,Dominic,T,,,B136
1950TSN,1949,Cotton States League,chiola,F20240,Chiola,,1,Helena,,2b
1950TSN,1949,Cotton States League,chiola,F20240,Chiola,,2,El Dorado,,2b
1950TSN,1949,Cotton States League,chiola,F20240,Chiola,,T,,,2b136
1950TSN,1949,Cotton States League,chozen,B00362,Chozen,Harry,0,Pine Bluff,,B114
1950TSN,1949,Cotton States League,chozen,F21362,Chozen,,0,Pine Bluff,,c102
1950TSN,1949,Cotton States League,chozen,M90047,Chozen,Harry,,Pine Bluff,,
emilbb,1949,Cotton States League,,M92488,Chozen,Harry,,Pine Bluff,,
1950TSN,1949,Cotton States League,christy,B00324,Christy,Peter,0,Pine Bluff,,B121
1950TSN,1949,Cotton States League,christy,F20072,Christy,,0,Pine Bluff,,1b121
1950TSN,1949,Cotton States League,cichon,B00904,Cichon,Frank,0,Greenville,,B50
1950TSN,1949,Cotton States League,cichon,F21264,Cichon,,0,Greenville,,of50
1950TSN,1949,Cotton States League,clarke,B01402,Clarke,Douglas,0,El Dorado,,B62
1950TSN,1949,Cotton States League,clarke,F21255,Clarke,,0,El Dorado,,of61
1950TSN,1949,Cotton States League,close,B00343,Close,William,0,Hot Springs,,B124
1950TSN,1949,Cotton States League,close,F20449,Close,,0,Hot Springs,,ss122
1950TSN,1949,Cotton States League,colasinski,B00822,Colasinski,Joseph,0,Greenwood,,B93
1950TSN,1949,Cotton States League,colasinski,F21528,Colasinski,,0,Greenwood,,c69
1950TSN,1949,Cotton States League,colasinski,F22267,Colasinski,,0,Greenwood,,
1950TSN,1949,Cotton States League,collins,B00718,Collins,Robert,0,Natchez,,B117
1950TSN,1949,Cotton States League,collins,F20792,Collins,,0,Natchez,,3b51
1950TSN,1949,Cotton States League,collins,F21207,Collins,,0,Natchez,,of55
1950TSN,1949,Cotton States League,conner,B00502,Conner,William,0,Clarksdale,,B10
1950TSN,1949,Cotton States League,conner,F21117,Conner,,0,Clarksdale,,of10
1950TSN,1949,Cotton States League,coss,B00037,Coss,Roy,0,El Dorado,,B72
1950TSN,1949,Cotton States League,coss,F21076,Coss,,0,El Dorado,,of72
1950TSN,1949,Cotton States League,cracchiolo,B01444,Cracchiolo,Frank,0,Natchez,,B14
1950TSN,1949,Cotton States League,cracchiolo,F20023,Cracchiolo,,0,Natchez,,1b13
1950TSN,1949,Cotton States League,creekmore,B01181,Creekmore,Eugene,0,Hot Springs,,B34
1950TSN,1949,Cotton States League,creekmore,F21163,Creekmore,,0,Hot Springs,,of34
1950TSN,1949,Cotton States League,custer,B01007,Custer,Jack,0,Natchez,,B106
1950TSN,1949,Cotton States League,custer,F20080,Custer,,0,Natchez,,1b106
1950TSN,1949,Cotton States League,dahlberg,B00397,Dahlberg,Clinton,0,Clarksdale,,B48
1950TSN,1949,Cotton States League,dahlberg,F21278,Dahlberg,,0,Clarksdale,,of42
1950TSN,1949,Cotton States League,dahlberg,M90107,Dahlberg,Clint,,Clarksdale,19490709/,
emilbb,1949,Cotton States League,,M92544,Dahlberg,Clint,,Clarksdale,,
1950TSN,1949,Cotton States League,danna,B01032,Danna,Jesse,0,Helena,,B47
1950TSN,1949,Cotton States League,danna,F20190,Danna,,0,Helena,,1b15
1950TSN,1949,Cotton States League,danna,F21293,Danna,,0,Helena,,of11
1950TSN,1949,Cotton States League,danna,F21811,Danna,,0,Helena,,p13
1950TSN,1949,Cotton States League,danna,P10441,Danna,,0,Helena,,P13p
1950TSN,1949,Cotton States League,daugherty,B01601,Daugherty,Ralph,0,El Dorado,,B11
1950TSN,1949,Cotton States League,daugherty,F22099,Daugherty,,0,El Dorado,,p11
1950TSN,1949,Cotton States League,daugherty,P10145,Daugherty,,0,El Dorado,,P11p
1950TSN,1949,Cotton States League,davis-gre,B00158,Davis,Wendall,0,Greenville,,B51
1950TSN,1949,Cotton States League,davis-cla,B00475,Davis,Ernest,0,Clarksdale,,B137
1950TSN,1949,Cotton States League,davis-gre,F20102,Davis,,0,Greenville,,1b36
1950TSN,1949,Cotton States League,davis-cla,F21000,Davis,,0,Clarksdale,,of94
1950TSN,1949,Cotton States League,davis-cla,F21434,Davis,,0,Clarksdale,,c44
1950TSN,1949,Cotton States League,davis-gre,F21865,Davis,,0,Greenville,,p14
1950TSN,1949,Cotton States League,davis-cla,M90083,Davis,Ernest,,Clarksdale,,
1950TSN,1949,Cotton States League,davis-cla,M90110,Davis,Ernest,,Clarksdale,19490823/,
1950TSN,1949,Cotton States League,davis-gre,P10121,Davis,,0,Greenville,,P14p
emilbb,1949,Cotton States League,,M92528,Davis,Ernest,,Clarksdale,,
1950TSN,1949,Cotton States League,deluca,B00609,De Kucia,Nicholas,0,Greenville,,B84
1950TSN,1949,Cotton States League,deluca,F20254,De Luca,,0,Greenville,,2b27
1950TSN,1949,Cotton States League,deluca,F20604,De Luca,,0,Greenville,,3b58
1950TSN,1949,Cotton States League,demyan,B01431,Demyan,Frank,0,Natchez,,B16
1950TSN,1949,Cotton States League,demyan,F22150,Demyan,,0,Natchez,,p16
1950TSN,1949,Cotton States League,demyan,P10410,Demyan,,0,Natchez,,P16p
1950TSN,1949,Cotton States League,deters,B01250,Deters,Paul,0,Greenville,,B25
1950TSN,1949,Cotton States League,deters,F21210,Deters,,0,Greenville,,of25
1950TSN,1949,Cotton States League,dlugokecki,B00163,Dlugokecki,Henry,0,Greenville,,B82
1950TSN,1949,Cotton States League,dlugokecki,F20810,Dlugokecki,,0,Greenville,,of40
1950TSN,1949,Cotton States League,dlugokecki,F21948,Dlugokecki,,0,Greenville,,p31
1950TSN,1949,Cotton States League,dlugokecki,P10070,Dlugokecki,,0,Greenville,,P31p
1950TSN,1949,Cotton States League,dorsey,B00021,Dorsey,William,0,El Dorado,,B10
1950TSN,1949,Cotton States League,dorsey,F22238,Dorsey,,0,El Dorado,,
1950TSN,1949,Cotton States League,english,B01291,English,Leon,0,Pine Bluff,,B61
1950TSN,1949,Cotton States League,english,F20699,English,,0,Pine Bluff,,3b12
1950TSN,1949,Cotton States League,english,F20864,English,,0,Pine Bluff,,of15
1950TSN,1949,Cotton States League,fallappino,F21286,Falappino,,0,Greenwood,,of42
1950TSN,1949,Cotton States League,fallappino,B00726,Fallappino,Guido,0,Greenwood,,B42
1950TSN,1949,Cotton States League,fallon,B00319,Fallon,William,0,Greenville,,B121
1950TSN,1949,Cotton States League,fallon,F20265,Fallon,,0,Greenville,,2b84
1950TSN,1949,Cotton States League,fallon,F20737,Fallon,,0,Greenville,,3b38
1950TSN,1949,Cotton States League,fischer,B00335,Fischer,William,0,Hot Springs,,B43
1950TSN,1949,Cotton States League,fischer,F21566,Fischer,,0,Hot Springs,,p34
1950TSN,1949,Cotton States League,fischer,P10312,Fischer,,0,Hot Springs,,P34p
1950TSN,1949,Cotton States League,fox-nat,B01722,Fox,Lawrence,0,Natchez,,B32
1950TSN,1949,Cotton States League,fox-nat,F22175,Fox,,0,Natchez,,p30
1950TSN,1949,Cotton States League,fox-hs,M90060,Fox,Ervin (Pete),,Hot Springs,,
1950TSN,1949,Cotton States League,fox-nat,P10527,Fox,,0,Natchez,,P30p
emilbb,1949,Cotton States League,,M92502,Fox,Pete,,Hot Springs,,
1950TSN,1949,Cotton States League,gabos,B01490,Gabos,John,0,Hot Springs,,B14
1950TSN,1949,Cotton States League,gabos,F21021,Gabos,,0,Hot Springs,,of13
1950TSN,1949,Cotton States League,gabrych,B01477,Gabrych,Raymond,0,Greenville,,B28
1950TSN,1949,Cotton States League,gabrych,F20594,Gabrych,,0,Greenville,,3b11
1950TSN,1949,Cotton States League,gabrych,F22280,Gabrych,,0,Greenville,,
1950TSN,1949,Cotton States League,giaratano,B00680,Giaratano,Joseph,0,Pine Bluff,,B138
1950TSN,1949,Cotton States League,giaratano,F20369,Giaratano,,0,Pine Bluff,,2b138
1950TSN,1949,Cotton States League,gilbert,B00210,Gilbert,James,0,Natchez,,B126
1950TSN,1949,Cotton States League,gilbert,F20962,Gilbert,,0,Natchez,,of126
1950TSN,1949,Cotton States League,gillespie,B01820,Gillespie,Frank,0,Clarksdale,,B23
1950TSN,1949,Cotton States League,gillespie,F21614,Gillespie,,0,Clarksdale,,p16
1950TSN,1949,Cotton States League,gillespie,P10062,Gillespie,,0,Clarksdale,,P16p
1950TSN,1949,Cotton States League,golembiewski,B01918,Golembiewski,Edward,1,Helena,,
1950TSN,1949,Cotton States League,golembiewski,B01918,Golembiewski,Edward,2,Clarksdale,,
1950TSN,1949,Cotton States League,golembiewski,B01918,Golembiewski,Edward,T,,,B10
1950TSN,1949,Cotton States League,goss,B01197,Goss,Copeland,0,El Dorado,,B58
1950TSN,1949,Cotton States League,goss,F21904,Goss,,0,El Dorado,,p32
1950TSN,1949,Cotton States League,goss,F22246,Goss,,0,El Dorado,,
1950TSN,1949,Cotton States League,goss,P10304,Goss,,0,El Dorado,,P32p
1950TSN,1949,Cotton States League,graham,B01551,Graham,Thomas,0,Pine Bluff,,B42
1950TSN,1949,Cotton States League,graham,F21833,Graham,,0,Pine Bluff,,p34
1950TSN,1949,Cotton States League,graham,P10043,Graham,,0,Pine Bluff,,P34p
1950TSN,1949,Cotton States League,grammas,B00045,Grammas,C. Peter,0,Hot Springs,,B60
1950TSN,1949,Cotton States League,grammas,F20458,Grammas,,0,Hot Springs,,ss23
1950TSN,1949,Cotton States League,grammas,F20956,Grammas,,0,Hot Springs,,of34
1950TSN,1949,Cotton States League,grant,B01861,Grant,Roy,0,Hot Springs,,B23
1950TSN,1949,Cotton States League,grant,F22169,Grant,,0,Hot Springs,,p23
1950TSN,1949,Cotton States League,grant,P10429,Grant,,0,Hot Springs,,P23p
1950TSN,1949,Cotton States League,griffey,B01124,Griffey,James,0,Natchez,,B49
1950TSN,1949,Cotton States League,griffey,F21502,Gruffey,,0,Natchez,,c47
1950TSN,1949,Cotton States League,gugala,B00059,Gugala,John,0,Hot Springs,,B47
1950TSN,1949,Cotton States League,gugala,F21397,Gugala,,0,Hot Springs,,c41
1950TSN,1949,Cotton States League,hall,B00101,Hall,Donald,0,Greenwood,,B33
1950TSN,1949,Cotton States League,hall,F20342,Hall,,0,Greenwood,,2b33
1950TSN,1949,Cotton States League,hall,F21747,Hall,,0,Greenwood,,p26
1950TSN,1949,Cotton States League,hall,P10215,Hall,,0,Greenwood,,P26p
1950TSN,1949,Cotton States League,hancock,B00370,Hancock,Stanley,0,Pine Bluff,,B135
1950TSN,1949,Cotton States League,hancock,F21130,Hancock,,0,Pine Bluff,,of135
1950TSN,1949,Cotton States League,harper,B00531,Harper,Cecil,0,Clarksdale,,B12
1950TSN,1949,Cotton States League,harper,F20144,Harper,,0,Clarksdale,,1b12
1950TSN,1949,Cotton States League,hendricks,B00614,Hendricks,Dale,0,Greenwood,,B139
1950TSN,1949,Cotton States League,hendricks,F21174,Hendricks,,0,Greenwood,,of139
1950TSN,1949,Cotton States League,henry,B01625,Henry,William,0,Clarksdale,,B46
1950TSN,1949,Cotton States League,henry,F21752,Henry,,0,Clarksdale,,p34
1950TSN,1949,Cotton States League,henry,P10184,Henry,,0,Clarksdale,,P34p
1950TSN,1949,Cotton States League,hilbert,B00566,Hilbert,Donald,0,Greenwood,,B99
1950TSN,1949,Cotton States League,hilbert,F20924,Hilbert,,0,Greenwood,,of99
1950TSN,1949,Cotton States League,hill,B01617,Hill,Everett,1,Clarksdale,,
1950TSN,1949,Cotton States League,hill,B01617,Hill,Everett,2,Pine Bluff,,
1950TSN,1949,Cotton States League,hill,B01617,Hill,Everett,T,,,B43
1950TSN,1949,Cotton States League,hill,F21854,Hill,,1,Clarksdale,,p
1950TSN,1949,Cotton States League,hill,F21854,Hill,,2,Pine Bluff,,p
1950TSN,1949,Cotton States League,hill,F21854,Hill,,T,,,p42
1950TSN,1949,Cotton States League,hill,P10168,Hill,,1,Clarksdale,,p
1950TSN,1949,Cotton States League,hill,P10168,Hill,,2,Pine Bluff,,p
1950TSN,1949,Cotton States League,hill,P10168,Hill,,T,,,P42p
1950TSN,1949,Cotton States League,hubbard,B00948,Hubbard,Cecil,0,Clarksdale,,B119
1950TSN,1949,Cotton States League,hubbard,F20620,Hubbard,,0,Clarksdale,,3b119
1950TSN,1949,Cotton States League,humphrey,B00854,Humphrey,Cooksey M.,0,Clarksdale,,B21
1950TSN,1949,Cotton States League,humphrey,F21491,Humphrey,,0,Clarksdale,,c18
1950TSN,1949,Cotton States League,hyde,B00999,Hyde,Mack,0,Pine Bluff,,B15
1950TSN,1949,Cotton States League,hyde,F21806,Hyde,,0,Pine Bluff,,p14
1950TSN,1949,Cotton States League,hyde,P10606,Hyde,,0,Pine Bluff,,P14p
1950TSN,1949,Cotton States League,italiano,B01093,Italiano,Dominic,0,Helena,,B133
1950TSN,1949,Cotton States League,italiano,F21319,Italiano,,0,Helena,,of33
1950TSN,1949,Cotton States League,italiano,F21553,Italiano,,0,Helena,,c95
1950TSN,1949,Cotton States League,jakes,B00695,Jakes,Harvill,0,El Dorado,,B114
1950TSN,1949,Cotton States League,jakes,F20886,Jakes,,0,El Dorado,,of114
1950TSN,1949,Cotton States League,jeandron,B00076,Jeandron,John,1,El Dorado,,
1950TSN,1949,Cotton States League,jeandron,B00076,Jeandron,John,2,Helena,,
1950TSN,1949,Cotton States League,jeandron,B00076,Jeandron,John,T,,,B90
1950TSN,1949,Cotton States League,jeandron,F20474,Jeandron,,1,El Dorado,,ss
1950TSN,1949,Cotton States League,jeandron,F20474,Jeandron,,2,Helena,,ss
1950TSN,1949,Cotton States League,jeandron,F20474,Jeandron,,T,,,ss90
1950TSN,1949,Cotton States League,johnson,B01754,Johnson,Henry,0,Clarksdale,,B17
1950TSN,1949,Cotton States League,johnson,F21343,Johnson,,0,Clarksdale,,c16
1950TSN,1949,Cotton States League,joyce,B01580,Joyce,Samuel,0,Greenville,,B28
1950TSN,1949,Cotton States League,joyce,F21590,Joyce,,0,Greenville,,p17
1950TSN,1949,Cotton States League,joyce,P10534,Joyce,,0,Greenville,,P17p
1950TSN,1949,Cotton States League,kaelin,B00229,Kaelin,Martin,0,Hot Springs,,B89
1950TSN,1949,Cotton States League,kaelin,F20298,Kaelin,,0,Hot Springs,,2b76
1950TSN,1949,Cotton States League,kaelin,F20721,Kaelin,,0,Hot Springs,,3b13
1950TSN,1949,Cotton States League,kalamanek,B01740,Kalamanek,John,0,Greenwood,,B30
1950TSN,1949,Cotton States League,kalamanek,F20388,Kalamanek,,0,Greenwood,,2b25
1950TSN,1949,Cotton States League,kall,B01514,Kall,John,0,Helena,,B61
1950TSN,1949,Cotton States League,kall,F20759,Kall,,0,Helena,,3b17
1950TSN,1949,Cotton States League,kall,F22310,Kall,,0,Helena,,
1950TSN,1949,Cotton States League,karpinec,B00130,Karpinec,Everett,0,Pine Bluff,,B41
1950TSN,1949,Cotton States League,karpinec,F20463,Karpinec,,0,Pine Bluff,,ss41
1950TSN,1949,Cotton States League,kelly,P10289,Kelley,,0,Helena,,P15p
1950TSN,1949,Cotton States League,kelly,B00125,Kelly,Alfred,0,Helena,,B16
1950TSN,1949,Cotton States League,kelly,F21936,Kelly,,0,Helena,,p15
1950TSN,1949,Cotton States League,kolofa,B01288,Kolofa,Ray,0,Pine Bluff,,B94
1950TSN,1949,Cotton States League,kolofa,F20482,Kolofa,,0,Pine Bluff,,ss94
1950TSN,1949,Cotton States League,koppa,B00651,Koppa,Cyril,0,Greenville,,B114
1950TSN,1949,Cotton States League,koppa,F21515,Koppa,,0,Greenville,,c114
1950TSN,1949,Cotton States League,kries,B00491,Kries,Bernard,0,Hot Springs,,B11
1950TSN,1949,Cotton States League,kucera,B01733,Kucera,Jimmy,0,Greenwood,,B26
1950TSN,1949,Cotton States League,kucera,F21760,Kucera,,0,Greenwood,,p26
1950TSN,1949,Cotton States League,kucera,P10478,Kucera,,0,Greenwood,,P26p
1950TSN,1949,Cotton States League,kunkle,B01216,Kunkle,James,0,Clarksdale,,B111
1950TSN,1949,Cotton States League,kunkle,F20014,Kunkle,,0,Clarksdale,,1b11
1950TSN,1949,Cotton States League,kuras,B01156,Kuras,Walter,0,Natchez,,B12
1950TSN,1949,Cotton States League,kuras,F22251,Kuras,,0,Natchez,,
1950TSN,1949,Cotton States League,lanzetti,B00840,Lanzetti,Frank,0,Clarksdale,,B83
1950TSN,1949,Cotton States League,lanzetti,F20526,Lanzetti,,0,Clarksdale,,ss70
1950TSN,1949,Cotton States League,lanzetti,F20878,Lanzetti,,0,Clarksdale,,of13
1950TSN,1949,Cotton States League,layne,B01203,Layne,Harold,0,Clarksdale,,B15
1950TSN,1949,Cotton States League,layne,F22272,Layne,,0,Clarksdale,,
1950TSN,1949,Cotton States League,legros,B00442,LeGros,John,0,Greenwood,,B39
1950TSN,1949,Cotton States League,legros,F21229,LeGros,,0,Greenwood,,of39
1950TSN,1949,Cotton States League,leib,B00232,Leib,Marvin,0,Greenwood,,B89
1950TSN,1949,Cotton States League,leib,F20128,Leib,,0,Greenwood,,1b89
1950TSN,1949,Cotton States League,lenzi,B00577,Lenzi,Richard,0,Helena,,B12
1950TSN,1949,Cotton States League,lenzi,F21356,Lenzi,,0,Helena,,c12
1950TSN,1949,Cotton States League,locher,B01300,Locher,George,0,Clarksdale,,B38
1950TSN,1949,Cotton States League,locher,F21920,Locher,,0,Clarksdale,,p28
1950TSN,1949,Cotton States League,locher,P10486,Locher,,0,Clarksdale,,P28p
1950TSN,1949,Cotton States League,loddeke,B01674,Loddeke,Robert,0,Greenville,,B40
1950TSN,1949,Cotton States League,loddeke,F22116,Loddeke,,0,Greenville,,p37
1950TSN,1949,Cotton States League,loddeke,P10266,Loddeke,,0,Greenville,,P37p
1950TSN,1949,Cotton States League,lofton,B01489,Lofton,Hubert,0,Greenville,,B12
1950TSN,1949,Cotton States League,lofton,F21887,Lofton,,0,Greenville,,p11
1950TSN,1949,Cotton States League,lofton,P10253,Lofton,,0,Greenville,,P11p
1950TSN,1949,Cotton States League,luberto,B00255,Luberto,Santo,0,Greenwood,,B58
1950TSN,1949,Cotton States League,luberto,F20375,Luberto,,0,Greenwood,,2b58
1950TSN,1949,Cotton States League,lutz,B01926,Lutz,Richard,0,Pine Bluff,,B11
1950TSN,1949,Cotton States League,lutz,F21718,Lutz,,0,Pine Bluff,,p10
1950TSN,1949,Cotton States League,lybrand,B01108,Lybrand,John,0,Clarksdale,,B61
1950TSN,1949,Cotton States League,lybrand,F20841,Lybrand,,0,Clarksdale,,of18
1950TSN,1949,Cotton States League,lybrand,F21381,Lybrand,,0,Clarksdale,,c42
1950TSN,1949,Cotton States League,martin,B01905,Martin,John H.,0,Clarksdale,,B12
1950TSN,1949,Cotton States League,martin,F22142,Martin,,0,Clarksdale,,p12
1950TSN,1949,Cotton States League,martin,P10542,Martin,,0,Clarksdale,,P12p
1950TSN,1949,Cotton States League,massuch,B01392,Massuch,Richard,0,Greenwood,,B50
1950TSN,1949,Cotton States League,massuch,F20051,Massuch,,0,Greenwood,,1b50
1950TSN,1949,Cotton States League,may,B01804,May,Jos. Elwood,0,Greenwood,,B34
1950TSN,1949,Cotton States League,may,F22012,May,,0,Greenwood,,p34
1950TSN,1949,Cotton States League,may,P10192,May,,0,Greenwood,,P34p
1950TSN,1949,Cotton States League,mayo,B00806,Mayo,J. W.,0,Pine Bluff,,B19
1950TSN,1949,Cotton States League,mayo,F20153,Mayo,,0,Pine Bluff,,1b17
1950TSN,1949,Cotton States League,mcclure,B00833,McClure,James,0,El Dorado,,B65
1950TSN,1949,Cotton States League,mcclure,F21182,McClure,,0,El Dorado,,of12
1950TSN,1949,Cotton States League,mcclure,F21912,McClure,,0,El Dorado,,p39
1950TSN,1949,Cotton States League,mcclure,M90026,McClure,James,,El Dorado,,
1950TSN,1949,Cotton States League,mcclure,P10159,McClure,,0,El Dorado,,P39p
emilbb,1949,Cotton States League,,M92469,McClure,James,,El Dorado,,
1950TSN,1949,Cotton States League,mccluskey,B00760,McCluskey,Francis,0,Greenwood,,B140
1950TSN,1949,Cotton States League,mccluskey,F20685,McCluskey,,0,Greenwood,,3b140
1950TSN,1949,Cotton States League,mcnulty,B00865,McNulty,James,0,Greenwood,,B49
1950TSN,1949,Cotton States League,mcnulty,F20206,McNulty,,0,Greenwood,,2b49
