source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos
1950TSN,1949,Northern League,farmer,B01170,Farmer,Joe,0,Sioux Falls,,B32
1950TSN,1949,Northern League,farmer,F21680,Farmer,,0,Sioux Falls,,p32
1950TSN,1949,Northern League,farmer,P10455,Farmer,,0,Sioux Falls,,P32p
1950TSN,1949,Northern League,fassero,B00760,Fassero,Victor,0,Aberdeen,,B120
1950TSN,1949,Northern League,fassero,F20792,Fassero,,0,Aberdeen,,of119
1950TSN,1949,Northern League,fassler,B01836,Fassler,Leonard,0,St. Cloud,,B15
1950TSN,1949,Northern League,fassler,F21912,Fassler,,0,St. Cloud,,p12
1950TSN,1949,Northern League,fassler,P10429,Fassler,,0,St. Cloud,,P12p
1950TSN,1949,Northern League,feauto,B01848,Feauto,Eugene,0,Sioux Falls,,B11
1950TSN,1949,Northern League,feauto,F21488,Feauto,,0,Sioux Falls,,p11
1950TSN,1949,Northern League,feauto,P10738,Feauto,Eugene,0,Sioux Falls,,P11p
Hamilton,1949,Northern League,feauto,P10159,Feauto,Eugene,0,Sioux Falls,,P11p
1950TSN,1949,Northern League,fontana,B00174,Fontana,Charles,0,Grand Forks,,B125
1950TSN,1949,Northern League,fontana,F20878,Fontana,,0,Grand Forks,,of125
1950TSN,1949,Northern League,fortune,B00370,Fortune,Irwin,0,Sioux Falls,,B51
1950TSN,1949,Northern League,fortune,F21264,Fortune,,0,Sioux Falls,,c34
1950TSN,1949,Northern League,fortune,M90071,Fortune,Irvin,,Sioux Falls,,
emilbb,1949,Northern League,,M92957,Fortune,Irvin,,Sioux Falls,,
1950TSN,1949,Northern League,fowler,B00999,Fowler,Charles,0,St. Cloud,,B30
1950TSN,1949,Northern League,fowler,F21811,Fowler,,0,St. Cloud,,p31
1950TSN,1949,Northern League,fowler,P10100,Fowler,,0,St. Cloud,,P31p
1950TSN,1949,Northern League,fox.c,B00293,Fox,Charles,0,St. Cloud,,B109
1950TSN,1949,Northern League,fox.c,F21229,Fox,,0,St. Cloud,,c100
1950TSN,1949,Northern League,fox.c,M90039,Fox,Charles,,St. Cloud,,
Hamilton,1949,Northern League,fox.w,B00469,Fox,William,0,St. Cloud,,
emilbb,1949,Northern League,,M92912,Fox,Charlie,,St. Cloud,,
1950TSN,1949,Northern League,francis,P10818,Francis,John,0,Aberdeen,,P5p
Hamilton,1949,Northern League,francis,B00013,Francis,John,0,Aberdeen,,
Hamilton,1949,Northern League,francis,P10231,Francis,John,0,Aberdeen,,P5p
1950TSN,1949,Northern League,freund,B01086,Freund,John,0,Sioux Falls,,B111
1950TSN,1949,Northern League,freund,F20254,Freund,,0,Sioux Falls,,2b78
1950TSN,1949,Northern League,freund,F20620,Freund,,0,Sioux Falls,,ss29
1950TSN,1949,Northern League,frisina,B00475,Frisina,Joseph,0,Superior,,B115
1950TSN,1949,Northern League,frisina,F20350,Frisina,,0,Superior,,3b62
1950TSN,1949,Northern League,frisina,F20560,Frisina,,0,Superior,,ss52
1950TSN,1949,Northern League,fuller,B01032,Fuller,Carl,0,Superior,,B35
1950TSN,1949,Northern League,fuller,F20449,Fuller,,0,Superior,,3b29
1950TSN,1949,Northern League,gabos,B01490,Gabos,John,0,Superior,,B10
1950TSN,1949,Northern League,galbraith,B00450,Galbraith,Kenneth,0,Aberdeen,,B90
1950TSN,1949,Northern League,galbraith,F20893,Galbraith,,0,Aberdeen,,of90
1950TSN,1949,Northern League,gee,B01617,Gee,Samuel,0,Sioux Falls,,B12
1950TSN,1949,Northern League,gee,F20594,Gee,,0,Sioux Falls,,ss11
1950TSN,1949,Northern League,geske,B01431,Geske,J. Wallace,0,Aberdeen,,B25
1950TSN,1949,Northern League,geske,F21920,Geske,,0,Aberdeen,,p23
1950TSN,1949,Northern League,geske,P10527,Geske,,0,Aberdeen,,P23p
Hamilton,1949,Northern League,glass,B00117,Glass,Charles,0,Duluth,,
Hamilton,1949,Northern League,glass,P10527,Glass,Charles,0,Duluth,,P2p
1950TSN,1949,Northern League,glenn,P10665,Glenn,Donald,0,Duluth,,P9p
Hamilton,1949,Northern League,glenn,B00125,Glenn,Donald,0,Duluth,,
Hamilton,1949,Northern League,glenn,P10081,Glenn,Donald,0,Duluth,,P9p
1950TSN,1949,Northern League,gott,B00241,Gott,Thomas,0,Grand Forks,,B124
1950TSN,1949,Northern League,gott,F20768,Gott,,0,Grand Forks,,of124
1950TSN,1949,Northern League,greco,P10795,Greco,Joseph,0,St. Cloud,,P7p
Hamilton,1949,Northern League,greco,B00475,Greco,Joseph,0,St. Cloud,,
Hamilton,1949,Northern League,greco,P10215,Greco,Joseph,0,St. Cloud,,P7p
Hamilton,1949,Northern League,greenhaw,B00207,Greenhaw,H.T.,0,Eau Claire,,
Hamilton,1949,Northern League,gregory,B00210,Gregory,Marion,0,Eau Claire,,
Hamilton,1949,Northern League,gregory,P10486,Gregory,Marion,0,Eau Claire,,P2p
1950TSN,1949,Northern League,griggs,B00416,Griggs,John,0,Duluth,,B42
1950TSN,1949,Northern League,griggs,F21343,Griggs,,0,Duluth,,p22
1950TSN,1949,Northern League,griggs,P10184,Griggs,,0,Duluth,,P22p
1950TSN,1949,Northern League,grimes,B00667,Grimes,James,0,Superior,,B95
1950TSN,1949,Northern League,grimes,F20864,Grimes,,0,Superior,,of94
1950TSN,1949,Northern League,gugala,B00362,Gugala,Chester,0,Superior,,B67
1950TSN,1949,Northern League,gugala,F20970,Gugala,,0,Superior,,of64
1950TSN,1949,Northern League,gustafson,B01754,Gustafson,Marvin,1,Superior,,B1
1950TSN,1949,Northern League,gustafson,B01754,Gustafson,Marvin,2,Duluth,,B9
1950TSN,1949,Northern League,gustafson,B01754,Gustafson,Marvin,T,,,B10
1950TSN,1949,Northern League,gustafson,F21760,Gustafson,,1,Superior,,p
1950TSN,1949,Northern League,gustafson,F21760,Gustafson,,2,Duluth,,p
1950TSN,1949,Northern League,gustafson,F21760,Gustafson,,T,,,p10
1950TSN,1949,Northern League,gustafson,P10746,Gustafson,Marvin,1,Superior,,P1p
1950TSN,1949,Northern League,gustafson,P10746,Gustafson,Marvin,2,Duluth,,P9p
1950TSN,1949,Northern League,gustafson,P10746,Gustafson,Marvin,T,,,P10p
Hamilton,1949,Northern League,gustafson,P10168,Gustafson,Marvin,1,Superior,,P1p
Hamilton,1949,Northern League,gustafson,P10168,Gustafson,Marvin,2,Duluth,,P9p
Hamilton,1949,Northern League,gustafson,P10168,Gustafson,Marvin,T,,,P10p
1950TSN,1949,Northern League,haas,B00752,Haas,Elmer,0,Eau Claire,,B33
1950TSN,1949,Northern League,haas,F21609,Haas,,0,Eau Claire,,p32
1950TSN,1949,Northern League,haas,P10361,Haas,,0,Eau Claire,,P32p
1950TSN,1949,Northern League,hacay,B00125,Hacay,Marvin,0,Duluth,,B121
1950TSN,1949,Northern League,hacay,F20425,Hacay,,0,Duluth,,3b117
1950TSN,1949,Northern League,hackbarth,B00207,Hackbarth,Wilbert,0,Superior,,B94
1950TSN,1949,Northern League,hackbarth,F20128,Hackbarth,,0,Superior,,1b64
1950TSN,1949,Northern League,hackbarth,P10640,Hackbarth,Wilbert,0,Superior,,P6p
Hamilton,1949,Northern League,hackbarth,P10062,Hackbarth,Wilbert,0,Superior,,P6p
1950TSN,1949,Northern League,hall,B00021,Hall,Irvin,0,Aberdeen,,B125
1950TSN,1949,Northern League,hall,F20189,Hall,,0,Aberdeen,,2b125
1950TSN,1949,Northern League,hall,M90026,Hall,Irvin,,Aberdeen,,
emilbb,1949,Northern League,,M92904,Hall,Irvin,,Aberdeen,,
1950TSN,1949,Northern League,hanabury,P10622,Hanabury,James,0,Eau Claire,,P7p
Hamilton,1949,Northern League,hanabury,B00229,Hanabury,James,0,Eau Claire,,
Hamilton,1949,Northern League,hanabury,P10043,Hanabury,James,0,Eau Claire,,P7p
1950TSN,1949,Northern League,harris-abe,B01798,Harris,Donald R.,0,Aberdeen,,B32
1950TSN,1949,Northern League,harris-abe,F21381,Harris,,0,Aberdeen,,p32
1950TSN,1949,Northern League,harris-abe,P10441,Harris,,0,Aberdeen,,P32p
Hamilton,1949,Northern League,harris-sc,B00488,Harris,,0,St. Cloud,,
1950TSN,1949,Northern League,hart,B00531,Hart,William,0,Sioux Falls,,B12
1950TSN,1949,Northern League,hawley,B01779,Hawley,Lloyd,0,Duluth,,B25
1950TSN,1949,Northern League,hawley,F21771,Hawley,,0,Duluth,,p25
1950TSN,1949,Northern League,hawley,P10253,Hawley,,0,Duluth,,P25p
1950TSN,1949,Northern League,heitholt,B00948,Heitholt,Richard,0,Sioux Falls,,B84
1950TSN,1949,Northern League,heitholt,F20095,Heitholt,,0,Sioux Falls,,1b84
1950TSN,1949,Northern League,hicks,B01538,Hicks,William R.,0,Eau Claire,,B37
1950TSN,1949,Northern League,hicks,F21158,Hicks,,0,Eau Claire,,c35
1950TSN,1949,Northern League,hite,B00013,Hite,Robert,0,Fargo-Moorhead,,B10
1950TSN,1949,Northern League,hoerner,B00427,Hoerner,Robert,0,Sioux Falls,,B118
1950TSN,1949,Northern League,hoerner,F21000,Hoerner,,0,Sioux Falls,,of114
Hamilton,1949,Northern League,holder,B00609,Holder,S. Eugene,0,Superior,,
1950TSN,1949,Northern League,hollingshead,B00343,Hollingshead,Roy,0,Sioux Falls,,B43
1950TSN,1949,Northern League,hollingshead,F20166,Hollingshead,,0,Sioux Falls,,2b41
1950TSN,1949,Northern League,hosler,B00469,Hosler,Carl,0,St. Cloud,,B124
1950TSN,1949,Northern League,hosler,F20102,Hosler,,0,St. Cloud,,1b42
1950TSN,1949,Northern League,hosler,F20807,Hosler,,0,St. Cloud,,of70
1950TSN,1949,Northern League,howig,B00985,Howig,Donald,0,Sioux Falls,,B22
1950TSN,1949,Northern League,howig,F21059,Howig,,0,Sioux Falls,,of21
1950TSN,1949,Northern League,hubbard,B01663,Hubbard,Richard,0,Duluth,,B12
1950TSN,1949,Northern League,hubbard,F21092,Hubbard,,0,Duluth,,of12
Hamilton,1949,Northern League,huber,B00614,Huber,Chester,0,Superior,,
Hamilton,1949,Northern League,huber,P10550,Huber,Chester,0,Superior,,P2p
1950TSN,1949,Northern League,hughes,B00672,Hughes,Robert E.,0,Fargo-Moorhead,,B37
1950TSN,1949,Northern League,hughes,F21904,Hughes,,0,Fargo-Moorhead,,p24
1950TSN,1949,Northern League,hughes,P10145,Hughes,,0,Fargo-Moorhead,,P24p
1950TSN,1949,Northern League,hunter,P10917,Hunter,Samuel,0,Duluth,,P1p
Hamilton,1949,Northern League,hunter,B00130,Hunter,Samuel,0,Duluth,,
Hamilton,1949,Northern League,hunter,P10336,Hunter,Samuel,0,Duluth,,P1p
1950TSN,1949,Northern League,hyde,B01682,Hyde,Billy,0,Aberdeen,,B28
1950TSN,1949,Northern League,hyde,F21672,Hyde,,0,Aberdeen,,p28
1950TSN,1949,Northern League,hyde,P10277,Hyde,,0,Aberdeen,,P28p
1950TSN,1949,Northern League,jeanneau,B01337,Jeanneau,Jacques,0,St. Cloud,,B26
1950TSN,1949,Northern League,jeanneau,F21638,Jeanneau,,0,St. Cloud,,p21
1950TSN,1949,Northern League,jeanneau,P10348,Jeanneau,,0,St. Cloud,,P21p
1950TSN,1949,Northern League,jefferies,B00726,Jefferies,Walter,0,Duluth,,B121
1950TSN,1949,Northern League,jefferies,F20038,Jeffries,,0,Duluth,,1b121
1950TSN,1949,Northern League,johnson-sf,B00286,Johnson,Clayton,0,Sioux Falls,,B77
1950TSN,1949,Northern League,johnson-sup,B01291,Johnson,Alvin,0,Superior,,B36
1950TSN,1949,Northern League,johnson-fm,B01696,Johnson,Philip,0,Fargo-Moorhead,,B16
1950TSN,1949,Northern League,johnson-sf,F20482,Johnson,,0,Sioux Falls,,ss73
1950TSN,1949,Northern League,johnson-fm,F21362,Johnson,,0,Fargo-Moorhead,,p16
1950TSN,1949,Northern League,johnson-sup,F21623,Johnson,,0,Superior,,p33
1950TSN,1949,Northern League,johnson-sup,P10070,Johnson,A.,0,Superior,,P33p
1950TSN,1949,Northern League,johnson-fm,P10410,Johnson,P.,0,Fargo-Moorhead,,P16p
1950TSN,1949,Northern League,kaires,B01124,Kaires,Gerald,0,Superior,,B38
1950TSN,1949,Northern League,kaires,F20265,Kaires,,0,Superior,,2b10
1950TSN,1949,Northern League,kaires,F20417,Kaires,,0,Superior,,3b14
1950TSN,1949,Northern League,kaires,F20539,Kaires,,0,Superior,,ss10
1950TSN,1949,Northern League,karson,B00936,Karson,Rudolph,0,St. Cloud,,B27
1950TSN,1949,Northern League,karson,F21084,Karson,,0,St. Cloud,,of20
1950TSN,1949,Northern League,kearse,B00117,Kearse,Edward,0,Grand Forks,,B47
1950TSN,1949,Northern League,kearse,F21308,Kearse,,0,Grand Forks,,c27
1950TSN,1949,Northern League,kearse,M90107,Kearse,Edward,,Grand Forks,,
Hamilton,1949,Northern League,kearse,P10640,Kearse,Edward,0,Grand Forks,,P1p
emilbb,1949,Northern League,,M92985,Kearse,Ed,,Grand Forks,,
1950TSN,1949,Northern League,kenyon,B01711,Kenyon,Arthur,0,Eau Claire,,B15
1950TSN,1949,Northern League,kenyon,F21397,Kenyon,,0,Eau Claire,,p15
1950TSN,1949,Northern League,kenyon,P10228,Kenyon,,0,Eau Claire,,P15p
1950TSN,1949,Northern League,ketchum,P10894,Ketchum,Albert,0,St. Cloud,,P2p
Hamilton,1949,Northern League,ketchum,B00491,Ketchum,Albert,0,St. Cloud,,
Hamilton,1949,Northern League,ketchum,P10312,Ketchum,Albert,0,St. Cloud,,P2p
1950TSN,1949,Northern League,kirschner,B01523,Kirschner,Gordyn,0,Sioux Falls,,B12
1950TSN,1949,Northern League,kirschner,F21475,Kirschner,,0,Sioux Falls,,p12
1950TSN,1949,Northern League,kirschner,P10723,Kirschner,Gordyn,0,Sioux Falls,,P12p
Hamilton,1949,Northern League,kirschner,P10145,Kirschner,Gordyn,0,Sioux Falls,,P12p
1950TSN,1949,Northern League,kish,P10839,Kish,Elmer,0,Fargo-Moorhead,,P3p
Hamilton,1949,Northern League,kish,B00293,Kish,Elmer,0,Fargo-Moorhead,,
Hamilton,1949,Northern League,kish,P10253,Kish,Elmer,0,Fargo-Moorhead,,P3p
1950TSN,1949,Northern League,kobrin,B00854,Kobrin,Theodore,0,Grand Forks,,B42
1950TSN,1949,Northern League,kobrin,F20334,Kobrin,,0,Grand Forks,,3b42
1950TSN,1949,Northern League,kozub,B00515,Kozub,Bernard,0,Sioux Falls,,B125
