source,league.year,league.name,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos,ident
1970TSN,1969,Mexican League,F23360,Gonzalez,,0,Reynosa,,p44,gonzalez
1970TSN,1969,Mexican League,P10464,Gonzalez,,0,Reynosa,,P44p,gonzalez
1970TSN,1969,Mexican League,B00936,Grant,Julious,1,Reynosa,,B14,grant
1970TSN,1969,Mexican League,B00936,Grant,Julious,2,Jalisco,,B41,grant
1970TSN,1969,Mexican League,B00936,Grant,Julious,T,,,B55,grant
1970TSN,1969,Mexican League,F20334,Grant,,0,Jalisco,,1b4,grant
1970TSN,1969,Mexican League,F22815,Grant,,1,Reynosa,,p,grant
1970TSN,1969,Mexican League,F22815,Grant,,2,Jalisco,,p,grant
1970TSN,1969,Mexican League,F22815,Grant,,T,,,p32,grant
1970TSN,1969,Mexican League,P10478,Grant,,1,Reynosa,,P14p,grant
1970TSN,1969,Mexican League,P10478,Grant,,2,Jalisco,,P18p,grant
1970TSN,1969,Mexican League,P10478,Grant,,T,,,P32p,grant
1970TSN,1969,Mexican League,B02772,Guirardo,Juan Manuel,0,Poza Rica,,B3,guirardo
1970TSN,1969,Mexican League,F24121,Guirardo,,0,all,,p,guirardo
1970TSN,1969,Mexican League,P10486,Guirardo,,0,Poza Rica,,P3p,guirardo
1970TSN,1969,Mexican League,B00948,Gutierrez,Andres,0,Mexico City Reds,,B4,gutierrez.a-mcr
1970TSN,1969,Mexican League,B00957,Gutierrez,Cesar,0,Poza Rica,,B19,gutierrez.c-pr
1970TSN,1969,Mexican League,F22976,Gutierrez,,0,Poza Rica,,p19,gutierrez.c-pr
1970TSN,1969,Mexican League,F23816,Gutierrez,,0,Mexico City Reds,,p4,gutierrez.a-mcr
1970TSN,1969,Mexican League,P10493,Gutierrez,,0,Poza Rica,,P4p,gutierrez.c-pr
1970TSN,1969,Mexican League,P10503,Gutierrez,,0,Mexico City Reds,,P19p,gutierrez.a-mcr
1970TSN,1969,Mexican League,B00961,Guzman,Alvaro,0,Jalisco,,B45,guzman
1970TSN,1969,Mexican League,F22921,Guzman,,0,Jalisco,,p44,guzman
1970TSN,1969,Mexican League,P10516,Guzman,,0,Jalisco,,P44p,guzman
1970TSN,1969,Mexican League,B00973,Harvey,Slidell,0,Monterrey,,B129,harvey
1970TSN,1969,Mexican League,F22012,Harvey,,0,Monterrey,,of127,harvey
1970TSN,1969,Mexican League,B00999,Hernandez,Juan,0,Monterrey,,B11,hernandez.j-mty
1970TSN,1969,Mexican League,B01007,Hernandez,Ramon,0,Mexico City Reds,,B146,hernandez.r-mcr
1970TSN,1969,Mexican League,F21442,Hernandez,,0,Mexico City Reds,,ss144,hernandez.r-mcr
1970TSN,1969,Mexican League,F23607,Hernandez,,0,Monterrey,,p11,hernandez.j-mty
1970TSN,1969,Mexican League,P10527,Hernandez,,0,Monterrey,,P11p,hernandez.j-mty
1970TSN,1969,Mexican League,B00985,Hernandez de la F.,Javier,0,Poza Rica,,B109,hernandez.j-pr
1970TSN,1969,Mexican League,F20211,Hernandez de la F.,,0,Poza Rica,,1b21,hernandez.j-pr
1970TSN,1969,Mexican League,F20721,Hernandez de la F.,,0,Poza Rica,,2b32,hernandez.j-pr
1970TSN,1969,Mexican League,F21130,Hernandez de la F.,,0,Poza Rica,,3b16,hernandez.j-pr
1970TSN,1969,Mexican League,F21544,Hernandez de la F.,,0,Poza Rica,,ss2,hernandez.j-pr
1970TSN,1969,Mexican League,F22116,Hernandez de la F.,,0,Poza Rica,,of15,hernandez.j-pr
1970TSN,1969,Mexican League,B01010,Herrera,Roberto,0,Puebla,,B135,herrera.r-pue
1970TSN,1969,Mexican League,F20474,Herrera,,0,Puebla,,1b7,herrera.r-pue
1970TSN,1969,Mexican League,F22582,Herrera,,0,Puebla,,c124,herrera.r-pue
1970TSN,1969,Mexican League,M90026,Herrera,Tomas,,Mexico City Reds,,,herrera.t-mcr
1970TSN,1969,Mexican League,B01029,Hooker,William,0,Puebla,,B6,hooker
1970TSN,1969,Mexican League,F23725,Hooker,,0,Puebla,,p6,hooker
1970TSN,1969,Mexican League,P10534,Hooker,,0,Puebla,,P6p,hooker
1970TSN,1969,Mexican League,B01032,Horsford,James,0,Monterrey,,B47,horsford
1970TSN,1969,Mexican League,F20425,Horsford,,0,Monterrey,,1b1,horsford
1970TSN,1969,Mexican League,F22341,Horsford,,0,Monterrey,,of2,horsford
1970TSN,1969,Mexican League,F23112,Horsford,,0,Monterrey,,p37,horsford
1970TSN,1969,Mexican League,P10542,Horsford,,0,Monterrey,,P37p,horsford
1970TSN,1969,Mexican League,B01041,Huerta,Hector,0,Mexico City Tigers,,B17,huerta
1970TSN,1969,Mexican League,F20745,Huerta,,0,Mexico City Tigers,,2b15,huerta
1970TSN,1969,Mexican League,B01055,Icedo,Enrique,0,Mexico City Tigers,,B51,icedo
1970TSN,1969,Mexican League,F23371,Icedo,,0,Mexico City Tigers,,p47,icedo
1970TSN,1969,Mexican League,P10550,Icedo,,0,Mexico City Tigers,,P47p,icedo
1970TSN,1969,Mexican League,B01064,Imbert,Julio C.,0,Veracruz,,B6,imbert
1970TSN,1969,Mexican League,F23953,Imbert,,0,Veracruz,,p5,imbert
1970TSN,1969,Mexican League,P10569,Imbert,,0,Veracruz,,P5p,imbert
1970TSN,1969,Mexican League,B01078,Jimenez,Rogelio,0,Poza Rica,,B156,jimenez
1970TSN,1969,Mexican League,F20935,Jimenez,,0,Poza Rica,,2b1,jimenez
1970TSN,1969,Mexican League,F20970,Jimenez,,0,Poza Rica,,3b141,jimenez
1970TSN,1969,Mexican League,F21335,Jimenez,,0,Poza Rica,,ss13,jimenez
1970TSN,1969,Mexican League,F22238,Jimenez,,0,Poza Rica,,of2,jimenez
1970TSN,1969,Mexican League,B01086,Johnson,Tomas,0,Mexico City Tigers,,B14,johnson
1970TSN,1969,Mexican League,F22945,Johnson,,0,Mexico City Tigers,,p14,johnson
1970TSN,1969,Mexican League,P10575,Johnson,,0,Mexico City Tigers,,P14p,johnson
1970TSN,1969,Mexican League,B01093,Juarez,Marcelo,1,Veracruz,,B34,juarez
1970TSN,1969,Mexican League,B01093,Juarez,Marcelo,2,Mexico City Reds,,B104,juarez
1970TSN,1969,Mexican League,B01093,Juarez,Marcelo,T,,,B138,juarez
1970TSN,1969,Mexican League,F21854,Juarez,,1,Veracruz,,of,juarez
1970TSN,1969,Mexican League,F21854,Juarez,,2,Mexico City Reds,,of,juarez
1970TSN,1969,Mexican League,F21854,Juarez,,T,,,of136,juarez
1970TSN,1969,Mexican League,B01108,Jusino,Ramon,0,Veracruz,,B54,jusino
1970TSN,1969,Mexican League,F23284,Jusino,,0,Veracruz,,p42,jusino
1970TSN,1969,Mexican League,P10588,Jusino,,0,Veracruz,,P42p,jusino
1970TSN,1969,Mexican League,B01119,Klages,Frederick,0,Reynosa,,B2,klages
1970TSN,1969,Mexican League,F23717,Klages,,0,Reynosa,,p2,klages
1970TSN,1969,Mexican League,P10591,Klages,,0,Reynosa,,P2p,klages
1970TSN,1969,Mexican League,B01124,Krsnich,Michael,0,Poza Rica,,B14,krsnich
1970TSN,1969,Mexican League,F22142,Krsnich,,0,Poza Rica,,of13,krsnich
1970TSN,1969,Mexican League,B01135,Lagunas,Crescencio,0,Poza Rica,,B42,lagunas.c-pr
1970TSN,1969,Mexican League,B01143,Lagunas,Luis,0,Jalisco,,B113,lagunas.l-jal
1970TSN,1969,Mexican League,F21092,Lagunas,,0,Jalisco,,3b113,lagunas.l-jal
1970TSN,1969,Mexican League,F22694,Lagunas,,0,Jalisco,,c2,lagunas.l-jal
1970TSN,1969,Mexican League,F23200,Lagunas,,0,Poza Rica,,p42,lagunas.c-pr
1970TSN,1969,Mexican League,P10606,Lagunas,,0,Poza Rica,,P42p,lagunas.c-pr
1970TSN,1969,Mexican League,B01156,Lara,Armando,0,Mexico City Tigers,,B18,lara
1970TSN,1969,Mexican League,F21672,Lara,,0,Mexico City Tigers,,of13,lara
1970TSN,1969,Mexican League,B01162,Leal,Antonio,0,Mexico City Tigers,,B4,leal.a-mct
1970TSN,1969,Mexican League,B01170,Leal,Felipe,0,Mexico City Reds,,B59,leal.f-mcr
1970TSN,1969,Mexican League,F23161,Leal,,0,Mexico City Reds,,p37,leal.f-mcr
1970TSN,1969,Mexican League,F23902,Leal,,0,Mexico City Tigers,,p4,leal.a-mct
1970TSN,1969,Mexican League,P10611,Leal,,0,Mexico City Tigers,,P4p,leal.a-mct
1970TSN,1969,Mexican League,P10622,Leal,F.,0,Mexico City Reds,,P37p,leal.f-mcr
1970TSN,1969,Mexican League,B01181,Leon,Maximino,0,Jalisco,,B13,leon
1970TSN,1969,Mexican League,F22984,Leon,,0,Jalisco,,p13,leon
1970TSN,1969,Mexican League,P10633,Leon,,0,Jalisco,,P13p,leon
1970TSN,1969,Mexican League,B01197,Leyva,Jose,0,Veracruz,,B12,leyva
1970TSN,1969,Mexican League,F23701,Leyva,,0,Veracruz,,p9,leyva
1970TSN,1969,Mexican League,P10640,Leyva,,0,Veracruz,,P9p,leyva
1970TSN,1969,Mexican League,B01203,Lira,Jorge,0,Poza Rica,,B39,lira
1970TSN,1969,Mexican League,F23305,Lira,,0,Poza Rica,,p38,lira
1970TSN,1969,Mexican League,P10654,Lira,,0,Poza Rica,,P38p,lira
1970TSN,1969,Mexican League,B01216,Lizarraga,Roberto,0,Mexico City Reds,,B119,lizarraga
1970TSN,1969,Mexican League,F21182,Lizarraga,,0,Mexico City Reds,,3b2,lizarraga
1970TSN,1969,Mexican League,F21920,Lizarraga,,0,Mexico City Reds,,of114,lizarraga
1970TSN,1969,Mexican League,B01227,Llamozas,Jesus,0,Veracruz,,B2,llamozas
1970TSN,1969,Mexican League,F23891,Llamozas,,0,Veracruz,,p2,llamozas
1970TSN,1969,Mexican League,P10665,Llamozas,,0,Veracruz,,P2p,llamozas
1970TSN,1969,Mexican League,B01234,Lopez,Aurelio,0,Mexico City Reds,,B21,lopez.a-mcr
1970TSN,1969,Mexican League,B01242,Lopez,Carlos,0,Mexico City Tigers,,B4,lopez.c-mct
1970TSN,1969,Mexican League,B01250,Lopez,Francisco,0,Veracruz,,B24,lopez.f-ver
1970TSN,1969,Mexican League,B01269,Lopez,Jaime,0,Jalisco,,B6,lopez.j-jal
1970TSN,1969,Mexican League,B01275,Lopez,Jose Ramon,0,Monterrey,,B33,lopez.jr-mty
1970TSN,1969,Mexican League,B01288,Lopez,Lorenzo,0,Monterrey,,B138,lopez.l-mty
1970TSN,1969,Mexican League,B01291,Lopez,Manuel,0,Puebla,,B29,lopez.m-pue
1970TSN,1969,Mexican League,B01300,Lopez,Rigoberto,0,Reynosa,,B34,lopez.r-rey
1970TSN,1969,Mexican League,B02818,Lopez,David,0,Reynosa,,B12,lopez.d-rey
1970TSN,1969,Mexican League,F20350,Lopez,,0,Jalisco,,1b2,lopez.j-jal
1970TSN,1969,Mexican League,F20699,Lopez,,0,Puebla,,2b22,lopez.m-pue
1970TSN,1969,Mexican League,F21806,Lopez,L.,0,Monterrey,,of132,lopez.l-mty
1970TSN,1969,Mexican League,F22251,Lopez,,0,Puebla,,of4,lopez.m-pue
1970TSN,1969,Mexican League,F22307,Lopez,,0,Mexico City Tigers,,of2,lopez.c-mct
1970TSN,1969,Mexican League,F22440,Lopez,J. R.,0,Monterrey,,of1,lopez.jr-mty
1970TSN,1969,Mexican League,F22828,Lopez,,0,Veracruz,,p24,lopez.f-ver
1970TSN,1969,Mexican League,F23054,Lopez,D.,0,Reynosa,,p12,lopez.d-rey
1970TSN,1969,Mexican League,F23173,Lopez,R.,0,Reynosa,,p34,lopez.r-rey
1970TSN,1969,Mexican League,F23347,Lopez,,0,Mexico City Reds,,p21,lopez.c-mct
1970TSN,1969,Mexican League,F23524,Lopez,J. R.,0,Monterrey,,p31,lopez.jr-mty
1970TSN,1969,Mexican League,P10679,Lopez,A.,0,Mexico City Reds,,P21p,lopez.a-mcr
1970TSN,1969,Mexican League,P10687,Lopez,D.,0,Reynosa,,P12p,lopez.d-rey
1970TSN,1969,Mexican League,P10698,Lopez,F.,0,Veracruz,,P24p,lopez.f-ver
1970TSN,1969,Mexican League,P10709,Lopez,J. R.,0,Monterrey,,P31p,lopez.jr-mty
1970TSN,1969,Mexican League,P10714,Lopez,R.,0,Reynosa,,P34p,lopez.r-rey
1970TSN,1969,Mexican League,B01313,Loya,Raymond,0,Monterrey,,B37,loya
1970TSN,1969,Mexican League,F20449,Loya,,0,Monterrey,,1b1,loya
1970TSN,1969,Mexican League,F23570,Loya,,0,Monterrey,,p35,loya
1970TSN,1969,Mexican League,F24137,Loya,,0,all,,of,loya
1970TSN,1969,Mexican League,P10723,Loya,,0,Monterrey,,P35p,loya
1970TSN,1969,Mexican League,B01321,Lugo,Gabriel,0,Jalisco,,B40,lugo.g-jal
1970TSN,1969,Mexican League,B01337,Lugo,Manuel,0,Jalisco,,B55,lugo.m-jal
1970TSN,1969,Mexican League,B01345,Lugo,Urbano,0,Puebla,,B58,lugo.u-pue
1970TSN,1969,Mexican League,F20604,Lugo,G.,0,Jalisco,,2b13,lugo.g-jal
1970TSN,1969,Mexican League,F21037,Lugo,G.,0,Jalisco,,3b16,lugo.g-jal
1970TSN,1969,Mexican League,F21638,Lugo,G.,0,Jalisco,,ss4,lugo.g-jal
1970TSN,1969,Mexican League,F23199,Lugo,,0,Puebla,,p54,lugo.u-pue
1970TSN,1969,Mexican League,F23237,Lugo,M.,0,Jalisco,,p53,lugo.m-jal
1970TSN,1969,Mexican League,P10738,Lugo,M.,0,Jalisco,,P53p,lugo.m-jal
1970TSN,1969,Mexican League,P10746,Lugo,U.,0,Puebla,,P54p,lugo.u-pue
1970TSN,1969,Mexican League,B01359,Luque,Gregorio,0,Mexico City Tigers,,B129,luque
1970TSN,1969,Mexican League,F21324,Luque,,0,Mexico City Tigers,,3b1,luque
1970TSN,1969,Mexican League,F22498,Luque,,0,Mexico City Tigers,,c123,luque
1970TSN,1969,Mexican League,B01368,Macias,Angel,0,Reynosa,,B145,macias
1970TSN,1969,Mexican League,B01376,Madrigal,Hector,0,Poza Rica,,B26,madrigas
1970TSN,1969,Mexican League,F22889,Madrigal,,0,Poza Rica,,p24,madrigas
1970TSN,1969,Mexican League,P10751,Madrigal,,0,Poza Rica,,P24p,madrigas
1970TSN,1969,Mexican League,M90071,Magallon,Manuel,,Monterrey,,,magallon
1970TSN,1969,Mexican League,B01384,Malpica,Luis,0,Veracruz,,B33,malpica
1970TSN,1969,Mexican League,F23339,Malpica,,0,Veracruz,,p31,malpica
1970TSN,1969,Mexican League,P10767,Malpica,,0,Veracruz,,P31p,malpica
1970TSN,1969,Mexican League,B01392,Manrique,Gerardo,0,Monterrey,,B12,manrique
1970TSN,1969,Mexican League,F23022,Manrique,,0,Monterrey,,p10,manrique
1970TSN,1969,Mexican League,P10772,Manrique,,0,Monterrey,,P10p,manrique
1970TSN,1969,Mexican League,B01402,Mariscal,Alfredo,0,Puebla,,B70,mariscal
1970TSN,1969,Mexican League,F20303,Mariscal,,0,Puebla,,1b3,mariscal
1970TSN,1969,Mexican League,F23148,Mariscal,,0,Puebla,,p35,mariscal
1970TSN,1969,Mexican League,P10780,Mariscal,,0,Puebla,,P35p,mariscal
1970TSN,1969,Mexican League,B01415,Marquez,Francisco,0,Reynosa,,B2,marquez
1970TSN,1969,Mexican League,F22770,Marquez,,0,Reynosa,,c2,marquez
1970TSN,1969,Mexican League,B01428,Martinez,Antulio,0,Reynosa,,B119,martinez.a-rey
1970TSN,1969,Mexican League,B01431,Martinez,Javier,0,Puebla,,B32,martinez.j-pue
1970TSN,1969,Mexican League,F20023,Martinez,,0,Reynosa,,1b16,martinez.a-rey
1970TSN,1969,Mexican League,F20388,Martinez,,0,Puebla,,1b1,martinez.j-pue
1970TSN,1969,Mexican League,F21084,Martinez,,0,Reynosa,,3b98,martinez.a-rey
1970TSN,1969,Mexican League,F23543,Martinez,,0,Puebla,,p32,martinez.j-pue
1970TSN,1969,Mexican League,P10795,Martinez,,0,Puebla,,P32p,martinez.j-pue
1970TSN,1969,Mexican League,B01444,Martinez H.,Juan,0,Poza Rica,,B10,martinez.j-pr
1970TSN,1969,Mexican League,F22191,Martinez H.,,0,Poza Rica,,of8,martinez.j-pr
1970TSN,1969,Mexican League,B01453,Mason,Larry,0,Monterrey,,B6,mason
1970TSN,1969,Mexican League,F23803,Mason,,0,Monterrey,,p6,mason
1970TSN,1969,Mexican League,P10805,Mason,,0,Monterrey,,P6p,mason
1970TSN,1969,Mexican League,B01466,Maytorena,Francisco,0,Reynosa,,B27,maytorena
1970TSN,1969,Mexican League,F23221,Maytorena,,0,Reynosa,,p26,maytorena
1970TSN,1969,Mexican League,P10818,Maytorena,,0,Reynosa,,P26p,maytorena
1970TSN,1969,Mexican League,B01477,Mazon,Blas,0,Veracruz,,B23,mazon
1970TSN,1969,Mexican League,F23352,Mazon,,0,Veracruz,,p19,mazon
1970TSN,1969,Mexican League,P10826,Mazon,,0,Veracruz,,P19p,mazon
1970TSN,1969,Mexican League,B01489,Medina,Pedro,0,Puebla,,B9,medina
1970TSN,1969,Mexican League,F23693,Medina,,0,Puebla,,p9,medina
1970TSN,1969,Mexican League,P10839,Medina,,0,Puebla,,P9p,medina
1970TSN,1969,Mexican League,B01490,Mena,Rigoberto,0,Monterrey,,B142,mena
1970TSN,1969,Mexican League,F21278,Mena,,0,Monterrey,,3b7,mena
1970TSN,1969,Mexican League,F21397,Mena,,0,Monterrey,,ss136,mena
1970TSN,1969,Mexican League,B01509,Menchaca,J. Francisco,0,Jalisco,,B146,menchaca
1970TSN,1969,Mexican League,F20233,Menchaca,,0,Jalisco,,1b8,menchaca
1970TSN,1969,Mexican League,F21985,Menchaca,,0,Jalisco,,of133,menchaca
1970TSN,1969,Mexican League,B01514,Mendez,Roberto,0,Jalisco,,B141,mendez
1970TSN,1969,Mexican League,F21264,Mendez,,0,Jalisco,,3b1,mendez
1970TSN,1969,Mexican League,F21403,Mendez,,0,Jalisco,,ss112,mendez
1970TSN,1969,Mexican League,F21822,Mendez,,0,Jalisco,,of25,mendez
1970TSN,1969,Mexican League,B02780,Mendia,Homero,0,Poza Rica,,B1,mendia
1970TSN,1969,Mexican League,F24145,Mendia,,0,all,,p,mendia
1970TSN,1969,Mexican League,P10847,Mendia,,0,Poza Rica,,P1p,mendia
1970TSN,1969,Mexican League,B01523,Mendivil,Rafael,0,Mexico City Reds,,B67,mendivil
1970TSN,1969,Mexican League,F22618,Mendivil,,0,Mexico City Reds,,c59,mendivil
1970TSN,1969,Mexican League,B01538,Mendoza,Ramon,0,Monterrey,,B92,mendoza.r-mty
1970TSN,1969,Mexican League,B01546,Mendoza,Saul,0,Poza Rica,,B122,mendoza.s-pr
1970TSN,1969,Mexican League,F20369,Mendoza,,0,Monterrey,,1b1,mendoza.r-mty
1970TSN,1969,Mexican League,F20759,Mendoza,,0,Poza Rica,,2b27,mendoza.s-pr
1970TSN,1969,Mexican League,F21013,Mendoza,,0,Monterrey,,3b38,mendoza.r-mty
1970TSN,1969,Mexican League,F21356,Mendoza,,0,Poza Rica,,ss122,mendoza.s-pr
1970TSN,1969,Mexican League,F22393,Mendoza,,0,Monterrey,,of1,mendoza.r-mty
1970TSN,1969,Mexican League,B01551,Mere,Luis,0,Puebla,,B9,mere
1970TSN,1969,Mexican League,F23749,Mere,,0,Puebla,,p7,mere
1970TSN,1969,Mexican League,P10852,Mere,,0,Puebla,,P7p,mere
1970TSN,1969,Mexican League,B01567,Meza,Alfredo,0,Mexico City Tigers,,B7,meza
1970TSN,1969,Mexican League,F23758,Meza,,0,Mexico City Tigers,,p7,meza
1970TSN,1969,Mexican League,P10860,Meza,,0,Mexico City Tigers,,P7p,meza
1970TSN,1969,Mexican League,B01572,Minoso,Orestes,0,Jalisco,,B36,minoso
1970TSN,1969,Mexican League,F20080,Minoso,Orestes,0,Jalisco,,1b21,minoso
1970TSN,1969,Mexican League,F21241,Minoso,,0,Jalisco,,3b2,minoso
1970TSN,1969,Mexican League,F22422,Minoso,,0,Jalisco,,of7,minoso
1970TSN,1969,Mexican League,B01580,Moncayo,Bernardo,0,Puebla,,B47,moncayo
1970TSN,1969,Mexican League,F23185,Moncayo,,0,Puebla,,p37,moncayo
1970TSN,1969,Mexican League,F24159,Moncayo,,0,all,,of,moncayo
1970TSN,1969,Mexican League,P10871,Moncayo,,0,Puebla,,P37p,moncayo
1970TSN,1969,Mexican League,B01595,Montoya,Ramon,0,Mexico City Reds,,B143,montoya.r-mcr
1970TSN,1969,Mexican League,B01601,Montoya,Raul,0,Reynosa,,B85,montoya.r-rey
1970TSN,1969,Mexican League,B01617,Montoya,Rogelio,0,Veracruz,,B30,montoya.r-ver
1970TSN,1969,Mexican League,B01625,Montoya,Saul,0,Mexico City Reds,,B2,montoya.s-mcr
1970TSN,1969,Mexican League,F20430,Montoya,,0,Reynosa,,1b1,montoya.r-rey
1970TSN,1969,Mexican League,F20810,Montoya,,0,Reynosa,,2b2,montoya.r-rey
1970TSN,1969,Mexican League,F21149,Montoya,,0,Reynosa,,3b19,montoya.r-rey
1970TSN,1969,Mexican League,F21491,Montoya,,0,Reynosa,,ss44,montoya.r-rey
1970TSN,1969,Mexican League,F21783,Montoya,,0,Mexico City Reds,,of139,montoya.r-mcr
1970TSN,1969,Mexican League,F22103,Montoya,,0,Veracruz,,of22,montoya.r-ver
1970TSN,1969,Mexican League,F23834,Montoya,,0,Mexico City Reds,,p2,montoya.s-mcr
1970TSN,1969,Mexican League,P10883,Montoya,S.,0,Mexico City Reds,,P2p,montoya.s-mcr
1970TSN,1969,Mexican League,B01630,Mora,Armando,0,Mexico City Tigers,,B15,mora.a
1970TSN,1969,Mexican League,B01649,Mora,Jesus,0,Mexico City Tigers,,B102,mora.j
1970TSN,1969,Mexican League,F21936,Mora,J.,0,Mexico City Tigers,,of99,mora.j
1970TSN,1969,Mexican League,F23040,Mora,A.,0,Mexico City Tigers,,p15,mora.a
1970TSN,1969,Mexican League,P10894,Mora,A.,0,Mexico City Tigers,,P15p,mora.a
1970TSN,1969,Mexican League,B01658,Morales,Neudo,0,Veracruz,,B21,morales
1970TSN,1969,Mexican League,F21308,Morales,,0,Veracruz,,3b3,morales
1970TSN,1969,Mexican League,F21609,Morales,,0,Veracruz,,ss8,morales
1970TSN,1969,Mexican League,F22188,Morales,,0,Veracruz,,of12,morales
1970TSN,1969,Mexican League,B01663,Morejon,Daniel,0,Reynosa,,B150,morejon
1970TSN,1969,Mexican League,F21833,Morejon,,0,Reynosa,,of142,morejon
1970TSN,1969,Mexican League,B01674,Moxey,Edmundo,0,Reynosa,,B22,moxey
1970TSN,1969,Mexican League,F20526,Moxey,,0,Reynosa,,1b3,moxey
1970TSN,1969,Mexican League,F21293,Moxey,,0,Reynosa,,3b7,moxey
1970TSN,1969,Mexican League,F22223,Moxey,,0,Reynosa,,of5,moxey
1970TSN,1969,Mexican League,B01682,Munoz,Romulo,0,Mexico City Tigers,,B32,munoz.r-mct
1970TSN,1969,Mexican League,B02795,Munoz,Concepcion,0,Poza Rica,,B4,munoz.c-pr
1970TSN,1969,Mexican League,F22085,Munoz,,0,Mexico City Tigers,,of25,munoz.r-mct
1970TSN,1969,Mexican League,F23944,Munoz,,0,Mexico City Tigers,,p4,munoz.r-mct
1970TSN,1969,Mexican League,P10901,Munoz,,0,Mexico City Tigers,,P4p,munoz.c-mct
1970TSN,1969,Mexican League,B01696,Murillo,Armando,0,Puebla,,B135,murillo.a-pue
1970TSN,1969,Mexican League,B01706,Murillo,Guillermo,0,Monterrey,,B124,murillo.g-mty
1970TSN,1969,Mexican League,B01711,Murillo,Sergio,0,Monterrey,,B36,murillo.s-mty
1970TSN,1969,Mexican League,F20505,Murillo,,0,Puebla,,1b6,murillo.a-pue
1970TSN,1969,Mexican League,F20855,Murillo,,0,Puebla,,2b1,murillo.a-pue
1970TSN,1969,Mexican League,F21021,Murillo,,0,Monterrey,,3b110,murillo.g-mty
1970TSN,1969,Mexican League,F21059,Murillo,,0,Puebla,,3b130,murillo.a-pue
1970TSN,1969,Mexican League,F21469,Murillo,G.,0,Monterrey,,ss12,murillo.g-mty
1970TSN,1969,Mexican League,F23641,Murillo,S.,0,Monterrey,,p34,murillo.s-mty
1970TSN,1969,Mexican League,F24168,Murillo,G.,0,all,,2b,murillo.g-mty
1970TSN,1969,Mexican League,F24176,Murillo,G.,0,all,,of,murillo.g-mty
1970TSN,1969,Mexican League,F24184,Murillo,S.,0,all,,of,murillo.s-mty
1970TSN,1969,Mexican League,P10917,Murillo,S.,0,Monterrey,,P34p,murillo.s-mty
1970TSN,1969,Mexican League,B01722,Murrieta,Carlos,0,Monterrey,,B12,murrieta.c-mty
1970TSN,1969,Mexican League,B01733,Murrieta,Juan,0,Poza Rica,,B15,murrieta.j-pr
1970TSN,1969,Mexican League,F20924,Murrieta,,0,Poza Rica,,2b8,murrieta.j-pr
1970TSN,1969,Mexican League,F21319,Murrieta,,0,Monterrey,,3b3,murrieta.c-mty
1970TSN,1969,Mexican League,F21531,Murrieta,,0,Poza Rica,,ss3,murrieta.j-pr
1970TSN,1969,Mexican League,F24192,Murrieta,J.,0,all,,of,murrieta.j-pr
1970TSN,1969,Mexican League,M90052,Narvaez,Arturo,,Monterrey,,,narvaez
1970TSN,1969,Mexican League,B01740,Navarro,Joel,0,Reynosa,,B15,navarro
1970TSN,1969,Mexican League,F23033,Navarro,,0,Reynosa,,p13,navarro
1970TSN,1969,Mexican League,P10925,Navarro,,0,Reynosa,,P13p,navarro
1970TSN,1969,Mexican League,B01754,Nieblas,Manuel de J.,0,Mexico City Reds,,B6,nieblas
1970TSN,1969,Mexican League,F22214,Nieblas,,0,Mexico City Reds,,of5,nieblas
1970TSN,1969,Mexican League,B01765,Nuno,Ramiro,0,Veracruz,,B50,nuno
1970TSN,1969,Mexican League,F23495,Nuno,,0,Veracruz,,p50,nuno
1970TSN,1969,Mexican League,P10930,Nuno,,0,Veracruz,,P50p,nuno
1970TSN,1969,Mexican League,B01779,Ochoa,David,0,Jalisco,,B38,ochoa.d-jal
1970TSN,1969,Mexican League,B01787,Ochoa,Raul,0,Poza Rica,,B113,ochoa.r-pr
1970TSN,1969,Mexican League,F20222,Ochoa,,0,Poza Rica,,1b8,ochoa.r-pr
1970TSN,1969,Mexican League,F21904,Ochoa,,0,Poza Rica,,of113,ochoa.r-pr
1970TSN,1969,Mexican League,F22169,Ochoa,,0,Jalisco,,of37,ochoa.d-jal
1970TSN,1969,Mexican League,B01798,Olivares,Alonso,0,Veracruz,,B3,olivares
1970TSN,1969,Mexican League,F23842,Olivares,,0,Veracruz,,p3,olivares
1970TSN,1969,Mexican League,P10949,Olivares,,0,Veracruz,,P3p,olivares
1970TSN,1969,Mexican League,B01804,Orozco,Victor,0,Mexico City Tigers,,B15,orozco
1970TSN,1969,Mexican League,F21705,Orozco,,0,Mexico City Tigers,,of10,orozco
1970TSN,1969,Mexican League,F20298,Ortigosa,,0,Poza Rica,,1b3,ortigosa
1970TSN,1969,Mexican League,F22652,Ortigosa,,0,Poza Rica,,c13,ortigosa
1970TSN,1969,Mexican League,B01812,Ortigoza,Juan,0,Poza Rica,,B27,ortigosa
1970TSN,1969,Mexican League,B01820,Ortiz,Alfredo,0,Mexico City Reds,,B97,ortiz.a-mcr
1970TSN,1969,Mexican League,B01836,Ortiz,Jose Manual,0,Monterrey,,B144,ortiz.j-mty
1970TSN,1969,Mexican League,B01848,Ortiz,Roberto,0,Veracruz,,B140,ortiz.r-ver
1970TSN,1969,Mexican League,F20552,Ortiz,,0,Mexico City Reds,,1b1,ortiz.a-mcr
1970TSN,1969,Mexican League,F20612,Ortiz,,0,Monterrey,,2b135,ortiz.j-mty
