source,league.year,league.name,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos,ident
1976TSN,1975,Mexican League,F22913,Aguirre,,0,Mexico City Reds,,of21,aguirre
1976TSN,1975,Mexican League,B03943,Agundez,Victor,0,Mexico City Tigers,,B52,agundez
1976TSN,1975,Mexican League,F24860,Agundez,,0,Mexico City Tigers,,p52,agundez
1976TSN,1975,Mexican League,P10062,Agundez,,0,Mexico City Tigers,,P52p,agundez
1976TSN,1975,Mexican League,B04513,Ahumada,Alejo,0,Saltillo,,B31,ahumada
1976TSN,1975,Mexican League,F24780,Ahumada,,0,Saltillo,,p31,ahumada
1976TSN,1975,Mexican League,P10070,Ahumada,,0,Saltillo,,P31p,ahumada
1976TSN,1975,Mexican League,B00092,Alaniz,Hector,0,Chihuahua,,B46,alaniz
1976TSN,1975,Mexican League,F21196,Alaniz,,0,Chihuahua,,2b11,alaniz
1976TSN,1975,Mexican League,F21985,Alaniz,,0,Chihuahua,,3b2,alaniz
1976TSN,1975,Mexican League,F22647,Alaniz,,0,Chihuahua,,ss16,alaniz
1976TSN,1975,Mexican League,F24698,Alaniz,,0,Chihuahua,,c1,alaniz
1976TSN,1975,Mexican League,B00101,Alcaide,Jose,1,Cordoba,,B23,alcaide
1976TSN,1975,Mexican League,B00101,Alcaide,Jose,2,Coahuila,,B68,alcaide
1976TSN,1975,Mexican League,B00101,Alcaide,Jose,T,,,B91,alcaide
1976TSN,1975,Mexican League,F20401,Alcaide,,1,Cordoba,,1b,alcaide
1976TSN,1975,Mexican League,F20401,Alcaide,,2,Coahuila,,1b,alcaide
1976TSN,1975,Mexican League,F20401,Alcaide,,T,,,1b24,alcaide
1976TSN,1975,Mexican League,F23693,Alcaide,,1,Cordoba,,of,alcaide
1976TSN,1975,Mexican League,F23693,Alcaide,,2,Coahuila,,of,alcaide
1976TSN,1975,Mexican League,F23693,Alcaide,,T,,,of18,alcaide
1976TSN,1975,Mexican League,P10081,Alcaide,,0,Coahuila,,P1p,alcaide
1976TSN,1975,Mexican League,B00117,Alcaraz,A. Luis,0,Cordoba,,B113,alcaraz
1976TSN,1975,Mexican League,F21059,Alcaraz,,0,Cordoba,,2b110,alcaraz
1976TSN,1975,Mexican League,B00125,Almaraz,Joe,0,Tampico,,B22,almaraz
1976TSN,1975,Mexican League,F21854,Almaraz,,0,Tampico,,3b10,almaraz
1976TSN,1975,Mexican League,F23891,Almaraz,,0,Tampico,,of7,almaraz
1976TSN,1975,Mexican League,B03832,Almonte,Secundino,0,Juarez,,B8,almonte
1976TSN,1975,Mexican League,F26358,Almonte,,0,Juarez,,p8,almonte
1976TSN,1975,Mexican League,P10097,Almonte,,0,Juarez,,P8p,almonte
1976TSN,1975,Mexican League,B00130,Alvarado,Alejandro,0,Reynosa,,B118,alvarado-rey
1976TSN,1975,Mexican League,B00149,Alvarado,Natanael,1,Coahuila,,B27,alvarado-coa+pue
1976TSN,1975,Mexican League,B00149,Alvarado,Natanael,2,Puebla,,B17,alvarado-coa+pue
1976TSN,1975,Mexican League,B00149,Alvarado,Natanael,T,,,B44,alvarado-coa+pue
1976TSN,1975,Mexican League,F22797,Alvarado,,0,Coahuila,,ss7,alvarado-coa+pue
1976TSN,1975,Mexican League,F23686,Alvarado,,0,Reynosa,,of98,alvarado-rey
1976TSN,1975,Mexican League,F24168,Alvarado,,1,Coahuila,,of,alvarado-coa+pue
1976TSN,1975,Mexican League,F24168,Alvarado,,2,Puebla,,of,alvarado-coa+pue
1976TSN,1975,Mexican League,F24168,Alvarado,,T,,,of1,alvarado-coa+pue
1976TSN,1975,Mexican League,F24357,Alvarado,,1,Coahuila,,c,alvarado-coa+pue
1976TSN,1975,Mexican League,F24357,Alvarado,,2,Puebla,,c,alvarado-coa+pue
1976TSN,1975,Mexican League,F24357,Alvarado,,T,,,c26,alvarado-coa+pue
1976TSN,1975,Mexican League,B00158,Alvarez,Juan C.,0,Tampico,,B5,alvarez-tam
1976TSN,1975,Mexican League,B00163,Alvarez,Manuel,0,Cordoba,,B124,alvarez-cor
1976TSN,1975,Mexican League,F20560,Alvarez,,0,Tampico,,1b2,alvarez-tam
1976TSN,1975,Mexican League,F21174,Alvarez,,0,Cordoba,,2b31,alvarez-cor
1976TSN,1975,Mexican League,F21672,Alvarez,,0,Cordoba,,3b69,alvarez-cor
1976TSN,1975,Mexican League,F22582,Alvarez,,0,Cordoba,,ss21,alvarez-cor
1976TSN,1975,Mexican League,B00174,Amador,Jose Luis,0,Puebla,,B2,amador
1976TSN,1975,Mexican League,F24714,Amador,,0,Puebla,,c2,amador
1976TSN,1975,Mexican League,B00182,Anderson,Donald R.,0,Saltillo,,B101,anderson
1976TSN,1975,Mexican League,F20128,Anderson,,0,Saltillo,,1b95,anderson
1976TSN,1975,Mexican League,B04379,Aponte,Bonifacio,0,Reynosa,,B33,aponte
1976TSN,1975,Mexican League,F24795,Aponte,,0,Reynosa,,p33,aponte
1976TSN,1975,Mexican League,P10100,Aponte,,0,Reynosa,,P33p,aponte
1976TSN,1975,Mexican League,B00196,Arano,Antonio,0,Cordoba,,B4,arano.a
1976TSN,1975,Mexican League,B00207,Arano,Wilfredo,1,Cordoba,,B12,arano.w
1976TSN,1975,Mexican League,B00207,Arano,Wilfredo,2,Poza Rica,,B83,arano.w
1976TSN,1975,Mexican League,B00207,Arano,Wilfredo,T,,,B95,arano.w
1976TSN,1975,Mexican League,B03571,Arano,Ramon,0,Cordoba,,B26,arano.r
1976TSN,1975,Mexican League,F21335,Arano,,0,Poza Rica,,2b2,arano.w
1976TSN,1975,Mexican League,F22238,Arano,A.,0,Cordoba,,3b2,arano.a
1976TSN,1975,Mexican League,F22660,Arano,A.,0,Cordoba,,ss3,arano.a
1976TSN,1975,Mexican League,F23519,Arano,,1,Cordoba,,of,arano.w
1976TSN,1975,Mexican League,F23519,Arano,,2,Poza Rica,,of,arano.w
1976TSN,1975,Mexican League,F23519,Arano,,T,,,of85,arano.w
1976TSN,1975,Mexican League,F24826,Arano,R.,0,Cordoba,,p26,arano.r
1976TSN,1975,Mexican League,P10113,Arano,R.,0,Cordoba,,P26p,arano.r
1976TSN,1975,Mexican League,B04387,Arauz,Lorenzo,0,Reynosa,,B8,arauz
1976TSN,1975,Mexican League,F26533,Arauz,,0,Reynosa,,p8,arauz
1976TSN,1975,Mexican League,P10121,Arauz,,0,Reynosa,,P8p,arauz
1976TSN,1975,Mexican League,B00210,Arevalo,Angel,0,Villahermosa,,B43,arevalo
1976TSN,1975,Mexican League,F24176,Arevalo,,0,Villahermosa,,of7,arevalo
1976TSN,1975,Mexican League,F24478,Arevalo,,0,Villahermosa,,c23,arevalo
1976TSN,1975,Mexican League,B03583,Armas,Abel,0,Cordoba,,B19,armas-cor
1976TSN,1975,Mexican League,B04521,Armas,Tomas,0,Saltillo,,B27,armas-sal
1976TSN,1975,Mexican League,F25387,Armas,,0,Saltillo,,p27,armas-sal
1976TSN,1975,Mexican League,F26178,Armas,,0,Cordoba,,p19,armas-cor
1976TSN,1975,Mexican League,P10137,Armas,,0,Cordoba,,P19p,armas-cor
1976TSN,1975,Mexican League,P10145,Armas,,0,Saltillo,,P27p,armas-cor
1976TSN,1975,Mexican League,B00229,Arvizu,Juan,1,Mexico City Tigers,,B88,arvizu
1976TSN,1975,Mexican League,B00229,Arvizu,Juan,2,Puebla,,B38,arvizu
1976TSN,1975,Mexican League,B00229,Arvizu,Juan,T,,,B126,arvizu
1976TSN,1975,Mexican League,F20924,Arvizu,,1,Mexico City Tigers,,2b,arvizu
1976TSN,1975,Mexican League,F20924,Arvizu,,2,Puebla,,2b,arvizu
1976TSN,1975,Mexican League,F20924,Arvizu,,T,,,2b15,arvizu
1976TSN,1975,Mexican League,F21646,Arvizu,,1,Mexico City Tigers,,3b,arvizu
1976TSN,1975,Mexican League,F21646,Arvizu,,2,Puebla,,3b,arvizu
1976TSN,1975,Mexican League,F21646,Arvizu,,T,,,3b114,arvizu
1976TSN,1975,Mexican League,B03594,Ayon,Andres,0,Cordoba,,B10,ayon
1976TSN,1975,Mexican League,F24925,Ayon,,0,Cordoba,,p10,ayon
1976TSN,1975,Mexican League,P10159,Ayon,,0,Cordoba,,P10p,ayon
1976TSN,1975,Mexican League,B00232,Azcarraga,Ernesto,0,Puebla,,B2,azcarraga-pue
1976TSN,1975,Mexican League,B03956,Azcarraga,Paz,0,Mexico City Tigers,,B3,azcarraga-mct
1976TSN,1975,Mexican League,F25584,Azcarraga,,0,Mexico City Tigers,,p33,azcarraga-mct
1976TSN,1975,Mexican League,F26511,Azcarraga,,0,Mexico City Tigers,,p3,azcarraga-mct
1976TSN,1975,Mexican League,P10168,Azcarraga,,0,Puebla,,P33p,azcarraga-pue
1976TSN,1975,Mexican League,P10176,Azcarraga,,0,Mexico City Tigers,,P3p,azcarraga-mct
1976TSN,1975,Mexican League,B03474,Ballinger,Mark,0,Coahuila,,B6,ballinger
1976TSN,1975,Mexican League,F26731,Ballinger,,0,Coahuila,,p6,ballinger
1976TSN,1975,Mexican League,P10184,Ballinger,,0,Coahuila,,P6p,ballinger
1976TSN,1975,Mexican League,B00241,Barandica,Jesus,0,Puebla,,B4,barandica
1976TSN,1975,Mexican League,F25058,Barandica,,0,Puebla,,p14,barandica
1976TSN,1975,Mexican League,P10192,Barandica,,0,Puebla,,P14p,barandica
1976TSN,1975,Mexican League,B03482,Barbosa,Tony,0,Coahuila,,B30,barbosa
1976TSN,1975,Mexican League,F25559,Barbosa,,0,Coahuila,,p30,barbosa
1976TSN,1975,Mexican League,P10202,Barbosa,,0,Coahuila,,P30p,barbosa
1976TSN,1975,Mexican League,B00255,Barrientos,Virgilio,0,Union Laguna,,B4,barrientos
1976TSN,1975,Mexican League,F25653,Barrientos,,0,Union Laguna,,p39,barrientos
1976TSN,1975,Mexican League,P10215,Barrientos,,0,Union Laguna,,P39p,barrientos
1976TSN,1975,Mexican League,B03661,Barrios,Francisco,0,Jalisco,,B31,barrios
1976TSN,1975,Mexican League,F25281,Barrios,,0,Jalisco,,p31,barrios
1976TSN,1975,Mexican League,P10228,Barrios,,0,Jalisco,,P31p,barrios
1976TSN,1975,Mexican League,B00264,Barron,Rafael,0,Mexico City Reds,,B117,barron
1976TSN,1975,Mexican League,F24184,Barron,,0,Mexico City Reds,,of7,barron
1976TSN,1975,Mexican League,F24464,Barron,,0,Mexico City Reds,,c110,barron
1976TSN,1975,Mexican League,B00278,Beal,James,0,Reynosa,,B39,beal
1976TSN,1975,Mexican League,F23213,Beal,,0,Reynosa,,of39,beal
1976TSN,1975,Mexican League,B03919,Bellacetin,Adolfo,0,Mexico City Reds,,B8,bellacetin
1976TSN,1975,Mexican League,F26702,Bellacetin,,0,Mexico City Reds,,p8,bellacetin
1976TSN,1975,Mexican League,P10231,Bellacetin,,0,Mexico City Reds,,P8p,bellacetin
1976TSN,1975,Mexican League,B00286,Beltran,Alfredo,0,Mexico City Tigers,,B55,beltran-mct
1976TSN,1975,Mexican League,B03254,Beltran,Javier,0,Aguascalientes,,B4,beltran-ags
1976TSN,1975,Mexican League,B03841,Beltran,Miguel,0,Juarez,,B34,beltran-jua
1976TSN,1975,Mexican League,B04689,Beltran,Eleazar,0,Union Laguna,,B2,beltran-ul
1976TSN,1975,Mexican League,F23173,Beltran,,0,Mexico City Tigers,,of34,beltran-mct
1976TSN,1975,Mexican League,F25322,Beltran,,0,Juarez,,p34,beltran-jua
1976TSN,1975,Mexican League,F26421,Beltran,,0,Aguascalientes,,p4,beltran-ags
1976TSN,1975,Mexican League,F26468,Beltran,,0,Union Laguna,,p2,beltran-ul
1976TSN,1975,Mexican League,P10244,Beltran,,0,Union Laguna,,P2p,beltran-ul
1976TSN,1975,Mexican League,P10253,Beltran,,0,Aguascalientes,,P4p,beltran-ags
1976TSN,1975,Mexican League,P10266,Beltran,,0,Juarez,,P34p,beltran-jua
1976TSN,1975,Mexican League,B00293,Benitez,Jose Luis,0,Aguascalientes,,B71,benitez
1976TSN,1975,Mexican League,F24588,Benitez,,0,Aguascalientes,,c67,benitez
1976TSN,1975,Mexican League,B00308,Bernal,Arturo,0,Monterrey,,B107,bernal.a
1976TSN,1975,Mexican League,B04049,Bernal,Othon,0,Monterrey,,B17,bernal.o
1976TSN,1975,Mexican League,F20505,Bernal,A.,0,Monterrey,,1b4,bernal.a
1976TSN,1975,Mexican League,F25147,Bernal,O.,0,Monterrey,,p17,bernal.o
1976TSN,1975,Mexican League,P10277,Bernal,O.,0,Monterrey,,P17p,bernal.o
1976TSN,1975,Mexican League,B00319,Berzunza,William,0,Villahermosa,,B81,berzunza
1976TSN,1975,Mexican League,F20153,Berzunza,,0,Villahermosa,,1b29,berzunza
1976TSN,1975,Mexican League,B00324,Blanco,C.Oswaldo,1,Cordoba,,B77,blanco
1976TSN,1975,Mexican League,B00324,Blanco,C.Oswaldo,2,Puebla,,B47,blanco
1976TSN,1975,Mexican League,B00324,Blanco,C.Oswaldo,T,,,B124,blanco
1976TSN,1975,Mexican League,F20115,Blanco,,1,Cordoba,,1b,blanco
1976TSN,1975,Mexican League,F20115,Blanco,,2,Puebla,,1b,blanco
1976TSN,1975,Mexican League,F20115,Blanco,,T,,,1b117,blanco
1976TSN,1975,Mexican League,B00335,Bojorquez,Jose,1,Villahermosa,,B1,bojorquez
1976TSN,1975,Mexican League,B00335,Bojorquez,Jose,2,Cordoba,,B65,bojorquez
1976TSN,1975,Mexican League,B00335,Bojorquez,Jose,T,,,B66,bojorquez
1976TSN,1975,Mexican League,F20014,Bojorquez,,0,Cordoba,,1b12,bojorquez
1976TSN,1975,Mexican League,F21936,Bojorquez,,0,Cordoba,,3b5,bojorquez
1976TSN,1975,Mexican League,F23394,Bojorquez,,1,Villahermosa,,of,bojorquez
1976TSN,1975,Mexican League,F23394,Bojorquez,,2,Cordoba,,of,bojorquez
1976TSN,1975,Mexican League,F23394,Bojorquez,,T,,,of13,bojorquez
1976TSN,1975,Mexican League,F24679,Bojorquez,,0,Cordoba,,c4,bojorquez
1976TSN,1975,Mexican League,F22558,Bonila,,1,Tampico,,ss,bonilla-tam+chi
1976TSN,1975,Mexican League,F22558,Bonila,,2,Chihuahua,,ss,bonilla-tam+chi
1976TSN,1975,Mexican League,F22558,Bonila,,T,,,ss48,bonilla-tam+chi
1976TSN,1975,Mexican League,B00343,Bonilla,Antelmo,1,Tampico,,B56,bonilla-tam+chi
1976TSN,1975,Mexican League,B00343,Bonilla,Antelmo,2,Chihuahua,,B17,bonilla-tam+chi
1976TSN,1975,Mexican League,B00343,Bonilla,Antelmo,T,,,B73,bonilla-tam+chi
1976TSN,1975,Mexican League,B00356,Bonilla,Clemente,0,Puebla,,B1,bonilla-pue
1976TSN,1975,Mexican League,F21232,Bonilla,,1,Tampico,,2b,bonilla-tam+chi
1976TSN,1975,Mexican League,F21232,Bonilla,,2,Chihuahua,,2b,bonilla-tam+chi
1976TSN,1975,Mexican League,F21232,Bonilla,,T,,,2b17,bonilla-tam+chi
1976TSN,1975,Mexican League,F21999,Bonilla,,0,Tampico,,3b2,bonilla-tam+chi
1976TSN,1975,Mexican League,F26790,Bonilla,,0,Puebla,,p1,bonilla-pue
1976TSN,1975,Mexican League,B00362,Bourque,Pat,0,Mexico City Reds,,B99,bourque
1976TSN,1975,Mexican League,F20095,Bourque,,0,Mexico City Reds,,1b97,bourque
1976TSN,1975,Mexican League,F24113,Bourque,,0,Mexico City Reds,,of2,bourque
1976TSN,1975,Mexican League,B04955,Boyd,T. Randy,1,Saltillo,,B10,boyd
1976TSN,1975,Mexican League,B04955,Boyd,T. Randy,2,Puebla,,B14,boyd
1976TSN,1975,Mexican League,B04955,Boyd,T. Randy,T,,,B24,boyd
1976TSN,1975,Mexican League,F25867,Boyd,,1,Saltillo,,p,boyd
1976TSN,1975,Mexican League,F25867,Boyd,,2,Puebla,,p,boyd
1976TSN,1975,Mexican League,F25867,Boyd,,T,,,p24,boyd
1976TSN,1975,Mexican League,P10289,Boyd,,1,Saltillo,,P10p,boyd
1976TSN,1975,Mexican League,P10289,Boyd,,2,Puebla,,P14p,boyd
1976TSN,1975,Mexican League,P10289,Boyd,,T,,,P24p,boyd
1976TSN,1975,Mexican League,B04297,Bracamontes,Ignacio,0,Puebla,,B31,bracamontes
1976TSN,1975,Mexican League,F24818,Bracamontes,,0,Puebla,,p31,bracamontes
1976TSN,1975,Mexican League,P10290,Bracamontes,,0,Puebla,,P31p,bracamontes
1976TSN,1975,Mexican League,B03496,Brandon,Darrell,0,Coahuila,,B12,brandon
1976TSN,1975,Mexican League,F25788,Brandon,,0,Coahuila,,p12,brandon
1976TSN,1975,Mexican League,P10304,Brandon,,0,Coahuila,,P12p,brandon
1976TSN,1975,Mexican League,B00370,Bravo,Angel,1,Monterrey,,B25,bravo
1976TSN,1975,Mexican League,B00370,Bravo,Angel,2,Cordoba,,B101,bravo
1976TSN,1975,Mexican League,B00370,Bravo,Angel,T,,,B126,bravo
1976TSN,1975,Mexican League,F20131,Bravo,,1,Monterrey,,1b,bravo
1976TSN,1975,Mexican League,F20131,Bravo,,2,Cordoba,,1b,bravo
1976TSN,1975,Mexican League,F20131,Bravo,,T,,,1b14,bravo
1976TSN,1975,Mexican League,F23480,Bravo,,1,Monterrey,,of,bravo
1976TSN,1975,Mexican League,F23480,Bravo,,2,Cordoba,,of,bravo
1976TSN,1975,Mexican League,F23480,Bravo,,T,,,of113,bravo
1976TSN,1975,Mexican League,B00381,Briones,Antonio,0,Juarez,,B130,briones-jua
1976TSN,1975,Mexican League,B00397,Briones,Eleazar,0,Monterrey,,B82,briones-mty
1976TSN,1975,Mexican League,F21021,Briones,,0,Juarez,,2b128,briones-jua
1976TSN,1975,Mexican League,F24361,Briones,,0,Monterrey,,c72,briones-mty
1976TSN,1975,Mexican League,B03265,Brito,Hector,0,Aguascalientes,,B2,brito
1976TSN,1975,Mexican League,F26212,Brito,,0,Aguascalientes,,p9,brito
1976TSN,1975,Mexican League,P10312,Brito,,0,Aguascalientes,,P9p,brito
1976TSN,1975,Mexican League,B04690,Britton,Jimmy,0,Union Laguna,,B24,britton
1976TSN,1975,Mexican League,F24894,Britton,,0,Union Laguna,,p24,britton
1976TSN,1975,Mexican League,P10320,Britton,,0,Union Laguna,,P24p,britton
1976TSN,1975,Mexican League,B00403,Brookins,Lendon,0,Chihuahua,,B111,brookins
1976TSN,1975,Mexican League,F21904,Brookins,,0,Chihuahua,,3b39,brookins
1976TSN,1975,Mexican League,F23371,Brookins,,0,Chihuahua,,of69,brookins
1976TSN,1975,Mexican League,B00416,Brooks,Robert,1,Aguascalientes,,B19,brooks
1976TSN,1975,Mexican League,B00416,Brooks,Robert,2,Chihuahua,,B20,brooks
1976TSN,1975,Mexican League,B00416,Brooks,Robert,T,,,B39,brooks
1976TSN,1975,Mexican League,F23157,Brooks,,1,Aguascalientes,,of,brooks
1976TSN,1975,Mexican League,F23157,Brooks,,2,Chihuahua,,of,brooks
1976TSN,1975,Mexican League,F23157,Brooks,,T,,,of29,brooks
1976TSN,1975,Mexican League,B00427,Brown,Curtis,0,Union Laguna,,B135,brown
1976TSN,1975,Mexican League,F21948,Brown,,0,Union Laguna,,3b4,brown
1976TSN,1975,Mexican League,F23438,Brown,,0,Union Laguna,,of128,brown
1976TSN,1975,Mexican League,B00434,Browne,Byron,0,Coahuila,,B113,browne
1976TSN,1975,Mexican League,F20482,Browne,,0,Coahuila,,1b5,browne
1976TSN,1975,Mexican League,F23040,Browne,,0,Coahuila,,of84,browne
1976TSN,1975,Mexican League,B04160,Brunet,George,0,Poza Rica,,B34,brunet
1976TSN,1975,Mexican League,F25592,Brunet,,0,Poza Rica,,p34,brunet
1976TSN,1975,Mexican League,P10336,Brunet,,0,Poza Rica,,P34p,brunet
1976TSN,1975,Mexican League,B03604,Buentello,Israel,0,Cordoba,,B36,buentello
1976TSN,1975,Mexican League,F25139,Buentello,,0,Cordoba,,p36,buentello
1976TSN,1975,Mexican League,P10348,Buentello,,0,Cordoba,,P36p,buentello
1976TSN,1975,Mexican League,B04703,Burns,Timothy,0,Union Laguna,,B2,burns
1976TSN,1975,Mexican League,F26616,Burns,,0,Union Laguna,,p2,burns
1976TSN,1975,Mexican League,P10357,Burns,,0,Union Laguna,,P2p,burns
1976TSN,1975,Mexican League,B03673,Bustamante,Gildardo,0,Jalisco,,B2,bustamante
1976TSN,1975,Mexican League,F26808,Bustamante,,0,Jalisco,,p2,bustamante
1976TSN,1975,Mexican League,P10361,Bustamante,,0,Jalisco,,P2p,bustamante
1976TSN,1975,Mexican League,B03279,Byron Quiroz,Ricardo,0,Aguascalientes,,B49,byron
1976TSN,1975,Mexican League,F25993,Byron Quiroz,,0,Aguascalientes,,p49,byron
1976TSN,1975,Mexican League,P10373,Byron Quiroz,,0,Aguascalientes,,P49p,byron
1976TSN,1975,Mexican League,B04716,Cabrales,Carlos,0,Union Laguna,,B8,cabrales
1976TSN,1975,Mexican League,F26317,Cabrales,,0,Union Laguna,,p8,cabrales
1976TSN,1975,Mexican League,P10385,Cabrales,,0,Union Laguna,,P8p,cabrales
1976TSN,1975,Mexican League,B00442,Calero,Jose,0,Chihuahua,,B24,calero
1976TSN,1975,Mexican League,B00450,Calvo,Bernardo,0,Aguascalientes,,B129,calvo
1976TSN,1975,Mexican League,F20552,Calvo,,0,Aguascalientes,,1b2,calvo
1976TSN,1975,Mexican League,F21163,Calvo,,0,Aguascalientes,,2b120,calvo
1976TSN,1975,Mexican League,F22735,Calvo,,0,Aguascalientes,,ss1,calvo
1976TSN,1975,Mexican League,F24024,Calvo,,0,Aguascalientes,,of4,calvo
1976TSN,1975,Mexican League,B00469,Camacho,Moises,0,Poza Rica,,B4,camacho-pr
1976TSN,1975,Mexican League,B00475,Camacho,Ronaldo,0,Aguascalientes,,B35,camacho-ags
1976TSN,1975,Mexican League,F20425,Camacho,,0,Aguascalientes,,1b13,camacho-ags
1976TSN,1975,Mexican League,F20612,Camacho,,0,Poza Rica,,1b2,camacho-pr
1976TSN,1975,Mexican League,M90018,Camacho,Ronaldo,,Aguascalientes,,,camacho-ags
1976TSN,1975,Mexican League,M90107,Camacho,Moises,,Poza Rica,,,camacho-pr
1976TSN,1975,Mexican League,B00488,Camarero,Rolando,1,Aguascalientes,,B87,camarero
1976TSN,1975,Mexican League,B00488,Camarero,Rolando,2,Tampico,,B51,camarero
1976TSN,1975,Mexican League,B00488,Camarero,Rolando,T,,,B138,camarero
1976TSN,1975,Mexican League,F20417,Camarero,,1,Aguascalientes,,1b,camarero
1976TSN,1975,Mexican League,F20417,Camarero,,2,Tampico,,1b,camarero
1976TSN,1975,Mexican League,F20417,Camarero,,T,,,1b26,camarero
1976TSN,1975,Mexican League,F21130,Camarero,,1,Aguascalientes,,2b,camarero
1976TSN,1975,Mexican League,F21130,Camarero,,2,Tampico,,2b,camarero
1976TSN,1975,Mexican League,F21130,Camarero,,T,,,2b11,camarero
1976TSN,1975,Mexican League,F22004,Camarero,,0,Tampico,,3b1,camarero
1976TSN,1975,Mexican League,F23796,Camarero,,1,Aguascalientes,,of,camarero
1976TSN,1975,Mexican League,F23796,Camarero,,2,Tampico,,of,camarero
1976TSN,1975,Mexican League,F23796,Camarero,,T,,,of42,camarero
1976TSN,1975,Mexican League,B00491,Camargo,Fernando,0,Monterrey,,B15,camargo
1976TSN,1975,Mexican League,F24253,Camargo,,0,Monterrey,,c10,camargo
1976TSN,1975,Mexican League,B00502,Cambero,Alberto,0,Poza Rica,,B10,cambero
1976TSN,1975,Mexican League,F22134,Cambero,,0,Poza Rica,,3b5,cambero
1976TSN,1975,Mexican League,F22802,Cambero,,0,Poza Rica,,ss5,cambero
1976TSN,1975,Mexican League,B04398,Campoy,Alejandro,0,Reynosa,,B15,campoy
1976TSN,1975,Mexican League,F24930,Campoy,,0,Reynosa,,p15,campoy
