source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos
1945TSN,1944,Eastern League,bell,F20792,Bell,,0,Wilkes-Barre,,ss18
1945TSN,1944,Eastern League,bickhaus,B00957,Bickhaus,Ernest,0,Elmira,,B43
1945TSN,1944,Eastern League,bickhaus,F21957,Bickhaus,,0,Elmira,,p26
1945TSN,1944,Eastern League,bickhaus,P10550,Bickhaus,,0,Elmira,,P26p
emilbb,1944,Eastern League,bissonette,M90374,Bissonette,Del,,Hartford,,
1945TSN,1944,Eastern League,blackman,B01674,Blackman,Kenneth,0,Wilkes-Barre,,B21
1945TSN,1944,Eastern League,blackman,F22214,Blackman,,0,Wilkes-Barre,,c16
1945TSN,1944,Eastern League,blanco,B01625,Blanco,Oscar,0,Williamsport,,B15
1945TSN,1944,Eastern League,blanco,F20430,Blanco,,0,Williamsport,,3b12
1945TSN,1944,Eastern League,blasini,B00488,Blasini,Jorge,0,Binghamton,,B62
1945TSN,1944,Eastern League,blasini,F20612,Blasini,,0,Binghamton,,3b56
1945TSN,1944,Eastern League,blomer,B02410,Blomer,Jay,0,Elmira,,
1945TSN,1944,Eastern League,blomer,P10894,Blomer,,0,Elmira,,p
1945TSN,1944,Eastern League,blow,B02113,Blow,Richard,0,Albany,,
1945TSN,1944,Eastern League,blow,P10665,Blow,,0,Albany,,p
1945TSN,1944,Eastern League,bodner,B02266,Bodner,Joseph,0,Binghamton,,
1945TSN,1944,Eastern League,boemo,B00646,Boemo,Aldo,0,Scranton,,B18
1945TSN,1944,Eastern League,boemo,F20784,Boemo,,0,Scranton,,ss17
1945TSN,1944,Eastern League,bolla,B00163,Bolla,Joseph,0,Elmira,,B112
1945TSN,1944,Eastern League,bolla,F20547,Bolla,,0,Elmira,,3b83
1945TSN,1944,Eastern League,bolla,F20713,Bolla,,0,Elmira,,ss28
1945TSN,1944,Eastern League,bonness,B01994,Bonness,William,0,Wilkes-Barre,,B35
1945TSN,1944,Eastern League,bonness,F21726,Bonness,,0,Wilkes-Barre,,p35
1945TSN,1944,Eastern League,bonness,P10588,Bonness,,0,Wilkes-Barre,,P35p
1945TSN,1944,Eastern League,brady,B00319,Brady,Robert,0,Hartford,,B121
1945TSN,1944,Eastern League,brady,F21229,Brady,,0,Hartford,,of14
1945TSN,1944,Eastern League,brady,F22004,Brady,,0,Hartford,,c102
1945TSN,1944,Eastern League,brogger,B02121,Brogger,Frank,0,Albany,,
1945TSN,1944,Eastern League,brogger,P10679,Brogger,,0,Albany,,p
1945TSN,1944,Eastern League,brooks,B01156,Brooks,Warren,0,Albany,,B42
1945TSN,1944,Eastern League,brooks,F20327,Brooks,,0,Albany,,2b40
1945TSN,1944,Eastern League,brutchak,B01359,Brutchak,Mike,0,Elmira,,B56
1945TSN,1944,Eastern League,brutchak,F20583,Brutchak,,0,Elmira,,3b35
1945TSN,1944,Eastern League,brutchak,F20810,Brutchak,,0,Elmira,,ss13
1945TSN,1944,Eastern League,bryngelson,B02795,Bryngelson,Bryan,0,Utica,,
1945TSN,1944,Eastern League,bryngelson,P11166,Bryngelson,,0,Utica,,p
1945TSN,1944,Eastern League,busch,B02137,Busch,Joseph,0,Albany,,
1945TSN,1944,Eastern League,bush,B02070,Bush,Stanley,0,Elmira,,B14
1945TSN,1944,Eastern League,bush,F21667,Bush,,0,Elmira,,p14
1945TSN,1944,Eastern League,bush,P10253,Bush,,0,Elmira,,P14p
1945TSN,1944,Eastern League,cabre,B03128,Cabre,Henry,0,Williamsport,,
1945TSN,1944,Eastern League,cabre,P11391,Cabre,,0,Williamsport,,p
1945TSN,1944,Eastern League,callahan,B02687,Callahan,Richard,0,Scranton,,
1945TSN,1944,Eastern League,callahan,P10070,Callahan,,0,Scranton,,P8p
1945TSN,1944,Eastern League,calvo,B03095,Calvo,Joseph,0,Williamsport,,
1945TSN,1944,Eastern League,cayton,B00076,Cayton,William,0,Albany,,B31
1945TSN,1944,Eastern League,cayton,F20350,Cayton,,0,Albany,,2b26
1945TSN,1944,Eastern League,chitwood,B02097,Chitwood,Edgar,0,Wilkes-Barre,,B10
1945TSN,1944,Eastern League,chitwood,F21416,Chitwood,,0,Wilkes-Barre,,p10
1945TSN,1944,Eastern League,chitwood,P11279,Chitwood,,0,Wilkes-Barre,,p
1945TSN,1944,Eastern League,clark,B00308,Clark,Philip,0,Hartford,,B97
1945TSN,1944,Eastern League,clark,F20962,Clark,,0,Hartford,,of97
1945TSN,1944,Eastern League,clarke,B00356,Clarke,Charles,0,Elmira,,B14
1945TSN,1944,Eastern League,clarke,F21158,Clarke,,0,Elmira,,of11
1945TSN,1944,Eastern League,clemence,B00397,Clemence,Fred,0,Albany,,B42
1945TSN,1944,Eastern League,clemence,F21502,Clemence,,0,Albany,,p34
1945TSN,1944,Eastern League,clemence,P10168,Clemence,,0,Albany,,P36p
1945TSN,1944,Eastern League,coakley,B00904,Coakley,John,0,Hartford,,B54
1945TSN,1944,Eastern League,coakley,F21207,Coakley,,0,Hartford,,of52
1945TSN,1944,Eastern League,cobb,B02698,Cobb,Darwin,0,Scranton,,
1945TSN,1944,Eastern League,cobb,P11080,Cobb,,0,Scranton,,p
1945TSN,1944,Eastern League,cogswell,B02429,Cogswell,Philip,0,Elmira,,
1945TSN,1944,Eastern League,cohen,B00434,Cohen,Arnold,0,Binghamton,,B99
1945TSN,1944,Eastern League,cohen,F21232,Cohen,,0,Binghamton,,of99
1945TSN,1944,Eastern League,collins-alb,B00013,Collins,James,0,Albany,,B100
1945TSN,1944,Eastern League,collins-uti,B02805,Collins,Albert,0,Utica,,
1945TSN,1944,Eastern League,collins-alb,F20014,Collins,,0,Albany,,1b97
1945TSN,1944,Eastern League,collins-uti,P11177,Collins,A.,0,Utica,,p
emilbb,1944,Eastern League,collins-alb,M90382,Collins,"James ""Ripper""",,Albany,,
1945TSN,1944,Eastern League,collyn,B02432,Collyn,William,0,Elmira,,
1945TSN,1944,Eastern League,collyn,P10901,Collyn,,0,Elmira,,p
1945TSN,1944,Eastern League,comyn,B00370,Comyn,Robert,0,Elmira,,B90
1945TSN,1944,Eastern League,comyn,F22142,Comyn,,0,Elmira,,c71
1945TSN,1944,Eastern League,conn,B02441,Conn,Chester,0,Elmira,,
1945TSN,1944,Eastern League,covington,B01064,Covington,Chester,0,Utica,,B29
1945TSN,1944,Eastern League,covington,F21434,Covington,,0,Utica,,p23
1945TSN,1944,Eastern League,covington,P10121,Covington,,0,Utica,,P23p
1945TSN,1944,Eastern League,cracchiolo,B03102,Cracchiolo,Frank,0,Williamsport,,
1945TSN,1944,Eastern League,cronin,B00502,Cronin,William,0,Binghamton,,B41
1945TSN,1944,Eastern League,cronin,F22085,Cronin,,0,Binghamton,,c30
1945TSN,1944,Eastern League,crow,B00739,Crow,Robert,0,Binghamton,,B115
1945TSN,1944,Eastern League,crow,F21255,Crow,,0,Binghamton,,of113
1945TSN,1944,Eastern League,crow,P10772,Crow,,0,Binghamton,,p
1945TSN,1944,Eastern League,crumling,B01740,Crumling,Eugene,0,Elmira,,B14
1945TSN,1944,Eastern League,crumling,F22048,Crumling,,0,Elmira,,c12
1945TSN,1944,Eastern League,daniels-uti,B00475,Daniels,Fred,0,Utica,,B125
1945TSN,1944,Eastern League,daniels-alb,B00718,Daniels,Alex.,0,Albany,,B97
1945TSN,1944,Eastern League,daniels-uti,F20189,Daniels,F.,0,Utica,,2b125
1945TSN,1944,Eastern League,daniels-alb,F22223,Daniels,A.,0,Albany,,c90
1945TSN,1944,Eastern League,davis,B00416,Davis,Thomas,0,Elmira,,B134
1945TSN,1944,Eastern League,davis,F21084,Davis,,0,Elmira,,of132
1945TSN,1944,Eastern League,defrancisco,B01216,DeFrancisco,Tony,0,Scranton,,B19
1945TSN,1944,Eastern League,defrancisco,F20401,DeFrancisco,,0,Scranton,,2b14
1945TSN,1944,Eastern League,deluccia,B02575,DeLuccia,Dan,0,Hartford,,
1945TSN,1944,Eastern League,deluccia,P10996,DeLuccia,,0,Hartford,,p
1945TSN,1944,Eastern League,delconte,B02818,Del Conte,Dominick,0,Utica,,
1945TSN,1944,Eastern League,dettrey,B00577,Dettrey,William,0,Scranton,,B19
1945TSN,1944,Eastern League,dettrey,F21308,Dettrey,,0,Scranton,,of17
1945TSN,1944,Eastern League,detz,B01601,Detz,Joseph,0,Binghamton,,B22
1945TSN,1944,Eastern League,detz,F20458,Detz,,0,Binghamton,,3b19
1945TSN,1944,Eastern League,devine,B02709,Devine,Eugene,0,Scranton,,
1945TSN,1944,Eastern League,devlin,B02963,Devlin,Patrick,0,Wilkes-Barre,,
1945TSN,1944,Eastern League,devlin,P11287,Devlin,,0,Wilkes-Barre,,p
1945TSN,1944,Eastern League,diaz,B01227,Diaz,Mario,0,Williamsport,,B27
1945TSN,1944,Eastern League,diaz,F22191,Diaz,,0,Williamsport,,c19
1945TSN,1944,Eastern League,dinges,B00182,Dinges,Vance,0,Scranton,,B119
1945TSN,1944,Eastern League,dinges,F20924,Dinges,,0,Scranton,,of119
1945TSN,1944,Eastern League,dione,B01649,Dione,John,0,Hartford,,B10
1945TSN,1944,Eastern League,dix,B02826,Dix,Donald,0,Utica,,
1945TSN,1944,Eastern League,doak,B01203,Doak,Bob,1,Scranton,,B37
1945TSN,1944,Eastern League,doak,B01203,Doak,Bob,2,Elmira,,B1
1945TSN,1944,Eastern League,doak,B01203,Doak,Bob,3,Williamsport,,B15
1945TSN,1944,Eastern League,doak,B01203,Doak,Bob,T,,,B53
1945TSN,1944,Eastern League,doak,F21013,Doak,,1,Scranton,,of11
1945TSN,1944,Eastern League,doak,F21013,Doak,,2,Williamsport,,of5
1945TSN,1944,Eastern League,doak,F21013,Doak,,T,,,of16
1945TSN,1944,Eastern League,doak,F21739,Doak,,1,Scranton,,p23
1945TSN,1944,Eastern League,doak,F21739,Doak,,2,Elmira,,p1
1945TSN,1944,Eastern League,doak,F21739,Doak,,3,Williamsport,,p9
1945TSN,1944,Eastern League,doak,F21739,Doak,,T,,,p33
1945TSN,1944,Eastern League,doak,P10569,Doak,,1,Scranton,,P1p
1945TSN,1944,Eastern League,doak,P10569,Doak,,2,Elmira,,P23p
1945TSN,1944,Eastern League,doak,P10569,Doak,,3,Williamsport,,P9p
1945TSN,1944,Eastern League,doak,P10569,Doak,,T,,,P33p
1945TSN,1944,Eastern League,donahue,B02839,Donahue,John,0,Utica,,
1945TSN,1944,Eastern League,donahue,P11189,Donahue,,0,Utica,,p
1945TSN,1944,Eastern League,dorley,B01431,Dorley,Carl,0,Williamsport,,B44
1945TSN,1944,Eastern League,dorley,F20505,Dorley,,0,Williamsport,,3b44
1945TSN,1944,Eastern League,dornbusch,B01617,Dornbusch,William,0,Wilkes-Barre,,B21
1945TSN,1944,Eastern League,dornbusch,F20919,Dornbusch,,0,Wilkes-Barre,,of19
1945TSN,1944,Eastern League,doy,B00566,Doy,Daniel,0,Williamsport,,B123
1945TSN,1944,Eastern League,doy,F20673,Doy,,0,Williamsport,,ss123
1945TSN,1944,Eastern League,drake,B01242,Drake,Larry,1,Wilkes-Barre,,B21
1945TSN,1944,Eastern League,drake,B01242,Drake,Larry,2,Elmira,,B73
1945TSN,1944,Eastern League,drake,B01242,Drake,Larry,T,,,B94
1945TSN,1944,Eastern League,drake,F21278,Drake,,1,Wilkes-Barre,,of20
1945TSN,1944,Eastern League,drake,F21278,Drake,,2,Elmira,,of71
1945TSN,1944,Eastern League,drake,F21278,Drake,,T,,,of91
1945TSN,1944,Eastern League,drews,B01595,Drews,Karl,0,Binghamton,,B26
1945TSN,1944,Eastern League,drews,F21904,Drews,,0,Binghamton,,p26
1945TSN,1944,Eastern League,drews,P10113,Drews,,0,Binghamton,,P26p
1945TSN,1944,Eastern League,ecklund,B03115,Ecklund,Arthur,0,Williamsport,,
1945TSN,1944,Eastern League,ecklund,P11401,Ecklund,,0,Williamsport,,p
1945TSN,1944,Eastern League,fallon,B01567,Fallon,John,0,Binghamton,,B23
1945TSN,1944,Eastern League,fallon,F20737,Fallon,,0,Binghamton,,ss23
1945TSN,1944,Eastern League,fink,B00531,Fink,Herman,0,Elmira,,B29
1945TSN,1944,Eastern League,fink,F21783,Fink,,0,Elmira,,p26
1945TSN,1944,Eastern League,fink,P10277,Fink,,0,Elmira,,P26p
1945TSN,1944,Eastern League,flannagan,B01415,Flannagan,Ray,0,Binghamton,,B13
1945TSN,1944,Eastern League,flannagan,P10780,Flannagan,,0,Binghamton,,p
1945TSN,1944,Eastern League,fralick,B03222,Fralick,Warren,1,Utica,,
1945TSN,1944,Eastern League,fralick,B03222,Fralick,Warren,2,Elmira,,
1945TSN,1944,Eastern League,fralick,B03222,Fralick,Warren,T,,,
1945TSN,1944,Eastern League,fralick,P10373,Fralick,,1,Utica,,P4p
1945TSN,1944,Eastern League,fralick,P10373,Fralick,,2,Elmira,,P3p
1945TSN,1944,Eastern League,fralick,P10373,Fralick,,T,,,P7p
1945TSN,1944,Eastern League,francolini,B00752,Francolini,James,0,Hartford,,B71
1945TSN,1944,Eastern League,francolini,F20908,Francolini,,0,Hartford,,of69
1945TSN,1944,Eastern League,frezza,B02455,Frezza,Roger,0,Elmira,,
1945TSN,1944,Eastern League,fuertes,B01376,Fuertes,Fred,0,Williamsport,,B18
1945TSN,1944,Eastern League,fuertes,F22057,Fuertes,,0,Williamsport,,c17
1945TSN,1944,Eastern League,gagain,B00840,Gagain,H.,1,Binghamton,,B5
1945TSN,1944,Eastern League,gagain,B00840,Gagain,H.,2,Scranton,,B10
1945TSN,1944,Eastern League,gagain,B00840,Gagain,H.,3,Williamsport,,B90
1945TSN,1944,Eastern League,gagain,B00840,Gagain,H.,T,,,B105
1945TSN,1944,Eastern League,gagain,F21241,Gagain,,1,Binghamton,,of5
1945TSN,1944,Eastern League,gagain,F21241,Gagain,,2,Scranton,,of10
1945TSN,1944,Eastern League,gagain,F21241,Gagain,,3,Williamsport,,of83
1945TSN,1944,Eastern League,gagain,F21241,Gagain,,T,,,of98
1945TSN,1944,Eastern League,gallardo,B00589,Gallardo,Francisco,0,Williamsport,,B94
1945TSN,1944,Eastern League,gallardo,F20254,Gallardo,,0,Williamsport,,2b94
1945TSN,1944,Eastern League,gambol,B02847,Gambol,Jack,0,Utica,,
1945TSN,1944,Eastern League,gambol,P11190,Gambol,,0,Utica,,p
1945TSN,1944,Eastern League,garmendia,B03131,Garmendia,Oscar,0,Williamsport,,
1945TSN,1944,Eastern League,giddens,B03144,Giddens,Charles,0,Williamsport,,
1945TSN,1944,Eastern League,giddens,P11417,Giddens,,0,Williamsport,,p
1945TSN,1944,Eastern League,gilmore,B01466,Gilmore,Leonard,0,Albany,,B35
1945TSN,1944,Eastern League,gilmore,F21491,Gilmore,,0,Albany,,p15
1945TSN,1944,Eastern League,gilmore,P10062,Gilmore,,0,Albany,,P34p
1945TSN,1944,Eastern League,gionfriddo,B00125,Gionfriddo,Al,0,Albany,,B138
1945TSN,1944,Eastern League,gionfriddo,F20864,Gionfriddo,,0,Albany,,of138
1945TSN,1944,Eastern League,giordano,B01288,Giordano,Carmine,0,Scranton,,B34
1945TSN,1944,Eastern League,giordano,F20807,Giordano,,0,Scranton,,ss27
1945TSN,1944,Eastern League,gladu,B00021,Gladu,Roland,0,Hartford,,B119
1945TSN,1944,Eastern League,gladu,F20526,Gladu,,0,Hartford,,3b82
1945TSN,1944,Eastern League,gladu,F21130,Gladu,,0,Hartford,,of38
1945TSN,1944,Eastern League,golembeske,B02277,Golembeske,Joseph,0,Binghamton,,
1945TSN,1944,Eastern League,golembeske,P10795,Golembeske,,0,Binghamton,,p
1945TSN,1944,Eastern League,gomez,B03153,Gomez,Jose,0,Williamsport,,
1945TSN,1944,Eastern League,gomez,P11425,Gomez,,0,Williamsport,,p
1945TSN,1944,Eastern League,goulish,B00362,Goulish,Nick,0,Utica,,B126
1945TSN,1944,Eastern League,goulish,F21000,Goulish,,0,Utica,,of126
1945TSN,1944,Eastern League,grace,B02056,Grace,Thomas,0,Binghamton,,B18
1945TSN,1944,Eastern League,grace,F21381,Grace,,0,Binghamton,,p12
1945TSN,1944,Eastern League,grace,P10805,Grace,,0,Binghamton,,p
1945TSN,1944,Eastern League,grasmick,B01722,Grasmick,Louis,0,Williamsport,,B23
1945TSN,1944,Eastern League,grasmick,F21840,Grasmick,,0,Williamsport,,p23
1945TSN,1944,Eastern League,grasmick,P10606,Grasmick,,0,Williamsport,,P23p
1945TSN,1944,Eastern League,grasso,B02588,Grasso,Sebastian,0,Hartford,,
1945TSN,1944,Eastern League,grauman,B02145,Grauman,Charles,0,Albany,,
1945TSN,1944,Eastern League,grauman,P10687,Grauman,,0,Albany,,p
1945TSN,1944,Eastern League,grayson,B02289,Grayson,J.,0,Binghamton,,
1945TSN,1944,Eastern League,grayson,P10818,Grayson,,0,Binghamton,,p
1945TSN,1944,Eastern League,greenwald,B00936,Greenwald,John,0,Binghamton,,B127
1945TSN,1944,Eastern League,greenwald,F20080,Greenwald,,0,Binghamton,,1b127
1945TSN,1944,Eastern League,gregory,B00324,Gregory,Ken,0,Elmira,,B80
1945TSN,1944,Eastern League,gregory,F20369,Gregory,,0,Elmira,,2b15
1945TSN,1944,Eastern League,gregory,F20721,Gregory,,0,Elmira,,ss58
1945TSN,1944,Eastern League,guimera,B01696,Guimera,Frank,0,Williamsport,,B20
1945TSN,1944,Eastern League,guimera,F21286,Guimera,,0,Williamsport,,of16
1945TSN,1944,Eastern League,hagen,B03166,Hagen,Ralph,0,Williamsport,,
1945TSN,1944,Eastern League,hamm,B02159,Hamm,Francis,0,Albany,,
1945TSN,1944,Eastern League,hamm,P10698,Hamm,,0,Albany,,p
1945TSN,1944,Eastern League,harvey-uti,B01428,Harvey,Robert,0,Utica,,B66
1945TSN,1944,Eastern League,harvey-alb,B02168,Harvey,John,0,Albany,,
1945TSN,1944,Eastern League,harvey-uti,F22103,Harvey,,0,Utica,,c58
1945TSN,1944,Eastern League,harvey-alb,P10709,Harvey,,0,Albany,,p
1945TSN,1944,Eastern League,hawley,B01093,Hawley,Charles,0,Albany,,B35
1945TSN,1944,Eastern League,hawley,F21705,Hawley,,0,Albany,,p32
1945TSN,1944,Eastern League,hawley,P10464,Hawley,,0,Albany,,P32p
1945TSN,1944,Eastern League,hecker,B01798,Hecker,Charles,0,Wilkes-Barre,,B21
1945TSN,1944,Eastern League,hecker,F20131,Hecker,,0,Wilkes-Barre,,1b17
1945TSN,1944,Eastern League,henry,B00544,Henry,Earl,0,Wilkes-Barre,,B74
1945TSN,1944,Eastern League,henry,F21319,Henry,,0,Wilkes-Barre,,of11
1945TSN,1944,Eastern League,henry,F21833,Henry,,0,Wilkes-Barre,,p43
1945TSN,1944,Eastern League,henry,P10320,Henry,,0,Wilkes-Barre,,P43p
1945TSN,1944,Eastern League,hernandez,B01820,Hernandez,Juan,0,Williamsport,,B19
1945TSN,1944,Eastern League,hernandez,F21609,Hernandez,,0,Williamsport,,p18
1945TSN,1944,Eastern League,hernandez,P10244,Hernandez,,0,Williamsport,,P18p
1945TSN,1944,Eastern League,herndon,B01733,Herndon,Roy,0,Williamsport,,B21
1945TSN,1944,Eastern League,hickey,B01857,Hickey,James,0,Hartford,,B12
1945TSN,1944,Eastern League,hickey,F21370,Hickey,,0,Hartford,,p12
1945TSN,1944,Eastern League,hickey,P10035,Hickey,,0,Hartford,,P12p
1945TSN,1944,Eastern League,hipple,B02591,Hipple,William,0,Hartford,,
1945TSN,1944,Eastern League,hofmeister,B02464,Hofmeister,Melvin,0,Elmira,,
1945TSN,1944,Eastern League,hofmeister,P10917,Hofmeister,,0,Elmira,,p
1945TSN,1944,Eastern League,homokay,B01143,Homokay,Julius,0,Utica,,B18
1945TSN,1944,Eastern League,homokay,F21623,Homokay,,0,Utica,,p18
1945TSN,1944,Eastern League,homokay,P10441,Homokay,,0,Utica,,P18p
1945TSN,1944,Eastern League,horkay,B02714,Horkay,Joseph,0,Scranton,,
1945TSN,1944,Eastern League,horkay,P11095,Horkay,,0,Scranton,,p
1945TSN,1944,Eastern League,humphries,B02176,Humphries,Bert,0,Albany,,
1945TSN,1944,Eastern League,humphries,P10714,Humphries,,0,Albany,,p
1945TSN,1944,Eastern League,immarata,B02290,Immarata,Rudolph,0,Binghamton,,
1945TSN,1944,Eastern League,immarata,P10826,Immarata,,0,Binghamton,,p
1945TSN,1944,Eastern League,intindola,B01861,Intindola,Orest,0,Utica,,B11
1945TSN,1944,Eastern League,intindola,F21356,Intindola,,0,Utica,,p11
1945TSN,1944,Eastern League,intindola,P11206,Intindola,,0,Utica,,p
1945TSN,1944,Eastern League,jackson-alb,B00747,Jackson,Richard,0,Albany,,B65
1945TSN,1944,Eastern League,jackson-uti,B02852,Jackson,John,0,Utica,,
1945TSN,1944,Eastern League,jackson-alb,F20334,Jackson,,0,Albany,,2b63
1945TSN,1944,Eastern League,jackson-uti,P11211,Jackson,,0,Utica,,p
1945TSN,1944,Eastern League,jakowczyk,B01477,Jakowczyk,Wallace,0,Utica,,B67
1945TSN,1944,Eastern League,jakowczyk,F21125,Jakowczyk,,0,Utica,,of66
1945TSN,1944,Eastern League,jamison,B02860,Jamison,Walter,0,Utica,,
1945TSN,1944,Eastern League,jamison,P10399,Jamison,,0,Utica,,P9p
1945TSN,1944,Eastern League,jette,B02606,Jette,Omer,0,Hartford,,
1945TSN,1944,Eastern League,jette,P11009,Jette,,0,Hartford,,p
1945TSN,1944,Eastern League,johnson-bin,B00174,Johnson,Lynn,0,Binghamton,,B52
1945TSN,1944,Eastern League,johnson-uti,B01836,Johnson,Clarence,0,Utica,,B12
1945TSN,1944,Eastern League,johnson-bin,F20316,Johnson,,0,Binghamton,,2b50
1945TSN,1944,Eastern League,jones,B02184,Jones,Thomas,0,Albany,,
1945TSN,1944,Eastern League,karakul,B01663,Karakul,Joseph,0,Wilkes-Barre,,B34
1945TSN,1944,Eastern League,karakul,F21887,Karakul,,0,Wilkes-Barre,,p31
1945TSN,1944,Eastern League,karakul,P10486,Karakul,,0,Wilkes-Barre,,P31p
1945TSN,1944,Eastern League,kaufman,B00045,Kaufman,George,0,Elmira,,B13
1945TSN,1944,Eastern League,kaufman,F21794,Kaufman,,0,Elmira,,p13
1945TSN,1944,Eastern League,kaufman,P10654,Kaufman,,0,Elmira,,P13p
1945TSN,1944,Eastern League,keppick,B02723,Keppick,Thomas,0,Scranton,,
1945TSN,1944,Eastern League,kimble,B01032,Kimble,Jack,0,Utica,,B23
1945TSN,1944,Eastern League,kimble,F21747,Kimble,,0,Utica,,p23
1945TSN,1944,Eastern League,kimble,P10429,Kimble,,0,Utica,,P23p
1945TSN,1944,Eastern League,king,B02478,King,Lewis,0,Elmira,,
1945TSN,1944,Eastern League,kleckley,B00705,Kleckley,James,0,Wilkes-Barre,,B11
1945TSN,1944,Eastern League,kleckley,F21397,Kleckley,,0,Wilkes-Barre,,p11
1945TSN,1944,Eastern League,kleckley,P11298,Kleckley,,0,Wilkes-Barre,,p
1945TSN,1944,Eastern League,kleine,B01384,Kleine,Raymond,0,Wilkes-Barre,,B23
1945TSN,1944,Eastern League,kleine,F20240,Kleine,,0,Wilkes-Barre,,2b18
1945TSN,1944,Eastern League,klonowski,B01250,Klonowski,Ted,0,Wilkes-Barre,,B56
1945TSN,1944,Eastern League,klonowski,F20886,Klonowski,,0,Wilkes-Barre,,of56
1945TSN,1944,Eastern League,knierim,B01444,Knierim,Elwood,0,Elmira,,B36
1945TSN,1944,Eastern League,knierim,F21427,Knierim,,0,Elmira,,p36
1945TSN,1944,Eastern League,knierim,P10290,Knierim,,0,Elmira,,P36p
1945TSN,1944,Eastern League,knowles,B01848,Knowles,Giles,0,Binghamton,,B30
1945TSN,1944,Eastern League,knowles,F21973,Knowles,,0,Binghamton,,p28
