source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos
1945TSN,1944,International League,fauth,P10723,Fauth,Lewis,0,Buffalo,,P15p
1945TSN,1944,International League,filipowicz,B00672,Filipowicz,Stephen,0,Jersey City,,B115
1945TSN,1944,International League,filipowicz,F21101,Filipowicz,,0,Jersey City,,of110
1945TSN,1944,International League,fitzgerald,B01546,Fitzgerald,Charles,0,Syracuse,,B71
1945TSN,1944,International League,fitzgerald,F20375,Fitzgerald,,0,Syracuse,,2b50
1945TSN,1944,International League,flannagan,B02883,Flannagan,Ray,0,Newark,,B1
1945TSN,1944,International League,flannagan,P11342,Flannagan,Ray,0,Newark,,P1p
1945TSN,1944,International League,fleitas,B00747,Fleitas,Andres,0,Jersey City,,B109
1945TSN,1944,International League,fleitas,F22267,Fleitas,,0,Jersey City,,c101
1945TSN,1944,International League,fleitas,F22549,Fleitas,,0,Jersey City,,c
1945TSN,1944,International League,flick,B00045,Flick,Lewis,0,Newark,,B62
1945TSN,1944,International League,flick,F21021,Flick,,0,Newark,,of59
1945TSN,1944,International League,floyd,B00822,Floyd,Leslie,0,Buffalo,,B81
1945TSN,1944,International League,floyd,F20661,Floyd,,0,Buffalo,,ss79
1945TSN,1944,International League,franklin,B02407,Franklin,Jack,0,Montreal,,B6
1945TSN,1944,International League,franklin,P10917,Franklin,Jack,0,Montreal,,P6p
1945TSN,1944,International League,fucks,B02168,Fuchs,Charles,0,Montreal,,B9
1945TSN,1944,International League,fucks,P10818,Fuchs,Charles,0,Montreal,,P9p
1945TSN,1944,International League,gabbard,B01477,Gabbard,John,0,Montreal,,B40
1945TSN,1944,International League,gabbard,F21356,Gabbard,,0,Montreal,,p40
1945TSN,1944,International League,gabbard,P10503,Gabbard,John,0,Montreal,,P40p
1945TSN,1944,International League,gagain,B02361,Gagain,Henry,0,Newark,,B6
1945TSN,1944,International League,garbark,B01567,Garbark,Robert,0,Buffalo,,B31
1945TSN,1944,International League,garbark,F22214,Garbark,,0,Buffalo,,c31
1945TSN,1944,International League,garbark,F22660,Garbark,,0,Buffalo,,c
1945TSN,1944,International League,gardella,B01216,Gardella,Daniel,0,Jersey City,,B66
1945TSN,1944,International League,gardella,F21092,Gardella,,0,Jersey City,,of55
1945TSN,1944,International League,gardner,B01740,Gardner,Glenn,0,Rochester,,B31
1945TSN,1944,International League,gardner,F21705,Gardner,,0,Rochester,,p31
1945TSN,1944,International League,gardner,P10336,Gardner,Glenn,0,Rochester,,P31p
1945TSN,1944,International League,geraghty,B01234,Geraghty,Benjamin,0,Syracuse,,B84
1945TSN,1944,International League,geraghty,F20303,Geraghty,,0,Syracuse,,2b81
1945TSN,1944,International League,gillespie,B01765,Gillespie,Robert,0,Buffalo,,B20
1945TSN,1944,International League,gillespie,F21840,Gillespie,,0,Buffalo,,p20
1945TSN,1944,International League,gillespie,P10464,Gillespie,Robert,0,Buffalo,,P20p
1945TSN,1944,International League,goldstein,B00985,Goldstein,Leslie,0,Syracuse,,B28
1945TSN,1944,International League,goldstein,F20067,Goldstein,,0,Syracuse,,1b28
1945TSN,1944,International League,grabowski,B00948,Grabowski,Reginald,0,Syracuse,,B19
1945TSN,1944,International League,grabowski,F21475,Grabowski,,0,Syracuse,,p19
1945TSN,1944,International League,grabowski,P10751,Grabowski,Reginald,0,Syracuse,,P19p
emilbb,1944,International League,grimes,M90141,Grimes,Burleigh,,Toronto,,
1945TSN,1944,International League,gruzdis,B00752,Gruzdis,James,0,Toronto,,B72
1945TSN,1944,International League,gruzdis,F20190,Gruzdis,,0,Toronto,,2b10
1945TSN,1944,International League,gruzdis,F21158,Gruzdis,,0,Toronto,,of58
1945TSN,1944,International League,hamons,B02290,Hamons,Frank,0,Buffalo,,B7
1945TSN,1944,International League,hamons,P10871,Hamons,Frank,0,Buffalo,,P7p
1945TSN,1944,International League,hanrahan,B02746,Hanrahan,Thomas,0,Rochester,,B3
1945TSN,1944,International League,hanrahan,P11166,Hanrahan,Thomas,0,Rochester,,P3p
1945TSN,1944,International League,hansen,B01135,Hansen,Andrew,0,Jersey City,,B16
1945TSN,1944,International League,hansen,F21904,Hansen,,0,Jersey City,,p15
1945TSN,1944,International League,hansen,P10024,Hansen,Andrew,0,Jersey City,,P15p
emilbb,1944,International League,harris,M90155,Harris,Bucky,,Buffalo,,
1945TSN,1944,International League,hartnett,B01580,Hartnett,Charles,0,Jersey City,,B13
emilbb,1944,International League,hartnett,M90164,Hartnett,Gabby,,Jersey City,,
1945TSN,1944,International League,hazen,B01489,Hazen,Vaughn,0,Rochester,,B35
1945TSN,1944,International League,hazen,F21059,Hazen,,0,Rochester,,of34
1945TSN,1944,International League,held,B00865,Held,Herschel,0,Rochester,,B129
1945TSN,1944,International League,held,F20594,Held,,0,Rochester,,3b70
1945TSN,1944,International League,held',F21264,Held,,0,Rochester,,of51
1945TSN,1944,International League,heller,B00450,Heller,Franklin,0,Buffalo,,B85
1945TSN,1944,International League,heller,F20128,Heller,,0,Buffalo,,1b85
1945TSN,1944,International League,henry,B01300,Henry,Robert,0,Jersey City,,B32
1945TSN,1944,International League,henry,F21667,Henry,,0,Jersey City,,p32
1945TSN,1944,International League,henry,P10575,Henry,Robert,0,Jersey City,,P32p
1945TSN,1944,International League,hiller,B01156,Hiller,Frank,0,Newark,,B39
1945TSN,1944,International League,hiller,F21771,Hiller,,0,Newark,,p29
1945TSN,1944,International League,hiller,P10176,Hiller,Frank,0,Newark,,P29p
1945TSN,1944,International League,holcombe,B01820,Holcombe,Kenneth,0,Newark,,B33
1945TSN,1944,International League,holcombe,F21544,Holcombe,,0,Newark,,p33
1945TSN,1944,International League,holcombe,P10348,Holcombe,Kenneth,0,Newark,,P33p
1945TSN,1944,International League,homokay,B02772,Homokay,Julius,0,Baltimore,,B2
1945TSN,1944,International League,homokay,P11265,Homokay,Julius,0,Baltimore,,P2p
1945TSN,1944,International League,hooks,B01162,Hooks,George,0,Baltimore,,B15
1945TSN,1944,International League,hooks,F21469,Hooks,,0,Baltimore,,p15
1945TSN,1944,International League,hooks,P10441,Hooks,George,0,Baltimore,,P15p
1945TSN,1944,International League,howison,B02176,Howison,Robert,0,Jersey City,,B9
1945TSN,1944,International League,howison,P10949,Howison,Robert,0,Jersey City,,P6p
1945TSN,1944,International League,hresko,B01674,Hresko,Emery,0,Buffalo,,B32
1945TSN,1944,International League,hresko,F21403,Hresko,,0,Buffalo,,p32
1945TSN,1944,International League,hresko,P10772,Hresko,Emery,0,Buffalo,,P32p
1945TSN,1944,International League,hudson,B00609,Hudson,John,0,Jersey City,,B83
1945TSN,1944,International League,hudson,F20265,Hudson,,0,Jersey City,,2b80
1945TSN,1944,International League,imarata,B02949,Imarata,Rudolph,0,Newark,,B1
1945TSN,1944,International League,imarata,P11388,Imarata,Rudolph,0,Newark,,P1p
1945TSN,1944,International League,imhoff,B02925,Imhoff,Harry,0,Baltimore,,B1
1945TSN,1944,International League,jarlett,B01376,Jarlett,Alfred,0,Toronto,,B39
1945TSN,1944,International League,jarlett,F21531,Jarlett,,0,Toronto,,p39
1945TSN,1944,International League,jarlett,P10097,Jarlett,Alfred,0,Toronto,,P39p
1945TSN,1944,International League,jaworski,B03009,Jaworski,Edwin,0,Rochester,,B1
1945TSN,1944,International League,jaworski,P11287,Jaworski,Edwin,0,Rochester,,P1p
1945TSN,1944,International League,johnson-new,B01960,Johnson,Donald,0,Newark,,B13
1945TSN,1944,International League,johnson-jc,B02357,Johnson,Curtis,0,Jersey City,,B6
1945TSN,1944,International League,johnson-new,F21427,Johnson,,0,Newark,,p12
1945TSN,1944,International League,johnson-new,P10373,Johnson,Donald,0,Newark,,P12p
1945TSN,1944,International League,johnson-jc,P10901,Johnson,Curtis,0,Jersey City,,P6p
1945TSN,1944,International League,jordan,B01538,Jordan,Harry,0,Toronto,,B25
1945TSN,1944,International League,jordan,F21794,Jordan,,0,Toronto,,p25
1945TSN,1944,International League,jordan,P10253,Jordan,Harry,0,Toronto,,P25p
1945TSN,1944,International League,kahn,B01078,Kahn,Louis,0,Baltimore,,B36
1945TSN,1944,International League,kahn,F22307,Kahn,,0,Baltimore,,c24
1945TSN,1944,International League,kahn,F22626,Kahn,,0,Baltimore,,c
1945TSN,1944,International League,kalski,B02516,Kalski,Edward,0,Syracuse,,B4
1945TSN,1944,International League,kalski,P11102,Kalski,Edward,0,Syracuse,,P4p
1945TSN,1944,International League,kania,B02847,Kania,Joseph,0,Toronto,,B2
1945TSN,1944,International League,kania,P11222,Kania,Joseph,0,Toronto,,P2p
1945TSN,1944,International League,katz,B00544,Katz,Robert,0,Syracuse,,B25
1945TSN,1944,International League,katz,F21590,Katz,,0,Syracuse,,p23
1945TSN,1944,International League,katz,P10569,Katz,Robert,0,Syracuse,,P23p
1945TSN,1944,International League,kenworthy,B02399,Kenworthy,Richard,0,Jersey City,,B6
1945TSN,1944,International League,kenworthy,P10925,Kenworthy,Richard,0,Jersey City,,P6p
1945TSN,1944,International League,king-mon,B02348,King,Walter,0,Montreal,,B6
1945TSN,1944,International League,king-roc,B02852,King,Lewis,0,Rochester,,B2
1945TSN,1944,International League,kleckley,B00013,Kleckley,James,0,Baltimore,,B11
1945TSN,1944,International League,kleckley,P10860,Kleckley,James,0,Baltimore,,P8p
1945TSN,1944,International League,kleine,B01706,Kleine,Harold,0,Baltimore,,B23
1945TSN,1944,International League,kleine,F22048,Kleine,,0,Baltimore,,p17
1945TSN,1944,International League,kleine,P10654,Kleine,Harold,0,Baltimore,,P17p
1945TSN,1944,International League,knerr,B01415,Knerr,Luther,0,Toronto,,B39
1945TSN,1944,International League,knerr,F21811,Knerr,,0,Toronto,,p39
1945TSN,1944,International League,knerr,P10168,Knerr,Luther,0,Toronto,,P39p
1945TSN,1944,International League,kobesky,B00059,Kobesky,Edward,0,Buffalo,,B148
1945TSN,1944,International League,kobesky,F21229,Kobesky,,0,Buffalo,,of148
1945TSN,1944,International League,koch,B00898,Koch,Barney,0,Montreal,,B82
1945TSN,1944,International League,koch,F20334,Koch,,0,Montreal,,2b82
1945TSN,1944,International League,konstanty,B01663,Konstanty,Casimir,0,Syracuse,,B14
1945TSN,1944,International League,konstanty,F21879,Konstanty,,0,Syracuse,,p14
1945TSN,1944,International League,konstanty,P10231,Konstanty,Casimir,0,Syracuse,,P14p
1945TSN,1944,International League,krafft,B03023,Krafft,Karl,0,Montreal,,B1
1945TSN,1944,International League,krafft,P11303,Krafft,Karl,0,Montreal,,P1p
1945TSN,1944,International League,kress,B00794,Kress,Ralph,0,Toronto,,B70
1945TSN,1944,International League,kress,F20038,Kress,,0,Toronto,,1b14
1945TSN,1944,International League,kress,F20620,Kress,,0,Toronto,,3b10
1945TSN,1944,International League,kress,F21491,Kress,,0,Toronto,,p12
1945TSN,1944,International League,kress,F22694,Kress,,0,Toronto,,c
1945TSN,1944,International League,kress,P10410,Kress,Ralph,0,Toronto,,P12p
1945TSN,1944,International League,kuipers,B01617,Kuipers,Samuel,0,Rochester,,B34
1945TSN,1944,International League,kuipers,F22004,Kuipers,,0,Rochester,,p22
1945TSN,1944,International League,kuipers,P10432,Kuipers,Samuel,0,Rochester,,P22p
1945TSN,1944,International League,kuk,B00488,Kuk,Stephen,0,Newark,,B101
1945TSN,1944,International League,kuk,F20935,Kuk,,0,Newark,,of95
1945TSN,1944,International League,lady,B01291,Lady,J. Ben,0,Toronto,,B28
1945TSN,1944,International League,lady,F22329,Lady,,0,Toronto,,c20
1945TSN,1944,International League,lady,F22479,Lady,,0,Toronto,,c
1945TSN,1944,International League,lajeskie,B00726,Lajeskie,Richard,0,Jersey City,,B47
1945TSN,1944,International League,lajeskie,F20279,Lajeskie,,0,Jersey City,,2b47
1945TSN,1944,International League,lakeman,B00196,Lakeman,Albert,0,Syracuse,,B107
1945TSN,1944,International League,lakeman,F20131,Lakeman,,0,Syracuse,,1b105
1945TSN,1944,International League,lambton,B01444,Lambton,David,0,Toronto,,B18
1945TSN,1944,International League,lambton,F21434,Lambton,,0,Toronto,,p15
1945TSN,1944,International League,lambton,P10493,Lambton,David,0,Toronto,,P15p
1945TSN,1944,International League,lancelotti,B01250,Lancelotti,Luco,0,Rochester,,B68
1945TSN,1944,International League,lancelotti,F20539,Lancelotti,,0,Rochester,,3b45
1945TSN,1944,International League,lancelotti,F20673,Lancelotti,,0,Rochester,,ss22
1945TSN,1944,International League,latshaw,B00577,Latshaw,Robert,0,Baltimore,,B123
1945TSN,1944,International League,latshaw,F20115,Latshaw,,0,Baltimore,,1b114
1945TSN,1944,International League,layton,B00833,Layton,Lester,0,Jersey City,,B11
1945TSN,1944,International League,layton,F21308,Layton,,0,Jersey City,,of11
1945TSN,1944,International League,leitz,B03046,Leitz,John,0,Syracuse,,B1
1945TSN,1944,International League,leitz,P11327,Leitz,John,0,Syracuse,,P1p
1945TSN,1944,International League,levey,B01392,Levey,James,0,Buffalo,,B62
