source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos
1945TSN,1944,Interstate League,arago,F20745,Arago,,0,Hagerstown,,ss12
1945TSN,1944,Interstate League,archer,B00045,Archer,William,0,Hagerstown,,B26
1945TSN,1944,Interstate League,archer,F20425,Archer,,0,Hagerstown,,3b26
1945TSN,1944,Interstate League,armstrong,B01288,Armstrong,George,0,Lancaster,,B39
1945TSN,1944,Interstate League,armstrong,F21705,Armstrong,,0,Lancaster,,c32
1945TSN,1944,Interstate League,asplin,B00319,Asplin,Abbott,0,Lancaster,,B12
1945TSN,1944,Interstate League,asplin,F20177,Asplin,,0,Lancaster,,2b12
1945TSN,1944,Interstate League,augustyn,B01135,Augustyn,Chester,0,Wilmington,,B51
1945TSN,1944,Interstate League,augustyn,F20496,Augustyn,,0,Wilmington,,3b51
1945TSN,1944,Interstate League,baker,B00898,Baker,Richard,0,Lancaster,,B43
1945TSN,1944,Interstate League,baker,F20661,Baker,,0,Lancaster,,ss17
1945TSN,1944,Interstate League,baker,F21491,Baker,,0,Lancaster,,p17
1945TSN,1944,Interstate League,baker,P10215,Baker,,0,Lancaster,,P17p
1945TSN,1944,Interstate League,balla,B00638,Balla,Michael,0,Allentown,,B18
1945TSN,1944,Interstate League,balla,F20388,Balla,,0,Allentown,,3b18
1945TSN,1944,Interstate League,barillari,B00130,Barillari,Albert,0,Wilmington,,B27
1945TSN,1944,Interstate League,barillari,F20131,Barillari,,0,Wilmington,,1b15
1945TSN,1944,Interstate League,barillari,P10723,Barillari,Albert,0,Wilmington,,P6p
1945TSN,1944,Interstate League,barnhart,B01899,Barnhart,Roger,1,Hagerstown,,
1945TSN,1944,Interstate League,barnhart,B01899,Barnhart,Roger,2,Trenton,,
1945TSN,1944,Interstate League,barnhart,B01899,Barnhart,Roger,T,,,
1945TSN,1944,Interstate League,beegle,B00783,Beegle,Roy,0,Trenton,,B36
1945TSN,1944,Interstate League,beegle,F20153,Beegle,,0,Trenton,,1b33
1945TSN,1944,Interstate League,beidleman,B02070,Beidleman,Edgar,0,Trenton,,
1945TSN,1944,Interstate League,beling,B02081,Beling,Willard,0,Trenton,,
1945TSN,1944,Interstate League,beling,P10826,Beling,Willard,0,Trenton,,P3p
1945TSN,1944,Interstate League,bell,B00614,Bell,Earl J.,0,Wilmington,,B34
1945TSN,1944,Interstate League,bell,F20482,Bell,,0,Wilmington,,3b33
1945TSN,1944,Interstate League,bird,B00343,Bird,Joseph,0,Trenton,,B20
1945TSN,1944,Interstate League,bird,F21577,Bird,,0,Trenton,,c15
1945TSN,1944,Interstate League,bird,P11211,Bird,Joseph,0,Trenton,,P1p
emilbb,1944,Interstate League,bird,M90511,Bird,Joe,,Trenton,,
1945TSN,1944,Interstate League,biros,B00450,Biros,Joseph,0,York,,B101
1945TSN,1944,Interstate League,biros,F21000,Biros,,0,York,,of86
1945TSN,1944,Interstate League,biros,F21614,Biros,,0,York,,c11
emilbb,1944,Interstate League,blackburn,M90492,Blackburn,Lena,,Lancaster,,
1945TSN,1944,Interstate League,blackley,B01696,Blackley,Howard,0,Allentown,,
1945TSN,1944,Interstate League,blake,B01625,Blake,Edward,0,Allentown,,
1945TSN,1944,Interstate League,blake,P10516,Blake,Edward,0,Allentown,,P5p
1945TSN,1944,Interstate League,blow,B02723,Blow,Richard,0,York,,
1945TSN,1944,Interstate League,blow,P10818,Blow,Richard,0,York,,P2p
1945TSN,1944,Interstate League,bolden,B02575,Bolden,Joseph,0,York,,
1945TSN,1944,Interstate League,bolden,P10714,Bolden,Joseph,0,York,,P3p
1945TSN,1944,Interstate League,bonczak,B02290,Bonczak,Stephen,0,Trenton,,
1945TSN,1944,Interstate League,bovello,B01848,Bovello,Raymond,0,Hagerstown,,
1945TSN,1944,Interstate League,brady,B02399,Brady,Joseph,0,Wilmington,,
1945TSN,1944,Interstate League,brett,B01086,Brett,Herbert,0,Hagerstown,,B41
1945TSN,1944,Interstate League,brett,F20080,Brett,,0,Hagerstown,,1b10
1945TSN,1944,Interstate League,brett,F21502,Brett,,0,Hagerstown,,p28
1945TSN,1944,Interstate League,brett,P10035,Brett,,0,Hagerstown,,P28p
emilbb,1944,Interstate League,brett,M90506,Brett,Herb,,Hagerstown,,
1945TSN,1944,Interstate League,brior,B01939,Brior,Gerald,0,Lancaster,,
1945TSN,1944,Interstate League,brior,P10930,Brior,Gerald,0,Lancaster,,P1p
1945TSN,1944,Interstate League,brogger,B02687,Brogger,Frank,0,York,,
1945TSN,1944,Interstate League,brogger,P10871,Brogger,Frank,0,York,,P2p
1945TSN,1944,Interstate League,brooks,B00840,Brooks,Warren,0,York,,B24
1945TSN,1944,Interstate League,brooks,F20552,Brooks,,0,York,,ss17
1945TSN,1944,Interstate League,brown-tre,B02097,Brown,Francis,0,Trenton,,
1945TSN,1944,Interstate League,brown-yor,B02611,Brown,William,0,York,,
1945TSN,1944,Interstate League,brown-yor,P11080,Brown,William,0,York,,P2p
emilbb,1944,Interstate League,brubaker,M90476,Brubaker,Ray,,Wilmington,,
1945TSN,1944,Interstate League,brunswick,B01124,Brunswick,Roman,0,Allentown,,B43
1945TSN,1944,Interstate League,brunswick,F21278,Brunswick,,0,Allentown,,p42
1945TSN,1944,Interstate League,brunswick,P10168,Brunswick,,0,Allentown,,P42p
1945TSN,1944,Interstate League,bucha,B00182,Bucha,John,0,Allentown,,B101
1945TSN,1944,Interstate League,bucha,F21646,Bucha,,0,Allentown,,c91
1945TSN,1944,Interstate League,caciavely,F20342,Caciavely,,0,Trenton,,2b16
1945TSN,1944,Interstate League,caciavely,B01007,Caclavely,Thomas,0,Trenton,,B16
1945TSN,1944,Interstate League,calabro,B02738,Calabro,Frank,0,York,,
1945TSN,1944,Interstate League,callahan,B00286,Callahan,James,0,Trenton,,B70
1945TSN,1944,Interstate League,callahan,F20864,Callahan,,0,Trenton,,of70
1945TSN,1944,Interstate League,callahan,P11153,Callahan,James,0,Trenton,,P1p
1945TSN,1944,Interstate League,cappa,B00370,Cappa,John,0,Allentown,,B140
1945TSN,1944,Interstate League,cappa,F20997,Cappa,,0,Allentown,,of132
1945TSN,1944,Interstate League,carter,B01345,Carter,Richard,0,Wilmington,,B47
1945TSN,1944,Interstate League,carter,F21076,Carter,,0,Wilmington,,of10
1945TSN,1944,Interstate League,carter,F21381,Carter,,0,Wilmington,,p26
1945TSN,1944,Interstate League,carter,P10062,Carter,,0,Wilmington,,P26p
1945TSN,1944,Interstate League,chetkovich,B01376,Chetkovich,Mitchell,0,Wilmington,,B34
1945TSN,1944,Interstate League,chetkovich,F21286,Chetkovich,,0,Wilmington,,p30
1945TSN,1944,Interstate League,chetkovich,P10113,Chetkovich,,0,Wilmington,,P30p
1945TSN,1944,Interstate League,chew,B02542,Chew,,0,York,,
1945TSN,1944,Interstate League,clarke,B00752,Clarke,Charles,1,York,,B6
1945TSN,1944,Interstate League,clarke,B00752,Clarke,Charles,2,Lancaster,,B9
1945TSN,1944,Interstate League,clarke,B00752,Clarke,Charles,T,,,B15
1945TSN,1944,Interstate League,cole,B00739,Cole,Richard,0,Allentown,,B97
1945TSN,1944,Interstate League,cole,F20571,Cole,,0,Allentown,,ss97
1945TSN,1944,Interstate League,collins,B02516,Collins,Albert,0,Wilmington,,
1945TSN,1944,Interstate League,collins,P10503,Collins,Albert,0,Wilmington,,P1p
1945TSN,1944,Interstate League,colville,B01567,Colville,Norman,0,York,,B11
1945TSN,1944,Interstate League,colville,F21255,Colville,,0,York,,p11
1945TSN,1944,Interstate League,colville,P10410,Colville,,0,York,,P11p
1945TSN,1944,Interstate League,colvin,B00957,Colvin,William,0,Allentown,,B103
1945TSN,1944,Interstate League,colvin,F20144,Colvin,,0,Allentown,,1b102
1945TSN,1944,Interstate League,copeland,B01538,Copeland,George,0,Wilmington,,B12
1945TSN,1944,Interstate League,copeland,F21241,Copeland,,0,Wilmington,,p12
1945TSN,1944,Interstate League,copeland,P10024,Copeland,,0,Wilmington,,P12p
1945TSN,1944,Interstate League,counes,B02056,Counes,Leonidas,0,Trenton,,
1945TSN,1944,Interstate League,counes,P10949,Counes,Leonidas,0,Trenton,,P2p
1945TSN,1944,Interstate League,coveleskie,B02441,Coveleskie,Stanley,0,Wilmington,,
1945TSN,1944,Interstate League,creger,B00887,Creger,Bernard,0,Allentown,,B43
1945TSN,1944,Interstate League,creger,F20685,Creger,,0,Allentown,,ss43
1945TSN,1944,Interstate League,crimian,B02478,Crimian,John,0,Wilmington,,
1945TSN,1944,Interstate League,crimian,P10527,Crimian,John,0,Wilmington,,P6p
1945TSN,1944,Interstate League,crimmins,B01143,Crimmins,Robert,0,Hagerstown,,B46
1945TSN,1944,Interstate League,crimmins,F20636,Crimmins,,0,Hagerstown,,ss45
1945TSN,1944,Interstate League,csobor,B00948,Csobor,Ernest,0,Trenton,,B15
1945TSN,1944,Interstate League,csobor,F20886,Csobor,,0,Trenton,,of11
1945TSN,1944,Interstate League,cwik,B01453,Cwik,Walter,0,York,,B39
1945TSN,1944,Interstate League,cwik,F21515,Cwik,,0,York,,p35
1945TSN,1944,Interstate League,cwik,P10385,Cwik,,0,York,,P35p
1945TSN,1944,Interstate League,davis,B00397,Davis,George,0,Allentown,,B140
1945TSN,1944,Interstate League,davis,F20240,Davis,,0,Allentown,,2b140
1945TSN,1944,Interstate League,diehl,B02665,Diehl,Daniel,0,York,,
1945TSN,1944,Interstate League,diehl,P10486,Diehl,Daniel,0,York,,P6p
1945TSN,1944,Interstate League,dietz-all,B01682,Dietz,Lester,0,Allentown,,
1945TSN,1944,Interstate League,dietz-tre,B02062,Dietz,Joseph,0,Trenton,,
1945TSN,1944,Interstate League,dix,B02503,Dix,Donald,0,Wilmington,,
1945TSN,1944,Interstate League,dorman,B02407,Dorman,Fred,0,Wilmington,,
emilbb,1944,Interstate League,dorman,M90468,Dorman,"Fred ""Dutch""",,Wilmington,,
1945TSN,1944,Interstate League,duncan,B01905,Duncan,John,0,Lancaster,,
1945TSN,1944,Interstate League,duncan,P10738,Duncan,John,0,Lancaster,,P6p
1945TSN,1944,Interstate League,dwyer,B01242,Dwyer,Arthur,0,Hagerstown,,B49
1945TSN,1944,Interstate League,dwyer,F21370,Dwyer,,0,Hagerstown,,p36
1945TSN,1944,Interstate League,dwyer,P10231,Dwyer,,0,Hagerstown,,P36p
1945TSN,1944,Interstate League,edgar,B01663,Edgar,Ivan J.,0,Allentown,,
1945TSN,1944,Interstate League,ellis,B01580,Ellis,Nicholas,0,Lancaster,,B19
1945TSN,1944,Interstate League,ellis,F21308,Ellis,,0,Lancaster,,p14
1945TSN,1944,Interstate League,ellis,P10429,Ellis,,0,Lancaster,,P14p
1945TSN,1944,Interstate League,estock,B01466,Estock,George,0,Wilmington,,B39
1945TSN,1944,Interstate League,estock,F21324,Estock,,0,Wilmington,,p39
1945TSN,1944,Interstate League,estock,P10100,Estock,,0,Wilmington,,P39p
1945TSN,1944,Interstate League,evans,B01960,Evans,Earl,0,Lancaster,,
1945TSN,1944,Interstate League,evans,P10455,Evans,Earl,0,Lancaster,,P4p
1945TSN,1944,Interstate League,fallers,B00356,Fallers,Joseph,0,Trenton,,B16
1945TSN,1944,Interstate League,fallers,F21718,Fallers,,0,Trenton,,c14
1945TSN,1944,Interstate League,fauci,B01384,Fauci,Vincent,1,Lancaster,,B8
1945TSN,1944,Interstate League,fauci,B01384,Fauci,Vincent,2,Trenton,,B8
1945TSN,1944,Interstate League,fauci,B01384,Fauci,Vincent,T,,,B16
1945TSN,1944,Interstate League,fauci,F20700,Fauci,,1,Lancaster,,ss
1945TSN,1944,Interstate League,fauci,F20700,Fauci,,2,Trenton,,ss
1945TSN,1944,Interstate League,fauci,F20700,Fauci,,T,,,ss16
1945TSN,1944,Interstate League,fazekas,B02361,Fazekas,Zeke,0,Wilmington,,
1945TSN,1944,Interstate League,felice,B02336,Felice,Joseph,0,Wilmington,,
1945TSN,1944,Interstate League,fesh,B01415,Fesh,John,0,Hagerstown,,B72
1945TSN,1944,Interstate League,fesh,F20526,Fesh,,0,Hagerstown,,3b12
1945TSN,1944,Interstate League,fesh,F20759,Fesh,,0,Hagerstown,,ss26
1945TSN,1944,Interstate League,fesh,F21210,Fesh,,0,Hagerstown,,p26
1945TSN,1944,Interstate League,fesh,P10184,Fesh,,0,Hagerstown,,P26p
1945TSN,1944,Interstate League,fick,B02527,Fick,John,0,Wilmington,,
1945TSN,1944,Interstate League,fick,P10883,Fick,John,0,Wilmington,,P4p
1945TSN,1944,Interstate League,flint,B01861,Flint,Elbie,0,Hagerstown,,
1945TSN,1944,Interstate League,fontana,B02432,Fontana,Dominick,0,Wilmington,,
1945TSN,1944,Interstate League,fox,B00335,Fox,J. Nelson,0,Lancaster,,B24
1945TSN,1944,Interstate League,fox,F20166,Fox,,0,Lancaster,,1b15
1945TSN,1944,Interstate League,garcsar,B02320,Garcsar,Gus,0,Trenton,,
1945TSN,1944,Interstate League,garcsar,P10654,Garcsar,Gus,0,Trenton,,P5p
1945TSN,1944,Interstate League,gauntlett,B00241,Gauntlett,Thomas,0,York,,B10
1945TSN,1944,Interstate League,geiss,B01546,Geiss,Earl,0,Allentown,,B11
1945TSN,1944,Interstate League,geiss,F21450,Geiss,,0,Allentown,,p11
1945TSN,1944,Interstate League,geiss,P10591,Geiss,Earl,0,Allentown,,P11p
1945TSN,1944,Interstate League,george,B02550,George,Thomas,0,York,,
1945TSN,1944,Interstate League,george,P11131,George,Thomas,0,York,,P2p
1945TSN,1944,Interstate League,giambelluca,B01064,Giambelluca,Larry,1,Trenton,,B61
1945TSN,1944,Interstate League,giambelluca,B01064,Giambelluca,Larry,2,Hagerstown,,B24
1945TSN,1944,Interstate League,giambelluca,B01064,Giambelluca,Larry,T,,,B85
1945TSN,1944,Interstate League,giambelluca,F20518,Giambelluca,,1,Trenton,,3b
1945TSN,1944,Interstate League,giambelluca,F20518,Giambelluca,,2,Hagerstown,,3b
1945TSN,1944,Interstate League,giambelluca,F20518,Giambelluca,,T,,,3b24
1945TSN,1944,Interstate League,giambelluca,F20919,Giambelluca,,1,Trenton,,of
1945TSN,1944,Interstate League,giambelluca,F20919,Giambelluca,,2,Hagerstown,,of
1945TSN,1944,Interstate League,giambelluca,F20919,Giambelluca,,T,,,of59
1945TSN,1944,Interstate League,gigliotti,B00811,Gigliotti,Stephen,0,Wilmington,,B13
1945TSN,1944,Interstate League,gigliotti,F20298,Gigliotti,,0,Wilmington,,2b12
1945TSN,1944,Interstate League,gilmore,B01918,Gilmore,James,0,Lancaster,,
1945TSN,1944,Interstate League,glaser,B00589,Glaser,Guy,0,Wilmington,,B133
1945TSN,1944,Interstate League,glaser,F20287,Glaser,,0,Wilmington,,2b33
1945TSN,1944,Interstate League,glaser,F20604,Glaser,,0,Wilmington,,ss76
1945TSN,1944,Interstate League,glaser,F20829,Glaser,,0,Wilmington,,of18
1945TSN,1944,Interstate League,gosselin,B01649,Gosselin,Richard,0,Allentown,,
1945TSN,1944,Interstate League,gosselin,P10611,Gosselin,Richard,0,Allentown,,P5p
1945TSN,1944,Interstate League,gracey,B00726,Gracey,Richard,0,York,,B119
1945TSN,1944,Interstate League,gracey,F20279,Gracey,,0,York,,2b35
1945TSN,1944,Interstate League,gracey,F20737,Gracey,,0,York,,ss21
1945TSN,1944,Interstate League,gracey,F21638,Gracey,,0,York,,c43
1945TSN,1944,Interstate League,grauman,B02751,Grauman,Charles,0,York,,
1945TSN,1944,Interstate League,grauman,P10839,Grauman,Charles,0,York,,P3p
1945TSN,1944,Interstate League,gregg,B02184,Gregg,Herbert,0,Trenton,,
1945TSN,1944,Interstate League,gregg,P11144,Gregg,Herbert,0,Trenton,,P2p
1945TSN,1944,Interstate League,griffiths,B00076,Griffiths,John,0,York,,B104
1945TSN,1944,Interstate League,griffiths,F20547,Griffiths,,0,York,,ss97
emilbb,1944,Interstate League,griffiths,M90484,Griffiths,"John ""Bunny""",,York,,
1945TSN,1944,Interstate League,gutshall,B02385,Gutshall,Merle,0,Wilmington,,
1945TSN,1944,Interstate League,habenicht,B01630,Habenicht,Robert,0,Allentown,,
1945TSN,1944,Interstate League,habenicht,P10982,Habenicht,Robert,0,Allentown,,P6p
1945TSN,1944,Interstate League,haines,B00488,Haines,Edwin,0,Trenton,,B113
1945TSN,1944,Interstate League,haines,F20430,Haines,,0,Trenton,,3b96
1945TSN,1944,Interstate League,hamons,B01857,Hamons,Lowell,0,Hagerstown,,
1945TSN,1944,Interstate League,hamons,P10852,Hamons,Lowell,0,Hagerstown,,P3p
1945TSN,1944,Interstate League,hanrahan,B01722,Hanrahan,Thomas,0,Allentown,,
1945TSN,1944,Interstate League,hanrahan,P10860,Hanrahan,Thomas,0,Allentown,,P2p
1945TSN,1944,Interstate League,hart,B02304,Hart,William,1,Trenton,,
1945TSN,1944,Interstate League,hart,B02304,Hart,William,2,Hagerstown,,
1945TSN,1944,Interstate League,hart,B02304,Hart,William,T,,,
1945TSN,1944,Interstate League,hart,P10622,Hart,William,1,Hagerstown,,P2p
1945TSN,1944,Interstate League,hart,P10622,Hart,William,2,Trenton,,P1p
1945TSN,1944,Interstate League,hart,P10622,Hart,William,T,,,P3p
1945TSN,1944,Interstate League,harvey,B02633,Harvey,John,0,York,,
1945TSN,1944,Interstate League,harvey,P10493,Harvey,John,0,York,,P2p
1945TSN,1944,Interstate League,hasenmayer,B00651,Hasenmayer,Don,0,Wilmington,,B39
1945TSN,1944,Interstate League,hasenmayer,F20620,Hasenmayer,,0,Wilmington,,ss39
1945TSN,1944,Interstate League,hecker,B00427,Hecker,Carl,0,Wilmington,,B16
1945TSN,1944,Interstate League,hecker,F20072,Hecker,,0,Wilmington,,1b14
1945TSN,1944,Interstate League,helwig,B02192,Helwig,Fred,0,Trenton,,
1945TSN,1944,Interstate League,henry,B00324,Henry,Clark,0,York,,B127
1945TSN,1944,Interstate League,henry,F20807,Henry,,0,York,,of127
1945TSN,1944,Interstate League,hicks,B01216,Hicks,Fred,0,Trenton,,B22
1945TSN,1944,Interstate League,hicks,F20648,Hicks,,0,Trenton,,ss19
1945TSN,1944,Interstate League,higgins,B01836,Higgins,Thomas,0,Hagerstown,,
1945TSN,1944,Interstate League,hill,B01926,Hill,Buddy,0,Lancaster,,
1945TSN,1944,Interstate League,hlavsa,B02698,Hlavsa,Albert,0,York,,
1945TSN,1944,Interstate League,hlavsa,P11206,Hlavsa,Albert,0,York,,P1p
1945TSN,1944,Interstate League,hoffman,B02168,Hoffman,William,0,Trenton,,
1945TSN,1944,Interstate League,hoffman,P10767,Hoffman,William,0,Trenton,,P3p
1945TSN,1944,Interstate League,holden,B01733,Holden,Joseph,0,Allentown,,
1945TSN,1944,Interstate League,homa,B01617,Homa,Alex,0,Allentown,,
1945TSN,1944,Interstate League,homa,P10640,Homa,Alex,0,Allentown,,P3p
1945TSN,1944,Interstate League,homan,B00623,Homan,William,0,York,,B133
1945TSN,1944,Interstate League,homan,F20417,Homan,,0,York,,3b132
1945TSN,1944,Interstate League,horvath,B01674,Horvath,Julius,0,Allentown,,
1945TSN,1944,Interstate League,hoskins,B01093,Hoskins,Mark,0,Lancaster,,B16
1945TSN,1944,Interstate League,hoskins,F20369,Hoskins,,0,Lancaster,,2b16
1945TSN,1944,Interstate League,houck,B00068,Houck,Ira,0,Lancaster,,B140
1945TSN,1944,Interstate League,houck,F20832,Houck,,0,Lancaster,,of140
1945TSN,1944,Interstate League,ivey,B00174,Ivey,Wylie,0,Allentown,,B21
1945TSN,1944,Interstate League,ivey,F20115,Ivey,,0,Allentown,,1b15
1945TSN,1944,Interstate League,james,B00293,James,William,1,Lancaster,,B41
1945TSN,1944,Interstate League,james,B00293,James,William,2,Trenton,,B70
1945TSN,1944,Interstate League,james,B00293,James,William,T,,,B111
1945TSN,1944,Interstate League,james,F20841,James,,1,Lancaster,,of
1945TSN,1944,Interstate League,james,F20841,James,,2,Trenton,,of
1945TSN,1944,Interstate League,james,F20841,James,,T,,,of99
1945TSN,1944,Interstate League,jankowski,B00037,Jankowski,William,0,Wilmington,,B41
1945TSN,1944,Interstate League,jankowski,F20458,Jankowski,,0,Wilmington,,3b39
1945TSN,1944,Interstate League,jarvis,B00760,Jarvis,LeRoy,0,Trenton,,B85
1945TSN,1944,Interstate League,jarvis,F21623,Jarvis,,0,Trenton,,c82
1945TSN,1944,Interstate League,jilton,B00013,Jilton,Ned,0,Allentown,,B13
1945TSN,1944,Interstate League,jilton,F21130,Jilton,,0,Allentown,,p10
1945TSN,1944,Interstate League,jilton,P10665,Jilton,Ned,0,Allentown,,P10p
1945TSN,1944,Interstate League,jowaiszas,B01711,Jowaiszas,John,0,Allentown,,
1945TSN,1944,Interstate League,kaiser,B01595,Kaiser,Howard,1,Allentown,,B2
1945TSN,1944,Interstate League,kaiser,B01595,Kaiser,Howard,2,Trenton,,B40
1945TSN,1944,Interstate League,kaiser,B01595,Kaiser,Howard,T,,,B42
1945TSN,1944,Interstate League,kaiser,F21232,Kaiser,,1,Allentown,,p
1945TSN,1944,Interstate League,kaiser,F21232,Kaiser,,2,Trenton,,p
1945TSN,1944,Interstate League,kaiser,F21232,Kaiser,,T,,,p42
1945TSN,1944,Interstate League,kaiser,P10304,Kaiser,,1,Allentown,,P2p
1945TSN,1944,Interstate League,kaiser,P10304,Kaiser,,2,Trenton,,P40p
1945TSN,1944,Interstate League,kaiser,P10304,Kaiser,,T,,,P42p
1945TSN,1944,Interstate League,kardow,B01523,Kardow,Paul,0,Lancaster,,B27
1945TSN,1944,Interstate League,kardow,F21427,Kardow,,0,Lancaster,,p27
1945TSN,1944,Interstate League,kardow,P10145,Kardow,,0,Lancaster,,P27p
1945TSN,1944,Interstate League,kelleher,B00985,Kelleher,Harold,0,Trenton,,B19
1945TSN,1944,Interstate League,kelleher,F21117,Kelleher,,0,Trenton,,p19
1945TSN,1944,Interstate League,kelleher,P10019,Kelleher,,0,Trenton,,P19p
1945TSN,1944,Interstate League,kelley,B01994,Kelley,Art,0,Lancaster,,
1945TSN,1944,Interstate League,kemper,B01321,Kemper,Richard,0,Hagerstown,,B14
1945TSN,1944,Interstate League,kemper,F21747,Kemper,,0,Hagerstown,,c11
1945TSN,1944,Interstate League,kinard,B01444,Kinard,Lester,0,York,,B23
1945TSN,1944,Interstate League,kinard,P10569,Kinard,Lester,0,York,,P6p
1945TSN,1944,Interstate League,king,B00117,King,Lewis,0,Allentown,,B21
1945TSN,1944,Interstate League,king,F21068,King,,0,Allentown,,of15
1945TSN,1944,Interstate League,kirk,B01971,Kirk,Thomas,0,Lancaster,,
1945TSN,1944,Interstate League,kitman,B00646,Kitman,Kermit,0,Trenton,,B137
1945TSN,1944,Interstate League,kitman,F20051,Kitman,,0,Trenton,,1b35
1945TSN,1944,Interstate League,kitman,F20792,Kitman,,0,Trenton,,of106
1945TSN,1944,Interstate League,kitman,P11128,Kitman,Kermit,0,Trenton,,P2p
1945TSN,1944,Interstate League,kline,B00403,Kline,Edward,1,Wilmington,,B33
1945TSN,1944,Interstate League,kline,B00403,Kline,Edward,2,Trenton,,B15
1945TSN,1944,Interstate League,kline,B00403,Kline,Edward,T,,,B48
1945TSN,1944,Interstate League,kline,F20327,Kline,,1,Wilmington,,2b
1945TSN,1944,Interstate League,kline,F20327,Kline,,2,Trenton,,2b
1945TSN,1944,Interstate League,kline,F20327,Kline,,T,,,2b33
1945TSN,1944,Interstate League,klippstein,B01658,Klippstein,John,0,Allentown,,
1945TSN,1944,Interstate League,klippstein,P10441,Klippstein,John,0,Allentown,,P6p
1945TSN,1944,Interstate League,koby,B01197,Koby,George,0,Allentown,,B38
1945TSN,1944,Interstate League,koby,F21528,Koby,,0,Allentown,,p38
1945TSN,1944,Interstate League,koby,P10266,Koby,,0,Allentown,,P38p
1945TSN,1944,Interstate League,korponay,B00163,Korponay,Alex,0,Wilmington,,B118
1945TSN,1944,Interstate League,korponay,F21021,Korponay,,0,Wilmington,,of114
1945TSN,1944,Interstate League,krafft,B02100,Krafft,Karl,0,Trenton,,
1945TSN,1944,Interstate League,krafft,P10805,Krafft,Karl,0,Trenton,,P3p
1945TSN,1944,Interstate League,labanara,B00590,Labanara,Edward,0,Hagerstown,,B28
1945TSN,1944,Interstate League,labanara,F20721,Labanara,,0,Hagerstown,,ss28
1945TSN,1944,Interstate League,lancellotti,B00362,Lancellotti,Luco,0,Allentown,,B63
1945TSN,1944,Interstate League,lancellotti,F20401,Lancellotti,,0,Allentown,,3b63
1945TSN,1944,Interstate League,lansing,B01108,Lansing,John,0,Lancaster,,B32
1945TSN,1944,Interstate League,lansing,F20316,Lansing,,0,Lancaster,,2b27
1945TSN,1944,Interstate League,larkin,B01032,Larkin,Edward,1,Wilmington,,B10
1945TSN,1944,Interstate League,larkin,B01032,Larkin,Edward,2,Lancaster,,B1
1945TSN,1944,Interstate League,larkin,B01032,Larkin,Edward,T,,,B11
1945TSN,1944,Interstate League,larkin,F20970,Larkin,,1,Wilmington,,of
1945TSN,1944,Interstate League,larkin,F20970,Larkin,,2,Lancaster,,of
1945TSN,1944,Interstate League,larkin,F20970,Larkin,,T,,,of11
1945TSN,1944,Interstate League,lawson,B01402,Lawson,Ellwood,0,Wilmington,,B11
1945TSN,1944,Interstate League,lawson,P10542,Lawson,Ellwood,0,Wilmington,,P8p
1945TSN,1944,Interstate League,lehman,B00672,Lehman,Albert,0,Wilmington,,B79
1945TSN,1944,Interstate League,lehman,F20102,Lehman,,0,Wilmington,,1b75
1945TSN,1944,Interstate League,leopold,B02312,Leopold,Paul,0,Trenton,,
1945TSN,1944,Interstate League,leopold,P10432,Leopold,Paul,0,Trenton,,P5p
1945TSN,1944,Interstate League,letso,B02464,Letso,Peter,0,Wilmington,,
1945TSN,1944,Interstate League,letso,P11190,Letso,Peter,0,Wilmington,,P1p
