source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos
1945TSN,1944,Southern Association,anderson-bir,B02633,Anderson,Charles,0,Birmingham,,B7
1945TSN,1944,Southern Association,anderson.h-mob,F20547,Anderson,,0,Mobile,,3b12
1945TSN,1944,Southern Association,anderson.w-mob,P10949,Anderson,William Rob,0,Mobile,,P7p
1945TSN,1944,Southern Association,andrews,B01453,Andrews,Ivy Paul,0,Mobile,,B21
1945TSN,1944,Southern Association,andrews,F21672,Andrews,,0,Mobile,,p20
1945TSN,1944,Southern Association,andrews,P10399,Andrews,,0,Mobile,,P20p
1945TSN,1944,Southern Association,andrews,P11648,Andrews,,0,Mobile,,p
1945TSN,1944,Southern Association,ankenman,B00912,Ankenman,Fred,0,New Orleans,,B32
1945TSN,1944,Southern Association,ankenman,F20222,Ankenman,,0,New Orleans,,2b32
1945TSN,1944,Southern Association,arago,B00806,Arago,Hector,0,Chattanooga,,B38
1945TSN,1944,Southern Association,arago,F20401,Arago,,0,Chattanooga,,2b26
1945TSN,1944,Southern Association,badke,B01313,Badke,Edward,0,New Orleans,,B25
1945TSN,1944,Southern Association,badke,F20612,Badke,,0,New Orleans,,3b19
1945TSN,1944,Southern Association,baker,B01514,Baker,James,1,Birmingham,,B14
1945TSN,1944,Southern Association,baker,B01514,Baker,James,2,Mobile,,B19
1945TSN,1944,Southern Association,baker,B01514,Baker,James,T,,,B33
1945TSN,1944,Southern Association,baker,F21469,Baker,,1,Birmingham,,p
1945TSN,1944,Southern Association,baker,F21469,Baker,,2,Mobile,,p
1945TSN,1944,Southern Association,baker,F21469,Baker,,T,,,p30
1945TSN,1944,Southern Association,baker,P10253,Baker,,1,Birmingham,,P13p
1945TSN,1944,Southern Association,baker,P10253,Baker,,2,Mobile,,P17p
1945TSN,1944,Southern Association,baker,P10253,Baker,,T,,,P30p
1945TSN,1944,Southern Association,baker,P11841,Baker,,1,Birmingham,,p
1945TSN,1944,Southern Association,baker,P11841,Baker,,2,Mobile,,p
1945TSN,1944,Southern Association,baker,P11841,Baker,,T,,,p
1945TSN,1944,Southern Association,balser,B01428,Balser,Ernest,0,Nashville,,B33
1945TSN,1944,Southern Association,balser,F21887,Balser,,0,Nashville,,p31
1945TSN,1944,Southern Association,balser,P10385,Balser,,0,Nashville,,P31p
1945TSN,1944,Southern Association,balser,P11737,Balser,,0,Nashville,,p
1945TSN,1944,Southern Association,barbary,B01181,Barbary,Odell,1,Chattanooga,,B44
1945TSN,1944,Southern Association,barbary,B01181,Barbary,Odell,2,Little Rock,,B25
1945TSN,1944,Southern Association,barbary,B01181,Barbary,Odell,T,,,B69
1945TSN,1944,Southern Association,barbary,F22310,Barbary,,1,Chattanooga,,c
1945TSN,1944,Southern Association,barbary,F22310,Barbary,,2,Little Rock,,c
1945TSN,1944,Southern Association,barbary,F22310,Barbary,,T,,,c57
1945TSN,1944,Southern Association,bartley,B02772,Bartley,Harold,0,New Orleans,,B2
1945TSN,1944,Southern Association,bartula,B03115,Bartula,Matthew,0,Atlanta,,B1
1945TSN,1944,Southern Association,bartula,P11458,Bartula,Matthew,0,Atlanta,,P1p
1945TSN,1944,Southern Association,baskin,B02244,Baskin,William,0,Memphis,,B7
1945TSN,1944,Southern Association,baskin,P11131,Baskin,William,0,Memphis,,P7p
1945TSN,1944,Southern Association,beasley,B02709,Beasley,Eldred,0,Little Rock,,B7
1945TSN,1944,Southern Association,beasley,P10917,Beasley,Eldred,0,Little Rock,,P7p
1945TSN,1944,Southern Association,beasley,P12063,Beasley,,0,Little Rock,,p
1945TSN,1944,Southern Association,beeler,B00207,Beeler,Jodie,0,Birmingham,,B124
1945TSN,1944,Southern Association,beeler,F20552,Beeler,,0,Birmingham,,3b98
1945TSN,1944,Southern Association,beeler,F20776,Beeler,,0,Birmingham,,ss15
1945TSN,1944,Southern Association,bell,B01682,Bell,Jack,0,Mobile,,B23
1945TSN,1944,Southern Association,bell,F20855,Bell,,0,Mobile,,ss14
1945TSN,1944,Southern Association,benning,B00589,Benning,W. E.,0,Mobile,,B132
1945TSN,1944,Southern Association,benning,F20539,Benning,,0,Mobile,,3b113
1945TSN,1944,Southern Association,benning,F20657,Benning,,0,Mobile,,ss11
1945TSN,1944,Southern Association,blake,B02687,Blake,Edward,0,Mobile,,B3
1945TSN,1944,Southern Association,blake,P10805,Blake,Edward,0,Mobile,,P3p
1945TSN,1944,Southern Association,blake,P11981,Blake,,0,Mobile,,p
1945TSN,1944,Southern Association,boger,B01300,Boger,Hoyle,1,Atlanta,,B2
1945TSN,1944,Southern Association,boger,B01300,Boger,Hoyle,2,Little Rock,,B50
1945TSN,1944,Southern Association,boger,B01300,Boger,Hoyle,T,,,B52
1945TSN,1944,Southern Association,boger,F22209,Boger,,1,Atlanta,,c
1945TSN,1944,Southern Association,boger,F22209,Boger,,2,Little Rock,,c
1945TSN,1944,Southern Association,boger,F22209,Boger,,T,,,c42
1945TSN,1944,Southern Association,bolton,B00084,Bolton,W. Clifton,1,Little Rock,,B28
1945TSN,1944,Southern Association,bolton,B00084,Bolton,W. Clifton,2,Chattanooga,,B35
1945TSN,1944,Southern Association,bolton,B00084,Bolton,W. Clifton,T,,,B63
1945TSN,1944,Southern Association,bolton,F22295,Bolton,,1,Little Rock,,c
1945TSN,1944,Southern Association,bolton,F22295,Bolton,,2,Chattanooga,,c
1945TSN,1944,Southern Association,bolton,F22295,Bolton,,T,,,c60
1945TSN,1944,Southern Association,boss,B00117,Boss,Harley,0,Chattanooga,,B67
1945TSN,1944,Southern Association,boss,F20131,Boss,,0,Chattanooga,,1b67
1945TSN,1944,Southern Association,bowers,B00362,Bowers,Grover,0,Memphis,,B25
1945TSN,1944,Southern Association,bowers,F21149,Bowers,,0,Memphis,,of25
1945TSN,1944,Southern Association,bradley-mem,B00488,Bradley,George,0,Memphis,,B122
1945TSN,1944,Southern Association,bradley-bir,B00898,Bradley,Eugene,0,Birmingham,,B40
1945TSN,1944,Southern Association,bradley-mem,F20115,Bradley,G.,0,Memphis,,1b69
1945TSN,1944,Southern Association,bradley-bir,F20571,Bradley,E.,0,Birmingham,,3b17
1945TSN,1944,Southern Association,bradley-bir,F20829,Bradley,E.,0,Birmingham,,ss21
1945TSN,1944,Southern Association,bradley-mem,F21013,Bradley,G.,0,Memphis,,of49
1945TSN,1944,Southern Association,brewster,B00174,Brewster,Charles,0,Nashville,,B116
1945TSN,1944,Southern Association,brewster,F20792,Brewster,,0,Nashville,,ss113
1945TSN,1944,Southern Association,briede,B02478,Briede,Albert,0,New Orleans,,B5
1945TSN,1944,Southern Association,briede,P10679,Briede,Albert,0,New Orleans,,P5p
1945TSN,1944,Southern Association,brock,B02818,Brock,Lewis,0,Atlanta,,B5
1945TSN,1944,Southern Association,brock,P10996,Brock,Lewis,0,Atlanta,,P5p
1945TSN,1944,Southern Association,brown.l-mem,B01663,Brown,Lloyd,0,Memphis,,B30
1945TSN,1944,Southern Association,brown-mob,B02043,Brown,Hubert W.,0,Mobile,,B10
1945TSN,1944,Southern Association,brown.v-mem,B02231,Brown,Virgil,0,Memphis,,B2
1945TSN,1944,Southern Association,brown.w-mem,B02407,Brown,Walter I.,0,Memphis,,B8
1945TSN,1944,Southern Association,brown.l-mem,F21912,Brown,L.,0,Memphis,,p30
1945TSN,1944,Southern Association,brown-mob,F21999,Brown,H.,0,Mobile,,p10
1945TSN,1944,Southern Association,brown.l-mem,P10184,Brown,L.,0,Memphis,,P30p
1945TSN,1944,Southern Association,brown-mob,P10738,Brown,Hubert,0,Mobile,,P10p
1945TSN,1944,Southern Association,brown.v-mem,P10767,Brown,Virgil,0,Memphis,,P2p
1945TSN,1944,Southern Association,brown.w-mem,P10780,Brown,Walter I.,0,Memphis,,P8p
1945TSN,1944,Southern Association,brown.l-mem,P11552,Brown,L.,0,Memphis,,p
1945TSN,1944,Southern Association,brown-mob,P12082,Brown,H.,0,Mobile,,p
1945TSN,1944,Southern Association,brown.v-mem,P12096,Brown,V.,0,Memphis,,p
1945TSN,1944,Southern Association,brunke,B02145,Brunke,Lawrence,0,Chattanooga,,B2
1945TSN,1944,Southern Association,brunke,P11080,Brunke,Lawrence,0,Chattanooga,,P1p
1945TSN,1944,Southern Association,bruno,B00356,Bruno,Paul,0,New Orleans,,B122
1945TSN,1944,Southern Association,bruno,F20997,Bruno,,0,New Orleans,,of118
1945TSN,1944,Southern Association,bruno,P11189,Bruno,Paul,0,New Orleans,,P4p
1945TSN,1944,Southern Association,burrows,B01234,Burrows,John,0,Atlanta,,B30
1945TSN,1944,Southern Association,burrows,F21739,Burrows,,0,Atlanta,,p30
1945TSN,1944,Southern Association,burrows,P10192,Burrows,,0,Atlanta,,P30p
1945TSN,1944,Southern Association,burrows,P12030,Burrows,,0,Atlanta,,p
1945TSN,1944,Southern Association,bush,B01754,Bush,Guy,0,Chattanooga,,B10
1945TSN,1944,Southern Association,bush,F21528,Bush,,0,Chattanooga,,p10
1945TSN,1944,Southern Association,bush,P10100,Bush,,0,Chattanooga,,P10p
1945TSN,1944,Southern Association,bush,P11784,Bush,,0,Chattanooga,,p
1945TSN,1944,Southern Association,callahan,B01857,Callahan,Jos,0,Little Rock,,B38
1945TSN,1944,Southern Association,callahan,F22036,Callahan,,0,Little Rock,,p38
1945TSN,1944,Southern Association,callahan,P10550,Callahan,,0,Little Rock,,P38p
1945TSN,1944,Southern Association,callahan,P11864,Callahan,,0,Little Rock,,p
1945TSN,1944,Southern Association,cantrell,B00264,Cantrell,Ben,0,Little Rock,,B111
1945TSN,1944,Southern Association,cantrell,F21117,Cantrell,,0,Little Rock,,of111
1945TSN,1944,Southern Association,carlson,B00747,Carlson,Robert,0,Nashville,,B98
1945TSN,1944,Southern Association,carlson,F20334,Carlson,,0,Nashville,,2b28
1945TSN,1944,Southern Association,carlson,F20463,Carlson,,0,Nashville,,3b26
1945TSN,1944,Southern Association,carlson,F20713,Carlson,,0,Nashville,,ss32
1945TSN,1944,Southern Association,carpenter,B01918,Carpenter,Lewis,0,Atlanta,,B34
1945TSN,1944,Southern Association,carpenter,F22048,Carpenter,,0,Atlanta,,p34
1945TSN,1944,Southern Association,carpenter,P10121,Carpenter,,0,Atlanta,,P34p
1945TSN,1944,Southern Association,carpenter,P11604,Carpenter,,0,Atlanta,,p
1945TSN,1944,Southern Association,carrola,B01392,Carrola,Marcus,0,New Orleans,,B81
1945TSN,1944,Southern Association,carrola,F22116,Carrola,,0,New Orleans,,c76
1945TSN,1944,Southern Association,catchings,B00544,Catchings,Benj.,0,Birmingham,,B74
1945TSN,1944,Southern Association,catchings,F20298,Catchings,,0,Birmingham,,2b67
1945TSN,1944,Southern Association,chatham,B02516,Chatham,Charles,0,Memphis,,B9
1945TSN,1944,Southern Association,chew,B02097,Chew,Raymond,0,Chattanooga,,B1
1945TSN,1944,Southern Association,chitwood,B03051,Chitwood,Edgar,0,Nashville,,B2
1945TSN,1944,Southern Association,chitwood,P11375,Chitwood,Edgar,0,Nashville,,P2p
1945TSN,1944,Southern Association,chozen,B01041,Chozen,Harry,0,Mobile,,B69
1945TSN,1944,Southern Association,chozen,F22134,Chozen,,0,Mobile,,c63
1945TSN,1944,Southern Association,cleary,B01029,Cleary,Joseph,0,Chattanooga,,B33
1945TSN,1944,Southern Association,cleary,F21898,Cleary,,0,Chattanooga,,p33
1945TSN,1944,Southern Association,cleary,P10611,Cleary,,0,Chattanooga,,P33p
1945TSN,1944,Southern Association,cleary,P11829,Cleary,,0,Chattanooga,,p
1945TSN,1944,Southern Association,coakley,B02192,Coakley,John,0,Memphis,,B7
1945TSN,1944,Southern Association,coan,B00255,Coan,Gilbert,0,Chattanooga,,B48
1945TSN,1944,Southern Association,coan,F21324,Coan,,0,Chattanooga,,of48
1945TSN,1944,Southern Association,cobb,B02982,Cobb,Darwin,0,Birmingham,,B2
1945TSN,1944,Southern Association,cobb,P11051,Cobb,Darwin,0,Birmingham,,P2p
1945TSN,1944,Southern Association,coffman,B02486,Coffman,S. Richard,0,Birmingham,,B5
1945TSN,1944,Southern Association,coffman,P10860,Coffman,S. Richard,0,Birmingham,,P5p
1945TSN,1944,Southern Association,collins,B00210,Collins,Stephen,0,Mobile,,B118
1945TSN,1944,Southern Association,collins,F20316,Collins,,0,Mobile,,2b112
1945TSN,1944,Southern Association,comiskey,B01551,Comiskey,Robert,0,Chattanooga,,B48
1945TSN,1944,Southern Association,comiskey,F22175,Comiskey,,0,Chattanooga,,c47
1945TSN,1944,Southern Association,cook,B02070,Cook,Arthur,0,Birmingham,,B10
1945TSN,1944,Southern Association,cook,F21589,Cook,,0,Birmingham,,p10
1945TSN,1944,Southern Association,cook,P10665,Cook,Arthur,0,Birmingham,,P10p
1945TSN,1944,Southern Association,cooke,B03014,Cooke,Paul,0,New Orleans,,B3
1945TSN,1944,Southern Association,cooke,P11265,Cooke,Paul,0,New Orleans,,P3p
1945TSN,1944,Southern Association,cordell,B01836,Cordell,Wm.,0,Chattanooga,,B11
1945TSN,1944,Southern Association,cordell,F20425,Cordell,,0,Chattanooga,,2b11
1945TSN,1944,Southern Association,cozart,B00442,Cozart,Charles,0,Atlanta,,B55
1945TSN,1944,Southern Association,cozart,F21822,Cozart,,0,Atlanta,,p38
1945TSN,1944,Southern Association,cozart,P10373,Cozart,,0,Atlanta,,P38p
1945TSN,1944,Southern Association,cozart,P11518,Cozart,,0,Atlanta,,p
1945TSN,1944,Southern Association,creeden,B02176,Creeden,Cornelius,0,Little Rock,,B8
1945TSN,1944,Southern Association,cronin,B01376,Cronin,Frank,0,Atlanta,,B37
1945TSN,1944,Southern Association,cronin,F21609,Cronin,,0,Atlanta,,p37
1945TSN,1944,Southern Association,cronin,P10113,Cronin,,0,Atlanta,,P37p
1945TSN,1944,Southern Association,cronin,P11673,Cronin,,0,Atlanta,,p
1945TSN,1944,Southern Association,cuellar,B01740,Cuellar,Charles,0,Nashville,,B32
1945TSN,1944,Southern Association,cuellar,F21442,Cuellar,,0,Nashville,,p29
1945TSN,1944,Southern Association,cuellar,P10244,Cuellar,,0,Nashville,,P29p
1945TSN,1944,Southern Association,cuellar,P11526,Cuellar,,0,Nashville,,p
emilbb,1944,Southern Association,cuyler,M90299,Cuyler,Kiki,,Memphis,,
1945TSN,1944,Southern Association,danaher,B00651,Danaher,David,0,Mobile,,B74
1945TSN,1944,Southern Association,danaher,F21293,Danaher,,0,Mobile,,of73
1945TSN,1944,Southern Association,daniel-no,B00811,Daniel,Richard,0,New Orleans,,B30
1945TSN,1944,Southern Association,daniel-bir,B01197,Daniel,(Jake) Handley,0,Birmingham,,B129
1945TSN,1944,Southern Association,daniel-bir,F20095,Daniel,Jake,0,Birmingham,,1b128
1945TSN,1944,Southern Association,daniel-no,F21667,Daniel,R.,0,New Orleans,,p30
1945TSN,1944,Southern Association,daniel-no,P10336,Daniel,R.,0,New Orleans,,P30p
1945TSN,1944,Southern Association,daniel-no,P11661,Daniel,,0,New Orleans,,p
1945TSN,1944,Southern Association,danna,B01674,Danna,Jesse,0,New Orleans,,B52
1945TSN,1944,Southern Association,danna,F21961,Danna,,0,New Orleans,,p38
1945TSN,1944,Southern Association,danna,P10455,Danna,,0,New Orleans,,P38p
1945TSN,1944,Southern Association,danna,P11496,Danna,,0,New Orleans,,p
1945TSN,1944,Southern Association,dantonio,B00324,Dantonio,John,0,New Orleans,,B107
1945TSN,1944,Southern Association,dantonio,F20560,Dantonio,,0,New Orleans,,3b67
1945TSN,1944,Southern Association,dantonio,F22329,Dantonio,,0,New Orleans,,c26
1945TSN,1944,Southern Association,deal,B00059,Deal,Lindsey,0,Atlanta,,B135
1945TSN,1944,Southern Association,deal,F21037,Deal,,0,Atlanta,,of134
1945TSN,1944,Southern Association,dean,B02591,Dean,Paul,0,Little Rock,,B8
1945TSN,1944,Southern Association,dean,P10062,Dean,,0,Little Rock,,P8p
1945TSN,1944,Southern Association,dean,P11943,Dean,,0,Little Rock,,p
1945TSN,1944,Southern Association,denton,B02062,Denton,Buford,0,Chattanooga,,B11
1945TSN,1944,Southern Association,denton,F22057,Denton,,0,Chattanooga,,p11
1945TSN,1944,Southern Association,denton,P10503,Denton,,0,Chattanooga,,P11p
1945TSN,1944,Southern Association,denton,P12147,Denton,,0,Chattanooga,,p
1945TSN,1944,Southern Association,difani,B00833,Difani,Clarence,0,Little Rock,,B138
1945TSN,1944,Southern Association,difani,F20254,Difani,,0,Little Rock,,2b21
1945TSN,1944,Southern Association,difani,F20496,Difani,,0,Little Rock,,3b75
1945TSN,1944,Southern Association,difani,F20841,Difani,,0,Little Rock,,ss27
1945TSN,1944,Southern Association,difani,F20908,Difani,,0,Little Rock,,of16
1945TSN,1944,Southern Association,dilbeck,B02958,Dilbeck,Rex,0,Little Rock,,B2
1945TSN,1944,Southern Association,dilbeck,P11190,Dilbeck,Rex,0,Little Rock,,P2p
1945TSN,1944,Southern Association,dodgen,B02137,Dodgen,James,0,Atlanta,,B2
1945TSN,1944,Southern Association,dodrman,B02159,Dorman,George,0,Little Rock,,B9
1945TSN,1944,Southern Association,dodrman,P10963,Dorman,George,0,Little Rock,,P3p
1945TSN,1944,Southern Association,douglas,B00752,Douglas,David,0,New Orleans,,B141
1945TSN,1944,Southern Association,douglas,F21092,Douglas,,0,New Orleans,,of141
1945TSN,1944,Southern Association,dowling,B02432,Dowling,Clarence,0,Little Rock,,B7
1945TSN,1944,Southern Association,doy,B01994,Doy,Daniel,0,Chattanooga,,B12
1945TSN,1944,Southern Association,doyle,B02714,Doyle,A. A.,0,Mobile,,B5
1945TSN,1944,Southern Association,doyle,P10826,Doyle,A. A.,0,Mobile,,P5p
1945TSN,1944,Southern Association,doyle,P11924,Doyle,,0,Mobile,,p
1945TSN,1944,Southern Association,drake,B01321,Drake,Lawrence,0,Mobile,,B15
1945TSN,1944,Southern Association,drake,F21403,Drake,,0,Mobile,,of12
1945TSN,1944,Southern Association,drefs,B01905,Drefs,Herman,0,Memphis,,B30
1945TSN,1944,Southern Association,drefs,F21811,Drefs,,0,Memphis,,p30
1945TSN,1944,Southern Association,drefs,P10159,Drefs,,0,Memphis,,P30p
1945TSN,1944,Southern Association,drefs,P11612,Drefs,,0,Memphis,,p
1945TSN,1944,Southern Association,duncan,B02852,Duncan,John,0,Chattanooga,,B2
1945TSN,1944,Southern Association,duncan,P11177,Duncan,John,0,Chattanooga,,P2p
1945TSN,1944,Southern Association,dunn,B00854,Dunn,Cecil,1,Mobile,,B101
1945TSN,1944,Southern Association,dunn,B00854,Dunn,Cecil,2,Chattanooga,,B33
1945TSN,1944,Southern Association,dunn,B00854,Dunn,Cecil,T,,,B134
1945TSN,1944,Southern Association,dunn,F20153,Dunn,,1,Mobile,,1b
1945TSN,1944,Southern Association,dunn,F20153,Dunn,,2,Chattanooga,,1b
1945TSN,1944,Southern Association,dunn,F20153,Dunn,,T,,,1b132
1945TSN,1944,Southern Association,elko,B00101,Elko,Peter,0,Nashville,,B114
1945TSN,1944,Southern Association,elko,F20505,Elko,,0,Nashville,,3b114
1945TSN,1944,Southern Association,elliott,B01861,Elliott,Raymond,0,Chattanooga,,B10
1945TSN,1944,Southern Association,elliott,F22341,Elliott,,0,Chattanooga,,c10
1945TSN,1944,Southern Association,ellis,B01722,Ellis,Nicholas,0,Mobile,,B10
1945TSN,1944,Southern Association,ellis,F21948,Ellis,,0,Mobile,,p10
1945TSN,1944,Southern Association,ellis,P10588,Ellis,,0,Mobile,,P10p
1945TSN,1944,Southern Association,ellis,P11962,Ellis,,0,Mobile,,p
1945TSN,1944,Southern Association,erickson,B02963,Erickson,George,0,Atlanta,,B1
1945TSN,1944,Southern Association,erickson,P11327,Erickson,George,0,Atlanta,,P1p
1945TSN,1944,Southern Association,ernst,B02024,Ernst,Donald,0,New Orleans,,B15
1945TSN,1944,Southern Association,ernst,F22073,Ernst,,0,New Orleans,,p15
1945TSN,1944,Southern Association,ernst,P10633,Ernst,,0,New Orleans,,P15p
1945TSN,1944,Southern Association,estevez,B00469,Estevez,Ernesto,0,Atlanta,,B24
1945TSN,1944,Southern Association,estevez,F20878,Estevez,,0,Atlanta,,ss22
1945TSN,1944,Southern Association,evans,B02654,Evans,Walter,0,Birmingham,,B8
1945TSN,1944,Southern Association,evans,P10871,Evans,Walter,0,Birmingham,,P8p
1945TSN,1944,Southern Association,ewing,B02795,Ewing,Wallace,0,Chattanooga,,B1
1945TSN,1944,Southern Association,ewing,P11072,Ewing,Wallace,0,Chattanooga,,P1p
1945TSN,1944,Southern Association,fajo,B01288,Fajo,Mario,0,Atlanta,,B53
1945TSN,1944,Southern Association,fajo,F20886,Fajo,,0,Atlanta,,ss37
1945TSN,1944,Southern Association,fajo,P11233,Fajo,Mario,0,Atlanta,,P4p
1945TSN,1944,Southern Association,fallon,B01119,Fallon,Henry,0,Atlanta,,B18
1945TSN,1944,Southern Association,fallon,F20620,Fallon,,0,Atlanta,,3b13
1945TSN,1944,Southern Association,ferguson,B01345,Ferguson,Robert,0,Birmingham,,B29
1945TSN,1944,Southern Association,ferguson,F21771,Ferguson,,0,Birmingham,,p26
1945TSN,1944,Southern Association,ferguson,P10070,Ferguson,,0,Birmingham,,P26p
1945TSN,1944,Southern Association,ferguson,P11583,Ferguson,,0,Birmingham,,p
1945TSN,1944,Southern Association,fiest,B03072,Fiest,Bernard,0,New Orleans,,B2
1945TSN,1944,Southern Association,fiest,P11425,Fiest,Bernard,0,New Orleans,,P2p
1945TSN,1944,Southern Association,flager,B00822,Flager,Walter,0,Birmingham,,B123
1945TSN,1944,Southern Association,flager,F20737,Flager,,0,Birmingham,,ss113
1945TSN,1944,Southern Association,fox,B01384,Fox,Howard,0,Birmingham,,B56
1945TSN,1944,Southern Association,fox,F21416,Fox,,0,Birmingham,,p37
1945TSN,1944,Southern Association,fox,P10043,Fox,,0,Birmingham,,P37p
1945TSN,1944,Southern Association,fox,P11463,Fox,,0,Birmingham,,p
1945TSN,1944,Southern Association,franklin,B00013,Franklin,Jack,0,New Orleans,,B13
1945TSN,1944,Southern Association,franklin,F21590,Franklin,,0,New Orleans,,p11
1945TSN,1944,Southern Association,franklin,P10640,Franklin,Jack,0,New Orleans,,P11p
1945TSN,1944,Southern Association,frantz,B00577,Frantz,Arthur,0,Mobile,,B40
1945TSN,1944,Southern Association,frantz,F20864,Frantz,,0,Mobile,,ss40
1945TSN,1944,Southern Association,fritsch,B00999,Fritsch,Theodore,0,Nashville,,B20
1945TSN,1944,Southern Association,fritsch,F20893,Fritsch,,0,Nashville,,of19
1945TSN,1944,Southern Association,furey,B02640,Furey,Richard,0,New Orleans,,B4
1945TSN,1944,Southern Association,furey,P10751,Furey,Richard,0,New Orleans,,P4p
1945TSN,1944,Southern Association,garmendia,B00680,Garmendia,Oscar,1,Atlanta,,B37
1945TSN,1944,Southern Association,garmendia,B00680,Garmendia,Oscar,2,Mobile,,B43
1945TSN,1944,Southern Association,garmendia,B00680,Garmendia,Oscar,T,,,B80
1945TSN,1944,Southern Association,garmendia,F21210,Garmendia,,1,Atlanta,,of
1945TSN,1944,Southern Association,garmendia,F21210,Garmendia,,2,Mobile,,of
1945TSN,1944,Southern Association,garmendia,F21210,Garmendia,,T,,,of69
1945TSN,1944,Southern Association,garner,B00887,Garner,Robert,1,Nashville,,B36
1945TSN,1944,Southern Association,garner,B00887,Garner,Robert,2,Mobile,,B16
1945TSN,1944,Southern Association,garner,B00887,Garner,Robert,T,,,B52
1945TSN,1944,Southern Association,garner,F21397,Garner,,1,Nashville,,of
1945TSN,1944,Southern Association,garner,F21397,Garner,,2,Mobile,,of
1945TSN,1944,Southern Association,garner,F21397,Garner,,T,,,of29
1945TSN,1944,Southern Association,garner,F21577,Garner,,1,Nashville,,p
1945TSN,1944,Southern Association,garner,F21577,Garner,,2,Mobile,,p
1945TSN,1944,Southern Association,garner,F21577,Garner,,T,,,p13
1945TSN,1944,Southern Association,garner,P10839,Garner,Robert,1,Nashville,,P5p
1945TSN,1944,Southern Association,garner,P10839,Garner,Robert,2,Mobile,,P8p
1945TSN,1944,Southern Association,garner,P10839,Garner,Robert,T,,,P13p
1945TSN,1944,Southern Association,garner,P12074,Garner,,1,Nashville,,p
1945TSN,1944,Southern Association,garner,P12074,Garner,,2,Mobile,,p
1945TSN,1944,Southern Association,garner,P12074,Garner,,T,,,p
1945TSN,1944,Southern Association,gearhart,B00196,Gearhart,Lloyd,0,Atlanta,,B61
1945TSN,1944,Southern Association,gearhart,F21335,Gearhart,,0,Atlanta,,of46
1945TSN,1944,Southern Association,george,B00158,George,Charles,0,Nashville,,B94
1945TSN,1944,Southern Association,george,F20970,George,,0,Nashville,,of89
1945TSN,1944,Southern Association,gibbs,B02336,Gibbs,Frank,0,Mobile,,B9
emilbb,1944,Southern Association,gilbert,M90301,Gilbert,Larry,,Nashville,,
1945TSN,1944,Southern Association,gildig,B00879,Gildig,Russell,0,New Orleans,,B27
1945TSN,1944,Southern Association,gildig,F20388,Gildig,,0,New Orleans,,2b15
1945TSN,1944,Southern Association,godfredson,B01477,Godfredson,Vernon,0,Mobile,,B36
1945TSN,1944,Southern Association,godfredson,F21865,Godfredson,,0,Mobile,,p32
1945TSN,1944,Southern Association,godfredson,P10493,Godfredson,,0,Mobile,,P32p
1945TSN,1944,Southern Association,godfredson,P11810,Godfredson,,0,Mobile,,p
1945TSN,1944,Southern Association,godwin,B01156,Godwin,Marlin C.,0,Little Rock,,B31
1945TSN,1944,Southern Association,godwin,F20046,Godwin,,0,Little Rock,,1b30
