source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos
1945TSN,1944,Pacific Coast League,demoran,P10097,Demoran,Joseph,0,Seattle,,P38p
1945TSN,1944,Pacific Coast League,derflinger,B02312,Derflinger,Bill,0,Seattle,,B5
1945TSN,1944,Pacific Coast League,detore,B00335,Detore,George,0,San Diego,,B32
emilbb,1944,Pacific Coast League,detore,M90273,Detore,George,,San Diego,,
1945TSN,1944,Pacific Coast League,devincenzi,B01453,Devincenzi,Jack,0,Oakland,,B74
1945TSN,1944,Pacific Coast League,devincenzi,F21229,Devincenzi,,0,Oakland,,of40
1945TSN,1944,Pacific Coast League,dilbeck,B02266,Dilbeck,Rex,0,San Diego,,B9
1945TSN,1944,Pacific Coast League,dilbeck,P10746,Dilbeck,Rex,0,San Diego,,P9p
1945TSN,1944,Pacific Coast League,dobbins,B01313,Dobbins,Joseph,0,Seattle,,B132
1945TSN,1944,Pacific Coast League,dobbins,F20425,Dobbins,,0,Seattle,,2b80
1945TSN,1944,Pacific Coast League,dobbins,F20893,Dobbins,,0,Seattle,,ss43
1945TSN,1944,Pacific Coast League,dreisewerd,B00840,Dreisewerd,Clement,0,Sacramento,,B31
1945TSN,1944,Pacific Coast League,dreisewerd,F21566,Dreisewerd,,0,Sacramento,,p31
1945TSN,1944,Pacific Coast League,dreisewerd,P10019,Dreisewerd,Clem J.,0,Sacramento,,P31p
1945TSN,1944,Pacific Coast League,dumler,B01630,Dumler,Carl,0,San Diego,,B22
1945TSN,1944,Pacific Coast League,dumler,F21651,Dumler,,0,San Diego,,p22
1945TSN,1944,Pacific Coast League,dumler,P10407,Dumler,Carl,0,San Diego,,P22p
1945TSN,1944,Pacific Coast League,dunlap,B02772,Dunlap,James,0,Sacramento,,B2
1945TSN,1944,Pacific Coast League,elko,B00207,Elko,Pete,0,Los Angeles,,B16
1945TSN,1944,Pacific Coast League,elko,F20745,Elko,,0,Los Angeles,,3b12
1945TSN,1944,Pacific Coast League,elliott-sea,B01899,Elliott,Glenn,0,Seattle,,B32
1945TSN,1944,Pacific Coast League,elliott-sf,B02575,Elliott,Ray,0,San Francisco,,B5
1945TSN,1944,Pacific Coast League,elliott-sea,F22175,Elliott,,0,Seattle,,p25
1945TSN,1944,Pacific Coast League,elliott-sea,P10410,Elliott,Glen,0,Seattle,,P25p
1945TSN,1944,Pacific Coast League,embree,B02432,Embree,Earl,0,Hollywood,,B12
1945TSN,1944,Pacific Coast League,embree,F22272,Embree,,0,Hollywood,,p12
1945TSN,1944,Pacific Coast League,embree,P10963,Embree,Earl,0,Hollywood,,P12p
1945TSN,1944,Pacific Coast League,english,B00308,English,Charles D.,1,Los Angeles,,
1945TSN,1944,Pacific Coast League,english,B00308,English,Charles D.,2,Oakland,,
1945TSN,1944,Pacific Coast League,english,B00308,English,Charles D.,T,,,B124
1945TSN,1944,Pacific Coast League,english,F20342,English,,1,Los Angeles,,2b
1945TSN,1944,Pacific Coast League,english,F20342,English,,2,Oakland,,2b
1945TSN,1944,Pacific Coast League,english,F20342,English,,T,,,2b36
1945TSN,1944,Pacific Coast League,english,F20636,English,,1,Los Angeles,,3b
1945TSN,1944,Pacific Coast League,english,F20636,English,,2,Oakland,,3b
1945TSN,1944,Pacific Coast League,english,F20636,English,,T,,,3b79
1945TSN,1944,Pacific Coast League,enos,B00491,Enos,William,0,San Francisco,,B82
1945TSN,1944,Pacific Coast League,enos,F20924,Enos,,0,San Francisco,,of51
1945TSN,1944,Pacific Coast League,escalante,B01682,Escalante,Earl,0,Hollywood,,B43
1945TSN,1944,Pacific Coast League,escalante,F21904,Escalante,,0,Hollywood,,p41
1945TSN,1944,Pacific Coast League,escalante,P10588,Escalante,Earl,0,Hollywood,,P41p
1945TSN,1944,Pacific Coast League,estes,B02168,Estes,Louis D.,0,San Diego,,B5
1945TSN,1944,Pacific Coast League,fausett,B00163,Fausett,Robert,0,Hollywood,,B94
1945TSN,1944,Pacific Coast League,fausett,F20539,Fausett,,0,Hollywood,,3b93
1945TSN,1944,Pacific Coast League,federmeyer,B00822,Federmeyer,Clarence,0,Portland,,B44
1945TSN,1944,Pacific Coast League,federmeyer,F22223,Federmeyer,,0,Portland,,p38
1945TSN,1944,Pacific Coast League,federmeyer,P10591,Federmeyer,C.,0,Portland,,P38p
1945TSN,1944,Pacific Coast League,fenech,B01124,Fenech,Samuel,0,Oakland,,B24
1945TSN,1944,Pacific Coast League,fenech,F22364,Fenech,,0,Oakland,,c21
1945TSN,1944,Pacific Coast League,fernanes,B00528,Fernandes,Edward,0,Los Angeles,,B130
1945TSN,1944,Pacific Coast League,fernanes,F20943,Fernandes,,0,Los Angeles,,of29
1945TSN,1944,Pacific Coast League,fernanes,F22332,Fernandes,,0,Los Angeles,,c94
1945TSN,1944,Pacific Coast League,filippo,B02640,Filippo,Anthony,0,San Diego,,B4
1945TSN,1944,Pacific Coast League,firpo,B02228,Firpo,Tony,0,Sacramento,,B8
1945TSN,1944,Pacific Coast League,fischer,B01798,Fischer,Carl,0,Seattle,,B32
1945TSN,1944,Pacific Coast League,fischer,F22134,Fischer,,0,Seattle,,p32
1945TSN,1944,Pacific Coast League,fischer,P10043,Fischer,Carl,0,Seattle,,P32p
1945TSN,1944,Pacific Coast League,fletcher,B01939,Fletcher,Guy,0,Sacramento,,B38
1945TSN,1944,Pacific Coast League,fletcher,F21865,Fletcher,,0,Sacramento,,p38
1945TSN,1944,Pacific Coast League,fletcher,P10231,Fletcher,Guy,0,Sacramento,,P38p
1945TSN,1944,Pacific Coast League,flowers,B02215,Flowers,Okey,0,San Francisco,,B12
1945TSN,1944,Pacific Coast League,flowers,F22295,Flowers,,0,San Francisco,,p12
1945TSN,1944,Pacific Coast League,flowers,P10795,Flowers,Okey,0,San Francisco,,P12p
1945TSN,1944,Pacific Coast League,foulk,B02860,Foulk,Leon R.,0,Los Angeles,,B1
1945TSN,1944,Pacific Coast League,fritsch,B02100,Fritsch,Theodore,0,Los Angeles,,B5
1945TSN,1944,Pacific Coast League,futernick,B00343,Futernick,Joe,0,San Francisco,,B120
1945TSN,1944,Pacific Coast League,futernick,F20265,Futernick,,0,San Francisco,,2b11
1945TSN,1944,Pacific Coast League,futernick,F20855,Futernick,,0,San Francisco,,ss101
1945TSN,1944,Pacific Coast League,gables,B00084,Gables,Kenneth,0,Oakland,,B16
1945TSN,1944,Pacific Coast League,gables,F22036,Gables,,0,Oakland,,p16
1945TSN,1944,Pacific Coast League,gables,P10654,Gables,Kenneth,0,Oakland,,P16p
1945TSN,1944,Pacific Coast League,garriott,B00450,Garriott,Cecil,0,Los Angeles,,B170
1945TSN,1944,Pacific Coast League,garriott,F21037,Garriott,,0,Los Angeles,,of165
1945TSN,1944,Pacific Coast League,gatto,B02035,Gatto,Phillip,0,Seattle,,B3
1945TSN,1944,Pacific Coast League,gaviglio,B02373,Gaviglio,Gene,0,Sacramento,,B11
1945TSN,1944,Pacific Coast League,gaviglio,F20496,Gaviglio,,0,Sacramento,,2b11
1945TSN,1944,Pacific Coast League,gibson,B01572,Gibson,Samuel,0,San Francisco,,B18
1945TSN,1944,Pacific Coast League,gibson,F21854,Gibson,,0,San Francisco,,p18
1945TSN,1944,Pacific Coast League,gibson,P10542,Gibson,Samuel,0,San Francisco,,P18p
1945TSN,1944,Pacific Coast League,gill,B00442,Gill,John,0,Portland,,B127
1945TSN,1944,Pacific Coast League,gill,F21149,Gill,,0,Portland,,of111
1945TSN,1944,Pacific Coast League,goldsberry,B02464,Goldsberry,Gordon,0,Hollywood,,B8
1945TSN,1944,Pacific Coast League,gonzales,B00293,Gonzales,Joe,0,Hollywood,,B52
1945TSN,1944,Pacific Coast League,gonzales,F21335,Gonzales,,0,Hollywood,,of29
1945TSN,1944,Pacific Coast League,gorbould,B00999,Gorbould,Robert,0,Seattle,,B87
1945TSN,1944,Pacific Coast League,gorbould,F20388,Gorbould,,0,Seattle,,2b46
1945TSN,1944,Pacific Coast League,gorbould,F20784,Gorbould,,0,Seattle,,ss40
1945TSN,1944,Pacific Coast League,governor,B02097,Governor,Tony,0,Sacramento,,B12
1945TSN,1944,Pacific Coast League,gray,B00427,Gray,Stanley,1,Seattle,,
1945TSN,1944,Pacific Coast League,gray,B00427,Gray,Stanley,2,Los Angeles,,
1945TSN,1944,Pacific Coast League,gray,B00427,Gray,Stanley,T,,,B62
1945TSN,1944,Pacific Coast League,gray,F20391,Gray,,1,Seattle,,2b
1945TSN,1944,Pacific Coast League,gray,F20391,Gray,,2,Los Angeles,,2b
1945TSN,1944,Pacific Coast League,gray,F20391,Gray,,T,,,2b31
1945TSN,1944,Pacific Coast League,greenhalgh,B00783,Greenhalgh,Ted,0,Sacramento,,B52
1945TSN,1944,Pacific Coast League,grigg,B01108,Grigg,Donald L.,0,Los Angeles,,B20
1945TSN,1944,Pacific Coast League,grigg,F22487,Grigg,,0,Los Angeles,,c16
1945TSN,1944,Pacific Coast League,gudat,B00488,Gudat,Marvin,0,San Diego,,B113
1945TSN,1944,Pacific Coast League,gudat,F20131,Gudat,,0,San Diego,,1b36
1945TSN,1944,Pacific Coast League,gudat,F21343,Gudat,,0,San Diego,,of74
1945TSN,1944,Pacific Coast League,guintini,B01029,Guintini,Ben,0,San Francisco,,B117
1945TSN,1944,Pacific Coast League,guintini,F20737,Guintini,,0,San Francisco,,3b56
1945TSN,1944,Pacific Coast League,guintini,F21182,Guintini,,0,San Francisco,,of54
1945TSN,1944,Pacific Coast League,gullic,B00806,Gullic,Tedd,0,Portland,,B103
1945TSN,1944,Pacific Coast League,gullic,F20128,Gullic,,0,Portland,,1b35
1945TSN,1944,Pacific Coast League,gullic,F20620,Gullic,,0,Portland,,3b16
1945TSN,1944,Pacific Coast League,gullic,F21427,Gullic,,0,Portland,,of49
1945TSN,1944,Pacific Coast League,gyselman,B00241,Gyselman,Richard,0,Seattle,,B160
1945TSN,1944,Pacific Coast League,gyselman,F20583,Gyselman,,0,Seattle,,3b158
1945TSN,1944,Pacific Coast League,hafey,B00370,Hafey,Thomas,0,Oakland,,B17
1945TSN,1944,Pacific Coast League,hafey,F21488,Hafey,,0,Oakland,,of16
1945TSN,1944,Pacific Coast League,handley,B00833,Handley,Gene,0,Sacramento,,B134
1945TSN,1944,Pacific Coast League,handley,F20279,Handley,,0,Sacramento,,2b126
1945TSN,1944,Pacific Coast League,hanski,B01983,Hanski,Donald,1,Hollywood,,
1945TSN,1944,Pacific Coast League,hanski,B01983,Hanski,Donald,2,San Diego,,
1945TSN,1944,Pacific Coast League,hanski,B01983,Hanski,Donald,T,,,B15
1945TSN,1944,Pacific Coast League,hanski,F21609,Hanski,,1,Hollywood,,p
1945TSN,1944,Pacific Coast League,hanski,F21609,Hanski,,2,San Diego,,p
1945TSN,1944,Pacific Coast League,hanski,F21609,Hanski,,T,,,p15
1945TSN,1944,Pacific Coast League,hanski,P10575,Hanski,D.,1,Hollywood,,p
1945TSN,1944,Pacific Coast League,hanski,P10575,Hanski,D.,2,San Diego,,p
1945TSN,1944,Pacific Coast League,hanski,P10575,Hanski,D.,T,,,P15p
1945TSN,1944,Pacific Coast League,harrell,B01696,Harrell,Raymond,0,San Francisco,,B44
1945TSN,1944,Pacific Coast League,harrell,F22267,Harrell,,0,San Francisco,,p44
1945TSN,1944,Pacific Coast League,harrell,P10159,Harrell,R.,0,San Francisco,,P44p
1945TSN,1944,Pacific Coast League,harris,B00672,Harris,Spencer,0,Portland,,B124
1945TSN,1944,Pacific Coast League,harris,F20038,Harris,,0,Portland,,1b13
1945TSN,1944,Pacific Coast League,harris,F21293,Harris,,0,Portland,,of100
1945TSN,1944,Pacific Coast League,hart,B02056,Hart,Guy,0,Oakland,,B7
1945TSN,1944,Pacific Coast League,hawkins,B00182,Hawkins,Frank,0,Oakland,,B94
1945TSN,1944,Pacific Coast League,hawkins,F21101,Hawkins,,0,Oakland,,of92
1945TSN,1944,Pacific Coast League,hayes,B01242,Hayes,Damon,0,Oakland,,B23
1945TSN,1944,Pacific Coast League,hayes,F22238,Hayes,,0,Oakland,,p16
1945TSN,1944,Pacific Coast League,hayes,P10176,Hayes,Damon,0,Oakland,,P16p
1945TSN,1944,Pacific Coast League,hedington,B01010,Hedington,Robert,0,Portland,,B34
1945TSN,1944,Pacific Coast League,hedington,F20240,Hedington,,0,Portland,,2b15
1945TSN,1944,Pacific Coast League,hedington,F20612,Hedington,,0,Portland,,3b11
1945TSN,1944,Pacific Coast League,heiser,B01321,Heiser,Roy,0,Portland,,B63
1945TSN,1944,Pacific Coast League,heiser,F21811,Helser,,0,Portland,,p37
1945TSN,1944,Pacific Coast League,heiser,P10081,Helser,Roy H.,0,Portland,,P37p
1945TSN,1944,Pacific Coast League,herman,B00059,Herman,Floyd,0,Hollywood,,B78
1945TSN,1944,Pacific Coast League,herman,F20222,Herman,,0,Hollywood,,1b13
1945TSN,1944,Pacific Coast League,hernandez,B01489,Hernandez,Manuel,0,San Diego,,B30
1945TSN,1944,Pacific Coast League,hernandez,F21381,Hernandez,,0,San Diego,,of28
1945TSN,1944,Pacific Coast League,herrera,B00957,Herrera,James,0,Oakland,,B71
1945TSN,1944,Pacific Coast League,herrera,F20463,Herrera,,0,Oakland,,2b45
1945TSN,1944,Pacific Coast League,herrera,F20919,Herrera,,0,Oakland,,ss23
1945TSN,1944,Pacific Coast League,higgins,B02550,Higgins,Thomas,0,Portland,,B6
1945TSN,1944,Pacific Coast League,hill,B00912,Hill,James,0,Hollywood,,B112
1945TSN,1944,Pacific Coast League,hill,F22501,Hill,,0,Hollywood,,c105
1945TSN,1944,Pacific Coast League,hoffman,B02304,Hoffman,Harold,0,Seattle,,B9
1945TSN,1944,Pacific Coast League,holder,B00515,Holder,Brooks,0,Hollywood,,B161
1945TSN,1944,Pacific Coast League,holder,F21000,Holder,,0,Hollywood,,of161
1945TSN,1944,Pacific Coast League,holt,B02738,Holt,Gene,0,Seattle,,B3
1945TSN,1944,Pacific Coast League,hooper,B00416,Hooper,Logan,0,San Francisco,,B71
1945TSN,1944,Pacific Coast League,hooper,F21403,Hooper,,0,San Francisco,,of51
1945TSN,1944,Pacific Coast League,horton,B01779,Horton,Claude E.,0,Los Angeles,,B18
1945TSN,1944,Pacific Coast League,horton,F22209,Horton,,0,Los Angeles,,p18
1945TSN,1944,Pacific Coast League,horton,P10253,Horton,C. E.,0,Los Angeles,,P18p
1945TSN,1944,Pacific Coast League,horzen,B02871,Horzen,Frank,0,Oakland,,B1
1945TSN,1944,Pacific Coast League,hufford,B01905,Hufford,Clinton,0,Hollywood,,B36
1945TSN,1944,Pacific Coast League,hufford,F22085,Hufford,,0,Hollywood,,p36
1945TSN,1944,Pacific Coast League,hufford,P10455,Hufford,Clinton,0,Hollywood,,P36p
1945TSN,1944,Pacific Coast League,intlekofer,B01857,Intlekofer,John,0,Hollywood,,B40
1945TSN,1944,Pacific Coast League,intlekofer,F21589,Intlekofer,,0,Hollywood,,p40
1945TSN,1944,Pacific Coast League,intlekofer,P10277,Intlekofer,J.,0,Hollywood,,P40p
1945TSN,1944,Pacific Coast League,jewell,B02113,Jewell,James,0,Sacramento,,B8
1945TSN,1944,Pacific Coast League,johnson.r-sea,B00794,Johnson,Roy,0,Seattle,,B115
1945TSN,1944,Pacific Coast League,johnson-sd,B01994,Johnson,Chet,0,San Diego,,B28
1945TSN,1944,Pacific Coast League,johnson-por,B02062,Johnson,Norman,0,Portland,,B2
1945TSN,1944,Pacific Coast League,johnson.s-sea,B02407,Johnson,Sylvester,0,Seattle,,B13
1945TSN,1944,Pacific Coast League,johnson.r-sea,F21356,Johnson,R.,0,Seattle,,of97
1945TSN,1944,Pacific Coast League,johnson.s-sea,F21752,Johnson,S.,0,Seattle,,p13
1945TSN,1944,Pacific Coast League,johnson-sd,F22103,Johnson,C.,0,San Diego,,p29
1945TSN,1944,Pacific Coast League,johnson-sd,P10429,Johnson,Chet,0,San Diego,,P29p
1945TSN,1944,Pacific Coast League,johnson.s-sea,P10698,Johnson,Syl.,0,Seattle,,P13p
1945TSN,1944,Pacific Coast League,jones,B00502,Jones,Delbert,0,Hollywood,,B110
1945TSN,1944,Pacific Coast League,jones,F21278,Jones,,0,Hollywood,,of100
1945TSN,1944,Pacific Coast League,joyce,B00434,Joyce,Robert E.,0,San Francisco,,B41
1945TSN,1944,Pacific Coast League,joyce,F21794,Joyce,,0,San Francisco,,p41
1945TSN,1944,Pacific Coast League,joyce,P10184,Joyce,Robert,0,San Francisco,,P41p
1945TSN,1944,Pacific Coast League,kats,B01551,Kats,William,0,Seattle,,B49
1945TSN,1944,Pacific Coast League,kats,F21158,Kats,,0,Seattle,,of44
1945TSN,1944,Pacific Coast League,keesey,B01119,Keesey,James,0,Seattle,,B18
1945TSN,1944,Pacific Coast League,keesey,F20095,Keesey,,0,Seattle,,1b13
