source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos
1958TSN,1957,Big State League,bragan,B00125,Bragan,Frank,0,Beaumont,,B36
1958TSN,1957,Big State League,bragan,F20233,Bragan,,0,Beaumont,,2b33
1958TSN,1957,Big State League,brathwaite,B00130,Brathwaite,Alonzo,0,Abilene,,B121
1958TSN,1957,Big State League,brathwaite,F20095,Brathwaite,,0,Abilene,,1b26
1958TSN,1957,Big State League,brathwaite,F20316,Brathwaite,,0,Abilene,,3b92
1958TSN,1957,Big State League,brodsky,B00149,Brodsky,Shelly,0,Victoria,,B44
1958TSN,1957,Big State League,brodsky,F20388,Brodsky,,0,Victoria,,3b31
1958TSN,1957,Big State League,brodsky,F20759,Brodsky,,0,Victoria,,of13
1958TSN,1957,Big State League,broughton,B01490,Broughton,Lawrence,0,Beaumont,,B7
1958TSN,1957,Big State League,broughton,P10606,Broughton,,0,Beaumont,,P7p
1958TSN,1957,Big State League,brown-bea,B00158,Brown,Jackie,0,Beaumont,,B17
1958TSN,1957,Big State League,brown-pat,B01658,Brown,Keith,0,Port Arthur/Temple,,B5
1958TSN,1957,Big State League,brown-bea,F21370,Brown,,0,Beaumont,,p17
1958TSN,1957,Big State League,brown-bea,P10062,Brown,,0,Beaumont,,P17p
1958TSN,1957,Big State League,brown-pat,P10723,Brown,,0,Port Arthur/Temple,,P5p
1958TSN,1957,Big State League,browning,B00163,Browning,Theodore,0,Wichita Falls,,B30
1958TSN,1957,Big State League,browning,F20539,Browning,,0,Wichita Falls,,of30
1958TSN,1957,Big State League,buheller,B00174,Buheller,Clarence,0,Beaumont,,B111
1958TSN,1957,Big State League,buheller,F20737,Buheller,,0,Beaumont,,of91
1958TSN,1957,Big State League,buheller,F21000,Buheller,,0,Beaumont,,c12
1958TSN,1957,Big State League,buheller,P10611,Buheller,,0,Beaumont,,P4p
1958TSN,1957,Big State League,bumgardner,B00182,Bumgardner,Daniel,0,Wichita Falls,,B13
1958TSN,1957,Big State League,bumgardner,F21450,Bumgardner,,0,Wichita Falls,,p13
1958TSN,1957,Big State League,bumgardner,P10070,Bumgardner,,0,Wichita Falls,,P13p
1958TSN,1957,Big State League,canuso,B00196,Canuso,Joseph,0,Beaumont,,B30
1958TSN,1957,Big State League,canuso,F21021,Canuso,,0,Beaumont,,c21
1958TSN,1957,Big State League,carpenter,B00207,Carpenter,Keith,0,Corpus Christi,,B126
1958TSN,1957,Big State League,carpenter,F20014,Carpenter,,0,Corpus Christi,,1b121
1958TSN,1957,Big State League,casino,B01415,Casino,Albert,0,Abilene,,B5
1958TSN,1957,Big State League,cato,B00210,Cato,Roy,0,Corpus Christi,,B77
1958TSN,1957,Big State League,cato,F20211,Cato,,0,Corpus Christi,,2b50
1958TSN,1957,Big State League,cato,F20401,Cato,,0,Corpus Christi,,3b16
1958TSN,1957,Big State League,ciatto,B01820,Ciatto,Rosario,0,Wichita Falls,,B7
1958TSN,1957,Big State League,coombs,B00229,Coombs,Harvey,0,Victoria,,B23
1958TSN,1957,Big State League,coombs,F20620,Coombs,,0,Victoria,,of21
1958TSN,1957,Big State League,corso,B01509,Corso,Gene,0,Beaumont,,B6
1958TSN,1957,Big State League,dehondt,B01836,DeHondt,Rene,0,Wichita Falls,,B7
1958TSN,1957,Big State League,dehondt,P10839,DeHondt,,0,Wichita Falls,,P6p
1958TSN,1957,Big State League,dellavalle,F20350,Della Velle,,0,Abilene,,3b26
1958TSN,1957,Big State League,dellavalle,B00232,DellaValle,Alfred,0,Abilene,,B26
1958TSN,1957,Big State League,diprimio,B01740,DiPrimio,A. V.,0,Victoria,,B2
1958TSN,1957,Big State League,dial,B01848,Dial,Carroll,0,Wichita Falls,,B6
1958TSN,1957,Big State League,dial,P10847,Dial,,0,Wichita Falls,,P5p
1958TSN,1957,Big State League,dieppa,B00241,Dieppa,Raul,0,Victoria,,B45
1958TSN,1957,Big State League,dieppa,F20518,Dieppa,,0,Victoria,,ss44
1958TSN,1957,Big State League,domenichelli,B00255,Domenichelli,Donald,0,Victoria,,B121
1958TSN,1957,Big State League,domenichelli,F20153,Domenichelli,,0,Victoria,,2b110
1958TSN,1957,Big State League,domenichelli,F20430,Domenichelli,,0,Victoria,,ss15
1958TSN,1957,Big State League,donnelly,B00264,Donnelly,Richard,0,Beaumont,,B14
1958TSN,1957,Big State League,donnelly,F21475,Donnelly,,0,Beaumont,,p13
1958TSN,1957,Big State League,donnelly,P10081,Donnelly,,0,Beaumont,,P13p
1958TSN,1957,Big State League,douglas,B00278,Douglas,Thomas,0,Corpus Christi,,B16
1958TSN,1957,Big State League,douglas,F21130,Douglas,,0,Corpus Christi,,p13
1958TSN,1957,Big State League,douglas,P10097,Douglas,,0,Corpus Christi,,P13p
1958TSN,1957,Big State League,dudley,B00286,Dudley,Robert,0,Corpus Christi,,B54
1958TSN,1957,Big State League,dudley,F21356,Dudley,,0,Corpus Christi,,p46
1958TSN,1957,Big State League,dudley,P10100,Dudley,,0,Corpus Christi,,P46p
1958TSN,1957,Big State League,ellison,B00293,Ellison,Joseph,0,Port Arthur/Temple,,B19
1958TSN,1957,Big State League,ellison,F20547,Ellison,,0,Port Arthur/Temple,,of19
1958TSN,1957,Big State League,emaar,B00308,Emaar,Duane,0,Beaumont,,B22
1958TSN,1957,Big State League,emaar,F20552,Emaar,,0,Beaumont,,of15
1958TSN,1957,Big State League,enders,B00319,Enders,William,0,Wichita Falls,,B20
1958TSN,1957,Big State League,enders,F20265,Enders,,0,Wichita Falls,,2b16
1958TSN,1957,Big State League,escobar,B00324,Escobar,Rudy,0,Corpus Christi,,B29
1958TSN,1957,Big State League,escobar,F20768,Escobar,,0,Corpus Christi,,of29
1958TSN,1957,Big State League,exter,B01857,Exter,David,0,Wichita Falls,,B6
1958TSN,1957,Big State League,exter,P10852,Exter,,0,Wichita Falls,,P6p
1958TSN,1957,Big State League,fackler,B00335,Fackler,"Earl, Jr.",0,Beaumont,,B114
1958TSN,1957,Big State League,fackler,F20391,Fackler,,0,Beaumont,,3b106
1958TSN,1957,Big State League,faucett,B00343,Faucett,John,0,Victoria,,B55
1958TSN,1957,Big State League,faucett,F20919,Faucett,,0,Victoria,,c38
1958TSN,1957,Big State League,ferrante,B00356,Ferrante,Charles,0,Wichita Falls,,B19
1958TSN,1957,Big State League,ferrante,F20067,Ferrante,,0,Wichita Falls,,1b18
1958TSN,1957,Big State League,ferrante,P10860,Ferrante,,0,Wichita Falls,,P1p
1958TSN,1957,Big State League,flory,B00362,Flory,Ralph,0,Corpus Christi,,B81
1958TSN,1957,Big State League,flory,F20425,Flory,,0,Corpus Christi,,ss81
1958TSN,1957,Big State League,franklin,B01861,Franklin,Howard,0,Wichita Falls,,B1
1958TSN,1957,Big State League,franklin,P10871,Franklin,,0,Wichita Falls,,P1p
1958TSN,1957,Big State League,franks,B01873,Franks,Lois,0,Wichita Falls,,B6
1958TSN,1957,Big State League,franks,P10883,Franks,,0,Wichita Falls,,P5p
1958TSN,1957,Big State League,freeman,B01754,Freeman,James,0,Victoria,,B8
1958TSN,1957,Big State League,freeman,P10780,Freeman,,0,Victoria,,P8p
1958TSN,1957,Big State League,fregin,B00370,Fregin,Arnold,0,Port Arthur/Temple,,B77
1958TSN,1957,Big State League,fregin,F20829,Fregin,,0,Port Arthur/Temple,,of29
1958TSN,1957,Big State League,fregin,F20981,Fregin,,0,Port Arthur/Temple,,c44
1958TSN,1957,Big State League,gatta,B00381,Gatta,Daniel,0,Victoria,,B42
1958TSN,1957,Big State League,gatta,F20935,Gatta,,0,Victoria,,c40
1958TSN,1957,Big State League,given,B00397,Given,James,0,Victoria,,B71
1958TSN,1957,Big State League,given,F20023,Given,,0,Victoria,,1b71
1958TSN,1957,Big State League,gonder,B00403,Gonder,Jesse,0,Port Arthur/Temple,,B27
1958TSN,1957,Big State League,gonder,F20997,Gonder,,0,Port Arthur/Temple,,c24
1958TSN,1957,Big State League,gorden,B01765,Gorden,Earl,0,Victoria,,B6
1958TSN,1957,Big State League,gorden,P10795,Gorden,,0,Victoria,,P6p
1958TSN,1957,Big State League,greenlaw,B00416,Greenlaw,William,0,Port Arthur/Temple,,B37
1958TSN,1957,Big State League,greenlaw,F21293,Greenlaw,,0,Port Arthur/Temple,,p31
1958TSN,1957,Big State League,greenlaw,P10113,Greenlaw,,0,Port Arthur/Temple,,P31p
1958TSN,1957,Big State League,guie,B00427,Guie,Stanley,0,Abilene,,B12
1958TSN,1957,Big State League,guie,F21278,Guie,,0,Abilene,,p12
1958TSN,1957,Big State League,guie,P10121,Guie,,0,Abilene,,P12p
1958TSN,1957,Big State League,guttman,B01663,Guttman,Murray,0,Port Arthur/Temple,,B2
1958TSN,1957,Big State League,guttman,P10738,Guttman,,0,Port Arthur/Temple,,P2p
1958TSN,1957,Big State League,harrison,B01779,Harrison,Clayton,0,Victoria,,B5
1958TSN,1957,Big State League,henry,B00434,Henry,Ronald,0,Corpus Christi,,B117
1958TSN,1957,Big State League,henry,F20970,Henry,,0,Corpus Christi,,c118
1958TSN,1957,Big State League,hickman,B01572,Hickman,Clair,0,Corpus Christi,,B2
1958TSN,1957,Big State League,hickman,P10665,Hickman,,0,Corpus Christi,,P2p
1958TSN,1957,Big State League,higginbottom,B00442,Higginbottom,Dizzy,0,Port Arthur/Temple,,B40
1958TSN,1957,Big State League,higginbottom,F21469,Higginbottom,,0,Port Arthur/Temple,,p40
1958TSN,1957,Big State League,higginbottom,P10137,Higginbottom,,0,Port Arthur/Temple,,P40p
1958TSN,1957,Big State League,hoffman-bea,B01514,Hoffman,Myron,0,Beaumont,,B3
1958TSN,1957,Big State League,hoffman-pat,B01674,Hoffman,Kenneth,0,Port Arthur/Temple,,B2
1958TSN,1957,Big State League,hoffman-bea,P10622,Hoffman,,0,Beaumont,,P3p
1958TSN,1957,Big State League,horvatin,B00450,Horvatin,Stanley,0,Abilene,,B18
1958TSN,1957,Big State League,horvatin,F21207,Horvatin,,0,Abilene,,p22
1958TSN,1957,Big State League,horvatin,P10145,Horvatin,,0,Abilene,,P22p
1958TSN,1957,Big State League,howard,B00469,Howard,Daniel,0,Port Arthur/Temple,,B38
1958TSN,1957,Big State League,howard,F20604,Howard,,0,Port Arthur/Temple,,of38
1958TSN,1957,Big State League,howser,B00475,Howser,Thomas,0,Port Arthur/Temple,,B48
1958TSN,1957,Big State League,howser,F20864,Howser,,0,Port Arthur/Temple,,of48
1958TSN,1957,Big State League,hribar,B00488,Hribar,Louis,0,Victoria,,B16
1958TSN,1957,Big State League,hribar,F21488,Hribar,,0,Victoria,,p14
1958TSN,1957,Big State League,hribar,P10159,Hribar,,0,Victoria,,P14p
1958TSN,1957,Big State League,huffman,B01787,Huffman,Donald,0,Victoria,,B5
1958TSN,1957,Big State League,huffman,P10805,Huffman,,0,Victoria,,P5p
1958TSN,1957,Big State League,hughes,B00491,Hughes,Stanley,0,Corpus Christi,,B44
1958TSN,1957,Big State League,hughes,F20474,Hughes,,0,Corpus Christi,,ss44
1958TSN,1957,Big State League,hunter,B00502,Hunter,Willard,0,Victoria,,B16
1958TSN,1957,Big State League,hunter,F21117,Hunter,,0,Victoria,,p15
1958TSN,1957,Big State League,hunter,P10168,Hunter,,0,Victoria,,P15p
1958TSN,1957,Big State League,hurst,B00515,Hurst,Leon,0,Beaumont,,B20
1958TSN,1957,Big State League,hurst,F21229,Hurst,,0,Beaumont,,p20
1958TSN,1957,Big State League,hurst,P10176,Hurst,,0,Beaumont,,P20p
1958TSN,1957,Big State League,jamieson,B00528,Jamieson,Richard,0,Beaumont,,B59
1958TSN,1957,Big State League,jamieson,F21045,Jamieson,,0,Beaumont,,c58
1958TSN,1957,Big State League,jeffers,B00531,Jeffers,Frank,0,Victoria,,B64
1958TSN,1957,Big State League,jeffers,F20792,Jeffers,,0,Victoria,,of62
1958TSN,1957,Big State League,johnson,B01798,Johnson,Marshall,0,Victoria,,B2
1958TSN,1957,Big State League,johnson,P10818,Johnson,,0,Victoria,,P2p
1958TSN,1957,Big State League,jones,B00544,Jones,Roland,0,Port Arthur/Temple,,B28
1958TSN,1957,Big State League,jones,F21196,Jones,,0,Port Arthur/Temple,,p28
1958TSN,1957,Big State League,jones,P10184,Jones,,0,Port Arthur/Temple,,P28p
1958TSN,1957,Big State League,jongewaard,B00553,Jongewaard,Roger,0,Victoria,,B12
1958TSN,1957,Big State League,just,M90026,Just,Joseph,,Corpus Christi,,
emilbb,1957,Big State League,just,M90856,Just,Joe,,Corpus Christi,,
1958TSN,1957,Big State League,kambour,B00566,Kambour,Edward,0,Corpus Christi,,B25
1958TSN,1957,Big State League,kambour,F21210,Kambour,,0,Corpus Christi,,p17
1958TSN,1957,Big State League,kambour,P10192,Kambour,,0,Corpus Christi,,P17p
1958TSN,1957,Big State League,killeen,B00577,Killeen,Evans,0,Abilene,,B22
1958TSN,1957,Big State League,killeen,F21319,Killeen,,0,Abilene,,p15
1958TSN,1957,Big State League,killeen,P10202,Killeen,,0,Abilene,,P15p
1958TSN,1957,Big State League,kinnamon,B01428,Kinnamon,Kenneth,0,Abilene,,B4
1958TSN,1957,Big State League,kinnamon,P10542,Kinnamon,,0,Abilene,,P4p
1958TSN,1957,Big State League,kirkpatrick,B01885,Kirkpatrick,Thomas,0,Wichita Falls,,B3
1958TSN,1957,Big State League,kirkpatrick,P10894,Kirkpatrick,,0,Wichita Falls,,P3p
1958TSN,1957,Big State League,knight,B00589,Knight,William,0,Abilene,,B78
1958TSN,1957,Big State League,knight,F20745,Knight,,0,Abilene,,of78
1958TSN,1957,Big State League,koczwara,B00590,Koczwara,Robert,0,Victoria,,B10
1958TSN,1957,Big State League,koczwara,P10215,Koczwara,,0,Victoria,,P9p
1958TSN,1957,Big State League,komisar,B01580,Komisar,Anthony,0,Corpus Christi,,B5
1958TSN,1957,Big State League,komisar,P10679,Komisar,,0,Corpus Christi,,P6p
1958TSN,1957,Big State League,kowalski,B00609,Kowalski,Charles,0,Abilene,,B23
1958TSN,1957,Big State League,kowalski,F21232,Kowalski,,0,Abilene,,p21
1958TSN,1957,Big State League,kowalski,P10228,Kowalski,,0,Abilene,,P21p
1958TSN,1957,Big State League,kunert,B00614,Kunert,Bernard,0,Beaumont,,B14
1958TSN,1957,Big State League,kunert,F21125,Kunert,,0,Beaumont,,p14
1958TSN,1957,Big State League,kunert,P10231,Kunert,,0,Beaumont,,P14p
1958TSN,1957,Big State League,kuykendall,B00623,Kuykendall,James,0,Corpus Christi,,B38
1958TSN,1957,Big State League,kuykendall,F21427,Kuykendall,,0,Corpus Christi,,p27
1958TSN,1957,Big State League,kuykendall,P10244,Kuykendall,,0,Corpus Christi,,P27p
1958TSN,1957,Big State League,lankford,B01899,Lankford,Charles,0,Wichita Falls,,B7
1958TSN,1957,Big State League,lankford,P10901,Lankford,,0,Wichita Falls,,P7p
1958TSN,1957,Big State League,lestourgeon,B01682,LeStourgeon,Shane,0,Port Arthur/Temple,,B3
1958TSN,1957,Big State League,lewis,B00638,Lewis,Joseph,0,Victoria,,B10
1958TSN,1957,Big State League,lewis,F21158,Lewis,,0,Victoria,,p10
1958TSN,1957,Big State League,lewis,P10253,Lewis,,0,Victoria,,P10p
1958TSN,1957,Big State League,lindborg,B01523,Lindborg,Leonard,0,Beaumont,,B6
1958TSN,1957,Big State League,lindborg,P10633,Lindborg,,0,Beaumont,,P3p
1958TSN,1957,Big State League,long,B00646,Long,Carl,0,Beaumont,,B73
1958TSN,1957,Big State League,long,F20661,Long,,0,Beaumont,,of54
1958TSN,1957,Big State League,lopez,B01696,Lopez,Rafael,0,Port Arthur/Temple,,B5
1958TSN,1957,Big State League,lopez,P10746,Lopez,,0,Port Arthur/Temple,,P3p
1958TSN,1957,Big State League,lowrey,B01905,Lowrey,Joseph,0,Wichita Falls,,B3
1958TSN,1957,Big State League,lowrey,P10917,Lowrey,,0,Wichita Falls,,P3p
1958TSN,1957,Big State League,lutz,B00651,Lutz,Jack,0,Corpus Christi,,B13
1958TSN,1957,Big State League,lutz,P10266,Lutz,,0,Corpus Christi,,P9p
1958TSN,1957,Big State League,lynn,B00667,Lynn,William,0,Wichita Falls,,B11
1958TSN,1957,Big State League,lynn,F20560,Lynn,,0,Wichita Falls,,of11
1958TSN,1957,Big State League,marcano,B00705,Marcano,Louis,0,Port Arthur/Temple,,B19
1958TSN,1957,Big State League,marcano,F20303,Marcano,,0,Port Arthur/Temple,,3b16
1958TSN,1957,Big State League,martinez,B01595,Martinez,Robert,0,Corpus Christi,,B2
1958TSN,1957,Big State League,martinez,P10687,Martinez,,0,Corpus Christi,,P2p
1958TSN,1957,Big State League,mathis,B00718,Mathis,Joseph,0,Victoria,,B11
1958TSN,1957,Big State League,mathis,F21343,Mathis,,0,Victoria,,p10
1958TSN,1957,Big State League,mathis,P10277,Mathis,,0,Victoria,,P10p
1958TSN,1957,Big State League,mazzamorra,B00726,Mazzamorra,Michael,0,Abilene,,B13
1958TSN,1957,Big State League,mazzamorra,F21491,Mazzamorra,,0,Abilene,,p13
1958TSN,1957,Big State League,mazzamorra,P10289,Mazzamorra,,0,Abilene,,P13p
1958TSN,1957,Big State League,mcclure,B00672,McClure,Nathan,0,Beaumont,,B12
1958TSN,1957,Big State League,mcclure,F21335,McClure,,0,Beaumont,,p12
1958TSN,1957,Big State League,mcclure,P10290,McClure,,0,Beaumont,,P12p
1958TSN,1957,Big State League,mcdaniel,B00680,McDaniel,Heron,0,Port Arthur/Temple,,B52
1958TSN,1957,Big State League,mcdaniel,F20177,McDaniel,,0,Port Arthur/Temple,,2b51
1958TSN,1957,Big State League,mcfarland,B01431,McFarland,Donald,0,Abilene,,B5
1958TSN,1957,Big State League,mcfarland,P10550,McFarland,,0,Abilene,,P5p
1958TSN,1957,Big State League,mcnulty,B00695,McNulty,Thomas,0,Abilene,,B55
1958TSN,1957,Big State League,mcnulty,F21434,McNulty,,0,Abilene,,p37
1958TSN,1957,Big State League,mcnulty,P10304,McNulty,,0,Abilene,,P37p
1958TSN,1957,Big State League,meder,B01706,Meder,Richard,0,Port Arthur/Temple,,B3
1958TSN,1957,Big State League,meder,P10751,Meder,,0,Port Arthur/Temple,,P3p
1958TSN,1957,Big State League,meyers,B01601,Meyers,Richard,0,Corpus Christi,,B8
1958TSN,1957,Big State League,miles,B00739,Miles,Donald,0,Victoria,,B122
1958TSN,1957,Big State League,miles,F20807,Miles,,0,Victoria,,of121
1958TSN,1957,Big State League,miller-pat,B00747,Miller,Ray,0,Port Arthur/Temple,,B22
1958TSN,1957,Big State League,miller-vic,B00752,Miller,Robert J.,0,Victoria,,B18
1958TSN,1957,Big State League,miller-bea,B01538,Miller,Donald,0,Beaumont,,B5
1958TSN,1957,Big State League,miller-pat,F20841,Miller,,0,Port Arthur/Temple,,of22
1958TSN,1957,Big State League,miller-vic,F20943,Miller,,0,Victoria,,c14
1958TSN,1957,Big State League,miller-bea,P10640,Miller,,0,Beaumont,,P5p
1958TSN,1957,Big State League,mills.i-pat,B00760,Mills,Ivan,0,Port Arthur/Temple,,B43
1958TSN,1957,Big State League,mills-abi,B00771,Mills,Ronald,0,Abilene,,B103
1958TSN,1957,Big State League,mills.d-pat,B01711,Mills,Donald,0,Port Arthur/Temple,,B9
1958TSN,1957,Big State League,mills-abi,F20878,Mills,,0,Abilene,,of27
1958TSN,1957,Big State League,mills-abi,F21037,Mills,,0,Abilene,,c62
1958TSN,1957,Big State League,mills.i-pat,F21416,Mills,,0,Port Arthur/Temple,,p33
1958TSN,1957,Big State League,mills.i-pat,P10312,Mills,,0,Port Arthur/Temple,,P33p
1958TSN,1957,Big State League,minaldi,B01546,Minaldi,Larry,0,Beaumont,,B9
1958TSN,1957,Big State League,miro,F21264,Miro,,0,Beaumont,,p23
1958TSN,1957,Big State League,miro,P10320,Miro,,0,Beaumont,,P23p
1958TSN,1957,Big State League,miro,B00783,Miro (Carbonell),Arturo,0,Beaumont,,B27
1958TSN,1957,Big State League,moorehead,B00794,Moorehead,Robert,0,Port Arthur/Temple,,B16
1958TSN,1957,Big State League,moorehead,F21381,Moorehead,,0,Port Arthur/Temple,,p15
1958TSN,1957,Big State League,moorehead,P10336,Moorhead,,0,Port Arthur/Temple,,P15p
1958TSN,1957,Big State League,muniz,B00806,Muniz,Gustavo,0,Corpus Christi,,B43
1958TSN,1957,Big State League,muniz,F21286,Muniz,,0,Corpus Christi,,p35
1958TSN,1957,Big State League,muniz,P10348,Muniz,,0,Corpus Christi,,P35p
1958TSN,1957,Big State League,musto,B00811,Musto,Donald,0,Victoria,,B10
1958TSN,1957,Big State League,newkirk,B00822,Newkirk,William,0,Port Arthur/Temple,,B86
1958TSN,1957,Big State League,newkirk,F20080,Newkirk,,0,Port Arthur/Temple,,1b86
1958TSN,1957,Big State League,nicolosi,B00833,Nicolosi,Christopher,0,Victoria,,B42
1958TSN,1957,Big State League,nicolosi,F21163,Nicolosi,,0,Victoria,,p40
1958TSN,1957,Big State League,nicolosi,P10357,Nicolosi,,0,Victoria,,P40p
1958TSN,1957,Big State League,obrien,B00840,O'Brien,Thomas,0,Wichita Falls,,B10
1958TSN,1957,Big State League,omelia,B01444,O'Melia,Dennis,0,Abilene,,B2
1958TSN,1957,Big State League,omelia,P10569,O'Melia,,0,Abilene,,P2p
1958TSN,1957,Big State League,olson,B00854,Olson,Frederick,0,Victoria,,B58
1958TSN,1957,Big State League,olson,F20583,Olson,,0,Victoria,,of57
1958TSN,1957,Big State League,oquendo,B00865,Oquendo,Noel,0,Victoria,,B38
1958TSN,1957,Big State League,oquendo,F21362,Oquendo,,0,Victoria,,p31
1958TSN,1957,Big State League,oquendo,P10361,Oquendo,,0,Victoria,,P31p
1958TSN,1957,Big State League,oster,B01453,Oster,William,0,Abilene,,B3
1958TSN,1957,Big State League,oster,P10575,Oster,,0,Abilene,,P3p
1958TSN,1957,Big State League,pace,B00879,Pace,James,0,Corpus Christi,,B15
1958TSN,1957,Big State League,pace,F20189,Pace,,0,Corpus Christi,,2b11
1958TSN,1957,Big State League,patriss,B00887,Patriss,William,0,Port Arthur/Temple,,B70
1958TSN,1957,Big State League,patriss,F20222,Patriss,,0,Port Arthur/Temple,,2b22
1958TSN,1957,Big State League,patriss,F20342,Patriss,,0,Port Arthur/Temple,,3b47
1958TSN,1957,Big State League,peeples,B00898,Peeples,Nathaniel,0,Corpus Christi,,B124
1958TSN,1957,Big State League,peeples,F20648,Peeples,,0,Corpus Christi,,of122
1958TSN,1957,Big State League,peterson,B00904,Peterson,Allen,0,Corpus Christi,,B125
1958TSN,1957,Big State League,peterson,F20102,Peterson,,0,Corpus Christi,,1b11
1958TSN,1957,Big State League,peterson,F20776,Peterson,,0,Corpus Christi,,of118
1958TSN,1957,Big State League,point,B01617,Point,Albert,0,Corpus Christi,,B1
1958TSN,1957,Big State League,point,P10698,Point,,0,Corpus Christi,,P1p
1958TSN,1957,Big State League,posada,B00912,Posada,Leopoldo,0,Abilene,,B53
1958TSN,1957,Big State League,posada,F20657,Posada,,0,Abilene,,of46
1958TSN,1957,Big State League,puehl,B01918,Puehl,Thomas,0,Wichita Falls,,B9
1958TSN,1957,Big State League,puehl,P10373,Puehl,,0,Wichita Falls,,P8p
1958TSN,1957,Big State League,reasonover,B00920,Reasonover,Robert,0,Victoria,,B69
1958TSN,1957,Big State League,reasonover,F20496,Reasonover,,0,Victoria,,ss68
1958TSN,1957,Big State League,robertson,B00936,Robertson,Terry,0,Victoria,,B114
1958TSN,1957,Big State League,robertson,F20190,Robertson,,0,Victoria,,2b10
1958TSN,1957,Big State League,robertson,F20327,Robertson,,0,Victoria,,3b91
