source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1958TSN,1957,Pioneer League,kennedy,F20166,Kennedy,,0,Boise,,,,,1b18
minoraverages/1958TSN,1957,Pioneer League,kilpela,B01926,Kilpela,Vincent,0,Billings,,,4,,
minoraverages/1958TSN,1957,Pioneer League,kilpela,P10795,Kilpela,,0,Billings,,,,4,p
minoraverages/1958TSN,1957,Pioneer League,king,B00840,King,Robert,0,Boise,,,107,,
minoraverages/1958TSN,1957,Pioneer League,king,F20594,King,,0,Boise,,,,,ss107
minoraverages/1958TSN,1957,Pioneer League,kinnamon,B00854,Kinnamon,Kenneth,0,Pocatello,,,20,,
minoraverages/1958TSN,1957,Pioneer League,kinnamon,F22004,Kinnamon,,0,Pocatello,,,,,p18
minoraverages/1958TSN,1957,Pioneer League,kinnamon,P10385,Kinnamon,,0,Pocatello,,,,18,p
minoraverages/1958TSN,1957,Pioneer League,klinger,B00865,Klinger,Eugene,0,Salt Lake City,,,80,,
minoraverages/1958TSN,1957,Pioneer League,klinger,F20776,Klinger,,0,Salt Lake City,,,,,of80
minoraverages/1958TSN,1957,Pioneer League,koplitz,B00879,Koplitz,Howard,0,Idaho Falls,,,41,,
minoraverages/1958TSN,1957,Pioneer League,koplitz,F21638,Koplitz,,0,Idaho Falls,,,,,p26
minoraverages/1958TSN,1957,Pioneer League,koplitz,P10399,Koplitz,,0,Idaho Falls,,,,26,p
minoraverages/1958TSN,1957,Pioneer League,krall,B00887,Krall,Lyle,0,Billings,,,116,,
minoraverages/1958TSN,1957,Pioneer League,krall,F20636,Krall,,0,Billings,,,,,ss116
minoraverages/1958TSN,1957,Pioneer League,kray,B00898,Kray,Victor,0,Magic Valley,,,64,,
minoraverages/1958TSN,1957,Pioneer League,kray,F20685,Kray,,0,Magic Valley,,,,,ss64
minoraverages/1958TSN,1957,Pioneer League,kray,P10974,Kray,,0,Magic Valley,,,,2,p
minoraverages/1958TSN,1957,Pioneer League,kucher,B02277,Kucher,Robert,0,Pocatello,,,1,,
minoraverages/1958TSN,1957,Pioneer League,kucher,P11131,Kucher,,0,Pocatello,,,,1,p
minoraverages/1958TSN,1957,Pioneer League,lacomb,B00904,LaComb,Gary,0,Salt Lake City,,,36,,
minoraverages/1958TSN,1957,Pioneer League,lacomb,F21021,LaComb,,0,Salt Lake City,,,,,of30
minoraverages/1958TSN,1957,Pioneer League,lakeman,B00912,Lakeman,Albert,0,Idaho Falls,,,10,,
minoraverages/1958TSN,1957,Pioneer League,lakeman,M90026,Lakeman,Albert,,Idaho Falls,,,,,
minoraverages/1958TSN,1957,Pioneer League,lakeman,P10930,Lakeman,,0,Idaho Falls,,,,1,p
minoraverages/emilbb,1957,Pioneer League,lakeman,M91725,Lakeman,Al,,Idaho Falls,,,,,
minoraverages/1958TSN,1957,Pioneer League,langer,B00920,Langer,Jack,0,Great Falls,,,111,,
minoraverages/1958TSN,1957,Pioneer League,langer,F20526,Langer,,0,Great Falls,,,,,3b25
minoraverages/1958TSN,1957,Pioneer League,langer,F20661,Langer,,0,Great Falls,,,,,ss83
minoraverages/1958TSN,1957,Pioneer League,ledoux,B00948,LeDoux,James,0,Billings,,,31,,
minoraverages/1958TSN,1957,Pioneer League,ledoux,F20350,LeDoux,,0,Billings,,,,,2b28
minoraverages/1958TSN,1957,Pioneer League,leber,B00936,Leber,Richard,0,Salt Lake City,,,10,,
minoraverages/1958TSN,1957,Pioneer League,lerner,B00957,Lerner,Maurice,0,Boise,,,127,,
minoraverages/1958TSN,1957,Pioneer League,lerner,F20279,Lerner,,0,Boise,,,,,2b88
minoraverages/1958TSN,1957,Pioneer League,lerner,F20496,Lerner,,0,Boise,,,,,3b23
minoraverages/1958TSN,1957,Pioneer League,lerner,F21149,Lerner,,0,Boise,,,,,of17
minoraverages/1958TSN,1957,Pioneer League,loudenback,B00961,Loudenback,Dennis,0,Magic Valley,,,125,,
minoraverages/1958TSN,1957,Pioneer League,loudenback,F20265,Loudenback,,0,Magic Valley,,,,,2b124
minoraverages/1958TSN,1957,Pioneer League,luce,B00973,Luce,F. Alan,0,Idaho Falls,,,63,,
minoraverages/1958TSN,1957,Pioneer League,luce,F20737,Luce,,0,Idaho Falls,,,,,of24
minoraverages/1958TSN,1957,Pioneer League,luce,F21293,Luce,,0,Idaho Falls,,,,,c32
minoraverages/1958TSN,1957,Pioneer League,lunsford,B00985,Lunsford,M. Edward,0,Salt Lake City,,,10,,
minoraverages/1958TSN,1957,Pioneer League,lunsford,F22188,Lunsford,,0,Salt Lake City,,,,,p10
minoraverages/1958TSN,1957,Pioneer League,lunsford,P11189,Lunsford,,0,Salt Lake City,,,,10,p
minoraverages/1958TSN,1957,Pioneer League,lyons,B00999,Lyons,Edward,0,Billings,,,69,,
minoraverages/1958TSN,1957,Pioneer League,lyons,F20233,Lyons,,0,Billings,,,,,2b60
minoraverages/1958TSN,1957,Pioneer League,lyons,M90018,Lyons,Edward,,Billings,,,,,
minoraverages/1958TSN,1957,Pioneer League,lyons,P10805,Lyons,,0,Billings,,,,2,p
minoraverages/emilbb,1957,Pioneer League,lyons,M91717,Lyons,Eddie,,Billings,,,,,
minoraverages/1958TSN,1957,Pioneer League,mahaffey,B01007,Mahaffey,Arthur,0,Salt Lake City,,,23,,
minoraverages/1958TSN,1957,Pioneer League,mahaffey,F21623,Mahaffey,,0,Salt Lake City,,,,,p22
minoraverages/1958TSN,1957,Pioneer League,mahaffey,P10407,Mahaffey,,0,Salt Lake City,,,,22,p
minoraverages/1958TSN,1957,Pioneer League,marinacci,B01010,Marinacci,Gene,0,Great Falls,,,58,,
minoraverages/1958TSN,1957,Pioneer League,marinacci,F20128,Marinacci,,0,Great Falls,,,,,1b58
minoraverages/1958TSN,1957,Pioneer League,maxwell,B01029,Maxwell,Gordon,0,Idaho Falls,,,120,,
minoraverages/1958TSN,1957,Pioneer League,maxwell,F20583,Maxwell,,0,Idaho Falls,,,,,3b15
minoraverages/1958TSN,1957,Pioneer League,maxwell,F21076,Maxwell,,0,Idaho Falls,,,,,of105
minoraverages/1958TSN,1957,Pioneer League,mccollin,B02176,McCollin,Edgar,0,Missoula,,,8,,
minoraverages/1958TSN,1957,Pioneer League,mccormick,B01032,McCormick,Gary,0,Great Falls,,,19,,
minoraverages/1958TSN,1957,Pioneer League,mccormick,F21904,McCormick,,0,Great Falls,,,,,p17
minoraverages/1958TSN,1957,Pioneer League,mccormick,P10410,McCormick,,0,Great Falls,,,,17,p
minoraverages/1958TSN,1957,Pioneer League,mccutcheon,B01041,McCutcheon,Ronald,0,Pocatello,,,126,,
minoraverages/1958TSN,1957,Pioneer League,mccutcheon,F20713,McCutcheon,,0,Pocatello,,,,,ss126
minoraverages/1958TSN,1957,Pioneer League,mcdevitt,B01055,McDevitt,Thomas,0,Billings,,,62,,
minoraverages/1958TSN,1957,Pioneer League,mcdevitt,F20342,McDevitt,,0,Billings,,,,,2b49
minoraverages/1958TSN,1957,Pioneer League,mcdevitt,F20539,McDevitt,,0,Billings,,,,,3b10
minoraverages/1958TSN,1957,Pioneer League,mcdonald,B01064,McDonald,Raymond,0,Boise,,,26,,
minoraverages/1958TSN,1957,Pioneer League,mcdonald,F20375,McDonald,,0,Boise,,,,,2b15
minoraverages/1958TSN,1957,Pioneer League,mcgavock,B01078,McGavock,Melvin,0,Boise,,,56,,
minoraverages/1958TSN,1957,Pioneer League,mcgavock,F21278,McGavock,,0,Boise,,,,,of14
minoraverages/1958TSN,1957,Pioneer League,mcgavock,F21879,McGavock,,0,Boise,,,,,p35
minoraverages/1958TSN,1957,Pioneer League,mcgavock,P10429,McGavock,,0,Boise,,,,35,p
minoraverages/1958TSN,1957,Pioneer League,mcguckin,B01086,McGuckin,William,0,Salt Lake City,,,17,,
minoraverages/1958TSN,1957,Pioneer League,mcguckin,F20768,McGuckin,,0,Salt Lake City,,,,,of15
minoraverages/1958TSN,1957,Pioneer League,mcguire,B01939,McGuire,Paul,0,Billings,,,8,,
minoraverages/1958TSN,1957,Pioneer League,mckee,B01093,McKee,Arthur,0,Salt Lake City,,,18,,
minoraverages/1958TSN,1957,Pioneer League,mckee,F22134,McKee,,0,Salt Lake City,,,,,p18
minoraverages/1958TSN,1957,Pioneer League,mckee,P10432,McKee,,0,Salt Lake City,,,,18,p
minoraverages/1958TSN,1957,Pioneer League,mckeon,B01108,McKeon,John,0,Missoula,,,102,,
minoraverages/1958TSN,1957,Pioneer League,mckeon,F21324,McKeon,,0,Missoula,,,,,c93
minoraverages/1958TSN,1957,Pioneer League,mckeon,M90047,McKeon,John (Jack),,Missoula,,,,,
minoraverages/1958TSN,1957,Pioneer League,mckeon,P11038,McKeon,,0,Missoula,,,,6,p
minoraverages/emilbb,1957,Pioneer League,mckeon,M91749,McKeon,Jack,,Missoula,,,,,
minoraverages/1958TSN,1957,Pioneer League,mckinnis,B01119,McKinnis,Jerry,0,Pocatello,,,11,,
minoraverages/1958TSN,1957,Pioneer League,mckinnis,F21609,McKinnis,,0,Pocatello,,,,,p11
minoraverages/1958TSN,1957,Pioneer League,mckinnis,P11144,McKinnis,,0,Pocatello,,,,11,p
minoraverages/1958TSN,1957,Pioneer League,mcquinn,M90083,McQuinn,George,,Boise,,,,,
minoraverages/emilbb,1957,Pioneer League,mcquinn,M91782,McQuinn,George,,Boise,,,,,
minoraverages/1958TSN,1957,Pioneer League,miller,B02024,Miller,Robert J.,0,Great Falls,,,8,,
minoraverages/1958TSN,1957,Pioneer League,mills,B02035,Mills,Harvey,0,Great Falls,,,7,,
minoraverages/1958TSN,1957,Pioneer League,mills,P10441,Mills,,0,Great Falls,,,,6,p
minoraverages/1958TSN,1957,Pioneer League,milone,B02137,Milone,William,0,Magic Valley,,,7,,
minoraverages/1958TSN,1957,Pioneer League,milone,P10982,Milone,,0,Magic Valley,,,,7,p
minoraverages/1958TSN,1957,Pioneer League,moore-boi,B01124,Moore,Gayle,0,Boise,,,92,,
minoraverages/1958TSN,1957,Pioneer League,moore-mv,B01135,Moore,Robert,0,Magic Valley,,,24,,
minoraverages/1958TSN,1957,Pioneer League,moore-boi,F20327,Moore,G.,0,Boise,,,,,2b14
minoraverages/1958TSN,1957,Pioneer League,moore-boi,F20391,Moore,G.,0,Boise,,,,,3b67
minoraverages/1958TSN,1957,Pioneer League,moore-boi,F20673,Moore,G.,0,Boise,,,,,ss12
minoraverages/1958TSN,1957,Pioneer League,moore-mv,F21961,Moore,R.,0,Magic Valley,,,,,p24
minoraverages/1958TSN,1957,Pioneer League,moore-mv,P10455,Moore,R.,0,Magic Valley,,,,24,p
minoraverages/1958TSN,1957,Pioneer League,morrison,B02289,Morrison,Michael,0,Pocatello,,,2,,
minoraverages/1958TSN,1957,Pioneer League,morrison,P11153,Morrison,,0,Pocatello,,,,2,p
minoraverages/1958TSN,1957,Pioneer League,moskus,B01143,Moskus,John,0,Salt Lake City,,,99,,
minoraverages/1958TSN,1957,Pioneer League,moskus,F21163,Moskus,,0,Salt Lake City,,,,,of83
minoraverages/1958TSN,1957,Pioneer League,murphy,B02145,Murphy,James,0,Magic Valley,,,9,,
minoraverages/1958TSN,1957,Pioneer League,murphy,P10996,Murphy,,0,Magic Valley,,,,9,p
minoraverages/1958TSN,1957,Pioneer League,nelson,B01156,Nelson,Melvin,0,Billings,,,68,,
minoraverages/1958TSN,1957,Pioneer League,nelson,F20893,Nelson,,0,Billings,,,,,of57
minoraverages/1958TSN,1957,Pioneer League,nelson,F22057,Nelson,,0,Billings,,,,,p11
minoraverages/1958TSN,1957,Pioneer League,nelson,P10464,Nelson,,0,Billings,,,,11,p
minoraverages/1958TSN,1957,Pioneer League,new,B02336,New,George,0,Salt Lake City,,,5,,
minoraverages/1958TSN,1957,Pioneer League,new,P11190,New,,0,Salt Lake City,,,,5,p
minoraverages/1958TSN,1957,Pioneer League,nickell,B01162,Nickell,Paul,0,Idaho Falls,,,24,,
minoraverages/1958TSN,1957,Pioneer League,nickell,F20981,Nickell,,0,Idaho Falls,,,,,of24
minoraverages/1958TSN,1957,Pioneer League,norris,B01170,Norris,Harold,0,Missoula,,,22,,
minoraverages/1958TSN,1957,Pioneer League,norris,F22036,Norris,,0,Missoula,,,,,p20
minoraverages/1958TSN,1957,Pioneer League,norris,P10478,Norris,,0,Missoula,,,,20,p
minoraverages/1958TSN,1957,Pioneer League,nunez,B02184,Nunez,Estaban,0,Missoula,,,4,,
minoraverages/1958TSN,1957,Pioneer League,nunez,P11046,Nunez,,0,Missoula,,,,4,p
minoraverages/1958TSN,1957,Pioneer League,omelia,B01181,O'Melia,Dennis,0,Pocatello,,,21,,
minoraverages/1958TSN,1957,Pioneer League,omelia,F22169,O'Melia,,0,Pocatello,,,,,p20
minoraverages/1958TSN,1957,Pioneer League,omelia,P10486,O'Melia,,0,Pocatello,,,,20,p
minoraverages/1958TSN,1957,Pioneer League,owen,B01197,Owen,Allison,0,Magic Valley,,,38,,
minoraverages/1958TSN,1957,Pioneer League,owen,F20458,Owen,,0,Magic Valley,,,,,3b36
minoraverages/1958TSN,1957,Pioneer League,paddock,B01203,Paddock,Thomas,0,Magic Valley,,,27,,
minoraverages/1958TSN,1957,Pioneer League,paddock,F20810,Paddock,,0,Magic Valley,,,,,of25
minoraverages/1958TSN,1957,Pioneer League,paffel,B01216,Paffel,Robert,0,Idaho Falls,,,35,,
minoraverages/1958TSN,1957,Pioneer League,paffel,F21651,Paffel,,0,Idaho Falls,,,,,p34
minoraverages/1958TSN,1957,Pioneer League,paffel,P10493,Paffel,,0,Idaho Falls,,,,34,p
minoraverages/1958TSN,1957,Pioneer League,palamar,B01227,Palamar,Thomas,0,Missoula,,,28,,
minoraverages/1958TSN,1957,Pioneer League,palamar,F21117,Palamar,,0,Missoula,,,,,of22
minoraverages/1958TSN,1957,Pioneer League,palmquist,B01234,Palmquist,Edwin,0,Great Falls,,,75,,
minoraverages/1958TSN,1957,Pioneer League,palmquist,F20095,Palmquist,,0,Great Falls,,,,,1b13
minoraverages/1958TSN,1957,Pioneer League,palmquist,F20855,Palmquist,,0,Great Falls,,,,,of44
minoraverages/1958TSN,1957,Pioneer League,palmquist,F21887,Palmquist,,0,Great Falls,,,,,p14
minoraverages/1958TSN,1957,Pioneer League,palmquist,P10503,Palmquist,,0,Great Falls,,,,14,p
minoraverages/1958TSN,1957,Pioneer League,patrick,B01242,Patrick,Emil,0,Salt Lake City,,,15,,
minoraverages/1958TSN,1957,Pioneer League,patrick,F22150,Patrick,,0,Salt Lake City,,,,,p15
minoraverages/1958TSN,1957,Pioneer League,patrick,P10516,Patrick,,0,Salt Lake City,,,,15,p
minoraverages/1958TSN,1957,Pioneer League,peterson,B01250,Peterson,Howard,0,Billings,,,11,,
minoraverages/1958TSN,1957,Pioneer League,peterson,F21811,Peterson,,0,Billings,,,,,p11
minoraverages/1958TSN,1957,Pioneer League,peterson,P10527,Peterson,,0,Billings,,,,11,p
minoraverages/1958TSN,1957,Pioneer League,plaster,B01269,Plaster,Glen,0,Great Falls,,,127,,
minoraverages/1958TSN,1957,Pioneer League,plaster,F20962,Plaster,,0,Great Falls,,,,,of125
minoraverages/1958TSN,1957,Pioneer League,pleis,B01275,Pleis,William,0,Magic Valley,,,30,,
minoraverages/1958TSN,1957,Pioneer League,pleis,F21502,Pleis,,0,Magic Valley,,,,,p22
minoraverages/1958TSN,1957,Pioneer League,pleis,P10534,Pleis,,0,Magic Valley,,,,22,p
minoraverages/1958TSN,1957,Pioneer League,plumbo,B01288,Plumbo,Vincent,0,Pocatello,,,20,,
minoraverages/1958TSN,1957,Pioneer League,plumbo,M90039,Plumbo,Vincent,,Pocatello,,,,,
minoraverages/emilbb,1957,Pioneer League,plumbo,M91730,Plumbo,Vince,,Pocatello,,,,,
minoraverages/1958TSN,1957,Pioneer League,poholsky,B01291,Poholsky,John,0,Salt Lake City,,,10,,
minoraverages/1958TSN,1957,Pioneer League,poholsky,F21566,Poholsky,,0,Salt Lake City,,,,,p10
minoraverages/1958TSN,1957,Pioneer League,poholsky,P10542,Poholsky,,0,Salt Lake City,,,,10,p
minoraverages/1958TSN,1957,Pioneer League,ponte,B01300,Ponte,Orville,0,Idaho Falls,,,37,,
minoraverages/1958TSN,1957,Pioneer League,ponte,F21822,Ponte,,0,Idaho Falls,,,,,p37
minoraverages/1958TSN,1957,Pioneer League,ponte,P10550,Ponte,,0,Idaho Falls,,,,37,p
minoraverages/1958TSN,1957,Pioneer League,powers,B01313,Powers,James,0,Magic Valley,,,40,,
minoraverages/1958TSN,1957,Pioneer League,powers,F21771,Powers,,0,Magic Valley,,,,,p39
minoraverages/1958TSN,1957,Pioneer League,powers,P10569,Powers,,0,Magic Valley,,,,39,p
minoraverages/1958TSN,1957,Pioneer League,price,B01321,Price,Paul,0,Salt Lake City,,,26,,
minoraverages/1958TSN,1957,Pioneer League,price,F21000,Price,,0,Salt Lake City,,,,,of15
minoraverages/1958TSN,1957,Pioneer League,queen,B01337,Queen,Jackson,0,Idaho Falls,,,123,,
minoraverages/1958TSN,1957,Pioneer League,queen,F20997,Queen,,0,Idaho Falls,,,,,of123
minoraverages/1958TSN,1957,Pioneer League,radford,B01345,Radford,Wallace,0,Magic Valley,,,41,,
minoraverages/1958TSN,1957,Pioneer League,radford,F21403,Radford,,0,Magic Valley,,,,,c38
minoraverages/1958TSN,1957,Pioneer League,radzevich,B01359,Radzevich,Edwin,0,Salt Lake City,,,53,,
minoraverages/1958TSN,1957,Pioneer League,radzevich,F21726,Radzevich,,0,Salt Lake City,,,,,p53
minoraverages/1958TSN,1957,Pioneer League,radzevich,P10575,Radzevich,,0,Salt Lake City,,,,53,p
minoraverages/1958TSN,1957,Pioneer League,reifert,B02348,Reifert,Edward,0,Salt Lake City,,,2,,
minoraverages/1958TSN,1957,Pioneer League,reifert,P11206,Reifert,,0,Salt Lake City,,,,2,p
minoraverages/1958TSN,1957,Pioneer League,reiss,B01368,Reiss,Ralph,0,Pocatello,,,35,,
minoraverages/1958TSN,1957,Pioneer League,reiss,F21833,Reiss,,0,Pocatello,,,,,p35
minoraverages/1958TSN,1957,Pioneer League,reiss,P10588,Reiss,,0,Pocatello,,,,35,p
minoraverages/1958TSN,1957,Pioneer League,reynolds,B01376,Reynolds,Carl,0,Magic Valley,,,53,,
minoraverages/1958TSN,1957,Pioneer League,reynolds,F20072,Reynolds,,0,Magic Valley,,,,,1b52
minoraverages/1958TSN,1957,Pioneer League,risch,B01384,Risch,John,0,Idaho Falls,,,102,,
minoraverages/1958TSN,1957,Pioneer League,risch,F20334,Risch,,0,Idaho Falls,,,,,2b14
minoraverages/1958TSN,1957,Pioneer League,risch,F20832,Risch,,0,Idaho Falls,,,,,of84
minoraverages/1958TSN,1957,Pioneer League,roberts,B01392,Roberts,Jack,1,Magic Valley,,,16,,
minoraverages/1958TSN,1957,Pioneer League,roberts,B01392,Roberts,Jack,2,Salt Lake City,,,4,,
minoraverages/1958TSN,1957,Pioneer League,roberts,B01392,Roberts,Jack,T,,,,20,,
minoraverages/1958TSN,1957,Pioneer League,roberts,F22103,Roberts,,1,Magic Valley,,,,,p
minoraverages/1958TSN,1957,Pioneer League,roberts,F22103,Roberts,,2,Salt Lake City,,,,,p
minoraverages/1958TSN,1957,Pioneer League,roberts,F22103,Roberts,,T,,,,,,p19
minoraverages/1958TSN,1957,Pioneer League,roberts,P10591,Roberts,,1,Magic Valley,,,,15,p
minoraverages/1958TSN,1957,Pioneer League,roberts,P10591,Roberts,,2,Salt Lake City,,,,4,p
minoraverages/1958TSN,1957,Pioneer League,roberts,P10591,Roberts,,T,,,,,19,p
minoraverages/1958TSN,1957,Pioneer League,rogers,B01402,Rogers,Richard,0,Pocatello,,,107,,
minoraverages/1958TSN,1957,Pioneer League,rogers,F20298,Rogers,,0,Pocatello,,,,,2b15
minoraverages/1958TSN,1957,Pioneer League,rogers,F20886,Rogers,,0,Pocatello,,,,,of19
minoraverages/1958TSN,1957,Pioneer League,rogers,F21343,Rogers,,0,Pocatello,,,,,c56
minoraverages/1958TSN,1957,Pioneer League,roland,B02290,Roland,Frank,0,Pocatello,,,7,,
minoraverages/1958TSN,1957,Pioneer League,roland,P11166,Roland,,0,Pocatello,,,,5,p
minoraverages/1958TSN,1957,Pioneer League,romero,B02192,Romero,Ramon,0,Missoula,,,4,,
minoraverages/1958TSN,1957,Pioneer League,romero,P11051,Romero,,0,Missoula,,,,4,p
minoraverages/1958TSN,1957,Pioneer League,russell,B01415,Russell,James,0,Missoula,,,29,,
minoraverages/1958TSN,1957,Pioneer League,russell,F21232,Russell,,0,Missoula,,,,,of27
minoraverages/1958TSN,1957,Pioneer League,russell,P11067,Russell,,0,Missoula,,,,6,p
minoraverages/1958TSN,1957,Pioneer League,sadowski,B01428,Sadowski,Robert,0,Billings,,,101,,
minoraverages/1958TSN,1957,Pioneer League,sadowski,F20430,Sadowski,,0,Billings,,,,,3b92
minoraverages/1958TSN,1957,Pioneer League,sancimino,B01431,Sancimino,Gustave,0,Great Falls,,,108,,
minoraverages/1958TSN,1957,Pioneer League,sancimino,F20177,Sancimino,,0,Great Falls,,,,,1b14
minoraverages/1958TSN,1957,Pioneer League,sancimino,F20970,Sancimino,,0,Great Falls,,,,,of94
minoraverages/1958TSN,1957,Pioneer League,sasek,B01444,Sasek,Richard,0,Great Falls,,,16,,
minoraverages/1958TSN,1957,Pioneer League,sasek,F20841,Sasek,,0,Great Falls,,,,,of16
minoraverages/1958TSN,1957,Pioneer League,scariato,B01453,Scariato,Anthony,0,Idaho Falls,,,124,,
minoraverages/1958TSN,1957,Pioneer League,scariato,F20474,Scariato,,0,Idaho Falls,,,,,3b112
minoraverages/1958TSN,1957,Pioneer League,schmidt,B01466,Schmidt,William,0,Magic Valley,,,70,,
minoraverages/1958TSN,1957,Pioneer League,schmidt,F21356,Schmidt,,0,Magic Valley,,,,,c69
minoraverages/1958TSN,1957,Pioneer League,schmitt-poc,B01477,Schmitt,Dennis,0,Pocatello,,,20,,
minoraverages/1958TSN,1957,Pioneer League,schmitt-bil,B01489,Schmitt,Ronald,0,Billings,,,74,,
minoraverages/1958TSN,1957,Pioneer League,schmitt-bil,F21059,Schmitt,R.,0,Billings,,,,,of73
minoraverages/1958TSN,1957,Pioneer League,schmitt-poc,F21718,Schmitt,D.,0,Pocatello,,,,,p29
minoraverages/1958TSN,1957,Pioneer League,schmitt-poc,P10606,Schmitt,D.,0,Pocatello,,,,29,p
minoraverages/1958TSN,1957,Pioneer League,schomer,B01490,Schomer,John,0,Magic Valley,,,31,,
minoraverages/1958TSN,1957,Pioneer League,schomer,F21747,Schomer,,0,Magic Valley,,,,,p29
minoraverages/1958TSN,1957,Pioneer League,schomer,P10611,Schomer,,0,Magic Valley,,,,29,p
minoraverages/1958TSN,1957,Pioneer League,schoof,B01509,Schoof,William,0,Pocatello,,,42,,
minoraverages/1958TSN,1957,Pioneer League,schoof,F21854,Schoof,,0,Pocatello,,,,,p42
minoraverages/1958TSN,1957,Pioneer League,schoof,P10622,Schoof,,0,Pocatello,,,,42,p
minoraverages/1958TSN,1957,Pioneer League,schultz,B01514,Schultz,Richard,0,Missoula,,,50,,
minoraverages/1958TSN,1957,Pioneer League,schultz,F21646,Schultz,,0,Missoula,,,,,p39
minoraverages/1958TSN,1957,Pioneer League,schultz,P10633,Schultz,,0,Missoula,,,,39,p
minoraverages/1958TSN,1957,Pioneer League,scott,B01523,Scott,George,0,Great Falls,,,27,,
minoraverages/1958TSN,1957,Pioneer League,scott,F20612,Scott,,0,Great Falls,,,,,ss25
minoraverages/1958TSN,1957,Pioneer League,sereduk,B01538,Sereduk,Paul,0,Boise,,,13,,
minoraverages/1958TSN,1957,Pioneer League,sereduk,F21553,Sereduk,,0,Boise,,,,,p11
minoraverages/1958TSN,1957,Pioneer League,sereduk,P10871,Sereduk,,0,Boise,,,,11,p
minoraverages/1958TSN,1957,Pioneer League,severson,B01546,Severson,Donald,0,Boise,,,29,,
minoraverages/1958TSN,1957,Pioneer League,severson,F20102,Severson,,0,Boise,,,,,1b24
minoraverages/1958TSN,1957,Pioneer League,seyfried,B01551,Seyfried,Gordon,0,Idaho Falls,,,35,,
minoraverages/1958TSN,1957,Pioneer League,seyfried,F21515,Seyfried,,0,Idaho Falls,,,,,p29
minoraverages/1958TSN,1957,Pioneer League,seyfried,P10640,Seyfried,,0,Idaho Falls,,,,29,p
minoraverages/1958TSN,1957,Pioneer League,shaffer,B01567,Shaffer,Bob,0,Magic Valley,,,18,,
minoraverages/1958TSN,1957,Pioneer League,shaffer,F21760,Shaffer,,0,Magic Valley,,,,,p18
minoraverages/1958TSN,1957,Pioneer League,shaffer,P10654,Shaffer,,0,Magic Valley,,,,18,p
minoraverages/1958TSN,1957,Pioneer League,sheffield,B01572,Sheffield,William,0,Missoula,,,52,,
minoraverages/1958TSN,1957,Pioneer League,sheffield,F21957,Sheffield,,0,Missoula,,,,,p50
minoraverages/1958TSN,1957,Pioneer League,sheffield,P10665,Sheffield,,0,Missoula,,,,50,p
minoraverages/1958TSN,1957,Pioneer League,shima,B01580,Shima,Thomas,0,Salt Lake City,,,41,,
minoraverages/1958TSN,1957,Pioneer League,shima,F21614,Shima,,0,Salt Lake City,,,,,p36
minoraverages/1958TSN,1957,Pioneer League,shima,P10679,Shima,,0,Salt Lake City,,,,36,p
minoraverages/1958TSN,1957,Pioneer League,shrigley,B01595,Shrigley,Richard,0,Boise,,,12,,
minoraverages/1958TSN,1957,Pioneer League,sickel,B01601,Sickel,Todd,0,Great Falls,,,46,,
minoraverages/1958TSN,1957,Pioneer League,sickel,F20316,Sickel,,0,Great Falls,,,,,2b20
minoraverages/1958TSN,1957,Pioneer League,sickel,F20547,Sickel,,0,Great Falls,,,,,3b18
minoraverages/1958TSN,1957,Pioneer League,sinquefield,B01617,Sinquefield,E. Bennie,0,Missoula,,,123,,
minoraverages/1958TSN,1957,Pioneer League,sinquefield,F21037,Sinquefield,,0,Missoula,,,,,of123
minoraverages/1958TSN,1957,Pioneer League,sinquefield,P11072,Sinquefield,,0,Missoula,,,,1,p
minoraverages/1958TSN,1957,Pioneer League,smith,B01625,Smith,Jack,0,Great Falls,,,15,,
minoraverages/1958TSN,1957,Pioneer League,smith,P10687,Smith,,0,Great Falls,,,,15,p
minoraverages/1958TSN,1957,Pioneer League,smithdeal,B01630,Smithdeal,Sidney,0,Pocatello,,,28,,
minoraverages/1958TSN,1957,Pioneer League,smithdeal,F21013,Smithdeal,,0,Pocatello,,,,,of28
minoraverages/1958TSN,1957,Pioneer League,smith,F21936,Smithdeal,,0,Great Falls,,,,,p15
minoraverages/1958TSN,1957,Pioneer League,sorensen,B01649,Sorensen,Craig,0,Magic Valley,,,24,,
minoraverages/1958TSN,1957,Pioneer League,sorensen,F20505,Sorensen,,0,Magic Valley,,,,,3b23
minoraverages/1958TSN,1957,Pioneer League,sorenson,B01658,Sorenson,Gary,0,Magic Valley,,,28,,
minoraverages/1958TSN,1957,Pioneer League,sorenson,F20648,Sorenson,,0,Magic Valley,,,,,ss28
minoraverages/1958TSN,1957,Pioneer League,speares,B02202,Speares,Benny,0,Missoula,,,3,,
minoraverages/1958TSN,1957,Pioneer League,staab,B01663,Staab,Carlyle,0,Great Falls,,,75,,
minoraverages/1958TSN,1957,Pioneer League,staab,F20144,Staab,,0,Great Falls,,,,,1b12
minoraverages/1958TSN,1957,Pioneer League,staab,F20222,Staab,,0,Great Falls,,,,,2b14
minoraverages/1958TSN,1957,Pioneer League,staab,F21130,Staab,,0,Great Falls,,,,,of17
minoraverages/1958TSN,1957,Pioneer League,staab,F22048,Staab,,0,Great Falls,,,,,p20
