source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1958TSN,1957,Northern League,kelly-wau,B00898,Kelly,Paul,0,Wausau,,,20,,
minoraverages/1958TSN,1957,Northern League,kelly-gf,F20768,Kelly,,0,Grand Forks,,,,,ss56
minoraverages/1958TSN,1957,Northern League,kelly-wau,F20924,Kelly,,0,Wausau,,,,,of20
minoraverages/1958TSN,1957,Northern League,klyczek,B01983,Klyczek,Eugene,0,Duluth-Superior,,,8,,
minoraverages/1958TSN,1957,Northern League,koski,B00904,Koski,Robert,0,Grand Forks,,,118,,
minoraverages/1958TSN,1957,Northern League,koski,F20189,Koski,,0,Grand Forks,,,,,1b15
minoraverages/1958TSN,1957,Northern League,koski,F21174,Koski,,0,Grand Forks,,,,,of101
minoraverages/1958TSN,1957,Northern League,kralick,B00912,Kralick,John,0,Duluth-Superior,,,23,,
minoraverages/1958TSN,1957,Northern League,kralick,F21646,Kralick,,0,Duluth-Superior,,,,,p20
minoraverages/1958TSN,1957,Northern League,kralick,P10399,Kralick,,0,Duluth-Superior,,,,20,p
minoraverages/1958TSN,1957,Northern League,kubski,B02100,Kubski,Albert,0,Grand Forks,,,7,,
minoraverages/1958TSN,1957,Northern League,kubski,M90107,Kubski,Albert,,Grand Forks,,,,,
minoraverages/emilbb,1957,Northern League,kubski,M91693,Kubski,Al,,Grand Forks,,,,,
minoraverages/1958TSN,1957,Northern League,kuhn,B00920,Kuhn,Matthew,0,Grand Forks,,,14,,
minoraverages/1958TSN,1957,Northern League,kuhn,F21898,Kuhn,,0,Grand Forks,,,,,p13
minoraverages/1958TSN,1957,Northern League,kuhn,P10407,Kuhn,,0,Grand Forks,,,,13,p
minoraverages/1958TSN,1957,Northern League,kunert,B02113,Kunert,Bernard,0,Grand Forks,,,7,,
minoraverages/1958TSN,1957,Northern League,kunert,P10925,Kunnert,,0,Grand Forks,,,,7,p
minoraverages/1958TSN,1957,Northern League,lafaive,B00936,LaFaive,Richard,0,St. Cloud,,,88,,
minoraverages/1958TSN,1957,Northern League,lafaive,F20919,LaFaive,,0,St. Cloud,,,,,of88
minoraverages/1958TSN,1957,Northern League,lairmore,B00948,Lairmore,Ralph,0,Aberdeen,,,15,,
minoraverages/1958TSN,1957,Northern League,lairmore,F21434,Lairmore,,0,Aberdeen,,,,,c13
minoraverages/1958TSN,1957,Northern League,latch,B00957,Latch,Robert,0,Duluth-Superior,,,11,,
minoraverages/1958TSN,1957,Northern League,latch,F21232,Latch,,0,Duluth-Superior,,,,,of11
minoraverages/1958TSN,1957,Northern League,leneave,B01007,LeNeave,C. Wayne,0,St. Cloud,,,21,,
minoraverages/1958TSN,1957,Northern League,leneave,F21427,LeNeave,,0,St. Cloud,,,,,c20
minoraverages/1958TSN,1957,Northern League,lestourgeon,B01010,LeStourgeon,Donald,0,Fargo-Moorhead,,,19,,
minoraverages/1958TSN,1957,Northern League,lestourgeon,F21101,LeStourgeon,,0,Fargo-Moorhead,,,,,of19
minoraverages/1958TSN,1957,Northern League,lee-abe,B00961,Lee,Joseph,0,Aberdeen,,,76,,
minoraverages/1958TSN,1957,Northern League,lee-ec,B00973,Lee,Robert,0,Eau Claire,,,21,,
minoraverages/1958TSN,1957,Northern League,lee-abe,F20560,Lee,,0,Aberdeen,,,,,3b11
minoraverages/1958TSN,1957,Northern League,lee-abe,F21182,Lee,,0,Aberdeen,,,,,of62
minoraverages/1958TSN,1957,Northern League,lee-ec,F21491,Lee,,0,Eau Claire,,,,,p21
minoraverages/1958TSN,1957,Northern League,lee-ec,P10410,Lee,,0,Eau Claire,,,,21,p
minoraverages/1958TSN,1957,Northern League,lehmann,B00985,Lehmann,Charles,0,Duluth-Superior,,,124,,
minoraverages/1958TSN,1957,Northern League,lehmann,F20233,Lehmann,,0,Duluth-Superior,,,,,2b124
minoraverages/1958TSN,1957,Northern League,lehner,B00999,Lehner,Robert,0,Fargo-Moorhead,,,10,,
minoraverages/1958TSN,1957,Northern League,lindbeck,B01029,Lindbeck,Emerit,0,Eau Claire,,,103,,
minoraverages/1958TSN,1957,Northern League,lindbeck,F21084,Lindbeck,,0,Eau Claire,,,,,of100
minoraverages/1958TSN,1957,Northern League,lombardi,B01032,Lombardi,Richard,0,Duluth-Superior,,,124,,
minoraverages/1958TSN,1957,Northern League,lombardi,F20935,Lombardi,,0,Duluth-Superior,,,,,of124
minoraverages/1958TSN,1957,Northern League,lowe,B02231,Lowe,Frederick,0,Wausau,,,9,,
minoraverages/1958TSN,1957,Northern League,lowe,P11014,Lowe,,0,Wausau,,,,9,p
minoraverages/1958TSN,1957,Northern League,lutz,M90094,Lutz,Bernard,,Aberdeen,19570701,,,,
minoraverages/emilbb,1957,Northern League,lutz,M91686,Lutz,Barney,,Aberdeen,,,,,
minoraverages/1958TSN,1957,Northern League,mallette,B01041,Mallette,Claire,0,Aberdeen,,,84,,
minoraverages/1958TSN,1957,Northern League,mallette,F20102,Mallette,,0,Aberdeen,,,,,1b54
minoraverages/1958TSN,1957,Northern League,mallette,F21531,Mallette,,0,Aberdeen,,,,,p12
minoraverages/1958TSN,1957,Northern League,mallette,P10429,Mallette,,0,Aberdeen,,,,12,p
minoraverages/1958TSN,1957,Northern League,maltzberger,M90039,Maltzberger,Gordon,,Eau Claire,,,,,
minoraverages/emilbb,1957,Northern League,maltzberger,M91629,Maltzberger,Gordon,,Eau Claire,,,,,
minoraverages/1958TSN,1957,Northern League,matthews,B01055,Matthews,Walter,0,Winnipeg,,,122,,
minoraverages/1958TSN,1957,Northern League,matthews,F20128,Matthews,,0,Winnipeg,,,,,1b122
minoraverages/1958TSN,1957,Northern League,mauro,B02244,Mauro,Ronald,0,Wausau,,,8,,
minoraverages/1958TSN,1957,Northern League,mayhew,B01064,Mayhew,Robert,0,Fargo-Moorhead,,,20,,
minoraverages/1958TSN,1957,Northern League,mayhew,F20648,Mayhew,,0,Fargo-Moorhead,,,,,ss19
minoraverages/1958TSN,1957,Northern League,mcclenaghan,B01078,McClenaghan,Russell,0,Grand Forks,,,97,,
minoraverages/1958TSN,1957,Northern League,mcclenaghan,F20970,McClenaghan,,0,Grand Forks,,,,,of65
minoraverages/1958TSN,1957,Northern League,mcclenaghan,F21381,McClenaghan,,0,Grand Forks,,,,,c25
minoraverages/1958TSN,1957,Northern League,mcclinton,B01086,McClinton,Leon,0,Winnipeg,,,29,,
minoraverages/1958TSN,1957,Northern League,mcclinton,F21879,McClinton,,0,Winnipeg,,,,,p29
minoraverages/1958TSN,1957,Northern League,mcclinton,P10432,McClinton,,0,Winnipeg,,,,29,p
minoraverages/1958TSN,1957,Northern League,mchugh,B01093,McHugh,Thomas,0,Aberdeen,,,18,,
minoraverages/1958TSN,1957,Northern League,mchugh,F21229,McHugh,,0,Aberdeen,,,,,of17
minoraverages/1958TSN,1957,Northern League,mckinney,B01108,McKinney,Albert,0,Duluth-Superior,,,23,,
minoraverages/1958TSN,1957,Northern League,mckinney,F21840,McKinney,,0,Duluth-Superior,,,,,p17
minoraverages/1958TSN,1957,Northern League,mckinney,P10441,McKinney,,0,Duluth-Superior,,,,17,p
minoraverages/1958TSN,1957,Northern League,mendoza,B01119,Mendoza,Rigoberto,0,Wausau,,,100,,
minoraverages/1958TSN,1957,Northern League,mendoza,F20620,Mendoza,,0,Wausau,,,,,ss97
minoraverages/1958TSN,1957,Northern League,miles,B01124,Miles,George,0,Grand Forks,,,14,,
minoraverages/1958TSN,1957,Northern League,miles,F21783,Miles,,0,Grand Forks,,,,,p13
minoraverages/1958TSN,1957,Northern League,miles,P10455,Miles,,0,Grand Forks,,,,13,p
minoraverages/1958TSN,1957,Northern League,miller-stc,B01135,Miller,James,0,St. Cloud,,,117,,
minoraverages/1958TSN,1957,Northern League,miller-ds,B01994,Miller,Donald,0,Duluth-Superior,,,6,,
minoraverages/1958TSN,1957,Northern League,miller-gf,B02121,Miller,Donald,0,Grand Forks,,,9,,
minoraverages/1958TSN,1957,Northern League,miller-wau,B02253,Miller,Raymond,0,Wausau,,,7,,
minoraverages/1958TSN,1957,Northern League,miller-stc,F20943,Miller,,0,St. Cloud,,,,,of116
minoraverages/1958TSN,1957,Northern League,miller-gf,P10464,Miller,,0,Grand Forks,,,,9,p
minoraverages/1958TSN,1957,Northern League,minaldi,B02137,Minaldi,Larry,0,Grand Forks,,,2,,
minoraverages/1958TSN,1957,Northern League,mincher,B01143,Mincher,Donald,0,Duluth-Superior,,,123,,
minoraverages/1958TSN,1957,Northern League,mincher,F20144,Mincher,,0,Duluth-Superior,,,,,1b123
minoraverages/1958TSN,1957,Northern League,morlan,B01156,Morlan,Joseph,0,Fargo-Moorhead,,,73,,
minoraverages/1958TSN,1957,Northern League,morlan,F21335,Morlan,,0,Fargo-Moorhead,,,,,c51
minoraverages/1958TSN,1957,Northern League,mrofka,B01162,Mrofka,Richard,0,Duluth-Superior,,,11,,
minoraverages/1958TSN,1957,Northern League,mrofka,P10478,Mrofka,,0,Duluth-Superior,,,,8,p
minoraverages/1958TSN,1957,Northern League,napoleon,B01170,Napoleon,Edward,0,Winnipeg,,,122,,
minoraverages/1958TSN,1957,Northern League,napoleon,F20878,Napoleon,,0,Winnipeg,,,,,of122
minoraverages/1958TSN,1957,Northern League,newberg,B01181,Newberg,Richard,0,Grand Forks,,,10,,
minoraverages/1958TSN,1957,Northern League,newberg,F21528,Newberg,,0,Grand Forks,,,,,p10
minoraverages/1958TSN,1957,Northern League,newberg,P10486,Newberg,,0,Grand Forks,,,,10,p
minoraverages/1958TSN,1957,Northern League,niemann,B01197,Nieman,James,0,Wausau,,,18,,
minoraverages/1958TSN,1957,Northern League,niemann,F20784,Niemann,,0,Wausau,,,,,of12
minoraverages/1958TSN,1957,Northern League,nordenhold,B02266,Nordenhold,Henry,0,Wausau,,,8,,
minoraverages/1958TSN,1957,Northern League,nordenhold,P11023,Nordenhold,,0,Wausau,,,,8,p
minoraverages/1958TSN,1957,Northern League,norton,B02168,Norton,Donald,0,St. Cloud,,,6,,
minoraverages/1958TSN,1957,Northern League,norton,P10982,Norton,,0,St. Cloud,,,,6,p
minoraverages/1958TSN,1957,Northern League,novick,M90071,Novick,Walter,,Wausau,,,,,
minoraverages/emilbb,1957,Northern League,novick,M91664,Novick,Walt,,Wausau,,,,,
minoraverages/1958TSN,1957,Northern League,obregon,B01203,Obregon,Francisco,0,Wausau,,,12,,
minoraverages/1958TSN,1957,Northern League,padgett,B02277,Padgett,Vernon,0,Wausau,,,4,,
minoraverages/1958TSN,1957,Northern League,padgett,P11038,Padgett,,0,Wausau,,,,4,p
minoraverages/1958TSN,1957,Northern League,paepke,B01216,Paepke,Jack,0,Grand Forks,,,14,,
minoraverages/1958TSN,1957,Northern League,paepke,F21416,Paepke,,0,Grand Forks,,,,,c11
minoraverages/1958TSN,1957,Northern League,paepke,M90110,Paepke,John (Jack),,Grand Forks,19570707,,,,
minoraverages/1958TSN,1957,Northern League,paepke,P10930,Paepke,,0,Grand Forks,,,,1,p
minoraverages/emilbb,1957,Northern League,paepke,M91701,Paepke,Jack,,Grand Forks,,,,,
minoraverages/1958TSN,1957,Northern League,parenti,B01227,Parenti,Alfred,0,Fargo-Moorhead,,,49,,
minoraverages/1958TSN,1957,Northern League,parenti,F20673,Parenti,,0,Fargo-Moorhead,,,,,ss49
minoraverages/1958TSN,1957,Northern League,patykula,B01234,Patykula,Stanley,0,St. Cloud,,,26,,
minoraverages/1958TSN,1957,Northern League,patykula,F20051,Patykula,,0,St. Cloud,,,,,1b15
minoraverages/1958TSN,1957,Northern League,pavlick,B01242,Pavlick,Peter,0,St. Cloud,,,38,,
minoraverages/1958TSN,1957,Northern League,pavlick,F20240,Pavlick,,0,St. Cloud,,,,,2b19
minoraverages/1958TSN,1957,Northern League,pavlick,M90060,Pavlick,Peter,,St. Cloud,,,,,
minoraverages/emilbb,1957,Northern League,pavlick,M91655,Pavlick,Pete,,St. Cloud,,,,,
minoraverages/1958TSN,1957,Northern League,pearson,B01250,Pearson,Charles,0,St. Cloud,,,56,,
minoraverages/1958TSN,1957,Northern League,pearson,F20014,Pearson,,0,St. Cloud,,,,,1b15
minoraverages/1958TSN,1957,Northern League,pearson,F21397,Pearson,,0,St. Cloud,,,,,c39
minoraverages/1958TSN,1957,Northern League,perinis,B02145,Perinis,Alexander,0,Grand Forks,,,5,,
minoraverages/1958TSN,1957,Northern League,perinis,P10949,Perinis,,0,Grand Forks,,,,5,p
minoraverages/1958TSN,1957,Northern League,perry-fm,B01269,Perry,James,0,Fargo-Moorhead,,,43,,
minoraverages/1958TSN,1957,Northern League,perry-gf,B01275,Perry,Joseph,0,Grand Forks,,,34,,
minoraverages/1958TSN,1957,Northern League,perry-gf,F21912,Perry,,0,Grand Forks,,,,,p32
minoraverages/1958TSN,1957,Northern League,perry-fm,F21999,Perry,,0,Fargo-Moorhead,,,,,p38
minoraverages/1958TSN,1957,Northern League,perry-fm,P10493,Perry,,0,Fargo-Moorhead,,,,38,p
minoraverages/1958TSN,1957,Northern League,perry-gf,P10503,Perry,,0,Grand Forks,,,,32,p
minoraverages/1958TSN,1957,Northern League,plath,B01288,Plath,Thomas,0,Duluth-Superior,,,21,,
minoraverages/1958TSN,1957,Northern League,plath,F20571,Plath,,0,Duluth-Superior,,,,,3b15
minoraverages/1958TSN,1957,Northern League,prendergast,B01291,Prendergast,James,0,Wausau,,,10,,
minoraverages/1958TSN,1957,Northern League,quatro,B02176,Quatro,Leo,0,St. Cloud,,,7,,
minoraverages/1958TSN,1957,Northern League,quatro,P10996,Quatro,,0,St. Cloud,,,,4,p
minoraverages/1958TSN,1957,Northern League,quinn,B01300,Quinn,Robert,0,St. Cloud,,,16,,
minoraverages/1958TSN,1957,Northern League,quinn,F21948,Quinn,,0,St. Cloud,,,,,p16
minoraverages/1958TSN,1957,Northern League,quinn,P10516,Quinn,,0,St. Cloud,,,,16,p
minoraverages/1958TSN,1957,Northern League,re,B01313,Re,Charles,0,Wausau,,,13,,
minoraverages/1958TSN,1957,Northern League,re,F20190,Re,,0,Wausau,,,,,1b10
minoraverages/1958TSN,1957,Northern League,repasky,B02056,Repasky,George,0,Fargo-Moorhead,,,5,,
minoraverages/1958TSN,1957,Northern League,riggs,B01321,Riggs,James,0,Wausau,,,36,,
minoraverages/1958TSN,1957,Northern League,riggs,F21794,Riggs,,0,Wausau,,,,,p35
minoraverages/1958TSN,1957,Northern League,riggs,P10527,Riggs,,0,Wausau,,,,35,p
minoraverages/1958TSN,1957,Northern League,roberson,B01337,Roberson,Billy,0,Fargo-Moorhead,,,42,,
minoraverages/1958TSN,1957,Northern League,roberson,F20685,Roberson,,0,Fargo-Moorhead,,,,,ss37
minoraverages/1958TSN,1957,Northern League,rojas,B01345,Rojas,Octavio,0,Wausau,,,116,,
minoraverages/1958TSN,1957,Northern League,rojas,F20211,Rojas,,0,Wausau,,,,,2b102
minoraverages/1958TSN,1957,Northern League,rojas,F20721,Rojas,,0,Wausau,,,,,ss16
minoraverages/1958TSN,1957,Northern League,ronan,B02184,Ronan,Robert,0,St. Cloud,,,9,,
minoraverages/1958TSN,1957,Northern League,rosato,B01359,Rosato,Frank,0,Eau Claire,,,11,,
minoraverages/1958TSN,1957,Northern League,rosato,F20829,Rosato,,0,Eau Claire,,,,,of10
minoraverages/1958TSN,1957,Northern League,rouse-ec,B01368,Rouse,Howard,0,Eau Claire,,,124,,
minoraverages/1958TSN,1957,Northern League,rouse-ds,B01376,Rouse,William,0,Duluth-Superior,,,11,,
minoraverages/1958TSN,1957,Northern League,rouse-ec,F20131,Rouse,,0,Eau Claire,,,,,1b108
minoraverages/1958TSN,1957,Northern League,rouse-dc,F22057,Rouse,,0,Duluth-Superior,,,,,p11
minoraverages/1958TSN,1957,Northern League,rouse-dc,P10534,Rouse,,0,Duluth-Superior,,,,11,p
minoraverages/1958TSN,1957,Northern League,rupert,B01384,Rupert,Rex,0,Grand Forks,,,28,,
minoraverages/1958TSN,1957,Northern League,rupert,F21450,Rupert,,0,Grand Forks,,,,,p28
minoraverages/1958TSN,1957,Northern League,rupert,P10542,Rupert,,0,Grand Forks,,,,28,p
minoraverages/1958TSN,1957,Northern League,russ,B01392,Russ,William,0,Aberdeen,,,15,,
minoraverages/1958TSN,1957,Northern League,russ,F21739,Russ,,0,Aberdeen,,,,,p15
minoraverages/1958TSN,1957,Northern League,russ,P10550,Russ,,0,Aberdeen,,,,15,p
minoraverages/1958TSN,1957,Northern League,rynn,B01402,Rynn,Edward,0,Eau Claire,,,69,,
minoraverages/1958TSN,1957,Northern League,rynn,F21403,Rynn,,0,Eau Claire,,,,,c43
minoraverages/1958TSN,1957,Northern League,samford,B01428,Samford,James,0,Aberdeen,,,59,,
minoraverages/1958TSN,1957,Northern League,samford,F20327,Samford,,0,Aberdeen,,,,,2b28
minoraverages/1958TSN,1957,Northern League,samford,F20430,Samford,,0,Aberdeen,,,,,3b11
minoraverages/1958TSN,1957,Northern League,samford,F20636,Samford,,0,Aberdeen,,,,,ss17
minoraverages/1958TSN,1957,Northern League,santaniello,B01431,Santaniello,Richard,0,Aberdeen,,,47,,
minoraverages/1958TSN,1957,Northern League,santaniello,F21163,Santaniello,,0,Aberdeen,,,,,of47
minoraverages/1958TSN,1957,Northern League,schaaf,B01444,Schaaf,Charles,0,Aberdeen,,,41,,
minoraverages/1958TSN,1957,Northern League,schaaf,F21544,Schaaf,,0,Aberdeen,,,,,p30
minoraverages/1958TSN,1957,Northern League,schaaf,P10569,Schaaf,,0,Aberdeen,,,,30,p
minoraverages/1958TSN,1957,Northern League,shinn,B01453,Shinn,Jimmy,0,Eau Claire,,,21,,
minoraverages/1958TSN,1957,Northern League,shinn,F20547,Shinn,,0,Eau Claire,,,,,3b20
minoraverages/1958TSN,1957,Northern League,skorupski,B01466,Skorupski,John,0,Fargo-Moorhead,,,29,,
minoraverages/1958TSN,1957,Northern League,skorupski,F20206,Skorupski,,0,Fargo-Moorhead,,,,,2b11
minoraverages/1958TSN,1957,Northern League,skorupski,F20759,Skorupski,,0,Fargo-Moorhead,,,,,ss11
minoraverages/1958TSN,1957,Northern League,smiley,B01477,Smiley,Charles,0,Fargo-Moorhead,,,85,,
minoraverages/1958TSN,1957,Northern League,smiley,F20095,Smiley,,0,Fargo-Moorhead,,,,,1b85
minoraverages/1958TSN,1957,Northern League,smith-ec,B01489,Smith,Douglas,0,Eau Claire,,,46,,
minoraverages/1958TSN,1957,Northern League,smith-abe,B01490,Smith,George,0,Aberdeen,,,117,,
minoraverages/1958TSN,1957,Northern League,smith-ec,F20166,Smith,,0,Eau Claire,,,,,1b18
minoraverages/1958TSN,1957,Northern League,smith-abe,F20298,Smith,,0,Aberdeen,,,,,2b92
minoraverages/1958TSN,1957,Northern League,smith-abe,F20526,Smith,,0,Aberdeen,,,,,3b25
minoraverages/1958TSN,1957,Northern League,smith-ec,F21158,Smith,,0,Eau Claire,,,,,of27
minoraverages/1958TSN,1957,Northern League,sovde,B01509,Sovde,Richard,0,St. Cloud,,,40,,
minoraverages/1958TSN,1957,Northern League,sovde,F21806,Sovde,,0,St. Cloud,,,,,p40
minoraverages/1958TSN,1957,Northern League,sovde,P10575,Sovde,,0,St. Cloud,,,,40,p
minoraverages/1958TSN,1957,Northern League,stvincent,B01415,St. Vincent,Claude,0,Wausau,,,102,,
minoraverages/1958TSN,1957,Northern League,stvincent,F20369,St. Vincent,,0,Wausau,,,,,3b102
minoraverages/1958TSN,1957,Northern League,staniec,B01514,Staniec,Daniel,0,Eau Claire,,,99,,
minoraverages/1958TSN,1957,Northern League,staniec,F20287,Staniec,,0,Eau Claire,,,,,2b98
minoraverages/1958TSN,1957,Northern League,staniec,P10847,Staniec,,0,Eau Claire,,,,1,p
minoraverages/1958TSN,1957,Northern League,stewart,B01523,Stewart,Norman,0,Aberdeen,,,39,,
minoraverages/1958TSN,1957,Northern League,stewart,F21553,Stewart,,0,Aberdeen,,,,,p38
minoraverages/1958TSN,1957,Northern League,stewart,P10588,Stewart,,0,Aberdeen,,,,38,p
minoraverages/1958TSN,1957,Northern League,stillings,B01538,Stillings,Gerald,0,Eau Claire,,,14,,
minoraverages/1958TSN,1957,Northern League,stillings,F21515,Stillings,,0,Eau Claire,,,,,p12
minoraverages/1958TSN,1957,Northern League,stillings,P10591,Stillings,,0,Eau Claire,,,,12,p
minoraverages/1958TSN,1957,Northern League,stocker,B01905,Stocker,Ronald,0,Aberdeen,,,5,,
minoraverages/1958TSN,1957,Northern League,stocker,P10751,Stocker,,0,Aberdeen,,,,4,p
minoraverages/1958TSN,1957,Northern League,stotler,B01546,Stotler,Roy,0,Grand Forks,,,70,,
minoraverages/1958TSN,1957,Northern League,stotler,F20956,Stotler,,0,Grand Forks,,,,,of67
minoraverages/1958TSN,1957,Northern League,stotler,P10958,Stotler,,0,Grand Forks,,,,1,p
minoraverages/1958TSN,1957,Northern League,stryozyk,B01918,Strozyk,Raymond,0,Aberdeen,,,9,,
minoraverages/1958TSN,1957,Northern League,studstill,B01551,Studstill,Paul F.,0,Duluth-Superior,,,82,,
minoraverages/1958TSN,1957,Northern League,studstill,F20425,Studstill,,0,Duluth-Superior,,,,,3b76
minoraverages/1958TSN,1957,Northern League,tagliaferro,B01567,Tagliaferro,Michael,0,St. Cloud,,,24,,
minoraverages/1958TSN,1957,Northern League,tagliaferro,F21747,Tagliaferro,,0,St. Cloud,,,,,p24
minoraverages/1958TSN,1957,Northern League,tagliaferro,P10606,Tagliaferro,,0,St. Cloud,,,,24,p
minoraverages/1958TSN,1957,Northern League,tarr,B01572,Tarr,John,0,Aberdeen,,,68,,
minoraverages/1958TSN,1957,Northern League,tarr,F21356,Tarr,,0,Aberdeen,,,,,c58
minoraverages/1958TSN,1957,Northern League,tarr,P10767,Tarr,,0,Aberdeen,,,,1,p
minoraverages/1958TSN,1957,Northern League,taylor-ds,B01580,Taylor,Edward,0,Duluth-Superior,,,13,,
minoraverages/1958TSN,1957,Northern League,taylor-fm,B01595,Taylor,Ronald,0,Fargo-Moorhead,,,18,,
minoraverages/1958TSN,1957,Northern League,taylor-ds,F20552,Taylor,,0,Duluth-Superior,,,,,3b12
minoraverages/1958TSN,1957,Northern League,taylor-fm,F21469,Taylor,,0,Fargo-Moorhead,,,,,p18
minoraverages/1958TSN,1957,Northern League,taylor-fm,P10611,Taylor,,0,Fargo-Moorhead,,,,18,p
minoraverages/1958TSN,1957,Northern League,tieken,B01601,Tieken,Virgil,1,Eau Claire,,,7,,
minoraverages/1958TSN,1957,Northern League,tieken,B01601,Tieken,Virgil,2,Wausau,,,52,,
minoraverages/1958TSN,1957,Northern League,tieken,B01601,Tieken,Virgil,T,,,,59,,
minoraverages/1958TSN,1957,Northern League,tieken,F21308,Tieken,,1,Eau Claire,,,,,c
minoraverages/1958TSN,1957,Northern League,tieken,F21308,Tieken,,2,Wausau,,,,,c
minoraverages/1958TSN,1957,Northern League,tieken,F21308,Tieken,,T,,,,,,c41
minoraverages/1958TSN,1957,Northern League,torney,B01617,Tornay,Frank,0,Fargo-Moorhead,,,25,,
minoraverages/1958TSN,1957,Northern League,torney,P10871,Tornay,,0,Fargo-Moorhead,,,,1,p
minoraverages/emilbb,1957,Northern League,torney,M91632,Tornay,Frank,,Fargo-Moorhead,,,,,
minoraverages/1958TSN,1957,Northern League,torney,M90047,Torney,Frank,,Fargo-Moorhead,,,,,
minoraverages/1958TSN,1957,Northern League,torres,B01625,Torres,Gerardo,0,Grand Forks,,,21,,
minoraverages/1958TSN,1957,Northern League,torres,F21614,Torres,,0,Grand Forks,,,,,p19
minoraverages/1958TSN,1957,Northern League,torres,P10622,Torres,,0,Grand Forks,,,,19,p
minoraverages/1958TSN,1957,Northern League,trbovich,B01630,Trbovich,Rudy,0,Grand Forks,,,11,,
minoraverages/1958TSN,1957,Northern League,trbovich,P10633,Trbovich,,0,Grand Forks,,,,8,p
minoraverages/1958TSN,1957,Northern League,tulner,B01649,Tulner,Charles,0,Wausau,,,102,,
minoraverages/1958TSN,1957,Northern League,tulner,F20080,Tulner,,0,Wausau,,,,,1b101
minoraverages/1958TSN,1957,Northern League,tyriver,B01658,Tyriver,David,0,Fargo-Moorhead,,,30,,
minoraverages/1958TSN,1957,Northern League,tyriver,F21752,Tyriver,,0,Fargo-Moorhead,,,,,p30
minoraverages/1958TSN,1957,Northern League,tyriver,P10640,Tyriver,,0,Fargo-Moorhead,,,,30,p
minoraverages/1958TSN,1957,Northern League,uecker,B01663,Uecker,Robert,0,Eau Claire,,,83,,
minoraverages/1958TSN,1957,Northern League,uecker,F21278,Uecker,,0,Eau Claire,,,,,c72
minoraverages/1958TSN,1957,Northern League,underhill,B02304,Underhill,Gary,0,Winnipeg,,,5,,
minoraverages/1958TSN,1957,Northern League,underhill,P11067,Underhill,,0,Winnipeg,,,,5,p
minoraverages/1958TSN,1957,Northern League,utt,B01674,Utt,Bert LeRoy,0,Grand Forks,,,125,,
minoraverages/1958TSN,1957,Northern League,utt,F20375,Utt,,0,Grand Forks,,,,,3b68
minoraverages/1958TSN,1957,Northern League,utt,F20699,Utt,,0,Grand Forks,,,,,ss47
minoraverages/1958TSN,1957,Northern League,valentine,B01682,Valentine,Fred,0,Aberdeen,,,121,,
minoraverages/1958TSN,1957,Northern League,valentine,F20981,Valentine,,0,Aberdeen,,,,,of119
minoraverages/1958TSN,1957,Northern League,valley,B01696,Valley,Benjamin,0,St. Cloud,,,123,,
minoraverages/1958TSN,1957,Northern League,valley,F20072,Valley,,0,St. Cloud,,,,,1b44
minoraverages/1958TSN,1957,Northern League,valley,F20342,Valley,,0,St. Cloud,,,,,2b27
minoraverages/1958TSN,1957,Northern League,valley,F20463,Valley,,0,St. Cloud,,,,,3b51
minoraverages/1958TSN,1957,Northern League,vanesse,B01926,Van Esse,Robert,0,Aberdeen,,,4,,
minoraverages/1958TSN,1957,Northern League,vanesse,P10772,Van Esse,,0,Aberdeen,,,,4,p
minoraverages/1958TSN,1957,Northern League,vogelgesang,B01706,Vogelgesang,James,0,Grand Forks,,,25,,
minoraverages/1958TSN,1957,Northern League,vogelgesang,F21771,Vogelgesang,,0,Grand Forks,,,,,p19
minoraverages/1958TSN,1957,Northern League,vogelgesang,P10654,Vogelgesang,,0,Grand Forks,,,,19,p
minoraverages/1958TSN,1957,Northern League,vroman,B02035,Vroman,Larry,0,Eau Claire,,,3,,
minoraverages/1958TSN,1957,Northern League,vroman,P10852,Vroman,,0,Eau Claire,,,,3,p
minoraverages/1958TSN,1957,Northern League,walsh,B01711,Walsh,William J.,0,Eau Claire,,,40,,
minoraverages/1958TSN,1957,Northern League,walsh,F22020,Walsh,,0,Eau Claire,,,,,p39
minoraverages/1958TSN,1957,Northern League,walsh,P10665,Walsh,,0,Eau Claire,,,,39,p
minoraverages/1958TSN,1957,Northern League,walton,B01722,Walton,Malcolm,0,Grand Forks,,,69,,
minoraverages/1958TSN,1957,Northern League,walton,F20222,Walton,,0,Grand Forks,,,,,2b48
minoraverages/1958TSN,1957,Northern League,walton,F20745,Walton,,0,Grand Forks,,,,,ss18
minoraverages/1958TSN,1957,Northern League,warren,B01733,Warren,Malcolm,0,Aberdeen,,,42,,
minoraverages/1958TSN,1957,Northern League,warren,F21577,Warren,,0,Aberdeen,,,,,p36
minoraverages/1958TSN,1957,Northern League,warren,P10679,Warren,,0,Aberdeen,,,,36,p
minoraverages/1958TSN,1957,Northern League,wartelle,B01740,Wartelle,John,0,Aberdeen,,,37,,
minoraverages/1958TSN,1957,Northern League,wartelle,F21667,Wartelle,,0,Aberdeen,,,,,p37
minoraverages/1958TSN,1957,Northern League,wartelle,P10687,Wartelle,,0,Aberdeen,,,,37,p
