source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1958TSN,1957,Western League,almenares,B00013,Almenares,Pedro,0,Pueblo,,,150,,
minoraverages/1958TSN,1957,Western League,almenares,F21207,Almenares,,0,Pueblo,,,,,of147
minoraverages/1958TSN,1957,Western League,anderton,B00021,Anderton,Robert,0,Lincoln,,,12,,
minoraverages/1958TSN,1957,Western League,anderton,F21590,Anderton,,0,Lincoln,,,,,p12
minoraverages/1958TSN,1957,Western League,anderton,P10019,Anderton,,0,Lincoln,,,,12,p
minoraverages/1958TSN,1957,Western League,arendt,B02654,Arendt,Robert,0,Topeka,,,8,,
minoraverages/1958TSN,1957,Western League,arendt,P11388,Arendt,,0,Topeka,,,,8,p
minoraverages/1958TSN,1957,Western League,arias,B00037,Arias,Rodolfo,0,Colorado Springs,,,58,,
minoraverages/1958TSN,1957,Western League,arias,F21840,Arias,,0,Colorado Springs,,,,,p53
minoraverages/1958TSN,1957,Western League,arias,P10024,Arias,,0,Colorado Springs,,,,53,p
minoraverages/1958TSN,1957,Western League,atkinson,B00045,Atkinson,Richard,0,Colorado Springs,,,24,,
minoraverages/1958TSN,1957,Western League,atkinson,F21887,Atkinson,,0,Colorado Springs,,,,,p24
minoraverages/1958TSN,1957,Western League,atkinson,P10035,Atkinson,,0,Colorado Springs,,,,24,p
minoraverages/1958TSN,1957,Western League,attyd,B00059,Attyd,Leonard,0,Amarillo,,,99,,
minoraverages/1958TSN,1957,Western League,attyd,F20552,Attyd,,0,Amarillo,,,,,3b37
minoraverages/1958TSN,1957,Western League,attyd,F21182,Attyd,,0,Amarillo,,,,,of38
minoraverages/1958TSN,1957,Western League,bacon,B00068,Bacon,Donald,0,Colorado Springs,,,50,,
minoraverages/1958TSN,1957,Western League,bacon,F20737,Bacon,,0,Colorado Springs,,,,,ss50
minoraverages/1958TSN,1957,Western League,baliga,B00076,Baliga,Joseph,0,Pueblo,,,18,,
minoraverages/1958TSN,1957,Western League,baliga,F22127,Baliga,,0,Pueblo,,,,,p15
minoraverages/1958TSN,1957,Western League,baliga,P10043,Baliga,,0,Pueblo,,,,15,p
minoraverages/1958TSN,1957,Western League,bartels,B00084,Bartels,Frederick,0,Albuquerque,,,76,,
minoraverages/1958TSN,1957,Western League,bartels,F20166,Bartels,,0,Albuquerque,,,,,1b57
minoraverages/1958TSN,1957,Western League,bartels,F21752,Bartels,,0,Albuquerque,,,,,p11
minoraverages/1958TSN,1957,Western League,bartels,P10839,Bartels,,0,Albuquerque,,,,11,p
minoraverages/1958TSN,1957,Western League,bean,B00092,Bean,Roger,0,Pueblo,,,10,,
minoraverages/1958TSN,1957,Western League,beeler,B02176,Beeler,Joseph,0,Amarillo,,,1,,
minoraverages/1958TSN,1957,Western League,bell-alb,B00101,Bell,Charles,0,Albuquerque,,,104,,
minoraverages/1958TSN,1957,Western League,bell-lin,B00117,Bell,William,0,Lincoln,,,41,,
minoraverages/1958TSN,1957,Western League,bell-alb,F20685,Bell,,0,Albuquerque,,,,,ss104
minoraverages/1958TSN,1957,Western League,bell-lin,F22329,Bell,,0,Lincoln,,,,,p32
minoraverages/1958TSN,1957,Western League,bell-lin,P10056,Bell,W.,0,Lincoln,,,,32,p
minoraverages/1958TSN,1957,Western League,bellotti,B00125,Bellotti,Carl,0,Sioux City,,,22,,
minoraverages/1958TSN,1957,Western League,bellotti,F20673,Bellotti,,0,Sioux City,,,,,ss22
minoraverages/1958TSN,1957,Western League,benites,B02184,Benites,Frank,0,Amarillo,,,4,,
minoraverages/1958TSN,1957,Western League,bertell,B00130,Bertell,Richard,0,Des Moines,,,73,,
minoraverages/1958TSN,1957,Western League,bertell,F21515,Bertell,,0,Des Moines,,,,,c63
minoraverages/1958TSN,1957,Western League,besana,B00149,Besana,Frederick,0,Amarillo,,,23,,
minoraverages/1958TSN,1957,Western League,besana,F21609,Besana,,0,Amarillo,,,,,p23
minoraverages/1958TSN,1957,Western League,besana,P10062,Besana,,0,Amarillo,,,,23,p
minoraverages/1958TSN,1957,Western League,blanton,B00158,Blanton,E. Hugh,0,Amarillo,,,34,,
minoraverages/1958TSN,1957,Western League,blanton,F21771,Blanton,,0,Amarillo,,,,,p33
minoraverages/1958TSN,1957,Western League,blanton,P10070,Blanton,,0,Amarillo,,,,33,p
minoraverages/1958TSN,1957,Western League,blasko,B00163,Blasko,Joseph,0,Sioux City,,,53,,
minoraverages/1958TSN,1957,Western League,blasko,F21898,Blasko,,0,Sioux City,,,,,p52
minoraverages/1958TSN,1957,Western League,blasko,P10081,Blasko,,0,Sioux City,,,,52,p
minoraverages/1958TSN,1957,Western League,bockman,B00174,Bockman,J. Edward,0,Amarillo,,,126,,
minoraverages/1958TSN,1957,Western League,bockman,F20474,Bockman,,0,Amarillo,,,,,3b121
minoraverages/1958TSN,1957,Western League,bockman,M90026,Bockman,J. Edward,,Amarillo,,,,,
minoraverages/emilbb,1957,Western League,bockman,M90744,Bockman,Eddie,,Amarillo,,,,,
minoraverages/1958TSN,1957,Western League,bohlender,B00182,Bohlender,William,0,Colorado Springs,,,94,,
minoraverages/1958TSN,1957,Western League,bohlender,F21076,Bohlender,,0,Colorado Springs,,,,,of91
minoraverages/1958TSN,1957,Western League,bonair,B00196,Bonair,Francis,0,Pueblo,,,11,,
minoraverages/1958TSN,1957,Western League,bratkowitz,B00207,Bratkowitz,Andrew,1,Colorado Springs,,,,,
minoraverages/1958TSN,1957,Western League,bratkowitz,B00207,Bratkowitz,Andrew,2,Topeka,,,,,
minoraverages/1958TSN,1957,Western League,bratkowitz,B00207,Bratkowitz,Andrew,T,,,,19,,
minoraverages/1958TSN,1957,Western League,bratkowitz,F21623,Bratkowitz,,1,Colorado Springs,,,,,p
minoraverages/1958TSN,1957,Western League,bratkowitz,F21623,Bratkowitz,,2,Topeka,,,,,p
minoraverages/1958TSN,1957,Western League,bratkowitz,F21623,Bratkowitz,,T,,,,,,p13
minoraverages/1958TSN,1957,Western League,bratkowitz,P10097,Bratkowitz,,1,Colorado Springs,,,,,p
minoraverages/1958TSN,1957,Western League,bratkowitz,P10097,Bratkowitz,,2,Topeka,,,,,p
minoraverages/1958TSN,1957,Western League,bratkowitz,P10097,Bratkowitz,,T,,,,,13,p
minoraverages/1958TSN,1957,Western League,brennan,B00210,Brennan,David,0,Lincoln,,,86,,
minoraverages/1958TSN,1957,Western League,brennan,F20417,Brennan,,0,Lincoln,,,,,2b24
minoraverages/1958TSN,1957,Western League,brennan,F21045,Brennan,,0,Lincoln,,,,,of53
minoraverages/1958TSN,1957,Western League,brill,B00229,Brill,Garland,0,Colorado Springs,,,42,,
minoraverages/1958TSN,1957,Western League,brill,F21577,Brill,,0,Colorado Springs,,,,,p42
minoraverages/1958TSN,1957,Western League,brill,P10100,Brill,,0,Colorado Springs,,,,42,p
minoraverages/1958TSN,1957,Western League,brissette,B00232,Brissette,Paul,0,Colorado Springs,,,44,,
minoraverages/1958TSN,1957,Western League,brissette,F20375,Brissette,,0,Colorado Springs,,,,,2b27
minoraverages/1958TSN,1957,Western League,brissette,F20604,Brissette,,0,Colorado Springs,,,,,3b17
minoraverages/1958TSN,1957,Western League,brown-cs,B00241,Brown,Phillip,0,Colorado Springs,,,26,,
minoraverages/1958TSN,1957,Western League,brown-alb,B02097,Brown,James D.,0,Albuquerque,,,3,,
minoraverages/1958TSN,1957,Western League,brown-cs,F22169,Brown,,0,Colorado Springs,,,,,p25
minoraverages/1958TSN,1957,Western League,brown-cs,P10113,Brown,F.,0,Colorado Springs,,,,25,p
minoraverages/1958TSN,1957,Western League,brown-alb,P10847,Brown,J.,0,Albuquerque,,,,3,p
minoraverages/1958TSN,1957,Western League,browne,B00255,Browne,William,0,Pueblo,,,139,,
minoraverages/1958TSN,1957,Western League,browne,F21163,Browne,,0,Pueblo,,,,,of120
minoraverages/1958TSN,1957,Western League,burdette,B00264,Burdette,Freddie,0,Des Moines,,,29,,
minoraverages/1958TSN,1957,Western League,burdette,F22020,Burdette,,0,Des Moines,,,,,p27
minoraverages/1958TSN,1957,Western League,burdette,P10121,Burdette,,0,Des Moines,,,,27,p
minoraverages/1958TSN,1957,Western League,burnett,B00278,Burnett,Arthur,0,Sioux City,,,143,,
minoraverages/1958TSN,1957,Western League,burnett,F20571,Burnett,,0,Sioux City,,,,,3b133
minoraverages/1958TSN,1957,Western League,burnett,P11298,Burnett,,0,Sioux City,,,,1,p
minoraverages/1958TSN,1957,Western League,burton,B00286,Burton,William,0,Sioux City,,,73,,
minoraverages/1958TSN,1957,Western League,burton,F20893,Burton,,0,Sioux City,,,,,of54
minoraverages/1958TSN,1957,Western League,buzhardt,B00293,Buzhardt,John,0,Des Moines,,,14,,
minoraverages/1958TSN,1957,Western League,buzhardt,F21651,Buzhardt,,0,Des Moines,,,,,p13
minoraverages/1958TSN,1957,Western League,buzhardt,P10137,Buzhardt,,0,Des Moines,,,,13,p
minoraverages/1958TSN,1957,Western League,canuso,B00308,Canuso,Joseph,0,Lincoln,,,25,,
minoraverages/1958TSN,1957,Western League,canuso,F21370,Canuso,,0,Lincoln,,,,,c24
minoraverages/1958TSN,1957,Western League,cardey,B00319,Cardey,Jack,0,Albuquerque,,,23,,
minoraverages/1958TSN,1957,Western League,cardey,F22272,Cardey,,0,Albuquerque,,,,,p23
minoraverages/1958TSN,1957,Western League,cardey,P10145,Cardey,,0,Albuquerque,,,,23,p
minoraverages/1958TSN,1957,Western League,catchot,B00324,Catchot,Donald,0,Sioux City,,,97,,
minoraverages/1958TSN,1957,Western League,catchot,F20908,Catchot,,0,Sioux City,,,,,of96
minoraverages/1958TSN,1957,Western League,caviness,B00335,Caviness,Samuel,0,Des Moines,,,62,,
minoraverages/1958TSN,1957,Western League,caviness,F21125,Caviness,,0,Des Moines,,,,,of59
minoraverages/1958TSN,1957,Western League,caviness,P11023,Caviness,,0,Des Moines,,,,1,p
minoraverages/1958TSN,1957,Western League,christopher,B00343,Christopher,Joseph,0,Lincoln,,,38,,
minoraverages/1958TSN,1957,Western League,christopher,F21319,Christopher,,0,Lincoln,,,,,of30
minoraverages/1958TSN,1957,Western League,cihocki,B00356,Cihocki,Albert,0,Albuquerque,,,98,,
minoraverages/1958TSN,1957,Western League,cihocki,F20102,Cihocki,,0,Albuquerque,,,,,1b38
minoraverages/1958TSN,1957,Western League,cihocki,F20342,Cihocki,,0,Albuquerque,,,,,2b28
minoraverages/1958TSN,1957,Western League,cihocki,F21544,Cihocki,,0,Albuquerque,,,,,c10
minoraverages/1958TSN,1957,Western League,cihocki,P10852,Cihocki,,0,Albuquerque,,,,1,p
minoraverages/1958TSN,1957,Western League,claset,B00362,Claset,John,0,Sioux City,,,37,,
minoraverages/1958TSN,1957,Western League,claset,F22175,Claset,,0,Sioux City,,,,,p36
minoraverages/1958TSN,1957,Western League,claset,P10159,Claset,,0,Sioux City,,,,36,p
minoraverages/1958TSN,1957,Western League,cole,B00370,Cole,David,1,Pueblo,,,,,
minoraverages/1958TSN,1957,Western League,cole,B00370,Cole,David,2,Des Moines,,,,,
minoraverages/1958TSN,1957,Western League,cole,B00370,Cole,David,T,,,,14,,
minoraverages/1958TSN,1957,Western League,cole,F22073,Cole,,1,Pueblo,,,,,p
minoraverages/1958TSN,1957,Western League,cole,F22073,Cole,,2,Des Moines,,,,,p
minoraverages/1958TSN,1957,Western League,cole,F22073,Cole,,T,,,,,,p13
minoraverages/1958TSN,1957,Western League,cole,P10168,Cole,,1,Pueblo,,,,,p
minoraverages/1958TSN,1957,Western League,cole,P10168,Cole,,2,Des Moines,,,,,p
minoraverages/1958TSN,1957,Western League,cole,P10168,Cole,,T,,,,,13,p
minoraverages/1958TSN,1957,Western League,coles,B00381,Coles,Charles,0,Albuquerque,,,154,,
minoraverages/1958TSN,1957,Western League,coles,F21000,Coles,,0,Albuquerque,,,,,of151
minoraverages/1958TSN,1957,Western League,conine,B02312,Conine,Edward,0,Des Moines,,,7,,
minoraverages/1958TSN,1957,Western League,connors,B02320,Connors,Dock,0,Des Moines,,,4,,
minoraverages/1958TSN,1957,Western League,cooper,B00397,Cooper,Ronald C.,0,Colorado Springs,,,120,,
minoraverages/1958TSN,1957,Western League,cooper,F21324,Cooper,C,0,Colorado Springs,,,,,of113
minoraverages/1958TSN,1957,Western League,cooper,P10963,Cooper,,0,Colorado Springs,,,,4,p
minoraverages/1958TSN,1957,Western League,cordell,B00403,Cordell,Richard,0,Sioux City,,,21,,
minoraverages/1958TSN,1957,Western League,cordell,F21196,Cordell,,0,Sioux City,,,,,of15
minoraverages/1958TSN,1957,Western League,cottier,B00416,Cottier,Charles,0,Topeka,,,151,,
minoraverages/1958TSN,1957,Western League,cottier,F20287,Cottier,,0,Topeka,,,,,2b151
minoraverages/1958TSN,1957,Western League,crumpton,B02407,Crumpton,Benji,0,Lincoln,,,7,,
minoraverages/1958TSN,1957,Western League,cuitti,B00427,Cuitti,Arthur,1,Amarillo,,,,,
minoraverages/1958TSN,1957,Western League,cuitti,B00427,Cuitti,Arthur,2,Colorado Springs,,,,,
minoraverages/1958TSN,1957,Western League,cuitti,B00427,Cuitti,Arthur,T,,,,75,,
minoraverages/1958TSN,1957,Western League,cuitti,F20886,Cuitti,,1,Amarillo,,,,,of
minoraverages/1958TSN,1957,Western League,cuitti,F20886,Cuitti,,2,Colorado Springs,,,,,of
minoraverages/1958TSN,1957,Western League,cuitti,F20886,Cuitti,,T,,,,,,of68
minoraverages/1958TSN,1957,Western League,cullop,M90071,Cullop,Henry (Nick),,Albuquerque,,,,,
minoraverages/emilbb,1957,Western League,cullop,M90790,Cullop,"Henry ""Nick""",,Albuquerque,,,,,
minoraverages/1958TSN,1957,Western League,curtis,B00434,Curtis,Alpheus,0,Amarillo,,,10,,
minoraverages/1958TSN,1957,Western League,curtis,F21726,Curtis,,0,Amarillo,,,,,p10
minoraverages/1958TSN,1957,Western League,curtis,P10176,Curtis,,0,Amarillo,,,,10,p
minoraverages/1958TSN,1957,Western League,dalrymple,B00442,Dalrymple,Clayton,0,Amarillo,,,128,,
minoraverages/1958TSN,1957,Western League,dalrymple,F21397,Dalrymple,,0,Amarillo,,,,,c120
minoraverages/1958TSN,1957,Western League,dargie,B00450,Dargie,Theodore,0,Albuquerque,,,154,,
minoraverages/1958TSN,1957,Western League,dargie,F21130,Dargie,,0,Albuquerque,,,,,of154
minoraverages/1958TSN,1957,Western League,davies,B00469,Davies,Rowland,0,Albuquerque,,,39,,
minoraverages/1958TSN,1957,Western League,davies,F22048,Davies,,0,Albuquerque,,,,,p39
minoraverages/1958TSN,1957,Western League,davies,P10184,Davies,,0,Albuquerque,,,,39,p
minoraverages/1958TSN,1957,Western League,debenedetti,B00475,DeBenedetti,Reno,0,Albuquerque,,,154,,
minoraverages/1958TSN,1957,Western League,debenedetti,F20051,DeBenedetti,,0,Albuquerque,,,,,1b12
minoraverages/1958TSN,1957,Western League,debenedetti,F20482,DeBenedetti,,0,Albuquerque,,,,,3b141
minoraverages/1958TSN,1957,Western League,deal,B02534,Deal,William,0,Pueblo,,,4,,
minoraverages/1958TSN,1957,Western League,doss,B00488,Doss,Windell,0,Topeka,,,42,,
minoraverages/1958TSN,1957,Western League,doss,F21811,Doss,,0,Topeka,,,,,p40
minoraverages/1958TSN,1957,Western League,doss,P10192,Doss,,0,Topeka,,,,40,p
minoraverages/1958TSN,1957,Western League,dossey,B00491,Dossey,William,0,Topeka,,,29,,
minoraverages/1958TSN,1957,Western League,dossey,F21566,Dossey,,0,Topeka,,,,,c23
minoraverages/1958TSN,1957,Western League,dossey,M90047,Dossey,William,,Topeka,19570714,,,,
minoraverages/emilbb,1957,Western League,dossey,M90766,Dossey,Bill,,Topeka,,,,,
minoraverages/1958TSN,1957,Western League,douglas,B02192,Douglas,James,0,Amarillo,,,1,,
minoraverages/1958TSN,1957,Western League,douglas,P10917,Douglas,,0,Amarillo,,,,1,p
minoraverages/1958TSN,1957,Western League,drilling,B00502,Drilling,Richard,0,Albuquerque,,,38,,
minoraverages/1958TSN,1957,Western League,drilling,F21985,Drilling,,0,Albuquerque,,,,,p38
minoraverages/1958TSN,1957,Western League,drilling,P10202,Drilling,,0,Albuquerque,,,,38,p
minoraverages/1958TSN,1957,Western League,duffalo,B00515,Duffalo,James,0,Lincoln,,,38,,
minoraverages/1958TSN,1957,Western League,duffalo,F21957,Duffalo,,0,Lincoln,,,,,p30
minoraverages/1958TSN,1957,Western League,duffalo,P10215,Duffalo,,0,Lincoln,,,,30,p
minoraverages/1958TSN,1957,Western League,dunlop,B00528,Dunlop,Harry,0,Lincoln,,,87,,
minoraverages/1958TSN,1957,Western League,dunlop,F20222,Dunlop,,0,Lincoln,,,,,1b12
minoraverages/1958TSN,1957,Western League,dunlop,F21403,Dunlop,,0,Lincoln,,,,,c67
minoraverages/1958TSN,1957,Western League,dunlop,P11102,Dunlop,,0,Lincoln,,,,2,p
minoraverages/1958TSN,1957,Western League,dunn,B02336,Dunn,J. William,0,Des Moines,,,2,,
minoraverages/1958TSN,1957,Western League,dunn,P11038,Dunn,,0,Des Moines,,,,2,p
minoraverages/1958TSN,1957,Western League,dupree,B00531,Dupree,Frederick Gene,0,Des Moines,,,48,,
minoraverages/1958TSN,1957,Western League,dupree,F22116,Dupree,,0,Des Moines,,,,,p45
minoraverages/1958TSN,1957,Western League,dupree,P10228,Dupree,,0,Des Moines,,,,45,p
minoraverages/1958TSN,1957,Western League,dziadura,B00544,Dziadura,Eugene,0,Des Moines,,,11,,
minoraverages/1958TSN,1957,Western League,dziadura,F20829,Dziadura,,0,Des Moines,,,,,ss11
minoraverages/1958TSN,1957,Western League,elser,B00553,Elser,Byron,0,Colorado Springs,,,127,,
minoraverages/1958TSN,1957,Western League,elser,F20298,Elser,,0,Colorado Springs,,,,,2b127
minoraverages/1958TSN,1957,Western League,engel,B00566,Engel,W. G. (Ray),0,Topeka,,,133,,
minoraverages/1958TSN,1957,Western League,engel,F21381,Engel,,0,Topeka,,,,,c131
minoraverages/1958TSN,1957,Western League,enos,B00577,Enos,Patrick,0,Pueblo,,,123,,
minoraverages/1958TSN,1957,Western League,enos,F20458,Enos,,0,Pueblo,,,,,3b74
minoraverages/1958TSN,1957,Western League,enos,F21293,Enos,,0,Pueblo,,,,,of45
minoraverages/1958TSN,1957,Western League,fassler,B00589,Fassler,Walter,0,Sioux City,,,50,,
minoraverages/1958TSN,1957,Western League,fassler,F20721,Fassler,,0,Sioux City,,,,,ss50
minoraverages/1958TSN,1957,Western League,faust,B00590,Faust,Robert,0,Pueblo,,,34,,
minoraverages/1958TSN,1957,Western League,faust,F22012,Faust,,0,Pueblo,,,,,p25
minoraverages/1958TSN,1957,Western League,faust,P10231,Faust,,0,Pueblo,,,,25,p
minoraverages/1958TSN,1957,Western League,ferris,B00609,Ferris,Dale,0,Sioux City,,,110,,
minoraverages/1958TSN,1957,Western League,ferris,F21229,Ferris,,0,Sioux City,,,,,of107
minoraverages/1958TSN,1957,Western League,fischer,B02591,Fischer,Reuben,0,Sioux City,,,4,,
minoraverages/1958TSN,1957,Western League,fischer,P11303,Fischer,,0,Sioux City,,,,4,p
minoraverages/1958TSN,1957,Western League,fister,B02665,Fister,Rogers,0,Topeka,,,3,,
minoraverages/1958TSN,1957,Western League,fister,P11391,Fister,,0,Topeka,,,,3,p
minoraverages/1958TSN,1957,Western League,ford,B02100,Ford,Willard,0,Albuquerque,,,3,,
minoraverages/1958TSN,1957,Western League,ford,P10860,Ford,,0,Albuquerque,,,,3,p
minoraverages/1958TSN,1957,Western League,foss,B02410,Foss,Larry,0,Lincoln,,,2,,
minoraverages/1958TSN,1957,Western League,foss,P11115,Foss,,0,Lincoln,,,,2,p
minoraverages/1958TSN,1957,Western League,franco,B00614,Franco,William,0,Sioux City,,,37,,
minoraverages/1958TSN,1957,Western League,franco,F22057,Franco,,0,Sioux City,,,,,p35
minoraverages/1958TSN,1957,Western League,franco,P10244,Franco,,0,Sioux City,,,,35,p
minoraverages/1958TSN,1957,Western League,funk-alb,B02113,Funk,Ernest D.,0,Albuquerque,,,8,,
minoraverages/1958TSN,1957,Western League,funk-sc,B02606,Funk,Franklin,0,Sioux City,,,7,,
minoraverages/1958TSN,1957,Western League,funk-alb,P10871,Funk,E.,0,Albuquerque,,,,8,p
minoraverages/1958TSN,1957,Western League,funk-sc,P11316,Funk,F.,0,Sioux City,,,,5,p
minoraverages/1958TSN,1957,Western League,geho,B00623,Geho,Melvin,0,Des Moines,,,44,,
minoraverages/1958TSN,1957,Western League,geho,F20768,Geho,,0,Des Moines,,,,,ss42
minoraverages/1958TSN,1957,Western League,gerard,B00638,Gerard,David,0,Des Moines,,,35,,
minoraverages/1958TSN,1957,Western League,gerard,F21589,Gerard,,0,Des Moines,,,,,p34
minoraverages/1958TSN,1957,Western League,gerard,P10253,Gerard,,0,Des Moines,,,,34,p
minoraverages/1958TSN,1957,Western League,gholson,B02348,Gholson,Carroll,0,Des Moines,,,7,,
minoraverages/1958TSN,1957,Western League,gibbon,B00646,Gibbon,Joseph,0,Lincoln,,,39,,
minoraverages/1958TSN,1957,Western League,gibbon,F21158,Gibbon,,0,Lincoln,,,,,of19
minoraverages/1958TSN,1957,Western League,gibbon,F22355,Gibbon,,0,Lincoln,,,,,p17
minoraverages/1958TSN,1957,Western League,gibbon,P10266,Gibbon,,0,Lincoln,,,,17,p
minoraverages/1958TSN,1957,Western League,gilbert.h-alb,B00651,Gilbert,Harry,0,Albuquerque,,,30,,
minoraverages/1958TSN,1957,Western League,gilbert-cs,B00667,Gilbert,Herbert,0,Colorado Springs,,,22,,
minoraverages/1958TSN,1957,Western League,gilbert.lm-alb,B00672,Gilbert,L. Marshall,0,Albuquerque,,,18,,
minoraverages/1958TSN,1957,Western League,gilbert.lm-alb,F20211,Gilbert,L.M.,0,Albuquerque,,,,,1b16
minoraverages/1958TSN,1957,Western League,gilbert-cs,F20430,Gilbert,H,0,Colorado Springs,,,,,3b18
minoraverages/1958TSN,1957,Western League,gilbert.h-alb,F22142,Gilbert,,0,Albuquerque,,,,,p30
minoraverages/1958TSN,1957,Western League,gilbert.h-alb,P10277,Gilbert,H.,0,Albuquerque,,,,30,p
minoraverages/1958TSN,1957,Western League,given,B00680,Given,James,0,Pueblo,,,27,,
minoraverages/1958TSN,1957,Western League,given,F20131,Given,,0,Pueblo,,,,,1b24
minoraverages/1958TSN,1957,Western League,glamp,B02429,Glamp,Francis,0,Lincoln,,,4,,
minoraverages/1958TSN,1957,Western League,gnagy,B00695,Gnagy,Max,0,Sioux City,,,153,,
minoraverages/1958TSN,1957,Western League,gnagy,F20316,Gnagy,,0,Sioux City,,,,,2b153
minoraverages/1958TSN,1957,Western League,gnagy,P11327,Gnagy,,0,Sioux City,,,,1,p
minoraverages/1958TSN,1957,Western League,goetz,B02357,Goetz,J. Hardy,0,Des Moines,,,2,,
minoraverages/1958TSN,1957,Western League,goetz,P11046,Goetz,,0,Des Moines,,,,2,p
minoraverages/1958TSN,1957,Western League,goodell,B00705,Goodell,John,0,Amarillo,,,123,,
minoraverages/1958TSN,1957,Western League,goodell,F20943,Goodell,,0,Amarillo,,,,,of116
minoraverages/1958TSN,1957,Western League,gostlin,B02202,Gostlin,Douglas,0,Amarillo,,,1,,
minoraverages/1958TSN,1957,Western League,gostlin,P10925,Gostlin,,0,Amarillo,,,,1,p
minoraverages/1958TSN,1957,Western League,gragg,B00718,Gragg,Russell,0,Des Moines,,,29,,
minoraverages/1958TSN,1957,Western League,gragg,F21084,Gragg,,0,Des Moines,,,,,of27
minoraverages/1958TSN,1957,Western League,graham,B00726,Graham,Thomas,0,Topeka,,,38,,
minoraverages/1958TSN,1957,Western League,graham,F22103,Graham,,0,Topeka,,,,,p38
minoraverages/1958TSN,1957,Western League,graham,P10289,Graham,,0,Topeka,,,,38,p
minoraverages/1958TSN,1957,Western League,green,B00739,Green,Richard,0,Topeka,,,11,,
minoraverages/1958TSN,1957,Western League,green,F22332,Green,,0,Topeka,,,,,p11
minoraverages/1958TSN,1957,Western League,green,P10290,Green,,0,Topeka,,,,11,p
minoraverages/1958TSN,1957,Western League,grenald,B00747,Grenald,Reginald,0,Lincoln,,,107,,
minoraverages/1958TSN,1957,Western League,grenald,F21232,Grenald,,0,Lincoln,,,,,of98
minoraverages/1958TSN,1957,Western League,griffin,B02361,Griffin,William,0,Des Moines,,,4,,
minoraverages/1958TSN,1957,Western League,griffin,P11051,Griffin,,0,Des Moines,,,,4,p
minoraverages/1958TSN,1957,Western League,griggs,B00752,Griggs,Alvin,0,Lincoln,,,27,,
minoraverages/1958TSN,1957,Western League,griggs,F20153,Griggs,,0,Lincoln,,,,,1b17
minoraverages/1958TSN,1957,Western League,haberl,B00760,Haberl,Joseph,0,Topeka,,,25,,
minoraverages/1958TSN,1957,Western League,haberl,F22406,Haberl,,0,Topeka,,,,,p24
minoraverages/1958TSN,1957,Western League,haberl,P10304,Haberl,,0,Topeka,,,,24,p
minoraverages/1958TSN,1957,Western League,hallgren,B00783,Hallgren,Arnold,0,Topeka,,,90,,
minoraverages/1958TSN,1957,Western League,hallgren,F21278,Hallgren,,0,Topeka,,,,,of82
minoraverages/1958TSN,1957,Western League,hallgren,P11401,Hallgren,,0,Topeka,,,,1,p
minoraverages/1958TSN,1957,Western League,hamlin,B00771,Hamlin,Kenneth,0,Lincoln,,,84,,
minoraverages/1958TSN,1957,Western League,hamlin,F20745,Hamlin,,0,Lincoln,,,,,ss83
minoraverages/1958TSN,1957,Western League,handley,B00794,Handley,Lee,0,Des Moines,,,56,,
minoraverages/1958TSN,1957,Western League,handley,F21059,Handley,,0,Des Moines,,,,,of53
minoraverages/1958TSN,1957,Western League,hathaway,B02542,Hathaway,Ray,0,Pueblo,,,2,,
minoraverages/1958TSN,1957,Western League,hathaway,M90094,Hathaway,Ray,,Pueblo,,,,,
minoraverages/1958TSN,1957,Western League,hathaway,P11211,Hathaway,,0,Pueblo,,,,2,p
minoraverages/emilbb,1957,Western League,hathaway,M90819,Hathaway,Ray,,Pueblo,,,,,
minoraverages/1958TSN,1957,Western League,heihs,B00806,Heihs,Richard,0,Colorado Springs,,,14,,
minoraverages/1958TSN,1957,Western League,hemric,B00811,Hemric,James,0,Sioux City,,,20,,
minoraverages/1958TSN,1957,Western League,hemric,F22214,Hemric,,0,Sioux City,,,,,p20
minoraverages/1958TSN,1957,Western League,hemric,P10312,Hemric,,0,Sioux City,,,,20,p
minoraverages/1958TSN,1957,Western League,hernandez,B00822,Hernandez,Rudolph,0,Sioux City,,,35,,
minoraverages/1958TSN,1957,Western League,hernandez,F22307,Hernandez,,0,Sioux City,,,,,p27
minoraverages/1958TSN,1957,Western League,hernandez,P10320,Hernandez,,0,Sioux City,,,,27,p
minoraverages/1958TSN,1957,Western League,herrscher,B02215,Herrscher,Roger,0,Amarillo,,,2,,
minoraverages/1958TSN,1957,Western League,hines,B00833,Hines,Walter,0,Pueblo,,,29,,
minoraverages/1958TSN,1957,Western League,hines,F21667,Hines,,0,Pueblo,,,,,p28
minoraverages/1958TSN,1957,Western League,hines,P10336,Hines,,0,Pueblo,,,,28,p
minoraverages/1958TSN,1957,Western League,hitcher,B00840,Hitcher,Sammy,0,Pueblo,,,93,,
minoraverages/1958TSN,1957,Western League,hitcher,F20962,Hitcher,,0,Pueblo,,,,,of92
minoraverages/1958TSN,1957,Western League,hoffman-pue,B00854,Hoffman,Robert,0,Pueblo,,,17,,
minoraverages/1958TSN,1957,Western League,hoffman-lin,B02432,Hoffman,Myron,0,Lincoln,,,3,,
minoraverages/1958TSN,1957,Western League,hoffman-pue,F22310,Hoffman,,0,Pueblo,,,,,p25
