source,league.year,league.name,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos,ident
1958TSN,1957,Georgia-Florida League,B00084,Bass,Leslie,0,Waycross,,B36,bass
1958TSN,1957,Georgia-Florida League,F21241,Bass,,0,Waycross,,p32,bass
1958TSN,1957,Georgia-Florida League,P10035,Bass,,0,Waycross,,P32p,bass
1958TSN,1957,Georgia-Florida League,B00092,Bean,Roger,0,Thomasville,,B77,bean
1958TSN,1957,Georgia-Florida League,F21068,Bean,,0,Thomasville,,c64,bean
1958TSN,1957,Georgia-Florida League,B00101,Bednar,David,0,Fitzgerald,,B134,bednar
1958TSN,1957,Georgia-Florida League,F20014,Bednar,,0,Fitzgerald,,1b131,bednar
1958TSN,1957,Georgia-Florida League,B01580,Bender,Sheldon,0,Albany,,B2,bender
1958TSN,1957,Georgia-Florida League,P10654,Bender,,0,Albany,,P2p,bender
1958TSN,1957,Georgia-Florida League,B00117,Bergdoll,Charles,0,Waycross,,B81,bergdoll
1958TSN,1957,Georgia-Florida League,F20612,Bergdoll,,0,Waycross,,of81,bergdoll
1958TSN,1957,Georgia-Florida League,B00125,Biggs,MacDuff,0,Waycross,,B31,biggs
1958TSN,1957,Georgia-Florida League,F20128,Biggs,,0,Waycross,,1b31,biggs
1958TSN,1957,Georgia-Florida League,B00130,Bird,Robert,0,Fitzgerald,,B129,bird
1958TSN,1957,Georgia-Florida League,F20303,Bird,,0,Fitzgerald,,3b128,bird
1958TSN,1957,Georgia-Florida League,B00149,Bishop,Danny,0,Fitzgerald,,B120,bishop
1958TSN,1957,Georgia-Florida League,F20997,Bishop,,0,Fitzgerald,,c107,bishop
1958TSN,1957,Georgia-Florida League,B00158,Boner,Billy,0,Albany,,B14,boner
1958TSN,1957,Georgia-Florida League,F20943,Boner,,0,Albany,,c12,boner
1958TSN,1957,Georgia-Florida League,B00163,Booth,William,0,Thomasville,,B37,booth
1958TSN,1957,Georgia-Florida League,F21229,Booth,,0,Thomasville,,p36,booth
1958TSN,1957,Georgia-Florida League,P10043,Booth,,0,Thomasville,,P37p,booth
1958TSN,1957,Georgia-Florida League,B01722,Bostwick,William,0,Moultrie/Brunswick,,B4,bostwick
1958TSN,1957,Georgia-Florida League,P10746,Bostwick,,0,Moultrie/Brunswick,,P4p,bostwick
1958TSN,1957,Georgia-Florida League,B00174,Bowen,Jack,0,Valdosta,,B126,bowen
1958TSN,1957,Georgia-Florida League,F20962,Bowen,,0,Valdosta,,c119,bowen
1958TSN,1957,Georgia-Florida League,B00182,Boyer,Robert,0,Albany,,B68,boyer
1958TSN,1957,Georgia-Florida League,F20342,Boyer,,0,Albany,,3b65,boyer
1958TSN,1957,Georgia-Florida League,B01733,Brancato,Frederick,0,Moultrie/Brunswick,,B6,brancato
1958TSN,1957,Georgia-Florida League,P10751,Brancato,,0,Moultrie/Brunswick,,P6p,brancato
1958TSN,1957,Georgia-Florida League,B00196,Breeden,Jackie,0,Thomasville,,B46,breeden
1958TSN,1957,Georgia-Florida League,F21207,Breeden,,0,Thomasville,,p39,breeden
1958TSN,1957,Georgia-Florida League,P10056,Breeden,,0,Thomasville,,P40p,breeden
1958TSN,1957,Georgia-Florida League,B02019,Bridges,Donald,0,Valdosta,,B5,bridges
1958TSN,1957,Georgia-Florida League,P10974,Bridges,,0,Valdosta,,P5p,bridges
1958TSN,1957,Georgia-Florida League,B00207,Briner,Daniel,0,Valdosta,,B132,briner
1958TSN,1957,Georgia-Florida League,F20657,Briner,,0,Valdosta,,of132,briner
1958TSN,1957,Georgia-Florida League,B00210,Brown,Donald,0,Albany,,B16,brown.d
1958TSN,1957,Georgia-Florida League,B00229,Brown,Louie,0,Albany,,B140,brown.l
1958TSN,1957,Georgia-Florida League,F20279,Brown,D.,0,Albany,,3b10,brown.d
1958TSN,1957,Georgia-Florida League,F20832,Brown,L.,0,Albany,,of139,brown.l
1958TSN,1957,Georgia-Florida League,B00232,Buhl,Larry,0,Thomasville,,B39,buhl
1958TSN,1957,Georgia-Florida League,F20287,Buhl,,0,Thomasville,,3b29,buhl
1958TSN,1957,Georgia-Florida League,B00241,Burke,Donald,0,Thomasville,,B103,burke
1958TSN,1957,Georgia-Florida League,F21013,Burke,,0,Thomasville,,c93,burke
1958TSN,1957,Georgia-Florida League,B00255,Burnell,Robert,0,Thomasville,,B17,burnell
1958TSN,1957,Georgia-Florida League,F20919,Burnell,,0,Thomasville,,of13,burnell
1958TSN,1957,Georgia-Florida League,B01848,Burnham,Alonzo,0,Thomasville,,B1,burnham
1958TSN,1957,Georgia-Florida League,B00264,Burright,Robert,0,Thomasville,,B136,burright
1958TSN,1957,Georgia-Florida League,F20189,Burright,,0,Thomasville,,2b136,burright
1958TSN,1957,Georgia-Florida League,B01857,Capullo,Robert,0,Thomasville,,B7,capullo
1958TSN,1957,Georgia-Florida League,P10839,Capullo,,0,Thomasville,,P7p,capullo
1958TSN,1957,Georgia-Florida League,B00278,Carpenter,William,0,Fitzgerald,,B23,carpenter
1958TSN,1957,Georgia-Florida League,F21566,Carpenter,,0,Fitzgerald,,p17,carpenter
1958TSN,1957,Georgia-Florida League,P10062,Carpenter,,0,Fitzgerald,,P17p,carpenter
1958TSN,1957,Georgia-Florida League,B00286,Carrico,Edgar,0,Moultrie/Brunswick,,B20,carrico
1958TSN,1957,Georgia-Florida League,F21092,Carrico,,0,Moultrie/Brunswick,,c11,carrico
1958TSN,1957,Georgia-Florida League,B00293,Carroll,Ray,0,Albany,,B60,carroll
1958TSN,1957,Georgia-Florida League,F20893,Carroll,,0,Albany,,of50,carroll
1958TSN,1957,Georgia-Florida League,B00308,Cassidy,John,0,Fitzgerald,,B112,cassidy
1958TSN,1957,Georgia-Florida League,F20713,Cassidy,,0,Fitzgerald,,of112,cassidy
1958TSN,1957,Georgia-Florida League,B00319,Centi,David,0,Waycross,,B35,centi
1958TSN,1957,Georgia-Florida League,F20886,Centi,,0,Waycross,,of28,centi
1958TSN,1957,Georgia-Florida League,P11038,Centi,,0,Waycross,,P2p,centi
1958TSN,1957,Georgia-Florida League,B00324,Chierichella,Carmine,0,Thomasville,,B17,chierichella
1958TSN,1957,Georgia-Florida League,F21577,Chierichella,,0,Thomasville,,p17,chierichella
1958TSN,1957,Georgia-Florida League,P10070,Chierichella,,0,Thomasville,,P17p,chierichella
1958TSN,1957,Georgia-Florida League,B00335,Christoff,Ernest,0,Waycross,,B24,christoff
1958TSN,1957,Georgia-Florida League,F21528,Christoff,,0,Waycross,,p21,christoff
1958TSN,1957,Georgia-Florida League,P10081,Christoff,,0,Waycross,,P21p,christoff
1958TSN,1957,Georgia-Florida League,B00343,Christy,James,0,Thomasville,,B19,christy
1958TSN,1957,Georgia-Florida League,F20924,Christy,,0,Thomasville,,of17,christy
1958TSN,1957,Georgia-Florida League,B01861,Clifton,Ralph,0,Thomasville,,B9,clifton
1958TSN,1957,Georgia-Florida League,P10847,Clifton,,0,Thomasville,,P9p,clifton
1958TSN,1957,Georgia-Florida League,B00356,Colgan,Richard,0,Moultrie/Brunswick,,B21,colgan
1958TSN,1957,Georgia-Florida League,F21553,Colgan,,0,Moultrie/Brunswick,,p21,colgan
1958TSN,1957,Georgia-Florida League,P10097,Colgan,,0,Moultrie/Brunswick,,P21p,colgan
1958TSN,1957,Georgia-Florida League,B00362,Coy,Hugh,0,Albany,,B29,coy
1958TSN,1957,Georgia-Florida League,F21488,Coy,,0,Albany,,p26,coy
1958TSN,1957,Georgia-Florida League,P10100,Coy,,0,Albany,,P26p,coy
1958TSN,1957,Georgia-Florida League,B00370,Cross,James,0,Valdosta,,B130,cross
1958TSN,1957,Georgia-Florida League,F20327,Cross,,0,Valdosta,,3b114,cross
1958TSN,1957,Georgia-Florida League,F20449,Cross,,0,Valdosta,,ss28,cross
1958TSN,1957,Georgia-Florida League,P10982,Cross,,0,Valdosta,,P3p,cross
1958TSN,1957,Georgia-Florida League,B00381,Curl,Kedy,0,Fitzgerald,,B35,curl
1958TSN,1957,Georgia-Florida League,F21491,Curl,,0,Fitzgerald,,p34,curl
1958TSN,1957,Georgia-Florida League,P10113,Curl,,0,Fitzgerald,,P34p,curl
1958TSN,1957,Georgia-Florida League,B00397,DeBruler,John,0,Moultrie/Brunswick,,B27,debruler
1958TSN,1957,Georgia-Florida League,F21651,DeBruler,,0,Moultrie/Brunswick,,p28,debruler
1958TSN,1957,Georgia-Florida League,P10121,DeBruler,,0,Moultrie/Brunswick,,P28p,debruler
1958TSN,1957,Georgia-Florida League,B00403,DeGraaf,William,0,Albany,,B127,degraaf
1958TSN,1957,Georgia-Florida League,F20131,DeGraaf,,0,Albany,,1b14,degraaf
1958TSN,1957,Georgia-Florida League,F20970,DeGraaf,,0,Albany,,c109,degraaf
1958TSN,1957,Georgia-Florida League,B01595,DeLuca,Thomas,0,Albany,,B4,deluca
1958TSN,1957,Georgia-Florida League,B01601,Dexter,David,0,Albany,,B8,dexter
1958TSN,1957,Georgia-Florida League,P10665,Dexter,,0,Albany,,P8p,dexter
1958TSN,1957,Georgia-Florida League,B01740,Diahl,Lester,0,Moultrie/Brunswick,,B9,diahl
1958TSN,1957,Georgia-Florida League,B01873,Donovan,Thomas,0,Thomasville,,B2,donovan
1958TSN,1957,Georgia-Florida League,P10852,Donovan,,0,Thomasville,,P2p,donovan
1958TSN,1957,Georgia-Florida League,B00416,Duncan,Robert,0,Valdosta,,B32,duncan
1958TSN,1957,Georgia-Florida League,F20594,Duncan,,0,Valdosta,,of31,duncan
1958TSN,1957,Georgia-Florida League,B00427,Dutton,Dean,0,Moultrie/Brunswick,,B140,dutton
1958TSN,1957,Georgia-Florida League,F20792,Dutton,,0,Moultrie/Brunswick,,of140,dutton
1958TSN,1957,Georgia-Florida League,B00434,Dykstra,Leonard,0,Moultrie/Brunswick,,B41,dykstra
1958TSN,1957,Georgia-Florida League,F21196,Dykstra,,0,Moultrie/Brunswick,,p39,dykstra
1958TSN,1957,Georgia-Florida League,P10137,Dykstra,,0,Moultrie/Brunswick,,P39p,dykstra
1958TSN,1957,Georgia-Florida League,B00442,Fandozzi,Michael,0,Waycross,,B134,fandozzi
1958TSN,1957,Georgia-Florida League,F20144,Fandozzi,,0,Waycross,,2b129,fandozzi
1958TSN,1957,Georgia-Florida League,M90083,Fandozzi,Michael,,Waycross,,,fandozzi
1958TSN,1957,Georgia-Florida League,P11046,Fandozzi,,0,Waycross,,P2p,fandozzi
emilbb,1957,Georgia-Florida League,M92149,Fandozzi,Mike,,Waycross,,,fandozzi
1958TSN,1957,Georgia-Florida League,B01754,Farland,James,0,Moultrie/Brunswick,,B4,farland
1958TSN,1957,Georgia-Florida League,P10767,Farland,,0,Moultrie/Brunswick,,P4p,farland
1958TSN,1957,Georgia-Florida League,B00450,Farrar,Roger,0,Waycross,,B27,farrar
1958TSN,1957,Georgia-Florida League,F20482,Farrar,,0,Waycross,,ss23,farrar
1958TSN,1957,Georgia-Florida League,B00469,Fincher,William,0,Fitzgerald,,B37,fincher
1958TSN,1957,Georgia-Florida League,F21343,Fincher,,0,Fitzgerald,,p37,fincher
1958TSN,1957,Georgia-Florida League,P10145,Fincher,,0,Fitzgerald,,P37p,fincher
1958TSN,1957,Georgia-Florida League,B00475,Frazier,Clarence,0,Fitzgerald,,B57,frazier
1958TSN,1957,Georgia-Florida League,F20776,Frazier,,0,Fitzgerald,,of57,frazier
1958TSN,1957,Georgia-Florida League,B00488,Geesing,John,0,Thomasville,,B137,geesing
1958TSN,1957,Georgia-Florida League,F20067,Geesing,,0,Thomasville,,1b135,geesing
1958TSN,1957,Georgia-Florida League,B00491,Gemme,Bernard,0,Moultrie/Brunswick,,B38,gemme
1958TSN,1957,Georgia-Florida League,F20620,Gemme,,0,Moultrie/Brunswick,,of37,gemme
1958TSN,1957,Georgia-Florida League,B00502,Gladding,Fred,0,Valdosta,,B38,gladding
1958TSN,1957,Georgia-Florida League,F21286,Gladding,,0,Valdosta,,p37,gladding
1958TSN,1957,Georgia-Florida League,P10159,Gladding,,0,Valdosta,,P37p,gladding
1958TSN,1957,Georgia-Florida League,B00515,Gonzalez,Thomas Jr.,0,Valdosta,,B101,gonzalez
1958TSN,1957,Georgia-Florida League,F20222,Gonzalez,,0,Valdosta,,2b99,gonzalez
1958TSN,1957,Georgia-Florida League,B00528,Graham,Wayne,0,Moultrie/Brunswick,,B109,graham-mb
1958TSN,1957,Georgia-Florida League,B00531,Graham,William,0,Valdosta,,B18,graham-val
1958TSN,1957,Georgia-Florida League,F20190,Graham,,0,Moultrie/Brunswick,,2b66,graham-mb
1958TSN,1957,Georgia-Florida League,F20391,Graham,,0,Moultrie/Brunswick,,3b12,graham-mb
1958TSN,1957,Georgia-Florida League,F20505,Graham,,0,Moultrie/Brunswick,,ss32,graham-mb
1958TSN,1957,Georgia-Florida League,F21362,Graham,,0,Valdosta,,p12,graham-val
1958TSN,1957,Georgia-Florida League,P10168,Graham,,0,Valdosta,,P12p,graham-val
1958TSN,1957,Georgia-Florida League,B00544,Gunn,Richard,0,Albany,,B63,gunn
1958TSN,1957,Georgia-Florida League,F20375,Gunn,,0,Albany,,3b57,gunn
1958TSN,1957,Georgia-Florida League,B00553,Gussin,Joseph,0,Fitzgerald,,B20,gussin
1958TSN,1957,Georgia-Florida League,F21125,Gussin,,0,Fitzgerald,,p20,gussin
1958TSN,1957,Georgia-Florida League,P10176,Gussin,,0,Fitzgerald,,P20p,gussin
1958TSN,1957,Georgia-Florida League,M90047,Hamilton,Leon,,Thomasville,19570719/,,hamilton
emilbb,1957,Georgia-Florida League,M92101,Hamilton,Leon,,Thomasville,,,hamilton
1958TSN,1957,Georgia-Florida League,B00566,Harrington,Charles,0,Moultrie/Brunswick,,B39,harrington
1958TSN,1957,Georgia-Florida League,F20745,Harrington,,0,Moultrie/Brunswick,,of39,harrington
1958TSN,1957,Georgia-Florida League,B00577,Hatfield,James,0,Moultrie/Brunswick,,B23,hatfield
1958TSN,1957,Georgia-Florida League,F20265,Hatfield,,0,Moultrie/Brunswick,,2b12,hatfield
1958TSN,1957,Georgia-Florida League,B00589,Heavener,Reginald,0,Moultrie/Brunswick,,B96,heavener
1958TSN,1957,Georgia-Florida League,F20807,Heavener,,0,Moultrie/Brunswick,,of96,heavener
1958TSN,1957,Georgia-Florida League,B00590,Heisler,Philip,0,Fitzgerald,,B48,heisler
1958TSN,1957,Georgia-Florida League,F21324,Heisler,,0,Fitzgerald,,p46,heisler
1958TSN,1957,Georgia-Florida League,P10184,Heisler,,0,Fitzgerald,,P46p,heisler
1958TSN,1957,Georgia-Florida League,B00609,Herzog,Thomas,0,Waycross,,B11,herzog
1958TSN,1957,Georgia-Florida League,B00614,Hickman,James,0,Albany,,B138,hickman
1958TSN,1957,Georgia-Florida League,F20080,Hickman,,0,Albany,,1b23,hickman
1958TSN,1957,Georgia-Florida League,F20583,Hickman,,0,Albany,,of124,hickman
1958TSN,1957,Georgia-Florida League,B01765,Hiedel,Dale,0,Moultrie/Brunswick,,B7,hiedel
1958TSN,1957,Georgia-Florida League,B00623,Hoffman,Frederick,0,Waycross,,B25,hoffman
1958TSN,1957,Georgia-Florida League,F21614,Hoffman,,0,Waycross,,p17,hoffman
1958TSN,1957,Georgia-Florida League,P10192,Hoffman,,0,Waycross,,P17p,hoffman
1958TSN,1957,Georgia-Florida League,B00638,Holcomb,Louis,0,Moultrie/Brunswick,,B79,holcomb
1958TSN,1957,Georgia-Florida League,F20526,Holcomb,,0,Moultrie/Brunswick,,ss79,holcomb
1958TSN,1957,Georgia-Florida League,B00646,Hopey,Anthony,0,Thomasville,,B21,hopey
1958TSN,1957,Georgia-Florida League,F21130,Hopey,,0,Thomasville,,p19,hopey
1958TSN,1957,Georgia-Florida League,P10202,Hopey,,0,Thomasville,,P19p,hopey
1958TSN,1957,Georgia-Florida League,B01617,Huinker,Arthur,0,Albany,,B9,huinker
1958TSN,1957,Georgia-Florida League,P10215,Huinker,,0,Albany,,P9p,huinker
1958TSN,1957,Georgia-Florida League,B00651,Ingram,Clarence,0,Albany,,B36,ingram
1958TSN,1957,Georgia-Florida League,F21370,Ingram,,0,Albany,,p34,ingram
1958TSN,1957,Georgia-Florida League,P10228,Ingram,,0,Albany,,P34p,ingram
1958TSN,1957,Georgia-Florida League,B00667,Jackson,Lendon,0,Thomasville,,B13,jackson
1958TSN,1957,Georgia-Florida League,F21590,Jackson,,0,Thomasville,,p13,jackson
1958TSN,1957,Georgia-Florida League,P10231,Jackson,,0,Thomasville,,P13p,jackson
1958TSN,1957,Georgia-Florida League,B00672,Jeanes,John,0,Fitzgerald,,B18,jeanes
1958TSN,1957,Georgia-Florida League,F21695,Jeanes,,0,Fitzgerald,,p15,jeanes
1958TSN,1957,Georgia-Florida League,P10244,Jeanes,,0,Fitzgerald,,P15p,jeanes
1958TSN,1957,Georgia-Florida League,B00680,Jones,Charles,0,Thomasville,,B10,jones
1958TSN,1957,Georgia-Florida League,P10860,Jones,,0,Thomasville,,P1p,jones
1958TSN,1957,Georgia-Florida League,B00695,Justus,David,0,Valdosta,,B38,justus
1958TSN,1957,Georgia-Florida League,F21544,Justus,,0,Valdosta,,p29,justus
1958TSN,1957,Georgia-Florida League,P10253,Justus,,0,Valdosta,,P29p,justus
1958TSN,1957,Georgia-Florida League,B00705,Kabbes,Ronald,0,Albany,,B97,kabbes
1958TSN,1957,Georgia-Florida League,F20458,Kabbes,,0,Albany,,ss91,kabbes
1958TSN,1957,Georgia-Florida League,B00718,Kelsch,Rudolph,0,Valdosta,,B29,kelsch
1958TSN,1957,Georgia-Florida League,F20699,Kelsch,,0,Valdosta,,of27,kelsch
1958TSN,1957,Georgia-Florida League,B00726,Kliewer,Phillip,0,Valdosta,,B29,kliewer
1958TSN,1957,Georgia-Florida League,F21475,Kliewer,,0,Valdosta,,p29,kliewer
1958TSN,1957,Georgia-Florida League,P10266,Kliewer,,0,Valdosta,,P29p,kliewer
1958TSN,1957,Georgia-Florida League,B00739,Kolar,John,0,Fitzgerald,,B137,kolar
1958TSN,1957,Georgia-Florida League,F20474,Kolar,,0,Fitzgerald,,ss136,kolar
1958TSN,1957,Georgia-Florida League,B00747,Kolson,Thomas,0,Albany,,B22,kolson
1958TSN,1957,Georgia-Florida League,F21232,Kolson,,0,Albany,,p22,kolson
1958TSN,1957,Georgia-Florida League,P10277,Kolson,,0,Albany,,P22p,kolson
1958TSN,1957,Georgia-Florida League,B00752,Kosak,Carl,0,Fitzgerald,,B17,kosak
1958TSN,1957,Georgia-Florida League,B02056,Kuczynski,Edward,0,Waycross,,B6,kuczynski
1958TSN,1957,Georgia-Florida League,P10289,Kuczynski,,0,Waycross,,P6p,kuczynski
1958TSN,1957,Georgia-Florida League,B01625,Lackey,Wilfred,0,Albany,,B1,lackey
1958TSN,1957,Georgia-Florida League,P10679,Lackey,,0,Albany,,P1p,lackey
1958TSN,1957,Georgia-Florida League,B01885,Leake,Darrell,0,Thomasville,,B6,leake
1958TSN,1957,Georgia-Florida League,B00760,Leber,Richard,0,Moultrie/Brunswick,,B27,leber
1958TSN,1957,Georgia-Florida League,F21037,Leber,,0,Moultrie/Brunswick,,c24,leber
1958TSN,1957,Georgia-Florida League,B00771,Leslie,Paul,0,Albany,,B90,leslie
1958TSN,1957,Georgia-Florida League,F20721,Leslie,,0,Albany,,of89,leslie
1958TSN,1957,Georgia-Florida League,B00794,LoCicero,Richard,0,Valdosta,,B38,locicero
1958TSN,1957,Georgia-Florida League,F20240,LoCicero,,0,Valdosta,,2b38,locicero
1958TSN,1957,Georgia-Florida League,B00783,Lockhart,Edward,0,Moultrie/Brunswick,,B18,lockhart
1958TSN,1957,Georgia-Florida League,F21623,Lockhart,,0,Moultrie/Brunswick,,p18,lockhart
1958TSN,1957,Georgia-Florida League,P10290,Lockhart,,0,Moultrie/Brunswick,,P18p,lockhart
1958TSN,1957,Georgia-Florida League,B01630,Long,Joel,0,Albany,,B2,long
1958TSN,1957,Georgia-Florida League,B00806,Lowry,John,0,Waycross,,B58,lowry
1958TSN,1957,Georgia-Florida League,F20829,Lowry,,0,Waycross,,of57,lowry
1958TSN,1957,Georgia-Florida League,B02062,Maricich,Elijah,0,Waycross,,B2,maricich
1958TSN,1957,Georgia-Florida League,B01899,Martellani,Robert,0,Thomasville,,B7,martellani
1958TSN,1957,Georgia-Florida League,P10871,Martellani,,0,Thomasville,,P7p,martellani
1958TSN,1957,Georgia-Florida League,P10795,McCarren,,0,Fitzgerald,,P6p,mccarron
1958TSN,1957,Georgia-Florida League,B01804,McCarron,Robert,0,Fitzgerald,,B6,mccarron
1958TSN,1957,Georgia-Florida League,B00811,McCue,George,0,Valdosta,,B17,mccue
1958TSN,1957,Georgia-Florida League,F20935,McCue,,0,Valdosta,,of15,mccue
1958TSN,1957,Georgia-Florida League,B00822,McFadden,Ken,0,Albany,,B20,mcfadden
1958TSN,1957,Georgia-Florida League,F20685,McFadden,,0,Albany,,of17,mcfadden
1958TSN,1957,Georgia-Florida League,B00833,McIntyre,James,0,Albany,,B54,mcintyre
1958TSN,1957,Georgia-Florida League,F21397,McIntyre,,0,Albany,,p31,mcintyre
1958TSN,1957,Georgia-Florida League,P10304,McIntyre,,0,Albany,,P31p,mcintyre
1958TSN,1957,Georgia-Florida League,B00840,McKee,Arthur,0,Moultrie/Brunswick,,B24,mckee
1958TSN,1957,Georgia-Florida League,F21646,McKee,,0,Moultrie/Brunswick,,p19,mckee
1958TSN,1957,Georgia-Florida League,P10312,McKee,,0,Moultrie/Brunswick,,P19p,mckee
1958TSN,1957,Georgia-Florida League,B00854,McKeon,William,0,Waycross,,B68,mckeon
1958TSN,1957,Georgia-Florida League,F21021,McKeon,,0,Waycross,,c63,mckeon
1958TSN,1957,Georgia-Florida League,B00865,McMullen,Donald,0,Fitzgerald,,B17,mcmullen
1958TSN,1957,Georgia-Florida League,F20206,McMullen,,0,Fitzgerald,,2b13,mcmullen
1958TSN,1957,Georgia-Florida League,B00879,Meadows,Donald,0,Valdosta,,B137,meadows
1958TSN,1957,Georgia-Florida League,F20463,Meadows,,0,Valdosta,,ss118,meadows
1958TSN,1957,Georgia-Florida League,F20552,Meadows,,0,Valdosta,,of22,meadows
1958TSN,1957,Georgia-Florida League,B01905,Melton,Gary,0,Thomasville,,B9,melton
1958TSN,1957,Georgia-Florida League,B00887,Mihal,Ronald,0,Waycross,,B43,mihal
1958TSN,1957,Georgia-Florida League,F20661,Mihal,,0,Waycross,,of43,mihal
1958TSN,1957,Georgia-Florida League,B01918,Mills,Harvey,0,Thomasville,,B4,mills
1958TSN,1957,Georgia-Florida League,P10883,Mills,,0,Thomasville,,P4p,mills
1958TSN,1957,Georgia-Florida League,B00898,Morgan,George,0,Waycross,,B58,morgan
1958TSN,1957,Georgia-Florida League,F20038,Morgan,,0,Waycross,,1b57,morgan
1958TSN,1957,Georgia-Florida League,B00904,Morris,Albert,0,Albany,,B131,morris
1958TSN,1957,Georgia-Florida League,F20177,Morris,,0,Albany,,2b114,morris
1958TSN,1957,Georgia-Florida League,F20496,Morris,,0,Albany,,ss13,morris
1958TSN,1957,Georgia-Florida League,B00912,Morzenti,Jerome,0,Waycross,,B134,morzenti
1958TSN,1957,Georgia-Florida League,F20855,Morzenti,,0,Waycross,,of133,morzenti
1958TSN,1957,Georgia-Florida League,B00920,Mote,Galen,0,Thomasville,,B88,mote
1958TSN,1957,Georgia-Florida League,F20350,Mote,,0,Thomasville,,3b88,mote
1958TSN,1957,Georgia-Florida League,B01779,Mowbray,James,0,Moultrie/Brunswick,,B9,mowbray
1958TSN,1957,Georgia-Florida League,P10320,Mowbray,,0,Moultrie/Brunswick,,P9p,mowbray
1958TSN,1957,Georgia-Florida League,B01926,Mullaney,Tom,0,Thomasville,,B5,mullaney
1958TSN,1957,Georgia-Florida League,P10894,Mullaney,,0,Thomasville,,P5p,mullaney
1958TSN,1957,Georgia-Florida League,B00936,Nagy,Michael,0,Moultrie/Brunswick,,B48,nagy
1958TSN,1957,Georgia-Florida League,F20841,Nagy,,0,Moultrie/Brunswick,,of47,nagy
1958TSN,1957,Georgia-Florida League,B01649,Nelms,Charles,0,Albany,,B2,nelms
1958TSN,1957,Georgia-Florida League,P10687,Nelms,,0,Albany,,P2p,nelms
1958TSN,1957,Georgia-Florida League,B00948,Nester,James,0,Waycross,,B138,nester
1958TSN,1957,Georgia-Florida League,F20388,Nester,,0,Waycross,,3b89,nester
1958TSN,1957,Georgia-Florida League,B00957,O'Donnell,James,0,Fitzgerald,,B10,odonnell
1958TSN,1957,Georgia-Florida League,P10805,O'Donnell,,0,Fitzgerald,,P9p,odonnell
1958TSN,1957,Georgia-Florida League,B01658,Parker,Terry,0,Albany,,B7,parker
1958TSN,1957,Georgia-Florida League,B01812,Pascoe,Edward,0,Fitzgerald,,B8,pascoe
1958TSN,1957,Georgia-Florida League,B00961,Passaro,Roland,0,Albany,,B13,passaro
1958TSN,1957,Georgia-Florida League,F21163,Passaro,,0,Albany,,p11,passaro
1958TSN,1957,Georgia-Florida League,P10336,Passaro,,0,Albany,,P11p,passaro
1958TSN,1957,Georgia-Florida League,B01663,Perry,Charles,0,Albany,,B8,perry
1958TSN,1957,Georgia-Florida League,P10348,Perry,,0,Albany,,P8p,perry
