source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1958TSN,1957,Sooner State League,johnson.m-sha,P10336,Johnson,M.,0,Shawnee,,,,5,p
minoraverages/1958TSN,1957,Sooner State League,johnson.b-sha,P11072,Johnson,B,0,Shawnee,,,,1,p
minoraverages/1958TSN,1957,Sooner State League,jones,B00854,Jones,Clifford Jr.,0,Lawton,,,31,,
minoraverages/1958TSN,1957,Sooner State League,jones,F21747,Jones,,0,Lawton,,,,,p30
minoraverages/1958TSN,1957,Sooner State League,jones,P10348,Jones,,0,Lawton,,,,30,p
minoraverages/1958TSN,1957,Sooner State League,kampschor,B01899,Kampschor,Norman,0,Greenville,,,4,,
minoraverages/1958TSN,1957,Sooner State League,keller,B00865,Keller,Gerald,0,Ardmore,,,23,,
minoraverages/1958TSN,1957,Sooner State League,keller,F21403,Keller,,0,Ardmore,,,,,p23
minoraverages/1958TSN,1957,Sooner State League,keller,P10357,Keller,,0,Ardmore,,,,23,p
minoraverages/1958TSN,1957,Sooner State League,kershaw,B02145,Kershaw,Joseph,0,Seminole,,,8,,
minoraverages/1958TSN,1957,Sooner State League,kimbrel,B00879,Kimbrel,John,0,Shawnee,,,17,,
minoraverages/1958TSN,1957,Sooner State League,kimbrel,F21811,Kimbrel,,0,Shawnee,,,,,p17
minoraverages/1958TSN,1957,Sooner State League,kimbrel,P10361,Kimbrel,,0,Shawnee,,,,17,p
minoraverages/1958TSN,1957,Sooner State League,kinart,B00887,Kinart,Duane,0,Greenville,,,29,,
minoraverages/1958TSN,1957,Sooner State League,kinart,F21544,Kinart,,0,Greenville,,,,,p28
minoraverages/1958TSN,1957,Sooner State League,kinart,P10373,Kinart,,0,Greenville,,,,28,p
minoraverages/1958TSN,1957,Sooner State League,knoop,B00898,Knoop,Robert,0,Lawton,,,125,,
minoraverages/1958TSN,1957,Sooner State League,knoop,F20206,Knoop,,0,Lawton,,,,,2b125
minoraverages/1958TSN,1957,Sooner State League,kolstad,B02159,Kolstad,Harvey,0,Seminole,,,9,,
minoraverages/1958TSN,1957,Sooner State League,kolstad,P10385,Kolstad,,0,Seminole,,,,9,p
minoraverages/1958TSN,1957,Sooner State League,labere,B02228,LaBere,Wayne,0,Shawnee,,,1,,
minoraverages/1958TSN,1957,Sooner State League,labere,P11080,LaBere,,0,Shawnee,,,,1,p
minoraverages/1958TSN,1957,Sooner State League,lairmore,B00904,Lairmore,Ralph,0,Paris,,,64,,
minoraverages/1958TSN,1957,Sooner State League,lairmore,F21207,Lairmore,,0,Paris,,,,,c56
minoraverages/1958TSN,1957,Sooner State League,laurie,B00912,Laurie,Lawrence,0,Shawnee,,,23,,
minoraverages/1958TSN,1957,Sooner State League,laurie,F21286,Laurie,,0,Shawnee,,,,,c18
minoraverages/1958TSN,1957,Sooner State League,liciardello,B00920,Liciardello,Joseph,0,Ardmore,,,55,,
minoraverages/1958TSN,1957,Sooner State League,liciardello,F20254,Liciardello,,0,Ardmore,,,,,2b53
minoraverages/1958TSN,1957,Sooner State League,lind,B00936,Lind,Otto Jr.,0,Lawton,,,14,,
minoraverages/1958TSN,1957,Sooner State League,lind,F20943,Lind,,0,Lawton,,,,,of12
minoraverages/1958TSN,1957,Sooner State League,long,B00948,Long,Joel,0,Ardmore,,,67,,
minoraverages/1958TSN,1957,Sooner State League,long,F21000,Long,,0,Ardmore,,,,,of65
minoraverages/1958TSN,1957,Sooner State League,lukart,F21084,Luart,,0,Lawton,,,,,of19
minoraverages/1958TSN,1957,Sooner State League,lukart,B00957,Lukart,George,0,Lawton,,,34,,
minoraverages/1958TSN,1957,Sooner State League,lukart,F21324,Lukart,,0,Lawton,,,,,c12
minoraverages/1958TSN,1957,Sooner State League,lutz,M90018,Lutz,Bernard,,Paris,,,,,
minoraverages/emilbb,1957,Sooner State League,lutz,M92416,Lutz,Barney,,Paris,,,,,
minoraverages/1958TSN,1957,Sooner State League,mannell,B00961,Mannell,Dennis,0,Greenville,,,19,,
minoraverages/1958TSN,1957,Sooner State League,mannell,F21182,Mannell,,0,Greenville,,,,,c15
minoraverages/1958TSN,1957,Sooner State League,marquis,B00973,Marquis,Roger,0,Paris,,,13,,
minoraverages/1958TSN,1957,Sooner State League,marquis,F20046,Marquis,,0,Paris,,,,,1b13
minoraverages/1958TSN,1957,Sooner State League,marshall,B01994,Marshall,Alfred,0,Paris,,,6,,
minoraverages/1958TSN,1957,Sooner State League,martin,B00985,Martin,Stanley,0,Greenville,,,116,,
minoraverages/1958TSN,1957,Sooner State League,martin,F20144,Martin,,0,Greenville,,,,,1b116
minoraverages/1958TSN,1957,Sooner State League,martinez,B00999,Martinez,Arturo,0,Muskogee,,,126,,
minoraverages/1958TSN,1957,Sooner State League,martinez,F20375,Martinez,,0,Muskogee,,,,,3b125
minoraverages/1958TSN,1957,Sooner State League,martinez,P10860,Martinez,,0,Muskogee,,,,1,p
minoraverages/1958TSN,1957,Sooner State League,mathews,B02062,Mathews,L. Curtis,0,Ponca City,,,6,,
minoraverages/1958TSN,1957,Sooner State League,mathews,P10958,Mathews,,0,Ponca City,,,,4,p
minoraverages/1958TSN,1957,Sooner State League,mathis,B01007,Mathis,Joseph,0,Shawnee,,,27,,
minoraverages/1958TSN,1957,Sooner State League,mathis,F21973,Mathis,,0,Shawnee,,,,,p24
minoraverages/1958TSN,1957,Sooner State League,mathis,P10399,Mathis,,0,Shawnee,,,,24,p
minoraverages/1958TSN,1957,Sooner State League,matusaitis,B01010,Matusaitis,Ronald,0,Paris,,,11,,
minoraverages/1958TSN,1957,Sooner State League,matusaitis,F21948,Matusaitis,,0,Paris,,,,,p11
minoraverages/1958TSN,1957,Sooner State League,matusaitis,P10407,Matusaitis,,0,Paris,,,,11,p
minoraverages/1958TSN,1957,Sooner State League,maupin,F21614,Maulpin,,0,Greenville,,,,,p26
minoraverages/1958TSN,1957,Sooner State League,maupin,P10410,Maulpin,,0,Greenville,,,,26,p
minoraverages/1958TSN,1957,Sooner State League,maupin,B01029,Maupin,Wendell,0,Greenville,,,31,,
minoraverages/1958TSN,1957,Sooner State League,mcandrews,B01032,McAndrews,James,0,Paris,,,83,,
minoraverages/1958TSN,1957,Sooner State League,mcandrews,F21013,McAndrews,,0,Paris,,,,,of17
minoraverages/1958TSN,1957,Sooner State League,mcandrews,F21229,McAndrews,,0,Paris,,,,,c53
minoraverages/1958TSN,1957,Sooner State League,mcfadden,B01041,McFadden,John,0,Ardmore,,,53,,
minoraverages/1958TSN,1957,Sooner State League,mcfadden,F20864,McFadden,,0,Ardmore,,,,,of15
minoraverages/1958TSN,1957,Sooner State League,mcfadden,F21646,McFadden,,0,Ardmore,,,,,p29
minoraverages/1958TSN,1957,Sooner State League,mcfadden,P10429,McFadden,,0,Ardmore,,,,29,p
minoraverages/1958TSN,1957,Sooner State League,mckee,B01055,McKee,Richard,0,Ponca City,,,111,,
minoraverages/1958TSN,1957,Sooner State League,mckee,F20327,McKee,,0,Ponca City,,,,,2b44
minoraverages/1958TSN,1957,Sooner State League,mckee,F20463,McKee,,0,Ponca City,,,,,3b10
minoraverages/1958TSN,1957,Sooner State League,mckee,F20886,McKee,,0,Ponca City,,,,,of55
minoraverages/1958TSN,1957,Sooner State League,mckee,P10963,McKee,,0,Ponca City,,,,2,p
minoraverages/1958TSN,1957,Sooner State League,mckinnis,B02168,McKinnis,Jerry,0,Seminole,,,3,,
minoraverages/1958TSN,1957,Sooner State League,mckinnis,P11038,McKinnis,,0,Seminole,,,,3,p
minoraverages/1958TSN,1957,Sooner State League,mcknight,B01064,McKnight,James,0,Ardmore,,,122,,
minoraverages/1958TSN,1957,Sooner State League,mcknight,F20350,McKnight,,0,Ardmore,,,,,3b122
minoraverages/1958TSN,1957,Sooner State League,mcknight,P10746,McKnight,,0,Ardmore,,,,3,p
minoraverages/1958TSN,1957,Sooner State League,mcmullan,B01078,McMullan,Donald,0,Paris,,,22,,
minoraverages/1958TSN,1957,Sooner State League,mcmullan,F20612,McMullan,,0,Paris,,,,,ss20
minoraverages/1958TSN,1957,Sooner State League,melton,B02070,Melton,Gary,0,Ponca City,,,5,,
minoraverages/1958TSN,1957,Sooner State League,melzer,B01086,Melzer,Jack,0,Lawton,,,19,,
minoraverages/1958TSN,1957,Sooner State League,melzer,F22012,Melzer,,0,Lawton,,,,,p17
minoraverages/1958TSN,1957,Sooner State League,melzer,P10432,Melzer,,0,Lawton,,,,17,p
minoraverages/1958TSN,1957,Sooner State League,merrigan,B01093,Merrigan,Walter,0,Shawnee,,,62,,
minoraverages/1958TSN,1957,Sooner State League,merrigan,F21130,Merrigan,,0,Shawnee,,,,,of10
minoraverages/1958TSN,1957,Sooner State League,merrigan,F21718,Merrigan,,0,Shawnee,,,,,p30
minoraverages/1958TSN,1957,Sooner State League,merrigan,P10441,Merrigan,,0,Shawnee,,,,30,p
minoraverages/1958TSN,1957,Sooner State League,messino,B01108,Messino,Dean,0,Muskogee,,,29,,
minoraverages/1958TSN,1957,Sooner State League,messino,F20832,Messino,,0,Muskogee,,,,,of10
minoraverages/1958TSN,1957,Sooner State League,millon,B01119,Millon,William Jr.,0,Seminole,,,62,,
minoraverages/1958TSN,1957,Sooner State League,millon,F20153,Millon,,0,Seminole,,,,,1b61
minoraverages/1958TSN,1957,Sooner State League,minton,B01124,Minton,Fred,0,Paris,,,108,,
minoraverages/1958TSN,1957,Sooner State League,minton,F20673,Minton,,0,Paris,,,,,of108
minoraverages/1958TSN,1957,Sooner State League,minton,P10901,Minton,,0,Paris,,,,1,p
minoraverages/1958TSN,1957,Sooner State League,mitchell-ard,B01135,Mitchell,Donald,0,Ardmore,,,17,,
minoraverages/1958TSN,1957,Sooner State League,mitchell.j-gvl,B01143,Mitchell,Jack,0,Greenville,,,22,,
minoraverages/1958TSN,1957,Sooner State League,mitchell.r-gvl,B01156,Mitchell,Richard,0,Greenville,,,125,,
minoraverages/1958TSN,1957,Sooner State League,mitchell-par,B02008,Mitchell,William,0,Paris,,,7,,
minoraverages/1958TSN,1957,Sooner State League,mitchell.r-gvl,F20287,Mitchell,D.,0,Greenville,,,,,2b125
minoraverages/1958TSN,1957,Sooner State League,mitchell.j-gvl,F20620,Mitchell,J.,0,Greenville,,,,,of21
minoraverages/1958TSN,1957,Sooner State League,mitchell-ard,F21442,Mitchell,D.,0,Ardmore,,,,,p17
minoraverages/1958TSN,1957,Sooner State League,mitchell-ard,P10455,Mitchell,D.,0,Ardmore,,,,17,p
minoraverages/1958TSN,1957,Sooner State League,mitchell-ard,P10917,Mitchell,O.,0,Paris,,,,7,p
minoraverages/1958TSN,1957,Sooner State League,mobley,B01162,Mobley,Carlos,0,Greenville,,,124,,
minoraverages/1958TSN,1957,Sooner State League,mobley,F20855,Mobley,,0,Greenville,,,,,of123
minoraverages/1958TSN,1957,Sooner State League,morin,B01170,Morin,William,0,Ponca City,,,38,,
minoraverages/1958TSN,1957,Sooner State League,morin,F20908,Morin,,0,Ponca City,,,,,of37
minoraverages/1958TSN,1957,Sooner State League,motil,B01181,Motil,Robert,0,Shawnee,,,120,,
minoraverages/1958TSN,1957,Sooner State League,motil,F20417,Motil,,0,Shawnee,,,,,3b100
minoraverages/1958TSN,1957,Sooner State League,motil,F20594,Motil,,0,Shawnee,,,,,ss11
minoraverages/1958TSN,1957,Sooner State League,mrowczynski,B02176,Mrowczynski,Louis,0,Seminole,,,4,,
minoraverages/1958TSN,1957,Sooner State League,muffick,B01197,Muffick,Richard,0,Greenville,,,107,,
minoraverages/1958TSN,1957,Sooner State League,muffick,F21241,Muffick,,0,Greenville,,,,,c106
minoraverages/1958TSN,1957,Sooner State League,murgo,B01203,Murgo,Ludwig,0,Paris,,,103,,
minoraverages/1958TSN,1957,Sooner State League,murgo,F20505,Murgo,,0,Paris,,,,,ss103
minoraverages/1958TSN,1957,Sooner State League,narvaez,B01216,Narvaez,Arturo,1,Shawnee,,,8,,
minoraverages/1958TSN,1957,Sooner State League,narvaez,B01216,Narvaez,Arturo,2,Ponca City,,,35,,
minoraverages/1958TSN,1957,Sooner State League,narvaez,B01216,Narvaez,Arturo,T,,,,43,,
minoraverages/1958TSN,1957,Sooner State League,narvaez,F20211,Narvaez,,1,Shawnee,,,,,2b
minoraverages/1958TSN,1957,Sooner State League,narvaez,F20211,Narvaez,,2,Ponca City,,,,,2b
minoraverages/1958TSN,1957,Sooner State League,narvaez,F20211,Narvaez,,T,,,,,,2b43
minoraverages/1958TSN,1957,Sooner State League,niklas,B01227,Niklas,August,0,Ponca City,,,43,,
minoraverages/1958TSN,1957,Sooner State League,niklas,F20430,Niklas,,0,Ponca City,,,,,3b33
minoraverages/1958TSN,1957,Sooner State League,nuxhall,B01234,Nuxhall,Donald,0,Lawton,,,32,,
minoraverages/1958TSN,1957,Sooner State League,nuxhall,F21680,Nuxhall,,0,Lawton,,,,,p16
minoraverages/1958TSN,1957,Sooner State League,nuxhall,P10464,Nuxhall,,0,Lawton,,,,16,p
minoraverages/1958TSN,1957,Sooner State League,olson,B01836,Olson,Norman,0,Ardmore,,,5,,
minoraverages/1958TSN,1957,Sooner State League,palma,B01242,Palma,Jerry,0,Greenville,,,125,,
minoraverages/1958TSN,1957,Sooner State League,palma,F20571,Palma,,0,Greenville,,,,,ss125
minoraverages/1958TSN,1957,Sooner State League,pearson-mus,B01250,Pearson,Charles,0,Muskogee,,,21,,
minoraverages/1958TSN,1957,Sooner State League,pearson-law,B01269,Pearson,George,0,Lawton,,,18,,
minoraverages/1958TSN,1957,Sooner State League,pearson-mus,F21362,Pearson,C.,0,Muskogee,,,,,c14
minoraverages/1958TSN,1957,Sooner State League,pearson-law,F22004,Pearson,D.,0,Lawton,,,,,p18
minoraverages/1958TSN,1957,Sooner State League,pearson-law,P10478,Pearson,D.,0,Lawton,,,,18,p
minoraverages/1958TSN,1957,Sooner State League,phelps,B01275,Phelps,Duane,0,Greenville,,,13,,
minoraverages/1958TSN,1957,Sooner State League,phelps,P10486,Phelps,,0,Greenville,,,,9,p
minoraverages/1958TSN,1957,Sooner State League,phillips,B01288,Phillips,Robert,0,Ponca City,,,35,,
minoraverages/1958TSN,1957,Sooner State League,phillips,F21343,Phillips,,0,Ponca City,,,,,c19
minoraverages/1958TSN,1957,Sooner State League,pruitt,B01291,Pruitt,Marvin,0,Ardmore,,,19,,
minoraverages/1958TSN,1957,Sooner State League,pruitt,F21434,Pruitt,,0,Ardmore,,,,,p19
minoraverages/1958TSN,1957,Sooner State League,pruitt,P10493,Pruitt,,0,Ardmore,,,,19,p
minoraverages/1958TSN,1957,Sooner State League,quick,B01300,Quick,Charles,0,Ponca City,,,59,,
minoraverages/1958TSN,1957,Sooner State League,quick,F20334,Quick,,0,Ponca City,,,,,2b27
minoraverages/1958TSN,1957,Sooner State League,quick,F20425,Quick,,0,Ponca City,,,,,3b15
minoraverages/1958TSN,1957,Sooner State League,quick,F20604,Quick,,0,Ponca City,,,,,ss21
minoraverages/1958TSN,1957,Sooner State League,quick,P10974,Quick,,0,Ponca City,,,,1,p
minoraverages/1958TSN,1957,Sooner State League,raupp,B01313,Raupp,Robert,0,Ponca City,,,11,,
minoraverages/1958TSN,1957,Sooner State League,reed,B01321,Reed,Donald,0,Paris,,,17,,
minoraverages/1958TSN,1957,Sooner State League,reed,F21822,Reed,,0,Paris,,,,,p17
minoraverages/1958TSN,1957,Sooner State League,reed,P10503,Reed,,0,Paris,,,,17,p
minoraverages/1958TSN,1957,Sooner State League,renfroe,B01337,Renfroe,Marshall,0,Greenville,,,12,,
minoraverages/1958TSN,1957,Sooner State League,renfroe,F21475,Renfroe,,0,Greenville,,,,,p12
minoraverages/1958TSN,1957,Sooner State League,renfroe,P10516,Renfroe,,0,Greenville,,,,12,p
minoraverages/1958TSN,1957,Sooner State League,reynolds,B01345,Reynolds,Carl,0,Ponca City,,,75,,
minoraverages/1958TSN,1957,Sooner State League,reynolds,F20051,Reynolds,,0,Ponca City,,,,,1b75
minoraverages/1958TSN,1957,Sooner State League,rhodes,B02019,Rhodes,James L.,0,Paris,,,9,,
minoraverages/1958TSN,1957,Sooner State League,rhodes,P10527,Rhodes,,0,Paris,,,,9,p
minoraverages/1958TSN,1957,Sooner State League,richenburg,B01359,Richenburg,Larry,0,Ardmore,,,15,,
minoraverages/1958TSN,1957,Sooner State League,richenburg,F21833,Richenburg,,0,Ardmore,,,,,p15
minoraverages/1958TSN,1957,Sooner State League,richenburg,P10534,Richenburg,,0,Ardmore,,,,15,p
minoraverages/1958TSN,1957,Sooner State League,riggs,B01848,Riggs,Larry,0,Ardmore,,,4,,
minoraverages/1958TSN,1957,Sooner State League,riggs,P10751,Riggs,,0,Ardmore,,,,4,p
minoraverages/1958TSN,1957,Sooner State League,roberts,B02024,Roberts,Alvin,0,Paris,,,3,,
minoraverages/1958TSN,1957,Sooner State League,rollings,B01857,Rollings,Ronald,0,Ardmore,,,8,,
minoraverages/1958TSN,1957,Sooner State League,ronan,B01368,Ronan,Robert,0,Muskogee,,,53,,
minoraverages/1958TSN,1957,Sooner State League,ronan,F20102,Ronan,,0,Muskogee,,,,,1b52
minoraverages/1958TSN,1957,Sooner State League,roy,B02081,Roy,Roger,0,Ponca City,,,8,,
minoraverages/1958TSN,1957,Sooner State League,roy,P10982,Roy,,0,Ponca City,,,,8,p
minoraverages/1958TSN,1957,Sooner State League,rozich,B01376,Rozich,William,0,Paris,,,79,,
minoraverages/1958TSN,1957,Sooner State League,rozich,F20128,Rozich,,0,Paris,,,,,1b78
minoraverages/1958TSN,1957,Sooner State League,russ,B01384,Russ,William,0,Paris,,,20,,
minoraverages/1958TSN,1957,Sooner State League,russ,F21416,Russ,,0,Paris,,,,,p20
minoraverages/1958TSN,1957,Sooner State League,russ,P10542,Russ,,0,Paris,,,,20,p
minoraverages/1958TSN,1957,Sooner State League,ryba,M90047,Ryba,Dominic (Mike),,Ardmore,19570810,,,,
minoraverages/emilbb,1957,Sooner State League,ryba,M92442,Ryba,Mike,,Ardmore,,,,,
minoraverages/1958TSN,1957,Sooner State League,salerno,B01392,Salerno,Patrick,0,Shawnee,,,68,,
minoraverages/1958TSN,1957,Sooner State League,salerno,F20657,Salerno,,0,Shawnee,,,,,of67
minoraverages/1958TSN,1957,Sooner State League,scercy,B01402,Scercy,Leroy,0,Seminole,,,99,,
minoraverages/1958TSN,1957,Sooner State League,scercy,F20023,Scercy,,0,Seminole,,,,,1b17
minoraverages/1958TSN,1957,Sooner State League,scercy,F20792,Scercy,,0,Seminole,,,,,of81
minoraverages/1958TSN,1957,Sooner State League,schatz,B01983,Schatz,Joe Jr.,0,Muskogee,,,1,,
minoraverages/1958TSN,1957,Sooner State League,serrano,B01415,Serrano,Edward,0,Shawnee,,,123,,
minoraverages/1958TSN,1957,Sooner State League,serrano,F20265,Serrano,,0,Shawnee,,,,,2b101
minoraverages/1958TSN,1957,Sooner State League,serrano,F20810,Serrano,,0,Shawnee,,,,,of11
minoraverages/1958TSN,1957,Sooner State League,serrano,M90071,Serrano,Edward,,Shawnee,,,,,
minoraverages/1958TSN,1957,Sooner State League,serrano,P11095,Serrano,,0,Shawnee,,,,8,p
minoraverages/emilbb,1957,Sooner State League,serrano,M92469,Serrano,Edward,,Shawnee,,,,,
minoraverages/1958TSN,1957,Sooner State League,sewell,B02184,Sewell,Joseph Jr,0,Seminole,,,1,,
minoraverages/1958TSN,1957,Sooner State League,sewell,P11046,Sewell,,0,Seminole,,,,1,p
minoraverages/1958TSN,1957,Sooner State League,simpson-pc,B01428,Simpson,James,0,Ponca City,,,10,,
minoraverages/1958TSN,1957,Sooner State League,simpson-par,B01431,Simpson,Richard,0,Paris,,,125,,
minoraverages/1958TSN,1957,Sooner State League,simpson-par,F20391,Simpson,R.,0,Paris,,,,,3b125
minoraverages/1958TSN,1957,Sooner State League,simpson-pc,F21515,Simpson,J.,0,Ponca City,,,,,p10
minoraverages/1958TSN,1957,Sooner State League,simpson-pc,P10550,Simpson,J.,0,Ponca City,,,,10,p
minoraverages/1958TSN,1957,Sooner State League,smith-ard,B01444,Smith,F. Lacoy,0,Ardmore,,,124,,
minoraverages/1958TSN,1957,Sooner State League,smith-pc,B01453,Smith,Gary,0,Ponca City,,,66,,
minoraverages/1958TSN,1957,Sooner State League,smith-pc,F20279,Smith,,0,Ponca City,,,,,2b17
minoraverages/1958TSN,1957,Sooner State League,smith-pc,F20539,Smith,G.,0,Ponca City,,,,,ss49
minoraverages/1958TSN,1957,Sooner State League,smith-ard,F20841,Smith,C.,0,Ardmore,,,,,of124
minoraverages/1958TSN,1957,Sooner State League,smith-ard,P10767,Smith,,0,Ardmore,,,,4,p
minoraverages/1958TSN,1957,Sooner State League,smithdeal,B01466,Smithdeal,Sidney,0,Seminole,,,95,,
minoraverages/1958TSN,1957,Sooner State League,smithdeal,F20699,Smithdeal,,0,Seminole,,,,,of94
minoraverages/1958TSN,1957,Sooner State League,solomon,B01477,Solomon,Jimmie,0,Ardmore,,,17,,
minoraverages/1958TSN,1957,Sooner State League,solomon,F21726,Solomon,,0,Ardmore,,,,,p17
minoraverages/1958TSN,1957,Sooner State League,solomon,P10569,Solomon,,0,Ardmore,,,,17,p
minoraverages/1958TSN,1957,Sooner State League,sorenson,B01489,Sorenson,Craig,0,Ponca City,,,60,,
minoraverages/1958TSN,1957,Sooner State League,sorenson,F21045,Sorenson,,0,Ponca City,,,,,of55
minoraverages/1958TSN,1957,Sooner State League,stallings,B01490,Stallings,E. Wayne,0,Ponca City,,,37,,
minoraverages/1958TSN,1957,Sooner State League,stallings,F21961,Stallings,,0,Ponca City,,,,,p37
minoraverages/1958TSN,1957,Sooner State League,stallings,P10575,Stallings,,0,Ponca City,,,,37,p
minoraverages/1958TSN,1957,Sooner State League,steinkoening,B01509,Steinkoenig,Dean,0,Ardmore,,,27,,
minoraverages/1958TSN,1957,Sooner State League,steinkoening,F21278,Steinkoenig,,0,Ardmore,,,,,c24
minoraverages/1958TSN,1957,Sooner State League,stoehr,B01514,Stoehr,Rudolph,0,Greenville,,,35,,
minoraverages/1958TSN,1957,Sooner State League,stoehr,F21566,Stoehr,,0,Greenville,,,,,p29
minoraverages/1958TSN,1957,Sooner State League,stoehr,P10588,Stoehr,,0,Greenville,,,,29,p
minoraverages/1958TSN,1957,Sooner State League,strock,B01918,Strock,Raymond,0,Lawton,,,8,,
minoraverages/1958TSN,1957,Sooner State League,strock,P10795,Strock,,0,Lawton,,,,8,p
minoraverages/1958TSN,1957,Sooner State League,sutton,B01523,Sutton,Robert,0,Greenville,,,16,,
minoraverages/1958TSN,1957,Sooner State League,sutton,F22036,Sutton,,0,Greenville,,,,,p16
minoraverages/1958TSN,1957,Sooner State League,sutton,P10591,Sutton,,0,Greenville,,,,16,p
minoraverages/1958TSN,1957,Sooner State League,swango,B01538,Swango,Bruce,0,Greenville,,,40,,
minoraverages/1958TSN,1957,Sooner State League,swango,F21609,Swango,,0,Greenville,,,,,p22
minoraverages/1958TSN,1957,Sooner State League,swango,P10606,Swango,,0,Greenville,,,,22,p
minoraverages/1958TSN,1957,Sooner State League,tamayo,B01546,Tamayo,Mario,0,Muskogee,,,121,,
minoraverages/1958TSN,1957,Sooner State League,tamayo,F20095,Tamayo,,0,Muskogee,,,,,1b63
minoraverages/1958TSN,1957,Sooner State League,tamayo,F21076,Tamayo,,0,Muskogee,,,,,of55
minoraverages/1958TSN,1957,Sooner State League,tarr,B01551,Tarr,Jack,0,Paris,,,37,,
minoraverages/1958TSN,1957,Sooner State League,tarr,F21308,Tarr,,0,Paris,,,,,c19
minoraverages/1958TSN,1957,Sooner State League,tashie,B01567,Tashie,George,0,Ponca City,,,33,,
minoraverages/1958TSN,1957,Sooner State League,tashie,F21865,Tashie,,0,Ponca City,,,,,p33
minoraverages/1958TSN,1957,Sooner State League,tashie,P10611,Tashie,,0,Ponca City,,,,33,p
minoraverages/1958TSN,1957,Sooner State League,taylor,B01572,Taylor,Richard,0,Seminole,,,36,,
minoraverages/1958TSN,1957,Sooner State League,taylor,F21760,Taylor,,0,Seminole,,,,,p35
minoraverages/1958TSN,1957,Sooner State League,taylor,P10622,Taylor,,0,Seminole,,,,35,p
minoraverages/1958TSN,1957,Sooner State League,teliszewski,B01580,Teliszewski,Bernard,0,Shawnee,,,12,,
minoraverages/1958TSN,1957,Sooner State League,teliszewski,F20997,Teliszewski,,0,Shawnee,,,,,of12
minoraverages/1958TSN,1957,Sooner State League,thompson,B01595,Thompson,Jack,0,Ponca City,,,41,,
minoraverages/1958TSN,1957,Sooner State League,thompson,F21920,Thompson,,0,Ponca City,,,,,p32
minoraverages/1958TSN,1957,Sooner State League,thompson,P10633,Thompson,,0,Ponca City,,,,32,p
minoraverages/1958TSN,1957,Sooner State League,tiefenthaler,B01601,Tiefenthaler,Verle,0,Muskogee,,,35,,
minoraverages/1958TSN,1957,Sooner State League,tiefenthaler,F21672,Tiefenthaler,,0,Muskogee,,,,,p34
minoraverages/1958TSN,1957,Sooner State League,tiefenthaler,P10640,Tiefenthaler,,0,Muskogee,,,,34,p
minoraverages/1958TSN,1957,Sooner State League,tucker,B01617,Tucker,Jimmy,0,Muskogee,,,30,,
minoraverages/1958TSN,1957,Sooner State League,tucker,F21381,Tucker,,0,Muskogee,,,,,p30
minoraverages/1958TSN,1957,Sooner State League,tucker,P10654,Tucker,,0,Muskogee,,,,30,p
minoraverages/1958TSN,1957,Sooner State League,tyndall,B01625,Tyndall,Dickie,0,Muskogee,,,35,,
minoraverages/1958TSN,1957,Sooner State League,tyndall,F21531,Tyndall,,0,Muskogee,,,,,p22
minoraverages/1958TSN,1957,Sooner State League,tyndall,P10665,Tyndall,,0,Muskogee,,,,22,p
minoraverages/1958TSN,1957,Sooner State League,vanasse,B02035,Vanasse,Robert,0,Paris,,,3,,
minoraverages/1958TSN,1957,Sooner State League,vanasse,P10925,Vanasse,,0,Paris,,,,3,p
minoraverages/1958TSN,1957,Sooner State League,vogel,B01630,Vogel,Richard,0,Muskogee,,,28,,
minoraverages/1958TSN,1957,Sooner State League,vogel,F21450,Vogel,,0,Muskogee,,,,,p16
minoraverages/1958TSN,1957,Sooner State League,vogel,P10679,Vogel,,0,Muskogee,,,,16,p
minoraverages/1958TSN,1957,Sooner State League,wagner,B01649,Wagner,James,0,Ardmore,,,125,,
minoraverages/1958TSN,1957,Sooner State League,wagner,F20316,Wagner,,0,Ardmore,,,,,2b55
minoraverages/1958TSN,1957,Sooner State League,wagner,F20962,Wagner,,0,Ardmore,,,,,of67
minoraverages/1958TSN,1957,Sooner State League,wales,B01658,Wales,Robert,0,Muskogee,,,32,,
minoraverages/1958TSN,1957,Sooner State League,wales,F21705,Wales,,0,Muskogee,,,,,p32
minoraverages/1958TSN,1957,Sooner State League,wales,P10687,Wales,,0,Muskogee,,,,32,p
minoraverages/1958TSN,1957,Sooner State League,ward-gvl,B01663,Ward,Jay,0,Greenville,,,125,,
minoraverages/1958TSN,1957,Sooner State League,ward-ard,B01861,Ward,Neal,0,Ardmore,,,4,,
minoraverages/1958TSN,1957,Sooner State League,ward-pc,B02097,Ward,Donald,0,Ponca City,,,4,,
minoraverages/1958TSN,1957,Sooner State League,ward-gvl,F20388,Ward,J.,0,Greenville,,,,,3b125
minoraverages/1958TSN,1957,Sooner State League,ward-ard,P10772,Ward,,0,Ardmore,,,,4,p
minoraverages/1958TSN,1957,Sooner State League,weekly,B01674,Weekly,Johnny,0,Muskogee,,,122,,
minoraverages/1958TSN,1957,Sooner State League,weekly,F20776,Weekly,,0,Muskogee,,,,,of122
minoraverages/1958TSN,1957,Sooner State League,whetzel,B01682,Whetzel,Harold,0,Shawnee,,,27,,
