source,league.year,league.name,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos,ident
1958TSN,1957,Appalachian League,F20571,Chait,,0,Kingsport,,of11,chait
1958TSN,1957,Appalachian League,B01453,Chierichella,Carmine,0,Bluefield,,B2,chierichella
1958TSN,1957,Appalachian League,P10550,Chierichella,,0,Bluefield,,P2p,chierichella
1958TSN,1957,Appalachian League,B01466,Christenson,Gerald,0,Bluefield,,B4,christenson
1958TSN,1957,Appalachian League,P10569,Christenson,,0,Bluefield,,P4p,christenson
1958TSN,1957,Appalachian League,B00149,Clark,Kenneth,0,Wytheville,,B68,clark
1958TSN,1957,Appalachian League,F20886,Clark,,0,Wytheville,,of60,clark
1958TSN,1957,Appalachian League,B00158,Clendenon,Donald,0,Salem,,B46,clendenon
1958TSN,1957,Appalachian League,F20095,Clendenon,,0,Salem,,1b32,clendenon
1958TSN,1957,Appalachian League,P10860,Clendenon,,0,Salem,,P2p,clendenon
1958TSN,1957,Appalachian League,B01477,Cobb,Joseph,0,Bluefield,,B1,cobb
1958TSN,1957,Appalachian League,B00163,Cockrell,P. Andrew,0,Salem,,B66,cockrell
1958TSN,1957,Appalachian League,F20388,Cockrell,,0,Salem,,3b35,cockrell
1958TSN,1957,Appalachian League,F20864,Cockrell,,0,Salem,,of29,cockrell
1958TSN,1957,Appalachian League,P10871,Cockrell,,0,Salem,,P1p,cockrell
1958TSN,1957,Appalachian League,B01836,Council,Emerson,0,Salem,,B1,council
1958TSN,1957,Appalachian League,B00174,Creekmore,James,0,Salem,,B39,creekmore
1958TSN,1957,Appalachian League,F20391,Creekmore,,0,Salem,,3b32,creekmore
1958TSN,1957,Appalachian League,B00182,Cromwell,Richard,0,Wytheville,,B13,cromwell
1958TSN,1957,Appalachian League,F21553,Cromwell,,0,Wytheville,,p13,cromwell
1958TSN,1957,Appalachian League,P10024,Cromwell,,0,Wytheville,,P13p,cromwell
1958TSN,1957,Appalachian League,B01939,Cusimano,Joseph,0,Wytheville,,B2,cusimano
1958TSN,1957,Appalachian League,B00196,Dalkowski,Stephen,0,Kingsport,,B15,dalkowski
1958TSN,1957,Appalachian League,F21577,Dalkowski,,0,Kingsport,,p15,dalkowski
1958TSN,1957,Appalachian League,P10035,Dalkowski,,0,Kingsport,,P15p,dalkowski
1958TSN,1957,Appalachian League,B00207,Danseglio,Anthony,0,Kingsport,,B40,danseglio
1958TSN,1957,Appalachian League,F20496,Danseglio,,0,Kingsport,,ss36,danseglio
1958TSN,1957,Appalachian League,B00229,DeGross,E. Dean,0,Pulaski,,B18,degross
1958TSN,1957,Appalachian League,F21286,DeGross,,0,Pulaski,,p18,degross
1958TSN,1957,Appalachian League,P10056,DeGross,,0,Pulaski,,P18p,degross
1958TSN,1957,Appalachian League,B00210,Deer,Lawrence,0,Kingsport,,B15,deer
1958TSN,1957,Appalachian League,F21335,Deer,,0,Kingsport,,p15,deer
1958TSN,1957,Appalachian League,P10043,Deer,,0,Kingsport,,P15p,deer
1958TSN,1957,Appalachian League,B01682,DelGobbo,Paul,0,Kingsport,,B9,delgobbo
1958TSN,1957,Appalachian League,B00232,Demm,Leo,0,Bluefield,,B20,demm
1958TSN,1957,Appalachian League,F21158,Demm,,0,Bluefield,,p16,demm
1958TSN,1957,Appalachian League,P10062,Demm,,0,Bluefield,,P16p,demm
1958TSN,1957,Appalachian League,B00241,Dikeman,William,0,Wytheville,,B10,dikeman
1958TSN,1957,Appalachian League,F21229,Dikeman,,0,Wytheville,,p10,dikeman
1958TSN,1957,Appalachian League,P10930,Dikeman,,0,Wytheville,,P10p,dikeman
1958TSN,1957,Appalachian League,B00255,Dingus,William,0,Wytheville,,B61,dingus
1958TSN,1957,Appalachian League,F20449,Dingus,,0,Wytheville,,ss53,dingus
1958TSN,1957,Appalachian League,B00264,Donovan,Thomas,0,Bluefield,,B19,donovan
1958TSN,1957,Appalachian League,F21255,Donovan,,0,Bluefield,,p14,donovan
1958TSN,1957,Appalachian League,P10070,Donovan,,0,Bluefield,,P14p,donovan
1958TSN,1957,Appalachian League,M90039,Dorton,M. Lamar,,Salem,,,dorton
emilbb,1957,Appalachian League,M91902,Dorton,Larry,,Salem,,,dorton
1958TSN,1957,Appalachian League,B01947,Dotson,James,0,Wytheville,,B3,dotson
1958TSN,1957,Appalachian League,P10949,Dotson,,0,Wytheville,,P2p,dotson
1958TSN,1957,Appalachian League,M90094,Drake,Enid,,Kingsport,,,drake
emilbb,1957,Appalachian League,M91966,Drake,Enid,,Kingsport,,,drake
1958TSN,1957,Appalachian League,B00278,Drawe,William,0,Kingsport,,B45,drawe
1958TSN,1957,Appalachian League,F20115,Drawe,,0,Kingsport,,1b32,drawe
1958TSN,1957,Appalachian League,B00286,Duckworth,James,0,Bluefield,,B19,duckworth
1958TSN,1957,Appalachian League,F21232,Duckworth,,0,Bluefield,,p18,duckworth
1958TSN,1957,Appalachian League,P10081,Duckworth,,0,Bluefield,,P18p,duckworth
1958TSN,1957,Appalachian League,B01952,Dyer,Penhallow,0,Wytheville,,B2,dyer
1958TSN,1957,Appalachian League,B01595,Edson,Joseph,0,Johnson City,,B3,edson
1958TSN,1957,Appalachian League,P10654,Edson,,0,Johnson City,,P3p,edson
1958TSN,1957,Appalachian League,B00293,Edwards,Harold,0,Kingsport,,B29,edwards
1958TSN,1957,Appalachian League,F21264,Edwards,,0,Kingsport,,p21,edwards
1958TSN,1957,Appalachian League,P10097,Edwards,,0,Kingsport,,P21p,edwards
1958TSN,1957,Appalachian League,B00308,Emaar,Duane,0,Salem,,B56,emaar
1958TSN,1957,Appalachian League,F20620,Emaar,,0,Salem,,of21,emaar
1958TSN,1957,Appalachian League,F20956,Emaar,,0,Salem,,c36,emaar
1958TSN,1957,Appalachian League,B01848,Enderle,David,0,Salem,,B9,enderle
1958TSN,1957,Appalachian League,P10100,Enderle,,0,Salem,,P8p,enderle
1958TSN,1957,Appalachian League,B00319,Fantuzzi,Albert,0,Bluefield,,B64,fantuzzi
1958TSN,1957,Appalachian League,F20657,Fantuzzi,,0,Bluefield,,of61,fantuzzi
1958TSN,1957,Appalachian League,B00324,Farland,James,0,Johnson City,,B20,farland
1958TSN,1957,Appalachian League,F21241,Farland,,0,Johnson City,,p20,farland
1958TSN,1957,Appalachian League,P10113,Farland,,0,Johnson City,,P20p,farland
1958TSN,1957,Appalachian League,B01754,Farthing,Humbert,0,Pulaski,,B2,farthing
1958TSN,1957,Appalachian League,P10772,Farthing,,0,Pulaski,,P2p,farthing
1958TSN,1957,Appalachian League,B01601,Fischer,Robert,0,Johnson City,,B3,fischer
1958TSN,1957,Appalachian League,B00335,Fisher,Kenneth,0,Pulaski,,B71,fisher
1958TSN,1957,Appalachian League,F20700,Fisher,,0,Pulaski,,of72,fisher
1958TSN,1957,Appalachian League,B01696,Floberg,Richard,0,Kingsport,,B5,floberg
1958TSN,1957,Appalachian League,P10709,Floberg,,0,Kingsport,,P5p,floberg
1958TSN,1957,Appalachian League,B01617,Freeman,Dudley,0,Johnson City,,B3,freeman
1958TSN,1957,Appalachian League,B00343,Galasso,Angelo,0,Bluefield,,B51,galasso
1958TSN,1957,Appalachian League,F20401,Galasso,,0,Bluefield,,3b10,galasso
1958TSN,1957,Appalachian League,F20482,Galasso,,0,Bluefield,,ss38,galasso
1958TSN,1957,Appalachian League,B00356,George,Robert,0,Johnson City,,B24,george
1958TSN,1957,Appalachian League,F21381,George,,0,Johnson City,,p16,george
1958TSN,1957,Appalachian League,P10121,George,,0,Johnson City,,P16p,george
1958TSN,1957,Appalachian League,B00362,Gideon,Rudy,0,Pulaski,,B59,gideon
1958TSN,1957,Appalachian League,F20776,Gideon,,0,Pulaski,,of54,gideon
1958TSN,1957,Appalachian League,B00370,Gilkey,Donald,0,Salem,,B19,gilkey
1958TSN,1957,Appalachian League,F21515,Gilkey,,0,Salem,,p18,gilkey
1958TSN,1957,Appalachian League,P10137,Gilkey,,0,Salem,,P18p,gilkey
1958TSN,1957,Appalachian League,B00381,Gladney,Clarence,0,Pulaski,,B57,gladney
1958TSN,1957,Appalachian League,F20189,Gladney,,0,Pulaski,,2b39,gladney
1958TSN,1957,Appalachian League,B00397,Gleason,James,0,Salem,,B10,gleason
1958TSN,1957,Appalachian League,P10883,Gleason,,0,Salem,,P9p,gleason
1958TSN,1957,Appalachian League,B00403,Gontkosky,Robert,0,Johnson City,,B15,gontkosky
1958TSN,1957,Appalachian League,F21324,Gontkosky,,0,Johnson City,,p15,gontkosky
1958TSN,1957,Appalachian League,P10145,Gontkosky,,0,Johnson City,,P15p,gontkosky
1958TSN,1957,Appalachian League,B00416,Gotay,Julio,0,Wytheville,,B28,gotay
1958TSN,1957,Appalachian League,F20222,Gotay,,0,Wytheville,,2b26,gotay
1958TSN,1957,Appalachian League,B01960,Green,James,0,Wytheville,,B4,green
1958TSN,1957,Appalachian League,B00427,Griffith,David,0,Bluefield,,B45,griffith
1958TSN,1957,Appalachian League,F20279,Griffith,,0,Bluefield,,3b11,griffith
1958TSN,1957,Appalachian League,F20463,Griffith,,0,Bluefield,,ss25,griffith
1958TSN,1957,Appalachian League,M90047,Grodzicki,John,,Wytheville,,,grodzicki
emilbb,1957,Appalachian League,M91915,Grodzicki,John,,Wytheville,,,grodzicki
1958TSN,1957,Appalachian League,B00434,Hall,Claude,0,Kingsport,,B16,hall-kpt
1958TSN,1957,Appalachian League,B00442,Hall,Murray,0,Pulaski,,B70,hall-pul
1958TSN,1957,Appalachian League,F20051,Hall,,0,Pulaski,,1b70,hall-pul
1958TSN,1957,Appalachian League,F21319,Hall,,0,Kingsport,,p16,hall-kpt
1958TSN,1957,Appalachian League,P10159,Hall,,0,Kingsport,,P16p,hall-kpt
1958TSN,1957,Appalachian League,B00450,Hamilton,Jack,0,Wytheville,,B10,hamilton.jack-wyt
1958TSN,1957,Appalachian League,B00469,Hamilton,James,0,Wytheville,,B46,hamilton.james-wyt
1958TSN,1957,Appalachian League,B00475,Hamilton,Reginald,0,Salem,,B40,hamilton-salm
1958TSN,1957,Appalachian League,F20430,Hamilton,Jas.,0,Salem,,ss40,hamilton-salm
1958TSN,1957,Appalachian League,F21013,Hamilton,Jms.,0,Wytheville,,c38,hamilton.james-wyt
1958TSN,1957,Appalachian League,F21163,Hamilton,Jack,0,Wytheville,,p10,hamilton.jack-wyt
1958TSN,1957,Appalachian League,P10168,Hamilton,Jack,0,Wytheville,,P10p,hamilton.jack-wyt
1958TSN,1957,Appalachian League,B00488,Hatfield,James,0,Johnson City,,B46,hatfield
1958TSN,1957,Appalachian League,F20166,Hatfield,,0,Johnson City,,2b46,hatfield
1958TSN,1957,Appalachian League,B01625,Heidel,Dale,0,Johnson City,,B9,heidel
1958TSN,1957,Appalachian League,B01630,Hernandez,Fred,0,Johnson City,,B4,hernandez
1958TSN,1957,Appalachian League,B00491,Hickman,George,0,Pulaski,,B19,hickman
1958TSN,1957,Appalachian League,F21416,Hickman,,0,Pulaski,,p19,hickman
1958TSN,1957,Appalachian League,P10176,Hickman,,0,Pulaski,,P19p,hickman
1958TSN,1957,Appalachian League,B00502,Hill,Donald,0,Wytheville,,B44,hill
1958TSN,1957,Appalachian League,F20807,Hill,,0,Wytheville,,of43,hill
1958TSN,1957,Appalachian League,M90052,Himsel,Avitus (Vedie),,Pulaski,,,himsl
emilbb,1957,Appalachian League,M91928,Himsl,Vedie,,Pulaski,,,himsl
1958TSN,1957,Appalachian League,B00515,Hockenberry,Jon,0,Johnson City,,B36,hockenberry
1958TSN,1957,Appalachian League,F20604,Hockenberry,,0,Johnson City,,of34,hockenberry
1958TSN,1957,Appalachian League,B00528,Hoffland,William,0,Wytheville,,B12,hoffland
1958TSN,1957,Appalachian League,F21502,Hoffland,,0,Wytheville,,p12,hoffland
1958TSN,1957,Appalachian League,P10184,Hoffland,,0,Wytheville,,P12p,hoffland
1958TSN,1957,Appalachian League,B00531,Holcomb,Louis,0,Johnson City,,B36,holcomb
1958TSN,1957,Appalachian League,F20153,Holcomb,,0,Johnson City,,2b19,holcomb
1958TSN,1957,Appalachian League,F20425,Holcomb,,0,Johnson City,,ss10,holcomb
1958TSN,1957,Appalachian League,B01765,Honaker,,0,Pulaski,,B1,honaker
1958TSN,1957,Appalachian League,P10780,Honaker,,0,Pulaski,,P1p,honaker
1958TSN,1957,Appalachian League,B00544,Hopper,Paul,0,Kingsport,,B42,hopper
1958TSN,1957,Appalachian League,F21000,Hopper,,0,Kingsport,,c37,hopper
1958TSN,1957,Appalachian League,B00553,Hoth,Richard,0,Wytheville,,B31,hoth
1958TSN,1957,Appalachian League,F20298,Hoth,,0,Wytheville,,3b30,hoth
1958TSN,1957,Appalachian League,B00566,Hughes,Edward,0,Johnson City,,B15,hughes
1958TSN,1957,Appalachian League,F21343,Hughes,,0,Johnson City,,p15,hughes
1958TSN,1957,Appalachian League,P10192,Hughes,,0,Johnson City,,P15p,hughes
1958TSN,1957,Appalachian League,B00577,Irons,Ralph,0,Salem,,B17,irons
1958TSN,1957,Appalachian League,F21450,Irons,,0,Salem,,p16,irons
1958TSN,1957,Appalachian League,P10202,Irons,,0,Salem,,P16p,irons
1958TSN,1957,Appalachian League,B00589,Johnson,Jerry,0,Johnson City,,B18,johnson.j-jc
1958TSN,1957,Appalachian League,B00590,Johnson,L. Owen,0,Johnson City,,B28,johnson.lo-jc
1958TSN,1957,Appalachian League,B00609,Johnson,William,0,Bluefield,,B53,johnson-blu
1958TSN,1957,Appalachian League,F20648,Johnson,,0,Bluefield,,of52,johnson-blu
1958TSN,1957,Appalachian League,F21037,Johnson,L. O.,0,Johnson City,,c18,johnson.lo-jc
1958TSN,1957,Appalachian League,F21045,Johnson,J.,0,Johnson City,,c11,johnson.j-jc
1958TSN,1957,Appalachian League,P10665,Johnson,J.,0,Johnson City,,P1p,johnson.j-jc
1958TSN,1957,Appalachian League,B01489,Johnston,Robert,0,Bluefield,,B7,johnston
1958TSN,1957,Appalachian League,P10575,Johnston,,0,Bluefield,,P6p,johnston
1958TSN,1957,Appalachian League,B00614,Jones,Terry,0,Pulaski,,B35,jones-pul
1958TSN,1957,Appalachian League,B01490,Jones,Charles,0,Bluefield,,B8,jones-blu
1958TSN,1957,Appalachian League,F20997,Jones,,0,Pulaski,,c29,jones-pul
1958TSN,1957,Appalachian League,B00623,Kanapkey,Daniel,0,Bluefield,,B53,kanapkey
1958TSN,1957,Appalachian League,F20067,Kanapkey,,0,Bluefield,,1b12,kanapkey
1958TSN,1957,Appalachian League,F20935,Kanapkey,,0,Bluefield,,c33,kanapkey
1958TSN,1957,Appalachian League,P10588,Kanapkey,,0,Bluefield,,P1p,kanapkey
1958TSN,1957,Appalachian League,B01971,Kipling,Ronny,0,Wytheville,,B1,kipling
1958TSN,1957,Appalachian League,P10958,Kipling,,0,Wytheville,,P1p,kipling
1958TSN,1957,Appalachian League,B00638,Kuehl,Richard,0,Salem,,B36,kuehl
1958TSN,1957,Appalachian League,F20583,Kuehl,,0,Salem,,of33,kuehl
1958TSN,1957,Appalachian League,B01509,Leake,Darrell,0,Bluefield,,B8,leake
1958TSN,1957,Appalachian League,B00646,Lewis,Ernest,0,Wytheville,,B18,lewis-wyt
1958TSN,1957,Appalachian League,B00651,Lewis,Lawrence,0,Bluefield,,B20,lewis-blu
1958TSN,1957,Appalachian League,F21174,Lewis,,0,Wytheville,,p12,lewis-wyt
1958TSN,1957,Appalachian League,F21434,Lewis,,0,Bluefield,,p20,lewis-blu
1958TSN,1957,Appalachian League,P10215,Lewis,,0,Bluefield,,P20p,lewis-blu
1958TSN,1957,Appalachian League,P10228,Lewis,,0,Wytheville,,P12p,lewis-wyt
1958TSN,1957,Appalachian League,B00667,Lightner,Donald,0,Johnson City,,B52,lightner
1958TSN,1957,Appalachian League,F20594,Lightner,,0,Johnson City,,of51,lightner
1958TSN,1957,Appalachian League,B01514,Linzey,Robert,0,Bluefield,,B3,linzey
1958TSN,1957,Appalachian League,P10591,Linzey,,0,Bluefield,,P3p,linzey
1958TSN,1957,Appalachian League,B00672,Lockhart,Edward,0,Johnson City,,B20,lockhart
1958TSN,1957,Appalachian League,F21068,Lockhart,,0,Johnson City,,p17,lockhart
1958TSN,1957,Appalachian League,P10231,Lockhart,,0,Johnson City,,P17p,lockhart
1958TSN,1957,Appalachian League,B00680,Lohse,Robert,0,Wytheville,,B23,lohse
1958TSN,1957,Appalachian League,F21427,Lohse,,0,Wytheville,,p18,lohse
1958TSN,1957,Appalachian League,P10244,Lohse,,0,Wytheville,,P18p,lohse
1958TSN,1957,Appalachian League,B01706,Majors,Jesse,0,Kingsport,,B5,majors
1958TSN,1957,Appalachian League,P10714,Majors,,0,Kingsport,,P5p,majors
1958TSN,1957,Appalachian League,B00695,Malone,Thomas,0,Salem,,B23,malone
1958TSN,1957,Appalachian League,F20970,Malone,,0,Salem,,c19,malone
1958TSN,1957,Appalachian League,B00705,Mankovitch,Frank,0,Kingsport,,B18,mankovitch
1958TSN,1957,Appalachian League,F21491,Mankovitch,,0,Kingsport,,p16,mankovitch
1958TSN,1957,Appalachian League,P10253,Mankovitch,,0,Kingsport,,P16p,mankovitch
1958TSN,1957,Appalachian League,B00718,Maras,Nicholas,0,Salem,,B14,maras
1958TSN,1957,Appalachian League,F21362,Maras,,0,Salem,,p14,maras
1958TSN,1957,Appalachian League,P10266,Maras,,0,Salem,,P14p,maras
1958TSN,1957,Appalachian League,B01711,Marshall,Alfred,0,Kingsport,,B7,marshall
1958TSN,1957,Appalachian League,B01523,Martillini,Robert,0,Bluefield,,B1,martillini
1958TSN,1957,Appalachian League,P10606,Martillini,,0,Bluefield,,P1p,martillini
1958TSN,1957,Appalachian League,B00726,Massey,William,0,Kingsport,,B42,massey
1958TSN,1957,Appalachian League,F21059,Massey,,0,Kingsport,,c39,massey
1958TSN,1957,Appalachian League,B01779,Mathews,Curtis,0,Pulaski,,B2,mathews
1958TSN,1957,Appalachian League,P10795,Mathews,,0,Pulaski,,P1p,mathews
1958TSN,1957,Appalachian League,B00739,May,Lee,0,Johnson City,,B19,may
1958TSN,1957,Appalachian League,F20072,May,,0,Johnson City,,1b19,may
1958TSN,1957,Appalachian League,B00747,McMullan,Donald,0,Kingsport,,B44,mcmullan
1958TSN,1957,Appalachian League,F20240,McMullan,,0,Kingsport,,2b26,mcmullan
1958TSN,1957,Appalachian League,F20518,McMullan,,0,Kingsport,,ss18,mcmullan
1958TSN,1957,Appalachian League,B00752,Mellen,Charles,0,Johnson City,,B46,mellen
1958TSN,1957,Appalachian League,F20699,Mellen,,0,Johnson City,,of45,mellen
1958TSN,1957,Appalachian League,B00760,Melton,Gary,0,Bluefield,,B33,melton
1958TSN,1957,Appalachian League,F20342,Melton,,0,Bluefield,,3b31,melton
1958TSN,1957,Appalachian League,B00771,Merrill,John,0,Pulaski,,B41,merrill
1958TSN,1957,Appalachian League,F20878,Merrill,,0,Pulaski,,of37,merrill
1958TSN,1957,Appalachian League,P10805,Merrill,,0,Pulaski,,P3p,merrill
1958TSN,1957,Appalachian League,B00783,Miller,George,0,Bluefield,,B61,miller
1958TSN,1957,Appalachian League,F20612,Miller,,0,Bluefield,,of59,miller
1958TSN,1957,Appalachian League,B01722,Mitchell,William,0,Kingsport,,B7,mitchell-kpt
1958TSN,1957,Appalachian League,B01983,Mitchell,Leon,0,Wytheville,,B6,mitchell-wyt
1958TSN,1957,Appalachian League,P10723,Mitchell,,0,Kingsport,,P7p,mitchell-kpt
1958TSN,1957,Appalachian League,P10963,Mitchell,,0,Wytheville,,P3p,mitchell-wyt
1958TSN,1957,Appalachian League,B01857,Moore,John,0,Salem,,B3,moore
1958TSN,1957,Appalachian League,B00794,Morgan,Harry,0,Salem,,B41,morgan
1958TSN,1957,Appalachian League,F20832,Morgan,,0,Salem,,of36,morgan
1958TSN,1957,Appalachian League,B00806,Morse,Howard,0,Salem,,B19,morse
1958TSN,1957,Appalachian League,F21293,Morse,,0,Salem,,p19,morse
1958TSN,1957,Appalachian League,P10277,Morse,,0,Salem,,P19p,morse
1958TSN,1957,Appalachian League,B00811,Muratore,Richard,0,Bluefield,,B56,muratore
1958TSN,1957,Appalachian League,F20131,Muratore,,0,Bluefield,,2b53,muratore
1958TSN,1957,Appalachian League,B00822,Nagy,Michael,0,Johnson City,,B17,nagy
1958TSN,1957,Appalachian League,F20673,Nagy,,0,Johnson City,,of15,nagy
1958TSN,1957,Appalachian League,B01787,Narvaez,Chico,0,Pulaski,,B8,narvaez
1958TSN,1957,Appalachian League,B00833,Naunchik,Joseph,0,Salem,,B51,naunchik
1958TSN,1957,Appalachian League,F20784,Naunchik,,0,Salem,,of48,naunchik
1958TSN,1957,Appalachian League,B00840,Newland,George,0,Pulaski,,B65,newland
1958TSN,1957,Appalachian League,F20474,Newland,,0,Pulaski,,ss63,newland
1958TSN,1957,Appalachian League,B00854,Nicotera,Anthony,0,Salem,,B55,nicotera
1958TSN,1957,Appalachian League,F20233,Nicotera,,0,Salem,,2b46,nicotera
1958TSN,1957,Appalachian League,B00865,Nidds,James,0,Johnson City,,B60,nidds
1958TSN,1957,Appalachian League,F20046,Nidds,,0,Johnson City,,1b53,nidds
1958TSN,1957,Appalachian League,B00879,Niklas,August,0,Pulaski,,B65,niklas
1958TSN,1957,Appalachian League,F20287,Niklas,,0,Pulaski,,3b60,niklas
1958TSN,1957,Appalachian League,B00887,Pacholke,Alfred,0,Johnson City,,B14,pacholke
1958TSN,1957,Appalachian League,F21125,Pacholke,,0,Johnson City,,p14,pacholke
1958TSN,1957,Appalachian League,P10289,Pacholke,,0,Johnson City,,P14p,pacholke
1958TSN,1957,Appalachian League,B00898,Palmer,Robert,0,Kingsport,,B30,palmer
1958TSN,1957,Appalachian League,F21210,Palmer,,0,Kingsport,,p27,palmer
1958TSN,1957,Appalachian League,P10290,Palmer,,0,Kingsport,,P27p,palmer
1958TSN,1957,Appalachian League,B01994,Paoletti,Evan,0,Wytheville,,B8,paoletti
1958TSN,1957,Appalachian League,B01538,Parkey,Joel,0,Bluefield,,B8,parkey
1958TSN,1957,Appalachian League,B00904,Parsons,Thomas,0,Salem,,B16,parsons
1958TSN,1957,Appalachian League,F21182,Parsons,,0,Salem,,p16,parsons
1958TSN,1957,Appalachian League,P10304,Parsons,,0,Salem,,P16p,parsons
1958TSN,1957,Appalachian League,B00912,Penland,Joseph,0,Bluefield,,B15,penland
1958TSN,1957,Appalachian League,F21278,Penland,,0,Bluefield,,p10,penland
1958TSN,1957,Appalachian League,P10312,Penland,,0,Bluefield,,P10p,penland
1958TSN,1957,Appalachian League,B01546,Perez,Milton,0,Bluefield,,B5,perez
1958TSN,1957,Appalachian League,B01649,Persiponko,Joseph,0,Johnson City,,B4,persiponko
1958TSN,1957,Appalachian League,P10679,Persiponko,,0,Johnson City,,P4p,persiponko
1958TSN,1957,Appalachian League,B00920,Petty,Robert,0,Bluefield,,B15,petty
1958TSN,1957,Appalachian League,F21356,Petty,,0,Bluefield,,p15,petty
1958TSN,1957,Appalachian League,P10320,Petty,,0,Bluefield,,P15p,petty
1958TSN,1957,Appalachian League,B01551,Pierce,Richard,0,Bluefield,,B4,pierce
