source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos
1958TSN,1957,Alabama-Florida League,creel,F21255,Creel,,1,Panama City,,c
1958TSN,1957,Alabama-Florida League,creel,F21255,Creel,,2,Pensacola,,c
1958TSN,1957,Alabama-Florida League,creel,F21255,Creel,,T,,,c13
1958TSN,1957,Alabama-Florida League,croke,B00293,Croke,John,0,Graceville,,B91
1958TSN,1957,Alabama-Florida League,croke,F20206,Croke,,0,Graceville,,1b10
1958TSN,1957,Alabama-Florida League,croke,F20388,Croke,,0,Graceville,,2b42
1958TSN,1957,Alabama-Florida League,croke,F21117,Croke,,0,Graceville,,of19
1958TSN,1957,Alabama-Florida League,croke,F21335,Croke,,0,Graceville,,c17
1958TSN,1957,Alabama-Florida League,cron,B00308,Cron,Maurice,0,Graceville,,B25
1958TSN,1957,Alabama-Florida League,cron,F21794,Cron,,0,Graceville,,p25
1958TSN,1957,Alabama-Florida League,cron,P10113,Cron,,0,Graceville,,P25p
1958TSN,1957,Alabama-Florida League,cueto,B00319,Cueto,Dogberto,0,Fort Walton Beach,,B36
1958TSN,1957,Alabama-Florida League,cueto,F21553,Cueto,,0,Fort Walton Beach,,p33
1958TSN,1957,Alabama-Florida League,cueto,P10121,Cueto,,0,Fort Walton Beach,,P33p
1958TSN,1957,Alabama-Florida League,cummings,B01658,Cummings,Vincent,0,Montgomery,,B7
1958TSN,1957,Alabama-Florida League,cummings,P10665,Cummings,,0,Montgomery,,P7p
1958TSN,1957,Alabama-Florida League,day,B00324,Day,Richard,0,Montgomery,,B54
1958TSN,1957,Alabama-Florida League,day,F21589,Day,,0,Montgomery,,p30
1958TSN,1957,Alabama-Florida League,day,P10137,Day,,0,Montgomery,,P30p
1958TSN,1957,Alabama-Florida League,desandis,B00343,DeSandis,Joseph,0,Panama City,,B11
1958TSN,1957,Alabama-Florida League,desandis,F21403,DeSandis,,0,Panama City,,p11
1958TSN,1957,Alabama-Florida League,desandis,P10145,DeSandis,,0,Panama City,,P11p
1958TSN,1957,Alabama-Florida League,deery,B00335,Deery,James,0,Panama City,,B102
1958TSN,1957,Alabama-Florida League,deery,F20298,Deery,,0,Panama City,,2b100
1958TSN,1957,Alabama-Florida League,deery,M90047,Deery,James,,Panama City,,
emilbb,1957,Alabama-Florida League,deery,M91834,Deery,James,,Panama City,,
1958TSN,1957,Alabama-Florida League,diaz-pen,B00356,Diaz,Jose,0,Pensacola,,B115
1958TSN,1957,Alabama-Florida League,diaz-sel,B01918,Diaz,Rodolfo (Gonzalez),0,Selma,,B6
1958TSN,1957,Alabama-Florida League,diaz-pen,F20401,Diaz,,0,Pensacola,,2b15
1958TSN,1957,Alabama-Florida League,diaz-pen,F20518,Diaz,,0,Pensacola,,3b58
1958TSN,1957,Alabama-Florida League,diaz-pen,F21059,Diaz,,0,Pensacola,,of43
1958TSN,1957,Alabama-Florida League,diaz-sel,P10795,Diaz,,0,Selma,,P6p
1958TSN,1957,Alabama-Florida League,dietz,B01812,Dietz,Emmett,0,Pensacola,,B3
1958TSN,1957,Alabama-Florida League,dodd,B00362,Dodd,Gary,0,Panama City,,B14
1958TSN,1957,Alabama-Florida League,dodd,F21158,Dodd,,0,Panama City,,of14
1958TSN,1957,Alabama-Florida League,dominquez,B00370,Dominquez,Joseph,0,Fort Walton Beach,,B12
1958TSN,1957,Alabama-Florida League,dominquez,F21427,Dominquez,,0,Fort Walton Beach,,p12
1958TSN,1957,Alabama-Florida League,dominquez,P10159,Dominquez,,0,Fort Walton Beach,,P12p
1958TSN,1957,Alabama-Florida League,duffield,B01682,Duffield,William,0,Panama City,,B6
1958TSN,1957,Alabama-Florida League,duffield,P10698,Duffield,,0,Panama City,,P6p
1958TSN,1957,Alabama-Florida League,dunbar,B00381,Dunbar,Thompson,0,Panama City,,B11
1958TSN,1957,Alabama-Florida League,dunbar,F20177,Dunbar,,0,Panama City,,1b11
1958TSN,1957,Alabama-Florida League,duncan,B00397,Duncan,Robert,0,Montgomery,,B14
1958TSN,1957,Alabama-Florida League,duncan,F21149,Duncan,,0,Montgomery,,of14
1958TSN,1957,Alabama-Florida League,durham,B01820,Durham,Terrence,0,Pensacola,,B7
1958TSN,1957,Alabama-Florida League,durham,P10168,Durham,,0,Pensacola,,P6p
1958TSN,1957,Alabama-Florida League,evans,B00403,Evans,William,0,Fort Walton Beach,,B36
1958TSN,1957,Alabama-Florida League,evans,F21718,Evans,,0,Fort Walton Beach,,p36
1958TSN,1957,Alabama-Florida League,evans,P10176,Evans,,0,Fort Walton Beach,,P36p
1958TSN,1957,Alabama-Florida League,farmer,B01696,Farmer,Bruce,0,Panama City,,B7
1958TSN,1957,Alabama-Florida League,farmer,P10184,Farmer,,0,Panama City,,P7p
1958TSN,1957,Alabama-Florida League,farr,P10709,Farr,,0,Panama City,,P2p
1958TSN,1957,Alabama-Florida League,fausett,B00416,Fausett,Jerry,0,Pensacola,,B13
1958TSN,1957,Alabama-Florida League,fausett,F21672,Fausett,,0,Pensacola,,p13
1958TSN,1957,Alabama-Florida League,fausett,P10192,Fausett,,0,Pensacola,,P13p
1958TSN,1957,Alabama-Florida League,felker,B00427,Felker,William,0,Fort Walton Beach,,B39
1958TSN,1957,Alabama-Florida League,felker,F21544,Felker,,0,Fort Walton Beach,,p37
1958TSN,1957,Alabama-Florida League,felker,P10202,Felker,,0,Fort Walton Beach,,P37p
1958TSN,1957,Alabama-Florida League,fentem,B01711,Fentem,Kenneth,0,Panama City,,B6
1958TSN,1957,Alabama-Florida League,fentem,P10714,Fentem,,0,Panama City,,P5p
1958TSN,1957,Alabama-Florida League,ferretti,B00434,Ferretti,Samuel,0,Graceville,,B22
1958TSN,1957,Alabama-Florida League,ferretti,F20997,Ferretti,,0,Graceville,,of22
1958TSN,1957,Alabama-Florida League,fields,B00442,Fields,Jerry,0,Montgomery,,B35
1958TSN,1957,Alabama-Florida League,fields,F21531,Fields,,0,Montgomery,,p35
1958TSN,1957,Alabama-Florida League,fields,P10215,Fields,,0,Montgomery,,P35p
1958TSN,1957,Alabama-Florida League,figueroa,B00450,Figueroa,Rafael,0,Selma,,B13
1958TSN,1957,Alabama-Florida League,figueroa,F20417,Figueroa,,0,Selma,,3b11
1958TSN,1957,Alabama-Florida League,fisher,B00469,Fisher,David,0,Graceville,,B104
1958TSN,1957,Alabama-Florida League,fisher,F20482,Fisher,,0,Graceville,,3b104
1958TSN,1957,Alabama-Florida League,fisher,P10622,Fisher,,0,Graceville,,P1p
1958TSN,1957,Alabama-Florida League,fitzgerald,B00475,Fitzgerald,Louis,0,Pensacola,,B26
1958TSN,1957,Alabama-Florida League,fitzgerald,F20316,Fitzgerald,,0,Pensacola,,2b19
1958TSN,1957,Alabama-Florida League,fitzgerald,M90060,Fitzgerald,Louie,,Pensacola,,
1958TSN,1957,Alabama-Florida League,fitzgerald,M90083,Fitzgerald,Louie,,Pensacola,19570620/,
emilbb,1957,Alabama-Florida League,fitzgerald,M91850,Fitzgerald,Lou,,Pensacola,,
1958TSN,1957,Alabama-Florida League,fletcher,B00488,Fletcher,Richard,0,Pensacola,,B47
1958TSN,1957,Alabama-Florida League,fletcher,F21760,Fletcher,,0,Pensacola,,p45
1958TSN,1957,Alabama-Florida League,fletcher,P10228,Fletcher,,0,Pensacola,,P45p
1958TSN,1957,Alabama-Florida League,flynn,B00491,Flynn,Thomas,0,Graceville,,B28
1958TSN,1957,Alabama-Florida League,flynn,F21783,Flynn,,0,Graceville,,p26
1958TSN,1957,Alabama-Florida League,flynn,P10231,Flynn,,0,Graceville,,P26p
1958TSN,1957,Alabama-Florida League,folse,B01836,Folse,Robert,0,Pensacola,,B2
1958TSN,1957,Alabama-Florida League,folse,P10746,Folse,,0,Pensacola,,P2p
1958TSN,1957,Alabama-Florida League,ford.d-fwb,B00502,Ford,Donald L.,0,Fort Walton Beach,,B102
1958TSN,1957,Alabama-Florida League,ford-pen,B00515,Ford,Donald R.,0,Pensacola,,B24
1958TSN,1957,Alabama-Florida League,ford.t-fwb,B00528,Ford,Thomas,0,Fort Walton Beach,,B101
1958TSN,1957,Alabama-Florida League,ford.t-fwb,F20072,Ford,T.,0,Fort Walton Beach,,1b25
1958TSN,1957,Alabama-Florida League,ford.t-fwb,F20526,Ford,T.,0,Fort Walton Beach,,3b46
1958TSN,1957,Alabama-Florida League,ford.d-fwb,F20571,Ford,D. L.,0,Fort Walton Beach,,ss101
1958TSN,1957,Alabama-Florida League,ford.t-fwb,F20648,Ford,T.,0,Fort Walton Beach,,ss20
1958TSN,1957,Alabama-Florida League,ford-pen,F21739,Ford,D. R.,0,Pensacola,,p24
1958TSN,1957,Alabama-Florida League,ford-pen,M90071,Ford,Rex,,Pensacola,19570610/,
1958TSN,1957,Alabama-Florida League,ford-pen,P10244,Ford,,0,Pensacola,,P24p
emilbb,1957,Alabama-Florida League,ford-pen,M91869,Ford,Rex,,Pensacola,,
1958TSN,1957,Alabama-Florida League,frioni,B01663,Frioni,Alfosno,0,Montgomery,,B6
1958TSN,1957,Alabama-Florida League,frioni,P10679,Frioni,,0,Montgomery,,P6p
1958TSN,1957,Alabama-Florida League,fry,B00531,Fry,Robert,0,Pensacola,,B91
1958TSN,1957,Alabama-Florida League,fry,F20166,Fry,,0,Pensacola,,1b19
1958TSN,1957,Alabama-Florida League,fry,F20350,Fry,,0,Pensacola,,2b48
1958TSN,1957,Alabama-Florida League,fry,F20425,Fry,,0,Pensacola,,3b21
1958TSN,1957,Alabama-Florida League,gaeta,B00544,Gaeta,Frank,0,Selma,,B20
1958TSN,1957,Alabama-Florida League,gaeta,F21469,Gaeta,,0,Selma,,p14
1958TSN,1957,Alabama-Florida League,gaeta,P10253,Gaeta,,0,Selma,,P14p
1958TSN,1957,Alabama-Florida League,gore,B00553,Gore,Joseph,0,Montgomery,,B33
1958TSN,1957,Alabama-Florida League,gore,F21101,Gore,,0,Montgomery,,of32
1958TSN,1957,Alabama-Florida League,goza,B00566,Goza,Wayland,0,Panama City,,B52
1958TSN,1957,Alabama-Florida League,goza,F20144,Goza,,0,Panama City,,1b46
1958TSN,1957,Alabama-Florida League,grant,B00577,Grant,Charles,0,Graceville,,B36
1958TSN,1957,Alabama-Florida League,grant,F20254,Grant,,0,Graceville,,2b35
1958TSN,1957,Alabama-Florida League,grant,M90039,Grant,Charles,,Graceville,19570720/,
emilbb,1957,Alabama-Florida League,grant,M91827,Grant,Charles,,Graceville,,
1958TSN,1957,Alabama-Florida League,hammack,B00589,Hammack,Samuel,0,Pensacola,,B11
1958TSN,1957,Alabama-Florida League,hammack,F21747,Hammack,,0,Pensacola,,p11
1958TSN,1957,Alabama-Florida League,hammack,P10266,Hammack,,0,Pensacola,,P11p
1958TSN,1957,Alabama-Florida League,hammond,B00590,Hammond,Rodney,0,Graceville,,B27
1958TSN,1957,Alabama-Florida League,hammond,F21680,Hammond,,0,Graceville,,p27
1958TSN,1957,Alabama-Florida League,hammond,P10277,Hammond,,0,Graceville,,P27p
1958TSN,1957,Alabama-Florida League,hannam,B00609,Hannam,Donald,0,Montgomery,,B48
1958TSN,1957,Alabama-Florida League,hannam,F21590,Hannam,,0,Montgomery,,p29
1958TSN,1957,Alabama-Florida League,hannam,P10289,Hannam,,0,Montgomery,,P29p
1958TSN,1957,Alabama-Florida League,hanson,B00614,Hanson,James,0,Montgomery,,B37
1958TSN,1957,Alabama-Florida League,hanson,F20375,Hanson,,0,Montgomery,,2b36
1958TSN,1957,Alabama-Florida League,hardwick,B00623,Hardwick,Clinton,0,Fort Walton Beach,,B118
1958TSN,1957,Alabama-Florida League,hardwick,F20128,Hardwick,,0,Fort Walton Beach,,1b37
1958TSN,1957,Alabama-Florida League,hardwick,F20893,Hardwick,,0,Fort Walton Beach,,of85
1958TSN,1957,Alabama-Florida League,harper,B00638,Harper,Kenneth,0,Selma,,B17
1958TSN,1957,Alabama-Florida League,harper,F21566,Harper,,0,Selma,,p17
1958TSN,1957,Alabama-Florida League,harper,P10290,Harper,,0,Selma,,P17p
1958TSN,1957,Alabama-Florida League,hasson,B00646,Hasson,James,1,Pensacola,,B8
1958TSN,1957,Alabama-Florida League,hasson,B00646,Hasson,James,2,Panama City,,B24
1958TSN,1957,Alabama-Florida League,hasson,B00646,Hasson,James,T,,,B32
1958TSN,1957,Alabama-Florida League,hasson,F21638,Hasson,,1,Pensacola,,p
1958TSN,1957,Alabama-Florida League,hasson,F21638,Hasson,,2,Panama City,,p
1958TSN,1957,Alabama-Florida League,hasson,F21638,Hasson,,T,,,p32
1958TSN,1957,Alabama-Florida League,hasson,P10304,Hasson,,1,Pensacola,,p
1958TSN,1957,Alabama-Florida League,hasson,P10304,Hasson,,2,Panama City,,p
1958TSN,1957,Alabama-Florida League,hasson,P10304,Hasson,,T,,,P32p
1958TSN,1957,Alabama-Florida League,hay,B00651,Hay,James,0,Panama City,,B113
1958TSN,1957,Alabama-Florida League,hay,F21286,Hay,,0,Panama City,,c108
1958TSN,1957,Alabama-Florida League,herr,B01580,Herr,Roger,0,Fort Walton Beach,,B2
1958TSN,1957,Alabama-Florida League,herr,P10588,Herr,,0,Fort Walton Beach,,P2p
1958TSN,1957,Alabama-Florida League,hert,B01848,Hert,John,0,Pensacola,,B9
1958TSN,1957,Alabama-Florida League,herzog,B00667,Herzog,Thomas,0,Panama City,,B17
1958TSN,1957,Alabama-Florida League,herzog,F21130,Herzog,,0,Panama City,,of17
1958TSN,1957,Alabama-Florida League,higby,B00672,Higby,Lynn,0,Selma,,B22
1958TSN,1957,Alabama-Florida League,higby,F21811,Higby,,0,Selma,,p22
1958TSN,1957,Alabama-Florida League,higby,P10312,Higby,,0,Selma,,P22p
1958TSN,1957,Alabama-Florida League,hodges,B00680,Hodges,James,0,Pensacola,,B12
1958TSN,1957,Alabama-Florida League,hodges,F20211,Hodges,,0,Pensacola,,1b12
1958TSN,1957,Alabama-Florida League,hoffman,B00695,Hoffman,Kenneth,0,Graceville,,B13
1958TSN,1957,Alabama-Florida League,hoffman,F20745,Hoffman,,0,Graceville,,of13
1958TSN,1957,Alabama-Florida League,hubbard,B00705,Hubbard,William,0,Fort Walton Beach,,B115
1958TSN,1957,Alabama-Florida League,hubbard,F20279,Hubbard,,0,Fort Walton Beach,,2b115
1958TSN,1957,Alabama-Florida League,huffman,B01617,Huffman,Fred,0,Graceville,,B1
1958TSN,1957,Alabama-Florida League,humberson,B00718,Humberson,Roxie,0,Pensacola,,B20
1958TSN,1957,Alabama-Florida League,humberson,F20539,Humberson,,0,Pensacola,,3b20
1958TSN,1957,Alabama-Florida League,hungate,B00726,Hungate,Emmett,0,Selma,,B35
1958TSN,1957,Alabama-Florida League,hungate,F20449,Hungate,,0,Selma,,3b10
1958TSN,1957,Alabama-Florida League,hungate,F20981,Hungate,,0,Selma,,of26
1958TSN,1957,Alabama-Florida League,hutchinson,B00739,Hutchinson,Gordon,0,Selma,,B54
1958TSN,1957,Alabama-Florida League,hutchinson,F20636,Hutchinson,,0,Selma,,ss54
1958TSN,1957,Alabama-Florida League,irace,B00747,Irace,Joseph,0,Selma,,B52
1958TSN,1957,Alabama-Florida League,irace,F20935,Irace,,0,Selma,,of46
1958TSN,1957,Alabama-Florida League,jakubowski,B00752,Jakubowski,Alfred,0,Graceville,,B119
1958TSN,1957,Alabama-Florida League,jakubowski,F20810,Jakubowski,,0,Graceville,,of118
1958TSN,1957,Alabama-Florida League,jarvinen,B00760,Jarvinen,Vernon,0,Panama City,,B17
1958TSN,1957,Alabama-Florida League,jarvinen,F20962,Jarvinen,,0,Panama City,,of17
1958TSN,1957,Alabama-Florida League,jenne,B00771,Jenne,Roger,0,Selma,,B85
1958TSN,1957,Alabama-Florida League,jenne,F20265,Jenne,,0,Selma,,2b19
1958TSN,1957,Alabama-Florida League,jenne,F20505,Jenne,,0,Selma,,3b66
1958TSN,1957,Alabama-Florida League,jewell,B00783,Jewell,Lawrence,0,Pensacola,,B25
1958TSN,1957,Alabama-Florida League,jewell,F20303,Jewell,,0,Pensacola,,2b25
1958TSN,1957,Alabama-Florida League,jones,B00794,Jones,Ellis,0,Montgomery,,B35
1958TSN,1957,Alabama-Florida League,jones,F21623,Jones,,0,Montgomery,,p33
1958TSN,1957,Alabama-Florida League,jones,P10320,Jones,,0,Montgomery,,P33p
1958TSN,1957,Alabama-Florida League,kakuske,B00806,Kakuske,William,0,Graceville,,B31
1958TSN,1957,Alabama-Florida League,kakuske,F21752,Kakuske,,0,Graceville,,p31
1958TSN,1957,Alabama-Florida League,kakuske,P10336,Kakuske,,0,Graceville,,P31p
1958TSN,1957,Alabama-Florida League,kelleher,B00811,Kelleher,Thomas,0,Selma,,B62
1958TSN,1957,Alabama-Florida League,kelleher,F21502,Kelleher,,0,Selma,,p38
1958TSN,1957,Alabama-Florida League,kelleher,P10348,Kelleher,,0,Selma,,P38p
1958TSN,1957,Alabama-Florida League,kelly.f,B00822,Kelly,Fred,0,Graceville,,B26
1958TSN,1957,Alabama-Florida League,kelly.p,B00833,Kelly,Paul,0,Graceville,,B75
1958TSN,1957,Alabama-Florida League,kelly.p,F20886,Kelly,P.,0,Graceville,,of73
1958TSN,1957,Alabama-Florida League,kelly.f,F21651,Kelly,F.,0,Graceville,,p25
1958TSN,1957,Alabama-Florida League,kelly.f,P10357,Kelly,F.,0,Graceville,,P25p
1958TSN,1957,Alabama-Florida League,kennedy,B00840,Kennedy,Robert,0,Pensacola,,B13
1958TSN,1957,Alabama-Florida League,kennedy,F21293,Kennedy,,0,Pensacola,,c13
1958TSN,1957,Alabama-Florida League,kerr,M90094,Kerr,John (Buddy),,Selma,,
emilbb,1957,Alabama-Florida League,kerr,M91875,Kerr,Buddy,,Selma,,
1958TSN,1957,Alabama-Florida League,kimbrough,B00854,Kimbrough,Charles,0,Montgomery,,B60
1958TSN,1957,Alabama-Florida League,kimbrough,F20153,Kimbrough,,0,Montgomery,,1b56
1958TSN,1957,Alabama-Florida League,knoll,B00865,Knoll,David,0,Panama City,,B12
1958TSN,1957,Alabama-Florida League,knoll,F21646,Knoll,,0,Panama City,,p12
1958TSN,1957,Alabama-Florida League,knoll,P10361,Knoll,,0,Panama City,,P12p
1958TSN,1957,Alabama-Florida League,lambert,B00879,Lambert,Floyd,0,Pensacola,,B67
1958TSN,1957,Alabama-Florida League,lambert,F20864,Lambert,,0,Pensacola,,of59
1958TSN,1957,Alabama-Florida League,large,B01722,Large,Rodrick,0,Panama City,,B2
1958TSN,1957,Alabama-Florida League,leblanc,B00898,LeBlanc,Carlton,0,Montgomery,,B26
1958TSN,1957,Alabama-Florida League,leblanc,F21667,LeBlanc,,0,Montgomery,,p25
1958TSN,1957,Alabama-Florida League,leblanc,P10385,LeBlanc,,0,Montgomery,,P25p
1958TSN,1957,Alabama-Florida League,lestourgeon,B00920,LeStourgeon,Robert,0,Graceville,,B10
1958TSN,1957,Alabama-Florida League,leak,B00887,Leak,Jerry,0,Fort Walton Beach,,B11
1958TSN,1957,Alabama-Florida League,leak,F21833,Leak,,0,Fort Walton Beach,,p11
1958TSN,1957,Alabama-Florida League,leak,P10373,Leak,,0,Fort Walton Beach,,P11p
1958TSN,1957,Alabama-Florida League,lembo,B00904,Lembo,Anthony,0,Pensacola,,B15
