source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1956TSN,1957,Piedmont League,hilman,P10839,Hilman,,0,Lynchburg,,,,1,
minoraverages/1956TSN,1957,Piedmont League,holtzapple,B00324,Holtzapple,Marlyn,0,York,,,129,,
minoraverages/1956TSN,1957,Piedmont League,holtzapple,F20620,Holtzapple,,0,York,,,,,ss128
minoraverages/1956TSN,1957,Piedmont League,hopkins,B01197,Hopkins,William,0,Lynchburg,,,66,,
minoraverages/1956TSN,1957,Piedmont League,hopkins,F20102,Hopkins,,0,Lynchburg,,,,,1b58
minoraverages/1956TSN,1957,Piedmont League,hopple,B01321,Hopple,Don,0,Sunbury,,,14,,
minoraverages/1956TSN,1957,Piedmont League,hopple,F21232,Hopple,,0,Sunbury,,,,,c12
minoraverages/1956TSN,1957,Piedmont League,horton,B01754,Horton,Thomas,0,Portsmouth,,,14,,
minoraverages/1956TSN,1957,Piedmont League,horton,F21434,Horton,,0,Portsmouth,,,,,p13
minoraverages/1956TSN,1957,Piedmont League,horton,P10097,Horton,,0,Portsmouth,,,,13,
minoraverages/1956TSN,1957,Piedmont League,howard,B01428,Howard,Thomas,0,Sunbury,,,21,,
minoraverages/1956TSN,1957,Piedmont League,howard,F20190,Howard,,0,Sunbury,,,,,1b21
minoraverages/1956TSN,1957,Piedmont League,hrabovsky,B00948,Hrabovsky,James,0,Hagerstown,,,77,,
minoraverages/1956TSN,1957,Piedmont League,hrabovsky,F20552,Hrabovsky,,0,Hagerstown,,,,,3b64
minoraverages/1956TSN,1957,Piedmont League,hull,B01415,Hull,James,0,Sunbury,,,16,,
minoraverages/1956TSN,1957,Piedmont League,huthmaker,B01740,Huthmaker,Fred,0,Lynchburg,,,12,,
minoraverages/1956TSN,1957,Piedmont League,huthmaker,F21491,Huthmaker,,0,Lynchburg,,,,,p12
minoraverages/1956TSN,1957,Piedmont League,huthmaker,P10847,Huthmaker,,0,Lynchburg,,,,12,
minoraverages/1956TSN,1957,Piedmont League,ilitch,B00811,Ilitch,Michael,0,Norfolk,,,17,,
minoraverages/1956TSN,1957,Piedmont League,irby,B00442,Irby,Leroy,0,Lynchburg,,,14,,
minoraverages/1956TSN,1957,Piedmont League,irby,F20131,Irby,,0,Lynchburg,,,,,1b13
minoraverages/1956TSN,1957,Piedmont League,jack,B01952,Jack,Richard,0,Lancaster,,,16,,
minoraverages/1956TSN,1957,Piedmont League,jack,F21528,Jack,,0,Lancaster,,,,,p15
minoraverages/1956TSN,1957,Piedmont League,jack,P10687,Jack,,0,Lancaster,,,,15,
minoraverages/1956TSN,1957,Piedmont League,jackson.j,B00068,Jackson,John,0,Sunbury,,,25,,
minoraverages/1956TSN,1957,Piedmont League,jackson.l,B02709,Jackson,Lee,0,Sunbury,,,5,,
minoraverages/1956TSN,1957,Piedmont League,jackson.j,F21936,Jackson,J.,0,Sunbury,,,,,p18
minoraverages/1956TSN,1957,Piedmont League,jackson.l,P10588,Jackson,,0,Sunbury,,,,18,
minoraverages/1956TSN,1957,Piedmont League,jeniszewski,B02100,Jeniszewski,William,0,Lancaster,,,1,,
minoraverages/1956TSN,1957,Piedmont League,jeniszewski,P10698,Jeniszewski,,0,Lancaster,,,,1,
minoraverages/1956TSN,1957,Piedmont League,jenkins,B02818,Jenkins,Robert,0,York,,,7,,
minoraverages/1956TSN,1957,Piedmont League,johnson.g-nn,B00397,Johnson,Gene,0,Newport News,,,126,,
minoraverages/1956TSN,1957,Piedmont League,johnson.w-nn,B01798,Johnson,Wayne,0,Newport News,,,16,,
minoraverages/1956TSN,1957,Piedmont League,johnson-por,B01939,Johnson,William,0,Portsmouth,,,10,,
minoraverages/1956TSN,1957,Piedmont League,johnson-lan,B02113,Johnson,Kenneth,0,Lancaster,,,3,,
minoraverages/1956TSN,1957,Piedmont League,johnson-nor,B02441,Johnson,Donald,0,Norfolk,,,6,,
minoraverages/1956TSN,1957,Piedmont League,johnson.g-nn,F20970,Johnson,G.,0,Newport News,,,,,of126
minoraverages/1956TSN,1957,Piedmont League,johnson.w-nn,F21912,Johnson,W.,0,Newport News,,,,,p16
minoraverages/1956TSN,1957,Piedmont League,johnson.w-nn,P10266,Johnson,Wayne,0,Newport News,,,,16,
minoraverages/1956TSN,1957,Piedmont League,johnson-lan,P10709,Johnson,,0,Lancaster,,,,3,
minoraverages/1956TSN,1957,Piedmont League,johnson-nor,P11128,Johnson,,0,Norfolk,,,,6,
minoraverages/1956TSN,1957,Piedmont League,jones,B01779,Jones,Jack,0,Norfolk,,,18,,
minoraverages/1956TSN,1957,Piedmont League,jones,F21999,Jones,,0,Norfolk,,,,,p18
minoraverages/1956TSN,1957,Piedmont League,jones,P10357,Jones,,0,Norfolk,,,,18,
minoraverages/1956TSN,1957,Piedmont League,kangas,B00879,Kangas,Ray,0,Portsmouth,,,18,,
minoraverages/1956TSN,1957,Piedmont League,kangas,F22004,Kangas,,0,Portsmouth,,,,,p17
minoraverages/1956TSN,1957,Piedmont League,kangas,P10542,Kangas,,0,Portsmouth,,,,17,
minoraverages/1956TSN,1957,Piedmont League,karfonta,B02455,Karfonta,Steven,0,Norfolk,,,3,,
minoraverages/1956TSN,1957,Piedmont League,kash,B00577,Kash,Michal,0,Portsmouth,,,18,,
minoraverages/1956TSN,1957,Piedmont League,kash,F22103,Kash,,0,Portsmouth,,,,,p17
minoraverages/1956TSN,1957,Piedmont League,kash,P10336,Kash,,0,Portsmouth,,,,17,
minoraverages/1956TSN,1957,Piedmont League,kearns,B02019,Kearns,William,0,Hagerstown,,,1,,
minoraverages/1956TSN,1957,Piedmont League,kearns,P10633,Kearns,,0,Hagerstown,,,,1,
minoraverages/1956TSN,1957,Piedmont League,kelecava,B01376,Kelecava,Paul,1,Norfolk,,,1,,
minoraverages/1956TSN,1957,Piedmont League,kelecava,B01376,Kelecava,Paul,2,York,,,44,,
minoraverages/1956TSN,1957,Piedmont League,kelecava,B01376,Kelecava,Paul,T,,,,45,,
minoraverages/1956TSN,1957,Piedmont League,kelecava,F22048,Kelecava,,1,Norfolk,,,,,p
minoraverages/1956TSN,1957,Piedmont League,kelecava,F22048,Kelecava,,2,York,,,,,p
minoraverages/1956TSN,1957,Piedmont League,kelecava,F22048,Kelecava,,T,,,,,,p33
minoraverages/1956TSN,1957,Piedmont League,kelecava,P10290,Kelecava,,1,Norfolk,,,,1,
minoraverages/1956TSN,1957,Piedmont League,kelecava,P10290,Kelecava,,2,York,,,,32,
minoraverages/1956TSN,1957,Piedmont League,kelecava,P10290,Kelecava,,T,,,,,33,
minoraverages/1956TSN,1957,Piedmont League,keller,B01617,Keller,Charles,0,Lynchburg,,,12,,
minoraverages/1956TSN,1957,Piedmont League,keller,F20023,Keller,,0,Lynchburg,,,,,1b11
minoraverages/1956TSN,1957,Piedmont League,kern,B01546,Kern,William,0,Lancaster,,,15,,
minoraverages/1956TSN,1957,Piedmont League,kern,F20768,Kern,,0,Lancaster,,,,,of14
minoraverages/1956TSN,1957,Piedmont League,kirk,B00680,Kirk,William,0,Lancaster,,,12,,
minoraverages/1956TSN,1957,Piedmont League,kirk,F21833,Kirk,,0,Lancaster,,,,,p12
minoraverages/1956TSN,1957,Piedmont League,kirk,P10714,Kirk,,0,Lancaster,,,,12,
minoraverages/1956TSN,1957,Piedmont League,knight,B01595,Knight,John,0,Lynchburg,,,58,,
minoraverages/1956TSN,1957,Piedmont League,knight,F21590,Knight,,0,Lynchburg,,,,,p48
minoraverages/1956TSN,1957,Piedmont League,knight,P10159,Knight,,0,Lynchburg,,,,48,
minoraverages/1956TSN,1957,Piedmont League,korczowski,B00840,Korczowski,Tom,0,Norfolk,,,72,,
minoraverages/1956TSN,1957,Piedmont League,korczowski,F20636,Korczowski,,0,Norfolk,,,,,ss72
minoraverages/1956TSN,1957,Piedmont League,kovach,B02826,Kovach,Paul,0,York,,,1,,
minoraverages/1956TSN,1957,Piedmont League,kovach,P11430,Kovach,,0,York,,,,1,
minoraverages/1956TSN,1957,Piedmont League,kunkle,B00264,Kunkle,William,0,Lynchburg,,,130,,
minoraverages/1956TSN,1957,Piedmont League,kunkle,F20661,Kunkle,,0,Lynchburg,,,,,ss129
minoraverages/1956TSN,1957,Piedmont League,labanz,B01402,Labanz,Jerome,0,Lancaster,,,44,,
minoraverages/1956TSN,1957,Piedmont League,labanz,F21553,Labanz,,0,Lancaster,,,,,p37
minoraverages/1956TSN,1957,Piedmont League,labanz,P10137,Labanz,,0,Lancaster,,,,37,
minoraverages/1956TSN,1957,Piedmont League,lajoie,B00491,Lajoie,William,0,York,,,55,,
minoraverages/1956TSN,1957,Piedmont League,lajoie,F20878,Lajoie,,0,York,,,,,of53
minoraverages/1956TSN,1957,Piedmont League,lajoie,P11449,Lajoie,,0,York,,,,1,
minoraverages/1956TSN,1957,Piedmont League,landrum,B01722,Landrum,Edward,0,Sunbury,,,14,,
minoraverages/1956TSN,1957,Piedmont League,landrum,F22020,Landrum,,0,Sunbury,,,,,p14
minoraverages/1956TSN,1957,Piedmont League,landrum,P11303,Landrum,,0,Sunbury,,,,14,
minoraverages/1956TSN,1957,Piedmont League,lankford,B02253,Lankford,Charles,0,Lynchburg,,,3,,
minoraverages/1956TSN,1957,Piedmont League,lankford,P10852,Lankford,,0,Lynchburg,,,,2,
minoraverages/1956TSN,1957,Piedmont League,larosa,B00623,Larosa,William,0,Hagerstown,,,10,,
minoraverages/1956TSN,1957,Piedmont League,lawrence,B02348,Lawrence,Joseph,0,Newport News,,,3,,
minoraverages/1956TSN,1957,Piedmont League,lawson,B02839,Lawson,Thomas,0,York,,,4,,
minoraverages/1956TSN,1957,Piedmont League,lawson,P11458,Lawson,,0,York,,,,4,
minoraverages/1956TSN,1957,Piedmont League,lee-lan,B01135,Lee,Reginald,0,Lancaster,,,15,,
minoraverages/1956TSN,1957,Piedmont League,lee-por,B02575,Lee,Frank,0,Portsmouth,,,1,,
minoraverages/1956TSN,1957,Piedmont League,lee-lan,F20721,Lee,,0,Lancaster,,,,,ss15
minoraverages/1956TSN,1957,Piedmont League,leroux,B00084,Leroux,Orlando,0,Hagerstown,,,85,,
minoraverages/1956TSN,1957,Piedmont League,leroux,F21068,Leroux,,0,Hagerstown,,,,,of66
minoraverages/1956TSN,1957,Piedmont League,loonan,B01086,Loonan,James,0,Sunbury,,,35,,
minoraverages/1956TSN,1957,Piedmont League,loonan,F21163,Loonan,,0,Sunbury,,,,,of30
minoraverages/1956TSN,1957,Piedmont League,lopez,B02714,Lopez,Ralph,0,Sunbury,,,1,,
minoraverages/1956TSN,1957,Piedmont League,lopez,P11316,Lopez,,0,Sunbury,,,,1,
minoraverages/1956TSN,1957,Piedmont League,mackenzie,B00771,MacKenzie,Eric,0,Lancaster,,,72,,
minoraverages/1956TSN,1957,Piedmont League,mackenzie,F21255,MacKenzie,,0,Lancaster,,,,,c64
minoraverages/1956TSN,1957,Piedmont League,magi,B00278,Magi,Vincent,0,Hagerstown,,,120,,
minoraverages/1956TSN,1957,Piedmont League,magi,F21037,Magi,,0,Hagerstown,,,,,of119
minoraverages/1956TSN,1957,Piedmont League,major,B00589,Major,James,0,Newport News,,,17,,
minoraverages/1956TSN,1957,Piedmont League,major,F21771,Major,,0,Newport News,,,,,p15
minoraverages/1956TSN,1957,Piedmont League,major,P10215,Major,,0,Newport News,,,,15,
minoraverages/1956TSN,1957,Piedmont League,malangone,B00149,Malangone,John,1,Norfolk,,,47,,
minoraverages/1956TSN,1957,Piedmont League,malangone,B00149,Malangone,John,2,Portsmouth,,,40,,
minoraverages/1956TSN,1957,Piedmont League,malangone,B00149,Malangone,John,T,,,,87,,
minoraverages/1956TSN,1957,Piedmont League,malangone,F21207,Malangone,,1,Norfolk,,,,,of
minoraverages/1956TSN,1957,Piedmont League,malangone,F21207,Malangone,,2,Portsmouth,,,,,of
minoraverages/1956TSN,1957,Piedmont League,malangone,F21207,Malangone,,T,,,,,,of16
minoraverages/1956TSN,1957,Piedmont League,malangone,F21370,Malangone,,1,Norfolk,,,,,c
minoraverages/1956TSN,1957,Piedmont League,malangone,F21370,Malangone,,2,Portsmouth,,,,,c
minoraverages/1956TSN,1957,Piedmont League,malangone,F21370,Malangone,,T,,,,,,c63
minoraverages/1956TSN,1957,Piedmont League,maldonado,B00416,Maldonado,Ray,1,Norfolk,,,72,,
minoraverages/1956TSN,1957,Piedmont League,maldonado,B00416,Maldonado,Ray,2,Sunbury,,,55,,
minoraverages/1956TSN,1957,Piedmont League,maldonado,B00416,Maldonado,Ray,T,,,,127,,
minoraverages/1956TSN,1957,Piedmont League,maldonado,F20051,Maldonado,,1,Norfolk,,,,,1b
minoraverages/1956TSN,1957,Piedmont League,maldonado,F20051,Maldonado,,2,Sunbury,,,,,1b
minoraverages/1956TSN,1957,Piedmont League,maldonado,F20051,Maldonado,,T,,,,,,1b69
minoraverages/1956TSN,1957,Piedmont League,maldonado,F21158,Maldonado,,1,Norfolk,,,,,of
minoraverages/1956TSN,1957,Piedmont League,maldonado,F21158,Maldonado,,2,Sunbury,,,,,of
minoraverages/1956TSN,1957,Piedmont League,maldonado,F21158,Maldonado,,T,,,,,,of60
minoraverages/1956TSN,1957,Piedmont League,male,B01509,Male,Jack,1,Norfolk,,,42,,
minoraverages/1956TSN,1957,Piedmont League,male,B01509,Male,Jack,2,York,,,8,,
minoraverages/1956TSN,1957,Piedmont League,male,B01509,Male,Jack,T,,,,50,,
minoraverages/1956TSN,1957,Piedmont League,male,F21278,Male,,1,Norfolk,,,,,c
minoraverages/1956TSN,1957,Piedmont League,male,F21278,Male,,2,York,,,,,c
minoraverages/1956TSN,1957,Piedmont League,male,F21278,Male,,T,,,,,,c42
minoraverages/1956TSN,1957,Piedmont League,male,P11131,Male,,0,Norfolk,,,,1,
minoraverages/1956TSN,1957,Piedmont League,marr,B00196,Marr,John,0,Hagerstown,,,71,,
minoraverages/1956TSN,1957,Piedmont League,marr,F21356,Marr,,0,Hagerstown,,,,,c68
minoraverages/1956TSN,1957,Piedmont League,martin-sun,B01696,Martin,Odell,0,Sunbury,,,38,,
minoraverages/1956TSN,1957,Piedmont League,martin-nn,B02357,Martin,Angus,0,Newport News,,,7,,
minoraverages/1956TSN,1957,Piedmont League,martin-sun,F21609,Martin,,0,Sunbury,,,,,p32
minoraverages/1956TSN,1957,Piedmont League,martin-sun,P10455,Martin,,0,Sunbury,,,,32,
minoraverages/1956TSN,1957,Piedmont League,martin-nn,P10996,Martin,,0,Newport News,,,,5,
minoraverages/1956TSN,1957,Piedmont League,matecki,B01820,Matecki,Thaddeus,0,Newport News,,,25,,
minoraverages/1956TSN,1957,Piedmont League,matecki,F21589,Matecki,,0,Newport News,,,,,p25
minoraverages/1956TSN,1957,Piedmont League,matecki,P10035,Matecki,,0,Newport News,,,,25,
minoraverages/1956TSN,1957,Piedmont League,mathis,B02361,Mathis,Joseph,0,Newport News,,,5,,
minoraverages/1956TSN,1957,Piedmont League,mathis,P11009,Mathis,,0,Newport News,,,,5,
minoraverages/1956TSN,1957,Piedmont League,mazzamorra,B02121,Mazzamorra,Michael,0,Lancaster,,,4,,
minoraverages/1956TSN,1957,Piedmont League,mazzamorra,P10723,Mazzamorra,,0,Lancaster,,,,4,
minoraverages/1956TSN,1957,Piedmont League,mcauliffe,B00362,McAuliffe,Andrew,0,York,,,20,,
minoraverages/1956TSN,1957,Piedmont League,mcauliffe,F22127,McAuliffe,,0,York,,,,,p18
minoraverages/1956TSN,1957,Piedmont League,mcauliffe,P10253,McAuliffe,,0,York,,,,18,
minoraverages/1956TSN,1957,Piedmont League,mcclamrock,B02024,McClamrock,Kenneth,0,Hagerstown,,,4,,
minoraverages/1956TSN,1957,Piedmont League,mcclamrock,P10640,McClamrock,,0,Hagerstown,,,,3,
minoraverages/1956TSN,1957,Piedmont League,mcclinton,B02266,McClinton,Leon,0,Lynchburg,,,9,,
minoraverages/1956TSN,1957,Piedmont League,mcclinton,P10860,McClinton,,0,Lynchburg,,,,9,
minoraverages/1956TSN,1957,Piedmont League,mccombie,B01804,McCombie,Charles,0,Lynchburg,,,27,,
minoraverages/1956TSN,1957,Piedmont League,mccombie,F21672,McCombie,,0,Lynchburg,,,,,p27
minoraverages/1956TSN,1957,Piedmont League,mccombie,P10575,McCombie,,0,Lynchburg,,,,27,
minoraverages/1956TSN,1957,Piedmont League,mccullough,B02588,McCullough,John,0,Portsmouth,,,7,,
minoraverages/1956TSN,1957,Piedmont League,mccullough,P11206,McCullough,,0,Portsmouth,,,,7,
minoraverages/1956TSN,1957,Piedmont League,mcgarry,B02847,McGarry,Thomas,0,York,,,3,,
minoraverages/1956TSN,1957,Piedmont League,mcneal-nn,B00667,McNeal,Clyde,0,Newport News,,,60,,
minoraverages/1956TSN,1957,Piedmont League,mcneal-hag,B02035,McNeal,Paul,0,Hagerstown,,,2,,
minoraverages/1956TSN,1957,Piedmont League,mcneal-nn,F20699,McNeal,,0,Newport News,,,,,ss59
minoraverages/1956TSN,1957,Piedmont League,meeks,B00566,Meeks,Mack,0,Sunbury,,,52,,
minoraverages/1956TSN,1957,Piedmont League,meeks,F20211,Meeks,,0,Sunbury,,,,,1b20
minoraverages/1956TSN,1957,Piedmont League,meeks,F21000,Meeks,,0,Sunbury,,,,,of27
minoraverages/1956TSN,1957,Piedmont League,mendez,B02464,Mendez,Severino,0,Norfolk,,,9,,
minoraverages/1956TSN,1957,Piedmont League,mendoza,B00695,Mendoza,Roberto,0,Portsmouth,,,129,,
minoraverages/1956TSN,1957,Piedmont League,mendoza,F20425,Mendoza,,0,Portsmouth,,,,,3b128
minoraverages/1956TSN,1957,Piedmont League,menner,B01630,Menner,Donald,0,Hagerstown,,,27,,
minoraverages/1956TSN,1957,Piedmont League,menner,F21985,Menner,,0,Hagerstown,,,,,p27
minoraverages/1956TSN,1957,Piedmont League,menner,P10550,Menner,,0,Hagerstown,,,,27,
minoraverages/1956TSN,1957,Piedmont League,messina,B01490,Messina,Charles,0,Sunbury,,,21,,
minoraverages/1956TSN,1957,Piedmont League,messina,F20560,Messina,,0,Sunbury,,,,,3b20
minoraverages/1956TSN,1957,Piedmont League,meyer,B01291,Meyer,James,0,Lancaster,,,50,,
minoraverages/1956TSN,1957,Piedmont League,meyer,F20482,Meyer,,0,Lancaster,,,,,3b44
minoraverages/1956TSN,1957,Piedmont League,mills-lan,B02137,Mills,Ronald,0,Lancaster,,,7,,
minoraverages/1956TSN,1957,Piedmont League,miller-nn,B02373,Mills,Harvey,0,Newport News,,,2,,
minoraverages/1956TSN,1957,Piedmont League,mills-nn,P11014,Mills,,0,Newport News,,,,1,
minoraverages/1956TSN,1957,Piedmont League,moreci,B00308,Moreci,Vincent,1,Lynchburg,,,101,,
minoraverages/1956TSN,1957,Piedmont League,moreci,B00308,Moreci,Vincent,2,Portsmouth,,,6,,
minoraverages/1956TSN,1957,Piedmont League,moreci,B00308,Moreci,Vincent,T,,,,107,,
minoraverages/1956TSN,1957,Piedmont League,moreci,F20144,Moreci,,1,Lynchburg,,,,,1b
minoraverages/1956TSN,1957,Piedmont League,moreci,F20144,Moreci,,2,Portsmouth,,,,,1b
minoraverages/1956TSN,1957,Piedmont League,moreci,F20144,Moreci,,T,,,,,,1b39
minoraverages/1956TSN,1957,Piedmont League,moreci,F20943,Moreci,,1,Lynchburg,,,,,of
minoraverages/1956TSN,1957,Piedmont League,moreci,F20943,Moreci,,2,Portsmouth,,,,,of
minoraverages/1956TSN,1957,Piedmont League,moreci,F20943,Moreci,,T,,,,,,of70
minoraverages/1956TSN,1957,Piedmont League,moreci,P10871,Moreci,,0,Lynchburg,,,,1,
minoraverages/1956TSN,1957,Piedmont League,murphy,B01384,Murphy,Daniel,0,Norfolk,,,18,,
minoraverages/1956TSN,1957,Piedmont League,murphy,F20206,Murphy,,0,Norfolk,,,,,1b18
minoraverages/1956TSN,1957,Piedmont League,nail,B01431,Nail,Braxton,0,York,,,33,,
minoraverages/1956TSN,1957,Piedmont League,nail,F21362,Nail,,0,York,,,,,c26
minoraverages/1956TSN,1957,Piedmont League,neighbors,B02478,Neighbors,Edward,0,Norfolk,,,4,,
minoraverages/1956TSN,1957,Piedmont League,neri,B00590,Neri,Frank,1,Portsmouth,,,6,,
minoraverages/1956TSN,1957,Piedmont League,neri,B00590,Neri,Frank,2,Norfolk,,,62,,
minoraverages/1956TSN,1957,Piedmont League,neri,B00590,Neri,Frank,3,Lynchburg,,,13,,
minoraverages/1956TSN,1957,Piedmont League,neri,B00590,Neri,Frank,T,,,,81,,
minoraverages/1956TSN,1957,Piedmont League,neri,F20893,Neri,,1,Portsmouth,,,,,of
minoraverages/1956TSN,1957,Piedmont League,neri,F20893,Neri,,2,Norfolk,,,,,of
minoraverages/1956TSN,1957,Piedmont League,neri,F20893,Neri,,3,Lynchburg,,,,,of
minoraverages/1956TSN,1957,Piedmont League,neri,F20893,Neri,,T,,,,,,of76
minoraverages/1956TSN,1957,Piedmont League,nesbitt,B01250,Nesbitt,Donald,0,Sunbury,,,28,,
minoraverages/1956TSN,1957,Piedmont League,nesbitt,F21667,Nesbitt,,0,Sunbury,,,,,p27
minoraverages/1956TSN,1957,Piedmont League,nesbitt,P10361,Nesbitt,,0,Sunbury,,,,27,
minoraverages/1956TSN,1957,Piedmont League,nonnemocher,B02145,Nonnemocher,Robert,0,Lancaster,,,3,,
minoraverages/1956TSN,1957,Piedmont League,nonnemocher,P10738,Nonnemocher,,0,Lancaster,,,,3,
minoraverages/1956TSN,1957,Piedmont League,north,B00760,North,Lamar,0,Portsmouth,,,111,,
minoraverages/1956TSN,1957,Piedmont League,north,F21196,North,,0,Portsmouth,,,,,of18
minoraverages/1956TSN,1957,Piedmont League,north,F21308,North,,0,Portsmouth,,,,,c91
minoraverages/1956TSN,1957,Piedmont League,north,P11211,North,,0,Portsmouth,,,,1,
minoraverages/1956TSN,1957,Piedmont League,nuxhall,B01960,Nuxhall,Robert,0,Sunbury,,,11,,
minoraverages/1956TSN,1957,Piedmont League,nuxhall,F21488,Nuxhall,,0,Sunbury,,,,,p11
minoraverages/1956TSN,1957,Piedmont League,nuxhall,P11327,Nuxhall,,0,Sunbury,,,,11,
minoraverages/1956TSN,1957,Piedmont League,obrien,B00739,O'Brien,Donald,0,Portsmouth,,,45,,
minoraverages/1956TSN,1957,Piedmont League,obrien,F21319,O'Brien,,0,Portsmouth,,,,,c25
minoraverages/1956TSN,1957,Piedmont League,oden,B00335,Oden,Walter,0,York,,,126,,
minoraverages/1956TSN,1957,Piedmont League,oden,F20222,Oden,,0,York,,,,,1b14
minoraverages/1956TSN,1957,Piedmont League,oden,F20342,Oden,,0,York,,,,,2b40
minoraverages/1956TSN,1957,Piedmont League,oden,F20908,Oden,,0,York,,,,,of69
minoraverages/1956TSN,1957,Piedmont League,oliver,B02852,Oliver,Loren,0,York,,,5,,
minoraverages/1956TSN,1957,Piedmont League,oliver,P11463,Oliver,,0,York,,,,4,
minoraverages/1956TSN,1957,Piedmont League,onate,B01538,Onate,Lorenzo,0,Portsmouth,,,30,,
minoraverages/1956TSN,1957,Piedmont League,onate,F21760,Onate,,0,Portsmouth,,,,,p28
minoraverages/1956TSN,1957,Piedmont League,onate,P10176,Onate,,0,Portsmouth,,,,28,
minoraverages/1956TSN,1957,Piedmont League,orner,B00502,Orner,Charles,0,Lancaster,,,81,,
minoraverages/1956TSN,1957,Piedmont League,orner,F21293,Orner,,0,Lancaster,,,,,c72
minoraverages/1956TSN,1957,Piedmont League,oster,B01466,Oster,William,0,Lancaster,,,15,,
minoraverages/1956TSN,1957,Piedmont League,oster,F22099,Oster,,0,Lancaster,,,,,p15
minoraverages/1956TSN,1957,Piedmont League,oster,P10746,Oster,,0,Lancaster,,,,15,
minoraverages/1956TSN,1957,Piedmont League,padget,B01663,Padget,William,1,Norfolk,,,13,,
minoraverages/1956TSN,1957,Piedmont League,padget,B01663,Padget,William,2,Portsmouth,,,13,,
minoraverages/1956TSN,1957,Piedmont League,padget,B01663,Padget,William,T,,,,26,,
minoraverages/1956TSN,1957,Piedmont League,padget,F21544,Padget,,1,Norfolk,,,,,p
minoraverages/1956TSN,1957,Piedmont League,padget,F21544,Padget,,2,Portsmouth,,,,,p
minoraverages/1956TSN,1957,Piedmont League,padget,F21544,Padget,,T,,,,,,p25
minoraverages/1956TSN,1957,Piedmont League,padget,P10056,Padget,,1,Norfolk,,,,13,
minoraverages/1956TSN,1957,Piedmont League,padget,P10056,Padget,,2,Portsmouth,,,,12,
minoraverages/1956TSN,1957,Piedmont League,padget,P10056,Padget,,T,,,,,25,
minoraverages/1956TSN,1957,Piedmont League,pahr,B00117,Pahr,Joseph,0,Lancaster,,,71,,
minoraverages/1956TSN,1957,Piedmont League,pahr,F20430,Pahr,,0,Lancaster,,,,,3b71
minoraverages/1956TSN,1957,Piedmont League,palmquist,B01489,Palmquist,Edwin,0,Newport News,,,10,,
minoraverages/1956TSN,1957,Piedmont League,palmquist,F22036,Palmquist,,0,Newport News,,,,,p10
minoraverages/1956TSN,1957,Piedmont League,palmquist,P11023,Palmquist,,0,Newport News,,,,10,
minoraverages/1956TSN,1957,Piedmont League,palumbo,B01706,Palumbo,William,0,Norfolk,,,23,,
minoraverages/1956TSN,1957,Piedmont League,palumbo,F20391,Palumbo,,0,Norfolk,,,,,3b10
minoraverages/1956TSN,1957,Piedmont League,paolisso,B00936,Paolisso,William,0,Portsmouth,,,20,,
minoraverages/1956TSN,1957,Piedmont League,paolisso,F20316,Paolisso,,0,Portsmouth,,,,,2b19
minoraverages/1956TSN,1957,Piedmont League,parent,B02159,Parent,Leo,0,Lancaster,,,4,,
minoraverages/1956TSN,1957,Piedmont League,parent,P10751,Parent,,0,Lancaster,,,,4,
minoraverages/1956TSN,1957,Piedmont League,peeler,B01947,Peeler,Thomas,0,Sunbury,,,21,,
minoraverages/1956TSN,1957,Piedmont League,peeler,F21961,Peeler,,0,Sunbury,,,,,p20
minoraverages/1956TSN,1957,Piedmont League,peeler,P10348,Peeler,,0,Sunbury,,,,20,
minoraverages/1956TSN,1957,Piedmont League,penza,B02043,Penza,Gale,0,Hagerstown,,,1,,
minoraverages/1956TSN,1957,Piedmont League,perez,B01203,Perez,Michael,0,Hagerstown,,,50,,
minoraverages/1956TSN,1957,Piedmont League,perez,F21229,Perez,,0,Hagerstown,,,,,c46
minoraverages/1956TSN,1957,Piedmont League,perry,B00021,Perry,John,0,Lynchburg,,,11,,
minoraverages/1956TSN,1957,Piedmont League,perry,P10883,Perry,,0,Lynchburg,,,,9,
minoraverages/1956TSN,1957,Piedmont League,petrosky,B01885,Petrosky,Paul,0,Lancaster,,,14,,
minoraverages/1956TSN,1957,Piedmont League,phillips,B00076,Phillips,Robert,0,Sunbury,,,87,,
minoraverages/1956TSN,1957,Piedmont League,phillips,F21092,Phillips,,0,Sunbury,,,,,of82
minoraverages/1956TSN,1957,Piedmont League,pitre,B01625,Pitre,Reginald,0,York,,,14,,
minoraverages/1956TSN,1957,Piedmont League,pitre,F21948,Pitre,,0,York,,,,,p14
minoraverages/1956TSN,1957,Piedmont League,pitre,P11474,Pitre,,0,York,,,,14,
minoraverages/1956TSN,1957,Piedmont League,plarski,B00961,Plarski,Donald,0,Lancaster,,,95,,
minoraverages/1956TSN,1957,Piedmont League,plarski,F20810,Plarski,,0,Lancaster,,,,,of95
minoraverages/1956TSN,1957,Piedmont League,prais,B00343,Prais,Bernard,0,York,,,107,,
minoraverages/1956TSN,1957,Piedmont League,prais,F20539,Prais,,0,York,,,,,3b55
minoraverages/1956TSN,1957,Piedmont League,prais,F21174,Prais,,0,York,,,,,of46
minoraverages/1956TSN,1957,Piedmont League,proverbs,B02591,Proverbs,William,0,Portsmouth,,,2,,
