source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,reynolds,F20841,Reynolds,,0,Danville,,p32
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,reynolds,P10289,Reynolds,,0,Danville,,P30p
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,riley,B00623,Riley,,0,Bloomington,,B44
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,riley,F21278,Riley,,0,Bloomington,,cf44
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,rockenfeld,B00531,Rockenfeld,,0,Quincy,,B77
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,rockenfeld,F20458,Rockenfeld,,0,Quincy,,2b76
minoraverages/emilbb,1912,Illinois-Indiana-Iowa League,rowland,M91157,Rowland,"Clarence ""Pants""",,Dubuque,,
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,royer,B01156,Royer,,0,Quincy,,B37
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,royer,F21068,Royer,,0,Quincy,,p37
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,royer,P10192,Royer,,0,Quincy,,P37p
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,scherer,B00469,Scherer,,0,Decatur,,B132
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,scherer,F21403,Scherer,,0,Decatur,,rf131
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,schroeder,B00442,Schroeder,,0,Springfield,,B68
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,schroeder,F20425,Schroeder,,0,Springfield,,1b37
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,schroeder,F20997,Schroeder,,0,Springfield,,p24
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,schroeder,P10070,Schroeder,,0,Springfield,,P24p
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,seeman,B01108,Seeman,,0,Dubuque,,B43
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,seeman,F21021,Seeman,,0,Dubuque,,p42
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,seeman,P10348,Seeman,,0,Dubuque,,P42p
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,sellers,B00370,Sellers,,1,Decatur,,
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,sellers,B00370,Sellers,,2,Danville,,
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,sellers,B00370,Sellers,,T,,,B135
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,sellers,F21232,Sellers,,1,Danville,,cf
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,sellers,F21232,Sellers,,2,Decatur,,cf
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,sellers,F21232,Sellers,,T,,,cf126
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,shupp,B01227,Shupp,,0,Decatur,,B54
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,shupp,F21084,Shupp,,0,Decatur,,p53
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,shupp,P10184,Shupp,,0,Decatur,,P51p
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,siner,B00783,Siner,,0,Danville,,B51
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,siner,F20449,Siner,,0,Danville,,2b51
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,smith,B00117,Smith,,0,Springfield,,B104
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,smith,F20369,Smith,,0,Springfield,,1b100
minoraverages/emilbb,1912,Illinois-Indiana-Iowa League,smith,M91112,Smith,Richard,,Springfield,,
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,southwick,B00278,Southwick,,0,Peoria,,B40
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,southwick,F20102,Southwick,,0,Peoria,,c34
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,southwick,F20265,Southwick,,0,all,,c
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,spencer,B00207,Spencer,,0,Quincy,,B58
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,spencer,F20908,Spencer,,0,Quincy,,p25
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,spencer,F21397,Spencer,,0,Quincy,,rf26
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,spencer,P10137,Spencer,,0,Quincy,,P23p
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,staley,B00833,Staley,,0,Danville,,B133
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,staley,F20350,Staley,,0,Danville,,1b133
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,stis,B00502,Stis,,0,Peoria,,B136
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,stis,F20539,Stis,,0,Peoria,,2b134
minoraverages/emilbb,1912,Illinois-Indiana-Iowa League,stis,M91199,Stis,Charles,,Peoria,,
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,swanson,B00718,Swanson,,0,Dubuque,,B139
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,swanson,F21241,Swanson,,0,Dubuque,,cf139
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,syfert,B00806,Syfert,,0,Bloomington,,B38
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,syfert,F21037,Syfert,,0,Bloomington,,p31
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,syfert,P10202,Syfert,,0,Bloomington,,P30p
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,taaffe,B00196,Taaffe,,1,Springfield,,
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,taaffe,B00196,Taaffe,,2,Bloomington,,
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,taaffe,B00196,Taaffe,,T,,,B62
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,taaffe,F20014,Taaffe,,1,Springfield,,c
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,taaffe,F20014,Taaffe,,2,Bloomington,,c
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,taaffe,F20014,Taaffe,,T,,,c31
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,taaffe,F20177,Taaffe,,0,all,,c
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,taaffe,F21450,Taaffe,,0,Springfield,,rf20
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,tretter,B01124,Tretter,,0,Quincy,,B43
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,tretter,F20943,Tretter,,0,Quincy,,p40
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,tretter,P10266,Tretter,,0,Quincy,,P40p
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,veach,B00059,Veach,,0,Peoria,,B56
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,veach,F21427,Veach,,0,Peoria,,rf54
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,vinson,B00232,Vinson,,0,Bloomington,,B134
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,vinson,F20401,Vinson,,0,Bloomington,,1b128
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,vogel,B00335,Vogel,,0,Springfield,,B133
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,vogel,F20518,Vogel,,0,Springfield,,2b133
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,vyskocil,B01203,Vyskocil,,0,Quincy,,B35
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,vyskocil,F20935,Vyskocil,,0,Quincy,,p35
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,vyskocil,P10145,Vyskocil,,0,Quincy,,P35p
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,walsh,B01093,Walsh,,0,Danville,,B30
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,walsh,F20832,Walsh,,0,Danville,,p29
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,walsh,P10121,Walsh,,0,Danville,,P29p
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,webster,B00904,Webster,,0,Dubuque,,B20
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,webster,P10357,Webster,,0,Dubuque,,P19p
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,wetzel,B01041,Wetzel,,0,Springfield,,B41
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,wetzel,F21059,Wetzel,,0,Springfield,,p38
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,wetzel,P10043,Wetzel,,0,Springfield,,P38p
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,wilkes,B00898,Wilkes,,0,Davenport,,B120
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,wilkes,F20700,Wilkes,,0,Davenport,,ss111
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,wilson-dub,B00397,Wilson,L.,0,Dubuque,,B27
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,wilson-dav,B00667,Wilson,J.,0,Davenport,,B112
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,wilson-dav,F20417,Wilson,J.,0,Davenport,,1b112
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,wilson-dub,F21182,Wilson,L.,0,Dubuque,,lf25
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,wooley,F21319,Wooley,,1,Peoria,,cf
