source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos
1913Reach,1912,Northwestern League,narveson,B01029,Narveson,,0,Victoria,,B28
1913Reach,1912,Northwestern League,narveson,F21021,Narveson,,0,Victoria,,p25
1913Reach,1912,Northwestern League,narveson,P10320,Narveson,,0,Victoria,,P25p
1913Reach,1912,Northwestern League,neighbors,B00084,Neighbors,,0,Tacoma,,B165
1913Reach,1912,Northwestern League,neighbors,F20518,Neighbors,,0,Tacoma,,of165
1913Reach,1912,Northwestern League,nill,B00356,Nill,,1,Seattle,,
1913Reach,1912,Northwestern League,nill,B00356,Nill,,2,Tacoma,,
1913Reach,1912,Northwestern League,nill,B00356,Nill,,T,,,B147
1913Reach,1912,Northwestern League,nill,F20144,Nill,,1,Tacoma,,2b
1913Reach,1912,Northwestern League,nill,F20144,Nill,,2,Seattle,,2b
1913Reach,1912,Northwestern League,nill,F20144,Nill,,T,,,2b147
1913Reach,1912,Northwestern League,nordyke,B00182,Nordyke,,0,Victoria,,B72
emilbb,1912,Northwestern League,,M91006,Nordyke,Lou,,Victoria,,
1913Reach,1912,Northwestern League,noyes,B01119,Noyes,,0,Spokane,,B46
1913Reach,1912,Northwestern League,noyes,F21117,Noyes,,0,Spokane,,p47
1913Reach,1912,Northwestern League,noyes,P10035,Noyes,,0,Spokane,,P47p
1913Reach,1912,Northwestern League,ostdiek,B00783,Ostdiek,,0,Spokane,,B86
1913Reach,1912,Northwestern League,ostdiek,F20908,Ostdiek,,0,Spokane,,c64
emilbb,1912,Northwestern League,,M90972,Ostdiek,Harry,,Spokane,,
1913Reach,1912,Northwestern League,persons,B00651,Persons,,1,Vancouver,,
1913Reach,1912,Northwestern League,persons,B00651,Persons,,2,Tacoma,,
1913Reach,1912,Northwestern League,persons,B00651,Persons,,T,,,B12
1913Reach,1912,Northwestern League,persons,F20792,Persons,,1,Vancouver,,of
1913Reach,1912,Northwestern League,persons,F20792,Persons,,2,Tacoma,,of
1913Reach,1912,Northwestern League,persons,F20792,Persons,,T,,,of12
1913Reach,1912,Northwestern League,powell,B00241,Powell,,0,Spokane,,B92
1913Reach,1912,Northwestern League,powell,F20604,Powell,,0,Spokane,,of92
1913Reach,1912,Northwestern League,rawlings,B00879,Rawlings,,0,Victoria,,B167
1913Reach,1912,Northwestern League,rawlings,F20463,Rawlings,,0,Victoria,,ss167
1913Reach,1912,Northwestern League,raymond,B00747,Raymond,,0,Seattle,,B167
1913Reach,1912,Northwestern League,raymond,F20222,Raymond,,0,Seattle,,2b21
1913Reach,1912,Northwestern League,raymond,F20417,Raymond,,0,Seattle,,ss146
emilbb,1912,Northwestern League,,M90967,Raymond,"Frank ""Tealey""",,Seattle,,
1913Reach,1912,Northwestern League,sadofsky,B01108,Sadofsky,,1,Victoria,,
1913Reach,1912,Northwestern League,sadofsky,B01108,Sadofsky,,2,Seattle,,
1913Reach,1912,Northwestern League,sadofsky,B01108,Sadofsky,,T,,,B15
1913Reach,1912,Northwestern League,scharnweber,B00609,Scharnweber,,0,Vancouver,,B134
1913Reach,1912,Northwestern League,scharnweber,F20449,Scharnweber,,0,Vancouver,,ss134
1913Reach,1912,Northwestern League,schmutz,B01216,Schmutz,,0,Vancouver,,B34
1913Reach,1912,Northwestern League,schmutz,F21000,Schmutz,,0,Vancouver,,p28
1913Reach,1912,Northwestern League,schmutz,P10277,Schmutz,,0,Vancouver,,P28p
1913Reach,1912,Northwestern League,schneider,B00076,Schneider,,0,Seattle,,B39
1913Reach,1912,Northwestern League,schneider,F21293,Schneider,,0,Seattle,,p33
1913Reach,1912,Northwestern League,schneider,P10357,Schneider,,0,Seattle,,P33p
1913Reach,1912,Northwestern League,seaton,B00904,Seaton,,0,Vancouver,,B11
1913Reach,1912,Northwestern League,seaton,P10361,Seaton,,0,Vancouver,,P7p
1913Reach,1912,Northwestern League,sepulveda,B00887,Sepulveda,,0,Vancouver,,B71
1913Reach,1912,Northwestern League,sepulveda,F20919,Sepulveda,,0,Vancouver,,c69
1913Reach,1912,Northwestern League,shaw,B00229,Shaw,,0,Seattle,,B155
1913Reach,1912,Northwestern League,shaw,F20206,Shaw,,0,Seattle,,2b53
1913Reach,1912,Northwestern League,shaw,F20342,Shaw,,0,Seattle,,3b81
1913Reach,1912,Northwestern League,shaw,F20685,Shaw,,0,Spokane,,of21
1913Reach,1912,Northwestern League,shea,B01093,Shea,,1,Seattle,,
1913Reach,1912,Northwestern League,shea,B01093,Shea,,2,Vancouver,,
1913Reach,1912,Northwestern League,shea,B01093,Shea,,T,,,B16
1913Reach,1912,Northwestern League,smith-por,B00705,Smith,H.,0,Portland,,B19
1913Reach,1912,Northwestern League,smith-vic,B01064,Smith,,0,Victoria,,B27
1913Reach,1912,Northwestern League,smith-vic,F21232,Smith,,0,Victoria,,p21
1913Reach,1912,Northwestern League,smith-vic,P10159,Smith,,0,Victoria,,P21p
1913Reach,1912,Northwestern League,speas,B00278,Speas,,0,Portland,,B138
1913Reach,1912,Northwestern League,speas,F20254,Speas,,0,Portland,,2b14
1913Reach,1912,Northwestern League,speas,F20279,Speas,,0,Portland,,3b13
1913Reach,1912,Northwestern League,speas,F20776,Speas,,0,Portland,,of111
