source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1913Reach,1912,Blue Grass League,,B01216,Uhrig,,1,Lexington,,,,,
minoraverages/1913Reach,1912,Blue Grass League,,B01216,Uhrig,,2,Mount Sterling,,,,,
minoraverages/1913Reach,1912,Blue Grass League,,B01216,Uhrig,,T,,,,29,,
minoraverages/1913Reach,1912,Blue Grass League,,P10542,Ulrich,,0,Mount Sterling,,,,2,p
minoraverages/1913Reach,1912,Blue Grass League,,B00651,Vallandingham,,0,Lexington,,,28,,
minoraverages/1913Reach,1912,Blue Grass League,,P10336,Vallandingham,,0,Lexington,,,,25,p
minoraverages/1913Reach,1912,Blue Grass League,,B01156,Vance,,0,Maysville,,,45,,
minoraverages/1913Reach,1912,Blue Grass League,,P10145,Vance,,0,Maysville,,,,39,p
minoraverages/1913Reach,1912,Blue Grass League,,B00667,Vanlamdingham,,0,Mount Sterling,,,102,,
minoraverages/1913Reach,1912,Blue Grass League,,B01384,Vetter,,0,Mount Sterling,,,26,,
minoraverages/1913Reach,1912,Blue Grass League,,F20342,Vetter,,0,Mount Sterling,,,,,ss26
minoraverages/1913Reach,1912,Blue Grass League,,B01135,Volz,,0,Paris,,,22,,
minoraverages/1913Reach,1912,Blue Grass League,,F20636,Volz,,0,Paris,,,,,of22
minoraverages/1913Reach,1912,Blue Grass League,,B01368,Wahl,,0,Frankfort,,,24,,
minoraverages/1913Reach,1912,Blue Grass League,,P10070,Wahl,,0,Frankfort,,,,24,p
minoraverages/1913Reach,1912,Blue Grass League,,F20648,Walsch,,0,Maysville,,,,,of15
minoraverages/1913Reach,1912,Blue Grass League,,B00973,Walsh,,1,Mount Sterling,,,,,
minoraverages/1913Reach,1912,Blue Grass League,,B00973,Walsh,,2,Lexington,,,,,
minoraverages/1913Reach,1912,Blue Grass League,,B00973,Walsh,,T,,,,84,,
minoraverages/1913Reach,1912,Blue Grass League,,F20153,Walsh,,1,Lexington,,,,,2b
minoraverages/1913Reach,1912,Blue Grass League,,F20153,Walsh,,2,Mount Sterling,,,,,2b
minoraverages/1913Reach,1912,Blue Grass League,,F20153,Walsh,,T,,,,,,2b84
minoraverages/1913Reach,1912,Blue Grass League,,B00125,Weilman,,0,Maysville,,,50,,
minoraverages/1913Reach,1912,Blue Grass League,,P10137,Weilman,,0,Maysville,,,,24,p
minoraverages/1913Reach,1912,Blue Grass League,,B00397,Weitzel,,0,Frankfort,,,13,,
minoraverages/1913Reach,1912,Blue Grass League,,P10062,Weitzel,,0,Frankfort,,,,13,p
minoraverages/1913Reach,1912,Blue Grass League,,P10746,Weller,,0,Lexington,,,,1,p
minoraverages/1913Reach,1912,Blue Grass League,,B00370,Wessell,,0,Lexington,,,25,,
minoraverages/1913Reach,1912,Blue Grass League,,F20350,Wessell,,0,Lexington,,,,,ss25
minoraverages/1913Reach,1912,Blue Grass League,,B00319,White,,0,Frankfort,,,38,,
minoraverages/1913Reach,1912,Blue Grass League,,F20222,White,,0,Frankfort,,,,,3b38
minoraverages/1913Reach,1912,Blue Grass League,,B00182,Wicker,,0,Lexington,,,93,,
minoraverages/1913Reach,1912,Blue Grass League,,F20571,Wicker,,0,Lexington,,,,,of93
minoraverages/1913Reach,1912,Blue Grass League,,B00068,Wilhelm,,0,Lexington,,,3,,
minoraverages/1913Reach,1912,Blue Grass League,,P10751,Wilhelm,,0,Lexington,,,,4,p
minoraverages/1913Reach,1912,Blue Grass League,,B00638,Williams,,0,Maysville,,,126,,
minoraverages/1913Reach,1912,Blue Grass League,,F20144,Williams,,0,Maysville,,,,,2b126
minoraverages/1913Reach,1912,Blue Grass League,,P10575,Wills,,0,Mount Sterling,,,,3,p
minoraverages/1913Reach,1912,Blue Grass League,,B01143,Wood,,0,Mount Sterling,,,34,,
minoraverages/1913Reach,1912,Blue Grass League,,B00117,Woodcock,,1,Lexington,,,,,
minoraverages/1913Reach,1912,Blue Grass League,,B00117,Woodcock,,2,Mount Sterling,,,,,
minoraverages/1913Reach,1912,Blue Grass League,,B00117,Woodcock,,T,,,,39,,
minoraverages/1913Reach,1912,Blue Grass League,,F20334,Woodcock,,0,Lexington,,,,,ss39
minoraverages/1913Reach,1912,Blue Grass League,,B00308,Woodruff,,0,Maysville,,,88,,
minoraverages/1913Reach,1912,Blue Grass League,,F20298,Woodruff,,0,Maysville,,,,,3b39
minoraverages/1913Reach,1912,Blue Grass League,,F20657,Woodruff,,0,Maysville,,,,,c50
minoraverages/1913Reach,1912,Blue Grass League,,P10640,Woods,,1,Paris,,,,,p
minoraverages/1913Reach,1912,Blue Grass League,,P10640,Woods,,2,Mount Sterling,,,,,p
minoraverages/1913Reach,1912,Blue Grass League,,P10640,Woods,,T,,,,,17,p
minoraverages/1913Reach,1912,Blue Grass League,,B00566,Wright,,0,Frankfort,,,15,,
minoraverages/1913Reach,1912,Blue Grass League,,P10228,Wright,,0,Frankfort,,,,11,p
minoraverages/emilbb,1912,Blue Grass League,,M91931,Yancy,Hogan,,Lexington,,,,,
minoraverages/1913Reach,1912,Blue Grass League,,P10606,Yetta,,0,Richmond,,,,1,p
minoraverages/1913Reach,1912,Blue Grass League,,P10723,Young,,0,Lexington,,,,1,p
minoraverages/1913Reach,1912,Blue Grass League,,B00196,Zimmerman,,0,Frankfort,,,47,,
minoraverages/1913Reach,1912,Blue Grass League,,F20115,Zimmerman,,0,Frankfort,,,,,2b47
