source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1913Reach,1912,Central Kansas League,stoffer,B00531,Stoffer,,0,Great Bend,,,36,,
minoraverages/1913Reach,1912,Central Kansas League,stoffer,F21021,Stoffer,,0,Great Bend,,,,,of9
minoraverages/1913Reach,1912,Central Kansas League,stoffer,F21324,Stoffer,,0,Great Bend,,,,,p27
minoraverages/1913Reach,1912,Central Kansas League,stoffer,P10097,Stoffer,,0,Great Bend,,,,,p
minoraverages/1913Reach,1912,Central Kansas League,swenson,B00623,Swenson,,1,Minneapolis,,,,,
minoraverages/1913Reach,1912,Central Kansas League,swenson,B00623,Swenson,,2,Lyons,,,,,
minoraverages/1913Reach,1912,Central Kansas League,swenson,B00623,Swenson,,T,,,,29,,
minoraverages/1913Reach,1912,Central Kansas League,swenson,F20768,Swenson,,0,Minneapolis,,,,,of6
minoraverages/1913Reach,1912,Central Kansas League,swenson,F21149,Swenson,,1,Lyons,,,,,p
minoraverages/1913Reach,1912,Central Kansas League,swenson,F21149,Swenson,,2,Minneapolis,,,,,p
minoraverages/1913Reach,1912,Central Kansas League,swenson,F21149,Swenson,,T,,,,,,p21
minoraverages/1913Reach,1912,Central Kansas League,swenson,P10289,Swenson,,1,Lyons,,,,,p
minoraverages/1913Reach,1912,Central Kansas League,swenson,P10289,Swenson,,2,Minneapolis,,,,,p
minoraverages/1913Reach,1912,Central Kansas League,swenson,P10289,Swenson,,T,,,,,,p
minoraverages/1913Reach,1912,Central Kansas League,thompson,B00865,Thompson,,0,Lyons,,,51,,
minoraverages/1913Reach,1912,Central Kansas League,thompson,F20430,Thompson,,0,Lyons,,,,,3b41
minoraverages/1913Reach,1912,Central Kansas League,thompson,F20604,Thompson,,0,Lyons,,,,,ss13
minoraverages/1913Reach,1912,Central Kansas League,wainwright,B01086,Wainwright,,0,Manhattan,,,5,,
minoraverages/1913Reach,1912,Central Kansas League,ward,B00210,Ward,,0,Great Bend,,,90,,
minoraverages/1913Reach,1912,Central Kansas League,ward,F20505,Ward,,0,Great Bend,,,,,3b77
minoraverages/1913Reach,1912,Central Kansas League,weil,B00667,Weil,,0,Junction City,,,90,,
minoraverages/1913Reach,1912,Central Kansas League,weil,F20496,Weil,,0,Junction City,,,,,3b90
minoraverages/1913Reach,1912,Central Kansas League,wetzel,B00264,Wetzel,,0,Lyons,,,90,,
minoraverages/1913Reach,1912,Central Kansas League,wetzel,F20886,Wetzel,,0,Lyons,,,,,of85
minoraverages/1913Reach,1912,Central Kansas League,white,B00255,White,,0,Junction City,,,25,,
minoraverages/1913Reach,1912,Central Kansas League,white,F20713,White,,0,Junction City,,,,,of25
minoraverages/1913Reach,1912,Central Kansas League,wilson-lyo,B00021,Wilson,,0,Lyons,,,23,,
minoraverages/1913Reach,1912,Central Kansas League,wilson-man,B00130,Wilson,,0,Manhattan,,,6,,
minoraverages/1913Reach,1912,Central Kansas League,wilson-gb,B00739,Wilson,,0,Great Bend,,,78,,
minoraverages/1913Reach,1912,Central Kansas League,wilson-man,F20700,Wilson,,0,Manhattan,,,,,ss6
minoraverages/1913Reach,1912,Central Kansas League,wilson-gb,F20981,Wilson,,0,Great Bend,,,,,of78
minoraverages/emilbb,1912,Central Kansas League,wilson-gb,M92286,Wilson,Alfie,,Great Bend,,,,,
minoraverages/emilbb,1912,Central Kansas League,wilson-lyo,M92335,Wilson,Fred,,Lyons,,,,,
minoraverages/1913Reach,1912,Central Kansas League,wise,B00149,Wise,,0,Manhattan,,,6,,
minoraverages/1913Reach,1912,Central Kansas League,wise,F20685,Wise,,0,Manhattan,,,,,ss5
minoraverages/1913Reach,1912,Central Kansas League,womack,B01055,Womack,,0,Minneapolis,,,12,,
minoraverages/1913Reach,1912,Central Kansas League,womack,F21241,Womack,,0,Minneapolis,,,,,p10
minoraverages/1913Reach,1912,Central Kansas League,womack,P10043,Womack,,0,Minneapolis,,,,,p
minoraverages/1913Reach,1912,Central Kansas League,wood,B00898,Wood,,1,Lyons,,,,,
minoraverages/1913Reach,1912,Central Kansas League,wood,B00898,Wood,,2,Junction City,,,,,
minoraverages/1913Reach,1912,Central Kansas League,wood,B00898,Wood,,T,,,,72,,
minoraverages/1913Reach,1912,Central Kansas League,wood,F21013,Wood,,0,Junction City,,,,,of67
minoraverages/1913Reach,1912,Central Kansas League,woolen,B00646,Woolen,,0,Junction City,,,90,,
minoraverages/1913Reach,1912,Central Kansas League,woolen,F20648,Woolen,,0,Junction City,,,,,ss90
