source,league.year,league.name,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos,ident
1913Reach,1912,Illinois-Missouri League,B00726,Miller,,0,Champaign,,B45,
1913Reach,1912,Illinois-Missouri League,F20721,Miller,,0,Champaign,,,
1913Reach,1912,Illinois-Missouri League,B00434,Moffitt,,0,Canton,,B11,
1913Reach,1912,Illinois-Missouri League,F20430,Moffitt,,0,Canton,,ss,
1913Reach,1912,Illinois-Missouri League,B00021,Moore,,0,Lincoln,,B58,
1913Reach,1912,Illinois-Missouri League,F20023,Moore,,0,Lincoln,,,
1913Reach,1912,Illinois-Missouri League,B00651,Morgan,,0,Champaign,,B53,
1913Reach,1912,Illinois-Missouri League,F20657,Morgan,,0,Champaign,,,
1913Reach,1912,Illinois-Missouri League,B00973,Morgridge,,0,Streator,,B25,
1913Reach,1912,Illinois-Missouri League,F20970,Morgridge,,0,Streator,,rf,
1913Reach,1912,Illinois-Missouri League,P10062,Morgridge,,0,Streator,,P24p,
1913Reach,1912,Illinois-Missouri League,B00672,Narin,,0,Champaign,,B24,
1913Reach,1912,Illinois-Missouri League,F20673,Narin,,0,Champaign,,1b,
1913Reach,1912,Illinois-Missouri League,B00013,Nelson,,0,Lincoln,,B19,
1913Reach,1912,Illinois-Missouri League,B00667,Nelson,,0,Champaign,,B23,
1913Reach,1912,Illinois-Missouri League,F20014,Nelson,,0,Lincoln,,c,
1913Reach,1912,Illinois-Missouri League,F20661,Nelson,,0,Champaign,,2b,
1913Reach,1912,Illinois-Missouri League,B00037,O'Berta,,0,Lincoln,,B108,
1913Reach,1912,Illinois-Missouri League,F20038,O'Berta,,0,Lincoln,,cf,
1913Reach,1912,Illinois-Missouri League,B00502,O'Brien,,0,Kankakee,,B45,
1913Reach,1912,Illinois-Missouri League,F20505,O'Brien,,0,Kankakee,,ss,
1913Reach,1912,Illinois-Missouri League,P10121,Petitt,,0,Pekin,,P35p,
1913Reach,1912,Illinois-Missouri League,B00278,Pettit,,0,Pekin,,B31,
1913Reach,1912,Illinois-Missouri League,F20279,Pettit,,0,Pekin,,p,
1913Reach,1912,Illinois-Missouri League,B00397,Rains,,0,Canton,,B105,
1913Reach,1912,Illinois-Missouri League,F20391,Rains,,0,Canton,,c,
1913Reach,1912,Illinois-Missouri League,B01032,Rhoades,,1,Pekin,,,
1913Reach,1912,Illinois-Missouri League,B01032,Rhoades,,2,Streator,,,
1913Reach,1912,Illinois-Missouri League,B01032,Rhoades,,T,,,B82,
1913Reach,1912,Illinois-Missouri League,F21037,Rhoades,,1,Pekin,,,
1913Reach,1912,Illinois-Missouri League,F21037,Rhoades,,2,Streator,,,
1913Reach,1912,Illinois-Missouri League,F21037,Rhoades,,T,,,,
1913Reach,1912,Illinois-Missouri League,B00936,Richards,,0,Streator,,B12,
1913Reach,1912,Illinois-Missouri League,F20935,Richards,,0,Streator,,,
1913Reach,1912,Illinois-Missouri League,B00614,Ruth,,0,Kankakee,,B30,
1913Reach,1912,Illinois-Missouri League,F20612,Ruth,,0,Kankakee,,,
1913Reach,1912,Illinois-Missouri League,P10253,Ruth,,0,Kankakee,,P15p,
1913Reach,1912,Illinois-Missouri League,B00068,Salliard,,0,Lincoln,,B120,
1913Reach,1912,Illinois-Missouri League,F20067,Salliard,,0,Lincoln,,1b,
1913Reach,1912,Illinois-Missouri League,B00999,Sch'ber,,1,Kankanee,,,
1913Reach,1912,Illinois-Missouri League,B00999,Sch'ber,,2,Lincoln,,,
1913Reach,1912,Illinois-Missouri League,B00999,Sch'ber,,T,,,B40,
1913Reach,1912,Illinois-Missouri League,F20997,Sch'ber,,1,Kankanee,,,
1913Reach,1912,Illinois-Missouri League,F20997,Sch'ber,,2,Lincoln,,,
1913Reach,1912,Illinois-Missouri League,F20997,Sch'ber,,T,,,,
1913Reach,1912,Illinois-Missouri League,P10019,Schrieber,,0,Kankakee,,P8p,
1913Reach,1912,Illinois-Missouri League,B00264,Scott,,0,Pekin,,B38,
1913Reach,1912,Illinois-Missouri League,F20265,Scott,,0,Pekin,,,
1913Reach,1912,Illinois-Missouri League,P10137,Scott,,0,Pekin,,P26p,
1913Reach,1912,Illinois-Missouri League,B01007,Senior,,1,Pekin,,,
1913Reach,1912,Illinois-Missouri League,B01007,Senior,,2,Champaign,,,
1913Reach,1912,Illinois-Missouri League,B01007,Senior,,T,,,B54,
1913Reach,1912,Illinois-Missouri League,F21000,Senior,,1,Pekin,,,
1913Reach,1912,Illinois-Missouri League,F21000,Senior,,2,Champaign,,,
1913Reach,1912,Illinois-Missouri League,F21000,Senior,,T,,,,
1913Reach,1912,Illinois-Missouri League,B00904,Sheehan,,0,Streator,,B101,
1913Reach,1912,Illinois-Missouri League,F20908,Sheehan,,0,Streator,,c,
1913Reach,1912,Illinois-Missouri League,B00609,Smith,,0,Kankakee,,B33,
1913Reach,1912,Illinois-Missouri League,B00920,Smith,,0,Streator,,B7,
1913Reach,1912,Illinois-Missouri League,F20604,Smith,,0,Kankakee,,p,
1913Reach,1912,Illinois-Missouri League,F20924,Smith,,0,Streator,,ss,
1913Reach,1912,Illinois-Missouri League,P10266,Smith,,0,Kankakee,,P32p,
1913Reach,1912,Illinois-Missouri League,B00854,Sneyd,,0,Streator,,B78,
1913Reach,1912,Illinois-Missouri League,F20855,Sneyd,,0,Streator,,,
1913Reach,1912,Illinois-Missouri League,B00343,St. John,,0,Canton,,B58,
1913Reach,1912,Illinois-Missouri League,F20342,St. John,,0,Canton,,lf,
1913Reach,1912,Illinois-Missouri League,B00356,Stewart,,0,Canton,,B104,
1913Reach,1912,Illinois-Missouri League,F20350,Stewart,,0,Canton,,,
1913Reach,1912,Illinois-Missouri League,B00362,Sullivan,D.,0,Canton,,B117,
1913Reach,1912,Illinois-Missouri League,B00718,Sullivan,E.,0,Champaign,,B113,
1913Reach,1912,Illinois-Missouri League,F20369,Sullivan,D.,0,Canton,,ss,
1913Reach,1912,Illinois-Missouri League,F20713,Sullivan,E.,0,Champaign,,ss,
1913Reach,1912,Illinois-Missouri League,B01078,Sutherlan,,1,Streator,,,
1913Reach,1912,Illinois-Missouri League,B01078,Sutherlan,,2,Champaign,,,
1913Reach,1912,Illinois-Missouri League,B01078,Sutherlan,,T,,,B33,
1913Reach,1912,Illinois-Missouri League,F21076,Sutherlan,,1,Streator,,p,
1913Reach,1912,Illinois-Missouri League,F21076,Sutherlan,,2,Champaign,,p,
1913Reach,1912,Illinois-Missouri League,F21076,Sutherlan,,T,,,p,
1913Reach,1912,Illinois-Missouri League,B01093,Suttles,,1,Kankanee,,,
1913Reach,1912,Illinois-Missouri League,B01093,Suttles,,2,Pekin,,,
1913Reach,1912,Illinois-Missouri League,B01093,Suttles,,T,,,B120,
1913Reach,1912,Illinois-Missouri League,F21092,Suttles,,1,Kankanee,,,
1913Reach,1912,Illinois-Missouri League,F21092,Suttles,,2,Pekin,,,
1913Reach,1912,Illinois-Missouri League,F21092,Suttles,,T,,,,
emilbb,1912,Illinois-Missouri League,M92469,Suttles,Claude,,Clinton/Kankakee,,,
1913Reach,1912,Illinois-Missouri League,B01010,Sweeney,,1,Kankanee,,,
1913Reach,1912,Illinois-Missouri League,B01010,Sweeney,,2,Streator,,,
1913Reach,1912,Illinois-Missouri League,B01010,Sweeney,,3,Lincoln,,,
1913Reach,1912,Illinois-Missouri League,B01010,Sweeney,,T,,,B24,
1913Reach,1912,Illinois-Missouri League,F21013,Sweeney,,1,Kankanee,,,
1913Reach,1912,Illinois-Missouri League,F21013,Sweeney,,2,Streator,,,
1913Reach,1912,Illinois-Missouri League,F21013,Sweeney,,3,Lincoln,,,
1913Reach,1912,Illinois-Missouri League,F21013,Sweeney,,T,,,,
1913Reach,1912,Illinois-Missouri League,B00771,Taddock,,0,Champaign,,B26,
1913Reach,1912,Illinois-Missouri League,F20776,Taddock,,0,Champaign,,p,
1913Reach,1912,Illinois-Missouri League,P10192,Taddock,,0,Champaign,,P26p,
1913Reach,1912,Illinois-Missouri League,B00163,Tiffany,,0,Pekin,,B57,
1913Reach,1912,Illinois-Missouri League,F20166,Tiffany,,0,Pekin,,,
1913Reach,1912,Illinois-Missouri League,B00957,Tipple,,0,Streator,,B31,
1913Reach,1912,Illinois-Missouri League,F20956,Tipple,,0,Streator,,,
1913Reach,1912,Illinois-Missouri League,P10081,Tipple,,0,Streator,,P32p,
1913Reach,1912,Illinois-Missouri League,B00092,Troy,,0,Lincoln,,B114,
1913Reach,1912,Illinois-Missouri League,F20095,Troy,,0,Lincoln,,ss,
1913Reach,1912,Illinois-Missouri League,B00442,Tuttle,,0,Canton,,B43,
1913Reach,1912,Illinois-Missouri League,F20449,Tuttle,,0,Canton,,,
1913Reach,1912,Illinois-Missouri League,P10244,Tuttle,,0,Canton,,P34p,
1913Reach,1912,Illinois-Missouri League,B01041,Underh'l,,1,Streator,,,
1913Reach,1912,Illinois-Missouri League,B01041,Underh'l,,2,Canton,,,
1913Reach,1912,Illinois-Missouri League,B01041,Underh'l,,T,,,B43,
1913Reach,1912,Illinois-Missouri League,F21045,Underh'l,,1,Streator,,p,
1913Reach,1912,Illinois-Missouri League,F21045,Underh'l,,2,Canton,,p,
1913Reach,1912,Illinois-Missouri League,F21045,Underh'l,,T,,,p,
1913Reach,1912,Illinois-Missouri League,B00130,Vaught,,0,Lincoln,,B39,
1913Reach,1912,Illinois-Missouri League,F20131,Vaught,,0,Lincoln,,p,
1913Reach,1912,Illinois-Missouri League,P10168,Vaught,,0,Lincoln,,P39p,
1913Reach,1912,Illinois-Missouri League,B00232,Viehman,,0,Pekin,,B108,
1913Reach,1912,Illinois-Missouri League,F20233,Viehman,,0,Pekin,,3b,
1913Reach,1912,Illinois-Missouri League,B00865,Walliser,,0,Streator,,B118,
1913Reach,1912,Illinois-Missouri League,F20864,Walliser,,0,Streator,,ss,
1913Reach,1912,Illinois-Missouri League,B00589,Warden,,0,Kankakee,,B31,
1913Reach,1912,Illinois-Missouri League,F20583,Warden,,0,Kankakee,,p,
1913Reach,1912,Illinois-Missouri League,P10289,Warden,,0,Kankakee,,P21p,
1913Reach,1912,Illinois-Missouri League,B00416,Weeks,,0,Canton,,B81,
1913Reach,1912,Illinois-Missouri League,F20417,Weeks,,0,Canton,,,
1913Reach,1912,Illinois-Missouri League,B00308,Weisberger,,0,Canton,,B23,
1913Reach,1912,Illinois-Missouri League,F20303,Weisberger,,0,Canton,,lf,
1913Reach,1912,Illinois-Missouri League,B00491,Williams,,0,Kankakee,,B22,
1913Reach,1912,Illinois-Missouri League,F20496,Williams,,0,Kankakee,,,
1913Reach,1912,Illinois-Missouri League,P10043,Williams,,0,Kankakee,,P18p,
1913Reach,1912,Illinois-Missouri League,B01055,Wilson,,1,Champaign,,,
1913Reach,1912,Illinois-Missouri League,B01055,Wilson,,2,Kankakee,,,
1913Reach,1912,Illinois-Missouri League,B01055,Wilson,,T,,,B34,
1913Reach,1912,Illinois-Missouri League,F21059,Wilson,,1,Champaign,,2b,
1913Reach,1912,Illinois-Missouri League,F21059,Wilson,,2,Kankakee,,2b,
1913Reach,1912,Illinois-Missouri League,F21059,Wilson,,T,,,2b,
emilbb,1912,Illinois-Missouri League,M92475,Wilson,"Fred ""Blackie""",,Clinton/Kankakee,,,
1913Reach,1912,Illinois-Missouri League,B00760,Witte,,0,Champaign,,B46,
1913Reach,1912,Illinois-Missouri League,F20768,Witte,,0,Champaign,,,
1913Reach,1912,Illinois-Missouri League,P10202,Witte,,0,Champaign,,P36p,
1913Reach,1912,Illinois-Missouri League,B00045,Wolfe,,0,Lincoln,,B118,
1913Reach,1912,Illinois-Missouri League,F20046,Wolfe,,0,Lincoln,,lf,
1913Reach,1912,Illinois-Missouri League,B00229,Yeager,,0,Pekin,,B84,
1913Reach,1912,Illinois-Missouri League,F20222,Yeager,,0,Pekin,,lf,
1913Reach,1912,Illinois-Missouri League,B00531,Zim'man,,0,Kankakee,,B105,
1913Reach,1912,Illinois-Missouri League,F20539,Zim'man,,0,Kankakee,,,
