source,league.year,league.name,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos,ident
1913Reach,1912,South Atlantic League,B01313,Holden,,0,Albany,,B10,
1913Reach,1912,South Atlantic League,F20254,Holden,,0,Albany,,of103,
1913Reach,1912,South Atlantic League,F21229,Holden,,0,all,,p,
1913Reach,1912,South Atlantic League,F21833,Holden,,0,Albany,,1b8,
1913Reach,1912,South Atlantic League,P10527,Holden,,0,all,,p,
1913Reach,1912,South Atlantic League,B00667,Horten,,0,Jacksonville,,B64,
1913Reach,1912,South Atlantic League,F20166,Horten,,0,Jacksonville,,of31,
1913Reach,1912,South Atlantic League,F20807,Horten,,0,Jacksonville,,p33,
1913Reach,1912,South Atlantic League,P10081,Horten,,0,Jacksonville,,P33p,
1913Reach,1912,South Atlantic League,F21232,Hough,,0,all,,p,
1913Reach,1912,South Atlantic League,P10534,Hough,,0,all,,p,
1913Reach,1912,South Atlantic League,B00577,Howatt,,1,Savannah,,,
1913Reach,1912,South Atlantic League,B00577,Howatt,,2,Jacksonville,,,
1913Reach,1912,South Atlantic League,B00577,Howatt,,T,,,B22,
1913Reach,1912,South Atlantic League,F21469,Howatt,,1,Savannah,,ss,
1913Reach,1912,South Atlantic League,F21469,Howatt,,2,Jacksonville,,ss,
1913Reach,1912,South Atlantic League,F21469,Howatt,,T,,,ss22,
1913Reach,1912,South Atlantic League,B01135,Hudson,,1,Columbia,,,
1913Reach,1912,South Atlantic League,B01135,Hudson,,2,Albany,,,
1913Reach,1912,South Atlantic League,B01135,Hudson,,T,,,B12,
1913Reach,1912,South Atlantic League,F22647,Hudson,,1,Columbia,,c,
1913Reach,1912,South Atlantic League,F22647,Hudson,,2,Albany,,c,
1913Reach,1912,South Atlantic League,F22647,Hudson,,T,,,c12,
1913Reach,1912,South Atlantic League,F22191,Huges,,0,all,,2b,
1913Reach,1912,South Atlantic League,B01250,Hughes,,0,Columbia,,B15,
1913Reach,1912,South Atlantic League,F21037,Hughes,,0,Columbia,,p8,
1913Reach,1912,South Atlantic League,F21614,Hughes,,0,all,,ss,
1913Reach,1912,South Atlantic League,P10184,Hughes,,0,Columbia,,P8p,
1913Reach,1912,South Atlantic League,B01078,Hunecke,,0,Columbus,,B13,
1913Reach,1912,South Atlantic League,F21623,Hunecke,,0,all,,ss,
1913Reach,1912,South Atlantic League,F22295,Hunecke,,0,Columbus,,3b8,
1913Reach,1912,South Atlantic League,B00434,Hurley,,0,Columbia,,B89,
1913Reach,1912,South Atlantic League,F20233,Hurley,,0,Columbia,,of77,
1913Reach,1912,South Atlantic League,F21840,Hurley,,0,Columbia,,1b12,
1913Reach,1912,South Atlantic League,B00623,Irwin,,0,Columbus,,B9,
1913Reach,1912,South Atlantic League,F21241,Irwin,,0,all,,p,
1913Reach,1912,South Atlantic League,F22652,Irwin,,0,Columbia,,c7,
1913Reach,1912,South Atlantic League,P10542,Irwin,,0,all,,p,
1913Reach,1912,South Atlantic League,B01055,Jackson,,0,Columbus,,B13,
1913Reach,1912,South Atlantic League,F20287,Jackson,,0,Columbus,,of13,
1913Reach,1912,South Atlantic League,B01275,Jones,,1,Jacksonville,,,
1913Reach,1912,South Atlantic League,B01275,Jones,,2,Columbus,,,
1913Reach,1912,South Atlantic League,B01275,Jones,,T,,,B26,
1913Reach,1912,South Atlantic League,F20970,Jones,,1,Jacksonville,,p,
1913Reach,1912,South Atlantic League,F20970,Jones,,2,Columbus,,p,
1913Reach,1912,South Atlantic League,F20970,Jones,,T,,,p26,
1913Reach,1912,South Atlantic League,P10137,Jones,,1,Jacksonville,,p,
1913Reach,1912,South Atlantic League,P10137,Jones,,2,Columbus,,p,
1913Reach,1912,South Atlantic League,P10137,Jones,,T,,,P26p,
1913Reach,1912,South Atlantic League,B00638,Kahlkoff,,0,Macon,,B105,
1913Reach,1912,South Atlantic League,F22454,Kahlkoff,,0,all,,3b,
1913Reach,1912,South Atlantic League,F22563,Kahlkoff,,0,Macon,,c104,
emilbb,1912,South Atlantic League,M91495,Kalkhoff,George,,Macon,,,
1913Reach,1912,South Atlantic League,B00101,Keating,W.,0,Jacksonville,,B6,
1913Reach,1912,South Atlantic League,B00760,Keating,Ed.,1,Albany,,,
1913Reach,1912,South Atlantic League,B00760,Keating,Ed.,2,Jacksonville,,,
1913Reach,1912,South Atlantic League,B00760,Keating,Ed.,T,,,B122,
1913Reach,1912,South Atlantic League,F20072,Keating,Ed.,1,Albany,,of,
1913Reach,1912,South Atlantic League,F20072,Keating,Ed.,2,Jacksonville,,of,
1913Reach,1912,South Atlantic League,F20072,Keating,Ed.,T,,,of7,
1913Reach,1912,South Atlantic League,F21491,Keating,W.,0,Jacksonville,,ss6,
1913Reach,1912,South Atlantic League,F21638,Keating,Ed.,0,all,,ss,
1913Reach,1912,South Atlantic League,F22103,Keating,Ed.,1,Albany,,2b,
1913Reach,1912,South Atlantic League,F22103,Keating,Ed.,2,Jacksonville,,2b,
1913Reach,1912,South Atlantic League,F22103,Keating,Ed.,T,,,2b112,
1913Reach,1912,South Atlantic League,B01227,Kimball,,0,Albany,,B29,
1913Reach,1912,South Atlantic League,F22525,Kimball,,0,Albany,,c29,
1913Reach,1912,South Atlantic League,B00771,Krebs,R.,0,Columbus,,B114,
1913Reach,1912,South Atlantic League,F22574,Krebs,,0,Columbus,,c114,
1913Reach,1912,South Atlantic League,B00149,Langen,,0,Columbia,,B40,
1913Reach,1912,South Atlantic League,F20131,Langen,,0,Columbia,,of40,
1913Reach,1912,South Atlantic League,F20612,Laval,,0,all,,of,
1913Reach,1912,South Atlantic League,B00528,Lewis,,0,Columbus,,B79,
1913Reach,1912,South Atlantic League,F20128,Lewis,,0,Columbus,,of78,
1913Reach,1912,South Atlantic League,F21887,Lewis,,0,all,,1b,
1913Reach,1912,South Atlantic League,B00672,Lipe,,0,Savannah,,B119,
1913Reach,1912,South Atlantic League,F22073,Lipe,,0,Savannah,,2b5,
1913Reach,1912,South Atlantic League,F22378,Lipe,,0,Savannah,,3b113,
emilbb,1912,South Atlantic League,M91451,Lipe,Perry,,Savannah,,,
1913Reach,1912,South Atlantic League,B00999,Lisk,,0,Macon,,B14,
1913Reach,1912,South Atlantic League,F21488,Lisk,,0,Macon,,ss14,
1913Reach,1912,South Atlantic League,B00887,Lohr,,1,Columbia,,,
1913Reach,1912,South Atlantic League,B00887,Lohr,,2,Albany,,,
1913Reach,1912,South Atlantic League,B00887,Lohr,,T,,,B32,
1913Reach,1912,South Atlantic League,F20190,Lohr,,1,Columbia,,of,
1913Reach,1912,South Atlantic League,F20190,Lohr,,2,Albany,,of,
1913Reach,1912,South Atlantic League,F20190,Lohr,,T,,,of32,
1913Reach,1912,South Atlantic League,B01170,Lowry,,0,Albany,,B42,
1913Reach,1912,South Atlantic League,F20067,Lowry,,0,Albany,,of6,
1913Reach,1912,South Atlantic League,F20997,Lowry,,0,Albany,,p36,
1913Reach,1912,South Atlantic League,P10266,Lowry,,0,Albany,,P36p,
1913Reach,1912,South Atlantic League,B00255,Mangus,,1,Macon,,,
1913Reach,1912,South Atlantic League,B00255,Mangus,,2,Columbia,,,
1913Reach,1912,South Atlantic League,B00255,Mangus,,T,,,B73,
1913Reach,1912,South Atlantic League,F20388,Mangus,,1,Macon,,of,
1913Reach,1912,South Atlantic League,F20388,Mangus,,2,Columbia,,of,
1913Reach,1912,South Atlantic League,F20388,Mangus,,T,,,of73,
1913Reach,1912,South Atlantic League,B00196,Manning,,0,Columbus,,B92,
1913Reach,1912,South Atlantic League,F21255,Manning,,0,all,,p,
1913Reach,1912,South Atlantic League,F21646,Manning,,0,all,,ss,
1913Reach,1912,South Atlantic League,F21898,Manning,,0,all,,1b,
1913Reach,1912,South Atlantic League,F22004,Manning,,0,Columbus,,2b41,
1913Reach,1912,South Atlantic League,F22329,Manning,,0,Columbus,,3b44,
1913Reach,1912,South Atlantic League,P10550,Manning,,0,all,,p,
1913Reach,1912,South Atlantic League,B01291,Marion,,0,Columbia,,B8,
1913Reach,1912,South Atlantic League,F21553,Marion,,0,Columbia,,ss4,
1913Reach,1912,South Atlantic League,F22209,Marion,,0,all,,2b,
1913Reach,1912,South Atlantic League,B00898,Martin,,0,Macon,,B46,
1913Reach,1912,South Atlantic League,F20482,Martin,,0,Macon,,of8,
1913Reach,1912,South Atlantic League,P10202,Martin,,0,Macon,,P38p,
1913Reach,1912,South Atlantic League,B00021,Massey,,0,Savannah,,B119,
1913Reach,1912,South Atlantic League,F20430,Massey,,0,Savannah,,of114,
1913Reach,1912,South Atlantic League,F22433,Massey,,0,Savannah,,3b5,
1913Reach,1912,South Atlantic League,B01119,Mathen,,0,Macon,,B6,
1913Reach,1912,South Atlantic League,F20935,Mathieu,,0,Macon,,p6,
1913Reach,1912,South Atlantic League,F20956,Mathieu,,0,Macon,,p6,
1913Reach,1912,South Atlantic League,P10290,Mathieu,,0,Macon,,P6p,
1913Reach,1912,South Atlantic League,B00362,Matthews,,0,Macon,,B116,
1913Reach,1912,South Atlantic League,F20334,Matthews,,0,Macon,,of102,
1913Reach,1912,South Atlantic League,F22549,Matthews,,0,Macon,,c14,
1913Reach,1912,South Atlantic League,B00531,Maurer,,1,Columbia,,,
1913Reach,1912,South Atlantic League,B00531,Maurer,,2,Jacksonville,,,
1913Reach,1912,South Atlantic League,B00531,Maurer,,T,,,B112,
1913Reach,1912,South Atlantic League,F21416,Maurer,,1,Columbia,,ss,
1913Reach,1912,South Atlantic League,F21416,Maurer,,2,Savannah,,ss,
1913Reach,1912,South Atlantic League,F21416,Maurer,,T,,,ss94,
1913Reach,1912,South Atlantic League,F22012,Maurer,,1,Columbia,,2b,
1913Reach,1912,South Atlantic League,F22012,Maurer,,2,Jacksonville,,2b,
1913Reach,1912,South Atlantic League,F22012,Maurer,,T,,,2b18,
1913Reach,1912,South Atlantic League,B00163,Mayer,,0,Savannah,,B119,
1913Reach,1912,South Atlantic League,F21771,Mayer,,0,Savannah,,1b119,
1913Reach,1912,South Atlantic League,B00232,McCament,,0,Jacksonville,,B6,
1913Reach,1912,South Atlantic League,F20776,McCament,,0,Jacksonville,,p6,
1913Reach,1912,South Atlantic League,P10289,McCament,,0,Jacksonville,,P6p,
1913Reach,1912,South Atlantic League,B00335,McCay,B.,0,Albany,,B105,
1913Reach,1912,South Atlantic League,F20841,McCay,B.,0,Albany,,p8,
1913Reach,1912,South Atlantic League,F21264,McCay,P.,0,all,,p,
1913Reach,1912,South Atlantic League,F21397,McCay,B.,0,Albany,,ss98,
1913Reach,1912,South Atlantic League,F22238,McCay,,0,all,,2b,
1913Reach,1912,South Atlantic League,P10056,McCay,B.,0,Albany,,P8p,
1913Reach,1912,South Atlantic League,P10569,McCay,P.,0,all,,p,
emilbb,1912,South Atlantic League,M91472,McCay,Bernie,,Albany,,,
1913Reach,1912,South Atlantic League,B00502,McCleskey,,0,Albany,,B23,
1913Reach,1912,South Atlantic League,F21475,McCleskey,,0,Albany,,ss11,
1913Reach,1912,South Atlantic League,F22085,McCleskey,,0,Albany,,2b12,
1913Reach,1912,South Atlantic League,B00475,McCormack,,0,Columbus,,B37,
1913Reach,1912,South Atlantic League,F20369,McCormack,,0,Columbus,,of25,
1913Reach,1912,South Atlantic League,F20981,McCormick,,0,Columbus,,p29,
1913Reach,1912,South Atlantic League,P10159,McCormick,,0,Columbus,,P29p,
1913Reach,1912,South Atlantic League,F21651,McCraney,,0,all,,ss,
1913Reach,1912,South Atlantic League,F22479,McCraney,,0,all,,3b,
1913Reach,1912,South Atlantic League,B00904,McDuff,,0,Columbus,,B29,
1913Reach,1912,South Atlantic League,F20620,McDuff,,0,all,,of,
1913Reach,1912,South Atlantic League,F21948,McDuff,,0,Columbus,,2b9,
1913Reach,1912,South Atlantic League,F22280,McDuff,,0,Columbus,,3b18,
1913Reach,1912,South Atlantic League,B01156,McGough,,0,Macon,,B9,
1913Reach,1912,South Atlantic League,F21528,McGough,,0,Macon,,ss9,
1913Reach,1912,South Atlantic League,B00680,McGrew,,1,Jacksonville,,,
1913Reach,1912,South Atlantic League,B00680,McGrew,,2,Columbia,,,
1913Reach,1912,South Atlantic League,B00680,McGrew,,T,,,B67,
1913Reach,1912,South Atlantic League,F22020,McGrew,,1,Jacksonville,,2b,
