source,league.year,league.name,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos,ident
1975TSN,1974,Mexican League,F25823,Ahumada,,0,Mexico City Reds,,p27,ahumada
1975TSN,1974,Mexican League,P10062,Ahumada,,0,Mexico City Reds,,P27p,ahumada
1975TSN,1974,Mexican League,B00076,Alanis,Hector,0,Chihuahua,,B49,alanis
1975TSN,1974,Mexican League,F21434,Alanis,,0,Chihuahua,,2b6,alanis
1975TSN,1974,Mexican League,F21887,Alanis,,0,Chihuahua,,3b19,alanis
1975TSN,1974,Mexican League,F22844,Alanis,,0,Chihuahua,,ss8,alanis
1975TSN,1974,Mexican League,B00084,Alcaraz,A. Luis,1,Puebla,,B36,alcaraz
1975TSN,1974,Mexican League,B00084,Alcaraz,A. Luis,2,Cordoba,,B72,alcaraz
1975TSN,1974,Mexican League,B00084,Alcaraz,A. Luis,T,,,B108,alcaraz
1975TSN,1974,Mexican League,F20935,Alcaraz,,1,Puebla,,2b,alcaraz
1975TSN,1974,Mexican League,F20935,Alcaraz,,2,Cordoba,,2b,alcaraz
1975TSN,1974,Mexican League,F20935,Alcaraz,,T,,,2b104,alcaraz
1975TSN,1974,Mexican League,B04063,Almada,Guillermo,0,Mexico City Tigers,,B4,almada
1975TSN,1974,Mexican League,F26476,Almada,,0,Mexico City Tigers,,p4,almada
1975TSN,1974,Mexican League,P10070,Almada,,0,Mexico City Tigers,,P4p,almada
1975TSN,1974,Mexican League,B04183,Almonte,Secundino,0,Monterrey,,B33,almonte
1975TSN,1974,Mexican League,F26039,Almonte,,0,Monterrey,,p33,almonte
1975TSN,1974,Mexican League,P10081,Almonte,,0,Monterrey,,P33p,almonte
1975TSN,1974,Mexican League,B00092,Alvarado,Alejandro,0,Juarez,,B113,alvarado-jua
1975TSN,1974,Mexican League,B00101,Alvarado,Natanael,0,Veracruz,,B42,alvarado-ver
1975TSN,1974,Mexican League,F23495,Alvarado,,0,Veracruz,,of18,alvarado-ver
1975TSN,1974,Mexican League,F23730,Alvarado,,0,Juarez,,of104,alvarado-jua
1975TSN,1974,Mexican League,F24795,Alvarado,,0,Veracruz,,c8,alvarado-ver
1975TSN,1974,Mexican League,B00117,Alvarez,Arturo,0,Puebla,,B97,alvarez-pue
1975TSN,1974,Mexican League,B00125,Alvarez,Manuel,1,Tampico,,B9,alvarez-tam+cor
1975TSN,1974,Mexican League,B00125,Alvarez,Manuel,2,Cordoba,,B37,alvarez-tam+cor
1975TSN,1974,Mexican League,B00125,Alvarez,Manuel,T,,,B46,alvarez-tam+cor
1975TSN,1974,Mexican League,F20211,Alvarez,,0,Puebla,,1b63,alvarez-pue
1975TSN,1974,Mexican League,F21469,Alvarez,,0,Tampico,,2b9,alvarez-tam+cor
1975TSN,1974,Mexican League,F22214,Alvarez,,0,Cordoba,,3b3,alvarez-tam+cor
1975TSN,1974,Mexican League,B00130,Amador,Jose Luis,0,Puebla,,B3,amador
1975TSN,1974,Mexican League,F24772,Amador,,0,Puebla,,c2,amador
1975TSN,1974,Mexican League,B00149,Anderson,Donald R.,0,Monterrey,,B104,anderson
1975TSN,1974,Mexican League,F20287,Anderson,,0,Monterrey,,1b20,anderson
1975TSN,1974,Mexican League,B04895,Araiza,Ruben,1,Mexico City Tigers,,B1,araiza
1975TSN,1974,Mexican League,B04895,Araiza,Ruben,2,Tampico,,B2,araiza
1975TSN,1974,Mexican League,B04895,Araiza,Ruben,3,Reynosa,,B5,araiza
1975TSN,1974,Mexican League,B04895,Araiza,Ruben,T,,,B8,araiza
1975TSN,1974,Mexican League,F26634,Araiza,,1,Mexico City Tigers,,p,araiza
1975TSN,1974,Mexican League,F26634,Araiza,,2,Tampico,,p,araiza
1975TSN,1974,Mexican League,F26634,Araiza,,3,Reynosa,,p,araiza
1975TSN,1974,Mexican League,F26634,Araiza,,T,,,p8,araiza
1975TSN,1974,Mexican League,P10097,Araiza,,1,Mexico City Tigers,,P1p,araiza
1975TSN,1974,Mexican League,P10097,Araiza,,2,Tampico,,P2p,araiza
1975TSN,1974,Mexican League,P10097,Araiza,,3,Reynosa,,P5p,araiza
1975TSN,1974,Mexican League,P10097,Araiza,,T,,,P8p,araiza
1975TSN,1974,Mexican League,B00158,Arano,Ramon,0,Cordoba,,B6,arano.r
1975TSN,1974,Mexican League,B00163,Arano,Wilfredo,0,Cordoba,,B117,arano.w
1975TSN,1974,Mexican League,F23259,Arano,W.,0,Cordoba,,of115,arano.w
1975TSN,1974,Mexican League,F24901,Arano,R.,0,Cordoba,,p32,arano.r
1975TSN,1974,Mexican League,P10100,Arano,R.,0,Cordoba,,P32p,arano.r
1975TSN,1974,Mexican League,B04194,Arauz,Lorenzo,0,Monterrey,,B5,arauz
1975TSN,1974,Mexican League,F26506,Arauz,,0,Monterrey,,p5,arauz
1975TSN,1974,Mexican League,P10113,Arauz,,0,Monterrey,,P5p,arauz
1975TSN,1974,Mexican League,B04727,Arce,Alberto,0,Tampico,,B5,arce
1975TSN,1974,Mexican League,F26650,Arce,,0,Tampico,,p5,arce
1975TSN,1974,Mexican League,P10121,Arce,,0,Tampico,,P5p,arce
1975TSN,1974,Mexican League,B00174,Arevalo,Angel,0,Yucatan,,B5,arevalo
1975TSN,1974,Mexican League,F24767,Arevalo,,0,Yucatan,,c5,arevalo
1975TSN,1974,Mexican League,B00182,Argumedo,Antonio,0,Reynosa,,B45,argumedo
1975TSN,1974,Mexican League,F20265,Argumedo,,0,Reynosa,,1b42,argumedo
1975TSN,1974,Mexican League,B03700,Armas,Abel,0,Cordoba,,B29,armas-cor
1975TSN,1974,Mexican League,B04907,Armas,Tomas,1,Union Laguna,,B3,armas-gp+sal
1975TSN,1974,Mexican League,B04907,Armas,Tomas,2,Saltillo,,B27,armas-gp+sal
1975TSN,1974,Mexican League,B04907,Armas,Tomas,T,,,B30,armas-gp+sal
1975TSN,1974,Mexican League,F20700,Armas,A.,0,Cordoba,,1b1,armas-cor
1975TSN,1974,Mexican League,F25262,Armas,,0,Cordoba,,p29,armas-cor
1975TSN,1974,Mexican League,F25270,Armas,,1,Union Laguna,,p,armas-gp+sal
1975TSN,1974,Mexican League,F25270,Armas,,2,Saltillo,,p,armas-gp+sal
1975TSN,1974,Mexican League,F25270,Armas,,T,,,p30,armas-gp+sal
1975TSN,1974,Mexican League,P10137,Armas,,0,Cordoba,,P29p,armas-cor
1975TSN,1974,Mexican League,P10145,Armas,,1,Union Laguna,,P3p,armas-gp+sal
1975TSN,1974,Mexican League,P10145,Armas,,2,Saltillo,,P27p,armas-gp+sal
1975TSN,1974,Mexican League,P10145,Armas,,T,,,P30p,armas-gp+sal
1975TSN,1974,Mexican League,B00196,Arreguin,Enrique,0,Jalisco,,B35,arreguin
1975TSN,1974,Mexican League,F24407,Arreguin,,0,Jalisco,,c32,arreguin
1975TSN,1974,Mexican League,B00207,Arvizu,Juan,0,Mexico City Tigers,,B117,arvizu
1975TSN,1974,Mexican League,F21182,Arvizu,,0,Mexico City Tigers,,2b40,arvizu
1975TSN,1974,Mexican League,F21577,Arvizu,,0,Mexico City Tigers,,3b60,arvizu
1975TSN,1974,Mexican League,F22574,Arvizu,,0,Mexico City Tigers,,ss11,arvizu
1975TSN,1974,Mexican League,F24215,Arvizu,,0,Mexico City Tigers,,of1,arvizu
1975TSN,1974,Mexican League,B03832,Atkinson,Michael,0,Jalisco,,B2,atkinson
1975TSN,1974,Mexican League,P10159,Atkinson,,0,Jalisco,,P2p,atkinson
1975TSN,1974,Mexican League,B00210,Ayala,Gregorio,0,Juarez,,B1,ayala
1975TSN,1974,Mexican League,F25420,Azcarrega,,0,Puebla,,p35,escarrega
1975TSN,1974,Mexican League,P10168,Azcarrega,,0,Puebla,,P35p,escarrega
1975TSN,1974,Mexican League,B04734,Badillo,Raul,0,Tampico,,B1,badillo
1975TSN,1974,Mexican League,P10176,Badillo,,0,Tampico,,P1p,badillo
1975TSN,1974,Mexican League,B03430,Balcazar,Raul,0,Veracruz,,B2,balcazar
1975TSN,1974,Mexican League,P10184,Balcazar,,0,Veracruz,,P2p,balcazar
1975TSN,1974,Mexican League,B04404,Barandica,Jesus,0,Puebla,,B5,barandica
1975TSN,1974,Mexican League,F26554,Barandica,,0,Puebla,,p5,barandica
1975TSN,1974,Mexican League,P10192,Barandica,,0,Puebla,,P5p,barandica
1975TSN,1974,Mexican League,B03620,Barbosa,Antonio,0,Coahuila,,B29,barbosa
1975TSN,1974,Mexican League,F25448,Barbosa,,0,Coahuila,,p29,barbosa
1975TSN,1974,Mexican League,P10202,Barbosa,,0,Coahuila,,P29p,barbosa
1975TSN,1974,Mexican League,B03956,Barrios,Andres,0,Juarez,,B31,barrios
1975TSN,1974,Mexican League,F25910,Barrios,,0,Juarez,,p31,barrios
1975TSN,1974,Mexican League,P10215,Barrios,,0,Juarez,,P31p,barrios
1975TSN,1974,Mexican League,B00232,Barron,Rafael,0,Mexico City Reds,,B83,barron
1975TSN,1974,Mexican League,F22142,Barron,,0,Mexico City Reds,,3b8,barron
1975TSN,1974,Mexican League,F22984,Barron,,0,Mexico City Reds,,of21,barron
1975TSN,1974,Mexican League,F24611,Barron,,0,Mexico City Reds,,c57,barron
1975TSN,1974,Mexican League,B04297,Bauta,Eduardo,0,Poza Rica,,B32,bauta
1975TSN,1974,Mexican League,F25955,Bauta,,0,Poza Rica,,p32,bauta
1975TSN,1974,Mexican League,P10228,Bauta,,0,Poza Rica,,P32p,bauta
1975TSN,1974,Mexican League,B04030,Bellazetin,Adolfo,0,Mexico City Reds,,B3,bellazetin
1975TSN,1974,Mexican League,P10231,Bellazetin,,0,Mexico City Reds,,P3p,bellazetin
1975TSN,1974,Mexican League,B00241,Beltran,Alfredo,0,Mexico City Tigers,,B64,beltran-mct
1975TSN,1974,Mexican League,B03768,Beltran,Eleazar,0,Union Laguna,,B3,beltran.e-gp
1975TSN,1974,Mexican League,B03776,Beltran,Miguel,0,Union Laguna,,B14,beltran.m-gp
1975TSN,1974,Mexican League,F23268,Beltran,,0,Mexico City Tigers,,of44,beltran-mct
1975TSN,1974,Mexican League,F26193,Beltran,M.,0,Union Laguna,,p14,beltran.m-gp
1975TSN,1974,Mexican League,F26603,Beltran,E.,0,Union Laguna,,p3,beltran.e-gp
1975TSN,1974,Mexican League,P10244,Beltran,E.,0,Union Laguna,,P3p,beltran.e-gp
1975TSN,1974,Mexican League,P10253,Beltran,M.,0,Union Laguna,,P14p,beltran.m-gp
1975TSN,1974,Mexican League,B00255,Benedickt,Thomas,0,Union Laguna,,B3,benedickt
1975TSN,1974,Mexican League,F26141,Benedickt,,0,Union Laguna,,p13,benedickt
1975TSN,1974,Mexican League,P10266,Benedickt,,0,Union Laguna,,P13p,benedickt
1975TSN,1974,Mexican League,B00264,Benitez,Jose Luis,0,Veracruz,,B38,benitez
1975TSN,1974,Mexican League,F24714,Benitez,,0,Veracruz,,c20,benitez
1975TSN,1974,Mexican League,B04208,Bernal,Othon,0,Monterrey,,B13,bernal
1975TSN,1974,Mexican League,F25139,Bernal,,0,Monterrey,,p13,bernal
1975TSN,1974,Mexican League,P10277,Bernal,,0,Monterrey,,P13p,bernal
1975TSN,1974,Mexican League,B00278,Berzunza,William,0,Yucatan,,B95,berzunza
1975TSN,1974,Mexican League,F20095,Berzunza,,0,Yucatan,,1b34,berzunza
1975TSN,1974,Mexican League,B00286,Bonfils,Peter,0,Union Laguna,,B12,bonfils
1975TSN,1974,Mexican League,F25666,Bonfils,,0,Union Laguna,,p39,bonfils
1975TSN,1974,Mexican League,P10289,Bonfils,,0,Union Laguna,,P39p,bonfils
1975TSN,1974,Mexican League,B00293,Bonilla,Antelmo,0,Yucatan,,B47,bonilla
1975TSN,1974,Mexican League,F21229,Bonilla,,0,Yucatan,,2b20,bonilla
1975TSN,1974,Mexican League,F21957,Bonilla,,0,Yucatan,,3b3,bonilla
1975TSN,1974,Mexican League,F22660,Bonilla,,0,Yucatan,,ss8,bonilla
1975TSN,1974,Mexican League,B04412,Bracamontes,Ignacio,0,Puebla,,B19,bracamontes
1975TSN,1974,Mexican League,F26257,Bracamontes,,0,Puebla,,p19,bracamontes
1975TSN,1974,Mexican League,P10290,Bracamontes,,0,Puebla,,P19p,bracamontes
1975TSN,1974,Mexican League,B00308,Bravo,Angel,1,Chihuahua,,,bravo
1975TSN,1974,Mexican League,B00308,Bravo,Angel,2,Monterrey,,,bravo
1975TSN,1974,Mexican League,B00308,Bravo,Angel,T,,,B135,bravo
1975TSN,1974,Mexican League,F20560,Bravo,,0,Monterrey,,1b3,bravo
1975TSN,1974,Mexican League,F23451,Bravo,,1,Chihuahua,,of,bravo
1975TSN,1974,Mexican League,F23451,Bravo,,2,Monterrey,,of,bravo
1975TSN,1974,Mexican League,F23451,Bravo,,T,,,of133,bravo
1975TSN,1974,Mexican League,B00319,Briones,Antonio,0,Juarez,,B136,briones-jua
1975TSN,1974,Mexican League,B00324,Briones,Eleazar,0,Monterrey,,B80,briones-mty
1975TSN,1974,Mexican League,F20997,Briones,,0,Juarez,,2b136,briones-jua
1975TSN,1974,Mexican League,F24399,Briones,,0,Monterrey,,c75,briones-mty
1975TSN,1974,Mexican League,B03841,Briseno,Homobono,0,Jalisco,,B2,briseno
1975TSN,1974,Mexican League,F26492,Briseno,,0,Jalisco,,p2,briseno
1975TSN,1974,Mexican League,P10304,Briseno,,0,Jalisco,,P2p,briseno
1975TSN,1974,Mexican League,B03449,Brito,Hector,0,Veracruz,,B26,brito
1975TSN,1974,Mexican League,F24860,Brito,,0,Veracruz,,p26,brito
1975TSN,1974,Mexican League,P10312,Brito,,0,Veracruz,,P26p,brito
1975TSN,1974,Mexican League,B00335,Brooks,Robert,0,Union Laguna,,B74,brooks
1975TSN,1974,Mexican League,F23040,Brooks,,0,Union Laguna,,of44,brooks
1975TSN,1974,Mexican League,B00343,Browne,Byron,0,Tampico,,B135,browne
1975TSN,1974,Mexican League,F23472,Browne,,0,Tampico,,of132,browne
1975TSN,1974,Mexican League,B04306,Brunet,George,0,Poza Rica,,B41,brunet
1975TSN,1974,Mexican League,F26060,Brunet,,0,Poza Rica,,p41,brunet
1975TSN,1974,Mexican League,P10320,Brunet,,0,Poza Rica,,P41p,brunet
1975TSN,1974,Mexican League,B00356,Bryan,Santiago,0,Cordoba,,B3,bryan
1975TSN,1974,Mexican League,F26317,Bryan,,0,Cordoba,,p6,bryan
1975TSN,1974,Mexican League,P10336,Bryan,,0,Cordoba,,P6p,bryan
1975TSN,1974,Mexican League,B00362,Buentello,Israel,0,Cordoba,,B3,buentello
1975TSN,1974,Mexican League,F22048,Buentello,,0,Cordoba,,3b1,buentello
1975TSN,1974,Mexican League,F26110,Buentello,,0,Cordoba,,p36,buentello
1975TSN,1974,Mexican League,P10348,Buentello,,0,Cordoba,,P36p,buentello
1975TSN,1974,Mexican League,B04653,Byron Quiroz,Ricardo,0,Saltillo,,B39,byron
1975TSN,1974,Mexican League,F25049,Byron Quiroz,,0,Saltillo,,p39,byron
1975TSN,1974,Mexican League,P10357,Byron Quiroz,,0,Saltillo,,P39p,byron
1975TSN,1974,Mexican League,B00370,Calero,Jose,1,Cordoba,,B57,calero
1975TSN,1974,Mexican League,B00370,Calero,Jose,2,Chihuahua,,B67,calero
1975TSN,1974,Mexican League,B00370,Calero,Jose,T,,,B124,calero
1975TSN,1974,Mexican League,F20080,Calero,,1,Cordoba,,1b,calero
1975TSN,1974,Mexican League,F20080,Calero,,2,Chihuahua,,1b,calero
1975TSN,1974,Mexican League,F20080,Calero,,T,,,1b59,calero
1975TSN,1974,Mexican League,F21822,Calero,,0,Chihuahua,,3b36,calero
1975TSN,1974,Mexican League,B00381,Calvo,Bernardo,0,Veracruz,,B129,calvo
1975TSN,1974,Mexican League,F20768,Calvo,,0,Veracruz,,1b1,calvo
1975TSN,1974,Mexican League,F21059,Calvo,,0,Veracruz,,2b59,calvo
1975TSN,1974,Mexican League,F23414,Calvo,,0,Veracruz,,of65,calvo
1975TSN,1974,Mexican League,B00397,Camacho,Moises,0,Poza Rica,,B20,camacho-pr
1975TSN,1974,Mexican League,B00403,Camacho,Ronaldo,0,Mexico City Tigers,,B56,camacho-mct
1975TSN,1974,Mexican League,F20051,Camacho,,0,Mexico City Tigers,,1b14,camacho-mct
1975TSN,1974,Mexican League,M90110,Camacho,Ronaldo,,Mexico City Tigers,,,camacho-mct
1975TSN,1974,Mexican League,M90132,Camacho,Moises,,Poza Rica,,,camacho-pr
1975TSN,1974,Mexican League,B00416,Camarero,Rolando,0,Veracruz,,B137,camarero
1975TSN,1974,Mexican League,F20023,Camarero,,0,Veracruz,,1b11,camarero
1975TSN,1974,Mexican League,F21163,Camarero,,0,Veracruz,,2b62,camarero
1975TSN,1974,Mexican League,F22116,Camarero,,0,Veracruz,,3b9,camarero
1975TSN,1974,Mexican League,F23446,Camarero,,0,Veracruz,,of42,camarero
1975TSN,1974,Mexican League,B00427,Campoy,Alejandro,1,Tampico,,,campoy
1975TSN,1974,Mexican League,B00427,Campoy,Alejandro,2,Cordoba,,,campoy
1975TSN,1974,Mexican League,B00427,Campoy,Alejandro,T,,,B1,campoy
1975TSN,1974,Mexican League,F25160,Campoy,,1,Tampico,,p,campoy
1975TSN,1974,Mexican League,F25160,Campoy,,2,Cordoba,,p,campoy
1975TSN,1974,Mexican League,F25160,Campoy,,T,,,p19,campoy
1975TSN,1974,Mexican League,P10361,Campoy,,1,Tampico,,P14p,campoy
1975TSN,1974,Mexican League,P10361,Campoy,,2,Cordoba,,P5p,campoy
1975TSN,1974,Mexican League,P10361,Campoy,,T,,,P19p,campoy
1975TSN,1974,Mexican League,B00434,Canada,Romel,0,Union Laguna,,B131,canada
1975TSN,1974,Mexican League,F20832,Canada,,0,Union Laguna,,1b2,canada
1975TSN,1974,Mexican League,F23749,Canada,,0,Union Laguna,,of122,canada
1975TSN,1974,Mexican League,B04742,Cantu,Julio Gpe.,0,Tampico,,B1,cantu
1975TSN,1974,Mexican League,P10373,Cantu,,0,Tampico,,P1p,cantu
1975TSN,1974,Mexican League,B00442,Cardona,Candelario,0,Saltillo,,B4,cardona
1975TSN,1974,Mexican League,F24070,Cardona,,0,Saltillo,,of2,cardona
1975TSN,1974,Mexican League,B04219,Carlos,Francisco,0,Monterrey,,B26,carlos
1975TSN,1974,Mexican League,F26018,Carlos,,0,Monterrey,,p26,carlos
1975TSN,1974,Mexican League,P10385,Carlos,,0,Monterrey,,P26p,carlos
1975TSN,1974,Mexican League,B04224,Carrasco,Carlos,0,Monterrey,,B35,carrasco
1975TSN,1974,Mexican League,F25436,Carrasco,,0,Monterrey,,p35,carrasco
1975TSN,1974,Mexican League,P10399,Carrasco,,0,Monterrey,,P35p,carrasco
1975TSN,1974,Mexican League,B04311,Carrillo,Lucio,0,Poza Rica,,B12,carrillo
1975TSN,1974,Mexican League,F25256,Carrillo,,0,Poza Rica,,p12,carrillo
1975TSN,1974,Mexican League,P10407,Carrillo,,0,Poza Rica,,P12p,carrillo
1975TSN,1974,Mexican League,B00450,Carty,Ricardo,0,Cordoba,,B122,carty
1975TSN,1974,Mexican League,F20177,Carty,,0,Cordoba,,1b58,carty
1975TSN,1974,Mexican League,F23796,Carty,,0,Cordoba,,of17,carty
1975TSN,1974,Mexican League,P10410,Casarez,,0,Jalisco,,P5p,cazares
1975TSN,1974,Mexican League,M90141,Castano,Antonio,,Puebla,,,castano
1975TSN,1974,Mexican League,B00469,Castellon,Roberto,1,Cordoba,,B8,castellon
1975TSN,1974,Mexican League,B00469,Castellon,Roberto,2,Tampico,,B106,castellon
1975TSN,1974,Mexican League,B00469,Castellon,Roberto,T,,,B114,castellon
1975TSN,1974,Mexican League,F20526,Castellon,,0,Tampico,,1b5,castellon
1975TSN,1974,Mexican League,F20956,Castellon,,1,Cordoba,,2b,castellon
1975TSN,1974,Mexican League,F20956,Castellon,,2,Tampico,,2b,castellon
1975TSN,1974,Mexican League,F20956,Castellon,,T,,,2b106,castellon
1975TSN,1974,Mexican League,B00475,Castillo,Enrique,0,Union Laguna,,B1,castillo-gp
1975TSN,1974,Mexican League,B03526,Castillo,Mariano,0,Chihuahua,,B5,castillo-chi
1975TSN,1974,Mexican League,F25978,Castillo,,0,Union Laguna,,p37,castillo-gp
1975TSN,1974,Mexican League,P10429,Castillo,E.,0,Union Laguna,,P37p,castillo-gp
1975TSN,1974,Mexican League,P10432,Castillo,,0,Chihuahua,,P5p,castillo-chi
1975TSN,1974,Mexican League,B00488,Castro,Arnoldo,0,Coahuila,,B135,castro-coa
1975TSN,1974,Mexican League,B00491,Castro,Fernando,0,Puebla,,B8,castro-pue
1975TSN,1974,Mexican League,B03713,Castro,Gregorio,0,Cordoba,,B4,castro-cor
1975TSN,1974,Mexican League,B04074,Castro,Adolfo,0,Mexico City Tigers,,B5,castro-mct
1975TSN,1974,Mexican League,F21037,Castro,,0,Coahuila,,2b44,castro-coa
1975TSN,1974,Mexican League,F21705,Castro,,0,Coahuila,,3b94,castro-coa
1975TSN,1974,Mexican League,F22743,Castro,,0,Coahuila,,ss4,castro-coa
1975TSN,1974,Mexican League,F24097,Castro,,0,Puebla,,of3,castro-pue
1975TSN,1974,Mexican League,F26363,Castro,,0,Mexico City Tigers,,p5,castro-mct
1975TSN,1974,Mexican League,F26396,Castro,,0,Cordoba,,p4,castro-cor
1975TSN,1974,Mexican League,P10441,Castro,,0,Mexico City Tigers,,P5p,castro-mct
1975TSN,1974,Mexican League,P10455,Castro,,0,Cordoba,,P4p,castro-cor
1975TSN,1974,Mexican League,B04322,Cavanaugh,Carl,0,Poza Rica,,B25,cavanaugh
1975TSN,1974,Mexican League,F26005,Cavanaugh,,0,Poza Rica,,p25,cavanaugh
1975TSN,1974,Mexican League,P10464,Cavanaugh,,0,Poza Rica,,P25p,cavanaugh
1975TSN,1974,Mexican League,B03855,Cazares,Sergio,0,Jalisco,,B5,cazares
1975TSN,1974,Mexican League,F26484,Cazares,,0,Jalisco,,p5,cazares
1975TSN,1974,Mexican League,B00502,Cedeno,Rosendo,1,Monterrey,,B53,cedeno
1975TSN,1974,Mexican League,B00502,Cedeno,Rosendo,2,Chihuahua,,B76,cedeno
1975TSN,1974,Mexican League,B00502,Cedeno,Rosendo,T,,,B129,cedeno
1975TSN,1974,Mexican League,F23693,Cedeno,,1,Monterrey,,of,cedeno
1975TSN,1974,Mexican League,F23693,Cedeno,,2,Chihuahua,,of,cedeno
1975TSN,1974,Mexican League,F23693,Cedeno,,T,,,of126,cedeno
1975TSN,1974,Mexican League,B00515,Cepeda,Orlando,0,Yucatan,,B28,cepeda
1975TSN,1974,Mexican League,F20547,Cepeda,,0,Yucatan,,1b3,cepeda
1975TSN,1974,Mexican League,B00528,Cerda,Benjamin,0,Jalisco,,B126,cerda
1975TSN,1974,Mexican League,F21324,Cerda,,0,Jalisco,,2b1,cerda
1975TSN,1974,Mexican League,F21553,Cerda,,0,Jalisco,,3b112,cerda
1975TSN,1974,Mexican League,F22735,Cerda,,0,Jalisco,,ss2,cerda
1975TSN,1974,Mexican League,B00531,Chavez,Carlos,0,Tampico,,B1,chavez-tam
1975TSN,1974,Mexican League,B00544,Chavez,Francisco,0,Union Laguna,,B130,chavez-gp
1975TSN,1974,Mexican League,B00553,Chavez,J. Guadalupe,0,Saltillo,,B132,chavez-sal
1975TSN,1974,Mexican League,B00566,Chavez,Juan De Dios,1,Coahuila,,B41,chavez-coa+yuc
1975TSN,1974,Mexican League,B00566,Chavez,Juan De Dios,2,Yucatan,,B77,chavez-coa+yuc
1975TSN,1974,Mexican League,B00566,Chavez,Juan De Dios,T,,,B118,chavez-coa+yuc
1975TSN,1974,Mexican League,B03539,Chavez,Rene,0,Chihuahua,,B35,chavez-chi
1975TSN,1974,Mexican League,F21000,Chavez,,0,Union Laguna,,2b97,chavez-gp
1975TSN,1974,Mexican League,F21045,Chavez,,1,Coahuila,,2b,chavez-coa+yuc
1975TSN,1974,Mexican League,F21045,Chavez,,2,Yucatan,,2b,chavez-coa+yuc
1975TSN,1974,Mexican League,F21045,Chavez,,T,,,2b78,chavez-coa+yuc
1975TSN,1974,Mexican League,F22073,Chavez,,0,Tampico,,3b1,chavez-tam
1975TSN,1974,Mexican League,F22099,Chavez,,0,Coahuila,,3b1,chavez-coa+yuc
1975TSN,1974,Mexican League,F22378,Chavez,,0,Saltillo,,ss131,chavez-sal
1975TSN,1974,Mexican League,F22525,Chavez,,0,Union Laguna,,ss35,chavez-gp
1975TSN,1974,Mexican League,F22639,Chavez,,1,Coahuila,,ss,chavez-coa+yuc
