source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1978TSN,1977,Mexican League,,P10159,Arano,R.,0,Cordoba,,,,35,p
minoraverages/emilbb,1977,Mexican League,,M90363,Arano,Ramon,,Cordoba,,,,,
minoraverages/1978TSN,1977,Mexican League,,B04340,Armas,Tomas,0,Saltillo,,,32,,
minoraverages/1978TSN,1977,Mexican League,,F25297,Armas,,0,Saltillo,,,,,p32
minoraverages/1978TSN,1977,Mexican League,,P10168,Armas,,0,Saltillo,,,,32,p
minoraverages/1978TSN,1977,Mexican League,,B00158,Arvizu,Juan,1,Poza Rica,,,4,,
minoraverages/1978TSN,1977,Mexican League,,B00158,Arvizu,Juan,2,Mexico City Tigers,,,13,,
minoraverages/1978TSN,1977,Mexican League,,B00158,Arvizu,Juan,3,Coahuila,,,35,,
minoraverages/1978TSN,1977,Mexican League,,B00158,Arvizu,Juan,T,,,,52,,
minoraverages/1978TSN,1977,Mexican League,,F20539,Arvizu,,1,Mexico City Tigers,,,,,1b
minoraverages/1978TSN,1977,Mexican League,,F20539,Arvizu,,2,Coahuila,,,,,1b
minoraverages/1978TSN,1977,Mexican League,,F20539,Arvizu,,T,,,,,,1b3
minoraverages/1978TSN,1977,Mexican League,,F21609,Arvizu,,0,Coahuila,,,,,ss13
minoraverages/1978TSN,1977,Mexican League,,F22280,Arvizu,,1,Poza Rica,,,,,3b
minoraverages/1978TSN,1977,Mexican League,,F22280,Arvizu,,2,Mexico City Tigers,,,,,3b
minoraverages/1978TSN,1977,Mexican League,,F22280,Arvizu,,3,Coahuila,,,,,3b
minoraverages/1978TSN,1977,Mexican League,,F22280,Arvizu,,T,,,,,,3b34
minoraverages/1978TSN,1977,Mexican League,,B04017,Ayon,Andres,0,Nuevo Laredo,,,5,,
minoraverages/1978TSN,1977,Mexican League,,F25910,Ayon,,0,Nuevo Laredo,,,,,p5
minoraverages/1978TSN,1977,Mexican League,,P10176,Ayon,,0,Nuevo Laredo,,,,5,p
minoraverages/1978TSN,1977,Mexican League,,B00163,Barandica,Jesus,0,Tabasco,,,6,,
minoraverages/1978TSN,1977,Mexican League,,P10184,Barandica,,0,Tabasco,,,,4,p
minoraverages/1978TSN,1977,Mexican League,,B03240,Barbosa,Antonio,0,Coahuila,,,18,,
minoraverages/1978TSN,1977,Mexican League,,F25689,Barbosa,,0,Coahuila,,,,,p18
minoraverages/1978TSN,1977,Mexican League,,P10192,Barbosa,,0,Coahuila,,,,18,p
minoraverages/1978TSN,1977,Mexican League,,B00174,Barnes,Craig,0,Tabasco,,,32,,
minoraverages/1978TSN,1977,Mexican League,,F20661,Barnes,,0,Tabasco,,,,,1b2
minoraverages/1978TSN,1977,Mexican League,,F23221,Barnes,,0,Tabasco,,,,,of26
minoraverages/1978TSN,1977,Mexican League,,B03350,Barojas,Salome,0,Cordoba,,,41,,
minoraverages/1978TSN,1977,Mexican League,,F25281,Barojas,,0,Cordoba,,,,,p41
minoraverages/1978TSN,1977,Mexican League,,P10202,Barojas,,0,Cordoba,,,,41,p
minoraverages/1978TSN,1977,Mexican League,,B00182,Barrera,Nelson,0,Mexico City Reds,,,66,,
minoraverages/1978TSN,1977,Mexican League,,F20482,Barrera,,0,Mexico City Reds,,,,,1b5
minoraverages/1978TSN,1977,Mexican League,,F21117,Barrera,,0,Mexico City Reds,,,,,2b5
minoraverages/1978TSN,1977,Mexican League,,F21973,Barrera,,0,Mexico City Reds,,,,,3b15
minoraverages/1978TSN,1977,Mexican League,,F22530,Barrera,,0,Mexico City Reds,,,,,of10
minoraverages/1978TSN,1977,Mexican League,,B03449,Barrientos,Virgilio,0,Durango,,,12,,
minoraverages/1978TSN,1977,Mexican League,,F25791,Barrientos,,0,Durango,,,,,p12
minoraverages/1978TSN,1977,Mexican League,,P10215,Barrientos,,0,Durango,,,,12,p
minoraverages/1978TSN,1977,Mexican League,,B00196,Barron,Rafael,0,Mexico City Reds,,,120,,
minoraverages/1978TSN,1977,Mexican League,,F22454,Barron,,0,Mexico City Reds,,,,,3b4
minoraverages/1978TSN,1977,Mexican League,,F23990,Barron,,0,Mexico City Reds,,,,,c116
minoraverages/1978TSN,1977,Mexican League,,B00207,Batista,Rafael,0,Cordoba,,,146,,
minoraverages/1978TSN,1977,Mexican League,,F20051,Batista,,0,Cordoba,,,,,1b128
minoraverages/1978TSN,1977,Mexican League,,B00210,Bellazetin,Tomas,0,Cordoba,,,11,,
minoraverages/1978TSN,1977,Mexican League,,F23629,Bellazetin,,0,Cordoba,,,,,of7
minoraverages/1978TSN,1977,Mexican League,,P10228,Bellazetin,,0,Cordoba,,,,5,p
minoraverages/1978TSN,1977,Mexican League,,B00229,Beltran,Alfredo,0,Mexico City Tigers,,,1,,
minoraverages/1978TSN,1977,Mexican League,,B00232,Beltran,Eleazar,0,Aguascalientes,,,1,,
minoraverages/1978TSN,1977,Mexican League,,B04235,Beltran,Miguel,0,Puebla,,,7,,
minoraverages/1978TSN,1977,Mexican League,,B04592,Beltran,Margarito,0,Union Laguna,,,16,,
minoraverages/1978TSN,1977,Mexican League,,F23725,Beltran,,0,Mexico City Tigers,,,,,of1
minoraverages/1978TSN,1977,Mexican League,,F24640,Beltran,,0,Union Laguna,,,,,p16
minoraverages/1978TSN,1977,Mexican League,,F25219,Beltran,,1,Union Laguna,,,,,p
minoraverages/1978TSN,1977,Mexican League,,F25219,Beltran,,2,Aguascalientes,,,,,p
minoraverages/1978TSN,1977,Mexican League,,F25219,Beltran,,T,,,,,,p27
minoraverages/1978TSN,1977,Mexican League,,F26141,Beltran,,0,Puebla,,,,,p7
minoraverages/1978TSN,1977,Mexican League,,P10231,Beltran,,1,Union Laguna,,,,11,p
minoraverages/1978TSN,1977,Mexican League,,P10231,Beltran,,2,Aguascalientes,,,,16,p
minoraverages/1978TSN,1977,Mexican League,,P10231,Beltran,,T,,,,,27,p
minoraverages/1978TSN,1977,Mexican League,,P10244,Beltran,,0,Union Laguna,,,,16,p
minoraverages/1978TSN,1977,Mexican League,,P10253,Beltran,,0,Puebla,,,,7,p
minoraverages/1978TSN,1977,Mexican League,,B00241,Benitez,Jose Luis,1,Aguascalientes,,,27,,
minoraverages/1978TSN,1977,Mexican League,,B00241,Benitez,Jose Luis,2,Tampico,,,27,,
minoraverages/1978TSN,1977,Mexican League,,B00241,Benitez,Jose Luis,T,,,,54,,
minoraverages/1978TSN,1977,Mexican League,,F23632,Benitez,,0,Tampico,,,,,of6
minoraverages/1978TSN,1977,Mexican League,,F24159,Benitez,,1,Aguascalientes,,,,,c
minoraverages/1978TSN,1977,Mexican League,,F24159,Benitez,,2,Tampico,,,,,c
minoraverages/1978TSN,1977,Mexican League,,F24159,Benitez,,T,,,,,,c38
minoraverages/1978TSN,1977,Mexican League,,B00255,Bernal,Arturo,0,Tabasco,,,100,,
minoraverages/1978TSN,1977,Mexican League,,B03864,Bernal,Othon,0,Monterrey,,,6,,
minoraverages/1978TSN,1977,Mexican League,,F20583,Bernal,,0,Tabasco,,,,,1b1
minoraverages/1978TSN,1977,Mexican League,,P10266,Bernal,,0,Tabasco,,,,4,p
minoraverages/1978TSN,1977,Mexican League,,P10277,Bernal,,0,Monterrey,,,,6,p
minoraverages/1978TSN,1977,Mexican League,,B00264,Blanco,C. Oswaldo,1,Juarez,,,78,,
minoraverages/1978TSN,1977,Mexican League,,B00264,Blanco,C. Oswaldo,2,Mexico City Reds,,,62,,
minoraverages/1978TSN,1977,Mexican League,,B00264,Blanco,C. Oswaldo,T,,,,140,,
minoraverages/1978TSN,1977,Mexican League,,F20316,Blanco,,1,Juarez,,,,,1b
minoraverages/1978TSN,1977,Mexican League,,F20316,Blanco,,2,Mexico City Reds,,,,,1b
minoraverages/1978TSN,1977,Mexican League,,F20316,Blanco,,T,,,,,,1b88
minoraverages/1978TSN,1977,Mexican League,,F23562,Blanco,,0,Mexico City Reds,,,,,of3
minoraverages/1978TSN,1977,Mexican League,,B03369,Bobinger,Mitchell,0,Cordoba,,,11,,
minoraverages/1978TSN,1977,Mexican League,,F25838,Bobinger,,0,Cordoba,,,,,p11
minoraverages/1978TSN,1977,Mexican League,,P10289,Bobinger,,0,Cordoba,,,,11,p
minoraverages/1978TSN,1977,Mexican League,,B00278,Bojorquez,Jose,1,Tampico,,,46,,
minoraverages/1978TSN,1977,Mexican League,,B00278,Bojorquez,Jose,2,Poza Rica,,,95,,
minoraverages/1978TSN,1977,Mexican League,,B00278,Bojorquez,Jose,T,,,,141,,
minoraverages/1978TSN,1977,Mexican League,,F21210,Bojorquez,,0,Poza Rica,,,,,2b6
minoraverages/1978TSN,1977,Mexican League,,F22036,Bojorquez,,1,Tampico,,,,,3b
minoraverages/1978TSN,1977,Mexican League,,F22036,Bojorquez,,2,Poza Rica,,,,,3b
minoraverages/1978TSN,1977,Mexican League,,F22036,Bojorquez,,T,,,,,,3b105
minoraverages/1978TSN,1977,Mexican League,,F22525,Bojorquez,,0,Poza Rica,,,,,of26
minoraverages/1978TSN,1977,Mexican League,,B04742,Bonfils,Peter,1,Tampico,,,8,,
minoraverages/1978TSN,1977,Mexican League,,B04742,Bonfils,Peter,2,Mexico City Tigers,,,14,,
minoraverages/1978TSN,1977,Mexican League,,B04742,Bonfils,Peter,T,,,,22,,
minoraverages/1978TSN,1977,Mexican League,,F25256,Bonfils,,1,Tampico,,,,,p
minoraverages/1978TSN,1977,Mexican League,,F25256,Bonfils,,2,Mexico City Tigers,,,,,p
minoraverages/1978TSN,1977,Mexican League,,F25256,Bonfils,,T,,,,,,p22
minoraverages/1978TSN,1977,Mexican League,,P10290,Bonfils,,1,Tampico,,,,8,p
minoraverages/1978TSN,1977,Mexican League,,P10290,Bonfils,,2,Mexico City Tigers,,,,14,p
minoraverages/1978TSN,1977,Mexican League,,P10290,Bonfils,,T,,,,,22,p
minoraverages/1978TSN,1977,Mexican League,,B00286,Bourque,Patrick,0,Mexico City Reds,,,143,,
minoraverages/1978TSN,1977,Mexican League,,F20128,Bourque,,0,Mexico City Reds,,,,,1b132
minoraverages/1978TSN,1977,Mexican League,,B03458,Bouton,James,0,Durango,,,6,,
minoraverages/1978TSN,1977,Mexican League,,F25895,Bouton,,0,Durango,,,,,p6
minoraverages/1978TSN,1977,Mexican League,,P10304,Bouton,,0,Durango,,,,6,p
minoraverages/1978TSN,1977,Mexican League,,B04243,Bracamontes,Ignacio,0,Puebla,,,27,,
minoraverages/1978TSN,1977,Mexican League,,F24357,Bracamontes,,0,Puebla,,,,,p27
minoraverages/1978TSN,1977,Mexican League,,P10312,Bracamontes,,0,Puebla,,,,27,p
minoraverages/1978TSN,1977,Mexican League,,B00293,Briones,Antonio,0,Juarez,,,151,,
minoraverages/1978TSN,1977,Mexican League,,B00308,Briones,Eleazar,0,Monterrey,,,55,,
minoraverages/1978TSN,1977,Mexican League,,F20886,Briones,,0,Juarez,,,,,2b150
minoraverages/1978TSN,1977,Mexican League,,F24019,Briones,,0,Monterrey,,,,,c55
minoraverages/1978TSN,1977,Mexican League,,B00319,Brookins,Lendon,0,Chihuahua,,,138,,
minoraverages/1978TSN,1977,Mexican League,,F21904,Brookins,,0,Chihuahua,,,,,3b34
minoraverages/1978TSN,1977,Mexican League,,F23339,Brookins,,0,Chihuahua,,,,,of104
minoraverages/1978TSN,1977,Mexican League,,B00324,Brown,Curtis,0,Coahuila,,,147,,
minoraverages/1978TSN,1977,Mexican League,,F22465,Brown,,0,Coahuila,,,,,3b2
minoraverages/1978TSN,1977,Mexican League,,F22889,Brown,,0,Coahuila,,,,,of130
minoraverages/1978TSN,1977,Mexican League,,B04126,Brunet,George,0,Poza Rica,,,15,,
minoraverages/1978TSN,1977,Mexican League,,F25775,Brunet,,0,Poza Rica,,,,,p15
minoraverages/1978TSN,1977,Mexican League,,M90141,Brunet,George,,Poza Rica,,,,,
minoraverages/1978TSN,1977,Mexican League,,P10320,Brunet,,0,Poza Rica,,,,15,p
minoraverages/emilbb,1977,Mexican League,,M90382,Brunet,George,,Poza Rica,,,,,
minoraverages/1978TSN,1977,Mexican League,,B00335,Buelna,Santos,0,Aguascalientes,,,1,,
minoraverages/1978TSN,1977,Mexican League,,B00343,Burguette,Alfonso,0,Tampico,,,2,,
minoraverages/1978TSN,1977,Mexican League,,F24527,Burguette,,1,Mexico City Reds,,,,,p
minoraverages/1978TSN,1977,Mexican League,,F24527,Burguette,,2,Tampico,,,,,p
minoraverages/1978TSN,1977,Mexican League,,F24527,Burguette,,T,,,,,,p25
minoraverages/1978TSN,1977,Mexican League,,P10336,Burguette,,1,Mexico City Reds,,,,7,p
minoraverages/1978TSN,1977,Mexican League,,P10336,Burguette,,2,Tampico,,,,18,p
minoraverages/1978TSN,1977,Mexican League,,P10336,Burguette,,T,,,,,25,p
minoraverages/1978TSN,1977,Mexican League,,B00356,Cabrera,Jorge,0,Cordoba,,,13,,
minoraverages/1978TSN,1977,Mexican League,,F21286,Cabrera,,0,Cordoba,,,,,ss13
minoraverages/1978TSN,1977,Mexican League,,B03375,Califano,Kenneth,0,Cordoba,,,4,,
minoraverages/1978TSN,1977,Mexican League,,F26005,Califano,,0,Cordoba,,,,,p4
minoraverages/1978TSN,1977,Mexican League,,P10348,Califano,,0,Cordoba,,,,4,p
minoraverages/1978TSN,1977,Mexican League,,M90052,Calvino,Wilfredo,,Durango,,,,,
minoraverages/emilbb,1977,Mexican League,,M90374,Calvino,Wilfredo,,Cordoba,,,,,
minoraverages/1978TSN,1977,Mexican League,,B00362,Calvo,Bernardo,0,Mexico City Tigers,,,114,,
minoraverages/1978TSN,1977,Mexican League,,F20303,Calvo,,0,Mexico City Tigers,,,,,1b26
minoraverages/1978TSN,1977,Mexican League,,F20855,Calvo,,0,Mexico City Tigers,,,,,2b73
minoraverages/1978TSN,1977,Mexican League,,F22422,Calvo,,0,Mexico City Tigers,,,,,3b7
minoraverages/1978TSN,1977,Mexican League,,F23693,Calvo,,0,Mexico City Tigers,,,,,of2
minoraverages/1978TSN,1977,Mexican League,,M90129,Calvo,Jorge,,Nuevo Laredo,,,,,
minoraverages/emilbb,1977,Mexican League,,M90248,Calvo,Jorge,,Nuevo Laredo,,,,,
minoraverages/1978TSN,1977,Mexican League,,M90107,Camacho,Ronaldo,,Mexico City Tigers,,,,,
minoraverages/1978TSN,1977,Mexican League,,M90220,Camacho,Moises,,Union Laguna,,,,,
minoraverages/emilbb,1977,Mexican League,,M90212,Camacho,Moises,,Union Laguna,,,,,
minoraverages/emilbb,1977,Mexican League,,M90349,Camacho,Ron,,Mexico City Tigers,,,,,
minoraverages/1978TSN,1977,Mexican League,,B04602,Camarena,Luis,0,Union Laguna,,,1,,
minoraverages/1978TSN,1977,Mexican League,,P10357,Camarena,,0,Union Laguna,,,,1,p
minoraverages/1978TSN,1977,Mexican League,,B00370,Camargo,Fernando,0,Monterrey,,,148,,
minoraverages/1978TSN,1977,Mexican League,,F24070,Camargo,,0,Monterrey,,,,,c106
minoraverages/1978TSN,1977,Mexican League,,B03254,Campoy,Alejandro,0,Coahuila,,,26,,
minoraverages/1978TSN,1977,Mexican League,,F24464,Campoy,,0,Coahuila,,,,,p26
minoraverages/1978TSN,1977,Mexican League,,P10361,Campoy,,0,Coahuila,,,,26,p
minoraverages/1978TSN,1977,Mexican League,,B00381,Canada,Romel,0,Union Laguna,,,147,,
minoraverages/1978TSN,1977,Mexican League,,F22828,Canada,,0,Union Laguna,,,,,of143
minoraverages/1978TSN,1977,Mexican League,,M90164,Cano,Raul,,Puebla,,,,,
minoraverages/emilbb,1977,Mexican League,,M90301,Cano,Raul,,Puebla,,,,,
minoraverages/1978TSN,1977,Mexican League,,B00397,Cardona,Candelario,0,Saltillo,,,133,,
minoraverages/1978TSN,1977,Mexican League,,F22815,Cardona,,0,Saltillo,,,,,of130
minoraverages/1978TSN,1977,Mexican League,,B04750,Carrasco,Carlos,1,Monterrey,,,15,,
minoraverages/1978TSN,1977,Mexican League,,B04750,Carrasco,Carlos,2,Chihuahua,,,6,,
minoraverages/1978TSN,1977,Mexican League,,B04750,Carrasco,Carlos,T,,,,21,,
minoraverages/1978TSN,1977,Mexican League,,F25354,Carrasco,,1,Monterrey,,,,,p
minoraverages/1978TSN,1977,Mexican League,,F25354,Carrasco,,2,Chihuahua,,,,,p
minoraverages/1978TSN,1977,Mexican League,,F25354,Carrasco,,T,,,,,,p21
minoraverages/1978TSN,1977,Mexican League,,P10373,Carrasco,,1,Monterrey,,,,15,p
minoraverages/1978TSN,1977,Mexican League,,P10373,Carrasco,,2,Chihuahua,,,,6,p
minoraverages/1978TSN,1977,Mexican League,,P10373,Carrasco,,T,,,,,21,p
minoraverages/1978TSN,1977,Mexican League,,M90204,Carrera,Clemente,,Tampico,,,,,
minoraverages/emilbb,1977,Mexican League,,M90285,Carrera,Clemente,,Tampico,,,,,
minoraverages/1978TSN,1977,Mexican League,,B04500,Casas,Arturo,0,Tampico,,,31,,
minoraverages/1978TSN,1977,Mexican League,,F25306,Casas,,0,Tampico,,,,,p31
minoraverages/1978TSN,1977,Mexican League,,P10385,Casas,,0,Tampico,,,,31,p
minoraverages/1978TSN,1977,Mexican League,,B00403,Castillo,Jorge,0,Saltillo,,,6,,
minoraverages/1978TSN,1977,Mexican League,,B03878,Castillo,Robert,0,Monterrey,,,34,,
minoraverages/1978TSN,1977,Mexican League,,B04025,Castillo,Enrique,0,Nuevo Laredo,,,4,,
minoraverages/1978TSN,1977,Mexican League,,F24847,Castillo,,0,Monterrey,,,,,p34
minoraverages/1978TSN,1977,Mexican League,,P10399,Castillo,,0,Nuevo Laredo,,,,4,p
minoraverages/1978TSN,1977,Mexican League,,P10407,Castillo,,0,Monterrey,,,,34,p
minoraverages/1978TSN,1977,Mexican League,,B00416,Castro,Arnoldo,0,Mexico City Tigers,,,106,,
minoraverages/1978TSN,1977,Mexican League,,B00427,Castro,Rafael,0,Tampico,,,7,,
minoraverages/1978TSN,1977,Mexican League,,B04398,Castro,Felipe,0,Tabasco,,,16,,
minoraverages/1978TSN,1977,Mexican League,,F20807,Castro,,0,Mexico City Tigers,,,,,2b84
minoraverages/1978TSN,1977,Mexican League,,F21084,Castro,,0,Tampico,,,,,2b7
minoraverages/1978TSN,1977,Mexican League,,F21822,Castro,,0,Mexico City Tigers,,,,,ss2
minoraverages/1978TSN,1977,Mexican League,,F22332,Castro,,0,Mexico City Tigers,,,,,3b9
minoraverages/1978TSN,1977,Mexican League,,F24591,Castro,,0,Tabasco,,,,,p16
minoraverages/1978TSN,1977,Mexican League,,P10410,Castro,,0,Tabasco,,,,16,p
minoraverages/1978TSN,1977,Mexican League,,B04139,Cavanaugh,Carl,0,Poza Rica,,,38,,
minoraverages/1978TSN,1977,Mexican League,,F25653,Cavanaugh,,0,Poza Rica,,,,,p38
minoraverages/1978TSN,1977,Mexican League,,P10429,Cavanaugh,,0,Poza Rica,,,,38,p
minoraverages/1978TSN,1977,Mexican League,,B00434,Cazares,Sergio,0,Durango,,,5,,
minoraverages/1978TSN,1977,Mexican League,,F23597,Cazares,,0,Durango,,,,,of3
minoraverages/1978TSN,1977,Mexican League,,F24542,Cazares,,0,Durango,,,,,p31
