source,league.year,league.name,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos,ident
1914Spalding,1913,New Brunswick-Maine League,F20254,Wilde,,1,Bangor,,2b,wilde
1914Spalding,1913,New Brunswick-Maine League,F20254,Wilde,,2,Fredericton,,2b,wilde
1914Spalding,1913,New Brunswick-Maine League,F20254,Wilde,,3,Calais-St. Stephen,,2b,wilde
1914Spalding,1913,New Brunswick-Maine League,F20254,Wilde,,T,,,2b,wilde
1914Spalding,1913,New Brunswick-Maine League,F20375,Wilde,,1,Bangor,,3b,wilde
1914Spalding,1913,New Brunswick-Maine League,F20375,Wilde,,2,Calais-St. Stephen,,3b,wilde
1914Spalding,1913,New Brunswick-Maine League,F20375,Wilde,,3,Fredericton,,3b,wilde
1914Spalding,1913,New Brunswick-Maine League,F20375,Wilde,,T,,,3b,wilde
1914Spalding,1913,New Brunswick-Maine League,F20552,Wilde,,1,Bangor,,ss,wilde
1914Spalding,1913,New Brunswick-Maine League,F20552,Wilde,,2,Fredericton,,ss,wilde
1914Spalding,1913,New Brunswick-Maine League,F20552,Wilde,,3,Calais-St. Stephen,,ss,wilde
1914Spalding,1913,New Brunswick-Maine League,F20552,Wilde,,T,,,ss,wilde
1914Spalding,1913,New Brunswick-Maine League,F20792,Wilde,,1,Bangor,,of,wilde
