source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos
1947TSN,1946,New England League,,B01779,Berg,Warren,2,Providence,,B1
1947TSN,1946,New England League,,B01779,Berg,Warren,T,,,B12
1947TSN,1946,New England League,,F21752,Berg,,1,Lynn,,p11
1947TSN,1946,New England League,,F21752,Berg,,2,Providence,,p1
1947TSN,1946,New England League,,F21752,Berg,,T,,,p12
1947TSN,1946,New England League,,P10231,Berg,,1,Lynn,,P11p
1947TSN,1946,New England League,,P10231,Berg,,2,Providence,,P1p
1947TSN,1946,New England League,,P10231,Berg,,T,,,P12p
1947TSN,1946,New England League,,B00833,Bezemes,John,0,Lawrence,,B65
1947TSN,1946,New England League,,F21013,Bezemes,,0,Lawrence,,of65
1947TSN,1946,New England League,,B01674,Bird,Charles,0,Providence,,B33
1947TSN,1946,New England League,,F21609,Bird,,0,Providence,,p33
1947TSN,1946,New England League,,P10320,Bird,,0,Providence,,P33p
1947TSN,1946,New England League,,B00163,Blake,Clifford,0,Portland,,B114
1947TSN,1946,New England League,,F20919,Blake,,0,Portland,,of113
1947TSN,1946,New England League,,P11115,Blake,,0,Portland,,p
1947TSN,1946,New England League,,B02361,Bodan,Joseph,0,Nashua,,
1947TSN,1946,New England League,,B02035,Bower,Robert,0,Lawrence,,
1947TSN,1946,New England League,,P10290,Bower,,0,Lawrence,,P8p
1947TSN,1946,New England League,,B00293,Boyce,William,0,Lynn,,B105
1947TSN,1946,New England League,,F20997,Boyce,,0,Lynn,,of103
1947TSN,1946,New England League,,P10772,Boyce,,0,Lynn,,p
1947TSN,1946,New England League,,B01696,Bridges,Roy,0,Manchester,,B30
1947TSN,1946,New England League,,F21833,Bridges,,0,Manchester,,p30
1947TSN,1946,New England League,,P10113,Bridges,,0,Manchester,,P30p
1947TSN,1946,New England League,,B01444,Brown,George,0,Nashua,,B27
1947TSN,1946,New England League,,F21589,Brown,,0,Nashua,,p27
1947TSN,1946,New England League,,P10043,Brown,,0,Nashua,,P27p
1947TSN,1946,New England League,,B01242,Brygider,Chas.,1,Lawrence,,B19
1947TSN,1946,New England League,,B01242,Brygider,Chas.,2,Fall River,,B93
1947TSN,1946,New England League,,B01242,Brygider,Chas.,T,,,B112
1947TSN,1946,New England League,,F20449,Brygider,,1,Lawrence,,3b13
1947TSN,1946,New England League,,F20449,Brygider,,2,Fall River,,3b90
1947TSN,1946,New England League,,F20449,Brygider,,T,,,3b103
1947TSN,1946,New England League,,B01156,Buckley,Edward,0,Fall River,,B37
1947TSN,1946,New England League,,F21101,Buckley,,0,Fall River,,of27
1947TSN,1946,New England League,,B01197,Bullwinkel,Robt.,0,Lynn,,B26
1947TSN,1946,New England League,,F21488,Bullwinkel,,0,Lynn,,p24
1947TSN,1946,New England League,,P10348,Bullwinkel,,0,Lynn,,P24p
1947TSN,1946,New England League,,B02588,Burke,John,0,Portland,,
1947TSN,1946,New England League,,P11128,Burke,,0,Portland,,p
1947TSN,1946,New England League,,B01848,Burns,Irving,0,Fall River,,
emilbb,1946,New England League,,M90923,Burns,Jack,,Fall River,,
1947TSN,1946,New England League,,B00904,Cain,Robert,0,Manchester,,B25
1947TSN,1946,New England League,,F21577,Cain,,0,Manchester,,p23
1947TSN,1946,New England League,,P10081,Cain,,0,Manchester,,P23p
1947TSN,1946,New England League,,B02043,Callas,George,0,Lawrence,,
1947TSN,1946,New England League,,P10714,Callas,,0,Lawrence,,p
1947TSN,1946,New England League,,B02591,Calo,Frank,0,Portland,,
1947TSN,1946,New England League,,B00491,Campanella,Roy,0,Nashua,,B113
1947TSN,1946,New England League,,F21241,Campanella,,0,Nashua,,c106
1947TSN,1946,New England League,,B01108,Cariglia,Nicholas,0,Portland,,B71
1947TSN,1946,New England League,,F20908,Cariglia,,0,Portland,,of56
1947TSN,1946,New England League,,B01740,Carpenter,Ernest,0,Manchester,,B26
1947TSN,1946,New England League,,F21531,Carpenter,,0,Manchester,,p26
1947TSN,1946,New England League,,P10253,Carpenter,,0,Manchester,,P26p
1947TSN,1946,New England League,,B00985,Carrio,Al.,0,Portland,,B53
1947TSN,1946,New England League,,F20327,Carrio,,0,Portland,,2b13
1947TSN,1946,New England League,,F20583,Carrio,,0,Portland,,ss26
1947TSN,1946,New England League,,P11131,Carrio,,0,Portland,,p
1947TSN,1946,New England League,,B00207,Cearley,Wilbur,0,Lawrence,,B110
1947TSN,1946,New England League,,F20759,Cearley,,0,Lawrence,,of104
1947TSN,1946,New England League,,B01402,Ceriello,Alphonse,0,Portland,,B24
1947TSN,1946,New England League,,F21059,Ceriello,,0,Portland,,of11
1947TSN,1946,New England League,,B01682,Cerrone,Peter,0,Fall River,,B41
1947TSN,1946,New England League,,B02192,Cerrone,Andrew,0,Manchester,,
1947TSN,1946,New England League,,F21912,Cerrone,,0,Fall River,,p41
1947TSN,1946,New England League,,P10455,Cerrone,,0,Fall River,,P41p
1947TSN,1946,New England League,,P10847,Cerrone,,0,Manchester,,p
1947TSN,1946,New England League,,B01509,Chaplik,Frank,0,Portland,,B20
1947TSN,1946,New England League,,F20287,Chaplik,,0,Portland,,2b19
1947TSN,1946,New England League,,B02373,Chartier,Donald,0,Nashua,,
1947TSN,1946,New England League,,P10958,Chartier,,0,Nashua,,p
1947TSN,1946,New England League,,B01466,Chirdon,Paul,0,Fall River,,B14
1947TSN,1946,New England League,,F21158,Chirdon,,0,Fall River,,of10
1947TSN,1946,New England League,,B01029,Chiros,Francis,0,Fall River,,B33
1947TSN,1946,New England League,,F20474,Chiros,,0,Fall River,,3b16
1947TSN,1946,New England League,,F21092,Chiros,,0,Fall River,,of13
1947TSN,1946,New England League,,B01135,Chlebeck,Andrew,0,Fall River,,B34
1947TSN,1946,New England League,,F20768,Chlebek,,0,Fall River,,of34
1947TSN,1946,New England League,,B02606,Clements,John,0,Portland,,
1947TSN,1946,New England League,,P11144,Clements,,0,Portland,,p
1947TSN,1946,New England League,,B00196,Clifton,Henry,0,Manchester,,B104
1947TSN,1946,New England League,,F20072,Clifton,,0,Manchester,,1b103
1947TSN,1946,New England League,,B02818,Comotti,Elmo,0,Providence,,
1947TSN,1946,New England League,,P11298,Comotti,,0,Providence,,p
1947TSN,1946,New England League,,B01489,Consoli,Jos.,1,Providence,,B4
1947TSN,1946,New England League,,B01489,Consoli,Jos.,2,Portland,,B40
1947TSN,1946,New England League,,B01489,Consoli,Jos.,T,,,B44
1947TSN,1946,New England League,,F21037,Consoli,,1,Providence,,of2
1947TSN,1946,New England League,,F21037,Consoli,,2,Portland,,of40
1947TSN,1946,New England League,,F21037,Consoli,,T,,,of42
1947TSN,1946,New England League,,B02611,Coombs,Pal,0,Portland,,
1947TSN,1946,New England League,,P10542,Coombs,,0,Portland,,P9p
1947TSN,1946,New England League,,B01857,Corry,Robert,0,Fall River,,
1947TSN,1946,New England League,,B00241,Cote,Raymond,0,Providence,,B111
1947TSN,1946,New England League,,F21084,Cote,,0,Providence,,of106
1947TSN,1946,New England League,,B00101,Coughlin,James,0,Pawtucket,,B122
1947TSN,1946,New England League,,F20505,Coughlin,,0,Pawtucket,,ss117
1947TSN,1946,New England League,,B02622,Cousins,Thomas,0,Portland,,
1947TSN,1946,New England League,,B02633,Craft,Harold,0,Portland,,
1947TSN,1946,New England League,,P11153,Craft,,0,Portland,,p
1947TSN,1946,New England League,,B02215,Crery,Frederick,0,Manchester,,
1947TSN,1946,New England League,,B00718,Cress,Walker,0,Lynn,,B35
1947TSN,1946,New England League,,F21450,Cress,,0,Lynn,,p27
1947TSN,1946,New England League,,P10024,Cress,,0,Lynn,,P27p
1947TSN,1946,New England League,,B02455,Crispo,Anthony,0,Pawtucket,,
1947TSN,1946,New England League,,B02202,Cronin,Frank,0,Manchester,,
1947TSN,1946,New England League,,P10852,Cronin,,0,Manchester,,p
1947TSN,1946,New England League,,P10860,Crory,,0,Manchester,,p
1947TSN,1946,New England League,,B02056,Cudworth,James,0,Lawrence,,
1947TSN,1946,New England League,,B02464,Cusick,Joseph,0,Pawtucket,,
1947TSN,1946,New England League,,B00037,Cyr,Wallace,1,Providence,,B16
1947TSN,1946,New England League,,B00037,Cyr,Wallace,2,Fall River,,B5
1947TSN,1946,New England League,,B00037,Cyr,Wallace,T,,,B21
1947TSN,1946,New England League,,F21898,Cyr,,1,Providence,,p8
1947TSN,1946,New England League,,F21898,Cyr,,2,Fall River,,p2
1947TSN,1946,New England League,,F21898,Cyr,,T,,,p10
1947TSN,1946,New England League,,P11023,Cyr,,1,Providence,,p
1947TSN,1946,New England League,,P11023,Cyr,,2,Fall River,,p
1947TSN,1946,New England League,,P11023,Cyr,,T,,,p
1947TSN,1946,New England League,,B00469,Dahlberg,Clinton,0,Manchester,,B97
1947TSN,1946,New England League,,F20737,Dahlberg,,0,Manchester,,of87
1947TSN,1946,New England League,,B00416,Daunt,Jerome,0,Fall River,,B70
1947TSN,1946,New England League,,F20240,Daunt,,0,Fall River,,2b66
1947TSN,1946,New England League,,B00403,Davis,Laurence,0,Lawrence,,B113
1947TSN,1946,New England League,,B00566,Davis,Hudson,0,Lawrence,,B115
1947TSN,1946,New England League,,B01055,Davis,James,0,Lynn,,B25
1947TSN,1946,New England League,,F20211,Davis,L.,0,Lawrence,,2b113
1947TSN,1946,New England League,,F20560,Davis,H.,0,Lawrence,,ss101
1947TSN,1946,New England League,,F21672,Davis,,0,Lynn,,p24
1947TSN,1946,New England League,,P10070,Davis,,0,Lynn,,P24p
1947TSN,1946,New England League,,B00973,DeMars,William,0,Nashua,,B98
1947TSN,1946,New England League,,F20547,DeMars,,0,Nashua,,ss98
1947TSN,1946,New England League,,B00646,Dennis,John,0,Portland,,B83
1947TSN,1946,New England League,,F21068,Dennis,,0,Portland,,of79
1947TSN,1946,New England League,,B01595,Desrosiers,Victor,0,Providence,,B29
1947TSN,1946,New England League,,F21760,Desrosiers,,0,Providence,,p27
1947TSN,1946,New England League,,P10357,Desrosiers,,0,Providence,,P27p
1947TSN,1946,New England League,,B00324,Detzel,Richard,0,Nashua,,B122
1947TSN,1946,New England League,,F20699,Detzel,,0,Nashua,,of122
1947TSN,1946,New England League,,B01300,Devlin,James,0,Providence,,B29
1947TSN,1946,New England League,,B02640,Devlin,Patrick,0,Portland,,
1947TSN,1946,New England League,,F21045,Devlin,,0,Providence,,of20
1947TSN,1946,New England League,,B00335,DiBlasi,Samuel,0,Lynn,,B107
1947TSN,1946,New England League,,F20375,DiBlasi,,0,Lynn,,3b106
1947TSN,1946,New England League,,B01162,DiMuccia,Ralph,0,Providence,,B17
1947TSN,1946,New England League,,F20776,DiMuccia,,0,Providence,,of15
1947TSN,1946,New England League,,B02826,Dragon,Oscar,0,Providence,,
1947TSN,1946,New England League,,B00783,Dugas,Augustine,0,Providence,,B16
1947TSN,1946,New England League,,F21163,Dugas,,0,Providence,,of15
1947TSN,1946,New England League,,B02478,Dzialo,Stanley,0,Pawtucket,,
1947TSN,1946,New England League,,B01861,Earley,Thomas,0,Fall River,,
1947TSN,1946,New England League,,P10611,Earley,,0,Fall River,,p
1947TSN,1946,New England League,,P10780,Earley,,0,Lynn,,p
1947TSN,1946,New England League,,B02121,Early,Jack,0,Lynn,,
1947TSN,1946,New England League,,B00229,Eastham,Leo,0,Lawrence,,B89
1947TSN,1946,New England League,,F20023,Eastham,,0,Lawrence,,1b86
1947TSN,1946,New England League,,B02228,English,John,0,Manchester,,
1947TSN,1946,New England League,,B01010,Fallon,Stephen,0,Fall River,,B34
1947TSN,1946,New England League,,B01490,Fallon,John,0,Providence,,B22
1947TSN,1946,New England League,,F21491,Fallon,,0,Providence,,p22
1947TSN,1946,New England League,,F21638,Fallon,,0,Fall River,,p32
1947TSN,1946,New England League,,P10399,Fallon,,0,Providence,,P22p
1947TSN,1946,New England League,,P10464,Fallon,,0,Fall River,,P32p
1947TSN,1946,New England League,,B02062,Farnum,Edward,0,Lawrence,,
1947TSN,1946,New England League,,B02654,Fenton,Joseph,0,Portland,,
1947TSN,1946,New England League,,B00117,Finfrock,Donald,0,Manchester,,B18
1947TSN,1946,New England League,,F21149,Finfrock,,0,Manchester,,of17
1947TSN,1946,New England League,,B01630,Flaherty,John,0,Providence,,B10
1947TSN,1946,New England League,,B02070,Ford,Robert,0,Lawrence,,
1947TSN,1946,New England League,,P10723,Ford,,0,Lawrence,,p
1947TSN,1946,New England League,,B01733,Forline,Michael,0,Pawtucket,,B17
1947TSN,1946,New England League,,F21528,Forline,,0,Pawtucket,,p17
1947TSN,1946,New England League,,P10184,Forline,,0,Pawtucket,,P17p
1947TSN,1946,New England League,,B00854,Forys,Louis,0,Pawtucket,,B33
1947TSN,1946,New England League,,F21948,Forys,,0,Pawtucket,,p31
1947TSN,1946,New England League,,P10168,Forys,,0,Pawtucket,,P31p
1947TSN,1946,New England League,,B01275,Foti,Anthony,0,Lawrence,,B32
1947TSN,1946,New England League,,F21936,Foti,,0,Lawrence,,p25
1947TSN,1946,New England League,,P10244,Foti,,0,Lawrence,,P25p
1947TSN,1946,New England League,,B00488,Fox,Douglas,0,Providence,,B61
1947TSN,1946,New England League,,B01078,Fox,Charles,0,Manchester,,B71
1947TSN,1946,New England League,,F20189,Fox,,0,Providence,,2b14
1947TSN,1946,New England League,,F20721,Fox,,0,Providence,,of30
1947TSN,1946,New England League,,F21210,Fox,,0,Manchester,,c70
1947TSN,1946,New England League,,B01873,Foxx,Samuel,0,Fall River,,
1947TSN,1946,New England League,,P10622,Foxx,,0,Fall River,,p
1947TSN,1946,New England League,,B01431,Froning,Paul,0,Manchester,,B24
1947TSN,1946,New England League,,F21747,Froning,,0,Manchester,,p24
1947TSN,1946,New England League,,P10361,Froning,,0,Manchester,,P24p
1947TSN,1946,New England League,,B01812,Gabler,Frank,0,Providence,,B24
1947TSN,1946,New England League,,F21822,Gabler,,0,Providence,,p24
1947TSN,1946,New England League,,P10486,Gabler,,0,Providence,,P24p
1947TSN,1946,New England League,,B00381,Galipeau,Oscar,0,Nashua,,B84
1947TSN,1946,New England League,,F20102,Galipeau,,0,Nashua,,1b64
1947TSN,1946,New England League,,B00502,Gallagher,Edward,0,Manchester,,B60
1947TSN,1946,New England League,,F20298,Gallagher,,0,Manchester,,2b59
1947TSN,1946,New England League,,B01376,Gallant,Wallace,0,Portland,,B30
1947TSN,1946,New England League,,F21865,Gallant,,0,Portland,,p28
1947TSN,1946,New England League,,P10527,Gallant,,0,Portland,,P28p
1947TSN,1946,New England League,,F21174,Gallipeau,,0,Nashua,,c17
1947TSN,1946,New England League,,B01269,Gatta,Joseph,0,Fall River,,B93
1947TSN,1946,New England League,,F20080,Gatta,,0,Fall River,,1b50
1947TSN,1946,New England League,,F20425,Gatta,,0,Fall River,,3b23
1947TSN,1946,New England League,,F20620,Gatta,,0,Fall River,,ss17
1947TSN,1946,New England League,,B00680,Gaulin,Paul,0,Pawtucket,,B119
1947TSN,1946,New England League,,F20190,Gaulin,,0,Pawtucket,,2b114
1947TSN,1946,New England League,,B01428,Gauthier,George,0,Portland,,B26
1947TSN,1946,New England League,,F21771,Gauthier,,0,Portland,,p25
1947TSN,1946,New England League,,P10591,Gauthier,,0,Portland,,P25p
1947TSN,1946,New England League,,B00794,Gentile,Samuel,0,Pawtucket,,B84
1947TSN,1946,New England League,,F20943,Gentile,,0,Pawtucket,,of75
1947TSN,1946,New England League,,B01291,Gerry,Harper,0,Providence,,B28
1947TSN,1946,New England League,,F21021,Gerry,,0,Providence,,of22
1947TSN,1946,New England League,,P11303,Gerry,,0,Providence,,p
1947TSN,1946,New England League,,B02665,Gilman,James,0,Portland,,
1947TSN,1946,New England League,,P11166,Gilman,,0,Portland,,p
1947TSN,1946,New England League,,B02231,Gorinski,Walter,0,Manchester,,
1947TSN,1946,New England League,,P10871,Gorinski,,0,Manchester,,p
1947TSN,1946,New England League,,B00264,Gruber,Harold,0,Manchester,,B17
emilbb,1946,New England League,,M90881,Gruber,Hal,,Manchester,,
1947TSN,1946,New England League,,B00705,Haack,Howard,0,Lawrence,,B28
1947TSN,1946,New England League,,F21232,Haack,,0,Lawrence,,c24
1947TSN,1946,New England League,,B01885,Hagerman,Albert,0,Fall River,,
1947TSN,1946,New England League,,B00045,Hanlon,James,0,Pawtucket,,B19
1947TSN,1946,New England League,,F20401,Hanlon,,0,Pawtucket,,3b17
1947TSN,1946,New England League,,B00609,Hardin,William,0,Manchester,,B90
1947TSN,1946,New England League,,F20612,Hardin,,0,Manchester,,ss86
1947TSN,1946,New England League,,B02081,Harrison,Fred.,0,Lawrence,,
1947TSN,1946,New England League,,P10738,Harrison,,0,Lawrence,,p
1947TSN,1946,New England League,,B01203,Hawkins,William,0,Fall River,,B111
1947TSN,1946,New England League,,F20893,Hawkins,,0,Fall River,,of106
1947TSN,1946,New England League,,B02244,Hayes,Robert,0,Manchester,,
1947TSN,1946,New England League,,P10883,Hayes,,0,Manchester,,p
1947TSN,1946,New England League,,B02839,Hedison,David,0,Providence,,
1947TSN,1946,New England League,,B02253,Henricksen,Edward,0,Manchester,,
1947TSN,1946,New England League,,B00811,Hersey,John,0,Portland,,B52
1947TSN,1946,New England League,,F21182,Hersey,,0,Portland,,c26
1947TSN,1946,New England League,,P11177,Hersey,,0,Portland,,p
1947TSN,1946,New England League,,B02137,Honan,David,0,Lynn,,
1947TSN,1946,New England League,,P10795,Honan,,0,Lynn,,p
1947TSN,1946,New England League,,B02266,Howard,Thomas,0,Manchester,,
1947TSN,1946,New England League,,B01899,Jackstone,Nicholas,0,Fall River,,
1947TSN,1946,New England League,,B01415,Johnson,Andrew,0,Lawrence,,B29
1947TSN,1946,New England League,,B01649,Johnson,Ernest,0,Pawtucket,,B15
1947TSN,1946,New England League,,F20095,Johnson,,0,Lawrence,,1b29
1947TSN,1946,New England League,,F21397,Johnson,,0,Pawtucket,,p15
1947TSN,1946,New England League,,P10312,Johnson,,0,Pawtucket,,P15p
1947TSN,1946,New England League,,B00672,Jones,Ross,0,Providence,,B105
1947TSN,1946,New England League,,F20552,Jones,,0,Providence,,ss103
emilbb,1946,New England League,,M90938,Jordan,Ray,,Portland,,
1947TSN,1946,New England League,,B02097,Judal,Joseph,0,Lawrence,,
1947TSN,1946,New England League,,P10746,Judal,,0,Lawrence,,p
1947TSN,1946,New England League,,B00553,Jusczyk,Edmund,0,Pawtucket,,B14
1947TSN,1946,New England League,,F20482,Jusczyk,,0,Pawtucket,,3b10
1947TSN,1946,New England League,,B00182,Kadis,George,0,Lawrence,,B29
1947TSN,1946,New England League,,F21475,Kadis,,0,Lawrence,,p29
1947TSN,1946,New England League,,P10056,Kadis,,0,Lawrence,,P29p
1947TSN,1946,New England League,,B01820,Kalbaugh,Robert,0,Nashua,,B10
1947TSN,1946,New England League,,B00544,Kaney,Joseph,0,Lynn,,B108
1947TSN,1946,New England League,,F20518,Kaney,,0,Lynn,,ss105
1947TSN,1946,New England League,,B01617,Karelis,Irving,0,Lynn,,B22
1947TSN,1946,New England League,,F21362,Karelis,,0,Lynn,,p21
1947TSN,1946,New England League,,P10385,Karelis,,0,Lynn,,P21p
1947TSN,1946,New England League,,B01313,Karpoe,Jack,0,Lawrence,,B37
1947TSN,1946,New England League,,F20810,Karpoe,,0,Lawrence,,of37
1947TSN,1946,New England League,,B01905,Kay,William,0,Fall River,,
1947TSN,1946,New England League,,P10633,Kay,,0,Fall River,,p
1947TSN,1946,New England League,,B00936,Kelliher,John,0,Portland,,B110
1947TSN,1946,New England League,,F20128,Kelliher,,0,Portland,,1b109
1947TSN,1946,New England League,,B00531,Kellogg,Robert,0,Nashua,,B75
1947TSN,1946,New England League,,F20166,Kellogg,,0,Nashua,,1b22
1947TSN,1946,New England League,,F20279,Kellogg,,0,Nashua,,2b12
1947TSN,1946,New England League,,F20388,Kellogg,,0,Nashua,,3b10
1947TSN,1946,New England League,,F20657,Kellogg,,0,Nashua,,of24
1947TSN,1946,New England League,,B01477,Kelly,Lester,1,Lawrence,,B4
1947TSN,1946,New England League,,B01477,Kelly,Lester,2,Fall River,,B12
1947TSN,1946,New England League,,B01477,Kelly,Lester,T,,,B16
1947TSN,1946,New England League,,F21854,Kelly,,1,Lawrence,,p4
1947TSN,1946,New England League,,F21854,Kelly,,2,Fall River,,p12
1947TSN,1946,New England League,,F21854,Kelly,,T,,,p16
1947TSN,1946,New England League,,P10550,Kelly,,1,Lawrence,,P4p
1947TSN,1946,New England League,,P10550,Kelly,,2,Fall River,,P12p
1947TSN,1946,New England League,,P10550,Kelly,,T,,,P16p
1947TSN,1946,New England League,,B01625,Kendrick,Charles,0,Portland,,B34
1947TSN,1946,New England League,,F21783,Kendrick,,0,Portland,,p34
1947TSN,1946,New England League,,P10588,Kendrick,,0,Portland,,P34p
1947TSN,1946,New England League,,B01093,Kennedy,Lawrence,1,Lawrence,,B2
1947TSN,1946,New England League,,B01093,Kennedy,Lawrence,2,Lynn,,B23
1947TSN,1946,New England League,,B01093,Kennedy,Lawrence,T,,,B25
emilbb,1946,New England League,,M90862,Kennedy,Thomas,,Lynn,,
1947TSN,1946,New England League,,B00076,King,Francis,0,Lynn,,B25
1947TSN,1946,New England League,,B00590,Kissell,George,0,Lawrence,,B117
1947TSN,1946,New England League,,F20350,Kissell,,0,Lawrence,,3b97
1947TSN,1946,New England League,,F20648,Kissell,,0,Lawrence,,ss13
emilbb,1946,New England League,,M90909,Kissell,George,,Lawrence,,
1947TSN,1946,New England League,,B01359,Klivak,George,0,Lawrence,,B27
1947TSN,1946,New England League,,F21680,Klivak,,0,Lawrence,,p27
1947TSN,1946,New England League,,P10304,Klivak,,0,Lawrence,,P27p
1947TSN,1946,New England League,,B00174,Kosinski,Joseph,0,Manchester,,B49
1947TSN,1946,New England League,,F20206,Kosinski,,0,Manchester,,2b48
1947TSN,1946,New England League,,B01453,Krakowski,Joseph,0,Pawtucket,,B30
1947TSN,1946,New England League,,F21614,Krakowski,,0,Pawtucket,,p26
1947TSN,1946,New England League,,P10176,Krakowski,,0,Pawtucket,,P26p
1947TSN,1946,New England League,,B02277,Kubicki,Stanley,0,Manchester,,
1947TSN,1946,New England League,,P10894,Kubicki,,0,Manchester,,p
1947TSN,1946,New England League,,B00278,Kunde,Arthur,0,Fall River,,B13
1947TSN,1946,New England League,,F20153,Kunde,,0,Fall River,,1b12
1947TSN,1946,New England League,,B00879,Lancellotti,Lugo,1,Providence,,B25
1947TSN,1946,New England League,,B00879,Lancellotti,Lugo,2,Fall River,,B54
1947TSN,1946,New England League,,B00879,Lancellotti,Lugo,T,,,B79
1947TSN,1946,New England League,,F20131,Lancellotti,,1,Providence,,1b15
1947TSN,1946,New England League,,F20131,Lancellotti,,2,Fall River,,1b9
1947TSN,1946,New England League,,F20131,Lancellotti,,T,,,1b24
1947TSN,1946,New England League,,F20496,Lancellotti,,0,Fall River,,ss36
1947TSN,1946,New England League,,B00475,Langworthy,Jos.,0,Lynn,,B85
1947TSN,1946,New England League,,F21264,Langworthy,,0,Lynn,,c70
1947TSN,1946,New England League,,B02679,Laurence,Fred,0,Portland,,
1947TSN,1946,New England League,,P11189,Lawrence,,0,Portland,,p
1947TSN,1946,New England League,,B02289,Lazarus,Louis,0,Manchester,,
1947TSN,1946,New England League,,B01722,Leahy,John,0,Portland,,B10
1947TSN,1946,New England League,,F21434,Leahy,,0,Portland,,p10
1947TSN,1946,New England League,,P11190,Leahy,,0,Portland,,p
1947TSN,1946,New England League,,B01918,Leary,Edward,0,Fall River,,
1947TSN,1946,New England League,,P10640,Leary,,0,Fall River,,p
1947TSN,1946,New England League,,B01181,Lee,Thomas,0,Portland,,B32
1947TSN,1946,New England League,,B02687,Lee,Francis,0,Portland,,
1947TSN,1946,New England League,,F20334,Lee,T.,0,Portland,,2b17
1947TSN,1946,New England League,,P11206,Lee,F.,0,Portland,,p
1947TSN,1946,New England League,,B01926,Linden,Walter,0,Fall River,,
1947TSN,1946,New England League,,P10654,Linden,,0,Fall River,,p
1947TSN,1946,New England League,,B00667,Lipka,Stanley,0,Nashua,,B116
1947TSN,1946,New England League,,F20417,Lipka,,0,Nashua,,3b105
