source,league.year,league.name,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos,ident
1947TSN,1946,Evangeline League,P10963,Jones,J.,0,Alexandria,,P5p,jones.j-alx
1947TSN,1946,Evangeline League,B00695,Kaiser,Alvin W.,0,Houma,,B119,kaiser
1947TSN,1946,Evangeline League,F20759,Kaiser,,0,Houma,,3b,kaiser
1947TSN,1946,Evangeline League,B00442,Kamas,Stephen,0,Natchez,,B131,kamas
1947TSN,1946,Evangeline League,F20970,Kamas,,0,Natchez,,of,kamas
1947TSN,1946,Evangeline League,P10056,Kamas,,0,Natchez,,P1p,kamas
1947TSN,1946,Evangeline League,B00566,Kanagy,Warren,0,Thibodaux,,B59,kanagy
1947TSN,1946,Evangeline League,F21614,Kanagy,,0,Thibodaux,,p,kanagy
1947TSN,1946,Evangeline League,P10137,Kanagy,,0,Thibodaux,,P25p,kanagy
1947TSN,1946,Evangeline League,B01857,King,,0,New Iberia,,B1,king
1947TSN,1946,Evangeline League,B01064,Kochli,John M.,0,Hammond,,B38,kochli
1947TSN,1946,Evangeline League,F20612,Kochli,,0,Hammond,,p,kochli
1947TSN,1946,Evangeline League,P10516,Kochli,,0,Hammond,,P34p,kochli
1947TSN,1946,Evangeline League,B02043,Kolb,,0,Hammond,,B5,kolb
1947TSN,1946,Evangeline League,B01625,Koleszar,Zoldan,0,Hammond,,B22,koleszar
1947TSN,1946,Evangeline League,B00370,Kolwe,Oswald,0,Hammond,,B11,kolwe
1947TSN,1946,Evangeline League,F20496,Kolwe,,0,Hammond,,p,kolwe
1947TSN,1946,Evangeline League,P10687,Kolwe,,0,Hammond,,P11p,kolwe
1947TSN,1946,Evangeline League,B00182,Kott,Carl,0,Alexandria,,B123,kott
1947TSN,1946,Evangeline League,F20023,Kott,,0,Alexandria,,,kott
emilbb,1946,Evangeline League,M92912,Kott,Carl,,Alexandria,,,kott
1947TSN,1946,Evangeline League,B02611,Kovac,,0,Thibodaux,,B1,kovac
1947TSN,1946,Evangeline League,B00356,Kresal,Elwood Warren,0,Natchez,,B113,kresal
1947TSN,1946,Evangeline League,F20943,Kresal,,0,Natchez,,of,kresal
1947TSN,1946,Evangeline League,B02527,Kuhn,,0,Thibodaux,,B4,kuhn
1947TSN,1946,Evangeline League,P10081,Kuhn,,0,Thibodaux,,P3p,kuhn
1947TSN,1946,Evangeline League,B01971,LaRue,,0,Baton Rouge,,B2,larue
1947TSN,1946,Evangeline League,P10925,LaRue,,0,Baton Rouge,,P2p,larue
1947TSN,1946,Evangeline League,B00528,Lacrouts,Irvin James,0,New Iberia,,B40,lacrouts
1947TSN,1946,Evangeline League,F21207,Lacrouts,,0,New Iberia,,1b,lacrouts
1947TSN,1946,Evangeline League,B02714,Ladner,,0,Baton Rouge,,B2,ladner
1947TSN,1946,Evangeline League,P10930,Ladner,,0,Baton Rouge,,P2p,ladner
1947TSN,1946,Evangeline League,B01108,Land,Jack,0,Abbeville,,B16,land
1947TSN,1946,Evangeline League,F21469,Land,,0,Abbeville,,of,land
1947TSN,1946,Evangeline League,B02503,Landry,,0,Abbeville,,B1,landry
1947TSN,1946,Evangeline League,B02429,Lane,,0,Natchez,,B2,lane
1947TSN,1946,Evangeline League,F21130,Lane,,0,Natchez,,p,lane
1947TSN,1946,Evangeline League,P10043,Lane,,0,Natchez,,P2p,lane
1947TSN,1946,Evangeline League,B00898,Langford,Joe R.,0,Natchez,,B10,langford
1947TSN,1946,Evangeline League,F21000,Langford,,0,Natchez,,,langford
1947TSN,1946,Evangeline League,B01926,Larimer,,0,Houma,,B2,larimer
1947TSN,1946,Evangeline League,B02709,Laurant,,0,Baton Rouge,,B2,laurant
1947TSN,1946,Evangeline League,B00117,LeBlanc,Roland,0,New Iberia,,B39,leblanc
1947TSN,1946,Evangeline League,F21158,LeBlanc,,0,New Iberia,,of,leblanc
1947TSN,1946,Evangeline League,B02665,LeClerc,,0,Baton Rouge,,B5,leclerc
1947TSN,1946,Evangeline League,B00403,Lewis,Douglas,0,Natchez,,B122,lewis-nat
1947TSN,1946,Evangeline League,B02228,Lewis,,0,Alexandria,,B8,lewis-alx
1947TSN,1946,Evangeline League,F20962,Lewis,,0,Natchez,,1b,lewis-nat
1947TSN,1946,Evangeline League,B02746,Livecchi,,0,Hammond,,B1,livecchi
1947TSN,1946,Evangeline League,B00865,Love,Nat A.,0,Abbeville,,B37,love
1947TSN,1946,Evangeline League,F21434,Love,,0,Abbeville,,p,love
1947TSN,1946,Evangeline League,P10121,Love,,0,Abbeville,,P27p,love
1947TSN,1946,Evangeline League,B02097,Lynch,,0,Abbeville,,B4,lynch
1947TSN,1946,Evangeline League,B01804,Maddox,Samuel,0,New Iberia,,B20,maddox
1947TSN,1946,Evangeline League,F21335,Maddox,,0,New Iberia,,p,maddox
1947TSN,1946,Evangeline League,P10698,Maddox,,0,New Iberia,,P20p,maddox
1947TSN,1946,Evangeline League,B00163,Maiorano,Charles,0,New Iberia,,B11,maiorano
1947TSN,1946,Evangeline League,F21163,Maiorano,,0,New Iberia,,ss,maiorano
1947TSN,1946,Evangeline League,B01055,Martin,Lee Lewis,0,Baton Rouge,,B23,martin
1947TSN,1946,Evangeline League,F20327,Martin,,0,Baton Rouge,,c,martin
1947TSN,1946,Evangeline League,B01994,Matthews,,0,Alexandria,,B4,matthews
1947TSN,1946,Evangeline League,P10871,Mayer,,0,Thibodaux,,P4p,mayer
1947TSN,1946,Evangeline League,P10767,McAfee,,0,Baton Rouge,,P6p,mcafee
1947TSN,1946,Evangeline League,B00623,McClain,Jake,0,Natchez,,B49,mcclain
1947TSN,1946,Evangeline League,P10503,McClure,,0,Hammond,,P26p,mcclure
1947TSN,1946,Evangeline League,B02290,McConnell,,0,Hammond,,B7,mcconnell
1947TSN,1946,Evangeline League,B00092,McCulloch,William A.,0,New Iberia,,B127,mccullouch
1947TSN,1946,Evangeline League,F21149,McCulloch,,0,New Iberia,,of,mccullouch
1947TSN,1946,Evangeline League,B01242,McElduff,Edward,0,Hammond,,B11,mcelduff
1947TSN,1946,Evangeline League,F20648,McElduff,,0,Hammond,,1b,mcelduff
1947TSN,1946,Evangeline League,B00544,McFee,Charles W.,0,Hammond,,B14,mcfee
1947TSN,1946,Evangeline League,F20539,McFee,,0,Hammond,,,mcfee
1947TSN,1946,Evangeline League,B01490,McGee,Alton Lee,0,Alexandria,,B11,mcgee
1947TSN,1946,Evangeline League,F20153,McGee,,0,Alexandria,,c,mcgee
1947TSN,1946,Evangeline League,B01337,McGreal,James D.,0,Thibodaux,,B52,mcgreal
1947TSN,1946,Evangeline League,F21739,McGreal,,0,Thibodaux,,c,mcgreal
1947TSN,1946,Evangeline League,B01812,McKinnis,Eugene C.,0,Alexandria,,B15,mckinnis
1947TSN,1946,Evangeline League,F20189,McKinnis,,0,Alexandria,,p,mckinnis
1947TSN,1946,Evangeline League,P10464,McKinnis,,0,Alexandria,,P15p,mckinnis
1947TSN,1946,Evangeline League,F20997,McLain,,0,Natchez,,,mcclain
1947TSN,1946,Evangeline League,B00651,McLeod,Hervey,0,Houma,,B10,mcleod
1947TSN,1946,Evangeline League,F20745,McLeod,,0,Houma,,p,mcleod
1947TSN,1946,Evangeline League,P10407,McLeod,,0,Houma,,P9p,mcleod
1947TSN,1946,Evangeline League,B00783,McManus,"John T., Jr.",1,Baton Rouge,,B34,mcmanus
1947TSN,1946,Evangeline League,B00783,McManus,"John T., Jr.",2,Thibodaux,,B32,mcmanus
1947TSN,1946,Evangeline League,B00783,McManus,"John T., Jr.",T,,,B66,mcmanus
1947TSN,1946,Evangeline League,F20240,McManus,,1,Baton Rouge,,3b,mcmanus
1947TSN,1946,Evangeline League,F20240,McManus,,2,Thibodaux,,3b,mcmanus
1947TSN,1946,Evangeline League,F20240,McManus,,T,,,3b,mcmanus
1947TSN,1946,Evangeline League,B00229,McNair,Gerald (Pat),0,Baton Rouge,,B77,mcnair
1947TSN,1946,Evangeline League,F20233,McNair,,0,Baton Rouge,,2b,mcnair
1947TSN,1946,Evangeline League,B02772,Mediamolle,,0,Hammond,,B1,mediamolle
1947TSN,1946,Evangeline League,B00577,Merineau,Jean Paul,0,Thibodaux,,B39,merineau
1947TSN,1946,Evangeline League,F21609,Merineau,,0,Thibodaux,,of,merineau
1947TSN,1946,Evangeline League,B02633,Meyers,,1,Thibodaux,,,meyers
1947TSN,1946,Evangeline League,B02633,Meyers,,2,New Iberia,,,meyers
1947TSN,1946,Evangeline League,B02633,Meyers,,T,,,B6,meyers
1947TSN,1946,Evangeline League,B00887,Milliet,Floyd I.,0,Hammond,,B20,milliet
1947TSN,1946,Evangeline League,F20604,Milliet,,0,Hammond,,,milliet
1947TSN,1946,Evangeline League,B00590,Mitchell,Troy J.,1,Alexandria,,B8,mitchell
1947TSN,1946,Evangeline League,B00590,Mitchell,Troy J.,2,Hammond,,B102,mitchell
1947TSN,1946,Evangeline League,B00590,Mitchell,Troy J.,T,,,B110,mitchell
1947TSN,1946,Evangeline League,F20547,Mitchell,,1,Alexandria,,of,mitchell
1947TSN,1946,Evangeline League,F20547,Mitchell,,2,Hammond,,of,mitchell
1947TSN,1946,Evangeline League,F20547,Mitchell,,T,,,of,mitchell
1947TSN,1946,Evangeline League,B00450,Moerman,William,0,Hammond,,B116,moerman
1947TSN,1946,Evangeline League,F20505,Moerman,,0,Hammond,,,moerman
1947TSN,1946,Evangeline League,P10751,Moerman,,0,Hammond,,P9p,moerman
1947TSN,1946,Evangeline League,B02019,Morara,,0,Natchez,,B6,morara
1947TSN,1946,Evangeline League,F20956,Morara,,0,Natchez,,,morara
1947TSN,1946,Evangeline League,P10062,Morara,,0,Natchez,,P5p,morara
1947TSN,1946,Evangeline League,B00936,Mosel,Robert,0,Thibodaux,,B17,mosel
1947TSN,1946,Evangeline League,F21651,Mosel,,0,Thibodaux,,1b,mosel
emilbb,1946,Evangeline League,M92936,Mosel,Bob,,Thibodaux,,,mosel
1947TSN,1946,Evangeline League,B01234,Moss,D. A.,0,Abbeville,,B27,moss
1947TSN,1946,Evangeline League,F21491,Moss,,0,Abbeville,,of,moss
1947TSN,1946,Evangeline League,B01359,Motichek,Johnny M.,1,Baton Rouge,,B16,motichek
1947TSN,1946,Evangeline League,B01359,Motichek,Johnny M.,2,Hammond,,B8,motichek
1947TSN,1946,Evangeline League,B01359,Motichek,Johnny M.,T,,,B24,motichek
1947TSN,1946,Evangeline League,F20430,Motichek,,1,Baton Rouge,,,motichek
1947TSN,1946,Evangeline League,F20430,Motichek,,2,Hammond,,,motichek
1947TSN,1946,Evangeline League,F20430,Motichek,,T,,,,motichek
1947TSN,1946,Evangeline League,P10640,Motichek,,1,Baton Rouge,,p,motichek
1947TSN,1946,Evangeline League,P10640,Motichek,,2,Hammond,,p,motichek
1947TSN,1946,Evangeline League,P10640,Motichek,,T,,,P23p,motichek
1947TSN,1946,Evangeline League,P10159,Mouledous,,0,Abbeville,,P8p,mouledoux
1947TSN,1946,Evangeline League,B02121,Mouledoux,,0,Abbeville,,B9,mouledoux
1947TSN,1946,Evangeline League,B00667,Murphy,Jack,1,Thibodaux,,B1,murphy
1947TSN,1946,Evangeline League,B00667,Murphy,Jack,2,Hammond,,B8,murphy
1947TSN,1946,Evangeline League,B00667,Murphy,Jack,3,Baton Rouge,,B2,murphy
1947TSN,1946,Evangeline League,B00667,Murphy,Jack,T,,,B11,murphy
1947TSN,1946,Evangeline League,F20482,Murphy,,1,Thibodaux,,p,murphy
1947TSN,1946,Evangeline League,F20482,Murphy,,2,Hammond,,p,murphy
1947TSN,1946,Evangeline League,F20482,Murphy,,3,Baton Rouge,,p,murphy
1947TSN,1946,Evangeline League,F20482,Murphy,,T,,,p,murphy
1947TSN,1946,Evangeline League,P10591,Murphy,,0,Hammond,,P8p,murphy
1947TSN,1946,Evangeline League,B00130,Murray,Glenn,0,Baton Rouge,,B72,murray.g
1947TSN,1946,Evangeline League,B02698,Murray,R.,0,Baton Rouge,,B4,murray.r
1947TSN,1946,Evangeline League,F20211,Murray,,0,Baton Rouge,,of,murray.g
1947TSN,1946,Evangeline League,P10996,Murray,,0,Baton Rouge,,P2p,murray.r
1947TSN,1946,Evangeline League,B01392,Nyland,Pat,0,Hammond,,B17,nyland
1947TSN,1946,Evangeline League,B01960,O'Brien,,0,Hammond,,B7,obrien
1947TSN,1946,Evangeline League,B00912,O'Connell,Thomas,0,Baton Rouge,,B67,oconnell
1947TSN,1946,Evangeline League,F20303,O'Connell,,0,Baton Rouge,,ss,oconnell
1947TSN,1946,Evangeline League,B00427,O'Hare,Frank J.,0,Alexandria,,B118,ohare
1947TSN,1946,Evangeline League,F20051,O'Hare,,0,Alexandria,,of,ohare
1947TSN,1946,Evangeline League,B00324,Oglesby,S. R.,0,Thibodaux,,B44,oglesby
1947TSN,1946,Evangeline League,F21589,Oglesby,,0,Thibodaux,,c,oglesby
1947TSN,1946,Evangeline League,B00491,Okrie,Frank R.,0,Natchez,,B129,okrie
1947TSN,1946,Evangeline League,F20981,Okrie,,0,Natchez,,ss,okrie
1947TSN,1946,Evangeline League,B01523,Owens,Howard,1,Baton Rouge,,B11,owens
1947TSN,1946,Evangeline League,B01523,Owens,Howard,2,Hammond,,B3,owens
1947TSN,1946,Evangeline League,B01523,Owens,Howard,T,,,B14,owens
1947TSN,1946,Evangeline League,F20350,Owens,,1,Baton Rouge,,,owens
1947TSN,1946,Evangeline League,F20350,Owens,,2,Hammond,,,owens
1947TSN,1946,Evangeline League,F20350,Owens,,T,,,,owens
1947TSN,1946,Evangeline League,B01428,Page,Walter,0,Hammond,,B11,page
1947TSN,1946,Evangeline League,P11046,Page,,0,Hammond,,P3p,page
1947TSN,1946,Evangeline League,B00794,Parson,Bud,1,Abbeville,,B78,parson
1947TSN,1946,Evangeline League,B00794,Parson,Bud,2,Hammond,,B17,parson
1947TSN,1946,Evangeline League,B00794,Parson,Bud,T,,,B95,parson
1947TSN,1946,Evangeline League,F20583,Parson,,1,Abbeville,,3b,parson
1947TSN,1946,Evangeline League,F20583,Parson,,2,Hammond,,3b,parson
1947TSN,1946,Evangeline League,F20583,Parson,,T,,,3b,parson
1947TSN,1946,Evangeline League,B01696,Patterson,Edward Burkett,0,Houma,,B44,patterson-hou
1947TSN,1946,Evangeline League,B01754,Patterson,William Charles,0,New Iberia,,B34,patterson-ni
1947TSN,1946,Evangeline League,F20878,Patterson,E.,0,Houma,,p,patterson-hou
1947TSN,1946,Evangeline League,F21324,Patterson,W.,0,New Iberia,,p,patterson-ni
1947TSN,1946,Evangeline League,P10192,Patterson,E.,0,Houma,,P41p,patterson-hou
1947TSN,1946,Evangeline League,P10709,Patterson,W.,0,New Iberia,,P31p,patterson-ni
1947TSN,1946,Evangeline League,B00515,Payne,Othel L.,0,Baton Rouge,,B121,payne
1947TSN,1946,Evangeline League,F20287,Payne,,0,Baton Rouge,,,payne
1947TSN,1946,Evangeline League,B02168,Pearson,,0,Alexandria,,B9,pearson
1947TSN,1946,Evangeline League,B00084,Pecou,Leonard P.,0,Houma,,B119,pecou
1947TSN,1946,Evangeline League,F20700,Pecou,,0,Houma,,of,pecou
1947TSN,1946,Evangeline League,B01086,Perry,Thomas,0,Houma,,B63,perry
1947TSN,1946,Evangeline League,F20784,Perry,,0,Houma,,p,perry
1947TSN,1946,Evangeline League,P10168,Perry,,0,Houma,,P20p,perry
1947TSN,1946,Evangeline League,B01029,Peters,Glenn E.,0,Abbeville,,B15,peters
1947TSN,1946,Evangeline League,F21442,Peters,,0,Abbeville,,of,peters
1947TSN,1946,Evangeline League,B02455,Pettus,,0,Houma,,B1,pettus
1947TSN,1946,Evangeline League,B01321,Pfieffer,Henry,0,Hammond,,B18,pfeiffer
1947TSN,1946,Evangeline League,F20661,Pfieffer,,0,Hammond,,of,pfeiffer
1947TSN,1946,Evangeline League,B01779,Phillips,"David F., Jr.",0,Thibodaux,,B38,phillips
1947TSN,1946,Evangeline League,F21811,Phillips,,0,Thibodaux,,p,phillips
1947TSN,1946,Evangeline League,P10818,Phillips,,0,Thibodaux,,P24p,phillips
1947TSN,1946,Evangeline League,B00833,Pintar,William P.,1,Thibodaux,,B18,pintar
1947TSN,1946,Evangeline League,B00833,Pintar,William P.,2,Abbeville,,B57,pintar
1947TSN,1946,Evangeline League,B00833,Pintar,William P.,T,,,B75,pintar
1947TSN,1946,Evangeline League,F21515,Pintar,,1,Thibodaux,,of,pintar
1947TSN,1946,Evangeline League,F21515,Pintar,,2,Abbeville,,of,pintar
1947TSN,1946,Evangeline League,F21515,Pintar,,T,,,of,pintar
1947TSN,1946,Evangeline League,B02137,Pitman,,0,Hammond,,B2,pitman
1947TSN,1946,Evangeline League,B02056,Plaia,,0,Thibodaux,,B8,plaia
1947TSN,1946,Evangeline League,P10289,Plaia,,0,Thibodaux,,P8p,plaia
1947TSN,1946,Evangeline League,B00646,Ploger,Weldon,0,Thibodaux,,B114,ploger
1947TSN,1946,Evangeline League,F21623,Ploger,,0,Thibodaux,,2b,ploger
1947TSN,1946,Evangeline League,B01010,Pollet,Wilson J.,1,Thibodaux,,B11,pollet
1947TSN,1946,Evangeline League,B01010,Pollet,Wilson J.,2,Houma,,B5,pollet
1947TSN,1946,Evangeline League,B01010,Pollet,Wilson J.,3,Hammond,,B14,pollet
1947TSN,1946,Evangeline League,B01010,Pollet,Wilson J.,T,,,B30,pollet
1947TSN,1946,Evangeline League,F21705,Pollet,,1,Thibodaux,,p,pollet
1947TSN,1946,Evangeline League,F21705,Pollet,,2,Houma,,p,pollet
1947TSN,1946,Evangeline League,F21705,Pollet,,3,Hammond,,p,pollet
1947TSN,1946,Evangeline League,F21705,Pollet,,T,,,p,pollet
1947TSN,1946,Evangeline League,P10795,Pollet,,1,Thibodaux,,p,pollet
1947TSN,1946,Evangeline League,P10795,Pollet,,2,Houma,,p,pollet
1947TSN,1946,Evangeline League,P10795,Pollet,,3,Hammond,,p,pollet
1947TSN,1946,Evangeline League,P10795,Pollet,,T,,,P21p,pollet
1947TSN,1946,Evangeline League,B01873,Prentis,,0,Houma,,B1,prentis
1947TSN,1946,Evangeline League,B01119,Price,Roy D.,0,Abbeville,,B43,price
1947TSN,1946,Evangeline League,F21475,Price,,0,Abbeville,,p,price
1947TSN,1946,Evangeline League,P10373,Price,,0,Abbeville,,P29p,price
1947TSN,1946,Evangeline League,B00904,Ramogaz,Edward Howard,0,Natchez,,B93,ramogaz
1947TSN,1946,Evangeline League,F21013,Ramogaz,,0,Natchez,,c,ramogaz
1947TSN,1946,Evangeline League,B00488,Ray,Stanley E.,0,Hammond,,B111,ray
1947TSN,1946,Evangeline League,F20526,Ray,,0,Hammond,,,ray
1947TSN,1946,Evangeline League,P10588,Ray,,0,Hammond,,P8p,ray
1947TSN,1946,Evangeline League,B00999,Reding,George W.,0,Thibodaux,,B26,reding
1947TSN,1946,Evangeline League,F21667,Reding,,0,Thibodaux,,of,reding
1947TSN,1946,Evangeline League,B01477,Reeves,James,1,Natchez,,B6,reeves
1947TSN,1946,Evangeline League,B01477,Reeves,James,2,Alexandria,,B14,reeves
1947TSN,1946,Evangeline League,B01477,Reeves,James,T,,,B20,reeves
1947TSN,1946,Evangeline League,F20190,Reeves,,1,Natchez,,p,reeves
1947TSN,1946,Evangeline League,F20190,Reeves,,2,Alexandria,,p,reeves
1947TSN,1946,Evangeline League,F20190,Reeves,,T,,,p,reeves
1947TSN,1946,Evangeline League,P10348,Reeves,,1,Natchez,,p,reeves
1947TSN,1946,Evangeline League,P10348,Reeves,,2,Alexandria,,p,reeves
1947TSN,1946,Evangeline League,P10348,Reeves,,T,,,P20p,reeves
1947TSN,1946,Evangeline League,B02622,Regan,,0,Thibodaux,,B1,regan
1947TSN,1946,Evangeline League,P10894,Regan,,0,Thibodaux,,P1p,regan
1947TSN,1946,Evangeline League,B01836,Restivo,Louis C.,1,Hammond,,,restivo
1947TSN,1946,Evangeline League,B01836,Restivo,Louis C.,2,Baton Rouge,,,restivo
1947TSN,1946,Evangeline League,B01836,Restivo,Louis C.,T,,,B16,restivo
1947TSN,1946,Evangeline League,B02231,Reveille,,0,Thibodaux,,B7,reveille
1947TSN,1946,Evangeline League,B01227,Riolo,Joseph,0,Thibodaux,,B22,riolo
1947TSN,1946,Evangeline League,F21695,Riolo,,0,Thibodaux,,,riolo
1947TSN,1946,Evangeline League,B01595,Rogers,Lonnie Nolan,1,Baton Rouge,,B10,rogers
1947TSN,1946,Evangeline League,B01595,Rogers,Lonnie Nolan,2,Hammond,,B4,rogers
1947TSN,1946,Evangeline League,B01595,Rogers,Lonnie Nolan,T,,,B14,rogers
1947TSN,1946,Evangeline League,F20463,Rogers,,1,Baton Rouge,,p,rogers
1947TSN,1946,Evangeline League,F20463,Rogers,,2,Hammond,,p,rogers
1947TSN,1946,Evangeline League,F20463,Rogers,,T,,,p,rogers
1947TSN,1946,Evangeline League,P11051,Rogers,,0,Baton Rouge,,P11p,rogers
1947TSN,1946,Evangeline League,B02516,Romero,,0,Houma,,B1,romero
1947TSN,1946,Evangeline League,B00068,Sarver,David,0,Abbeville,,B128,sarver
1947TSN,1946,Evangeline League,F21356,Sarver,,0,Abbeville,,1b,sarver
1947TSN,1946,Evangeline League,B02176,Schmerheim,,0,Alexandria,,B4,schmerheim
1947TSN,1946,Evangeline League,P11009,Schmerheim,,0,Alexandria,,P4p,schmerheim
1947TSN,1946,Evangeline League,B01572,Schroeder,"Clyde C., Jr.",0,Baton Rouge,,B45,schroeder
1947TSN,1946,Evangeline League,F20417,Schroeder,,0,Baton Rouge,,c,schroeder
1947TSN,1946,Evangeline League,B00961,Seamon,George,0,Baton Rouge,,B50,seamon
1947TSN,1946,Evangeline League,F20316,Seamon,,0,Baton Rouge,,p,seamon
1947TSN,1946,Evangeline League,P10772,Seamon,,0,Baton Rouge,,P34p,seamon
1947TSN,1946,Evangeline League,B02320,Sears,,0,New Iberia,,B5,sears
1947TSN,1946,Evangeline League,B01514,Seegers,Floyd,0,Baton Rouge,,B21,seegers
1947TSN,1946,Evangeline League,F20401,Seegers,,0,Baton Rouge,,p,seegers
1947TSN,1946,Evangeline League,P10542,Seegers,,0,Baton Rouge,,P22p,seegers
1947TSN,1946,Evangeline League,B00973,Seiler,Danny,0,Houma,,B71,seiler
1947TSN,1946,Evangeline League,F20768,Seiler,,0,Houma,,ss,seiler
1947TSN,1946,Evangeline League,B01551,Sharp,Troy,1,Baton Rouge,,B15,sharp
1947TSN,1946,Evangeline League,B01551,Sharp,Troy,2,Abbeville,,B2,sharp
1947TSN,1946,Evangeline League,B01551,Sharp,Troy,3,Thibodaux,,B11,sharp
1947TSN,1946,Evangeline League,B01551,Sharp,Troy,T,,,B28,sharp
1947TSN,1946,Evangeline League,F20449,Sharp,,1,Baton Rouge,,c,sharp
1947TSN,1946,Evangeline League,F20449,Sharp,,2,Abbeville,,c,sharp
1947TSN,1946,Evangeline League,F20449,Sharp,,3,Thibodaux,,c,sharp
1947TSN,1946,Evangeline League,F20449,Sharp,,T,,,c,sharp
1947TSN,1946,Evangeline League,B02818,Shelton,,0,Thibodaux,,B3,shelton
1947TSN,1946,Evangeline League,P10883,Shelton,,0,Thibodaux,,P2p,shelton
1947TSN,1946,Evangeline League,B00319,Shepherd,Martin,0,Thibodaux,,B107,shepherd
1947TSN,1946,Evangeline League,F21577,Shepherd,,0,Thibodaux,,,shepherd
1947TSN,1946,Evangeline League,P10097,Shepherd,,0,Thibodaux,,P8p,shepherd
1947TSN,1946,Evangeline League,B00614,Sidaris,Chris,0,Alexandria,,B111,sidaris
1947TSN,1946,Evangeline League,F20095,Sidaris,,0,Alexandria,,ss,sidaris
1947TSN,1946,Evangeline League,B02478,Simpson,,0,Abbeville,,B1,simpson
1947TSN,1946,Evangeline League,P10852,Simpson,,0,Abbeville,,P1p,simpson
1947TSN,1946,Evangeline League,B00416,Skeber,Joseph,0,Baton Rouge,,B70,skeber
1947TSN,1946,Evangeline League,F20254,Skeber,,0,Baton Rouge,,1b,skeber
1947TSN,1946,Evangeline League,B00705,Smith,Roy Lee,0,Alexandria,,B68,smith.rl-alx
1947TSN,1946,Evangeline League,B01313,Smith,Willis L.,0,Baton Rouge,,B25,smith-br
1947TSN,1946,Evangeline League,B01706,Smith,William E.,0,Thibodaux,,B14,smith-thi
1947TSN,1946,Evangeline League,B01899,Smith,C.,0,Alexandria,,B2,smith.c-alx
1947TSN,1946,Evangeline League,B02159,Smith,H.,0,Alexandria,,B8,smith.h-alx
1947TSN,1946,Evangeline League,F20115,Smith,R. L.,0,Alexandria,,c,smith.rl-alx
1947TSN,1946,Evangeline League,F20369,Smith,W. L.,0,Baton Rouge,,p,smith-br
1947TSN,1946,Evangeline League,F21783,Smith,W. E.,0,Thibodaux,,of,smith-thi
1947TSN,1946,Evangeline League,P10493,Smith,W. L.,0,Baton Rouge,,P25p,smith-br
1947TSN,1946,Evangeline League,P10665,Smith,H.,0,Alexandria,,P8p,smith.h-alx
1947TSN,1946,Evangeline League,B00397,Sonnier,Stanley,0,Abbeville,,B130,sonnier
1947TSN,1946,Evangeline League,F21427,Sonnier,,0,Abbeville,,2b,sonnier
1947TSN,1946,Evangeline League,B01291,Souquet,Ike,0,Houma,,B98,souquet
1947TSN,1946,Evangeline League,F20807,Souquet,,0,Houma,,ss,souquet
1947TSN,1946,Evangeline League,B00985,Spears,Thomas,0,Natchez,,B25,spears
1947TSN,1946,Evangeline League,F21037,Spears,,0,Natchez,,p,spears
1947TSN,1946,Evangeline League,P10441,Spears,,0,Natchez,,P25p,spears
1947TSN,1946,Evangeline League,B01952,Spencer,,0,Thibodaux,,B1,spencer
1947TSN,1946,Evangeline League,B01041,Spinks,Wesley J.,0,Abbeville,,B16,spinks
1947TSN,1946,Evangeline League,F21450,Spinks,,0,Abbeville,,of,spinks
1947TSN,1946,Evangeline League,B02357,St. Baron,,0,Baton Rouge,,B5,stbaron
1947TSN,1946,Evangeline League,B01509,Stack,Paul J.,1,New Iberia,,B13,stack
1947TSN,1946,Evangeline League,B01509,Stack,Paul J.,2,Hammond,,B21,stack
1947TSN,1946,Evangeline League,B01509,Stack,Paul J.,T,,,B34,stack
1947TSN,1946,Evangeline League,F20636,Stack,,1,New Iberia,,,stack
1947TSN,1946,Evangeline League,F20636,Stack,,2,Hammond,,,stack
1947TSN,1946,Evangeline League,F20636,Stack,,T,,,,stack
1947TSN,1946,Evangeline League,B02441,Stark,,0,Abbeville,,B1,stack
1947TSN,1946,Evangeline League,B02486,Starnes,,0,Abbeville,,B1,starnes
1947TSN,1946,Evangeline League,P10958,Starnes,,0,Abbeville,,P3p,starnes
1947TSN,1946,Evangeline League,B01345,Stein,Irvin M.,0,Baton Rouge,,B38,stein
1947TSN,1946,Evangeline League,F20375,Stein,,0,Baton Rouge,,p,stein
1947TSN,1946,Evangeline League,P10385,Stein,,0,Baton Rouge,,P34p,stein
emilbb,1946,Evangeline League,M92948,Stein,Irvin,,Baton Rouge,,,stein
1947TSN,1946,Evangeline League,B00335,Stevens,Malcolm,0,Houma,,B75,stevens
1947TSN,1946,Evangeline League,F20737,Stevens,,0,Houma,,of,stevens
1947TSN,1946,Evangeline League,B01444,Stinson,J. B.,0,Thibodaux,,B18,stinson
1947TSN,1946,Evangeline League,F21747,Stinson,,0,Thibodaux,,p,stinson
1947TSN,1946,Evangeline League,P10679,Stinson,,0,Thibodaux,,P14p,stinson
1947TSN,1946,Evangeline League,B00469,Stockdale,Joseph,0,Hammond,,B42,stockdale
1947TSN,1946,Evangeline League,F20518,Stockdale,,0,Hammond,,ss,stockdale
1947TSN,1946,Evangeline League,B00101,Strohm,Harry,0,Abbeville,,B98,strohm
1947TSN,1946,Evangeline League,F21362,Strohm,,0,Abbeville,,,strohm
