source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos
1947TSN,1946,Eastern League,byers-har,F22116,Byers,,0,Hartford,,p19
1947TSN,1946,Eastern League,byers-wb,F22175,Byers,,0,Wilkes-Barre,,p29
1947TSN,1946,Eastern League,byers-har,P10486,Byers,,0,Hartford,,P19p
1947TSN,1946,Eastern League,byers-wb,P10516,Byers,,0,Wilkes-Barre,,P29p
1947TSN,1946,Eastern League,caballero,B02982,Caballero,Ralph,0,Utica,,B1
1947TSN,1946,Eastern League,cameron,B02723,Cameron,Clinton,0,Hartford,,B1
1947TSN,1946,Eastern League,campbell,B01041,Campbell,Fred.,0,Elmira,,B76
1947TSN,1946,Eastern League,campbell,F20699,Campbell,,0,Elmira,,3b14
1947TSN,1946,Eastern League,campbell,F20855,Campbell,,0,Elmira,,ss59
1947TSN,1946,Eastern League,caniglia,B03391,Caniglia,Dominick,1,Hartford,,
1947TSN,1946,Eastern League,caniglia,B03391,Caniglia,Dominick,2,Utica,,
1947TSN,1946,Eastern League,caniglia,B03391,Caniglia,Dominick,T,,,B9
1947TSN,1946,Eastern League,caniglia,P11369,Caniglia,,1,Hartford,,p
1947TSN,1946,Eastern League,caniglia,P11369,Caniglia,,2,Utica,,p
1947TSN,1946,Eastern League,caniglia,P11369,Caniglia,,T,,,P9p
1947TSN,1946,Eastern League,carlonas,B02290,Carlonas,George,0,Albany,,B5
1947TSN,1946,Eastern League,carlonas,P10723,Carlonas,,0,Albany,,P5p
1947TSN,1946,Eastern League,carnevale,B00646,Carnevale,Dan,0,Scranton,,B105
1947TSN,1946,Eastern League,carnevale,F20463,Carnevale,,0,Scranton,,3b18
1947TSN,1946,Eastern League,carnevale,F20713,Carnevale,,0,Scranton,,ss81
1947TSN,1946,Eastern League,carolan,B00544,Carolan,Eugene,0,Albany,,B122
1947TSN,1946,Eastern League,carolan,F20153,Carolan,,0,Albany,,1b76
1947TSN,1946,Eastern League,carolan,F21381,Carolan,,0,Albany,,of43
1947TSN,1946,Eastern League,carr,B00726,Carr,Rex,0,Hartford,,B118
1947TSN,1946,Eastern League,carr,F21590,Carr,,0,Hartford,,c103
1947TSN,1946,Eastern League,carter-har,B00811,Carter,Stephen,0,Hartford,,B107
1947TSN,1946,Eastern League,carter-scr,B01798,Carter,Donald,0,Scranton,,B31
1947TSN,1946,Eastern League,carter-har,F21084,Carter,,0,Hartford,,of97
1947TSN,1946,Eastern League,carter-scr,F21783,Carter,,0,Scranton,,p31
1947TSN,1946,Eastern League,carter-scr,P10231,Carter,,0,Scranton,,P31p
1947TSN,1946,Eastern League,carter-har,P10974,Carter,,0,Hartford,,P2p
1947TSN,1946,Eastern League,castino,B01567,Castino,Vincent,0,Elmira,,B27
1947TSN,1946,Eastern League,castino,F21760,Castino,,0,Elmira,,c26
1947TSN,1946,Eastern League,chapman-wb,B00589,Chapman,Fred,0,Wilkes-Barre,,B53
1947TSN,1946,Eastern League,chapman-scr,B01337,Chapman,Kenneth,0,Scranton,,B42
1947TSN,1946,Eastern League,chapman-scr,F20539,Chapman,,0,Scranton,,3b24
1947TSN,1946,Eastern League,chapman-wb,F20759,Chapman,,0,Wilkes-Barre,,ss53
1947TSN,1946,Eastern League,chipple,B00718,Chipple,Walter,0,Williamsport,,B59
1947TSN,1946,Eastern League,chipple,F20997,Chipple,,0,Williamsport,,of59
1947TSN,1946,Eastern League,ciesielski,B03222,Ciesielski,Lawrence,0,Williamsport,,B3
1947TSN,1946,Eastern League,clarke,B01392,Clarke,Roy,0,Williamsport,,B28
1947TSN,1946,Eastern League,clarke,F22386,Clarke,,0,Williamsport,,p13
1947TSN,1946,Eastern League,clarke,P10709,Clarke,,0,Williamsport,,P13p
1947TSN,1946,Eastern League,clemence,B02008,Clemence,Fred,0,Albany,,B27
1947TSN,1946,Eastern League,clemence,F21806,Clemence,,0,Albany,,p25
1947TSN,1946,Eastern League,clemence,P10385,Clemence,,0,Albany,,P25p
1947TSN,1946,Eastern League,clements,B02056,Clements,John,0,Utica,,B25
1947TSN,1946,Eastern League,clements,F22150,Clements,,0,Utica,,p25
1947TSN,1946,Eastern League,clements,P10550,Clements,,0,Utica,,P25p
1947TSN,1946,Eastern League,cole,B03233,Cole,Garland,0,Williamsport,,B2
1947TSN,1946,Eastern League,cole,P11240,Cole,,0,Williamsport,,P2p
1947TSN,1946,Eastern League,coleman,B00577,Coleman,Gerald,0,Binghamton,,B134
1947TSN,1946,Eastern League,coleman,F20265,Coleman,,0,Binghamton,,2b26
1947TSN,1946,Eastern League,coleman,F20636,Coleman,,0,Binghamton,,3b40
1947TSN,1946,Eastern League,coleman,F20841,Coleman,,0,Binghamton,,ss70
1947TSN,1946,Eastern League,collins,B00068,Collins,James,0,Albany,,B43
1947TSN,1946,Eastern League,collins,F20014,Collins,,0,Albany,,1b34
emilbb,1946,Eastern League,collins,M90533,Collins,"James ""Ripper""",,Albany,,
1947TSN,1946,Eastern League,combs,B01415,Combs,Merrill,0,Scranton,,B72
1947TSN,1946,Eastern League,combs,F20792,Combs,,0,Scranton,,ss57
1947TSN,1946,Eastern League,conway,B01696,Conway,Eugene,0,Wilkes-Barre,,B18
1947TSN,1946,Eastern League,conway,P10455,Conway,,0,Wilkes-Barre,,P7p
1947TSN,1946,Eastern League,conyers,B01064,Conyers,Herbert,0,Wilkes-Barre,,B36
1947TSN,1946,Eastern League,conyers,F20128,Conyers,,0,Wilkes-Barre,,1b35
1947TSN,1946,Eastern League,copeland,B02996,Copeland,George,0,Utica,,B6
1947TSN,1946,Eastern League,copeland,P11128,Copeland,,0,Utica,,P6p
1947TSN,1946,Eastern League,corona,B00957,Corona,George,0,Elmira,,B74
1947TSN,1946,Eastern League,corona,F21469,Corona,,0,Elmira,,of61
1947TSN,1946,Eastern League,coughlin,B02738,Coughlin,John,0,Hartford,,B2
1947TSN,1946,Eastern League,cox,B00084,Cox,Carl,0,Albany,,B114
1947TSN,1946,Eastern League,cox,F20334,Cox,,0,Albany,,2b19
1947TSN,1946,Eastern League,cox,F20807,Cox,,0,Albany,,ss96
1947TSN,1946,Eastern League,crowson,B02070,Crowson,Woodrow,0,Albany,,B20
1947TSN,1946,Eastern League,crowson,F22422,Crowson,,0,Albany,,p20
1947TSN,1946,Eastern League,crowson,P10633,Crowson,,0,Albany,,P20p
1947TSN,1946,Eastern League,curtiss,B00117,Curtiss,Ray,0,Wilkes-Barre,,B16
1947TSN,1946,Eastern League,cuttita,B01509,Cuttita,Salvatore,0,Albany,,B29
1947TSN,1946,Eastern League,cuttita,F22048,Cuttita,,0,Albany,,p28
1947TSN,1946,Eastern League,cuttita,P10478,Cuttita,,0,Albany,,P28p
1947TSN,1946,Eastern League,daddario,B01242,D'Addario,George,0,Williamsport,,B41
1947TSN,1946,Eastern League,daddario,F20552,D'Addario,,0,Williamsport,,3b26
1947TSN,1946,Eastern League,daly,B02145,Daly,Andrew,0,Elmira,,B37
1947TSN,1946,Eastern League,daly,F22307,Daly,,0,Elmira,,p30
1947TSN,1946,Eastern League,daly,P10081,Daly,,0,Elmira,,P30p
1947TSN,1946,Eastern League,danelishen,B01971,Danelishen,Alex.,0,Wilkes-Barre,,B25
1947TSN,1946,Eastern League,danelishen,F22272,Danelishen,,0,Wilkes-Barre,,p25
1947TSN,1946,Eastern League,danelishen,P10184,Danelishen,,0,Wilkes-Barre,,P25p
1947TSN,1946,Eastern League,danielson,B02410,Danielson,Harold,0,Binghamton,,B2
1947TSN,1946,Eastern League,davis-wpt,B00667,Davis,Harry,0,Williamsport,,B110
1947TSN,1946,Eastern League,davis-har,B02043,Davis,James,0,Hartford,,B14
1947TSN,1946,Eastern League,davis-wpt,F20038,Davis,,0,Williamsport,,1b110
1947TSN,1946,Eastern League,davis-har,F21854,Davis,,0,Hartford,,p14
1947TSN,1946,Eastern League,davis-har,P10277,Davis,,0,Hartford,,P14p
emilbb,1946,Eastern League,davis-wpt,M90587,Davis,Harry,,Williamsport,,
1947TSN,1946,Eastern League,deininger,B00651,Deininger,Wm.,0,Binghamton,,B47
1947TSN,1946,Eastern League,deininger,F20023,Deininger,,0,Binghamton,,1b13
1947TSN,1946,Eastern League,deininger,F21609,Deininger,,0,Binghamton,,c30
1947TSN,1946,Eastern League,dente,B00403,Dente,Samuel,0,Scranton,,B134
1947TSN,1946,Eastern League,dente,F20303,Dente,,0,Scranton,,2b25
1947TSN,1946,Eastern League,dente,F20560,Dente,,0,Scranton,,3b112
1947TSN,1946,Eastern League,dick,B02137,Dick,Dave,0,Hartford,,B10
1947TSN,1946,Eastern League,dinges,B00985,Dinges,Vance,0,Utica,,B41
1947TSN,1946,Eastern League,dinges,F21059,Dinges,,0,Utica,,of41
1947TSN,1946,Eastern League,dixon,B02930,Dixon,Walter,0,Scranton,,B8
1947TSN,1946,Eastern League,dixon,P11095,Dixon,,0,Scranton,,P6p
1947TSN,1946,Eastern League,dorman,B02746,Dorman,Fred,0,Hartford,,B7
emilbb,1946,Eastern League,dorman,M90554,Dorman,"Fred ""Dutch""",,Hartford,,
1947TSN,1946,Eastern League,douthat,B03240,Douthat,Robert,0,Williamsport,,B4
1947TSN,1946,Eastern League,douthat,P11254,Douthat,,0,Williamsport,,P4p
1947TSN,1946,Eastern League,doyle,B01663,Doyle,Robert,0,Elmira,,B14
1947TSN,1946,Eastern League,doyle,F22246,Doyle,,0,Elmira,,p13
1947TSN,1946,Eastern League,doyle,P10432,Doyle,,0,Elmira,,P13p
1947TSN,1946,Eastern League,dresser,B00752,Dresser,Richard,0,Williamsport,,B58
1947TSN,1946,Eastern League,dresser,F20620,Dresser,,0,Williamsport,,3b57
1947TSN,1946,Eastern League,easthan,B02751,Easthan,Leo,0,Hartford,,B6
1947TSN,1946,Eastern League,eckert,B02304,Eckert,Benjamin,0,Albany,,B1
1947TSN,1946,Eastern League,eckert,P10738,Eckert,,0,Albany,,P1p
1947TSN,1946,Eastern League,elbert,B01820,Elbert,Wm.,0,Scranton,,B23
1947TSN,1946,Eastern League,elbert,F22295,Elbert,,0,Scranton,,p23
1947TSN,1946,Eastern League,elbert,P10192,Elbert,,0,Scranton,,P23p
1947TSN,1946,Eastern League,elliott,B03254,Elliott,Gilbert,0,Williamsport,,B2
1947TSN,1946,Eastern League,elliott,P11265,Elliott,,0,Williamsport,,P2p
1947TSN,1946,Eastern League,eschen,B02767,Eschen,Lawrence,0,Hartford,,B4
1947TSN,1946,Eastern League,estock,B02100,Estock,George,0,Albany,,B24
1947TSN,1946,Eastern League,estock,F21794,Estock,,0,Albany,,p23
1947TSN,1946,Eastern League,estock,P10266,Estock,,0,Albany,,P23p
1947TSN,1946,Eastern League,estridge,B02611,Estridge,Hugh,0,Elmira,,B3
1947TSN,1946,Eastern League,eyrich,B03009,Eyrich,George,0,Utica,,B9
1947TSN,1946,Eastern League,eyrich,P11131,Eyrich,,0,Utica,,P7p
1947TSN,1946,Eastern League,ferek,B02312,Ferek,Stanley,0,Albany,,B8
1947TSN,1946,Eastern League,ferek,P10746,Ferek,,0,Albany,,P8p
1947TSN,1946,Eastern League,fine,B01275,Fine,Thomas,0,Scranton,,B32
1947TSN,1946,Eastern League,fine,F22142,Fine,,0,Scranton,,p30
1947TSN,1946,Eastern League,fine,P10024,Fine,,0,Scranton,,P30p
1947TSN,1946,Eastern League,fiore,B01055,Fiore,Carl,0,Williamsport,,B26
1947TSN,1946,Eastern League,fiore,F20449,Fiore,,0,Williamsport,,3b26
1947TSN,1946,Eastern League,fiori,B01630,Fiori,Timothy,0,Williamsport,,B12
1947TSN,1946,Eastern League,fiori,P10687,Fiori,,0,Williamsport,,P9p
1947TSN,1946,Eastern League,fisher,B03265,Fisher,Lloyd,0,Williamsport,,B7
1947TSN,1946,Eastern League,fisher,P11279,Fisher,,0,Williamsport,,P7p
1947TSN,1946,Eastern League,fletcher,B02772,Fletcher,Robert,0,Hartford,,B3
1947TSN,1946,Eastern League,flint,B00887,Flint,Elbie,0,Williamsport,,B66
1947TSN,1946,Eastern League,flint,F20505,Flint,,0,Williamsport,,3b13
1947TSN,1946,Eastern League,flint,F20721,Flint,,0,Williamsport,,ss51
1947TSN,1946,Eastern League,frazier,B00241,Frazier,Jos.,0,Wilkes-Barre,,B135
1947TSN,1946,Eastern League,frazier,F21068,Frazier,,0,Wilkes-Barre,,of134
1947TSN,1946,Eastern League,freed,B00553,Freed,Edwin,0,Utica,,B68
1947TSN,1946,Eastern League,freed,F21207,Freed,,0,Utica,,of61
1947TSN,1946,Eastern League,freiburger,B01804,Freiburger,Vernon,0,Wilkes-Barre,,B26
1947TSN,1946,Eastern League,freiburger,F20067,Freiburger,,0,Wilkes-Barre,,1b25
1947TSN,1946,Eastern League,french,B02024,French,Jack,0,Albany,,B11
1947TSN,1946,Eastern League,friend,B01234,Friend,Owen,0,Elmira,,B114
1947TSN,1946,Eastern League,friend,F20316,Friend,,0,Elmira,,2b114
1947TSN,1946,Eastern League,frye,B00840,Frye,Walter,0,Utica,,B102
1947TSN,1946,Eastern League,frye,F20745,Frye,,0,Utica,,ss96
1947TSN,1946,Eastern League,garbett,B02081,Garbett,Harry,0,Binghamton,,B13
1947TSN,1946,Eastern League,garbett,F21920,Garbett,,0,Binghamton,,p13
1947TSN,1946,Eastern League,garbett,P10795,Garbett,,0,Binghamton,,P13p
1947TSN,1946,Eastern League,garcia,B01490,Garcia,David,0,Wilkes-Barre,,B68
1947TSN,1946,Eastern League,garcia,F20298,Garcia,,0,Wilkes-Barre,,2b24
1947TSN,1946,Eastern League,garcia,F20571,Garcia,,0,Wilkes-Barre,,3b42
1947TSN,1946,Eastern League,gebrian,B02266,Gebrian,Peter,0,Albany,,B22
1947TSN,1946,Eastern League,gebrian,F22465,Gebrian,,0,Albany,,p21
1947TSN,1946,Eastern League,gebrian,P10361,Gebrian,,0,Albany,,P21p
1947TSN,1946,Eastern League,gekosky,B02780,Gekosky,Gilbert,0,Hartford,,B5
1947TSN,1946,Eastern League,gerken,B02949,Gerken,Fred.,0,Scranton,,B7
1947TSN,1946,Eastern League,gipp,B01873,Gipp,Myron,0,Utica,,B19
1947TSN,1946,Eastern League,gipp,F21752,Gipp,,0,Utica,,c15
1947TSN,1946,Eastern League,giuliani,B03279,Giuliani,Fred,0,Williamsport,,B4
1947TSN,1946,Eastern League,giuliani,P11287,Giuliani,,0,Williamsport,,P4p
1947TSN,1946,Eastern League,gomez,B02429,Gomez,Vernon,0,Binghamton,,B1
1947TSN,1946,Eastern League,gomez,P10805,Gomez,,0,Binghamton,,P1p
emilbb,1946,Eastern League,gomez,M90616,Gomez,Lefty,,Binghamton,,
1947TSN,1946,Eastern League,grace,B02432,Grace,Thomas,0,Binghamton,,B5
1947TSN,1946,Eastern League,grace,P10818,Grace,,0,Binghamton,,P4p
1947TSN,1946,Eastern League,grasmick,B03014,Grasmick,Louis,0,Utica,,B1
1947TSN,1946,Eastern League,grasmick,P11144,Grasmick,,0,Utica,,P1p
1947TSN,1946,Eastern League,grate,B01523,Grate,Donald,0,Utica,,B27
1947TSN,1946,Eastern League,grate,F22214,Grate,,0,Utica,,p25
1947TSN,1946,Eastern League,grate,P10357,Grate,,0,Utica,,P25p
1947TSN,1946,Eastern League,greco,B02441,Greco,James,0,Binghamton,,B3
1947TSN,1946,Eastern League,gremp,B00515,Gremp,Louis,0,Hartford,,B119
1947TSN,1946,Eastern League,gremp,F21174,Gremp,,0,Hartford,,of118
1947TSN,1946,Eastern League,groth,B01580,Groth,Ernest,0,Wilkes-Barre,,B29
1947TSN,1946,Eastern League,groth,F21936,Groth,,0,Wilkes-Barre,,p29
1947TSN,1946,Eastern League,groth,P10121,Groth,,0,Wilkes-Barre,,P29p
1947TSN,1946,Eastern League,gumbert,B01994,Gumbert,James,0,Williamsport,,B21
1947TSN,1946,Eastern League,gumbert,F22341,Gumbert,,0,Williamsport,,p20
1947TSN,1946,Eastern League,gumbert,P10591,Gumbert,,0,Williamsport,,P20p
1947TSN,1946,Eastern League,haag,B02455,Haag,Charles,0,Binghamton,,B5
1947TSN,1946,Eastern League,haag,P10826,Haag,,0,Binghamton,,P4p
1947TSN,1946,Eastern League,hall,B03287,Hall,Ebert,0,Williamsport,,B6
1947TSN,1946,Eastern League,hall,P11298,Hall,,0,Williamsport,,P6p
1947TSN,1946,Eastern League,hankins,B00531,Hankins,William,0,Wilkes-Barre,,B10
1947TSN,1946,Eastern League,hanlon,B02795,Hanlon,James,0,Hartford,,B7
1947TSN,1946,Eastern League,hapec,B01674,Hapec,William,0,Williamsport,,B12
1947TSN,1946,Eastern League,hasenmayer,B01722,Hasenmayer,Donald,0,Utica,,B56
1947TSN,1946,Eastern League,hasenmayer,F20583,Hasenmayer,,0,Utica,,3b52
1947TSN,1946,Eastern League,hawley,B01572,Hawley,Charles,0,Albany,,B31
1947TSN,1946,Eastern League,hawley,F22073,Hawley,,0,Albany,,p26
1947TSN,1946,Eastern League,hawley,P10588,Hawley,,0,Albany,,P26p
1947TSN,1946,Eastern League,hayes,B01682,Hayes,James,0,Albany,,B17
1947TSN,1946,Eastern League,hendrickson,B01428,Hendrickson,Edw.,0,Hartford,,B14
1947TSN,1946,Eastern League,hendrickson,F21475,Hendrickson,,0,Hartford,,of12
1947TSN,1946,Eastern League,henry,B00475,Henry,Clark,0,Albany,,B103
1947TSN,1946,Eastern League,henry,F21037,Henry,,0,Albany,,of103
1947TSN,1946,Eastern League,hidgon,B01181,Higdon,William,0,Utica,,B37
1947TSN,1946,Eastern League,hidgon,F21442,Higdon,,0,Utica,,of37
1947TSN,1946,Eastern League,hill,B03023,Hill,Robert,0,Utica,,B7
1947TSN,1946,Eastern League,hittle,B02168,Hittle,Max,0,Binghamton,,B17
1947TSN,1946,Eastern League,hittle,F22454,Hittle,,0,Binghamton,,p16
1947TSN,1946,Eastern League,hittle,P10503,Hittle,,0,Binghamton,,P16p
1947TSN,1946,Eastern League,hodkey,B01551,Hodkey,Albert,0,Utica,,B36
1947TSN,1946,Eastern League,hodkey,F21985,Hodkey,,0,Utica,,p25
1947TSN,1946,Eastern League,hodkey,P10464,Hodkey,,0,Utica,,P25p
1947TSN,1946,Eastern League,holtz,B00614,Holtz,William,0,Wilkes-Barre,,B121
1947TSN,1946,Eastern League,holtz,F21163,Holtz,,0,Wilkes-Barre,,of107
1947TSN,1946,Eastern League,hooper,B01300,Hooper,Jack,0,Binghamton,,B43
1947TSN,1946,Eastern League,hooper,F21241,Hooper,,0,Binghamton,,of40
1947TSN,1946,Eastern League,hoscheit,B00999,Hoscheit,Bernard,0,Binghamton,,B74
1947TSN,1946,Eastern League,hoscheit,F21672,Hoscheit,,0,Binghamton,,c64
1947TSN,1946,Eastern League,howard,B00255,Howard,John,0,Binghamton,,B18
1947TSN,1946,Eastern League,howard,F22020,Howard,,0,Binghamton,,p18
1947TSN,1946,Eastern League,howard,P10622,Howard,,0,Binghamton,,P18p
1947TSN,1946,Eastern League,howerton,B03298,Howerton,Gordon,0,Williamsport,,B3
1947TSN,1946,Eastern League,humphrey,B03303,Humphrey,Kenneth,0,Williamsport,,B4
1947TSN,1946,Eastern League,hutto,B00898,Hutto,Thomas,0,Albany,,B22
1947TSN,1946,Eastern League,hutto,F21680,Hutto,,0,Albany,,c20
1947TSN,1946,Eastern League,hyman,B02805,Hyman,Samuel,0,Hartford,,B2
1947TSN,1946,Eastern League,hyman,P10982,Hyman,,0,Hartford,,P2p
1947TSN,1946,Eastern League,jakowczyk,B00293,Jakowczyk,Wallace,0,Utica,,B70
1947TSN,1946,Eastern League,jakowczyk,F21264,Jakowczyk,,0,Utica,,of70
1947TSN,1946,Eastern League,jeandron,B03316,Jeandron,John,0,Williamsport,,B2
1947TSN,1946,Eastern League,johnson-wpt,B01170,Johnson,Rankin,0,Williamsport,,B22
1947TSN,1946,Eastern League,johnson-har,B02818,Johnson,Seth,0,Hartford,,B2
1947TSN,1946,Eastern League,johnson-wpt,F22433,Johnson,,0,Williamsport,,p22
1947TSN,1946,Eastern League,johnson-wpt,P10575,Johnson,,0,Williamsport,,P22p
1947TSN,1946,Eastern League,johnson-har,P10996,Johnson,,0,Hartford,,P1p
1947TSN,1946,Eastern League,jones,B00936,Jones,Dale,0,Utica,,B27
1947TSN,1946,Eastern League,jones,F21948,Jones,,0,Utica,,p26
1947TSN,1946,Eastern League,jones,P10336,Jones,,0,Utica,,P26p
1947TSN,1946,Eastern League,kaiser,B02622,Kaiser,Albert,0,Elmira,,B1
1947TSN,1946,Eastern League,kavanaugh,B00229,Kavanaugh,Eugene,0,Hartford,,B41
1947TSN,1946,Eastern League,kavanaugh,F21397,Kavanaugh,,0,Hartford,,of34
1947TSN,1946,Eastern League,kaye,B00343,Kaye,Aaron,0,Hartford,,B22
1947TSN,1946,Eastern League,kaye,F22127,Kaye,,0,Hartford,,p21
