source,league.year,league.name,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos,ident
1947TSN,1946,Kentucky-Illinois-Tennessee League,B00045,Chapman,Calvin,0,Hopkinsville,,B72,chapman
1947TSN,1946,Kentucky-Illinois-Tennessee League,F20190,Chapman,,0,Hopkinsville,,2b56,chapman
emilbb,1946,Kentucky-Illinois-Tennessee League,M93294,Chapman,Calvin,,Hopkinsville,,,
1947TSN,1946,Kentucky-Illinois-Tennessee League,B01918,Chulick,William,0,Cairo,,,chulick
1947TSN,1946,Kentucky-Illinois-Tennessee League,F21544,Ciccone,,0,Cairo,,of25,cicconi
1947TSN,1946,Kentucky-Illinois-Tennessee League,B01055,Cicconi,Nicholas,0,Cairo,,B25,cicconi
1947TSN,1946,Kentucky-Illinois-Tennessee League,B00912,Clay,Russ,0,Madisonville,,B54,clay
1947TSN,1946,Kentucky-Illinois-Tennessee League,F21308,Clay,,0,Madisonville,,of46,clay
1947TSN,1946,Kentucky-Illinois-Tennessee League,B00293,Clonts,Raymond,0,Cairo,,B16,clonts
1947TSN,1946,Kentucky-Illinois-Tennessee League,F20776,Clonts,,0,Cairo,,c16,clonts
1947TSN,1946,Kentucky-Illinois-Tennessee League,B02432,Coffman,Richard,0,Hopkinsville,,,coffman
1947TSN,1946,Kentucky-Illinois-Tennessee League,B01905,Cole,John,0,Cairo,,,cole
1947TSN,1946,Kentucky-Illinois-Tennessee League,B00590,Conner,John,0,Mayfield,,B120,conner
1947TSN,1946,Kentucky-Illinois-Tennessee League,F20604,Conner,,0,Mayfield,,3b104,conner
1947TSN,1946,Kentucky-Illinois-Tennessee League,F20981,Conner,,0,Mayfield,,of18,conner
1947TSN,1946,Kentucky-Illinois-Tennessee League,B01384,Cook,Harvey,0,Clarksville,,B31,cook
1947TSN,1946,Kentucky-Illinois-Tennessee League,F21747,Cook,,0,Clarksville,,p23,cook
1947TSN,1946,Kentucky-Illinois-Tennessee League,P10348,Cook,,0,Clarksville,,P23p,cook
1947TSN,1946,Kentucky-Illinois-Tennessee League,B02780,Cooper,Sam,0,Owensboro,,,cooper
1947TSN,1946,Kentucky-Illinois-Tennessee League,B02860,Cox,William L.,0,Union City,,,cox
1947TSN,1946,Kentucky-Illinois-Tennessee League,B01674,Craig,Berry,0,Mayfield,,B26,craig
1947TSN,1946,Kentucky-Illinois-Tennessee League,F22127,Craig,,0,Mayfield,,p27,craig
1947TSN,1946,Kentucky-Illinois-Tennessee League,P10097,Craig,,0,Mayfield,,P27p,craig
1947TSN,1946,Kentucky-Illinois-Tennessee League,B01216,Crain,Robert,0,Cairo,,B29,crain
1947TSN,1946,Kentucky-Illinois-Tennessee League,F20206,Crain,,0,Cairo,,2b29,crain
1947TSN,1946,Kentucky-Illinois-Tennessee League,B00427,Critchlow,Edward,0,Mayfield,,B45,critchlow
1947TSN,1946,Kentucky-Illinois-Tennessee League,F20962,Critchlow,,0,Mayfield,,c37,critchlow
1947TSN,1946,Kentucky-Illinois-Tennessee League,B02665,Croft,,0,Mayfield,,,croft
1947TSN,1946,Kentucky-Illinois-Tennessee League,B00416,Cross,William,0,Mayfield,,B120,cross
1947TSN,1946,Kentucky-Illinois-Tennessee League,F20166,Cross,,0,Mayfield,,1b42,cross
1947TSN,1946,Kentucky-Illinois-Tennessee League,F21130,Cross,,0,Mayfield,,of73,cross
1947TSN,1946,Kentucky-Illinois-Tennessee League,F21865,Cross,,0,Mayfield,,p13,cross
1947TSN,1946,Kentucky-Illinois-Tennessee League,P10043,Cross,,0,Mayfield,,P13p,cross
1947TSN,1946,Kentucky-Illinois-Tennessee League,B00854,Currier,Robert,1,Madisonville,,,currier
1947TSN,1946,Kentucky-Illinois-Tennessee League,B00854,Currier,Robert,2,Hopkinsville,,,currier
1947TSN,1946,Kentucky-Illinois-Tennessee League,B00854,Currier,Robert,3,Cairo,,,currier
1947TSN,1946,Kentucky-Illinois-Tennessee League,B00854,Currier,Robert,T,,,B103,currier
1947TSN,1946,Kentucky-Illinois-Tennessee League,F20189,Currier,,1,Madisonville,,1b,currier
1947TSN,1946,Kentucky-Illinois-Tennessee League,F20189,Currier,,2,Hopkinsville,,1b,currier
1947TSN,1946,Kentucky-Illinois-Tennessee League,F20189,Currier,,3,Cairo,,1b,currier
1947TSN,1946,Kentucky-Illinois-Tennessee League,F20189,Currier,,T,,,1b10,currier
1947TSN,1946,Kentucky-Illinois-Tennessee League,F20388,Currier,,1,Madisonville,,2b,currier
1947TSN,1946,Kentucky-Illinois-Tennessee League,F20388,Currier,,2,Hopkinsville,,2b,currier
1947TSN,1946,Kentucky-Illinois-Tennessee League,F20388,Currier,,3,Cairo,,2b,currier
1947TSN,1946,Kentucky-Illinois-Tennessee League,F20388,Currier,,T,,,2b29,currier
1947TSN,1946,Kentucky-Illinois-Tennessee League,F20713,Currier,,1,Madisonville,,3b,currier
1947TSN,1946,Kentucky-Illinois-Tennessee League,F20713,Currier,,2,Hopkinsville,,3b,currier
1947TSN,1946,Kentucky-Illinois-Tennessee League,F20713,Currier,,3,Cairo,,3b,currier
1947TSN,1946,Kentucky-Illinois-Tennessee League,F20713,Currier,,T,,,3b18,currier
1947TSN,1946,Kentucky-Illinois-Tennessee League,F21286,Currier,,1,Madisonville,,of,currier
1947TSN,1946,Kentucky-Illinois-Tennessee League,F21286,Currier,,2,Hopkinsville,,of,currier
1947TSN,1946,Kentucky-Illinois-Tennessee League,F21286,Currier,,3,Cairo,,of,currier
1947TSN,1946,Kentucky-Illinois-Tennessee League,F21286,Currier,,T,,,of45,currier
1947TSN,1946,Kentucky-Illinois-Tennessee League,B02679,Daugherty,Ralph,0,Mayfield,,,daugherty
1947TSN,1946,Kentucky-Illinois-Tennessee League,B01926,Davis,Carol,0,Cairo,,,davis
1947TSN,1946,Kentucky-Illinois-Tennessee League,B02516,Day,Bert,0,Madisonville,,,day
1947TSN,1946,Kentucky-Illinois-Tennessee League,B01939,Doom,Cliff,0,Cairo,,,doom
1947TSN,1946,Kentucky-Illinois-Tennessee League,B01242,Dubia,Frank,0,Union City,,B23,dubia
1947TSN,1946,Kentucky-Illinois-Tennessee League,F21528,Dubia,,0,Union City,,of23,dubia
1947TSN,1946,Kentucky-Illinois-Tennessee League,B02795,Eggers,Earl,0,Owensboro,,,eggers
1947TSN,1946,Kentucky-Illinois-Tennessee League,B00811,Eiser,John,0,Mayfield,,B14,eiser
1947TSN,1946,Kentucky-Illinois-Tennessee League,F21680,Eiser,,0,Mayfield,,p14,eiser
1947TSN,1946,Kentucky-Illinois-Tennessee League,P10035,Eiser,,0,Mayfield,,P14p,eiser
1947TSN,1946,Kentucky-Illinois-Tennessee League,B01010,Engel,Edward,0,Fulton,,B33,engel
1947TSN,1946,Kentucky-Illinois-Tennessee League,F22103,Engel,,0,Fulton,,p28,engel
1947TSN,1946,Kentucky-Illinois-Tennessee League,P10277,Engel,,0,Fulton,,P28p,engel
1947TSN,1946,Kentucky-Illinois-Tennessee League,B00403,Ermisch,Karl,0,Madisonville,,B101,ermisch
1947TSN,1946,Kentucky-Illinois-Tennessee League,F20699,Ermisch,,0,Madisonville,,3b98,ermisch
1947TSN,1946,Kentucky-Illinois-Tennessee League,B02441,Erwin,Homer,1,Mayfield,,,erwin
1947TSN,1946,Kentucky-Illinois-Tennessee League,B02441,Erwin,Homer,2,Hopkinsville,,,erwin
1947TSN,1946,Kentucky-Illinois-Tennessee League,B02441,Erwin,Homer,T,,,,erwin
1947TSN,1946,Kentucky-Illinois-Tennessee League,B01765,Evans,Ken,0,Hopkinsville,,B11,evans
1947TSN,1946,Kentucky-Illinois-Tennessee League,B02361,Fanning,Jack,0,Fulton,,,fanning
1947TSN,1946,Kentucky-Illinois-Tennessee League,B00680,Fischer,Richard,0,Owensboro,,B22,fischer
1947TSN,1946,Kentucky-Illinois-Tennessee League,F21794,Fischer,,0,Owensboro,,p21,fischer
1947TSN,1946,Kentucky-Illinois-Tennessee League,P10312,Fischer,,0,Owensboro,,P21p,fischer
1947TSN,1946,Kentucky-Illinois-Tennessee League,B00130,Fletcher,Raymond,0,Owensboro,,B118,fletcher
1947TSN,1946,Kentucky-Illinois-Tennessee League,F20810,Fletcher,,0,Owensboro,,c65,fletcher
1947TSN,1946,Kentucky-Illinois-Tennessee League,F21335,Fletcher,,0,Owensboro,,of47,fletcher
1947TSN,1946,Kentucky-Illinois-Tennessee League,B00196,Fogg,Floyd,0,Hopkinsville,,B121,fogg
1947TSN,1946,Kentucky-Illinois-Tennessee League,F20661,Fogg,,0,Hopkinsville,,3b121,fogg
1947TSN,1946,Kentucky-Illinois-Tennessee League,B01321,Ford,Raymond,0,Owensboro,,B35,ford
1947TSN,1946,Kentucky-Illinois-Tennessee League,F21196,Ford,,0,Owensboro,,of32,ford
1947TSN,1946,Kentucky-Illinois-Tennessee League,B00324,Frech,Robert,0,Clarksville,,B118,frech
1947TSN,1946,Kentucky-Illinois-Tennessee League,F21101,Frech,,0,Clarksville,,of118,frech
1947TSN,1946,Kentucky-Illinois-Tennessee League,B00840,Fuller,Edward,0,Clarksville,,B125,fuller
1947TSN,1946,Kentucky-Illinois-Tennessee League,F20657,Fuller,,0,Clarksville,,3b125,fuller
1947TSN,1946,Kentucky-Illinois-Tennessee League,B02687,Gackowski,Irwin,0,Mayfield,,,gackowski
1947TSN,1946,Kentucky-Illinois-Tennessee League,B00760,Gassaway,James,0,Clarksville,,B78,gassaway
1947TSN,1946,Kentucky-Illinois-Tennessee League,F20943,Gassaway,,0,Clarksville,,c31,gassaway
1947TSN,1946,Kentucky-Illinois-Tennessee League,F21045,Gassaway,,0,Clarksville,,of42,gassaway
1947TSN,1946,Kentucky-Illinois-Tennessee League,B00059,Gill,John,0,Union City,,B71,gill
1947TSN,1946,Kentucky-Illinois-Tennessee League,F21117,Gill,,0,Union City,,of64,gill
emilbb,1946,Kentucky-Illinois-Tennessee League,M93353,Gill,John,,Union City,,,
1947TSN,1946,Kentucky-Illinois-Tennessee League,B01947,Graffeo,John,0,Cairo,,,graffeo
1947TSN,1946,Kentucky-Illinois-Tennessee League,B01952,Grammer,Chester,0,Cairo,,,grammer
1947TSN,1946,Kentucky-Illinois-Tennessee League,B00739,Gray,Elmer,0,Fulton,,B119,gray
1947TSN,1946,Kentucky-Illinois-Tennessee League,F20254,Gray,,0,Fulton,,2b119,gray
1947TSN,1946,Kentucky-Illinois-Tennessee League,B01630,Greko,Robert,1,Cairo,,,greko
1947TSN,1946,Kentucky-Illinois-Tennessee League,B01630,Greko,Robert,2,Hopkinsville,,,greko
1947TSN,1946,Kentucky-Illinois-Tennessee League,B01630,Greko,Robert,T,,,B22,greko
1947TSN,1946,Kentucky-Illinois-Tennessee League,F21833,Greko,,1,Cairo,,p,greko
1947TSN,1946,Kentucky-Illinois-Tennessee League,F21833,Greko,,2,Hopkinsville,,p,greko
1947TSN,1946,Kentucky-Illinois-Tennessee League,F21833,Greko,,T,,,p21,greko
1947TSN,1946,Kentucky-Illinois-Tennessee League,P10534,Greko,,1,Cairo,,p,greko
1947TSN,1946,Kentucky-Illinois-Tennessee League,P10534,Greko,,2,Hopkinsville,,p,greko
1947TSN,1946,Kentucky-Illinois-Tennessee League,P10534,Greko,,T,,,P21p,greko
1947TSN,1946,Kentucky-Illinois-Tennessee League,B02871,Griffin,Warren S.,0,Union City,,,griffin
1947TSN,1946,Kentucky-Illinois-Tennessee League,B01601,Grimmer,Hyland,0,Cairo,,B14,grimmer
1947TSN,1946,Kentucky-Illinois-Tennessee League,F21515,Grimmer,,0,Cairo,,of10,grimmer
1947TSN,1946,Kentucky-Illinois-Tennessee League,B00936,Gutherz,Fred,0,Mayfield,,B45,gutherz
1947TSN,1946,Kentucky-Illinois-Tennessee League,F20505,Gutherz,,0,Mayfield,,ss45,gutherz
1947TSN,1946,Kentucky-Illinois-Tennessee League,B02709,Hackman,Leland,0,Mayfield,,,hackman
1947TSN,1946,Kentucky-Illinois-Tennessee League,B00528,Hahn,Kenneth,0,Cairo,,B68,hahn
1947TSN,1946,Kentucky-Illinois-Tennessee League,F20620,Hahn,,0,Cairo,,3b61,hahn
1947TSN,1946,Kentucky-Illinois-Tennessee League,B01580,Hall,Paul,0,Clarksville,,B27,hall
1947TSN,1946,Kentucky-Illinois-Tennessee League,F20956,Hall,,0,Clarksville,,c27,hall
1947TSN,1946,Kentucky-Illinois-Tennessee League,B00174,Hamilton,Marty,0,Owensboro,,B78,hamilton
1947TSN,1946,Kentucky-Illinois-Tennessee League,F20046,Hamilton,,0,Owensboro,,1b35,hamilton
1947TSN,1946,Kentucky-Illinois-Tennessee League,F21013,Hamilton,,0,Owensboro,,of43,hamilton
1947TSN,1946,Kentucky-Illinois-Tennessee League,B01663,Hardcastle,Hubert,0,Clarksville,,B16,hardcastle
1947TSN,1946,Kentucky-Illinois-Tennessee League,F21609,Hardcastle,,0,Clarksville,,p14,hardcastle
1947TSN,1946,Kentucky-Illinois-Tennessee League,P10633,Hardcastle,,0,Clarksville,,P14p,hardcastle
1947TSN,1946,Kentucky-Illinois-Tennessee League,B02527,Harmon,Roderick,0,Madisonville,,,harmon
1947TSN,1946,Kentucky-Illinois-Tennessee League,B00695,Harrington,Ray,0,Madisonville,,B90,harrington
1947TSN,1946,Kentucky-Illinois-Tennessee League,F21158,Harrington,,0,Madisonville,,of90,harrington
1947TSN,1946,Kentucky-Illinois-Tennessee League,B01313,Harris,Granville,0,Clarksville,,B10,harris
1947TSN,1946,Kentucky-Illinois-Tennessee League,F22012,Harris,,0,Clarksville,,p10,harris
1947TSN,1946,Kentucky-Illinois-Tennessee League,P10429,Harris,,0,Clarksville,,P10p,harris
1947TSN,1946,Kentucky-Illinois-Tennessee League,B00718,Harrison,Hunter,0,Fulton,,B23,harrison
1947TSN,1946,Kentucky-Illinois-Tennessee League,F21695,Harrison,,0,Fulton,,p23,harrison
1947TSN,1946,Kentucky-Illinois-Tennessee League,P10361,Harrison,,0,Fulton,,P23p,harrison
1947TSN,1946,Kentucky-Illinois-Tennessee League,B00609,Hartley,Arthur,0,Madisonville,,B51,hartley
1947TSN,1946,Kentucky-Illinois-Tennessee League,F20648,Hartley,,0,Madisonville,,3b13,hartley
1947TSN,1946,Kentucky-Illinois-Tennessee League,F21705,Hartley,,0,Madisonville,,p21,hartley
1947TSN,1946,Kentucky-Illinois-Tennessee League,P10228,Hartley,,0,Madisonville,,P21p,hartley
1947TSN,1946,Kentucky-Illinois-Tennessee League,B00068,Haschak,William,0,Madisonville,,B111,haschak
1947TSN,1946,Kentucky-Illinois-Tennessee League,F20095,Haschak,,0,Madisonville,,1b111,haschak
1947TSN,1946,Kentucky-Illinois-Tennessee League,B02805,Hasten,,0,Owensboro,,,hasten
1947TSN,1946,Kentucky-Illinois-Tennessee League,B01275,Hause,Bill,1,Mayfield,,,hause
1947TSN,1946,Kentucky-Illinois-Tennessee League,B01275,Hause,Bill,2,Cairo,,,hause
1947TSN,1946,Kentucky-Illinois-Tennessee League,B01275,Hause,Bill,3,Union City,,,hause
1947TSN,1946,Kentucky-Illinois-Tennessee League,B01275,Hause,Bill,T,,,B58,hause
1947TSN,1946,Kentucky-Illinois-Tennessee League,F20474,Hause,,1,Mayfield,,ss,hause
1947TSN,1946,Kentucky-Illinois-Tennessee League,F20474,Hause,,2,Cairo,,ss,hause
1947TSN,1946,Kentucky-Illinois-Tennessee League,F20474,Hause,,3,Union City,,ss,hause
1947TSN,1946,Kentucky-Illinois-Tennessee League,F20474,Hause,,T,,,ss58,hause
1947TSN,1946,Kentucky-Illinois-Tennessee League,B01345,Haynie,William,0,Mayfield,,B23,haynie
1947TSN,1946,Kentucky-Illinois-Tennessee League,F21718,Haynie,,0,Mayfield,,p28,haynie
1947TSN,1946,Kentucky-Illinois-Tennessee League,P10062,Haynie,,0,Mayfield,,P28p,haynie
1947TSN,1946,Kentucky-Illinois-Tennessee League,B01288,Heffline,Robert,0,Madisonville,,B25,heffline
1947TSN,1946,Kentucky-Illinois-Tennessee League,F21491,Heffline,,0,Madisonville,,of25,heffline
1947TSN,1946,Kentucky-Illinois-Tennessee League,B02818,Hensley,,0,Owensboro,,,hsneley
1947TSN,1946,Kentucky-Illinois-Tennessee League,B01402,High,Virgil,0,Union City,,B25,high
1947TSN,1946,Kentucky-Illinois-Tennessee League,F22048,High,,0,Union City,,p17,high
1947TSN,1946,Kentucky-Illinois-Tennessee League,P10591,High,,0,Union City,,P17p,high
1947TSN,1946,Kentucky-Illinois-Tennessee League,B02723,Hill,Edward,0,Mayfield,,,hill
1947TSN,1946,Kentucky-Illinois-Tennessee League,B01960,Hinton,Jack,0,Cairo,,,hinton
1947TSN,1946,Kentucky-Illinois-Tennessee League,B01466,Hobbs,Glenn,0,Cairo,,B28,hobbs.g
1947TSN,1946,Kentucky-Illinois-Tennessee League,B01798,Hobbs,John,0,Cairo,,B31,hobbs.j
1947TSN,1946,Kentucky-Illinois-Tennessee League,F20893,Hobbs,G.,0,Cairo,,c16,hobbs.g
1947TSN,1946,Kentucky-Illinois-Tennessee League,F21936,Hobbs,J.,0,Cairo,,p31,hobbs.j
1947TSN,1946,Kentucky-Illinois-Tennessee League,P10290,Hobbs,J.,0,Cairo,,P31p,hobbs.j
1947TSN,1946,Kentucky-Illinois-Tennessee League,B01203,Hoffman,Hal,0,Mayfield,,B25,hoffman
1947TSN,1946,Kentucky-Illinois-Tennessee League,F20768,Hoffman,,0,Mayfield,,c23,hoffman
1947TSN,1946,Kentucky-Illinois-Tennessee League,B01617,Holder,Emmett,0,Fulton,,B12,holder
1947TSN,1946,Kentucky-Illinois-Tennessee League,F21806,Holder,,0,Fulton,,p12,holder
1947TSN,1946,Kentucky-Illinois-Tennessee League,P10266,Holder,,0,Fulton,,P12p,holder
1947TSN,1946,Kentucky-Illinois-Tennessee League,B01682,Holland,Robert,0,Cairo,,B13,holland-cai
1947TSN,1946,Kentucky-Illinois-Tennessee League,B02698,Holland,Vernon,0,Mayfield,,,holland-may
1947TSN,1946,Kentucky-Illinois-Tennessee League,F21397,Holland,,0,Cairo,,of13,holland-cai
1947TSN,1946,Kentucky-Illinois-Tennessee League,B00434,Holliday,Hugh,0,Hopkinsville,,B68,holliday
1947TSN,1946,Kentucky-Illinois-Tennessee League,F20102,Holliday,,0,Hopkinsville,,1b52,holliday
emilbb,1946,Kentucky-Illinois-Tennessee League,M93302,Holliday,Hugh,,Fulton,,,
1947TSN,1946,Kentucky-Illinois-Tennessee League,B02714,Hoolan,David,0,Mayfield,,,hoolan
1947TSN,1946,Kentucky-Illinois-Tennessee League,B00726,Hornbeak,James,0,Cairo,,B65,hornbeak
1947TSN,1946,Kentucky-Illinois-Tennessee League,F21450,Hornbeak,,0,Cairo,,of65,hornbeak
1947TSN,1946,Kentucky-Illinois-Tennessee League,B01490,Hughes,James R.,0,Madisonville,,B31,hughes
