source,league.year,league.name,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos,ident
1947TSN,1946,Interstate League,B01617,Augustyn,Chester,0,Lancaster,,B11,augustyn
1947TSN,1946,Interstate League,B01250,Bakkelund,Donald,0,Allentown,,B34,bakkelund
1947TSN,1946,Interstate League,F21948,Bakkelund,,0,Allentown,,p35,bakkelund
1947TSN,1946,Interstate League,P10176,Bakkelund,,0,Allentown,,P35p,bakkelund
1947TSN,1946,Interstate League,B00833,Balash,Walter,0,Hagerstown,,B16,balash
1947TSN,1946,Interstate League,F21912,Balash,,0,Hagerstown,,p15,balash
1947TSN,1946,Interstate League,P10407,Balash,,0,Hagerstown,,P15p,balash
1947TSN,1946,Interstate League,B01108,Ball,Robert,0,York,,B58,ball
1947TSN,1946,Interstate League,F21450,Ball,,0,York,,c44,ball
1947TSN,1946,Interstate League,B01489,Balogh,Charles,0,Hagerstown,,B48,balogh
1947TSN,1946,Interstate League,F20342,Balogh,,0,Hagerstown,,2b14,balogh
1947TSN,1946,Interstate League,F20721,Balogh,,0,Hagerstown,,ss30,balogh
1947TSN,1946,Interstate League,B00752,Barnett,Edward,0,York,,B63,barnett
1947TSN,1946,Interstate League,F20254,Barnett,,0,York,,2b52,barnett
1947TSN,1946,Interstate League,B01952,Beane,Edward,0,Allentown,,B15,beane
1947TSN,1946,Interstate League,F22238,Beane,,0,Allentown,,p15,beane
1947TSN,1946,Interstate League,P11051,Beane,Edward,0,Allentown,,P15p,beane
1947TSN,1946,Interstate League,B00210,Beard,Cramer,0,York,,B125,beard
1947TSN,1946,Interstate League,F21059,Beard,,0,York,,of122,beard
1947TSN,1946,Interstate League,B00319,Beaster,Harvey,0,York,,B136,beaster
1947TSN,1946,Interstate League,F20131,Beaster,,0,York,,1b26,beaster
1947TSN,1946,Interstate League,F20832,Beaster,,0,York,,of106,beaster
1947TSN,1946,Interstate League,B00045,Beck,Walter,0,York,,B23,beck-yor
1947TSN,1946,Interstate League,B02137,Beck,Theodore,0,Allentown,,,beck-all
1947TSN,1946,Interstate League,F22020,Beck,,0,York,,p21,beck-yor
1947TSN,1946,Interstate League,P10231,Beck,,0,York,,P21p,beck-yor
emilbb,1946,Interstate League,M90766,Beck,"Walter ""Boom-Boom""",,York,,,
emilbb,1946,Interstate League,M90731,Bell,Les,,Harrisburg,,,
1947TSN,1946,Interstate League,B00912,Bernat,Walter,0,Hagerstown,,B140,bernat
1947TSN,1946,Interstate League,F20449,Bernat,,0,Hagerstown,,3b140,bernat
1947TSN,1946,Interstate League,B02818,Biangardi,Fred,0,Trenton,,,biangardi
1947TSN,1946,Interstate League,F20072,Biasatti,,0,Sunbury,,1b66,biasetti
1947TSN,1946,Interstate League,B00158,Biasetti,Henry,0,Sunbury,,B66,biasetti
1947TSN,1946,Interstate League,B01658,Bickmann,Edward,0,Sunbury,,B20,bickmann
1947TSN,1946,Interstate League,F21491,Bickmann,,0,Sunbury,,c14,bickmann
1947TSN,1946,Interstate League,B01064,Biershenk,George,0,Sunbury,,B127,biershenk
1947TSN,1946,Interstate League,F20316,Biershenk,,0,Sunbury,,2b75,biershenk
1947TSN,1946,Interstate League,F20430,Biershenk,,0,Sunbury,,3b24,biershenk
1947TSN,1946,Interstate League,F20620,Biershenk,,0,Sunbury,,ss23,biershenk
1947TSN,1946,Interstate League,F21278,Biershenk,,0,Sunbury,,of10,biershenk
1947TSN,1946,Interstate League,P11560,Biershenk,George,0,Sunbury,,P1p,biershenk
1947TSN,1946,Interstate League,B01947,Bilgrav,Robert,0,Wilmington,,B17,bilgrav
1947TSN,1946,Interstate League,F21961,Bilgrav,,0,Wilmington,,p17,bilgrav
1947TSN,1946,Interstate League,P10527,Bilgrav,,0,Wilmington,,P17p,bilgrav
1947TSN,1946,Interstate League,B02244,Bilko,Stephen,0,Allentown,,,bilko
1947TSN,1946,Interstate League,B01055,Biros,Joseph,0,York,,B30,biros
1947TSN,1946,Interstate League,F21125,Biros,,0,York,,of28,biros
1947TSN,1946,Interstate League,B00174,Blatnik,John,0,Harrisburg,,B139,blatnik
1947TSN,1946,Interstate League,F21117,Blatnik,,0,Harrisburg,,of139,blatnik
1947TSN,1946,Interstate League,B02606,Blevins,Dale,0,Lancaster,,,blevins
1947TSN,1946,Interstate League,P11014,Blevins,Dale,0,Lancaster,,P8p,blevins
1947TSN,1946,Interstate League,B02611,Bliss,Lyle,0,Lancaster,,,bliss
1947TSN,1946,Interstate League,P11334,Bliss,Lyle,0,Lancaster,,P2p,bliss
1947TSN,1946,Interstate League,B02963,Blow,Richard,0,Trenton,,,blow
1947TSN,1946,Interstate League,P11144,Blow,Richard,0,Trenton,,P9p,blow
1947TSN,1946,Interstate League,B03265,Bolton,Kenneth,0,York,,,bolton
1947TSN,1946,Interstate League,B02399,Boness,William,0,Harrisburg,,,bonness
1947TSN,1946,Interstate League,P11233,Bonness,William,0,Harrisburg,,P1p,bonness
1947TSN,1946,Interstate League,B02493,Booker,William,0,Lancaster,,,booker
1947TSN,1946,Interstate League,B02527,Boris,Edward,0,Lancaster,,,boris
1947TSN,1946,Interstate League,P11518,Boris,Edward,0,Lancaster,,P1p,boris
1947TSN,1946,Interstate League,B02542,Bowles,Charles,0,Lancaster,,,bowles
1947TSN,1946,Interstate League,P11072,Bowles,Charles,0,Lancaster,,P5p,bowles
1947TSN,1946,Interstate League,B02958,Bowman,Roger,0,Trenton,,,bowman
1947TSN,1946,Interstate League,P10958,Bowman,Roger,0,Trenton,,P6p,bowman
1947TSN,1946,Interstate League,B00840,Bracchitta,Joseph,0,Trenton,,B127,bracchita
1947TSN,1946,Interstate League,F20908,Bracchitta,,0,Trenton,,of121,bracchita
1947TSN,1946,Interstate League,B00887,Bradley,Allan,1,Lancaster,,B47,bradley
1947TSN,1946,Interstate League,B00887,Bradley,Allan,2,Sunbury,,B59,bradley
1947TSN,1946,Interstate League,B00887,Bradley,Allan,T,,,B106,bradley
1947TSN,1946,Interstate League,F20327,Bradley,,1,Lancaster,,2b,bradley
1947TSN,1946,Interstate League,F20327,Bradley,,2,Sunbury,,2b,bradley
1947TSN,1946,Interstate League,F20327,Bradley,,T,,,2b70,bradley
1947TSN,1946,Interstate League,F20425,Bradley,,1,Lancaster,,3b,bradley
1947TSN,1946,Interstate League,F20425,Bradley,,2,Sunbury,,3b,bradley
1947TSN,1946,Interstate League,F20425,Bradley,,T,,,3b20,bradley
1947TSN,1946,Interstate League,B03287,Broome,George,0,York,,,broome
1947TSN,1946,Interstate League,B00182,Brotherton,Paul,0,Harrisburg,,B38,brotherton
1947TSN,1946,Interstate League,F20038,Brotherton,,0,Harrisburg,,1b33,brotherton
1947TSN,1946,Interstate League,B00646,Browning,Wade,0,Sunbury,,B138,browning
1947TSN,1946,Interstate League,F21000,Browning,,0,Sunbury,,of138,browning
1947TSN,1946,Interstate League,P11474,Browning,Wade,0,Sunbury,,P1p,browning
1947TSN,1946,Interstate League,B02348,Budura,Victor,0,Harrisburg,,,budura
1947TSN,1946,Interstate League,P10871,Budura,Victor,0,Harrisburg,,P5p,budura
1947TSN,1946,Interstate League,B01601,Bumstead,Harvey,0,Lancaster,,B15,bumstead
1947TSN,1946,Interstate League,F21614,Bumstead,,0,Lancaster,,p15,bumstead
1947TSN,1946,Interstate League,P10640,Bumstead,,0,Lancaster,,P15p,bumstead
1947TSN,1946,Interstate League,B00125,Burgett,Richard,0,Allentown,,B129,burgett
1947TSN,1946,Interstate League,F21068,Burgett,,0,Allentown,,of128,burgett
1947TSN,1946,Interstate League,B02982,Burke,Edward,0,Trenton,,,burke
1947TSN,1946,Interstate League,P10818,Burke,Edward,0,Trenton,,P8p,burke
1947TSN,1946,Interstate League,B00013,Burns,James,0,York,,B22,burns-yor
1947TSN,1946,Interstate League,B00502,Burns,James,0,Harrisburg,,B135,burns-har
1947TSN,1946,Interstate League,F21207,Burns,,0,Harrisburg,,of131,burns-har
1947TSN,1946,Interstate League,F22103,Burns,,0,York,,p17,burns-yor
1947TSN,1946,Interstate League,P10679,Burns,,0,York,,P17p,burns-yor
1947TSN,1946,Interstate League,B02357,Buyer,Robert,0,Harrisburg,,,buyer
1947TSN,1946,Interstate League,B01733,Caffrey,Elmer,0,York,,B27,caffrey
1947TSN,1946,Interstate League,F20700,Caffrey,,0,York,,ss24,caffrey
1947TSN,1946,Interstate League,B00957,Caligiuri,Fred,0,Wilmington,,B68,caligirui
1947TSN,1946,Interstate League,F21158,Caligiuri,,0,Wilmington,,of27,caligirui
1947TSN,1946,Interstate League,F21822,Caligiuri,,0,Wilmington,,p24,caligirui
1947TSN,1946,Interstate League,P10062,Caligiuri,,0,Wilmington,,P24p,caligirui
1947TSN,1946,Interstate League,B03254,Campbell,Robert,0,York,,,campbell
1947TSN,1946,Interstate League,B02622,Caputo,Joseph,0,Lancaster,,,caputo
1947TSN,1946,Interstate League,B02024,Carlonas,Geo.,0,York,,B15,carlonas
1947TSN,1946,Interstate League,F21920,Carlonas,,0,York,,p15,carlonas
1947TSN,1946,Interstate League,P10215,Carlonas,,0,York,,P15p,carlonas
1947TSN,1946,Interstate League,B01345,Chew,Raymond,0,Trenton,,B13,chew
1947TSN,1946,Interstate League,F21381,Chew,,0,Trenton,,c13,chew
1947TSN,1946,Interstate League,B02767,Christy,Peter,0,Trenton,,,christy
1947TSN,1946,Interstate League,B01546,Coleman,James,0,Harrisburg,,B37,coleman
1947TSN,1946,Interstate League,F21840,Coleman,,0,Harrisburg,,p35,coleman
1947TSN,1946,Interstate League,P10290,Coleman,,0,Harrisburg,,P35p,coleman
1947TSN,1946,Interstate League,B00264,Comiskey,Robert,0,Allentown,,B52,comiskey
1947TSN,1946,Interstate League,F21324,Comiskey,,0,Allentown,,c48,comiskey
1947TSN,1946,Interstate League,B00163,Conyers,Herbert,0,Harrisburg,,B91,conyers
1947TSN,1946,Interstate League,F20051,Conyers,,0,Harrisburg,,1b90,conyers
1947TSN,1946,Interstate League,B00577,Copcheck,Wm.,0,Lancaster,,B32,copcheck
1947TSN,1946,Interstate League,F21045,Copcheck,,0,Lancaster,,of24,copcheck
1947TSN,1946,Interstate League,B01740,Copeland,George,0,Wilmington,,B21,copeland
1947TSN,1946,Interstate League,F21760,Copeland,,0,Wilmington,,p21,copeland
1947TSN,1946,Interstate League,P10019,Copeland,,0,Wilmington,,P21p,copeland
1947TSN,1946,Interstate League,B03240,Copple,John,0,York,,,copple
1947TSN,1946,Interstate League,P11316,Copple,John,0,York,,P5p,copple
1947TSN,1946,Interstate League,B01630,Crimian,John,0,Wilmington,,B30,crimian
1947TSN,1946,Interstate League,F21553,Crimian,,0,Wilmington,,p29,crimian
1947TSN,1946,Interstate League,P10043,Crimian,,0,Wilmington,,P29p,crimian
1947TSN,1946,Interstate League,B02176,Crist,Thomas,0,Allentown,,,crist
1947TSN,1946,Interstate League,P11482,Crist,Thomas,0,Allentown,,P2p,crist
1947TSN,1946,Interstate League,B01288,Crumling,Eugene,0,Hagerstown,,B100,crumling
1947TSN,1946,Interstate League,F21335,Crumling,,0,Hagerstown,,c98,crumling
1947TSN,1946,Interstate League,B00609,Curtis,Edward,0,Hagerstown,,B32,curtis-hag
1947TSN,1946,Interstate League,B02215,Curtis,Francis,0,Allentown,,,curtis-all
1947TSN,1946,Interstate League,F21865,Curtis,,0,Hagerstown,,p28,curtis-hag
1947TSN,1946,Interstate League,P10348,Curtis,,0,Hagerstown,,P28p,curtis-hag
1947TSN,1946,Interstate League,B00278,D'addario,George,0,Lancaster,,B57,daddario
1947TSN,1946,Interstate League,F20233,D'addario,,0,Lancaster,,2b57,daddario
1947TSN,1946,Interstate League,B01234,Dair,Paul,0,Sunbury,,B35,dair
1947TSN,1946,Interstate League,F22057,Dair,,0,Sunbury,,p35,dair
1947TSN,1946,Interstate League,P10159,Dair,,0,Sunbury,,P35p,dair
1947TSN,1946,Interstate League,B01170,Danek,Fred,0,Lancaster,,B64,danek
1947TSN,1946,Interstate League,F20014,Danek,,0,Lancaster,,1b12,danek
1947TSN,1946,Interstate League,F21149,Danek,,0,Lancaster,,of44,danek
1947TSN,1946,Interstate League,P11327,Danek,Fred,0,Lancaster,,P2p,danek
1947TSN,1946,Interstate League,B00920,Daues,William,0,Trenton,,B87,daues
1947TSN,1946,Interstate League,F20768,Daues,,0,Trenton,,of26,daues
1947TSN,1946,Interstate League,F21370,Daues,,0,Trenton,,c64,daues
1947TSN,1946,Interstate League,P11571,Daues,William,0,Trenton,,P1p,daues
1947TSN,1946,Interstate League,B00335,Davis,Wesley,0,Sunbury,,B67,davis-sun
1947TSN,1946,Interstate League,B00879,Davis,George,0,Wilmington,,B130,davis-wil
1947TSN,1946,Interstate League,F20222,Davis,,0,Wilmington,,2b130,davis-wil
1947TSN,1946,Interstate League,F21196,Davis,,0,Sunbury,,of59,davis-sun
1947TSN,1946,Interstate League,B02709,Davison,James,0,Sunbury,,,davison
1947TSN,1946,Interstate League,B01313,DeGeorge,Salvatore,0,Trenton,,B26,degeorge
1947TSN,1946,Interstate League,F21739,DeGeorge,,0,Trenton,,p23,degeorge
1947TSN,1946,Interstate League,P10399,DeGeorge,,0,Trenton,,P23p,degeorge
1947TSN,1946,Interstate League,B03177,Demchak,Michael,0,Wilmington,,,demchak
1947TSN,1946,Interstate League,B00566,DiGrace,Jack,0,Trenton,,B135,digrace
1947TSN,1946,Interstate League,F20046,DiGrace,,0,Trenton,,1b135,digrace
1947TSN,1946,Interstate League,P11287,DiGrace,John,0,Trenton,,P5p,digrace
1947TSN,1946,Interstate League,B02100,Dickerson,Joseph,0,Allentown,,,dickerson
1947TSN,1946,Interstate League,P10767,Dickerson,Joseph,0,Allentown,,P1p,dickerson
1947TSN,1946,Interstate League,B03131,Doenig,,0,Wilmington,,,doenig
1947TSN,1946,Interstate League,B03072,Dommer,Charles,0,Wilmington,,,dommer
1947TSN,1946,Interstate League,P11240,Dommer,Charles,0,Wilmington,,P1p,dommer
1947TSN,1946,Interstate League,B02883,Dyche,Walter,0,Trenton,,,dyche
1947TSN,1946,Interstate League,P10925,Dyche,Walter,0,Trenton,,P4p,dyche
1947TSN,1946,Interstate League,B02062,Early,John,1,Sunbury,,B6,early
1947TSN,1946,Interstate League,B02062,Early,John,2,Trenton,,B7,early
1947TSN,1946,Interstate League,B02062,Early,John,T,,,B13,early
1947TSN,1946,Interstate League,F22188,Early,,1,Sunbury,,p,early
1947TSN,1946,Interstate League,F22188,Early,,2,Trenton,,p,early
1947TSN,1946,Interstate League,F22188,Early,,T,,,p13,early
1947TSN,1946,Interstate League,P10410,Early,,1,Sunbury,,P6p,early
1947TSN,1946,Interstate League,P10410,Early,,2,Trenton,,P7p,early
1947TSN,1946,Interstate League,P10410,Early,,T,,,P13p,early
1947TSN,1946,Interstate League,B02516,Eckert,Ben,0,Lancaster,,,eckert
1947TSN,1946,Interstate League,P11128,Eckert,Ben,0,Lancaster,,P3p,eckert
1947TSN,1946,Interstate League,B02168,Edgar,John,0,Allentown,,,edgar
1947TSN,1946,Interstate League,P11583,Edgar,John,0,Allentown,,P2p,edgar
1947TSN,1946,Interstate League,B03128,Edmonston,Paul,0,Wilmington,,,edmonston
1947TSN,1946,Interstate League,P10751,Edmonston,Paul,0,Wilmington,,P4p,edmonston
1947TSN,1946,Interstate League,B03009,Elliott,Charles,0,Wilmington,,,elliott
1947TSN,1946,Interstate League,B00726,Emery,Zigmond,0,Trenton,,B105,emery
1947TSN,1946,Interstate League,F20298,Emery,,0,Trenton,,2b87,emery
1947TSN,1946,Interstate League,F20759,Emery,,0,Trenton,,of20,emery
1947TSN,1946,Interstate League,B00403,Etchison,Clarence,1,York,,B56,etchison
1947TSN,1946,Interstate League,B00403,Etchison,Clarence,2,Sunbury,,B43,etchison
1947TSN,1946,Interstate League,B00403,Etchison,Clarence,T,,,B99,etchison
1947TSN,1946,Interstate League,F20128,Etchison,,1,York,,1b,etchison
1947TSN,1946,Interstate League,F20128,Etchison,,2,Sunbury,,1b,etchison
1947TSN,1946,Interstate League,F20128,Etchison,,T,,,1b54,etchison
1947TSN,1946,Interstate League,F21232,Etchison,,1,York,,of,etchison
1947TSN,1946,Interstate League,F21232,Etchison,,2,Sunbury,,of,etchison
1947TSN,1946,Interstate League,F21232,Etchison,,T,,,of44,etchison
1947TSN,1946,Interstate League,B02780,Fanovich,Frank,0,Trenton,,,fanovich
1947TSN,1946,Interstate League,P11594,Fanovich,Frank,0,Trenton,,P1p,fanovich
1947TSN,1946,Interstate League,B01899,Federico,Salvatore,0,Trenton,,B18,federico
1947TSN,1946,Interstate League,F22223,Federico,,0,Trenton,,p18,federico
1947TSN,1946,Interstate League,P10168,Federico,,0,Trenton,,P18p,federico
1947TSN,1946,Interstate League,B02679,Ferris,Robert,0,Sunbury,,,ferris
1947TSN,1946,Interstate League,P11254,Ferris,Robert,0,Sunbury,,P2p,ferris
1947TSN,1946,Interstate League,B00528,Filipowicz,Stephen,0,Sunbury,,B101,filipowicz
1947TSN,1946,Interstate League,F21163,Filipowicz,,0,Sunbury,,of100,filipowicz
1947TSN,1946,Interstate League,P11425,Filipowicz,Stephen,0,Sunbury,,P1p,filipowicz
1947TSN,1946,Interstate League,B01242,Fiore,Carl,0,Lancaster,,B29,fiore
1947TSN,1946,Interstate League,F20458,Fiore,,0,Lancaster,,3b27,fiore
1947TSN,1946,Interstate League,B00904,Fisher,Norman,0,Hagerstown,,B20,fisher
1947TSN,1946,Interstate League,F21783,Fisher,,0,Hagerstown,,p20,fisher
1947TSN,1946,Interstate League,P10633,Fisher,,0,Hagerstown,,P20p,fisher
1947TSN,1946,Interstate League,B00362,Fitzgerald,Charles,0,Hagerstown,,B135,fitzgerald
1947TSN,1946,Interstate League,F20919,Fitzgerald,,0,Hagerstown,,of135,fitzgerald
1947TSN,1946,Interstate League,B02723,Foliart,Robert,0,Sunbury,,,foliart
1947TSN,1946,Interstate League,B00059,Frers,Warren,0,Allentown,,B10,frers
1947TSN,1946,Interstate League,B02253,Friend,Kenneth,0,Allentown,,,friend
1947TSN,1946,Interstate League,B02925,Galinkin,Norman,0,Trenton,,,galinkin
1947TSN,1946,Interstate League,B00806,Gallagher,Edward,0,Trenton,,B71,gallagher
1947TSN,1946,Interstate League,F20391,Gallagher,,0,Trenton,,3b71,gallagher
1947TSN,1946,Interstate League,B00705,Ganss,Robert,0,York,,B101,ganss
1947TSN,1946,Interstate League,F21403,Ganss,,0,York,,c99,ganss
1947TSN,1946,Interstate League,B02097,Garbee,Theodore,0,Allentown,,,garbee
1947TSN,1946,Interstate League,P10805,Garbee,Theodore,0,Allentown,,P3p,garbee
1947TSN,1946,Interstate League,B02035,Garbett,Harry,0,Sunbury,,B17,garbett
1947TSN,1946,Interstate League,F21590,Garbett,,0,Sunbury,,p17,garbett
1947TSN,1946,Interstate League,P10665,Garbett,,0,Sunbury,,P17p,garbett
1947TSN,1946,Interstate League,B01402,Gasdaska,George,0,Wilmington,,B13,gasdaska
1947TSN,1946,Interstate League,F20303,Gasdaska,,0,Wilmington,,2b13,gasdaska
1947TSN,1946,Interstate League,B02852,Gatto,Thomas,0,Trenton,,,gatto
1947TSN,1946,Interstate League,P10738,Gatto,Thomas,0,Trenton,,P2p,gatto
1947TSN,1946,Interstate League,B00515,Gautreaux,Sidney,0,Lancaster,,B23,gautreaux
1947TSN,1946,Interstate League,F21308,Gautreaux,,0,Lancaster,,c20,gautreaux
1947TSN,1946,Interstate League,B02159,Gavey,Alfred,0,Allentown,,,gavey
1947TSN,1946,Interstate League,P11009,Gavey,Alfred,0,Allentown,,P7p,gavey
1947TSN,1946,Interstate League,B01848,Gibson,John,0,Allentown,,B44,gibson
1947TSN,1946,Interstate League,F22012,Gibson,,0,Allentown,,p42,gibson
1947TSN,1946,Interstate League,P10244,Gibson,,0,Allentown,,P42p,gibson
1947TSN,1946,Interstate League,B01078,Gilmore,James,0,Lancaster,,B115,gilmore
1947TSN,1946,Interstate League,F21013,Gilmore,,0,Lancaster,,of98,gilmore
1947TSN,1946,Interstate League,B02996,Girard,Melvin,0,Trenton,,,girard
1947TSN,1946,Interstate League,P11177,Girard,Melvin,0,Trenton,,P8p,girard
1947TSN,1946,Interstate League,B01649,Girdley,Raymond,0,Harrisburg,,B36,girdley
1947TSN,1946,Interstate League,F22099,Girdley,,0,Harrisburg,,p36,girdley
1947TSN,1946,Interstate League,P10429,Girdley,,0,Harrisburg,,P36p,girdley
1947TSN,1946,Interstate League,B01538,Gobel,William,0,York,,B17,gobel
1947TSN,1946,Interstate League,F20166,Gobel,,0,York,,1b14,gobel
1947TSN,1946,Interstate League,B00434,Goodall,Walter,0,Allentown,,B25,goodall
1947TSN,1946,Interstate League,F21667,Goodall,,0,Allentown,,p18,goodall
1947TSN,1946,Interstate League,P10289,Goodall,,0,Allentown,,P18p,goodall
1947TSN,1946,Interstate League,B01595,Gooding,Charles,0,Allentown,,B25,gooding
1947TSN,1946,Interstate League,F21589,Gooding,,0,Allentown,,p25,gooding
1947TSN,1946,Interstate League,P10569,Gooding,,0,Allentown,,P25p,gooding
1947TSN,1946,Interstate League,B01905,Grace,Thomas,0,Sunbury,,B12,grace
1947TSN,1946,Interstate League,F22272,Grace,,0,Sunbury,,p12,grace
1947TSN,1946,Interstate League,P10974,Grace,Thomas,0,Sunbury,,P12p,grace
1947TSN,1946,Interstate League,B01682,Gracey,Richard,0,Allentown,,B10,gracey
1947TSN,1946,Interstate League,B01181,Graham,Hamilton,0,Sunbury,,B18,graham-sun
1947TSN,1946,Interstate League,B03046,Graham,Walter,0,Wilmington,,,graham-wil
1947TSN,1946,Interstate League,F21999,Graham,,0,Sunbury,,p18,graham-sun
1947TSN,1946,Interstate League,P10622,Graham,H.,0,Sunbury,,P18p,graham-sun
1947TSN,1946,Interstate League,P10826,Graham,Walter,0,Wilmington,,P9p,graham-wil
1947TSN,1946,Interstate League,B00101,Gravino,Frank,0,Allentown,,B32,gravino
1947TSN,1946,Interstate League,F21286,Gravino,,0,Allentown,,of31,gravino
1947TSN,1946,Interstate League,B02698,Graybill,Harvey,0,Sunbury,,,graybill
1947TSN,1946,Interstate League,P11375,Graybill,Harvey,0,Sunbury,,P2p,graybill
1947TSN,1946,Interstate League,B03023,Gregg,Ben,0,Wilmington,,,gregg
1947TSN,1946,Interstate League,B02640,Griffeth,Leon,0,Lancaster,,,griffeth
1947TSN,1946,Interstate League,P10949,Griffeth,Leon,0,Lancaster,,P5p,griffeth
1947TSN,1946,Interstate League,B00783,Griffiths,John,0,Hagerstown,,B52,griffiths
1947TSN,1946,Interstate League,F20571,Griffiths,,0,Hagerstown,,ss47,griffiths
1947TSN,1946,Interstate League,P11388,Griffiths,John,0,Hagerstown,,P3p,griffiths
emilbb,1946,Interstate League,M90744,Griffiths,"John ""Bunny""",,Hagerstown,,,
1947TSN,1946,Interstate League,B01812,Grimes,Cecil,0,Hagerstown,,B12,grimes
1947TSN,1946,Interstate League,F21680,Grimes,,0,Hagerstown,,p13,grimes
1947TSN,1946,Interstate League,P10698,Grimes,Cecil,0,Hagerstown,,P13p,grimes
1947TSN,1946,Interstate League,B01291,Gunkel,Frank,1,Lancaster,,B22,gunkel
1947TSN,1946,Interstate League,B01291,Gunkel,Frank,2,Harrisburg,,B54,gunkel
1947TSN,1946,Interstate League,B01291,Gunkel,Frank,T,,,B76,gunkel
1947TSN,1946,Interstate League,F20287,Gunkel,,1,Lancaster,,2b,gunkel
1947TSN,1946,Interstate League,F20287,Gunkel,,2,Harrisburg,,2b,gunkel
1947TSN,1946,Interstate League,F20287,Gunkel,,T,,,2b47,gunkel
1947TSN,1946,Interstate League,B02534,Hahn,Daniel,0,Lancaster,,,hahn
1947TSN,1946,Interstate League,P11391,Hahn,daniel,0,Lancaster,,P2p,hahn
1947TSN,1946,Interstate League,B02192,Haldy,William,0,Allentown,,,haldy
1947TSN,1946,Interstate League,P11401,Haldy,William,0,Allentown,,P3p,haldy
1947TSN,1946,Interstate League,B02575,Hapac,Wm.,0,Lancaster,,,hapac
1947TSN,1946,Interstate League,P10894,Hapac,Wm.,0,Lancaster,,P6p,hapac
1947TSN,1946,Interstate League,B00232,Hayes,James,0,York,,B104,hayes
1947TSN,1946,Interstate League,F20279,Hayes,,0,York,,2b44,hayes
1947TSN,1946,Interstate League,F20673,Hayes,,0,York,,ss56,hayes
1947TSN,1946,Interstate League,B03303,Heck,Charles,0,York,,,heck
1947TSN,1946,Interstate League,B01625,Held,Cletus,1,Wilmington,,B2,held
1947TSN,1946,Interstate League,B01625,Held,Cletus,2,Lancaster,,B10,held
1947TSN,1946,Interstate League,B01625,Held,Cletus,T,,,B12,held
1947TSN,1946,Interstate League,F21651,Held,,1,Wilmington,,p,held
1947TSN,1946,Interstate League,F21651,Held,,2,Lancaster,,p,held
1947TSN,1946,Interstate League,F21651,Held,,T,,,p12,held
