source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos
1947TSN,1946,Pioneer League,geisert,P10714,Geisert,Darrel,0,Twin Falls,,P1p
1947TSN,1946,Pioneer League,gibson,B00544,Gibson,James,0,Idaho Falls,,B70
1947TSN,1946,Pioneer League,gibson,F20583,Gibson,,0,Idaho Falls,,of14
1947TSN,1946,Pioneer League,gibson,F21450,Gibson,,0,Idaho Falls,,p34
1947TSN,1946,Pioneer League,gibson,P10320,Gibson,,0,Idaho Falls,,P34p
1947TSN,1946,Pioneer League,giovacchini,B00840,Giovacchini,Dino,0,Salt Lake City,,B12
1947TSN,1946,Pioneer League,glimpse,B01234,Glimpse,James,0,Pocatello,,B29
1947TSN,1946,Pioneer League,glimpse,F21491,Glimpse,,0,Pocatello,,p29
1947TSN,1946,Pioneer League,glimpse,P10244,Glimpse,,0,Pocatello,,P29p
1947TSN,1946,Pioneer League,greer,B00887,Greer,William,0,Twin Falls,,B23
1947TSN,1946,Pioneer League,greer,F21553,Greer,,0,Twin Falls,,p20
1947TSN,1946,Pioneer League,greer,P10290,Greer,,0,Twin Falls,,P20p
1947TSN,1946,Pioneer League,grouthamel,B01466,Grouthamel,Harry,0,Ogden,,
1947TSN,1946,Pioneer League,grouthamel,P10503,Grouthamel,Harry,0,Ogden,,P6p
1947TSN,1946,Pioneer League,hafey,B00068,Hafey,William,0,Idaho Falls,,B58
1947TSN,1946,Pioneer League,hafey,F20080,Hafey,,0,Idaho Falls,,1b38
1947TSN,1946,Pioneer League,hafey,F21264,Hafey,,0,Idaho Falls,,p13
1947TSN,1946,Pioneer League,hafey,P10145,Hafey,,0,Idaho Falls,,P13p
1947TSN,1946,Pioneer League,hardy,B01706,Hardy,Robert,1,Boise,,
1947TSN,1946,Pioneer League,hardy,B01706,Hardy,Robert,2,Salt Lake City,,
1947TSN,1946,Pioneer League,hardy,B01706,Hardy,Robert,T,,,
1947TSN,1946,Pioneer League,hardy,P10336,Hardy,,1,Boise,,P8p
1947TSN,1946,Pioneer League,hardy,P10336,Hardy,,2,Salt Lake City,,P1p
1947TSN,1946,Pioneer League,hardy,P10336,Hardy,,T,,,P9p
1947TSN,1946,Pioneer League,harner,B01658,Harner,Melvin,0,Salt Lake City,,
1947TSN,1946,Pioneer League,harner,P10665,Harner,Melvin,0,Salt Lake City,,P2p
1947TSN,1946,Pioneer League,hemus,B00037,Hemus,Joseph,0,Pocatello,,B120
1947TSN,1946,Pioneer League,hemus,F20153,Hemus,,0,Pocatello,,2b119
1947TSN,1946,Pioneer League,henson,B00021,Henson,Charles,0,Salt Lake City,,B129
1947TSN,1946,Pioneer League,henson,F20038,Henson,,0,Salt Lake City,,1b126
1947TSN,1946,Pioneer League,heslet,B00182,Heslet,Harry,0,Twin Falls,,B124
1947TSN,1946,Pioneer League,heslet,F21076,Heslet,,0,Twin Falls,,c124
1947TSN,1946,Pioneer League,hicks,B01010,Hicks,Gerald,0,Boise,,B17
1947TSN,1946,Pioneer League,hicks,F21566,Hicks,,0,Boise,,p17
1947TSN,1946,Pioneer League,hicks,P10399,Hicks,,0,Boise,,P17p
1947TSN,1946,Pioneer League,hile,B00920,Hile,Daniel,0,Pocatello,,B54
1947TSN,1946,Pioneer League,hile,F20594,Hile,,0,Pocatello,,of13
1947TSN,1946,Pioneer League,hile,F21434,Hile,,0,Pocatello,,p28
1947TSN,1946,Pioneer League,hile,P10231,Hile,,0,Pocatello,,P28p
1947TSN,1946,Pioneer League,hill,B00623,Hill,Vern,0,Idaho Falls,,B86
1947TSN,1946,Pioneer League,hill,F20265,Hill,,0,Idaho Falls,,2b15
1947TSN,1946,Pioneer League,hill,F20425,Hill,,0,Idaho Falls,,3b19
1947TSN,1946,Pioneer League,hill,F20547,Hill,,0,Idaho Falls,,ss11
1947TSN,1946,Pioneer League,hill,F20919,Hill,,0,Idaho Falls,,of43
1947TSN,1946,Pioneer League,hills,B01143,Hills,Dale,0,Pocatello,,B32
1947TSN,1946,Pioneer League,hills,F21488,Hills,,0,Pocatello,,p31
1947TSN,1946,Pioneer League,hills,P10357,Hills,,0,Pocatello,,P31p
1947TSN,1946,Pioneer League,hornig,B01617,Hornig,Daniel,0,Salt Lake City,,
1947TSN,1946,Pioneer League,hornig,P10633,Hornig,Daniel,0,Salt Lake City,,P7p
1947TSN,1946,Pioneer League,ison,B01156,Ison,James,0,Boise,,B32
1947TSN,1946,Pioneer League,ison,F21286,Ison,,0,Boise,,p32
1947TSN,1946,Pioneer League,ison,P10202,Ison,,0,Boise,,P32p
1947TSN,1946,Pioneer League,israel,B01804,Israel,Solomon,0,Twin Falls,,
1947TSN,1946,Pioneer League,jacobson,B00566,Jacobson,William,0,Pocatello,,B53
1947TSN,1946,Pioneer League,jacobson,F20526,Jacobson,,0,Pocatello,,ss50
1947TSN,1946,Pioneer League,jensen,B00718,Jensen,Lauritz,0,Twin Falls,,B118
1947TSN,1946,Pioneer League,jensen,F20316,Jensen,,0,Twin Falls,,3b18
1947TSN,1946,Pioneer League,jensen,F20886,Jensen,,0,Twin Falls,,of100
1947TSN,1946,Pioneer League,johnson,B01477,Johnson,Malcolm,0,Ogden,,
1947TSN,1946,Pioneer League,johnson,P10493,Johnson,Malcolm,0,Ogden,,P5p
1947TSN,1946,Pioneer League,johnston,B01135,Johnston,Harry,0,Idaho Falls,,B38
1947TSN,1946,Pioneer League,johnston,F21370,Johnston,,0,Idaho Falls,,p35
1947TSN,1946,Pioneer League,johnston,P10184,Johnston,,0,Idaho Falls,,P35p
1947TSN,1946,Pioneer League,kasparovich,B00806,Kasparovich,Leonard,0,Salt Lake City,,B29
1947TSN,1946,Pioneer League,kasparovich,P10081,Kasparovich,,0,Salt Lake City,,P29p
1947TSN,1946,Pioneer League,kasparovich,F21343,Kasparovitch,,0,Salt Lake City,,p29
emilbb,1946,Pioneer League,,M92229,Keesey,Jim,,Ogden,,
1947TSN,1946,Pioneer League,kehoe,B01798,Kehoe,LaVern,0,Twin Falls,,
1947TSN,1946,Pioneer League,kehoe,P10591,Kehoe,Lavern,0,Twin Falls,,P5p
1947TSN,1946,Pioneer League,kelly-poc,B00794,Kelly,Thomas,0,Pocatello,,B39
1947TSN,1946,Pioneer League,kelly-slc+if,B01108,Kelly,William,1,Salt Lake City,,B6
1947TSN,1946,Pioneer League,kelly-slc+if,B01108,Kelly,William,2,Idaho Falls,,B11
1947TSN,1946,Pioneer League,kelly-slc+if,B01108,Kelly,William,T,,,B17
1947TSN,1946,Pioneer League,kelly-slc+if,F21416,Kelly,,1,Salt Lake City,,p
1947TSN,1946,Pioneer League,kelly-slc+if,F21416,Kelly,,2,Idaho Falls,,p
1947TSN,1946,Pioneer League,kelly-slc+if,F21416,Kelly,,T,,,p16
1947TSN,1946,Pioneer League,kelly-poc,F21544,Kelly,,0,Pocatello,,p39
1947TSN,1946,Pioneer League,kelly-poc,P10121,Kelly,,0,Pocatello,,P39p
1947TSN,1946,Pioneer League,kelly-slc+if,P10410,Kelly,,1,Salt Lake City,,P6p
1947TSN,1946,Pioneer League,kelly-slc+if,P10410,Kelly,,2,Idaho Falls,,P10p
1947TSN,1946,Pioneer League,kelly-slc+if,P10410,Kelly,,T,,,P16p
1947TSN,1946,Pioneer League,kerrigan,B01300,Kerrigan,Robert,0,Boise,,B34
1947TSN,1946,Pioneer League,kerrigan,F21196,Kerrigan,,0,Boise,,p34
1947TSN,1946,Pioneer League,kerrigan,P10056,Kerrigan,,0,Boise,,P34p
1947TSN,1946,Pioneer League,kielb,B00232,Kielb,Joseph,0,Ogden,,B28
1947TSN,1946,Pioneer League,kielb,F20878,Kielb,,0,Ogden,,of25
1947TSN,1946,Pioneer League,klusznik,B01663,Klusznik,Frank,0,Salt Lake City,,
1947TSN,1946,Pioneer League,kristovich,B01392,Kristovich,Larry,0,Idaho Falls,,
1947TSN,1946,Pioneer League,krueger,B00577,Krueger,William,0,Idaho Falls,,B102
1947TSN,1946,Pioneer League,krueger,F20211,Krueger,,0,Idaho Falls,,2b89
1947TSN,1946,Pioneer League,krueger,P10751,Krueger,William,0,Idaho Falls,,P2p
1947TSN,1946,Pioneer League,lamanski,B01754,Lamanski,Frank,0,Twin Falls,,
1947TSN,1946,Pioneer League,lamanski,P10723,Lamanski,Frank,0,Twin Falls,,P2p
1947TSN,1946,Pioneer League,larson,B00130,Larson,Albert,0,Ogden,,B110
1947TSN,1946,Pioneer League,larson,F20189,Larson,,0,Ogden,,2b86
1947TSN,1946,Pioneer League,larson,F20430,Larson,,0,Ogden,,3b11
1947TSN,1946,Pioneer League,larson,P10679,Larson,Albert,0,Ogden,,P2p
emilbb,1946,Pioneer League,,M92241,Leishman,Ed,,Idaho Falls,,
1947TSN,1946,Pioneer League,lenzi,B01313,Lenzi,Raymond,0,Idaho Falls,,B13
1947TSN,1946,Pioneer League,lenzi,F20287,Lenzi,,0,Idaho Falls,,2b12
1947TSN,1946,Pioneer League,leonard,B00229,Leonard,Wilfred,0,Salt Lake City,,B119
1947TSN,1946,Pioneer League,leonard,F21013,Leonard,,0,Salt Lake City,,c113
1947TSN,1946,Pioneer League,leonard,P10640,Leonard,Wilfred,0,Salt Lake City,,P4p
1947TSN,1946,Pioneer League,lew,B00370,Lew,Ludwig,0,Ogden,,B53
1947TSN,1946,Pioneer League,lew,F21403,Lew,,0,Ogden,,p36
1947TSN,1946,Pioneer League,lew,P10070,Lew,,0,Ogden,,P36p
1947TSN,1946,Pioneer League,leyrer,B00427,Leyrer,George,0,Twin Falls,,B128
1947TSN,1946,Pioneer League,leyrer,F20636,Leyrer,,0,Twin Falls,,of128
1947TSN,1946,Pioneer League,lizee,B01162,Lizee,Robert,0,Boise,,B50
1947TSN,1946,Pioneer League,lizee,F20279,Lizee,,0,Boise,,2b45
1947TSN,1946,Pioneer League,loeffler,B00638,Loeffler,Frank,0,Twin Falls,,B21
1947TSN,1946,Pioneer League,loeffler,F20505,Loeffler,,0,Twin Falls,,ss16
1947TSN,1946,Pioneer League,loewe,B00241,Loewe,Harold,0,Twin Falls,,B113
1947TSN,1946,Pioneer League,loewe,F20474,Loewe,,0,Twin Falls,,ss113
1947TSN,1946,Pioneer League,logg,B00999,Logg,Lester,0,Idaho Falls,,B11
1947TSN,1946,Pioneer League,logg,F21515,Logg,,0,Idaho Falls,,p11
1947TSN,1946,Pioneer League,logg,P10373,Logg,,0,Idaho Falls,,P11p
1947TSN,1946,Pioneer League,long,B00117,Long,Dale,0,Ogden,,B116
1947TSN,1946,Pioneer League,long,F20102,Long,,0,Ogden,,1b112
1947TSN,1946,Pioneer League,long,P10611,Long,Dale,0,Ogden,,P5p
1947TSN,1946,Pioneer League,lopes,B01337,Lopes,Jack,0,Boise,,
1947TSN,1946,Pioneer League,lopes,P10588,Lopes,Jack,0,Boise,,P4p
1947TSN,1946,Pioneer League,lopez,B00936,Lopez,Lee,0,Salt Lake City,,B20
1947TSN,1946,Pioneer League,lopez,F21381,Lopez,,0,Salt Lake City,,p20
1947TSN,1946,Pioneer League,lopez,P10385,Lopez,,0,Salt Lake City,,P20p
1947TSN,1946,Pioneer League,lowe.w,B00149,Lowe,Walter,0,Boise,,B121
1947TSN,1946,Pioneer League,lowe.h,B00957,Lowe,Harold,0,Boise,,B32
1947TSN,1946,Pioneer League,lowe.w,F20051,Lowe,W.,0,Boise,,1b119
1947TSN,1946,Pioneer League,lowe.h,F20908,Lowe,H.,0,Boise,,of25
1947TSN,1946,Pioneer League,lowe.h,P10575,Lowe,Harold,0,Boise,,P6p
1947TSN,1946,Pioneer League,lowe.w,P10654,Lowe,Walter,0,Boise,,P5p
emilbb,1946,Pioneer League,,M92255,Lowe,Walter,,Boise,,
1947TSN,1946,Pioneer League,lyden,B01765,Lyden,George,0,Twin Falls,,
1947TSN,1946,Pioneer League,lyden,P10478,Lyden,George,0,Twin Falls,,P2p
1947TSN,1946,Pioneer League,mace,B01227,Mace,Verlan,0,Boise,,B13
1947TSN,1946,Pioneer League,mace,F20604,Mace,,0,Boise,,of10
1947TSN,1946,Pioneer League,mako,B00646,Mako,Henry,1,Ogden,,B8
1947TSN,1946,Pioneer League,mako,B00646,Mako,Henry,2,Boise,,B17
1947TSN,1946,Pioneer League,mako,B00646,Mako,Henry,T,,,B25
1947TSN,1946,Pioneer League,mako,F20855,Mako,,1,Ogden,,of
1947TSN,1946,Pioneer League,mako,F20855,Mako,,2,Boise,,of
1947TSN,1946,Pioneer League,mako,F20855,Mako,,T,,,of25
1947TSN,1946,Pioneer League,martin-slc,B00397,Martin,Ellsworth,0,Salt Lake City,,B94
1947TSN,1946,Pioneer League,martin-if,B00680,Martin,Alfred,0,Idaho Falls,,B32
1947TSN,1946,Pioneer League,martin-if,F20298,Martin,A.,0,Idaho Falls,,2b12
1947TSN,1946,Pioneer League,martin-if,F20417,Martin,A.,0,Idaho Falls,,3b17
1947TSN,1946,Pioneer League,martin-slc,F20449,Martin,,0,Salt Lake City,,3b12
1947TSN,1946,Pioneer League,martin-slc,F20737,Martin,E.,0,Salt Lake City,,of79
1947TSN,1946,Pioneer League,mccarthy-if,B01029,McCarthy,William,0,Idaho Falls,,B17
1947TSN,1946,Pioneer League,mccarthy-ogd,B01288,McCarthy,John,0,Ogden,,B14
1947TSN,1946,Pioneer League,mccarthy-if,F20254,McCarthy,,0,Idaho Falls,,2b16
1947TSN,1946,Pioneer League,mccarthy-ogd,F21174,McCarthy,,0,Ogden,,p14
1947TSN,1946,Pioneer League,mccarthy-ogd,P10312,McCarthy,,0,Ogden,,P14p
1947TSN,1946,Pioneer League,mckeon,B00092,McKeon,Jack,0,Idaho Falls,,B17
1947TSN,1946,Pioneer League,mckeon,F20935,McKeon,,0,Idaho Falls,,of17
1947TSN,1946,Pioneer League,mcnulty,B00726,McNulty,Ray,0,Idaho Falls,,B98
1947TSN,1946,Pioneer League,mcnulty,F20388,McNulty,,0,Idaho Falls,,3b93
1947TSN,1946,Pioneer League,mcnulty,P10738,McNulty,Ray,0,Idaho Falls,,P3p
1947TSN,1946,Pioneer League,mcwilliams,B00381,McWilliams,Jess,0,Ogden,,B122
1947TSN,1946,Pioneer League,mcwilliams,F20539,McWilliams,,0,Ogden,,ss119
1947TSN,1946,Pioneer League,meister,B01181,Meister,Jack,0,Boise,,B31
1947TSN,1946,Pioneer League,meister,F21442,Meister,,0,Boise,,p31
1947TSN,1946,Pioneer League,meister,P10407,Meister,,0,Boise,,P31p
1947TSN,1946,Pioneer League,mohler,B01124,Mohler,Ralph,0,Ogden,,B22
1947TSN,1946,Pioneer League,mohler,F21037,Mohler,,0,Ogden,,c22
1947TSN,1946,Pioneer League,montag,B00356,Montag,Robert,0,Ogden,,B107
1947TSN,1946,Pioneer League,montag,F20657,Montag,,0,Ogden,,of107
1947TSN,1946,Pioneer League,mori,B01269,Mori,Carl,0,Idaho Falls,,B30
1947TSN,1946,Pioneer League,mori,F21101,Mori,,0,Idaho Falls,,c26
1947TSN,1946,Pioneer League,morrison,B01453,Morrison,,0,Ogden,,
1947TSN,1946,Pioneer League,murchison,B01402,Murchison,Sid,0,Idaho Falls,,
1947TSN,1946,Pioneer League,neal,B01509,Neal,Leonard,0,Ogden,,
1947TSN,1946,Pioneer League,orourke,B01359,O'Rourke,Wm.,0,Boise,,
1947TSN,1946,Pioneer League,orourke,P10516,O'Rourke,William,0,Boise,,P8p
1947TSN,1946,Pioneer League,oldenburg,B01431,Oldenburg,George,0,Idaho Falls,,
1947TSN,1946,Pioneer League,orengo,B00319,Orengo,Joseph,0,Salt Lake City,,B82
1947TSN,1946,Pioneer League,orengo,F20303,Orengo,,0,Salt Lake City,,3b76
1947TSN,1946,Pioneer League,orengo,P10441,Orengo,Joseph,0,Salt Lake City,,P3p
emilbb,1946,Pioneer League,,M92207,Orengo,Joe,,Salt Lake City,,
1947TSN,1946,Pioneer League,owens,B00174,Owens,Neil,0,Boise,,B121
1947TSN,1946,Pioneer League,owens,F20924,Owens,,0,Boise,,of121
1947TSN,1946,Pioneer League,paredes,B00293,Paredes,Vern,0,Pocatello,,B126
1947TSN,1946,Pioneer League,paredes,F20334,Paredes,,0,Pocatello,,3b83
1947TSN,1946,Pioneer League,paredes,F20552,Paredes,,0,Pocatello,,ss43
1947TSN,1946,Pioneer League,patterson,B00760,Patterson,Olney,0,Twin Falls,,B127
1947TSN,1946,Pioneer League,patterson,F20784,Patterson,,0,Twin Falls,,of127
1947TSN,1946,Pioneer League,pawlik,B00163,Pawlik,Frank,0,Ogden,,B126
1947TSN,1946,Pioneer League,pawlik,F20661,Pawlik,,0,Ogden,,of126
1947TSN,1946,Pioneer League,perkowski,B00502,Perkowski,Harry,0,Ogden,,B37
1947TSN,1946,Pioneer League,perkowski,F21229,Perkowski,,0,Ogden,,p31
1947TSN,1946,Pioneer League,perkowski,P10024,Perkowski,,0,Ogden,,P31p
1947TSN,1946,Pioneer League,petrali,B01444,Petrali,Manuel,0,Idaho Falls,,
1947TSN,1946,Pioneer League,phillips,B00822,Phillips,Anthony,0,Pocatello,,B12
1947TSN,1946,Pioneer League,phillips,F20962,Phillips,,0,Pocatello,,of12
1947TSN,1946,Pioneer League,powell,B01216,Powell,Lawrence,0,Salt Lake City,,B13
1947TSN,1946,Pioneer League,powell,F21232,Powell,,0,Salt Lake City,,p13
1947TSN,1946,Pioneer League,powell,P10043,Powell,,0,Salt Lake City,,P13p
1947TSN,1946,Pioneer League,powers,B00442,Powers,Richard,0,Twin Falls,,B37
1947TSN,1946,Pioneer League,powers,F20832,Powers,,0,Twin Falls,,of27
1947TSN,1946,Pioneer League,prowse,B01197,Prowse,Frank,0,Twin Falls,,B23
1947TSN,1946,Pioneer League,prowse,F21308,Prowse,,0,Twin Falls,,p23
1947TSN,1946,Pioneer League,prowse,P10348,Prowse,,0,Twin Falls,,P23p
1947TSN,1946,Pioneer League,radtke,B00207,Radtke,Jack,0,Twin Falls,,B120
1947TSN,1946,Pioneer League,radtke,F20166,Radtke,,0,Twin Falls,,2b119
1947TSN,1946,Pioneer League,ragni,B00196,Ragni,John,0,Idaho Falls,,B126
1947TSN,1946,Pioneer League,ragni,F20864,Ragni,,0,Idaho Falls,,of125
1947TSN,1946,Pioneer League,ragni,P10780,Ragni,John,0,Idaho Falls,,P1p
