source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1947TSN,1946,Georgia-Alabama League,harrell,F21370,Harrell,,0,Opelika,,,,,p23
minoraverages/1947TSN,1946,Georgia-Alabama League,harrell,P10266,Harrell,,0,Opelika,,,,23,p
minoraverages/1947TSN,1946,Georgia-Alabama League,harris,B02277,Harris,,0,Newnan,,,,,
minoraverages/1947TSN,1946,Georgia-Alabama League,harris,P11350,Harris,,0,Newnan,,,,1,p
minoraverages/1947TSN,1946,Georgia-Alabama League,hathcock,B00434,Hathcock,Marlin,0,Tallassee,,,117,,
minoraverages/1947TSN,1946,Georgia-Alabama League,hathcock,F20222,Hathcock,,0,Tallassee,,,,,2b96
minoraverages/1947TSN,1946,Georgia-Alabama League,hathcock,F20547,Hathcock,,0,Tallassee,,,,,ss21
minoraverages/1947TSN,1946,Georgia-Alabama League,hayes,B02312,Hayes,Frank,0,Opelika,,,,,
minoraverages/1947TSN,1946,Georgia-Alabama League,hayes,P10839,Hayes,Frank,0,Opelika,,,,5,p
minoraverages/1947TSN,1946,Georgia-Alabama League,herring,B02687,Herring,William,0,Valley,,,,,
minoraverages/1947TSN,1946,Georgia-Alabama League,heving,B00045,Heving,John,0,Tallassee,,,11,,
minoraverages/emilbb,1946,Georgia-Alabama League,heving,M93069,Heving,Johnny,,Tallassee,,,,,
minoraverages/1947TSN,1946,Georgia-Alabama League,higginbotham,B02527,Higginbotham,Morris,0,Tallassee,,,,,
minoraverages/1947TSN,1946,Georgia-Alabama League,hill-tal,B00084,Hill,Oliver J.,0,Tallassee,,,97,,
minoraverages/1947TSN,1946,Georgia-Alabama League,hill-car,B00614,Hill,James,0,Carrollton,,,121,,
minoraverages/1947TSN,1946,Georgia-Alabama League,hill-tal,F20298,Hill,,0,Tallassee,,,,,3b92
minoraverages/1947TSN,1946,Georgia-Alabama League,hill-car,F21163,Hill,,0,Carrollton,,,,,c118
minoraverages/1947TSN,1946,Georgia-Alabama League,hitchcock,B00726,Hitchcock,James,0,Opelika,,,66,,
minoraverages/1947TSN,1946,Georgia-Alabama League,hitchcock,F20190,Hitchcock,,0,Opelika,,,,,2b21
minoraverages/1947TSN,1946,Georgia-Alabama League,hitchcock,F20539,Hitchcock,,0,Opelika,,,,,ss25
minoraverages/1947TSN,1946,Georgia-Alabama League,hitchcock,P11303,Hitchcock,James,0,Opelika,,,,1,p
minoraverages/emilbb,1946,Georgia-Alabama League,hitchcock,M93114,Hitchcock,Jimmy,,Opelika,,,,,
minoraverages/1947TSN,1946,Georgia-Alabama League,hitson,B00771,Hitson,John,0,Opelika,,,44,,
minoraverages/1947TSN,1946,Georgia-Alabama League,hitson,F20636,Hitson,,0,Opelika,,,,,ss41
minoraverages/1947TSN,1946,Georgia-Alabama League,hitt.r,B02121,Hitt,Ray,0,Newnan,,,,,
minoraverages/1947TSN,1946,Georgia-Alabama League,hitt.j,B02159,Hitt,Jack,0,Newnan,,,,,
minoraverages/1947TSN,1946,Georgia-Alabama League,hitt.r,P11051,Hitt,Ray,0,Newnan,,,,2,p
minoraverages/1947TSN,1946,Georgia-Alabama League,hoflac,B00651,Hoflac,Joseph,0,LaGrange,,,26,,
minoraverages/1947TSN,1946,Georgia-Alabama League,hoflac,F20935,Hoflac,,0,LaGrange,,,,,of21
minoraverages/1947TSN,1946,Georgia-Alabama League,holmes,B01812,Holmes,James,0,LaGrange,,,,,
minoraverages/1947TSN,1946,Georgia-Alabama League,holmes,P10527,Holmes,James,0,LaGrange,,,,2,p
minoraverages/1947TSN,1946,Georgia-Alabama League,hornsberg,B01234,Hornsberg,Arthur,0,Valley,,,10,,
minoraverages/1947TSN,1946,Georgia-Alabama League,hornsberg,P10633,Hornsberg,Arthur,0,Valley,,,,7,p
minoraverages/1947TSN,1946,Georgia-Alabama League,hornsby,B02493,Hornsby,Leonard,0,Tallassee,,,,,
minoraverages/1947TSN,1946,Georgia-Alabama League,hornsby,P10958,Hornsby,Leonard,0,Tallassee,,,,1,p
minoraverages/1947TSN,1946,Georgia-Alabama League,hubbard,B01820,Hubbard,Carl,0,LaGrange,,,,,
minoraverages/1947TSN,1946,Georgia-Alabama League,hubbard,P11023,Hubbard,Carl,0,LaGrange,,,,1,p
minoraverages/1947TSN,1946,Georgia-Alabama League,humberson,B01885,Humberson,Roxie,0,LaGrange,,,,,
minoraverages/1947TSN,1946,Georgia-Alabama League,humbracht,B01466,Humbracht,Harold,0,Opelika,,,12,,
minoraverages/1947TSN,1946,Georgia-Alabama League,humbracht,F20023,Humbracht,,0,Opelika,,,,,1b11
minoraverages/1947TSN,1946,Georgia-Alabama League,humbracht,P11153,Humbracht,Harold,0,Opelika,,,,1,p
minoraverages/1947TSN,1946,Georgia-Alabama League,hunt,B00783,Hunt,Raymond,0,Newnan,,,34,,
minoraverages/1947TSN,1946,Georgia-Alabama League,hunt,F21117,Hunt,,0,Newnan,,,,,c31
minoraverages/1947TSN,1946,Georgia-Alabama League,hurley,B01696,Hurley,,0,Carrollton,,,,,
minoraverages/1947TSN,1946,Georgia-Alabama League,hurley,P11128,Hurley,,0,Carrollton,,,,1,p
minoraverages/1947TSN,1946,Georgia-Alabama League,israel,B00739,Israel,William,0,Carrollton,,,30,,
minoraverages/1947TSN,1946,Georgia-Alabama League,israel,F21589,Israel,,0,Carrollton,,,,,p24
minoraverages/1947TSN,1946,Georgia-Alabama League,israel,P10228,Israel,,0,Carrollton,,,,24,p
minoraverages/1947TSN,1946,Georgia-Alabama League,jackson,B02486,Jackson,,0,Opelika,,,,,
minoraverages/1947TSN,1946,Georgia-Alabama League,jackson,P11265,Jackson,,0,Opelika,,,,1,p
minoraverages/1947TSN,1946,Georgia-Alabama League,jeter,B00356,Jeter,Cleo,1,Opelika,,,7,,
minoraverages/1947TSN,1946,Georgia-Alabama League,jeter,B00356,Jeter,Cleo,2,LaGrange,,,38,,
minoraverages/1947TSN,1946,Georgia-Alabama League,jeter,B00356,Jeter,Cleo,T,,,,45,,
minoraverages/1947TSN,1946,Georgia-Alabama League,jeter,F20685,Jeter,,1,Opelika,,,,,of
minoraverages/1947TSN,1946,Georgia-Alabama League,jeter,F20685,Jeter,,2,LaGrange,,,,,of
minoraverages/1947TSN,1946,Georgia-Alabama League,jeter,F20685,Jeter,,T,,,,,,of14
minoraverages/1947TSN,1946,Georgia-Alabama League,jeter,F21488,Jeter,,1,Opelika,,,,,p
minoraverages/1947TSN,1946,Georgia-Alabama League,jeter,F21488,Jeter,,2,LaGrange,,,,,p
minoraverages/1947TSN,1946,Georgia-Alabama League,jeter,F21488,Jeter,,T,,,,,,p26
minoraverages/1947TSN,1946,Georgia-Alabama League,jeter,P10202,Jeter,,1,Opelika,,,,7,p
minoraverages/1947TSN,1946,Georgia-Alabama League,jeter,P10202,Jeter,,2,LaGrange,,,,19,p
minoraverages/1947TSN,1946,Georgia-Alabama League,jeter,P10202,Jeter,,T,,,,,26,p
minoraverages/1947TSN,1946,Georgia-Alabama League,johnson-val+lag,B00811,Johnson,Joseph,1,Valley,,,21,,
minoraverages/1947TSN,1946,Georgia-Alabama League,johnson-val+lag,B00811,Johnson,Joseph,2,LaGrange,,,79,,
minoraverages/1947TSN,1946,Georgia-Alabama League,johnson-val+lag,B00811,Johnson,Joseph,T,,,,100,,
minoraverages/1947TSN,1946,Georgia-Alabama League,johnson-new,B01064,Johnson,John,0,Newnan,,,32,,
minoraverages/1947TSN,1946,Georgia-Alabama League,johnson-val+lag,F20807,Johnson,,1,Valley,,,,,of
minoraverages/1947TSN,1946,Georgia-Alabama League,johnson-val+lag,F20807,Johnson,,2,LaGrange,,,,,of
minoraverages/1947TSN,1946,Georgia-Alabama League,johnson-val+lag,F20807,Johnson,,T,,,,,,of98
minoraverages/1947TSN,1946,Georgia-Alabama League,johnson-new,F21255,Johnson,,0,Newnan,,,,,p32
minoraverages/1947TSN,1946,Georgia-Alabama League,johnson-new,P10081,Johnson,,0,Newnan,,,,32,p
minoraverages/1947TSN,1946,Georgia-Alabama League,johnson-val+lag,P11144,Johnson,Joseph,0,LaGrange,,,,1,p
minoraverages/1947TSN,1946,Georgia-Alabama League,jones.wil-new,B00210,Jones,William,0,Newnan,,,21,,
minoraverages/1947TSN,1946,Georgia-Alabama League,jones-tal,B00488,Jones,William,0,Tallassee,,,124,,
minoraverages/1947TSN,1946,Georgia-Alabama League,jones.war-new,B00695,Jones,Warde,0,Newnan,,,52,,
minoraverages/1947TSN,1946,Georgia-Alabama League,jones.j-new,B02184,Jones,James,0,Newnan,,,,,
minoraverages/1947TSN,1946,Georgia-Alabama League,jones-ope,B02373,Jones,Murray,0,Opelika,,,,,
minoraverages/1947TSN,1946,Georgia-Alabama League,jones-tal,F20115,Jones,,0,Tallassee,,,,,1b118
minoraverages/1947TSN,1946,Georgia-Alabama League,jones.war-new,F20240,Jones,,0,Newnan,,,,,2b48
minoraverages/1947TSN,1946,Georgia-Alabama League,jones.wil-new,F21362,Jones,W.,0,Newnan,,,,,p20
minoraverages/1947TSN,1946,Georgia-Alabama League,jones.wil-new,P10056,Jones,W.,0,Newnan,,,,20,p
minoraverages/1947TSN,1946,Georgia-Alabama League,jones.j-new,P10569,Jones,James,0,Newnan,,,,3,p
minoraverages/1947TSN,1946,Georgia-Alabama League,kenmore,B02407,Kenmore,,0,Opelika,,,,,
minoraverages/1947TSN,1946,Georgia-Alabama League,kent,B01108,Kent,Otis,1,Opelika,,,1,,
minoraverages/1947TSN,1946,Georgia-Alabama League,kent,B01108,Kent,Otis,2,Valley,,,25,,
minoraverages/1947TSN,1946,Georgia-Alabama League,kent,B01108,Kent,Otis,T,,,,26,,
minoraverages/1947TSN,1946,Georgia-Alabama League,kent,F21638,Kent,,1,Opelika,,,,,p
minoraverages/1947TSN,1946,Georgia-Alabama League,kent,F21638,Kent,,2,Valley,,,,,p
minoraverages/1947TSN,1946,Georgia-Alabama League,kent,F21638,Kent,,T,,,,,,p26
minoraverages/1947TSN,1946,Georgia-Alabama League,kent,P10168,Kent,,1,Opelika,,,,1,p
minoraverages/1947TSN,1946,Georgia-Alabama League,kent,P10168,Kent,,2,Valley,,,,25,p
minoraverages/1947TSN,1946,Georgia-Alabama League,kent,P10168,Kent,,T,,,,,26,p
minoraverages/1947TSN,1946,Georgia-Alabama League,kilgore,B01848,Kilgore,William,0,LaGrange,,,,,
minoraverages/1947TSN,1946,Georgia-Alabama League,kirksey,B00936,Kirksey,Wm.,1,Valley,,,7,,
minoraverages/1947TSN,1946,Georgia-Alabama League,kirksey,B00936,Kirksey,Wm.,2,LaGrange,,,14,,
minoraverages/1947TSN,1946,Georgia-Alabama League,kirksey,B00936,Kirksey,Wm.,T,,,,21,,
minoraverages/1947TSN,1946,Georgia-Alabama League,kirksey,F21278,Kirksey,,1,Valley,,,,,p
minoraverages/1947TSN,1946,Georgia-Alabama League,kirksey,F21278,Kirksey,,2,LaGrange,,,,,p
minoraverages/1947TSN,1946,Georgia-Alabama League,kirksey,F21278,Kirksey,,T,,,,,,p21
minoraverages/1947TSN,1946,Georgia-Alabama League,kirksey,P10289,Kirksey,,1,Valley,,,,7,p
minoraverages/1947TSN,1946,Georgia-Alabama League,kirksey,P10289,Kirksey,,2,LaGrange,,,,14,p
minoraverages/1947TSN,1946,Georgia-Alabama League,kirksey,P10289,Kirksey,,T,,,,,21,p
minoraverages/1947TSN,1946,Georgia-Alabama League,kirschner,B01674,Kirschner,,0,Carrollton,,,,,
minoraverages/1947TSN,1946,Georgia-Alabama League,kirschner,P11072,Kirschner,,0,Carrollton,,,,1,p
minoraverages/1947TSN,1946,Georgia-Alabama League,knowles,B00553,Knowles,Earl,0,Tallassee,,,116,,
minoraverages/1947TSN,1946,Georgia-Alabama League,knowles,F20776,Knowles,,0,Tallassee,,,,,of115
minoraverages/1947TSN,1946,Georgia-Alabama League,knowles,P11327,Knowles,Earl,0,Tallassee,,,,1,p
minoraverages/1947TSN,1946,Georgia-Alabama League,kreamcheck,B00590,Kreamcheck,Edward,0,Opelika,,,113,,
minoraverages/1947TSN,1946,Georgia-Alabama League,kreamcheck,F20131,Kreamcheck,,0,Opelika,,,,,1b16
minoraverages/1947TSN,1946,Georgia-Alabama League,kreamcheck,F20699,Kreamcheck,,0,Opelika,,,,,of94
minoraverages/1947TSN,1946,Georgia-Alabama League,kreamcheck,P11038,Kreamcheck,Edward,0,Opelika,,,,1,p
minoraverages/1947TSN,1946,Georgia-Alabama League,kritsky,B02320,Kritsky,Walter,0,Opelika,,,,,
minoraverages/1947TSN,1946,Georgia-Alabama League,kritsky,P10429,Kritsky,,0,Opelika,,,,9,p
minoraverages/1947TSN,1946,Georgia-Alabama League,lamb,B02622,Lamb,,0,Tallassee,,,,,
minoraverages/1947TSN,1946,Georgia-Alabama League,lamb,P10949,Lamb,,0,Tallassee,,,,1,p
minoraverages/1947TSN,1946,Georgia-Alabama League,land,B01124,Land,Richard,0,Tallassee,,,11,,
minoraverages/1947TSN,1946,Georgia-Alabama League,land,P10679,Land,Richard,0,Tallassee,,,,7,p
minoraverages/1947TSN,1946,Georgia-Alabama League,langley,B00646,Langley,J. D.,0,Carrollton,,,19,,
minoraverages/1947TSN,1946,Georgia-Alabama League,langley,F20038,Langley,,0,Carrollton,,,,,1b11
minoraverages/1947TSN,1946,Georgia-Alabama League,lantrip,B00381,Lantrip,William,0,Tallassee,,,27,,
minoraverages/1947TSN,1946,Georgia-Alabama League,lantrip,F21515,Lantrip,,0,Tallassee,,,,,p26
minoraverages/1947TSN,1946,Georgia-Alabama League,lantrip,P10348,Lantrip,,0,Tallassee,,,,26,p
minoraverages/1947TSN,1946,Georgia-Alabama League,latta,B01376,Latta,John,0,Tallassee,,,11,,
minoraverages/1947TSN,1946,Georgia-Alabama League,leitz,B02591,Leitz,Albert,0,Tallassee,,,,,
minoraverages/1947TSN,1946,Georgia-Alabama League,lewis,B00117,Lewis,James,0,Valley,,,93,,
minoraverages/1947TSN,1946,Georgia-Alabama League,lewis,F20046,Lewis,,0,Valley,,,,,1b87
minoraverages/1947TSN,1946,Georgia-Alabama League,little,B01754,Little,,0,Carrollton,,,,,
minoraverages/1947TSN,1946,Georgia-Alabama League,little,P10654,Little,,0,Carrollton,,,,2,p
minoraverages/1947TSN,1946,Georgia-Alabama League,lohr,B01453,Lohr,Larry,0,Tallassee,,,34,,
minoraverages/1947TSN,1946,Georgia-Alabama League,lohr,F21609,Lohr,,0,Tallassee,,,,,p33
minoraverages/1947TSN,1946,Georgia-Alabama League,lohr,P10137,Lohr,,0,Tallassee,,,,33,p
minoraverages/1947TSN,1946,Georgia-Alabama League,lowe,B02019,Lowe,,0,LaGrange,,,,,
minoraverages/1947TSN,1946,Georgia-Alabama League,lowell,B02633,Lowell,,0,Tallassee,,,,,
minoraverages/1947TSN,1946,Georgia-Alabama League,lowell,P11240,Lowell,,0,Tallassee,,,,1,p
minoraverages/1947TSN,1946,Georgia-Alabama League,lutes,B02137,Lutes,James,0,Newnan,,,,,
minoraverages/1947TSN,1946,Georgia-Alabama League,lyons,B01836,Lyons,Raymond,0,LaGrange,,,,,
minoraverages/1947TSN,1946,Georgia-Alabama League,mahoney,B02640,Mahoney,,0,Tallassee,,,,,
minoraverages/1947TSN,1946,Georgia-Alabama League,mahoney,P11222,Mahoney,,0,Tallassee,,,,1,p
minoraverages/1947TSN,1946,Georgia-Alabama League,malcolm,B01337,Malcolm,W. Lewis,0,LaGrange,,,12,,
minoraverages/1947TSN,1946,Georgia-Alabama League,manheim,B01359,Manheim,Francis,0,Tallassee,,,16,,
minoraverages/1947TSN,1946,Georgia-Alabama League,manheim,F21651,Manheim,,0,Tallassee,,,,,p16
minoraverages/1947TSN,1946,Georgia-Alabama League,manheim,P10304,Manheim,,0,Tallassee,,,,16,p
minoraverages/1947TSN,1946,Georgia-Alabama League,marshall-car,B00469,Marshall,Herbert,0,Carrollton,,,128,,
minoraverages/1947TSN,1946,Georgia-Alabama League,marshall-val,B02818,Marshall,,0,Valley,,,,,
minoraverages/1947TSN,1946,Georgia-Alabama League,marshall-car,F20177,Marshall,,0,Carrollton,,,,,2b129
minoraverages/1947TSN,1946,Georgia-Alabama League,marshall-car,P10550,Marshall,,0,Carrollton,,,,1,p
minoraverages/1947TSN,1946,Georgia-Alabama League,mashburn,B01041,Mashburn,Ernest,0,LaGrange,,,19,,
minoraverages/1947TSN,1946,Georgia-Alabama League,mashburn,F21076,Mashburn,,0,LaGrange,,,,,of17
minoraverages/1947TSN,1946,Georgia-Alabama League,mashburn,P10805,Mashburn,Ernest,0,LaGrange,,,,2,p
minoraverages/1947TSN,1946,Georgia-Alabama League,matthews,B01431,Matthews,Robert,0,Carrollton,,,35,,
minoraverages/1947TSN,1946,Georgia-Alabama League,matthews,F21324,Matthews,,0,Carrollton,,,,,p35
minoraverages/1947TSN,1946,Georgia-Alabama League,matthews,P10464,Matthews,,0,Carrollton,,,,35,p
minoraverages/1947TSN,1946,Georgia-Alabama League,mcconnell,B02289,McConnell,Edward,0,Opelika,,,,,
minoraverages/1947TSN,1946,Georgia-Alabama League,mccravy,B02081,McCravy,Charles,0,Newnan,,,,,
minoraverages/1947TSN,1946,Georgia-Alabama League,mccravy,P10894,McCravy,Charles,0,Newnan,,,,2,p
minoraverages/1947TSN,1946,Georgia-Alabama League,mcgarrity,B00278,McGarrity,Leslie,1,Tallassee,,,14,,
minoraverages/1947TSN,1946,Georgia-Alabama League,mcgarrity,B00278,McGarrity,Leslie,2,Opelika,,,35,,
minoraverages/1947TSN,1946,Georgia-Alabama League,mcgarrity,B00278,McGarrity,Leslie,T,,,,49,,
minoraverages/1947TSN,1946,Georgia-Alabama League,mcgarrity,F21130,McGarrity,,1,Tallassee,,,,,c
minoraverages/1947TSN,1946,Georgia-Alabama League,mcgarrity,F21130,McGarrity,,2,Opelika,,,,,c
minoraverages/1947TSN,1946,Georgia-Alabama League,mcgarrity,F21130,McGarrity,,T,,,,,,c44
minoraverages/1947TSN,1946,Georgia-Alabama League,mcgarrity,P10493,McGarrity,Leslie,1,Tallassee,,,,1,p
minoraverages/1947TSN,1946,Georgia-Alabama League,mcgarrity,P10493,McGarrity,Leslie,2,Opelika,,,,2,p
minoraverages/1947TSN,1946,Georgia-Alabama League,mcgarrity,P10493,McGarrity,Leslie,T,,,,,3,p
minoraverages/1947TSN,1946,Georgia-Alabama League,mcghee,B01288,McGhee,Wilson,0,Newnan,,,29,,
minoraverages/1947TSN,1946,Georgia-Alabama League,mcghee,F21343,McGhee,,0,Newnan,,,,,p29
minoraverages/1947TSN,1946,Georgia-Alabama League,mcghee,P10253,McGhee,,0,Newnan,,,,29,p
minoraverages/1947TSN,1946,Georgia-Alabama League,mcrae,B01345,McRae,Wm.,1,LaGrange,,,17,,
minoraverages/1947TSN,1946,Georgia-Alabama League,mcrae,B01345,McRae,Wm.,2,Newnan,,,21,,
minoraverages/1947TSN,1946,Georgia-Alabama League,mcrae,B01345,McRae,Wm.,T,,,,38,,
minoraverages/1947TSN,1946,Georgia-Alabama League,mcrae,F20350,McRae,,1,LaGrange,,,,,3b
minoraverages/1947TSN,1946,Georgia-Alabama League,mcrae,F20350,McRae,,2,Newnan,,,,,3b
minoraverages/1947TSN,1946,Georgia-Alabama League,mcrae,F20350,McRae,,T,,,,,,3b23
minoraverages/1947TSN,1946,Georgia-Alabama League,medlocke,B02410,Medlocke,,0,Opelika,,,,,
minoraverages/1947TSN,1946,Georgia-Alabama League,melton,B01960,Melton,,0,LaGrange,,,,,
minoraverages/1947TSN,1946,Georgia-Alabama League,melvin,B02253,Melvin,,0,Newnan,,,,,
minoraverages/1947TSN,1946,Georgia-Alabama League,mihalik,B01523,Mihalik,Michael,0,Tallassee,,,13,,
minoraverages/1947TSN,1946,Georgia-Alabama League,mihalik,F21308,Mihalik,,0,Tallassee,,,,,p12
minoraverages/1947TSN,1946,Georgia-Alabama League,mihalik,P10215,Mihalik,,0,Tallassee,,,,12,p
minoraverages/1947TSN,1946,Georgia-Alabama League,milner,B00865,Milner,Walter,0,Valley,,,19,,
minoraverages/1947TSN,1946,Georgia-Alabama League,milner,F21381,Milner,,0,Valley,,,,,p19
minoraverages/1947TSN,1946,Georgia-Alabama League,milner,P10145,Milner,,0,Valley,,,,19,p
minoraverages/emilbb,1946,Georgia-Alabama League,milner,M93050,Milner,"Holt ""Cat""",,Valley,,,,,
minoraverages/1947TSN,1946,Georgia-Alabama League,milo,B01663,Milo,,0,Carrollton,,,,,
minoraverages/1947TSN,1946,Georgia-Alabama League,minor,B01804,Minor,Howard,0,LaGrange,,,,,
minoraverages/1947TSN,1946,Georgia-Alabama League,montalvo,B00343,Montalvo,Joseph,0,Valley,,,67,,
minoraverages/1947TSN,1946,Georgia-Alabama League,montalvo,F20956,Montalvo,,0,Valley,,,,,of17
minoraverages/1947TSN,1946,Georgia-Alabama League,montalvo,F21241,Montalvo,,0,Valley,,,,,c44
minoraverages/1947TSN,1946,Georgia-Alabama League,montalvo,P11102,Montalvo,Joseph,0,Valley,,,,2,p
minoraverages/1947TSN,1946,Georgia-Alabama League,moore,B00362,Moore,Jewell,0,Opelika,,,11,,
minoraverages/1947TSN,1946,Georgia-Alabama League,morgan,B00241,Morgan,Malvern,0,Valley,,,96,,
minoraverages/1947TSN,1946,Georgia-Alabama League,morgan,F20316,Morgan,,0,Valley,,,,,3b59
minoraverages/1947TSN,1946,Georgia-Alabama League,morgan,F20713,Morgan,,0,Valley,,,,,of33
minoraverages/1947TSN,1946,Georgia-Alabama League,morgan,P10478,Morgan,Malvern,0,Valley,,,,2,p
minoraverages/1947TSN,1946,Georgia-Alabama League,morris,B02290,Morris,Raymond,0,Opelika,,,,,
minoraverages/1947TSN,1946,Georgia-Alabama League,morris,P10826,Morris,Raymond,0,Opelika,,,,5,p
minoraverages/1947TSN,1946,Georgia-Alabama League,morrison,B01170,Morrison,Dean,0,Valley,,,19,,
minoraverages/1947TSN,1946,Georgia-Alabama League,morrison,P10357,Morrison,,0,Valley,,,,19,p
minoraverages/1947TSN,1946,Georgia-Alabama League,murray.t,B00667,Murray,Thomas,0,LaGrange,,,24,,
minoraverages/1947TSN,1946,Georgia-Alabama League,murray.r,B01313,Murray,Ralph,0,LaGrange,,,27,,
minoraverages/1947TSN,1946,Georgia-Alabama League,murray.r,F20303,Murray,,0,LaGrange,,,,,3b21
minoraverages/1947TSN,1946,Georgia-Alabama League,murray.t,F21646,Murray,T.,0,LaGrange,,,,,p13
minoraverages/1947TSN,1946,Georgia-Alabama League,murray.t,P10361,Murray,,0,LaGrange,,,,13,p
minoraverages/1947TSN,1946,Georgia-Alabama League,muti,B02569,Muti,Nicholas,0,Tallassee,,,,,
minoraverages/1947TSN,1946,Georgia-Alabama League,najour,B00920,Najour,George,0,Newnan,,,24,,
minoraverages/1947TSN,1946,Georgia-Alabama League,najour,F20430,Najour,,0,Newnan,,,,,3b22
minoraverages/1947TSN,1946,Georgia-Alabama League,nelson-ope,B00403,Nelson,James,0,Opelika,,,37,,
minoraverages/1947TSN,1946,Georgia-Alabama League,nelson-tal,B02575,Nelson,Burel,0,Tallassee,,,,,
minoraverages/1947TSN,1946,Georgia-Alabama League,nelson-ope,F21210,Nelson,,0,Opelika,,,,,c37
minoraverages/1947TSN,1946,Georgia-Alabama League,nelson-tal,P10698,Nelson,Burel,0,Tallassee,,,,7,p
minoraverages/1947TSN,1946,Georgia-Alabama League,newhall,B00822,Newhall,Robert,0,Opelika,,,84,,
minoraverages/1947TSN,1946,Georgia-Alabama League,newhall,F20254,Newhall,,0,Opelika,,,,,2b53
minoraverages/1947TSN,1946,Georgia-Alabama League,newhall,F21101,Newhall,,0,Opelika,,,,,c21
minoraverages/1947TSN,1946,Georgia-Alabama League,newsome,B00021,Newsome,Arthur,0,Valley,,,12,,
minoraverages/1947TSN,1946,Georgia-Alabama League,newsome,P10738,Newsome,Arthur,0,Valley,,,,5,p
minoraverages/1947TSN,1946,Georgia-Alabama League,nix,B02100,Nix,George,0,Newnan,,,,,
minoraverages/emilbb,1946,Georgia-Alabama League,nix,M93075,Nix,George,,Newnan,,,,,
minoraverages/1947TSN,1946,Georgia-Alabama League,noto,B01078,Noto,Philip,0,Opelika,,,40,,
minoraverages/1947TSN,1946,Georgia-Alabama League,noto,F20571,Noto,,0,Opelika,,,,,ss39
minoraverages/1947TSN,1946,Georgia-Alabama League,oconnell,B02176,O'Connell,Thomas,0,Newnan,,,,,
minoraverages/1947TSN,1946,Georgia-Alabama League,okelley,B01275,O'Kelley,Clyde,0,Opelika,,,22,,
minoraverages/1947TSN,1946,Georgia-Alabama League,okelley,F21229,O'Kelley,,0,Opelika,,,,,c21
minoraverages/1947TSN,1946,Georgia-Alabama League,oglesby,B01321,Oglesby,Hugh,0,Carrollton,,,26,,
minoraverages/1947TSN,1946,Georgia-Alabama League,oglesby,F21000,Oglesby,,0,Carrollton,,,,,of24
minoraverages/1947TSN,1946,Georgia-Alabama League,padgett,B01010,Padgett,Chas.,1,Newnan,,,47,,
minoraverages/1947TSN,1946,Georgia-Alabama League,padgett,B01010,Padgett,Chas.,2,LaGrange,,,1,,
minoraverages/1947TSN,1946,Georgia-Alabama League,padgett,B01010,Padgett,Chas.,T,,,,48,,
minoraverages/1947TSN,1946,Georgia-Alabama League,padgett,F20552,Padgett,,1,Newnan,,,,,ss
minoraverages/1947TSN,1946,Georgia-Alabama League,padgett,F20552,Padgett,,2,LaGrange,,,,,ss
minoraverages/1947TSN,1946,Georgia-Alabama League,padgett,F20552,Padgett,,T,,,,,,ss44
minoraverages/1947TSN,1946,Georgia-Alabama League,parker,B00427,Parker,Newton,0,LaGrange,,,27,,
minoraverages/1947TSN,1946,Georgia-Alabama League,parker,F20095,Parker,,0,LaGrange,,,,,1b19
minoraverages/1947TSN,1946,Georgia-Alabama League,parker,P10996,Parker,Newton,0,LaGrange,,,,1,p
minoraverages/emilbb,1946,Georgia-Alabama League,parker,M93091,Parker,Newton,,La Grange,,,,,
minoraverages/1947TSN,1946,Georgia-Alabama League,parks.j,B00672,Parks,Jack,0,Tallassee,,,87,,
minoraverages/1947TSN,1946,Georgia-Alabama League,parks.w,B02588,Parks,Woodford,0,Tallassee,,,,,
minoraverages/1947TSN,1946,Georgia-Alabama League,parks.j,F21232,Parks,,0,Tallassee,,,,,c80
minoraverages/1947TSN,1946,Georgia-Alabama League,parks.w,P10062,Parks,,0,Tallassee,,,,7,p
minoraverages/1947TSN,1946,Georgia-Alabama League,patterson,B01625,Patterson,William,0,Carrollton,,,,,
minoraverages/1947TSN,1946,Georgia-Alabama League,peacock,B01444,Peacock,C. E.,0,Opelika,,,15,,
minoraverages/1947TSN,1946,Georgia-Alabama League,peacock,F21672,Peacock,,0,Opelika,,,,,p15
minoraverages/1947TSN,1946,Georgia-Alabama League,peacock,P10455,Peacock,,0,Opelika,,,,15,p
minoraverages/1947TSN,1946,Georgia-Alabama League,peake,B02432,Peake,,0,Opelika,,,,,
minoraverages/1947TSN,1946,Georgia-Alabama League,peake,P10723,Peake,,0,Opelika,,,,4,p
minoraverages/1947TSN,1946,Georgia-Alabama League,peters,B02709,Peters,Charles,0,Valley,,,,,
minoraverages/1947TSN,1946,Georgia-Alabama League,peters,P11046,Peters,Charles,0,Valley,,,,1,p
minoraverages/1947TSN,1946,Georgia-Alabama League,pittman,B01402,Pittman,,0,Carrollton,,,12,,
minoraverages/1947TSN,1946,Georgia-Alabama League,pittman,F21293,Pittman,,0,Carrollton,,,,,p12
minoraverages/1947TSN,1946,Georgia-Alabama League,pittman,P10312,Pittman,,0,Carrollton,,,,12,p
minoraverages/1947TSN,1946,Georgia-Alabama League,place,B00264,Place,Paul,0,Valley,,,24,,
