source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos
1947TSN,1946,Ohio State League,,F22188,Bryden,,0,Springfield,,p28
1947TSN,1946,Ohio State League,,P10019,Bryden,,0,Springfield,,p
1947TSN,1946,Ohio State League,,B00822,Bucher,Ronald,0,Dayton,,B15
1947TSN,1946,Ohio State League,,F21718,Bucher,,0,Dayton,,c14
1947TSN,1946,Ohio State League,,B00491,Bucynski,Lawrence,0,Newark,,B130
1947TSN,1946,Ohio State League,,B00589,Bucynski,Edwin,0,Newark,,B84
1947TSN,1946,Ohio State League,,F21182,Bucynski,L.,0,Newark,,of37
1947TSN,1946,Ohio State League,,F21255,Bucynski,E.,0,Newark,,of84
1947TSN,1946,Ohio State League,,F21646,Bucynski,L.,0,Newark,,c86
1947TSN,1946,Ohio State League,,B01765,Burton,Carroll,0,Dayton,,B19
1947TSN,1946,Ohio State League,,B01779,Burton,Farroll,0,Dayton,,B24
1947TSN,1946,Ohio State League,,F20552,Burton,F.,0,Dayton,,3b24
1947TSN,1946,Ohio State League,,F21609,Burton,C.,0,Dayton,,c18
1947TSN,1946,Ohio State League,,B02455,Carlson,James,0,Lima,,
1947TSN,1946,Ohio State League,,B02751,Carney,Thomas,0,Middletown,,
1947TSN,1946,Ohio State League,,B01885,Carpellotti,Daniel,0,Richmond,,B12
1947TSN,1946,Ohio State League,,F20417,Carpellotti,,0,Richmond,,2b10
1947TSN,1946,Ohio State League,,B00117,Casshie,Carl,0,Marion,,B109
1947TSN,1946,Ohio State League,,F20388,Casshie,,0,Marion,,2b52
1947TSN,1946,Ohio State League,,F20784,Casshie,,0,Marion,,ss47
1947TSN,1946,Ohio State League,,F21229,Casshie,,0,Marion,,of10
1947TSN,1946,Ohio State League,,B02542,Cassity,Robert,0,Marion,,
1947TSN,1946,Ohio State League,,B01203,Cerbo,Fred,1,Springfield,,B5
1947TSN,1946,Ohio State League,,B01203,Cerbo,Fred,2,Dayton,,B20
1947TSN,1946,Ohio State League,,B01203,Cerbo,Fred,T,,,B25
1947TSN,1946,Ohio State League,,F21973,Cerbo,,1,Springfield,,p
1947TSN,1946,Ohio State League,,F21973,Cerbo,,2,Dayton,,p
1947TSN,1946,Ohio State League,,F21973,Cerbo,,T,,,p25
1947TSN,1946,Ohio State League,,P10478,Cerbo,,1,Springfield,,P5p
1947TSN,1946,Ohio State League,,P10478,Cerbo,,2,Dayton,,P20p
1947TSN,1946,Ohio State League,,P10478,Cerbo,,T,,,p
1947TSN,1946,Ohio State League,,B01509,Cerbone,Louis,0,Springfield,,B55
1947TSN,1946,Ohio State League,,F21196,Cerbone,,0,Springfield,,of50
1947TSN,1946,Ohio State League,,B03287,Check,Charles,0,Springfield,,
1947TSN,1946,Ohio State League,,P10357,Check,,0,Springfield,,p
1947TSN,1946,Ohio State League,,B02159,Chell,Joseph,0,Springfield,,B14
1947TSN,1946,Ohio State League,,F21833,Chell,,0,Springfield,,p14
1947TSN,1946,Ohio State League,,P10847,Chell,Joseph,0,Springfield,,p
1947TSN,1946,Ohio State League,,B02357,Coates,John,0,Dayton,,
1947TSN,1946,Ohio State League,,B00667,Cobo,Frank,0,Richmond,,B37
1947TSN,1946,Ohio State League,,F22134,Cobo,,0,Richmond,,p33
1947TSN,1946,Ohio State League,,P10097,Cobo,,0,Richmond,,p
1947TSN,1946,Ohio State League,,B02113,Collins,Lowell,0,Richmond,,B10
1947TSN,1946,Ohio State League,,B00646,Conroy,Ray,0,Dayton,,B84
1947TSN,1946,Ohio State League,,F20014,Conroy,,0,Dayton,,1b83
1947TSN,1946,Ohio State League,,B03474,Cook,Kenneth,0,Zanesville,,
1947TSN,1946,Ohio State League,,P11189,Cook,Kenneth,0,Zanesville,,p
1947TSN,1946,Ohio State League,,B01546,Corkin,Irvin,0,Middletown,,B42
1947TSN,1946,Ohio State League,,F21241,Corkin,,0,Middletown,,of42
1947TSN,1946,Ohio State League,,B00293,Cornella,Joseph,0,Middletown,,B33
1947TSN,1946,Ohio State League,,F20342,Cornella,,0,Middletown,,2b14
1947TSN,1946,Ohio State League,,F20721,Cornella,,0,Middletown,,ss19
1947TSN,1946,Ohio State League,,B02963,Cunningham,Wm.,0,Newark,,
1947TSN,1946,Ohio State League,,P10894,Cunningham,William,0,Newark,,p
1947TSN,1946,Ohio State League,,B00502,Curnal,Jacob,0,Lima,,B104
1947TSN,1946,Ohio State League,,F20128,Curnal,,0,Lima,,1b102
1947TSN,1946,Ohio State League,,B01321,Dalton,Elroy,0,Dayton,,B94
1947TSN,1946,Ohio State League,,F20051,Dalton,,0,Dayton,,1b14
1947TSN,1946,Ohio State League,,F21491,Dalton,,0,Dayton,,of33
1947TSN,1946,Ohio State League,,F22355,Dalton,,0,Dayton,,p30
1947TSN,1946,Ohio State League,,P10503,Dalton,,0,Dayton,,p
1947TSN,1946,Ohio State League,,B00747,Dartt,Eugene,0,Middletown,,B97
1947TSN,1946,Ohio State League,,F21381,Dartt,,0,Middletown,,of97
1947TSN,1946,Ohio State League,,B00343,Dattero,Michael,0,Newark,,B15
1947TSN,1946,Ohio State League,,F22057,Dattero,,0,Newark,,p10
1947TSN,1946,Ohio State League,,P10883,Dattero,Michael,0,Newark,,p
1947TSN,1946,Ohio State League,,B01861,Davis,Robert,0,Middletown,,B14
1947TSN,1946,Ohio State League,,F22280,Davis,,0,Middletown,,p14
1947TSN,1946,Ohio State League,,P10289,Davis,,0,Middletown,,p
1947TSN,1946,Ohio State League,,B02901,DeCamp,Max,0,Middletown,,
1947TSN,1946,Ohio State League,,P11102,DeCamp,Max,0,Middletown,,p
1947TSN,1946,Ohio State League,,B00232,DeStefano,Joseph,0,Zanesville,,B136
1947TSN,1946,Ohio State League,,F20482,DeStefano,,0,Zanesville,,3b133
1947TSN,1946,Ohio State League,,B00092,DeWitt,Maynard,0,Zanesville,,B131
1947TSN,1946,Ohio State League,,F21000,DeWitt,,0,Zanesville,,of131
1947TSN,1946,Ohio State League,,B01663,Dedo,Mario,0,Richmond,,B22
1947TSN,1946,Ohio State League,,F21672,Dedo,,0,Richmond,,c22
1947TSN,1946,Ohio State League,,B01812,Denson,Robert,0,Newark,,B48
1947TSN,1946,Ohio State League,,F20745,Denson,,0,Newark,,ss47
1947TSN,1946,Ohio State League,,B01119,Deters,Paul,0,Newark,,B23
1947TSN,1946,Ohio State League,,F21021,Deters,,0,Newark,,of22
1947TSN,1946,Ohio State League,,B02503,DiGiacobbe,Chester,0,Lima,,
1947TSN,1946,Ohio State League,,B02826,Dickison,Virgil,0,Middletown,,
1947TSN,1946,Ohio State League,,P11206,Dickison,Virgil,0,Middletown,,p
1947TSN,1946,Ohio State League,,B01674,Diedrick,Robert,0,Marion,,B70
1947TSN,1946,Ohio State League,,F20046,Diedrick,,0,Marion,,1b69
1947TSN,1946,Ohio State League,,B00084,Dillman,Warren,0,Springfield,,B13
1947TSN,1946,Ohio State League,,F22378,Dillman,,0,Springfield,,p12
1947TSN,1946,Ohio State League,,P10542,Dillman,,0,Springfield,,p
1947TSN,1946,Ohio State League,,B01873,Distler,Marvin,0,Lima,,B23
1947TSN,1946,Ohio State League,,F20886,Distler,,0,Lima,,of11
1947TSN,1946,Ohio State League,,B02081,Ditch,John,0,Marion,,B12
1947TSN,1946,Ohio State League,,F20166,Ditch,,0,Marion,,1b12
1947TSN,1946,Ohio State League,,B01453,Dix,Robert,0,Marion,,B12
1947TSN,1946,Ohio State League,,F21531,Dix,,0,Marion,,of11
1947TSN,1946,Ohio State League,,B02192,Dorgan,John,0,Dayton,,
1947TSN,1946,Ohio State League,,P11153,Dorgan,John,0,Dayton,,p
1947TSN,1946,Ohio State League,,B00879,Drew,Alfred,0,Dayton,,B87
1947TSN,1946,Ohio State League,,F21207,Drew,,0,Dayton,,of87
1947TSN,1946,Ohio State League,,B00434,Duckworth,Delbert,0,Richmond,,B104
1947TSN,1946,Ohio State League,,F20350,Duckworth,,0,Richmond,,2b49
1947TSN,1946,Ohio State League,,F20496,Duckworth,,0,Richmond,,3b24
1947TSN,1946,Ohio State League,,F20594,Duckworth,,0,Richmond,,ss14
1947TSN,1946,Ohio State League,,F21442,Duckworth,,0,Richmond,,of13
1947TSN,1946,Ohio State League,,B01250,Eggert,Donald,0,Middletown,,B124
1947TSN,1946,Ohio State League,,F20526,Eggert,,0,Middletown,,3b92
1947TSN,1946,Ohio State League,,F20855,Eggert,,0,Middletown,,ss31
1947TSN,1946,Ohio State League,,B02035,Estes,John,0,Springfield,,B12
1947TSN,1946,Ohio State League,,F21840,Estes,,0,Springfield,,p10
1947TSN,1946,Ohio State League,,P10805,Estes,John,0,Springfield,,p
1947TSN,1946,Ohio State League,,B03401,Falls,Irving,0,Zanesville,,
1947TSN,1946,Ohio State League,,B01905,Fass,Fred,0,Marion,,B40
1947TSN,1946,Ohio State League,,F22169,Fass,,0,Marion,,p37
1947TSN,1946,Ohio State League,,P10373,Fass,,0,Marion,,p
1947TSN,1946,Ohio State League,,B00898,Feeney,Virgil,0,Lima,,B50
1947TSN,1946,Ohio State League,,F21985,Feeney,,0,Lima,,p48
1947TSN,1946,Ohio State League,,P10277,Feeney,,0,Lima,,p
1947TSN,1946,Ohio State League,,B03369,Feldman,Allie,0,Zanesville,,
1947TSN,1946,Ohio State League,,P10818,Feldman,Allie,0,Zanesville,,p
1947TSN,1946,Ohio State League,,B02493,Ferra,Joseph,0,Lima,,
1947TSN,1946,Ohio State League,,B01971,Field,Thomas,0,Zanesville,,B18
1947TSN,1946,Ohio State League,,F22364,Field,,0,Zanesville,,p18
1947TSN,1946,Ohio State League,,P10575,Field,,0,Zanesville,,p
1947TSN,1946,Ohio State League,,B03342,Fielder,Jerry,0,Springfield,,
1947TSN,1946,Ohio State League,,B01490,Fink,Robert,0,Newark,,B38
1947TSN,1946,Ohio State League,,F21920,Fink,,0,Newark,,p26
1947TSN,1946,Ohio State League,,P10493,Fink,,0,Newark,,p
1947TSN,1946,Ohio State League,,B03128,Flatley,Richard,0,Richmond,,
1947TSN,1946,Ohio State League,,P11051,Flatley,Richard,0,Richmond,,p
1947TSN,1946,Ohio State League,,B00705,Fouts,Paul,0,Dayton,,B132
1947TSN,1946,Ohio State League,,F20287,Fouts,,0,Dayton,,2b126
1947TSN,1946,Ohio State League,,B00037,Fox,Kenneth,0,Middletown,,B12
1947TSN,1946,Ohio State League,,B01313,Fox,Lewis,0,Richmond,,B35
1947TSN,1946,Ohio State League,,F21450,Fox,,0,Middletown,,of12
1947TSN,1946,Ohio State League,,F22214,Fox,,0,Richmond,,p31
1947TSN,1946,Ohio State League,,P10043,Fox,,0,Richmond,,p
1947TSN,1946,Ohio State League,,B01682,Frailly,Anthony,0,Dayton,,B13
1947TSN,1946,Ohio State League,,F21528,Frailly,,0,Dayton,,of12
1947TSN,1946,Ohio State League,,B02527,Franz,,0,Marion,,
1947TSN,1946,Ohio State League,,P11430,Franz,,0,Marion,,p
1947TSN,1946,Ohio State League,,B00623,Frey,Charles,0,Marion,,B137
1947TSN,1946,Ohio State League,,F21362,Frey,,0,Marion,,of137
1947TSN,1946,Ohio State League,,B01572,Fronczak,Walter,0,Zanesville,,B28
1947TSN,1946,Ohio State League,,F21961,Fronczak,,0,Zanesville,,p28
1947TSN,1946,Ohio State League,,P10304,Fronczak,,0,Zanesville,,p
1947TSN,1946,Ohio State League,,B01711,Gagnon,Russell,0,Richmond,,B17
1947TSN,1946,Ohio State League,,B03222,Gagnon,Reynold,0,Richmond,,
1947TSN,1946,Ohio State League,,F20759,Gagnon,,0,Richmond,,ss17
1947TSN,1946,Ohio State League,,B02569,Galey,,0,Marion,,
1947TSN,1946,Ohio State League,,B01625,Garlock,Martin,0,Springfield,,B25
1947TSN,1946,Ohio State League,,F22004,Garlock,,0,Springfield,,p25
1947TSN,1946,Ohio State League,,P10081,Garlock,,0,Springfield,,p
1947TSN,1946,Ohio State League,,B00638,Gatjanis,Thomas,0,Middletown,,B67
1947TSN,1946,Ohio State League,,F20807,Gatjanis,,0,Middletown,,ss63
1947TSN,1946,Ohio State League,,B02176,Gearhart,Lloyd,0,Dayton,,
1947TSN,1946,Ohio State League,,B00739,Geraci,Fred,0,Richmond,,B54
1947TSN,1946,Ohio State League,,F22012,Geraci,,0,Richmond,,p34
1947TSN,1946,Ohio State League,,P10202,Geraci,,0,Richmond,,p
1947TSN,1946,Ohio State League,,B02591,Gibbs,Wm.,0,Marion,,
1947TSN,1946,Ohio State League,,P10633,Gibbs,William,0,Marion,,p
1947TSN,1946,Ohio State League,,B02231,Glackowski,Irvin,0,Dayton,,
1947TSN,1946,Ohio State League,,P10746,Glackowski,Irvin,0,Dayton,,p
1947TSN,1946,Ohio State League,,B02290,Glover,,0,Dayton,,
1947TSN,1946,Ohio State League,,B00076,Goodman,Ival,0,Dayton,,B31
1947TSN,1946,Ohio State League,,F20878,Goodman,,0,Dayton,,of20
emilbb,1946,Ohio State League,,M93707,Goodman,Ival,,Dayton,,
1947TSN,1946,Ohio State League,,B01384,Griggs,John,0,Marion,,B20
1947TSN,1946,Ohio State League,,F21822,Griggs,,0,Marion,,p20
1947TSN,1946,Ohio State League,,P10192,Griggs,,0,Marion,,p
1947TSN,1946,Ohio State League,,B02883,Gronkiewicz,John,0,Middletown,,
1947TSN,1946,Ohio State League,,P10622,Gronkiewicz,John,0,Middletown,,p
1947TSN,1946,Ohio State League,,B00695,Gross,Donald,0,Marion,,B47
1947TSN,1946,Ohio State League,,B03240,Gross,Joseph,0,Richmond,,
1947TSN,1946,Ohio State League,,F20518,Gross,,0,Marion,,3b11
1947TSN,1946,Ohio State League,,F21638,Gross,,0,Marion,,c32
1947TSN,1946,Ohio State League,,P11067,Gross,Joseph,0,Newark,,p
1947TSN,1946,Ohio State League,,B03038,Guerin,Normand,0,Newark,,
1947TSN,1946,Ohio State League,,P11023,Guerin,Normand,0,Newark,,p
1947TSN,1946,Ohio State League,,B02100,Haas,Elmer,0,Middletown,,B27
1947TSN,1946,Ohio State League,,F21957,Haas,,0,Middletown,,p27
1947TSN,1946,Ohio State League,,P10527,Haas,,0,Middletown,,p
1947TSN,1946,Ohio State League,,B02894,Hagen,,0,Middletown,,
1947TSN,1946,Ohio State League,,B02534,Haldy,Wm.,0,Marion,,
1947TSN,1946,Ohio State League,,P10901,Haldy,William,0,Marion,,p
1947TSN,1946,Ohio State League,,B00973,Haley,Raymond,0,Marion,,B36
1947TSN,1946,Ohio State League,,F20571,Haley,,0,Marion,,3b10
1947TSN,1946,Ohio State League,,F20832,Haley,,0,Marion,,ss23
1947TSN,1946,Ohio State League,,B02871,Hamilton,Howard,0,Middletown,,
1947TSN,1946,Ohio State League,,P11287,Hamilton,Howard,0,Middletown,,p
1947TSN,1946,Ohio State League,,B01836,Harden,Robert,0,Lima,,B79
1947TSN,1946,Ohio State League,,F20737,Harden,,0,Lima,,ss78
1947TSN,1946,Ohio State League,,B03095,Harris,Samuel,0,Richmond,,
1947TSN,1946,Ohio State League,,B00833,Harsch,Jack,0,Dayton,,B133
1947TSN,1946,Ohio State League,,F21370,Harsch,,0,Dayton,,of131
1947TSN,1946,Ohio State League,,B03067,Hartsell,John,0,Newark,,
1947TSN,1946,Ohio State League,,P11401,Hartsell,John,0,Newark,,p
1947TSN,1946,Ohio State League,,B03375,Haughey,Christopher,0,Zanesville,,
1947TSN,1946,Ohio State League,,P10917,Haughey,Christopher,0,Zanesville,,p
1947TSN,1946,Ohio State League,,B02429,Heck,,0,Lima,,
1947TSN,1946,Ohio State League,,P11265,Heck,,0,Lima,,p
1947TSN,1946,Ohio State League,,B01601,Henderson,Ronald,0,Marion,,B32
1947TSN,1946,Ohio State League,,F22142,Henderson,,0,Marion,,p31
1947TSN,1946,Ohio State League,,P10320,Henderson,,0,Marion,,p
1947TSN,1946,Ohio State League,,B01300,Hendron,Jack,0,Middletown,,B10
1947TSN,1946,Ohio State League,,B00021,Henry,Earl,0,Dayton,,B13
1947TSN,1946,Ohio State League,,B00362,Henry,William,0,Springfield,,B141
1947TSN,1946,Ohio State League,,B03072,Henry,John R.,0,Newark,,
1947TSN,1946,Ohio State League,,F20222,Henry,,0,Springfield,,2b13
1947TSN,1946,Ohio State League,,F21092,Henry,,0,Springfield,,of128
1947TSN,1946,Ohio State League,,F21854,Henry,,0,Dayton,,p10
1947TSN,1946,Ohio State League,,P10654,Henry,Earl,0,Dayton,,p
1947TSN,1946,Ohio State League,,P10665,Henry,John R.,0,Newark,,p
1947TSN,1946,Ohio State League,,B01595,Herman,Samuel,0,Springfield,,B27
1947TSN,1946,Ohio State League,,F21068,Herman,,0,Springfield,,of20
1947TSN,1946,Ohio State League,,B01820,Hiroskey,Douglas,0,Dayton,,B12
1947TSN,1946,Ohio State League,,F21752,Hiroskey,,0,Dayton,,c12
1947TSN,1946,Ohio State League,,B01143,Hitt,Lowell,0,Richmond,,B119
1947TSN,1946,Ohio State League,,F20425,Hitt,,0,Richmond,,3b114
1947TSN,1946,Ohio State League,,P11131,Hitt,Lowell,0,Richmond,,p
1947TSN,1946,Ohio State League,,B03051,Hobbs,,0,Newark,,
1947TSN,1946,Ohio State League,,B01658,Hoffman,Harold,0,Zanesville,,B31
1947TSN,1946,Ohio State League,,F21059,Hoffman,,0,Zanesville,,of27
1947TSN,1946,Ohio State League,,B02289,Holdyck,,0,Dayton,,
1947TSN,1946,Ohio State League,,B03463,Holmes,,0,Zanesville,,
1947TSN,1946,Ohio State League,,B01918,Holt,Hardy,0,Zanesville,,B52
1947TSN,1946,Ohio State League,,F21887,Holt,,0,Zanesville,,p36
1947TSN,1946,Ohio State League,,P10024,Holt,,0,Zanesville,,p
1947TSN,1946,Ohio State League,,B00403,Horner,Robert,0,Dayton,,B42
1947TSN,1946,Ohio State League,,B03505,Horner,Albert,0,Zanesville,,
1947TSN,1946,Ohio State League,,F21739,Horner,,0,Dayton,,c37
1947TSN,1946,Ohio State League,,B01551,Houpt,Hugh,1,Newark,,B24
1947TSN,1946,Ohio State League,,B01551,Houpt,Hugh,2,Lima,,B6
1947TSN,1946,Ohio State League,,B01551,Houpt,Hugh,T,,,B30
1947TSN,1946,Ohio State League,,B03254,Houpt,Hugh,0,Richmond,,
1947TSN,1946,Ohio State League,,F21335,Houpt,,1,Newark,,of
1947TSN,1946,Ohio State League,,F21335,Houpt,,2,Lima,,of
1947TSN,1946,Ohio State League,,F21335,Houpt,,T,,,of28
1947TSN,1946,Ohio State League,,B02917,Houst,,0,Middletown,,
1947TSN,1946,Ohio State League,,B02767,Huddle,Dallas,0,Middletown,,
1947TSN,1946,Ohio State League,,P11222,Huddle,Dallas,0,Middletown,,p
1947TSN,1946,Ohio State League,,B01649,Huddleston,Robert,0,Lima,,B92
1947TSN,1946,Ohio State League,,F20841,Huddleston,,0,Lima,,ss66
1947TSN,1946,Ohio State League,,B01029,Hughes,Lester,0,Zanesville,,B114
1947TSN,1946,Ohio State League,,F20131,Hughes,,0,Zanesville,,1b104
1947TSN,1946,Ohio State League,,F20636,Hughes,,0,Zanesville,,ss11
1947TSN,1946,Ohio State League,,B01431,Jackson,Joseph,0,Dayton,,B45
1947TSN,1946,Ohio State League,,F21999,Jackson,,0,Dayton,,p35
1947TSN,1946,Ohio State League,,P10336,Jackson,,0,Dayton,,p
1947TSN,1946,Ohio State League,,B01706,Jeanneau,Jacques,0,Zanesville,,B11
1947TSN,1946,Ohio State League,,F21865,Jeanneau,,0,Zanesville,,p11
1947TSN,1946,Ohio State League,,P10871,Jeanneau,Jacques,0,Zanesville,,p
1947TSN,1946,Ohio State League,,B01337,Jenkins,Robert,0,Lima,,B10
1947TSN,1946,Ohio State League,,B02679,Jenkins,Sam,0,Marion,,
1947TSN,1946,Ohio State League,,F22116,Jenkins,,0,Lima,,p10
1947TSN,1946,Ohio State League,,P10569,Jenkins,,0,Lima,,p
1947TSN,1946,Ohio State League,,B00335,Johnson,Willis,0,Zanesville,,B23
1947TSN,1946,Ohio State League,,B01234,Johnson,Seth,0,Richmond,,B55
1947TSN,1946,Ohio State League,,B02723,Johnson,Robert,0,Middletown,,
1947TSN,1946,Ohio State League,,F20080,Johnson,R.,0,Richmond,,1b55
1947TSN,1946,Ohio State League,,F21210,Johnson,W.,0,Zanesville,,of22
1947TSN,1946,Ohio State League,,P10974,Johnson,Robert,0,Middletown,,p
1947TSN,1946,Ohio State League,,B00196,Joslin,John,0,Richmond,,B78
1947TSN,1946,Ohio State League,,F20102,Joslin,,0,Richmond,,1b78
1947TSN,1946,Ohio State League,,B00680,Juretschke,Joseph,0,Dayton,,B17
1947TSN,1946,Ohio State League,,F21232,Juretschke,,0,Dayton,,of13
1947TSN,1946,Ohio State League,,B02622,Kahrie,Harry,0,Marion,,
1947TSN,1946,Ohio State League,,B01275,Kellar,Al,0,Dayton,,B56
1947TSN,1946,Ohio State League,,F21577,Kellar,,0,Dayton,,c55
1947TSN,1946,Ohio State League,,B02336,Kelley,James,0,Dayton,,
1947TSN,1946,Ohio State League,,B02320,Kelly,Howard,0,Dayton,,
1947TSN,1946,Ohio State League,,P10780,Kelly,James,0,Dayton,,p
1947TSN,1946,Ohio State League,,B01162,Kennedy,Ralph,0,Middletown,,B74
