source,league.year,league.name,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos,ident
1957TSN,1956,Western League,B00705,Cooper,Ronald,0,Colorado Springs,,B73,cooper
1957TSN,1956,Western League,F21068,Cooper,,0,Colorado Springs,,of68,cooper
1957TSN,1956,Western League,B00528,Cordell,Richard,0,Sioux City,,B121,cordell
1957TSN,1956,Western League,F21059,Cordell,,0,Sioux City,,of112,cordell
1957TSN,1956,Western League,B01359,Cottier,Charles,0,Topeka,,B29,cottier
1957TSN,1956,Western League,F20240,Cottier,,0,Topeka,,2b28,cottier
1957TSN,1956,Western League,B01055,Crain,Robert,1,Amarillo,,B35,crain
1957TSN,1956,Western League,B01055,Crain,Robert,2,Sioux City,,B29,crain
1957TSN,1956,Western League,B01055,Crain,Robert,T,,,B64,crain
1957TSN,1956,Western League,F20342,Crain,,1,Amarillo,,2b,crain
1957TSN,1956,Western League,F20342,Crain,,2,Sioux City,,2b,crain
1957TSN,1956,Western League,F20342,Crain,,T,,,2b62,crain
1957TSN,1956,Western League,B01848,Cray,Vernon,0,Sioux City,,B57,cray
1957TSN,1956,Western League,F21985,Cray,,0,Sioux City,,p57,cray
1957TSN,1956,Western League,P10348,Cray,,0,Sioux City,,P57p,cray
1957TSN,1956,Western League,B00068,Cuitti,Arthur,0,Amarillo,,B138,cuitti
1957TSN,1956,Western League,F21232,Cuitti,,0,Amarillo,,of137,cuitti
1957TSN,1956,Western League,B01453,Damiano,Donald,0,Topeka,,B37,damiano
1957TSN,1956,Western League,F20878,Damiano,,0,Topeka,,ss35,damiano
1957TSN,1956,Western League,B00232,Daniels,Benny,0,Lincoln,,B56,daniels
1957TSN,1956,Western League,F20943,Daniels,,0,Lincoln,,of11,daniels
1957TSN,1956,Western League,F21898,Daniels,,0,Lincoln,,p30,daniels
1957TSN,1956,Western League,P10202,Daniels,,0,Lincoln,,P30p,daniels
1957TSN,1956,Western League,B00920,Davis,Will.,1,Pueblo,,B44,davis.w-pue+top
1957TSN,1956,Western League,B00920,Davis,Will.,2,Topeka,,B50,davis.w-pue+top
1957TSN,1956,Western League,B00920,Davis,Will.,T,,,B94,davis.w-pue+top
1957TSN,1956,Western League,B01291,Davis,Eugene,0,Sioux City,,B57,davis-sc
1957TSN,1956,Western League,B02795,Davis,Cecil,0,Topeka,,B1,davis.c-top
1957TSN,1956,Western League,F20350,Davis,W.,1,Pueblo,,2b,davis.w-pue+top
1957TSN,1956,Western League,F20350,Davis,W.,2,Topeka,,2b,davis.w-pue+top
1957TSN,1956,Western League,F20350,Davis,W.,T,,,2b43,davis.w-pue+top
1957TSN,1956,Western League,F20401,Davis,E.,0,Sioux City,,2b24,davis-sc
1957TSN,1956,Western League,F20463,Davis,E.,0,Sioux City,,3b20,davis-sc
1957TSN,1956,Western League,F20699,Davis,W.,1,Pueblo,,3b,davis.w-pue+top
1957TSN,1956,Western League,F20699,Davis,W.,2,Topeka,,3b,davis.w-pue+top
1957TSN,1956,Western League,F20699,Davis,W.,T,,,3b23,davis.w-pue+top
1957TSN,1956,Western League,F20829,Davis,E.,0,Sioux City,,ss12,davis-sc
1957TSN,1956,Western League,F20841,Davis,W.,1,Pueblo,,ss,davis.w-pue+top
1957TSN,1956,Western League,F20841,Davis,W.,2,Topeka,,ss,davis.w-pue+top
1957TSN,1956,Western League,F20841,Davis,W.,T,,,ss15,davis.w-pue+top
1957TSN,1956,Western League,P11417,Davis,C.,0,Topeka,,P1p,davis.c-top
1957TSN,1956,Western League,B02534,De Lotelle,Walter,0,Lincoln,,B4,delotelle
1957TSN,1956,Western League,P11211,De Lotelle,,0,Lincoln,,P4p,delotelle
1957TSN,1956,Western League,B02228,Deyo,James,0,Amarillo,,B5,deyo
1957TSN,1956,Western League,B00229,Di Tusa,D. Richard,0,Colorado Springs,,B121,ditusa
1957TSN,1956,Western League,F20177,Di Tusa,,0,Colorado Springs,,1b19,ditusa
1957TSN,1956,Western League,F21286,Di Tusa,,0,Colorado Springs,,of102,ditusa
1957TSN,1956,Western League,B01567,Drilling,Richard,1,Lincoln,,B7,drilling
1957TSN,1956,Western League,B01567,Drilling,Richard,2,Albuquerque,,B33,drilling
1957TSN,1956,Western League,B01567,Drilling,Richard,T,,,B40,drilling
1957TSN,1956,Western League,F21904,Drilling,,1,Lincoln,,p,drilling
1957TSN,1956,Western League,F21904,Drilling,,2,Albuquerque,,p,drilling
1957TSN,1956,Western League,F21904,Drilling,,T,,,p37,drilling
1957TSN,1956,Western League,P10253,Drilling,,1,Lincoln,,P7p,drilling
1957TSN,1956,Western League,P10253,Drilling,,2,Albuquerque,,P30p,drilling
1957TSN,1956,Western League,P10253,Drilling,,T,,,P37p,drilling
1957TSN,1956,Western League,B00021,Eaddy,Donald,0,Des Moines,,B11,eaddy
1957TSN,1956,Western League,B02373,Elser,Byron,0,Colorado Springs,,B6,elser
1957TSN,1956,Western League,B00589,Fassler,Walter,0,Sioux City,,B108,fassler
1957TSN,1956,Western League,F20721,Fassler,,0,Sioux City,,ss108,fassler
1957TSN,1956,Western League,B01733,Faust,Robert,0,Pueblo,,B19,faust
1957TSN,1956,Western League,F21887,Faust,,0,Pueblo,,p19,faust
1957TSN,1956,Western League,P10228,Faust,,0,Pueblo,,P19p,faust
1957TSN,1956,Western League,B00515,Fernandez,Blas,0,Des Moines,,B22,fernandez
1957TSN,1956,Western League,F20211,Fernandez,,0,Des Moines,,2b18,fernandez
1957TSN,1956,Western League,B02805,Fessette,Lester,0,Topeka,,B3,fessette
1957TSN,1956,Western League,P11425,Fessette,,0,Topeka,,P3p,fessette
1957TSN,1956,Western League,B02035,Fisher,Maurice,0,Amarillo,,B11,fisher
1957TSN,1956,Western League,F22280,Fisher,,0,Amarillo,,p11,fisher
1957TSN,1956,Western League,P10097,Fisher,,0,Amarillo,,P11p,fisher
1957TSN,1956,Western League,B01466,Fister,Rogers,0,Sioux City,,B34,fister
1957TSN,1956,Western League,F22103,Fister,,0,Sioux City,,p34,fister
1957TSN,1956,Western League,P10723,Fister,,0,Sioux City,,P34p,fister
1957TSN,1956,Western League,B01649,Fox,Terrence,0,Topeka,,B16,fox
1957TSN,1956,Western League,F21638,Fox,,0,Topeka,,p16,fox
1957TSN,1956,Western League,P10289,Fox,,0,Topeka,,P16p,fox
1957TSN,1956,Western League,B01722,Francis,Mitchell,0,Albuquerque,,B15,francis
1957TSN,1956,Western League,F21324,Francis,,0,Albuquerque,,of10,francis
1957TSN,1956,Western League,B02231,Franco,William,0,Amarillo,,B4,franco
1957TSN,1956,Western League,P10963,Franco,,0,Amarillo,,P4p,franco
1957TSN,1956,Western League,B02244,Fuller,Jack,0,Amarillo,,B7,fuller
1957TSN,1956,Western League,P10974,Fuller,,0,Amarillo,,P7p,fuller
1957TSN,1956,Western League,B01368,Funk,Ernest,1,Amarillo,,B10,funk
1957TSN,1956,Western League,B01368,Funk,Ernest,2,Albuquerque,,B13,funk
1957TSN,1956,Western League,B01368,Funk,Ernest,T,,,B23,funk
1957TSN,1956,Western League,F21544,Funk,,1,Amarillo,,p,funk
1957TSN,1956,Western League,F21544,Funk,,2,Albuquerque,,p,funk
1957TSN,1956,Western League,F21544,Funk,,T,,,p22,funk
1957TSN,1956,Western League,P10407,Funk,,1,Amarillo,,P10p,funk
1957TSN,1956,Western League,P10407,Funk,,2,Albuquerque,,P12p,funk
1957TSN,1956,Western League,P10407,Funk,,T,,,P22p,funk
1957TSN,1956,Western League,B01384,Garber,Martin,0,Des Moines,,B17,garber
1957TSN,1956,Western League,F21680,Garber,,0,Des Moines,,p17,garber
1957TSN,1956,Western League,P10606,Garber,,0,Des Moines,,P17p,garber
1957TSN,1956,Western League,B02253,Gaskins,Kenneth,0,Amarillo,,B1,gaskins
1957TSN,1956,Western League,P10982,Gaskins,,0,Amarillo,,P1p,gaskins
1957TSN,1956,Western League,B02698,Gaston,Hiram,0,Sioux City,,B8,gaston
1957TSN,1956,Western League,P10767,Gaston,,0,Sioux City,,P8p,gaston
1957TSN,1956,Western League,B00362,Gnagy,Max,0,Albuquerque,,B53,gnagy
1957TSN,1956,Western League,F20327,Gnagy,,0,Albuquerque,,2b43,gnagy
1957TSN,1956,Western League,B00356,Goodell,John,0,Amarillo,,B71,goodell
1957TSN,1956,Western League,F20131,Goodell,,0,Amarillo,,1b26,goodell
1957TSN,1956,Western League,F21196,Goodell,,0,Amarillo,,of34,goodell
1957TSN,1956,Western League,B01119,Goss,Howard,0,Lincoln,,B103,goss
1957TSN,1956,Western League,F21125,Goss,,0,Lincoln,,of102,goss
1957TSN,1956,Western League,P11222,Goss,,0,Lincoln,,P1p,goss
1957TSN,1956,Western League,B02266,Green,Richard,0,Amarillo,,B2,green
1957TSN,1956,Western League,P10996,Green,,0,Amarillo,,P2p,green
1957TSN,1956,Western League,B00434,Grenald,Reginald,0,Lincoln,,B116,grenald
1957TSN,1956,Western League,F21149,Grenald,,0,Lincoln,,of115,grenald
1957TSN,1956,Western League,B00163,Griffith,Paul,0,Colorado Springs,,B134,griffith
1957TSN,1956,Western League,F20604,Griffith,,0,Colorado Springs,,3b16,griffith
1957TSN,1956,Western League,F20956,Griffith,,0,Colorado Springs,,of118,griffith
1957TSN,1956,Western League,B00879,Guderian,Thomas,0,Des Moines,,B28,guderian
1957TSN,1956,Western League,F22150,Guderian,,0,Des Moines,,p28,guderian
1957TSN,1956,Western League,P10665,Guderian,,0,Des Moines,,P28p,guderian
1957TSN,1956,Western League,B01216,Guzman,Felix,0,Albuquerque,,B11,guzman
1957TSN,1956,Western League,B00278,Haas,G. Edwin,0,Des Moines,,B98,haas
1957TSN,1956,Western League,F21130,Haas,,0,Des Moines,,of93,haas
1957TSN,1956,Western League,B00308,Hairston,Samuel,0,Colorado Springs,,B123,hairston
1957TSN,1956,Western League,F21427,Hairston,,0,Colorado Springs,,c119,hairston
1957TSN,1956,Western League,B02633,Hathaway,Ray,0,Pueblo,,B1,hathaway
1957TSN,1956,Western League,M90052,Hathaway,Ray,,Pueblo,,,hathaway
1957TSN,1956,Western League,P11279,Hathaway,,0,Pueblo,,P1p,hathaway
emilbb,1956,Western League,M90856,Hathaway,Ray,,Pueblo,,,hathaway
1957TSN,1956,Western League,B01812,Heman,Russell,0,Colorado Springs,,B33,heman
1957TSN,1956,Western League,F22004,Heman,,0,Colorado Springs,,p33,heman
1957TSN,1956,Western League,P10266,Heman,,0,Colorado Springs,,P33p,heman
1957TSN,1956,Western League,B02640,Hemphill,Kenesaw,0,Pueblo,,B2,hemphill
1957TSN,1956,Western League,P11287,Hemphill,,0,Pueblo,,P2p,hemphill
1957TSN,1956,Western League,B00442,Heron,Karl,0,Amarillo,,B137,heron
1957TSN,1956,Western League,F20620,Heron,,0,Amarillo,,3b125,heron
1957TSN,1956,Western League,B02432,Hinchman,Lorenzo,0,Des Moines,,B3,hinchman
1957TSN,1956,Western League,P11166,Hinchman,,0,Des Moines,,P3p,hinchman
1957TSN,1956,Western League,B00783,Hines,W. Eugene,0,Pueblo,,B15,hines
1957TSN,1956,Western League,F21705,Hines,,0,Pueblo,,p15,hines
1957TSN,1956,Western League,P10622,Hines,,0,Pueblo,,P15p,hines
1957TSN,1956,Western League,B02654,Hodges,Berlyn,0,Pueblo,,B3,hodges
1957TSN,1956,Western League,P11298,Hodges,,0,Pueblo,,P3p,hodges
1957TSN,1956,Western League,B01275,Hoffman,Myron,0,Lincoln,,B35,hoffman
1957TSN,1956,Western League,F21948,Hoffman,,0,Lincoln,,p34,hoffman
1957TSN,1956,Western League,P10192,Hoffman,,0,Lincoln,,P34p,hoffman
1957TSN,1956,Western League,B01971,Hoffmeister,Paul,0,Des Moines,,B43,hoffmeister
1957TSN,1956,Western League,F22246,Hoffmeister,,0,Des Moines,,p43,hoffmeister
1957TSN,1956,Western League,P10145,Hoffmeister,,0,Des Moines,,P43p,hoffmeister
1957TSN,1956,Western League,B01392,Hogan,Richard,0,Albuquerque,,B20,hogan
1957TSN,1956,Western League,F21000,Hogan,,0,Albuquerque,,of18,hogan
1957TSN,1956,Western League,B02818,Howard,Daniel,0,Topeka,,B3,howard
1957TSN,1956,Western League,B01682,Hricinak,John,0,Des Moines,,B22,hricinak
1957TSN,1956,Western League,F21822,Hricinak,,0,Des Moines,,p20,hricinak
1957TSN,1956,Western League,P10062,Hricinak,,0,Des Moines,,P20p,hricinak
1957TSN,1956,Western League,B00286,Hull,Lew,1,Topeka,,B83,hull
1957TSN,1956,Western League,B00286,Hull,Lew,2,Albuquerque,,B12,hull
1957TSN,1956,Western League,B00286,Hull,Lew,T,,,B95,hull
1957TSN,1956,Western League,F20560,Hull,,1,Topeka,,3b,hull
1957TSN,1956,Western League,F20560,Hull,,2,Albuquerque,,3b,hull
1957TSN,1956,Western League,F20560,Hull,,T,,,3b57,hull
1957TSN,1956,Western League,F21308,Hull,,1,Topeka,,of,hull
1957TSN,1956,Western League,F21308,Hull,,2,Albuquerque,,of,hull
1957TSN,1956,Western League,F21308,Hull,,T,,,of38,hull
1957TSN,1956,Western League,B02542,Iammatteo,Anthony,0,Lincoln,,B6,iammateo
1957TSN,1956,Western League,B00854,Jackson,William,0,Lincoln,,B115,jackson
1957TSN,1956,Western League,F20051,Jackson,,0,Lincoln,,1b113,jackson
1957TSN,1956,Western League,B02277,Jacobs,Gerald T.,0,Amarillo,,B3,jacobs
1957TSN,1956,Western League,B02826,Jarvis,Gideon,0,Topeka,,B5,jarvis
1957TSN,1956,Western League,B00667,Jeffers,Frank,0,Pueblo,,B104,jeffers
1957TSN,1956,Western League,F20997,Jeffers,,0,Pueblo,,of104,jeffers
1957TSN,1956,Western League,B01250,Jezierski,Michael,0,Topeka,,B113,jezierski
1957TSN,1956,Western League,F20287,Jezierski,,0,Topeka,,2b52,jezierski
1957TSN,1956,Western League,F20449,Jezierski,,0,Topeka,,3b11,jezierski
1957TSN,1956,Western League,F20807,Jezierski,,0,Topeka,,ss50,jezierski
1957TSN,1956,Western League,P11430,Jezierski,,0,Topeka,,P3p,jezierski
1957TSN,1956,Western League,B00255,Johnson,Ernest,0,Des Moines,,B134,johnson.e-dm
1957TSN,1956,Western League,B01007,Johnson,Carl,0,Des Moines,,B10,johnson.c-dom
1957TSN,1956,Western League,B02709,Johnson,Norman,0,Sioux City,,B6,johnson-sc
1957TSN,1956,Western League,F21229,Johnson,E.,0,Des Moines,,of132,johnson.e-dm
1957TSN,1956,Western League,F21718,Johnson,C.,0,Des Moines,,p10,johnson.c-dom
1957TSN,1956,Western League,P10569,Johnson,C.,0,Des Moines,,P10p,johnson.c-dom
1957TSN,1956,Western League,P11327,Johnson,N.,0,Sioux City,,P6p,johnson-sc
1957TSN,1956,Western League,B01234,Jones,Keith,0,Albuquerque,,B56,jones-alb
1957TSN,1956,Western League,B01926,Jones,Sherman,0,Topeka,,B35,jones.s-top
1957TSN,1956,Western League,B02839,Jones,Robert,0,Topeka,,B3,jones.r-top
1957TSN,1956,Western League,F21117,Jones,K.,0,Albuquerque,,of56,jones-alb
1957TSN,1956,Western League,F22116,Jones,S.,0,Topeka,,p35,jones.s-top
1957TSN,1956,Western League,P11526,Jones,S.,0,all,,p,jones.s-top
1957TSN,1956,Western League,B02097,Kapp,W. Edward,0,Albuquerque,,B8,kapp
1957TSN,1956,Western League,P10852,Kapp,,0,Albuquerque,,P8p,kapp
1957TSN,1956,Western League,B02100,Kenaga,James,0,Albuquerque,,B2,kenaga
1957TSN,1956,Western League,P10860,Kenaga,,0,Albuquerque,,P2p,kenaga
1957TSN,1956,Western League,B00196,Klein,Louis,0,Des Moines,,B101,klein
1957TSN,1956,Western League,F20038,Klein,,0,Des Moines,,1b80,klein
1957TSN,1956,Western League,M90039,Klein,Louis,,Des Moines,,,klein
emilbb,1956,Western League,M90835,Klein,Lou,,Des Moines,,,klein
1957TSN,1956,Western League,B02847,Krewall,Edward,0,Topeka,,B2,krewall
1957TSN,1956,Western League,B00335,Landenberger,Ken.,0,Sioux City,,B123,landenberger
1957TSN,1956,Western League,F20095,Landenberger,,0,Sioux City,,1b122,landenberger
1957TSN,1956,Western League,B00013,Landis,James,0,Colorado Springs,,B13,landis
1957TSN,1956,Western League,F20893,Landis,,0,Colorado Springs,,of12,landis
1957TSN,1956,Western League,B01170,Large,George,0,Des Moines,,B71,large
1957TSN,1956,Western League,F20482,Large,,0,Des Moines,,3b29,large
1957TSN,1956,Western League,F20855,Large,,0,Des Moines,,ss38,large
1957TSN,1956,Western League,B01523,Lasby,Charles,0,Albuquerque,,B36,lasby
1957TSN,1956,Western League,F21343,Lasby,,0,Albuquerque,,c18,lasby
1957TSN,1956,Western League,B02441,Le Gros,Thomas,0,Des Moines,,B8,legros
1957TSN,1956,Western League,P10709,Le Gros,,0,Des Moines,,P8p,legros
1957TSN,1956,Western League,B01538,Lee,J. Reginald,0,Albuquerque,,B42,lee
1957TSN,1956,Western League,F21961,Lee,,0,Albuquerque,,p27,lee
1957TSN,1956,Western League,P10215,Lee,,0,Albuquerque,,P27p,lee
1957TSN,1956,Western League,B00840,Lemmel,Robert,0,Pueblo,,B82,lemmel
