source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1918Reach,1917,Blue Ridge League,,B00416,Giamaco,,0,Hanover,,,30,,
minoraverages/1918Reach,1917,Blue Ridge League,,F20375,Giamaco,,0,Hanover,,,,,3b30
minoraverages/1918Reach,1917,Blue Ridge League,,B00651,Greenough,,0,Cumberland,,,78,,
minoraverages/1918Reach,1917,Blue Ridge League,,F20023,Greenough,,0,Cumberland,,,,,1b78
minoraverages/1918Reach,1917,Blue Ridge League,,B00920,Haid,,0,Hanover,,,18,,
minoraverages/1918Reach,1917,Blue Ridge League,,P10159,Haid,,0,Hanover,,,,12,p
minoraverages/1918Reach,1917,Blue Ridge League,,B00936,Harris,,0,Hagerstown,,,16,,
minoraverages/1918Reach,1917,Blue Ridge League,,B00973,Harris,,0,Frederick,,,17,,
minoraverages/1918Reach,1917,Blue Ridge League,,F20505,Harris,,0,Hagerstown,,,,,of7
minoraverages/1918Reach,1917,Blue Ridge League,,F20997,Harris,,0,Hagerstown,,,,,c9
minoraverages/1918Reach,1917,Blue Ridge League,,B00427,Heck,,0,Frederick,,,25,,
minoraverages/1918Reach,1917,Blue Ridge League,,F20303,Heck,,0,Frederick,,,,,3b25
minoraverages/1918Reach,1917,Blue Ridge League,,B00747,Heinsins,,0,Cumberland,,,12,,
minoraverages/1918Reach,1917,Blue Ridge League,,F20518,Heinsins,,0,Cumberland,,,,,of12
minoraverages/1918Reach,1917,Blue Ridge League,,B00084,Hiner,,0,Cumberland,,,22,,
minoraverages/1918Reach,1917,Blue Ridge League,,F21000,Hiner,,0,Cumberland,,,,,c22
minoraverages/1918Reach,1917,Blue Ridge League,,B01181,Hook,,1,Frederick,,,,,
minoraverages/1918Reach,1917,Blue Ridge League,,B01181,Hook,,2,Hanover,,,,,
minoraverages/1918Reach,1917,Blue Ridge League,,B01181,Hook,,T,,,,27,,
minoraverages/1918Reach,1917,Blue Ridge League,,P10202,Hook,,1,Hanover,,,,,p
minoraverages/1918Reach,1917,Blue Ridge League,,P10202,Hook,,2,Frederick,,,,,p
minoraverages/1918Reach,1917,Blue Ridge League,,P10202,Hook,,T,,,,,20,p
minoraverages/1918Reach,1917,Blue Ridge League,,B00488,Hooper,,1,Hagerstown,,,,,
minoraverages/1918Reach,1917,Blue Ridge League,,B00488,Hooper,,2,Cumberland,,,,,
minoraverages/1918Reach,1917,Blue Ridge League,,B00488,Hooper,,T,,,,61,,
minoraverages/1918Reach,1917,Blue Ridge League,,F20369,Hooper,,0,Cumberland,,,,,3b68
minoraverages/1918Reach,1917,Blue Ridge League,,F20970,Horris,,0,Frederick,,,,,c17
minoraverages/1918Reach,1917,Blue Ridge League,,B01216,Horsey,,1,Hagerstown,,,,,
minoraverages/1918Reach,1917,Blue Ridge League,,B01216,Horsey,,2,Cumberland,,,,,
minoraverages/1918Reach,1917,Blue Ridge League,,B01216,Horsey,,T,,,,15,,
minoraverages/1918Reach,1917,Blue Ridge League,,P10097,Horsey,,1,Hagerstown,,,,,p
minoraverages/1918Reach,1917,Blue Ridge League,,P10097,Horsey,,2,Cumberland,,,,,p
minoraverages/1918Reach,1917,Blue Ridge League,,P10097,Horsey,,T,,,,,13,p
minoraverages/1918Reach,1917,Blue Ridge League,,B01007,Hostetter,,0,Hanover,,,23,,
minoraverages/1918Reach,1917,Blue Ridge League,,F20095,Hostetter,,0,Hanover,,,,,1b13
minoraverages/1918Reach,1917,Blue Ridge League,,F20430,Hostetter,,0,Hanover,,,,,3b10
minoraverages/1918Reach,1917,Blue Ridge League,,B01227,Howard,,0,Hagerstown,,,38,,
minoraverages/1918Reach,1917,Blue Ridge League,,P10035,Howard,,0,Hagerstown,,,,35,p
minoraverages/1918Reach,1917,Blue Ridge League,,B00013,Hurley,,0,Hagerstown,,,86,,
minoraverages/1918Reach,1917,Blue Ridge League,,F20102,Hurley,,0,Hagerstown,,,,,1b86
minoraverages/1918Reach,1917,Blue Ridge League,,B00590,Johnson,,0,Cumberland,,,29,,
minoraverages/1918Reach,1917,Blue Ridge League,,F20956,Johnson,,0,Cumberland,,,,,c29
minoraverages/1918Reach,1917,Blue Ridge League,,B00196,Jones,,0,Cumberland,,,14,,
minoraverages/1918Reach,1917,Blue Ridge League,,B00680,Jones,,0,Gettysburg,,,92,,
minoraverages/1918Reach,1917,Blue Ridge League,,F20474,Jones,,0,Gettysburg,,,,,ss92
minoraverages/1918Reach,1917,Blue Ridge League,,F20776,Jones,,0,Cumberland,,,,,of14
minoraverages/1918Reach,1917,Blue Ridge League,,B00101,Keener,,0,Cumberland,,,47,,
minoraverages/1918Reach,1917,Blue Ridge League,,F20604,Keener,,0,Cumberland,,,,,of47
minoraverages/1918Reach,1917,Blue Ridge League,,B00577,Kelly,,0,Gettysburg,,,17,,
minoraverages/1918Reach,1917,Blue Ridge League,,F21013,Kelly,,0,Gettysburg,,,,,c17
minoraverages/1918Reach,1917,Blue Ridge League,,B00948,Kieb,,0,Martinsburg,,,18,,
minoraverages/1918Reach,1917,Blue Ridge League,,P10043,Kieb,,0,Martinsburg,,,,13,p
minoraverages/1918Reach,1917,Blue Ridge League,,B01162,King,,0,Frederick,,,29,,
minoraverages/1918Reach,1917,Blue Ridge League,,P10192,King,,0,Frederick,,,,28,p
minoraverages/1918Reach,1917,Blue Ridge League,,B00985,Klinghafer,,0,Cumberland,,,13,,
minoraverages/1918Reach,1917,Blue Ridge League,,P10244,Klinghofer,,0,Cumberland,,,,12,p
minoraverages/1918Reach,1917,Blue Ridge League,,B00999,Knauer,,0,Cumberland,,,9,,
minoraverages/1918Reach,1917,Blue Ridge League,,P10121,Knauer,,0,Cumberland,,,,7,p
minoraverages/1918Reach,1917,Blue Ridge League,,B01041,Knecht,,0,Cumberland,,,12,,
minoraverages/1918Reach,1917,Blue Ridge League,,P10290,Knecht,,0,Cumberland,,,,8,p
minoraverages/1918Reach,1917,Blue Ridge League,,B00609,Kunkle,,0,Hanover,,,43,,
minoraverages/1918Reach,1917,Blue Ridge League,,F20829,Kunkle,,0,Hanover,,,,,of14
minoraverages/1918Reach,1917,Blue Ridge League,,P10176,Kunkle,,0,Hanover,,,,24,p
minoraverages/1918Reach,1917,Blue Ridge League,,B00833,Lamond,,0,Hanover,,,87,,
minoraverages/1918Reach,1917,Blue Ridge League,,F20886,Lamond,,0,Hanover,,,,,c87
minoraverages/1918Reach,1917,Blue Ridge League,,B00783,Long,,0,Martinsburg,,,33,,
minoraverages/1918Reach,1917,Blue Ridge League,,F20298,Long,,0,Martinsburg,,,,,3b33
minoraverages/1918Reach,1917,Blue Ridge League,,B00811,Lyon,,0,Cumberland,,,5,,
minoraverages/1918Reach,1917,Blue Ridge League,,P10320,Lyon,,0,Cumberland,,,,6,p
minoraverages/1918Reach,1917,Blue Ridge League,,B00255,Mace,,0,Hagerstown,,,82,,
minoraverages/1918Reach,1917,Blue Ridge League,,F20919,Mace,,0,Hagerstown,,,,,c82
minoraverages/1918Reach,1917,Blue Ridge League,,B00638,Mack,,1,Hanover,,,,,
minoraverages/1918Reach,1917,Blue Ridge League,,B00638,Mack,,2,Hagerstown,,,,,
minoraverages/1918Reach,1917,Blue Ridge League,,B00638,Mack,,T,,,,46,,
minoraverages/1918Reach,1917,Blue Ridge League,,F20046,Mack,,1,Hagerstown,,,,,1b
minoraverages/1918Reach,1917,Blue Ridge League,,F20046,Mack,,2,Hanover,,,,,1b
minoraverages/1918Reach,1917,Blue Ridge League,,F20046,Mack,,T,,,,,,1b46
minoraverages/1918Reach,1917,Blue Ridge League,,B00752,Maurer,,0,Frederick,,,52,,
minoraverages/1918Reach,1917,Blue Ridge League,,F20189,Maurer,,0,Frederick,,,,,2b52
minoraverages/1918Reach,1917,Blue Ridge League,,B00553,McCleary,,0,Hagerstown,,,5,,
minoraverages/1918Reach,1917,Blue Ridge League,,B00264,McCord,,0,Hagerstown,,,64,,
minoraverages/1918Reach,1917,Blue Ridge League,,F20463,McCorn,,0,Hagerstown,,,,,ss64
minoraverages/1918Reach,1917,Blue Ridge League,,B01197,Megalis,,0,Martinsburg,,,9,,
minoraverages/1918Reach,1917,Blue Ridge League,,P10289,Megalis,,0,Martinsburg,,,,7,p
minoraverages/1918Reach,1917,Blue Ridge League,,B00335,Mess,,0,Frederick,,,7,,
minoraverages/1918Reach,1917,Blue Ridge League,,F20014,Mess,,0,Frederick,,,,,1b1
minoraverages/1918Reach,1917,Blue Ridge League,,F20571,Mess,,0,Frederick,,,,,of5
minoraverages/1918Reach,1917,Blue Ridge League,,F20878,Mess,,0,Frederick,,,,,c7
minoraverages/1918Reach,1917,Blue Ridge League,,B00502,Meyer,,1,Hagerstown,,,,,
minoraverages/1918Reach,1917,Blue Ridge League,,B00502,Meyer,,2,Cumberland,,,,,
minoraverages/1918Reach,1917,Blue Ridge League,,B00502,Meyer,,T,,,,66,,
minoraverages/1918Reach,1917,Blue Ridge League,,F20265,Meyer,,1,Hagerstown,,,,,2b
minoraverages/1918Reach,1917,Blue Ridge League,,F20265,Meyer,,2,Cumberland,,,,,2b
minoraverages/1918Reach,1917,Blue Ridge League,,F20265,Meyer,,T,,,,,,2b66
minoraverages/1918Reach,1917,Blue Ridge League,,B00308,Miller,,0,Hagerstown,,,71,,
minoraverages/1918Reach,1917,Blue Ridge League,,F20636,Miller,,0,Hagerstown,,,,,of71
minoraverages/1918Reach,1917,Blue Ridge League,,B01010,Milliman,,0,Cumberland,,,47,,
minoraverages/1918Reach,1917,Blue Ridge League,,F20943,Milliman,,1,Hagerstown,,,,,c
minoraverages/1918Reach,1917,Blue Ridge League,,F20943,Milliman,,2,Cumberland,,,,,c
minoraverages/1918Reach,1917,Blue Ridge League,,F20943,Milliman,,T,,,,,,c47
minoraverages/1918Reach,1917,Blue Ridge League,,B01086,Moore,,0,Frederick,,,15,,
minoraverages/1918Reach,1917,Blue Ridge League,,F20327,Moore,,0,Frederick,,,,,3b15
minoraverages/1918Reach,1917,Blue Ridge League,,B00739,Moran,,0,Frederick,,,15,,
minoraverages/1918Reach,1917,Blue Ridge League,,F20482,Moran,,0,Frederick,,,,,ss15
minoraverages/1918Reach,1917,Blue Ridge League,,B00362,Morris,,0,Martinsburg,,,98,,
minoraverages/1918Reach,1917,Blue Ridge League,,F20657,Morris,,0,Martinsburg,,,,,of98
minoraverages/1918Reach,1917,Blue Ridge League,,B00356,Morrison,,0,Hanover,,,9,,
minoraverages/1918Reach,1917,Blue Ridge League,,P10312,Morrison,,0,Hanover,,,,5,p
minoraverages/1918Reach,1917,Blue Ridge League,,B00544,Mortimer,,0,Frederick,,,46,,
minoraverages/1918Reach,1917,Blue Ridge League,,B01108,Mortimer,,0,Martinsburg,,,13,,
minoraverages/1918Reach,1917,Blue Ridge League,,F20496,Mortimer,,0,Martinsburg,,,,,ss13
minoraverages/1918Reach,1917,Blue Ridge League,,B00469,Mullen,,0,Hanover,,,16,,
minoraverages/1918Reach,1917,Blue Ridge League,,P10266,Mullen,,0,Hanover,,,,14,p
minoraverages/1918Reach,1917,Blue Ridge League,,B01135,Mumford,,0,Gettysburg,,,27,,
minoraverages/1918Reach,1917,Blue Ridge League,,F20206,Mumford,,0,Gettysburg,,,,,2b5
minoraverages/1918Reach,1917,Blue Ridge League,,P10253,Mumford,,0,Gettysburg,,,,20,p
minoraverages/1918Reach,1917,Blue Ridge League,,B00403,Newton,,0,Martinsburg,,,14,,
minoraverages/1918Reach,1917,Blue Ridge League,,F20425,Newton,,0,Martinsburg,,,,,3b14
minoraverages/1918Reach,1917,Blue Ridge League,,F20552,Newton,,0,Martinsburg,,,,,of4
minoraverages/1918Reach,1917,Blue Ridge League,,B00174,O'Connor,,0,Gettysburg,,,13,,
minoraverages/1918Reach,1917,Blue Ridge League,,P10145,O'Connor,,0,Gettysburg,,,,11,p
minoraverages/1918Reach,1917,Blue Ridge League,,B01124,Orem,,0,Martinsburg,,,12,,
minoraverages/1918Reach,1917,Blue Ridge League,,P10024,Orem,,0,Martinsburg,,,,8,p
minoraverages/1918Reach,1917,Blue Ridge League,,B00726,Orrison,,1,Frederick,,,,,
minoraverages/1918Reach,1917,Blue Ridge League,,B00726,Orrison,,2,Hanover,,,,,
minoraverages/1918Reach,1917,Blue Ridge League,,B00726,Orrison,,T,,,,8,,
minoraverages/1918Reach,1917,Blue Ridge League,,F20547,Orrison,,1,Hanover,,,,,of
minoraverages/1918Reach,1917,Blue Ridge League,,F20547,Orrison,,2,Frederick,,,,,of
minoraverages/1918Reach,1917,Blue Ridge League,,F20547,Orrison,,T,,,,,,of69
minoraverages/1918Reach,1917,Blue Ridge League,,P10228,Orrison,,1,Hanover,,,,,p
minoraverages/1918Reach,1917,Blue Ridge League,,P10228,Orrison,,2,Frederick,,,,,p
minoraverages/1918Reach,1917,Blue Ridge League,,P10228,Orrison,,T,,,,,8,p
minoraverages/1918Reach,1917,Blue Ridge League,,B00324,Percy,,0,Martinsburg,,,100,,
minoraverages/1918Reach,1917,Blue Ridge League,,F20661,Percy,,0,Martinsburg,,,,,of100
minoraverages/1918Reach,1917,Blue Ridge League,,B00117,Phoenix,,0,Frederick,,,46,,
minoraverages/1918Reach,1917,Blue Ridge League,,F20144,Phoenix,,0,Frederick,,,,,2b46
minoraverages/1918Reach,1917,Blue Ridge League,,B00854,Plank,,0,Hanover,,,23,,
minoraverages/1918Reach,1917,Blue Ridge League,,F20051,Plank,,0,Hanover,,,,,1b23
minoraverages/1918Reach,1917,Blue Ridge League,,F20526,Plank,,0,Hanover,,,,,of14
minoraverages/1918Reach,1917,Blue Ridge League,,B00646,Rabinger,,0,Hanover,,,28,,
minoraverages/1918Reach,1917,Blue Ridge League,,F20737,Rabinger,,0,Hanover,,,,,of28
minoraverages/1918Reach,1917,Blue Ridge League,,B00531,Ramsey,,0,Cumberland,,,13,,
minoraverages/1918Reach,1917,Blue Ridge League,,P10231,Ramsey,,0,Cumberland,,,,11,p
minoraverages/1918Reach,1917,Blue Ridge League,,B00163,Rawlings,,0,Martinsburg,,,99,,
minoraverages/1918Reach,1917,Blue Ridge League,,F20594,Rawlings,,0,Martinsburg,,,,,of99
minoraverages/1918Reach,1917,Blue Ridge League,,B00695,Ryan,,0,Gettysburg,,,46,,
minoraverages/1918Reach,1917,Blue Ridge League,,F20166,Ryan,,0,Gettysburg,,,,,2b46
minoraverages/1918Reach,1917,Blue Ridge League,,B00589,Sheehan,,0,Hanover,,,24,,
minoraverages/1918Reach,1917,Blue Ridge League,,F20391,Sheehan,,0,Hanover,,,,,3b24
minoraverages/1918Reach,1917,Blue Ridge League,,B01055,Sherman,,0,Gettysburg,,,31,,
minoraverages/1918Reach,1917,Blue Ridge League,,P10168,Sherman,,0,Gettysburg,,,,25,p
minoraverages/1918Reach,1917,Blue Ridge League,,B00381,Shollenberger,,0,Gettysburg,,,79,,
minoraverages/1918Reach,1917,Blue Ridge League,,F20962,Shollenberger,,0,Gettysburg,,,,,c79
minoraverages/1918Reach,1917,Blue Ridge League,,B00887,Smith,,0,Cumberland,,,74,,
minoraverages/1918Reach,1917,Blue Ridge League,,F20279,Smith,,0,Cumberland,,,,,2b74
minoraverages/1918Reach,1917,Blue Ridge League,,B00319,Spencer,,0,Hanover,,,81,,
minoraverages/1918Reach,1917,Blue Ridge League,,F20685,Spencer,,0,Hanover,,,,,of81
minoraverages/1918Reach,1917,Blue Ridge League,,B00092,St. Martin,,0,Hanover,,,88,,
minoraverages/1918Reach,1917,Blue Ridge League,,F20713,St. Martin,,0,Hanover,,,,,of88
minoraverages/1918Reach,1917,Blue Ridge League,,B01078,Stanley,,0,Frederick,,,5,,
minoraverages/1918Reach,1917,Blue Ridge League,,P10304,Stanley,,0,Frederick,,,,5,p
minoraverages/1918Reach,1917,Blue Ridge League,,B00434,Steele,,0,Gettysburg,,,18,,
minoraverages/1918Reach,1917,Blue Ridge League,,B00528,Steele,,0,Cumberland,,,18,,
minoraverages/1918Reach,1917,Blue Ridge League,,F20067,Steele,,0,Gettysburg,,,,,1b18
minoraverages/1918Reach,1917,Blue Ridge League,,F20128,Steele,,0,Cumberland,,,,,1b18
minoraverages/1918Reach,1917,Blue Ridge League,,B00614,Stroh,,0,Martinsburg,,,94,,
minoraverages/1918Reach,1917,Blue Ridge League,,F20893,Stroh,,0,Martinsburg,,,,,c94
minoraverages/1918Reach,1917,Blue Ridge League,,B01029,Sullivan,,0,Gettysburg,,,14,,
minoraverages/1918Reach,1917,Blue Ridge League,,F20388,Sullivan,,0,Gettysburg,,,,,3b14
minoraverages/1918Reach,1917,Blue Ridge League,,B00059,Sykes,,0,Gettysburg,,,71,,
minoraverages/1918Reach,1917,Blue Ridge League,,F20784,Sykes,,0,Gettysburg,,,,,of71
minoraverages/1918Reach,1917,Blue Ridge League,,B00957,Taylor,,0,Martinsburg,,,19,,
minoraverages/1918Reach,1917,Blue Ridge League,,F20233,Taylor,,0,Martinsburg,,,,,2b19
minoraverages/1918Reach,1917,Blue Ridge League,,B00286,Thompson,,0,Martinsburg,,,69,,
minoraverages/1918Reach,1917,Blue Ridge League,,F20222,Thompson,,0,Martinsburg,,,,,2b69
minoraverages/1918Reach,1917,Blue Ridge League,,B00241,Walters,,0,Cumberland,,,27,,
minoraverages/1918Reach,1917,Blue Ridge League,,B00667,Walters,,1,Cumberland,,,,,
minoraverages/1918Reach,1917,Blue Ridge League,,B00667,Walters,,2,Frederick,,,,,
minoraverages/1918Reach,1917,Blue Ridge League,,B00667,Walters,,T,,,,59,,
minoraverages/1918Reach,1917,Blue Ridge League,,F20417,Walters,,0,Cumberland,,,,,3b27
minoraverages/1918Reach,1917,Blue Ridge League,,F20832,Walters,,0,Frederick,,,,,of59
minoraverages/1918Reach,1917,Blue Ridge League,,B00045,Ward,,0,Gettysburg,,,76,,
minoraverages/1918Reach,1917,Blue Ridge League,,F20072,Ward,,0,Gettysburg,,,,,1b76
minoraverages/1918Reach,1917,Blue Ridge League,,B00278,Whitted,,0,Hagerstown,,,19,,
minoraverages/1918Reach,1917,Blue Ridge League,,F20759,Whitted,,0,Hagerstown,,,,,of19
minoraverages/1918Reach,1917,Blue Ridge League,,B00125,Winslow,,0,Frederick,,,39,,
minoraverages/1918Reach,1917,Blue Ridge League,,F20583,Winslow,,0,Frederick,,,,,of4
minoraverages/1918Reach,1917,Blue Ridge League,,P10070,Winslow,,0,Frederick,,,,31,p
minoraverages/1918Reach,1917,Blue Ridge League,,B00232,Yim,,0,Gettysburg,,,90,,
