source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1918Reach,1917,Illinois-Indiana-Iowa League,,B00210,Pechous,,0,Peoria,,,67,,
minoraverages/1918Reach,1917,Illinois-Indiana-Iowa League,,F20334,Pechous,,0,Peoria,,,,,3b34
minoraverages/1918Reach,1917,Illinois-Indiana-Iowa League,,F20425,Pechous,,0,Peoria,,,,,ss33
minoraverages/1918Reach,1917,Illinois-Indiana-Iowa League,,B00544,Peters,,0,Quincy,,,8,,
minoraverages/1918Reach,1917,Illinois-Indiana-Iowa League,,F21021,Peters,,0,Quincy,,,,,c7
minoraverages/1918Reach,1917,Illinois-Indiana-Iowa League,,B00961,Pettigrew,,0,Moline,,,61,,
minoraverages/1918Reach,1917,Illinois-Indiana-Iowa League,,F20560,Pettigrew,,0,Moline,,,,,of61
minoraverages/1918Reach,1917,Illinois-Indiana-Iowa League,,B00806,Poole,,0,Quincy,,,19,,
minoraverages/1918Reach,1917,Illinois-Indiana-Iowa League,,F21416,Poole,,0,Quincy,,,,,p19
minoraverages/1918Reach,1917,Illinois-Indiana-Iowa League,,P10407,Poole,,0,Quincy,,,,19,p
minoraverages/1918Reach,1917,Illinois-Indiana-Iowa League,,B01119,Reeb,,0,Rock Island,,,15,,
minoraverages/1918Reach,1917,Illinois-Indiana-Iowa League,,F21149,Reeb,,0,Rock Island,,,,,p14
minoraverages/1918Reach,1917,Illinois-Indiana-Iowa League,,P10024,Reeb,,0,Rock Island,,,,14,p
minoraverages/1918Reach,1917,Illinois-Indiana-Iowa League,,B00182,Reynolds,,0,Rockford,,,62,,
minoraverages/1918Reach,1917,Illinois-Indiana-Iowa League,,B01203,Reynolds,,0,Peoria,,,14,,
minoraverages/1918Reach,1917,Illinois-Indiana-Iowa League,,F20014,Reynolds,,0,Rockford,,,,,1b62
minoraverages/1918Reach,1917,Illinois-Indiana-Iowa League,,F21045,Reynolds,,0,Peoria,,,,,p15
minoraverages/1918Reach,1917,Illinois-Indiana-Iowa League,,P10035,Reynolds,,0,Peoria,,,,15,p
minoraverages/1918Reach,1917,Illinois-Indiana-Iowa League,,B00705,Rigsby,,0,Rock Island,,,41,,
minoraverages/1918Reach,1917,Illinois-Indiana-Iowa League,,F20657,Rigsby,,0,Rock Island,,,,,of19
minoraverages/1918Reach,1917,Illinois-Indiana-Iowa League,,F20962,Rigsby,,0,Rock Island,,,,,c13
minoraverages/1918Reach,1917,Illinois-Indiana-Iowa League,,B00985,Robbins,,0,Peoria,,,8,,
minoraverages/1918Reach,1917,Illinois-Indiana-Iowa League,,F21319,Robbins,,0,Peoria,,,,,p8
minoraverages/1918Reach,1917,Illinois-Indiana-Iowa League,,P10113,Robbins,,0,Peoria,,,,8,p
minoraverages/1918Reach,1917,Illinois-Indiana-Iowa League,,B00957,Romine,,0,Alton,,,29,,
minoraverages/1918Reach,1917,Illinois-Indiana-Iowa League,,F21397,Romine,,0,Alton,,,,,p22
minoraverages/1918Reach,1917,Illinois-Indiana-Iowa League,,P10289,Romine,,0,Alton,,,,22,p
minoraverages/1918Reach,1917,Illinois-Indiana-Iowa League,,B00879,Schatzman,,0,Hannibal,,,7,,
minoraverages/1918Reach,1917,Illinois-Indiana-Iowa League,,F21084,Schatzman,,0,Hannibal,,,,,p7
minoraverages/1918Reach,1917,Illinois-Indiana-Iowa League,,P10184,Schatzman,,0,Hannibal,,,,7,p
minoraverages/1918Reach,1917,Illinois-Indiana-Iowa League,,B01242,Schlansker,,1,Bloomington,,,,,
minoraverages/1918Reach,1917,Illinois-Indiana-Iowa League,,B01242,Schlansker,,2,Alton,,,,,
minoraverages/1918Reach,1917,Illinois-Indiana-Iowa League,,B01242,Schlansker,,T,,,,17,,
minoraverages/1918Reach,1917,Illinois-Indiana-Iowa League,,F21403,Schlansker,,1,Bloomington,,,,,p
minoraverages/1918Reach,1917,Illinois-Indiana-Iowa League,,F21403,Schlansker,,2,Alton,,,,,p
minoraverages/1918Reach,1917,Illinois-Indiana-Iowa League,,F21403,Schlansker,,T,,,,,,p16
minoraverages/1918Reach,1917,Illinois-Indiana-Iowa League,,P10320,Schlansker,,1,Bloomington,,,,,p
minoraverages/1918Reach,1917,Illinois-Indiana-Iowa League,,P10320,Schlansker,,2,Alton,,,,,p
minoraverages/1918Reach,1917,Illinois-Indiana-Iowa League,,P10320,Schlansker,,T,,,,,16,p
minoraverages/1918Reach,1917,Illinois-Indiana-Iowa League,,B00130,Schonoover,,0,Alton,,,54,,
minoraverages/1918Reach,1917,Illinois-Indiana-Iowa League,,F20807,Schonover,,0,Alton,,,,,of54
minoraverages/1918Reach,1917,Illinois-Indiana-Iowa League,,B00614,Sheffield,,0,Rockford,,,35,,
minoraverages/1918Reach,1917,Illinois-Indiana-Iowa League,,F20673,Sheffield,,0,Rockford,,,,,of28
minoraverages/1918Reach,1917,Illinois-Indiana-Iowa League,,B00680,Smith,,0,Hannibal,,,11,,
minoraverages/1918Reach,1917,Illinois-Indiana-Iowa League,,F21241,Smith,,0,Hannibal,,,,,p9
minoraverages/1918Reach,1917,Illinois-Indiana-Iowa League,,P10373,Smith,,0,Hannibal,,,,9,p
minoraverages/1918Reach,1917,Illinois-Indiana-Iowa League,,B00101,Spellman,,0,Alton,,,53,,
minoraverages/1918Reach,1917,Illinois-Indiana-Iowa League,,F20829,Spellman,,0,Alton,,,,,of15
minoraverages/1918Reach,1917,Illinois-Indiana-Iowa League,,F21000,Spellman,,0,Alton,,,,,c40
minoraverages/1918Reach,1917,Illinois-Indiana-Iowa League,,B00013,Stell,,0,Peoria,,,7,,
minoraverages/1918Reach,1917,Illinois-Indiana-Iowa League,,F20115,Stell,,0,Peoria,,,,,2b7
minoraverages/1918Reach,1917,Illinois-Indiana-Iowa League,,B00609,Stevenson,,0,Alton,,,44,,
minoraverages/1918Reach,1917,Illinois-Indiana-Iowa League,,F20391,Stevenson,,0,Alton,,,,,3b40
minoraverages/1918Reach,1917,Illinois-Indiana-Iowa League,,B00416,Stutz,,0,Hannibal,,,65,,
minoraverages/1918Reach,1917,Illinois-Indiana-Iowa League,,F20401,Stutz,,0,Hannibal,,,,,ss65
minoraverages/1918Reach,1917,Illinois-Indiana-Iowa League,,B00362,Sullivan,,0,Peoria,,,40,,
minoraverages/1918Reach,1917,Illinois-Indiana-Iowa League,,F20956,Sullivan,,0,Peoria,,,,,c28
minoraverages/1918Reach,1917,Illinois-Indiana-Iowa League,,B01064,Swalm,,0,Alton,,,12,,
minoraverages/1918Reach,1917,Illinois-Indiana-Iowa League,,F20759,Swalm,,0,Alton,,,,,of12
minoraverages/1918Reach,1917,Illinois-Indiana-Iowa League,,B00278,Tarleton,,0,Moline,,,45,,
minoraverages/1918Reach,1917,Illinois-Indiana-Iowa League,,F20072,Tarleton,,0,Moline,,,,,1b45
minoraverages/1918Reach,1917,Illinois-Indiana-Iowa League,,P10192,Thomas,,0,Hannibal,,,,6,p
minoraverages/1918Reach,1917,Illinois-Indiana-Iowa League,,B00887,Trout,,0,Alton,,,13,,
minoraverages/1918Reach,1917,Illinois-Indiana-Iowa League,,F21362,Trout,,0,Alton,,,,,p12
minoraverages/1918Reach,1917,Illinois-Indiana-Iowa League,,P10410,Trout,,0,Alton,,,,12,p
minoraverages/1918Reach,1917,Illinois-Indiana-Iowa League,,B01143,Vangilder,,0,Bloomington,,,15,,
minoraverages/1918Reach,1917,Illinois-Indiana-Iowa League,,F21207,Vangilder,,0,Bloomington,,,,,p15
minoraverages/1918Reach,1917,Illinois-Indiana-Iowa League,,P10385,Vangilder,,0,Bloomington,,,,15,p
minoraverages/1918Reach,1917,Illinois-Indiana-Iowa League,,B00904,Vogel,,0,Rockford,,,61,,
minoraverages/1918Reach,1917,Illinois-Indiana-Iowa League,,F20131,Vogel,,0,Rockford,,,,,2b61
minoraverages/1918Reach,1917,Illinois-Indiana-Iowa League,,B00232,Walker,,1,Quincy,,,,,
minoraverages/1918Reach,1917,Illinois-Indiana-Iowa League,,B00232,Walker,,2,Hannibal,,,,,
minoraverages/1918Reach,1917,Illinois-Indiana-Iowa League,,B00232,Walker,,T,,,,36,,
minoraverages/1918Reach,1917,Illinois-Indiana-Iowa League,,F20997,Walker,,1,Quincy,,,,,c
minoraverages/1918Reach,1917,Illinois-Indiana-Iowa League,,F20997,Walker,,2,Hannibal,,,,,c
minoraverages/1918Reach,1917,Illinois-Indiana-Iowa League,,F20997,Walker,,T,,,,,,c32
minoraverages/1918Reach,1917,Illinois-Indiana-Iowa League,,B01032,Ware,,0,Rock Island,,,11,,
minoraverages/1918Reach,1917,Illinois-Indiana-Iowa League,,F21286,Ware,,0,Rock Island,,,,,p11
minoraverages/1918Reach,1917,Illinois-Indiana-Iowa League,,P10176,Ware,,0,Rock Island,,,,11,p
minoraverages/1918Reach,1917,Illinois-Indiana-Iowa League,,B00092,Waring,,0,Quincy,,,27,,
minoraverages/1918Reach,1917,Illinois-Indiana-Iowa League,,F20924,Waring,,0,Quincy,,,,,c15
minoraverages/1918Reach,1917,Illinois-Indiana-Iowa League,,B00623,Watson,,0,Bloomington,,,55,,
minoraverages/1918Reach,1917,Illinois-Indiana-Iowa League,,F20177,Watson,,0,Bloomington,,,,,2b55
minoraverages/1918Reach,1917,Illinois-Indiana-Iowa League,,B00174,White,F.,0,Moline,,,65,,
minoraverages/1918Reach,1917,Illinois-Indiana-Iowa League,,B01086,White,J.,0,Moline,,,12,,
minoraverages/1918Reach,1917,Illinois-Indiana-Iowa League,,F20102,White,F.,0,Moline,,,,,1b21
minoraverages/1918Reach,1917,Illinois-Indiana-Iowa League,,F20327,White,F.,0,Moline,,,,,3b44
minoraverages/1918Reach,1917,Illinois-Indiana-Iowa League,,F20970,White,J.,0,Moline,,,,,c10
minoraverages/1918Reach,1917,Illinois-Indiana-Iowa League,,B01216,Wilcox,,0,Alton,,,10,,
minoraverages/1918Reach,1917,Illinois-Indiana-Iowa League,,F20841,Wilcox,,0,Alton,,,,,of10
minoraverages/1918Reach,1917,Illinois-Indiana-Iowa League,,B00286,Williams,,0,Bloomington,,,50,,
minoraverages/1918Reach,1917,Illinois-Indiana-Iowa League,,B00450,Williams,,0,Rock Island,,,56,,
minoraverages/1918Reach,1917,Illinois-Indiana-Iowa League,,B00491,Williams,,0,Quincy,,,50,,
minoraverages/1918Reach,1917,Illinois-Indiana-Iowa League,,F20051,Williams,,0,Bloomington,,,,,1b50
minoraverages/1918Reach,1917,Illinois-Indiana-Iowa League,,F20067,Williams,,0,Rock Island,,,,,1b56
minoraverages/1918Reach,1917,Illinois-Indiana-Iowa League,,F20254,Williams,,0,Quincy,,,,,2b16
minoraverages/1918Reach,1917,Illinois-Indiana-Iowa League,,F20648,Williams,,0,Quincy,,,,,of23
minoraverages/1918Reach,1917,Illinois-Indiana-Iowa League,,B01055,Willis,,0,Bloomington,,,13,,
minoraverages/1918Reach,1917,Illinois-Indiana-Iowa League,,F21343,Willis,,0,Bloomington,,,,,p13
minoraverages/1918Reach,1917,Illinois-Indiana-Iowa League,,P10121,Willis,,0,Bloomington,,,,13,p
minoraverages/1918Reach,1917,Illinois-Indiana-Iowa League,,B00553,Wolfe,,0,Rock Island,,,62,,
minoraverages/1918Reach,1917,Illinois-Indiana-Iowa League,,F20661,Wolfe,,0,Rock Island,,,,,of62
minoraverages/1918Reach,1917,Illinois-Indiana-Iowa League,,B00747,Woods,,0,Peoria,,,59,,
minoraverages/1918Reach,1917,Illinois-Indiana-Iowa League,,F20784,Woods,,0,Peoria,,,,,of58
minoraverages/1918Reach,1917,Illinois-Indiana-Iowa League,,B00293,Young,,0,Hannibal,,,23,,
minoraverages/1918Reach,1917,Illinois-Indiana-Iowa League,,F21092,Young,,0,Hannibal,,,,,p20
minoraverages/1918Reach,1917,Illinois-Indiana-Iowa League,,P10137,Young,,0,Hannibal,,,,20,p
