source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1916Reach,1915,Blue Ridge League,miller-cha+get,F21182,Miller,,0,Chambersburg,,,,,ss6
minoraverages/1916Reach,1915,Blue Ridge League,miller-cha+get,F21638,Miller,,0,Chambersburg,,,,,rf7
minoraverages/1916Reach,1915,Blue Ridge League,miller-han+hag,P10289,Miller,,1,Hanover,,,,,
minoraverages/1916Reach,1915,Blue Ridge League,miller-han+hag,P10289,Miller,,2,Hagerstown,,,,,
minoraverages/1916Reach,1915,Blue Ridge League,miller-han+hag,P10289,Miller,,T,,,,,,
minoraverages/1916Reach,1915,Blue Ridge League,milliman,B00491,Milliman,,0,Hagerstown,,,31,,
minoraverages/1916Reach,1915,Blue Ridge League,milliman,F20526,Milliman,,0,Hagerstown,,,,,c31
minoraverages/1916Reach,1915,Blue Ridge League,moore.e,B00705,Moore,,0,Chambersburg,,,42,,
minoraverages/1916Reach,1915,Blue Ridge League,moore.e,F20505,Moore,,0,Chambersburg,,,,,c42
minoraverages/1916Reach,1915,Blue Ridge League,morris,B00068,Morris,,0,Martinsburg,,,64,,
minoraverages/1916Reach,1915,Blue Ridge League,morris,F20612,Morris,,0,Martinsburg,,,,,1b18
minoraverages/1916Reach,1915,Blue Ridge League,morris,F20886,Morris,,0,Martinsburg,,,,,2b5
minoraverages/1916Reach,1915,Blue Ridge League,morris,F21531,Morris,,0,Martinsburg,,,,,cf13
minoraverages/1916Reach,1915,Blue Ridge League,morris,F21667,Morris,,0,Martinsburg,,,,,rf28
minoraverages/emilbb,1915,Blue Ridge League,morris,M91632,Morris,"William J. ""Country""",,Martinsburg,,,,,
minoraverages/1916Reach,1915,Blue Ridge League,morrison,B00427,Morrison,,0,Frederick,,,73,,
minoraverages/1916Reach,1915,Blue Ridge League,morrison,F21356,Morrison,,0,Frederick,,,,,lf73
minoraverages/1916Reach,1915,Blue Ridge League,moseley,B00695,Moseley,,0,Chambersburg,,,77,,
minoraverages/1916Reach,1915,Blue Ridge League,moseley,F21130,Moseley,,0,Chambersburg,,,,,ss48
minoraverages/1916Reach,1915,Blue Ridge League,moseley,F21416,Moseley,,0,Chambersburg,,,,,lf20
minoraverages/1916Reach,1915,Blue Ridge League,moseley,F21609,Moseley,,0,Chambersburg,,,,,rf9
minoraverages/1916Reach,1915,Blue Ridge League,mumford,B00515,Mumford,,0,Martinsburg,,,31,,
minoraverages/1916Reach,1915,Blue Ridge League,mumford,F20254,Mumford,,0,Martinsburg,,,,,p20
minoraverages/1916Reach,1915,Blue Ridge League,mumford,F21747,Mumford,,0,Martinsburg,,,,,rf8
minoraverages/1916Reach,1915,Blue Ridge League,mumford,P10070,Mumford,,0,Martinsburg,,,,,
minoraverages/1916Reach,1915,Blue Ridge League,myers-fre,B00117,Myers,,0,Frederick,,,20,,
minoraverages/1916Reach,1915,Blue Ridge League,myers-cha+han,B00920,Myers,,1,Chambersburg,,,,,
minoraverages/1916Reach,1915,Blue Ridge League,myers-cha+han,B00920,Myers,,2,Hanover,,,,,
minoraverages/1916Reach,1915,Blue Ridge League,myers-cha+han,B00920,Myers,,T,,,,45,,
minoraverages/1916Reach,1915,Blue Ridge League,myers-fre,F20560,Myers,,0,Frederick,,,,,1b20
minoraverages/1916Reach,1915,Blue Ridge League,myers-cha+han,F20943,Myers,,0,Chambersburg,,,,,3b41
minoraverages/1916Reach,1915,Blue Ridge League,newton,B00822,Newton,,0,Gettysburg,,,8,,
minoraverages/1916Reach,1915,Blue Ridge League,newton,F20878,Newton,,0,Gettysburg,,,,,2b8
minoraverages/1916Reach,1915,Blue Ridge League,norton,B01291,Norton,,1,Frederick,,,,,
minoraverages/1916Reach,1915,Blue Ridge League,norton,B01291,Norton,,2,Hagerstown,,,,,
minoraverages/1916Reach,1915,Blue Ridge League,norton,B01291,Norton,,T,,,,13,,
minoraverages/1916Reach,1915,Blue Ridge League,norton,F20080,Norton,,1,Frederick,,,,,p
minoraverages/1916Reach,1915,Blue Ridge League,norton,F20080,Norton,,2,Hagerstown,,,,,p
minoraverages/1916Reach,1915,Blue Ridge League,norton,F20080,Norton,,T,,,,,,p13
minoraverages/1916Reach,1915,Blue Ridge League,norton,P10113,Norton,,1,Frederick,,,,,
minoraverages/1916Reach,1915,Blue Ridge League,norton,P10113,Norton,,2,Hagerstown,,,,,
minoraverages/1916Reach,1915,Blue Ridge League,norton,P10113,Norton,,T,,,,,,
minoraverages/1916Reach,1915,Blue Ridge League,orrison,B00059,Orrison,,0,Frederick,,,77,,
minoraverages/1916Reach,1915,Blue Ridge League,orrison,F21705,Orrison,,0,Frederick,,,,,rf74
minoraverages/emilbb,1915,Blue Ridge League,morrison,M91629,Orrison,Robert,,Frederick,,,,,
minoraverages/1916Reach,1915,Blue Ridge League,oyler,B00957,Oyler,,0,Gettysburg,,,54,,
minoraverages/1916Reach,1915,Blue Ridge League,oyler,F20807,Oyler,,0,Gettysburg,,,,,2b5
minoraverages/1916Reach,1915,Blue Ridge League,oyler,F20962,Oyler,,0,Gettysburg,,,,,3b6
minoraverages/1916Reach,1915,Blue Ridge League,oyler,F21084,Oyler,,0,Gettysburg,,,,,ss38
minoraverages/1916Reach,1915,Blue Ridge League,peck,B01275,Peck,,0,Frederick,,,16,,
minoraverages/1916Reach,1915,Blue Ridge League,peck,F20233,Peck,,0,Frederick,,,,,p16
minoraverages/1916Reach,1915,Blue Ridge League,peck,P10176,Peck,,0,Frederick,,,,,
minoraverages/1916Reach,1915,Blue Ridge League,phillips,F20391,Philips,,0,Chambersburg,,,,,c5
minoraverages/1916Reach,1915,Blue Ridge League,phillips,B01368,Phillips,,0,Chambersburg,,,5,,
minoraverages/1916Reach,1915,Blue Ridge League,pinetree,B00084,Pinetree,,0,Hagerstown,,,7,,
minoraverages/1916Reach,1915,Blue Ridge League,pinetree,F20539,Pinetree,,0,Hagerstown,,,,,c7
minoraverages/1916Reach,1915,Blue Ridge League,plank,B00434,Plank,,0,Gettysburg,,,54,,
minoraverages/1916Reach,1915,Blue Ridge League,plank,F20594,Plank,,0,Gettysburg,,,,,1b25
minoraverages/1916Reach,1915,Blue Ridge League,plank,F21515,Plank,,0,Gettysburg,,,,,cf11
minoraverages/1916Reach,1915,Blue Ridge League,plank,F21589,Plank,,0,Gettysburg,,,,,rf13
minoraverages/emilbb,1915,Blue Ridge League,plank,M91678,Plank,Ira,,Gettysburg,,,,,
minoraverages/1916Reach,1915,Blue Ridge League,plitt,B01135,Plitt,,1,Hanover,,,,,
minoraverages/1916Reach,1915,Blue Ridge League,plitt,B01135,Plitt,,2,Chambersburg,,,,,
minoraverages/1916Reach,1915,Blue Ridge League,plitt,B01135,Plitt,,T,,,,5,,
minoraverages/1916Reach,1915,Blue Ridge League,plitt,F20369,Plitt,,1,Hanover,,,,,p
minoraverages/1916Reach,1915,Blue Ridge League,plitt,F20369,Plitt,,2,Chambersburg,,,,,p
minoraverages/1916Reach,1915,Blue Ridge League,plitt,F20369,Plitt,,T,,,,,,p5
minoraverages/1916Reach,1915,Blue Ridge League,porter,B00865,Porter,,0,Frederick,,,40,,
minoraverages/1916Reach,1915,Blue Ridge League,porter,F21068,Porter,,0,Frederick,,,,,ss40
minoraverages/1916Reach,1915,Blue Ridge League,poune,B00680,Poune,,0,Chambersburg,,,9,,
minoraverages/1916Reach,1915,Blue Ridge League,poune,F21210,Poune,,0,Chambersburg,,,,,ss9
minoraverages/1916Reach,1915,Blue Ridge League,pownall,B00076,Pownall,,0,Hanover,,,28,,
minoraverages/1916Reach,1915,Blue Ridge League,pownall,F21442,Pownall,,0,Hanover,,,,,cf24
minoraverages/1916Reach,1915,Blue Ridge League,pugh,B01384,Pugh,,0,Chambersburg,,,7,,
minoraverages/1916Reach,1915,Blue Ridge League,pugh,F20699,Pugh,,0,Chambersburg,,,,,1b7
minoraverages/1916Reach,1915,Blue Ridge League,rawlings,B00092,Rawlings,,0,Martinsburg,,,71,,
minoraverages/1916Reach,1915,Blue Ridge League,rawlings,F21362,Rawlings,,0,Martinsburg,,,,,lf71
minoraverages/1916Reach,1915,Blue Ridge League,reeder,B00623,Reeder,,0,Gettysburg,,,9,,
minoraverages/1916Reach,1915,Blue Ridge League,reeder,F20832,Reeder,,0,Gettysburg,,,,,2b9
minoraverages/1916Reach,1915,Blue Ridge League,reiff,B00739,Reiff,,1,Hanover,,,,,
minoraverages/1916Reach,1915,Blue Ridge League,reiff,B00739,Reiff,,2,Gettysburg,,,,,
minoraverages/1916Reach,1915,Blue Ridge League,reiff,B00739,Reiff,,T,,,,25,,
minoraverages/1916Reach,1915,Blue Ridge League,reiff,F21158,Reiff,,1,Gettysburg,,,,,ss
minoraverages/1916Reach,1915,Blue Ridge League,reiff,F21158,Reiff,,2,Hanover,,,,,ss
minoraverages/1916Reach,1915,Blue Ridge League,reiff,F21158,Reiff,,T,,,,,,ss22
minoraverages/1916Reach,1915,Blue Ridge League,rudolph,B01041,Rudolph,,0,Gettysburg,,,7,,
minoraverages/1916Reach,1915,Blue Ridge League,rudolph,F21286,Rudolph,,0,Gettysburg,,,,,lf5
minoraverages/1916Reach,1915,Blue Ridge League,scherdell,B00013,Scherdell,,0,Hanover,,,23,,
minoraverages/1916Reach,1915,Blue Ridge League,scherdell,F20023,Scherdell,,0,Hanover,,,,,p21
minoraverages/1916Reach,1915,Blue Ridge League,scherdell,P10024,Scherdell,,0,Hanover,,,,,
minoraverages/1916Reach,1915,Blue Ridge League,settan,B01086,Settan,,1,Martinsburg,,,,,
minoraverages/1916Reach,1915,Blue Ridge League,settan,B01086,Settan,,2,Hagerstown,,,,,
minoraverages/1916Reach,1915,Blue Ridge League,settan,B01086,Settan,,T,,,,5,,
minoraverages/1916Reach,1915,Blue Ridge League,settan,F20211,Settan,,1,Martinsburg,,,,,p
minoraverages/1916Reach,1915,Blue Ridge League,settan,F20211,Settan,,2,Hagerstown,,,,,p
minoraverages/1916Reach,1915,Blue Ridge League,settan,F20211,Settan,,T,,,,,,p5
minoraverages/1916Reach,1915,Blue Ridge League,sharadan,B01197,Sharadan,,0,Chambersburg,,,8,,
minoraverages/1916Reach,1915,Blue Ridge League,sharpe,B00528,Sharpe,,0,Hagerstown,,,20,,
minoraverages/1916Reach,1915,Blue Ridge League,sharpe,F20784,Sharpe,,0,Hagerstown,,,,,2b20
minoraverages/1916Reach,1915,Blue Ridge League,sherman,B00961,Sherman,,0,Hanover,,,36,,
minoraverages/1916Reach,1915,Blue Ridge League,sherman,F20334,Sherman,,0,Hanover,,,,,p20
minoraverages/1916Reach,1915,Blue Ridge League,sherman,F21229,Sherman,,0,Hanover,,,,,lf12
minoraverages/1916Reach,1915,Blue Ridge League,sherman,P10168,Sherman,,0,Hanover,,,,,
minoraverages/1916Reach,1915,Blue Ridge League,shipley,B00760,Shipley,,0,Martinsburg,,,73,,
minoraverages/1916Reach,1915,Blue Ridge League,shipley,F20713,Shipley,,0,Martinsburg,,,,,1b8
minoraverages/1916Reach,1915,Blue Ridge League,shipley,F20792,Shipley,,0,Martinsburg,,,,,2b11
minoraverages/1916Reach,1915,Blue Ridge League,shipley,F20981,Shipley,,0,Martinsburg,,,,,3b52
minoraverages/1916Reach,1915,Blue Ridge League,smallwood,B00045,Smallwood,,0,Hanover,,,11,,
minoraverages/1916Reach,1915,Blue Ridge League,smallwood,F20265,Smallwood,,0,Hanover,,,,,p11
minoraverages/1916Reach,1915,Blue Ridge League,smallwood,P10100,Smallwood,,0,Hanover,,,,,
minoraverages/1916Reach,1915,Blue Ridge League,smith-han,B00370,Smith,,0,Hanover,,,13,,
minoraverages/1916Reach,1915,Blue Ridge League,smith-hag,B00999,Smith,,0,Hagerstown,,,13,,
minoraverages/1916Reach,1915,Blue Ridge League,smith-hag,F20095,Smith,,0,Hagerstown,,,,,p13
minoraverages/1916Reach,1915,Blue Ridge League,smith-han,F21092,Smith,,0,Hanover,,,,,ss13
minoraverages/1916Reach,1915,Blue Ridge League,smith-hag,P10253,Smith,,0,Hagerstown,,,,,
minoraverages/1916Reach,1915,Blue Ridge League,snaveley,B01119,Snaveley,,0,Chambersburg,,,25,,
minoraverages/1916Reach,1915,Blue Ridge League,snaveley,F20657,Snaveley,,0,Chambersburg,,,,,1b12
minoraverages/1916Reach,1915,Blue Ridge League,snaveley,F21397,Snaveley,,0,Chambersburg,,,,,lf13
minoraverages/1916Reach,1915,Blue Ridge League,snell,B01227,Snell,,0,Chambersburg,,,9,,
minoraverages/1916Reach,1915,Blue Ridge League,snell,F20482,Snell,,0,Chambersburg,,,,,c8
minoraverages/1916Reach,1915,Blue Ridge League,snyder,B00149,Snyder,,0,Chambersburg,,,79,,
minoraverages/1916Reach,1915,Blue Ridge League,snyder,F21232,Snyder,,0,Chambersburg,,,,,lf5
minoraverages/1916Reach,1915,Blue Ridge League,snyder,F21475,Snyder,,0,Chambersburg,,,,,cf69
minoraverages/1916Reach,1915,Blue Ridge League,stair,B01234,Stair,,0,Gettysburg,,,23,,
minoraverages/1916Reach,1915,Blue Ridge League,stair,F20177,Stair,,0,Gettysburg,,,,,p23
minoraverages/1916Reach,1915,Blue Ridge League,stair,P10312,Stair,,0,Gettysburg,,,,,
minoraverages/1916Reach,1915,Blue Ridge League,starr,B00416,Starr,,0,Hanover,,,77,,
minoraverages/1916Reach,1915,Blue Ridge League,starr,F20776,Starr,,0,Hanover,,,,,2b58
minoraverages/1916Reach,1915,Blue Ridge League,starr,F20908,Starr,,0,Hanover,,,,,3b19
minoraverages/emilbb,1915,Blue Ridge League,starr,M91641,Starr,William,,Hanover,,,,,
minoraverages/1916Reach,1915,Blue Ridge League,steinbach,B00488,Steinbach,,1,Chambersburg,,,,,
minoraverages/1916Reach,1915,Blue Ridge League,steinbach,B00488,Steinbach,,2,Hanover,,,,,
minoraverages/1916Reach,1915,Blue Ridge League,steinbach,B00488,Steinbach,,T,,,,60,,
minoraverages/1916Reach,1915,Blue Ridge League,steinbach,F20463,Steinbach,,1,Hanover,,,,,c
minoraverages/1916Reach,1915,Blue Ridge League,steinbach,F20463,Steinbach,,2,Chambersburg,,,,,c
minoraverages/1916Reach,1915,Blue Ridge League,steinbach,F20463,Steinbach,,T,,,,,,c48
minoraverages/1916Reach,1915,Blue Ridge League,steinbach,F20547,Steinboch,,0,Chambersburg,,,,,1b10
minoraverages/1916Reach,1915,Blue Ridge League,stevens,B00469,Stevens,B.,0,Frederick,,,27,,
minoraverages/1916Reach,1915,Blue Ridge League,stevens,F20222,Stevens,B.,0,Frederick,,,,,p20
minoraverages/1916Reach,1915,Blue Ridge League,stevens,F21264,Stevens,B.,0,Frederick,,,,,lf5
minoraverages/1916Reach,1915,Blue Ridge League,stevens,P10043,Stevens,B.,0,Frederick,,,,,
minoraverages/1916Reach,1915,Blue Ridge League,stewart,B01093,Stewart,,0,Chambersburg,,,19,,
minoraverages/1916Reach,1915,Blue Ridge League,stewart,F20115,Stewart,,0,Chambersburg,,,,,p11
minoraverages/1916Reach,1915,Blue Ridge League,stewart,F21646,Stewart,,0,Chambersburg,,,,,rf8
minoraverages/1916Reach,1915,Blue Ridge League,stewart,P10266,Stewart,,0,Chambersburg,,,,,
minoraverages/1916Reach,1915,Blue Ridge League,stover,B00771,Stover,,1,Gettysburg,,,,,
minoraverages/1916Reach,1915,Blue Ridge League,stover,B00771,Stover,,2,Hanover,,,,,
minoraverages/1916Reach,1915,Blue Ridge League,stover,B00771,Stover,,T,,,,9,,
minoraverages/1916Reach,1915,Blue Ridge League,stover,F21207,Stover,,1,Gettysburg,,,,,ss
minoraverages/1916Reach,1915,Blue Ridge League,stover,F21207,Stover,,2,Hanover,,,,,ss
minoraverages/1916Reach,1915,Blue Ridge League,stover,F21207,Stover,,T,,,,,,ss8
minoraverages/1916Reach,1915,Blue Ridge League,strausbaugh,B00948,Strausbaugh,,1,Frederick,,,,,
minoraverages/1916Reach,1915,Blue Ridge League,strausbaugh,B00948,Strausbaugh,,2,Chambersburg,,,,,
minoraverages/1916Reach,1915,Blue Ridge League,strausbaugh,B00948,Strausbaugh,,T,,,,16,,
minoraverages/1916Reach,1915,Blue Ridge League,strausbaugh,F21021,Strausbaugh,,0,Chambersburg,,,,,3b7
minoraverages/1916Reach,1915,Blue Ridge League,strausbaugh,F21196,Strausbaugh,,0,Frederick,,,,,ss9
minoraverages/1916Reach,1915,Blue Ridge League,stricker,B00811,Stricker,,0,Chambersburg,,,37,,
minoraverages/1916Reach,1915,Blue Ridge League,stricker,F20240,Stricker,,0,Chambersburg,,,,,p32
minoraverages/1916Reach,1915,Blue Ridge League,stricker,F21752,Stricker,,0,Chambersburg,,,,,rf5
minoraverages/1916Reach,1915,Blue Ridge League,stricker,P10121,Stricker,,0,Chambersburg,,,,,
minoraverages/1916Reach,1915,Blue Ridge League,stroh.g,B00308,Stroh,G.,1,Chambersburg,,,,,
minoraverages/1916Reach,1915,Blue Ridge League,stroh.g,B00308,Stroh,G.,2,Hanover,,,,,
minoraverages/1916Reach,1915,Blue Ridge League,stroh.g,B00308,Stroh,G.,T,,,,74,,
minoraverages/1916Reach,1915,Blue Ridge League,stroh.g,F20474,Stroh,G.,1,Chambersburg,,,,,c
minoraverages/1916Reach,1915,Blue Ridge League,stroh.g,F20474,Stroh,G.,2,Hanover,,,,,c
minoraverages/1916Reach,1915,Blue Ridge League,stroh.g,F20474,Stroh,G.,T,,,,,,c72
minoraverages/emilbb,1915,Blue Ridge League,stroh.g,M91693,Stroh,George,,Chambersburg,,,,,
minoraverages/1916Reach,1915,Blue Ridge League,swartz,B01029,Swartz,,0,Gettysburg,,,34,,
minoraverages/1916Reach,1915,Blue Ridge League,swartz,F20810,Swartz,,0,Gettysburg,,,,,2b34
minoraverages/1916Reach,1915,Blue Ridge League,thompson,B00381,Thompson,,0,Martinsburg,,,40,,
minoraverages/1916Reach,1915,Blue Ridge League,thompson,F20841,Thompson,,0,Martinsburg,,,,,2b40
minoraverages/1916Reach,1915,Blue Ridge League,traub,B01376,Traub,,1,Hanover,,,,,
minoraverages/1916Reach,1915,Blue Ridge League,traub,B01376,Traub,,2,Martinsburg,,,,,
minoraverages/1916Reach,1915,Blue Ridge League,traub,B01376,Traub,,T,,,,5,,
minoraverages/1916Reach,1915,Blue Ridge League,traub,F20350,Troub,,1,Hanover,,,,,p
minoraverages/1916Reach,1915,Blue Ridge League,traub,F20350,Troub,,2,Martinsburg,,,,,p
minoraverages/1916Reach,1915,Blue Ridge League,traub,F20350,Troub,,T,,,,,,p5
minoraverages/1916Reach,1915,Blue Ridge League,troy,B00343,Troy,,0,Hagerstown,,,58,,
minoraverages/1916Reach,1915,Blue Ridge League,troy,F20759,Troy,,0,Hagerstown,,,,,2b58
minoraverages/1916Reach,1915,Blue Ridge League,waite,B00833,Wait,,0,Frederick,,,8,,
minoraverages/1916Reach,1915,Blue Ridge League,waite,F20388,Waite,,0,Frederick,,,,,c8
minoraverages/1916Reach,1915,Blue Ridge League,walter,B00319,Walter,,0,Hagerstown,,,77,,
minoraverages/1916Reach,1915,Blue Ridge League,walter,F21491,Walter,,0,Hagerstown,,,,,cf77
minoraverages/1916Reach,1915,Blue Ridge League,welcher,B01078,Welcher,,0,Hagerstown,,,12,,
minoraverages/1916Reach,1915,Blue Ridge League,welcher,F20128,Welcher,,0,Hagerstown,,,,,p12
minoraverages/1916Reach,1915,Blue Ridge League,welcher,P10019,Welcher,,0,Hagerstown,,,,,
minoraverages/1916Reach,1915,Blue Ridge League,westenhaver,B00614,Westenhaver,,0,Martinsburg,,,11,,
minoraverages/1916Reach,1915,Blue Ridge League,westenhaver,F21783,Westenhaver,,0,Martinsburg,,,,,rf11
minoraverages/1916Reach,1915,Blue Ridge League,whalen,B00887,Whalen,,0,Frederick,,,72,,
minoraverages/1916Reach,1915,Blue Ridge League,whalen,F20449,Whalen,,0,Frederick,,,,,c72
minoraverages/1916Reach,1915,Blue Ridge League,williams,B00985,Williams,,0,Gettysburg,,,15,,
minoraverages/1916Reach,1915,Blue Ridge League,williams,F21149,Williams,,0,Gettysburg,,,,,ss15
minoraverages/1916Reach,1915,Blue Ridge League,yates,B01313,Yates,,0,Chambersburg,,,9,,
minoraverages/1916Reach,1915,Blue Ridge League,yates,F20153,Yates,,0,Chambersburg,,,,,p9
minoraverages/1916Reach,1915,Blue Ridge League,yates,P10348,Yates,,0,Chambersburg,,,,,
minoraverages/1916Reach,1915,Blue Ridge League,zachary,B00324,Zachary,,0,Martinsburg,,,44,,
minoraverages/1916Reach,1915,Blue Ridge League,zachary,F20430,Zachary,,0,Martinsburg,,,,,c23
minoraverages/1916Reach,1915,Blue Ridge League,zachary,F20855,Zachary,,0,Martinsburg,,,,,2b21
