source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos
minoraverages/Hamilton,1915,Middle Texas League,fagan,B00973,Fagan,Raymond,T,,,B21
minoraverages/Hamilton,1915,Middle Texas League,fagan,P10145,Fagan,,1,Austin,,P3p
minoraverages/Hamilton,1915,Middle Texas League,fagan,P10145,Fagan,,2,Taylor,,P12p
minoraverages/Hamilton,1915,Middle Texas League,fagan,P10145,Fagan,,3,Brenham,,P3p
minoraverages/Hamilton,1915,Middle Texas League,fagan,P10145,Fagan,,T,,,P18p
minoraverages/Hamilton,1915,Middle Texas League,faulkner,B01156,Faulkner,George B.,0,Belton,,B10
minoraverages/Hamilton,1915,Middle Texas League,faulkner,P10289,Faulkner,,0,Belton,,P10p
minoraverages/Hamilton,1915,Middle Texas League,faurotte,B00912,Faurotte,,0,Schulenburg,,B3
minoraverages/Hamilton,1915,Middle Texas League,fenner.c,B00255,Fenner,C.,0,Belton,,B58
minoraverages/Hamilton,1915,Middle Texas League,fenner.j,B00343,Fenner,Joseph,0,Belton,,B58
minoraverages/Hamilton,1915,Middle Texas League,fenner.c,P10654,Fenner,C.,0,Belton,,P1p
minoraverages/Hamilton,1915,Middle Texas League,fitzer,B01203,Fitzer,,0,Brenham,,B1
minoraverages/Hamilton,1915,Middle Texas League,flowers,B00783,Flowers,James,0,Temple,,B5
minoraverages/Hamilton,1915,Middle Texas League,flowers,P10399,Flowers,,0,Temple,,P4p
minoraverages/Hamilton,1915,Middle Texas League,francis,B00961,Francis,Ray,0,Temple,,B20
minoraverages/Hamilton,1915,Middle Texas League,francis,P10081,Francis,,0,Temple,,P17p
minoraverages/Hamilton,1915,Middle Texas League,fruth,B00442,Fruth,,0,Austin,,B4
minoraverages/Hamilton,1915,Middle Texas League,fucich,B01119,Fucich,,1,Austin,,B2
minoraverages/Hamilton,1915,Middle Texas League,fucich,B01119,Fucich,,2,Taylor,,B5
minoraverages/Hamilton,1915,Middle Texas League,fucich,B01119,Fucich,,T,,,B7
minoraverages/Hamilton,1915,Middle Texas League,fucich,M90018,Fucich,,,Austin,,
minoraverages/Hamilton,1915,Middle Texas League,fucich,M90052,Fucich,,,Taylor,,
minoraverages/Hamilton,1915,Middle Texas League,fucich,P10266,Fucich,,1,Austin,,P1p
minoraverages/Hamilton,1915,Middle Texas League,fucich,P10266,Fucich,,2,Taylor,,P2p
minoraverages/Hamilton,1915,Middle Texas League,fucich,P10266,Fucich,,T,,,P3p
minoraverages/Hamilton,1915,Middle Texas League,fuller,B00747,Fuller,Wheeler,0,Brenham,,B29
minoraverages/Hamilton,1915,Middle Texas League,fulwider,B00898,Fulwider,,0,Belton,,B11
minoraverages/Hamilton,1915,Middle Texas League,fulwider,P10244,Fulwider,,0,Belton,,P4p
minoraverages/Hamilton,1915,Middle Texas League,gaines,B00278,Gaines,,0,Belton,,B21
minoraverages/Hamilton,1915,Middle Texas League,gaines,P10070,Gaines,,0,Belton,,P20p
minoraverages/Hamilton,1915,Middle Texas League,gambrell,B01041,Gambrel,,0,Brenham,,B12
minoraverages/Hamilton,1915,Middle Texas League,gambrell,P10486,Gambrell,,0,Brenham,,P1p
minoraverages/Hamilton,1915,Middle Texas League,goeber,B00806,Goeber,E.,0,Bartlett,,B58
minoraverages/Hamilton,1915,Middle Texas League,goeber,P10622,Goeber,,0,Bartlett,,P1p
minoraverages/Hamilton,1915,Middle Texas League,gordon,B00232,Gordon,,0,Temple,,B49
minoraverages/Hamilton,1915,Middle Texas League,gordon,P10534,Gordon,,0,Temple,,P4p
minoraverages/Hamilton,1915,Middle Texas League,graboski,B01064,Graboski,,1,Belton,,B1
minoraverages/Hamilton,1915,Middle Texas League,graboski,B01064,Graboski,,2,Schulenburg,,B8
minoraverages/Hamilton,1915,Middle Texas League,graboski,B01064,Graboski,,3,Temple,,B7
minoraverages/Hamilton,1915,Middle Texas League,graboski,B01064,Graboski,,T,,,B16
minoraverages/Hamilton,1915,Middle Texas League,graboski,P10159,Graboski,,1,Schulenburg,,P9p
minoraverages/Hamilton,1915,Middle Texas League,graboski,P10159,Graboski,,2,Temple,,P6p
minoraverages/Hamilton,1915,Middle Texas League,graboski,P10159,Graboski,,T,,,P15p
minoraverages/Hamilton,1915,Middle Texas League,green,B01093,Green,Lewis,0,Belton,,B9
minoraverages/Hamilton,1915,Middle Texas League,haislip,B00531,Haislip,Robert,1,Brenham,,B24
minoraverages/Hamilton,1915,Middle Texas League,haislip,B00531,Haislip,Robert,2,Belton,,B2
minoraverages/Hamilton,1915,Middle Texas League,haislip,B00531,Haislip,Robert,T,,,B26
minoraverages/Hamilton,1915,Middle Texas League,haislip,P10348,Haislip,,1,Brenham,,P15p
minoraverages/Hamilton,1915,Middle Texas League,haislip,P10348,Haislip,,2,Belton,,P2p
minoraverages/Hamilton,1915,Middle Texas League,haislip,P10348,Haislip,,T,,,P17p
minoraverages/Hamilton,1915,Middle Texas League,helms,B00920,Helms,,0,Taylor,,B2
minoraverages/Hamilton,1915,Middle Texas League,helms,P10056,Helms,,0,Taylor,,P2p
minoraverages/Hamilton,1915,Middle Texas League,hightower,B01321,Hightower,,1,Taylor,,B1
minoraverages/Hamilton,1915,Middle Texas League,hightower,B01321,Hightower,,2,Schulenburg,,B1
minoraverages/Hamilton,1915,Middle Texas League,hightower,B01321,Hightower,,T,,,B2
minoraverages/Hamilton,1915,Middle Texas League,hightower,P10527,Hightower,,1,Schulenburg,,P1p
minoraverages/Hamilton,1915,Middle Texas League,hightower,P10527,Hightower,,2,Taylor,,P1p
minoraverages/Hamilton,1915,Middle Texas League,hightower,P10527,Hightower,,T,,,P2p
minoraverages/Hamilton,1915,Middle Texas League,holt,B00434,Holt,Cy,0,Schulenburg,,B10
minoraverages/Hamilton,1915,Middle Texas League,hovel,B00833,Hovel,,0,Belton,,B57
minoraverages/Hamilton,1915,Middle Texas League,huber,B00638,Huber,Leo,0,Schulenburg,,B41
minoraverages/Hamilton,1915,Middle Texas League,hutto,B01275,Hutto,,1,Austin,,B1
minoraverages/Hamilton,1915,Middle Texas League,hutto,B01275,Hutto,,2,Taylor,,B1
minoraverages/Hamilton,1915,Middle Texas League,hutto,B01275,Hutto,,T,,,B2
minoraverages/Hamilton,1915,Middle Texas League,hutto,P10410,Hutto,,1,Austin,,P1p
minoraverages/Hamilton,1915,Middle Texas League,hutto,P10410,Hutto,,2,Taylor,,P1p
minoraverages/Hamilton,1915,Middle Texas League,hutto,P10410,Hutto,,T,,,P2p
minoraverages/Hamilton,1915,Middle Texas League,irvin,B00887,Irvin,,0,Schulenburg,,B14
minoraverages/Hamilton,1915,Middle Texas League,jackson,B00590,Jackson,W. R.,0,Schulenburg,,B17
minoraverages/Hamilton,1915,Middle Texas League,jackson,P10100,Jackson,,0,Schulenburg,,P10p
minoraverages/Hamilton,1915,Middle Texas League,johnson,B00397,Johnson,,1,Belton,,B4
minoraverages/Hamilton,1915,Middle Texas League,johnson,B00397,Johnson,,2,Bartlett,,B3
minoraverages/Hamilton,1915,Middle Texas League,johnson,B00397,Johnson,,T,,,B7
minoraverages/Hamilton,1915,Middle Texas League,johnson,P10176,Johnson,,1,Belton,,P4p
minoraverages/Hamilton,1915,Middle Texas League,johnson,P10176,Johnson,,2,Bartlett,,P3p
minoraverages/Hamilton,1915,Middle Texas League,johnson,P10176,Johnson,,T,,,P7p
minoraverages/Hamilton,1915,Middle Texas League,jordan,B00207,Jordan,Otto,1,Austin,,B8
minoraverages/Hamilton,1915,Middle Texas League,jordan,B00207,Jordan,Otto,2,Taylor,,B39
minoraverages/Hamilton,1915,Middle Texas League,jordan,B00207,Jordan,Otto,3,Brenham,,B12
minoraverages/Hamilton,1915,Middle Texas League,jordan,B00207,Jordan,Otto,T,,,B59
minoraverages/Hamilton,1915,Middle Texas League,jordan,P10035,Jordan,,1,Taylor,,P4p
minoraverages/Hamilton,1915,Middle Texas League,jordan,P10035,Jordan,,2,Brenham,,P1p
minoraverages/Hamilton,1915,Middle Texas League,jordan,P10035,Jordan,,T,,,P5p
minoraverages/Hamilton,1915,Middle Texas League,kizzlar,B00174,Kizzlar,E. H.,0,Belton,,B55
minoraverages/Hamilton,1915,Middle Texas League,kizzlar,P10611,Kizzlar,,0,Belton,,P1p
minoraverages/Hamilton,1915,Middle Texas League,lawson,B00182,Lawson,Charles,0,Belton,,B57
minoraverages/Hamilton,1915,Middle Texas League,lawson,M90026,Lawson,Charles,,Belton,,
minoraverages/Hamilton,1915,Middle Texas League,lawson,P10575,Lawson,,0,Belton,,P1p
minoraverages/emilbb,1915,Middle Texas League,lawson,M92196,Lawson,"Charles ""Hickory""",,Belton,,
minoraverages/Hamilton,1915,Middle Texas League,lewis,B00646,Lewis,Sam,0,Belton,,B18
minoraverages/Hamilton,1915,Middle Texas League,lewis,P10137,Lewis,,0,Belton,,P10p
minoraverages/Hamilton,1915,Middle Texas League,mack,B00286,Mack,,0,Brenham,,B4
minoraverages/Hamilton,1915,Middle Texas League,manuel,B01300,Manuel,,0,Temple,,B1
minoraverages/Hamilton,1915,Middle Texas League,mchenry,B01078,McHenry,,0,Taylor,,B3
minoraverages/Hamilton,1915,Middle Texas League,mckee,B00149,McKee,,0,Belton,,B2
minoraverages/Hamilton,1915,Middle Texas League,mckee,P10024,McKee,,0,Belton,,P2p
minoraverages/Hamilton,1915,Middle Texas League,mckeown,B00045,McKeown,Frank,0,Temple,,B3
minoraverages/Hamilton,1915,Middle Texas League,montagut,B00403,Montagut,Max J.,1,Austin,,B8
minoraverages/Hamilton,1915,Middle Texas League,montagut,B00403,Montagut,Max J.,2,Taylor,,B39
minoraverages/Hamilton,1915,Middle Texas League,montagut,B00403,Montagut,Max J.,3,Brenham,,B11
minoraverages/Hamilton,1915,Middle Texas League,montagut,B00403,Montagut,Max J.,T,,,B58
minoraverages/Hamilton,1915,Middle Texas League,moore,B00076,Moore,Roland,0,Austin,,B6
minoraverages/Hamilton,1915,Middle Texas League,naylor-bel,B00589,Naylor,J.,0,Belton,,B57
minoraverages/Hamilton,1915,Middle Texas League,naylor-bar,B01010,Naylor,Roleine C.,0,Bartlett,,B22
minoraverages/Hamilton,1915,Middle Texas League,naylor-bar,P10215,Naylor,,0,Bartlett,,P14p
minoraverages/Hamilton,1915,Middle Texas League,neil,B01032,Neil,Lefty,1,Austin,,B3
minoraverages/Hamilton,1915,Middle Texas League,neil,B01032,Neil,Lefty,2,Taylor,,B6
minoraverages/Hamilton,1915,Middle Texas League,neil,B01032,Neil,Lefty,T,,,B9
minoraverages/Hamilton,1915,Middle Texas League,neil,P10385,Neil,,1,Austin,,P2p
minoraverages/Hamilton,1915,Middle Texas League,neil,P10385,Neil,,2,Taylor,,P4p
minoraverages/Hamilton,1915,Middle Texas League,neil,P10385,Neil,,T,,,P6p
minoraverages/Hamilton,1915,Middle Texas League,nylius,B01288,Nylius,,0,Austin,,B1
minoraverages/Hamilton,1915,Middle Texas League,osborne,B00210,Osborne,Thomas P.,0,Temple,,B57
minoraverages/Hamilton,1915,Middle Texas League,pendarvis,B00130,Pendarvis,,0,Schulenburg,,B2
minoraverages/Hamilton,1915,Middle Texas League,pendleton,B00718,Pendleton,,0,Bartlett,,B10
minoraverages/emilbb,1915,Middle Texas League,pendleton,M92229,Pendleton,Ike,,Bartlett,,
minoraverages/Hamilton,1915,Middle Texas League,pflughaupt,B01250,Pflughaupt,,0,Brenham,,B1
minoraverages/Hamilton,1915,Middle Texas League,prestwood,B00771,Prestwood,,0,Brenham,,B44
minoraverages/Hamilton,1915,Middle Texas League,prestwood,P10606,Prestwood,,0,Brenham,,P1p
minoraverages/Hamilton,1915,Middle Texas League,rainey,B01135,Rainey,,0,Schulenburg,,B28
minoraverages/Hamilton,1915,Middle Texas League,reid,B01143,Reid,Thomas J.,0,Temple,,B7
minoraverages/Hamilton,1915,Middle Texas League,reinecke,B00760,Reinecke,,1,Austin,,B8
minoraverages/Hamilton,1915,Middle Texas League,reinecke,B00760,Reinecke,,2,Taylor,,B35
minoraverages/Hamilton,1915,Middle Texas League,reinecke,B00760,Reinecke,,T,,,B43
minoraverages/Hamilton,1915,Middle Texas League,rhine,B01007,Rhine,,1,Austin,,B2
minoraverages/Hamilton,1915,Middle Texas League,rhine,B01007,Rhine,,2,Schulenburg,,B4
minoraverages/Hamilton,1915,Middle Texas League,rhine,B01007,Rhine,,T,,,B6
minoraverages/Hamilton,1915,Middle Texas League,roach,B00356,Roach,,0,Brenham,,B57
minoraverages/emilbb,1915,Middle Texas League,robbins,M92255,Robbins,J.,,Schulenburg,,
minoraverages/Hamilton,1915,Middle Texas League,robinson,B00416,Robinson,Luke,0,Schulenburg,,B38
minoraverages/Hamilton,1915,Middle Texas League,robinson,P10640,Robinson,,0,Schulenburg,,P1p
minoraverages/emilbb,1915,Middle Texas League,rogers,M92210,Rogers,Frank,,Temple,,
minoraverages/Hamilton,1915,Middle Texas League,schaffer,B00241,Schaffer,J. H.,0,Temple,,B52
minoraverages/Hamilton,1915,Middle Texas League,schmid,B00059,Schmid,,1,Brenham,,B1
minoraverages/Hamilton,1915,Middle Texas League,schmid,B00059,Schmid,,2,Schulenburg,,B1
minoraverages/Hamilton,1915,Middle Texas League,schmid,B00059,Schmid,,T,,,B2
minoraverages/Hamilton,1915,Middle Texas League,schmid,P10043,Schmid,,1,Brenham,,P1p
minoraverages/Hamilton,1915,Middle Texas League,schmid,P10043,Schmid,,2,Schulenburg,,P1p
minoraverages/Hamilton,1915,Middle Texas League,schmid,P10043,Schmid,,T,,,P2p
minoraverages/Hamilton,1915,Middle Texas League,schmidt,B00609,Schmidt,Henry,0,Taylor,,B16
minoraverages/Hamilton,1915,Middle Texas League,schmidt,P10336,Schmidt,,0,Taylor,,P8p
minoraverages/Hamilton,1915,Middle Texas League,scott,B00879,Scott,Harry M.,1,Schulenburg,,B7
minoraverages/Hamilton,1915,Middle Texas League,scott,B00879,Scott,Harry M.,2,Brenham,,B31
minoraverages/Hamilton,1915,Middle Texas League,scott,B00879,Scott,Harry M.,T,,,B38
minoraverages/Hamilton,1915,Middle Texas League,scroggins,B00672,Scroggins,James E.,0,Temple,,B7
minoraverages/Hamilton,1915,Middle Texas League,selman,B00936,Selman,,0,Brenham,,B19
minoraverages/Hamilton,1915,Middle Texas League,selman,P10312,Selman,,0,Brenham,,P18p
minoraverages/Hamilton,1915,Middle Texas League,showers,B00488,Showers,,1,Schulenburg,,B41
minoraverages/Hamilton,1915,Middle Texas League,showers,B00488,Showers,,2,Temple,,B15
minoraverages/Hamilton,1915,Middle Texas League,showers,B00488,Showers,,T,,,B56
minoraverages/Hamilton,1915,Middle Texas League,slaughter,B00840,Slaughter,,0,Bartlett,,B52
minoraverages/Hamilton,1915,Middle Texas League,smith-tay+bar+bre,B00985,Smith,,1,Taylor,,B2
minoraverages/Hamilton,1915,Middle Texas League,smith-tay+bar+bre,B00985,Smith,,2,Bartlett,,B8
minoraverages/Hamilton,1915,Middle Texas League,smith-tay+bar+bre,B00985,Smith,,3,Brenham,,B4
minoraverages/Hamilton,1915,Middle Texas League,smith-tay+bar+bre,B00985,Smith,,T,,,B14
minoraverages/Hamilton,1915,Middle Texas League,smith-sch,B01108,Smith,,0,Schulenburg,,B4
minoraverages/Hamilton,1915,Middle Texas League,smith-sch,P10168,Smith,,0,Schulenburg,,P5p
minoraverages/Hamilton,1915,Middle Texas League,smith-tay+bar+bre,P10228,Smith,,1,Bartlett,,P8p
minoraverages/Hamilton,1915,Middle Texas League,smith-tay+bar+bre,P10228,Smith,,2,Taylor,,P2p
minoraverages/Hamilton,1915,Middle Texas League,smith-tay+bar+bre,P10228,Smith,,3,Brenham,,P3p
minoraverages/Hamilton,1915,Middle Texas League,smith-tay+bar+bre,P10228,Smith,,T,,,P13p
minoraverages/Hamilton,1915,Middle Texas League,snipes,M90060,Snipes,Jack C.,,Taylor,19150601/,
minoraverages/emilbb,1915,Middle Texas League,snipes,M92232,Snipes,Jack,,Austin/Taylor/Brenham,,
minoraverages/Hamilton,1915,Middle Texas League,speegle,B00794,Speegle,,0,Taylor,,B2
minoraverages/Hamilton,1915,Middle Texas League,spell,B00013,Spell,,0,Taylor,,B2
minoraverages/Hamilton,1915,Middle Texas League,spell,P10516,Spell,,0,Taylor,,P1p
minoraverages/Hamilton,1915,Middle Texas League,steitler,B00264,Steitler,,1,Taylor,,B21
minoraverages/Hamilton,1915,Middle Texas League,steitler,B00264,Steitler,,2,Belton,,B10
minoraverages/Hamilton,1915,Middle Texas League,steitler,B00264,Steitler,,T,,,B31
minoraverages/Hamilton,1915,Middle Texas League,steitler,P10633,Steitler,,0,Brenham,,P1p
minoraverages/Hamilton,1915,Middle Texas League,stetzer,B01313,Stetzer,,0,Taylor,,B1
minoraverages/Hamilton,1915,Middle Texas League,stetzer,P10687,Stetzer,,0,Taylor,,P1p
minoraverages/Hamilton,1915,Middle Texas League,swenson,B00528,Swenson,,0,Taylor,,B18
minoraverages/Hamilton,1915,Middle Texas League,swenson,P10290,Swenson,,0,Taylor,,P10p
minoraverages/Hamilton,1915,Middle Texas League,tate,B00163,Tate,Henry A.,0,Taylor,,B1
