source,league.year,league.name,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos,ident
Nemec,1915,Rio Grande Association,B00760,Ritchie,,0,Tucson,,B3of,ritchie
Nemec,1915,Rio Grande Association,B00771,Rogers,,0,Tucson,,B1c,rogers
Nemec,1915,Rio Grande Association,B00783,Ross,Cy,0,Douglas,,"B11p,of",ross
Nemec,1915,Rio Grande Association,P10289,Ross,,0,Douglas,,P6,ross
Nemec,1915,Rio Grande Association,B00794,Russell,Lefty,1,Las Cruces,,,russell
Nemec,1915,Rio Grande Association,B00794,Russell,Lefty,2,Albuquerque,,,russell
Nemec,1915,Rio Grande Association,B00794,Russell,Lefty,T,,,"B29p,of",russell
Nemec,1915,Rio Grande Association,P10290,Russell,,1,Las Cruces,,,russell
Nemec,1915,Rio Grande Association,P10290,Russell,,2,Albuquerque,,,russell
Nemec,1915,Rio Grande Association,P10290,Russell,,T,,,P13,russell
Nemec,1915,Rio Grande Association,B00806,Salazar,,0,Douglas,,B2of,salazar
Nemec,1915,Rio Grande Association,B00811,Scanlon,C.,0,Phoenix,,B533b,scanlon
Nemec,1915,Rio Grande Association,B00822,Seaton,,0,Las Cruces,,B252b,seaton
Nemec,1915,Rio Grande Association,B00833,Slagle,Walter,0,Tucson,,"B24p,of",slagle
Nemec,1915,Rio Grande Association,P10304,Slagle,,0,Tucson,,P9,slagle
Nemec,1915,Rio Grande Association,B00840,Sonoqui,Jose,0,Phoenix,,B4p,sonoqui
Nemec,1915,Rio Grande Association,P10312,Sonoqui,,0,Phoenix,,P4,sonoqui
Nemec,1915,Rio Grande Association,B00854,Stadelli,,0,Tucson,,B60of,stadelli
Nemec,1915,Rio Grande Association,B00865,Stevens,Roger,0,Tucson,,B8p,stevens
Nemec,1915,Rio Grande Association,P10320,Stevens,,1,Tucson,,,stevens
Nemec,1915,Rio Grande Association,P10320,Stevens,,2,Albuquerque,,,stevens
Nemec,1915,Rio Grande Association,P10320,Stevens,,T,,,P4,stevens
Nemec,1915,Rio Grande Association,B00879,Stewart,,1,Douglas,,,stewart
Nemec,1915,Rio Grande Association,B00879,Stewart,,2,Phoenix,,,stewart
Nemec,1915,Rio Grande Association,B00879,Stewart,,T,,,B34of,stewart
Nemec,1915,Rio Grande Association,B00887,Stoloff,Benny,0,Tucson,,B502b,stoloff
Nemec,1915,Rio Grande Association,B00985,Streck,,0,Douglas,,B1of,streck
Nemec,1915,Rio Grande Association,B00898,Sullinger,,0,Tucson,,B3of,sullinger
Nemec,1915,Rio Grande Association,B00904,Thompson,George,0,El Paso,,B55of,thompson
Nemec,1915,Rio Grande Association,B00912,Toner,Tom,0,Phoenix,,B25p,toner
Nemec,1915,Rio Grande Association,P10336,Toner,,0,Phoenix,,P20,toner
Nemec,1915,Rio Grande Association,B00920,Trekell,Henry,0,Albuquerque,,B17p,trekell
Nemec,1915,Rio Grande Association,P10348,Trekell,,0,Albuquerque,,P9,trekell
Nemec,1915,Rio Grande Association,B00948,Waldschmidt,,1,Albuquerque,,,waldschmidt
Nemec,1915,Rio Grande Association,B00948,Waldschmidt,,2,Tucson,,,waldschmidt
Nemec,1915,Rio Grande Association,B00948,Waldschmidt,,T,,,B5p,waldschmidt
Nemec,1915,Rio Grande Association,P10357,Waldschmidt,,1,Albuquerque,,,waldschmidt
Nemec,1915,Rio Grande Association,P10357,Waldschmidt,,2,Tucson,,,waldschmidt
Nemec,1915,Rio Grande Association,P10357,Waldschmidt,,T,,,P5,waldschmidt
Nemec,1915,Rio Grande Association,B00936,Ward,Ed,0,Douglas,,B10of,ward
Nemec,1915,Rio Grande Association,B00957,Wilde,,0,Las Cruces,,B17ss,wilde
Nemec,1915,Rio Grande Association,B00973,Young,,0,Phoenix,,"B33b,of",young
Nemec,1915,Rio Grande Association,B00961,Zamloch,Carl,0,Albuquerque,,B12p,zamloch
Nemec,1915,Rio Grande Association,P10361,Zamloch,,0,Albuquerque,,P6,zamloch
