source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1912Spalding,1911,Tri-State League,,F20279,Sundheim,,0,Harrisburg,,,,,2b30
minoraverages/1912Spalding,1911,Tri-State League,,F20449,Sundheim,,0,Harrisburg,,,,,3b57
minoraverages/1912Spalding,1911,Tri-State League,,B00335,Taaffe,,0,Harrisburg,,,103,,
minoraverages/1912Spalding,1911,Tri-State League,,F20919,Taaffe,,0,Harrisburg,,,,,of103
minoraverages/1912Spalding,1911,Tri-State League,,B01197,Therre,,0,Wilmington,,,74,,
minoraverages/1912Spalding,1911,Tri-State League,,F21370,Therre,,0,Wilmington,,,,,c70
minoraverages/1912Spalding,1911,Tri-State League,,B01269,Thomas,,0,Lancaster,,,38,,
minoraverages/1912Spalding,1911,Tri-State League,,F20287,Thomas,,0,Lancaster,,,,,2b37
minoraverages/1912Spalding,1911,Tri-State League,,B00076,Tiemeyer,,0,Trenton,,,107,,
minoraverages/1912Spalding,1911,Tri-State League,,F20458,Tiemyer,,0,Trenton,,,,,3b12
minoraverages/1912Spalding,1911,Tri-State League,,F20943,Tiemyer,,0,Trenton,,,,,of89
minoraverages/1912Spalding,1911,Tri-State League,,F21117,Topham,,0,Johnstown,,,,,p36
minoraverages/1912Spalding,1911,Tri-State League,,P10168,Topham,,0,Johnstown,,,,,p
minoraverages/1912Spalding,1911,Tri-State League,,B00475,Tophom,,0,Johnstown,,,58,,
minoraverages/1912Spalding,1911,Tri-State League,,B00794,Twombly,,0,Harrisburg,,,14,,
minoraverages/1912Spalding,1911,Tri-State League,,F20425,Twomly,,0,Harrisburg,,,,,3b13
minoraverages/1912Spalding,1911,Tri-State League,,B00362,Tydeman,,0,Johnstown,,,29,,
minoraverages/1912Spalding,1911,Tri-State League,,F20855,Tydeman,,0,Johnstown,,,,,of29
minoraverages/1912Spalding,1911,Tri-State League,,B00695,Umlauf,,0,York,,,49,,
minoraverages/1912Spalding,1911,Tri-State League,,F20721,Umlauf,,0,York,,,,,of45
minoraverages/1912Spalding,1911,Tri-State League,,B00210,Upp,,0,Harrisburg,,,96,,
minoraverages/1912Spalding,1911,Tri-State League,,F20776,Upp,,0,Harrisburg,,,,,of94
minoraverages/1912Spalding,1911,Tri-State League,,B00158,Wagner,,0,York,,,106,,
minoraverages/1912Spalding,1911,Tri-State League,,F20233,Wagner,,0,York,,,,,2b73
minoraverages/1912Spalding,1911,Tri-State League,,F20636,Wagner,,0,York,,,,,of33
minoraverages/1912Spalding,1911,Tri-State League,,B00957,Wallace,,0,Lancaster,,,27,,
minoraverages/1912Spalding,1911,Tri-State League,,F21232,Wallace,,0,Lancaster,,,,,p21
minoraverages/1912Spalding,1911,Tri-State League,,P10062,Wallace,,0,Lancaster,,,,,p
minoraverages/1912Spalding,1911,Tri-State League,,B00491,Weeks,,0,Wilmington,,,45,,
minoraverages/1912Spalding,1911,Tri-State League,,F20713,Weeks,,0,Wilmington,,,,,of45
minoraverages/1912Spalding,1911,Tri-State League,,B00442,Wehrill,,0,Harrisburg,,,46,,
minoraverages/1912Spalding,1911,Tri-State League,,F20807,Wehrill,,0,Harrisburg,,,,,of46
minoraverages/1912Spalding,1911,Tri-State League,,B01156,Weigand,,0,York,,,17,,
minoraverages/1912Spalding,1911,Tri-State League,,B01321,Welsher,,0,Altoona,,,35,,
minoraverages/1912Spalding,1911,Tri-State League,,F21158,Welsher,,0,Altoona,,,,,p32
minoraverages/1912Spalding,1911,Tri-State League,,P10100,Welsher,,0,Altoona,,,,,p
minoraverages/1912Spalding,1911,Tri-State League,,B00450,Young,,0,Harrisburg,,,64,,
minoraverages/1912Spalding,1911,Tri-State League,,F20153,Young,,0,Harrisburg,,,,,2b62
minoraverages/1912Spalding,1911,Tri-State League,,B00130,Zinn,,0,Altoona,,,106,,
minoraverages/1912Spalding,1911,Tri-State League,,F20737,Zinn,,0,Altoona,,,,,of98
