source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1912Spalding,1911,Northwestern League,,B00760,Rockenfield,,0,Tacoma,,,93,,
minoraverages/1912Spalding,1911,Northwestern League,,F20153,Rockenfield,,0,Tacoma,,,,,2b92
minoraverages/1912Spalding,1911,Northwestern League,,B00904,Sage,,1,Victoria,,,,,
minoraverages/1912Spalding,1911,Northwestern League,,B00904,Sage,,2,Seattle,,,,,
minoraverages/1912Spalding,1911,Northwestern League,,B00904,Sage,,T,,,,41,,
minoraverages/1912Spalding,1911,Northwestern League,,F21229,Sage,,1,Victoria,,,,,p
minoraverages/1912Spalding,1911,Northwestern League,,F21229,Sage,,2,Seattle,,,,,p
minoraverages/1912Spalding,1911,Northwestern League,,F21229,Sage,,T,,,,,,p41
minoraverages/1912Spalding,1911,Northwestern League,,P10231,Sage,,1,Victoria,,,,,p
minoraverages/1912Spalding,1911,Northwestern League,,P10231,Sage,,2,Seattle,,,,,p
minoraverages/1912Spalding,1911,Northwestern League,,P10231,Sage,,T,,,,,,p
minoraverages/1912Spalding,1911,Northwestern League,,B00427,Scharnweber,,0,Vancouver,,,161,,
minoraverages/1912Spalding,1911,Northwestern League,,F20401,Scharnweber,,0,Vancouver,,,,,ss161
minoraverages/1912Spalding,1911,Northwestern League,,B00898,Schmutz,,0,Tacoma,,,34,,
minoraverages/1912Spalding,1911,Northwestern League,,F21013,Schmutz,,0,Tacoma,,,,,p33
minoraverages/1912Spalding,1911,Northwestern League,,P10277,Schmutz,,0,Tacoma,,,,,p
minoraverages/1912Spalding,1911,Northwestern League,,B00957,Schwenk,,0,Spokane,,,29,,
minoraverages/1912Spalding,1911,Northwestern League,,F21158,Schwenk,,0,Spokane,,,,,p26
minoraverages/1912Spalding,1911,Northwestern League,,P10043,Schwenk,,0,Spokane,,,,,p
minoraverages/1912Spalding,1911,Northwestern League,,B00822,Seaton,,0,Seattle,,,69,,
minoraverages/1912Spalding,1911,Northwestern League,,F20810,Seaton,,0,Seattle,,,,,of32
minoraverages/1912Spalding,1911,Northwestern League,,F20924,Seaton,,0,Seattle,,,,,p29
minoraverages/1912Spalding,1911,Northwestern League,,P10336,Seaton,,0,Seattle,,,,,p
minoraverages/1912Spalding,1911,Northwestern League,,B00241,Shea,D.,0,Seattle,,,127,,
minoraverages/1912Spalding,1911,Northwestern League,,B00651,Shea,J.,0,Vancouver,,,38,,
minoraverages/1912Spalding,1911,Northwestern League,,F21308,Shea,J.,0,Vancouver,,,,,c37
minoraverages/1912Spalding,1911,Northwestern League,,F21319,Shea,D.,0,Seattle,,,,,c127
minoraverages/1912Spalding,1911,Northwestern League,,B00450,Siebt,,0,Tacoma,,,32,,
minoraverages/1912Spalding,1911,Northwestern League,,F21434,Siebt,,0,Tacoma,,,,,c32
minoraverages/1912Spalding,1911,Northwestern League,,B00045,Skeels,,0,Seattle,,,17,,
minoraverages/1912Spalding,1911,Northwestern League,,F21278,Skeels,,0,Seattle,,,,,p17
minoraverages/1912Spalding,1911,Northwestern League,,P10056,Skeels,,0,Seattle,,,,,p
minoraverages/1912Spalding,1911,Northwestern League,,B00286,Speas,,0,Portland,,,117,,
minoraverages/1912Spalding,1911,Northwestern League,,F20539,Speas,,0,Portland,,,,,of115
minoraverages/1912Spalding,1911,Northwestern League,,B01086,Spencer,,1,Seattle,,,,,
minoraverages/1912Spalding,1911,Northwestern League,,B01086,Spencer,,2,Tacoma,,,,,
minoraverages/1912Spalding,1911,Northwestern League,,B01086,Spencer,,T,,,,29,,
minoraverages/1912Spalding,1911,Northwestern League,,F21381,Spencer,,1,Seattle,,,,,c
minoraverages/1912Spalding,1911,Northwestern League,,F21381,Spencer,,2,Tacoma,,,,,c
minoraverages/1912Spalding,1911,Northwestern League,,F21381,Spencer,,T,,,,,,c27
minoraverages/1912Spalding,1911,Northwestern League,,B00879,Spiesman,,1,Vancouver,,,,,
minoraverages/1912Spalding,1911,Northwestern League,,B00879,Spiesman,,2,Spokane,,,,,
minoraverages/1912Spalding,1911,Northwestern League,,B00879,Spiesman,,3,Victoria,,,,,
minoraverages/1912Spalding,1911,Northwestern League,,B00879,Spiesman,,T,,,,96,,
minoraverages/1912Spalding,1911,Northwestern League,,F21370,Spiesman,,1,Vancouver,,,,,c
minoraverages/1912Spalding,1911,Northwestern League,,F21370,Spiesman,,2,Spokane,,,,,c
minoraverages/1912Spalding,1911,Northwestern League,,F21370,Spiesman,,3,Victoria,,,,,c
minoraverages/1912Spalding,1911,Northwestern League,,F21370,Spiesman,,T,,,,,,c89
minoraverages/1912Spalding,1911,Northwestern League,,B00833,Starkell,,0,Victoria,,,20,,
minoraverages/1912Spalding,1911,Northwestern League,,F20878,Starkell,,0,Victoria,,,,,p18
minoraverages/1912Spalding,1911,Northwestern League,,P10407,Starkell,,0,Victoria,,,,,p
minoraverages/1912Spalding,1911,Northwestern League,,B00196,Stovall,,0,Portland,,,157,,
minoraverages/1912Spalding,1911,Northwestern League,,F20792,Stovall,,0,Portland,,,,,of155
minoraverages/1912Spalding,1911,Northwestern League,,B00718,Strand,,0,Spokane,,,15,,
minoraverages/1912Spalding,1911,Northwestern League,,F21264,Strand,,0,Spokane,,,,,p15
minoraverages/1912Spalding,1911,Northwestern League,,P10361,Strand,,0,Spokane,,,,,p
minoraverages/1912Spalding,1911,Northwestern League,,B00999,Streib,,0,Vancouver,,,23,,
minoraverages/1912Spalding,1911,Northwestern League,,F20014,Streib,,0,Vancouver,,,,,1b17
minoraverages/1912Spalding,1911,Northwestern League,,B01010,Surphlis,,0,Victoria,,,11,,
minoraverages/1912Spalding,1911,Northwestern League,,B00084,Swain,,0,Vancouver,,,115,,
minoraverages/1912Spalding,1911,Northwestern League,,F20547,Swain,,0,Vancouver,,,,,of108
minoraverages/1912Spalding,1911,Northwestern League,,B00961,Taucher,,1,Spokane,,,,,
minoraverages/1912Spalding,1911,Northwestern League,,B00961,Taucher,,2,Tacoma,,,,,
minoraverages/1912Spalding,1911,Northwestern League,,B00961,Taucher,,T,,,,88,,
minoraverages/1912Spalding,1911,Northwestern League,,F20206,Taucher,,1,Spokane,,,,,2b
minoraverages/1912Spalding,1911,Northwestern League,,F20206,Taucher,,2,Tacoma,,,,,2b
minoraverages/1912Spalding,1911,Northwestern League,,F20206,Taucher,,T,,,,,,2b50
minoraverages/1912Spalding,1911,Northwestern League,,F20583,Tauscher,,1,Spokane,,,,,of
minoraverages/1912Spalding,1911,Northwestern League,,F20583,Tauscher,,2,Tacoma,,,,,of
minoraverages/1912Spalding,1911,Northwestern League,,F20583,Tauscher,,T,,,,,,of25
minoraverages/1912Spalding,1911,Northwestern League,,B01032,Thomas,,0,Victoria,,,35,,
minoraverages/1912Spalding,1911,Northwestern League,,F21163,Thomas,,0,Victoria,,,,,p18
minoraverages/1912Spalding,1911,Northwestern League,,P10357,Thomas,,0,Victoria,,,,,p
minoraverages/1912Spalding,1911,Northwestern League,,B01093,Thorsen,,0,Victoria,,,27,,
minoraverages/1912Spalding,1911,Northwestern League,,F20768,Thorsen,,0,Victoria,,,,,of11
minoraverages/1912Spalding,1911,Northwestern League,,F21130,Thorsen,,0,Victoria,,,,,p16
minoraverages/1912Spalding,1911,Northwestern League,,P10432,Thorsen,,0,Victoria,,,,,p
minoraverages/1912Spalding,1911,Northwestern League,,B00403,Tonneson,,0,Portland,,,34,,
minoraverages/1912Spalding,1911,Northwestern League,,F21076,Tonneson,,0,Portland,,,,,p31
minoraverages/1912Spalding,1911,Northwestern League,,P10290,Tonneson,,0,Portland,,,,,p
minoraverages/1912Spalding,1911,Northwestern League,,B00680,Ward,,0,Victoria,,,90,,
minoraverages/1912Spalding,1911,Northwestern League,,F20131,Ward,,0,Victoria,,,,,1b14
minoraverages/1912Spalding,1911,Northwestern League,,F20265,Ward,,0,Victoria,,,,,2b29
minoraverages/1912Spalding,1911,Northwestern League,,F20474,Ward,,0,Victoria,,,,,ss25
minoraverages/1912Spalding,1911,Northwestern League,,F20737,Ward,,0,Victoria,,,,,of21
minoraverages/1912Spalding,1911,Northwestern League,,B00887,Warren,,0,Tacoma,,,25,,
minoraverages/1912Spalding,1911,Northwestern League,,F20855,Warren,,0,Tacoma,,,,,of18
minoraverages/1912Spalding,1911,Northwestern League,,B00101,Weed,,0,Seattle,,,161,,
minoraverages/1912Spalding,1911,Northwestern League,,F20023,Weed,,0,Seattle,,,,,1b33
minoraverages/1912Spalding,1911,Northwestern League,,F20776,Weed,,0,Seattle,,,,,of126
minoraverages/1912Spalding,1911,Northwestern League,,B00343,Whaling,,0,Seattle,,,29,,
minoraverages/1912Spalding,1911,Northwestern League,,F21286,Whaling,,0,Seattle,,,,,c29
minoraverages/1912Spalding,1911,Northwestern League,,B00912,Wiggs,,0,Seattle,,,26,,
minoraverages/1912Spalding,1911,Northwestern League,,F21232,Wiggs,,0,Seattle,,,,,p26
minoraverages/1912Spalding,1911,Northwestern League,,P10024,Wiggs,,0,Seattle,,,,,p
minoraverages/1912Spalding,1911,Northwestern League,,B00667,Willett,,0,Vancouver,,,51,,
minoraverages/1912Spalding,1911,Northwestern League,,F20038,Willett,,0,Vancouver,,,,,1b14
minoraverages/1912Spalding,1911,Northwestern League,,F20841,Willett,,0,Vancouver,,,,,of33
minoraverages/1912Spalding,1911,Northwestern League,,B00324,Williams,,0,Portland,,,160,,
minoraverages/1912Spalding,1911,Northwestern League,,B00865,Williams,J.,0,Victoria,,,35,,
minoraverages/1912Spalding,1911,Northwestern League,,F20072,Williams,,0,Portland,,,,,1b160
minoraverages/1912Spalding,1911,Northwestern League,,F20832,Williams,,0,Victoria,,,,,of16
minoraverages/1912Spalding,1911,Northwestern League,,F21000,Williams,,0,Victoria,,,,,p19
minoraverages/1912Spalding,1911,Northwestern League,,P10429,Williams,,0,Victoria,,,,,p
minoraverages/1912Spalding,1911,Northwestern League,,B00739,Willis,,0,Spokane,,,48,,
minoraverages/1912Spalding,1911,Northwestern League,,F20997,Willis,,0,Spokane,,,,,p44
minoraverages/1912Spalding,1911,Northwestern League,,P10035,Willis,,0,Spokane,,,,,p
minoraverages/1912Spalding,1911,Northwestern League,,B01064,Zackert,,0,Seattle,,,37,,
minoraverages/1912Spalding,1911,Northwestern League,,F21059,Zackert,,0,Seattle,,,,,p37
minoraverages/1912Spalding,1911,Northwestern League,,P10202,Zackert,,0,Seattle,,,,,p
minoraverages/1912Spalding,1911,Northwestern League,,B00163,Zimmerman,,0,Spokane,,,158,,
minoraverages/1912Spalding,1911,Northwestern League,,F20685,Zimmerman,,0,Spokane,,,,,of158
