source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1912Spalding,1911,Union Association,,B00427,Roberts,,1,Helena,,,,,
minoraverages/1912Spalding,1911,Union Association,,B00427,Roberts,,2,Missoula,,,,,
minoraverages/1912Spalding,1911,Union Association,,B00427,Roberts,,T,,,,121,,
minoraverages/1912Spalding,1911,Union Association,,F20131,Roberts,,1,Helena,,,,,1b
minoraverages/1912Spalding,1911,Union Association,,F20131,Roberts,,2,Missoula,,,,,1b
minoraverages/1912Spalding,1911,Union Association,,F20131,Roberts,,T,,,,,,1b62
minoraverages/1912Spalding,1911,Union Association,,F20832,Roberts,,1,Helena,,,,,of
minoraverages/1912Spalding,1911,Union Association,,F20832,Roberts,,2,Missoula,,,,,of
minoraverages/1912Spalding,1911,Union Association,,F20832,Roberts,,T,,,,,,of32
minoraverages/1912Spalding,1911,Union Association,,F21381,Roberts,,1,Helena,,,,,c
minoraverages/1912Spalding,1911,Union Association,,F21381,Roberts,,2,Missoula,,,,,c
minoraverages/1912Spalding,1911,Union Association,,F21381,Roberts,,T,,,,,,c29
minoraverages/1912Spalding,1911,Union Association,,B00488,Schimpff,,0,Salt Lake City,,,93,,
minoraverages/1912Spalding,1911,Union Association,,F20350,Schimpff,,0,Salt Lake City,,,,,3b24
minoraverages/1912Spalding,1911,Union Association,,F20759,Schimpff,,0,Salt Lake City,,,,,of31
minoraverages/1912Spalding,1911,Union Association,,F21241,Schimpff,,0,Salt Lake City,,,,,p37
minoraverages/1912Spalding,1911,Union Association,,P10145,Schimpff,,0,Salt Lake City,,,,37,p
minoraverages/1912Spalding,1911,Union Association,,B00442,Shannon,,0,Great Falls,,,91,,
minoraverages/1912Spalding,1911,Union Association,,F21293,Shannon,,0,Great Falls,,,,,c88
minoraverages/1912Spalding,1911,Union Association,,B00651,Shea,,1,Helena,,,,,
minoraverages/1912Spalding,1911,Union Association,,B00651,Shea,,2,Boise,,,,,
minoraverages/1912Spalding,1911,Union Association,,B00651,Shea,,T,,,,85,,
minoraverages/1912Spalding,1911,Union Association,,F20222,Shea,,1,Helena,,,,,2b
minoraverages/1912Spalding,1911,Union Association,,F20222,Shea,,2,Boise,,,,,2b
minoraverages/1912Spalding,1911,Union Association,,F20222,Shea,,T,,,,,,2b50
minoraverages/1912Spalding,1911,Union Association,,F20552,Shea,,1,Helena,,,,,of
minoraverages/1912Spalding,1911,Union Association,,F20552,Shea,,2,Boise,,,,,of
minoraverages/1912Spalding,1911,Union Association,,F20552,Shea,,T,,,,,,of26
minoraverages/1912Spalding,1911,Union Association,,B01064,Smeltz,,0,Great Falls,,,10,,
minoraverages/1912Spalding,1911,Union Association,,B00397,Spencer,,0,Salt Lake City,,,139,,
minoraverages/1912Spalding,1911,Union Association,,F20612,Spencer,,0,Salt Lake City,,,,,of139
minoraverages/1912Spalding,1911,Union Association,,B00117,Stevens,,1,Boise,,,,,
minoraverages/1912Spalding,1911,Union Association,,B00117,Stevens,,2,Helena,,,,,
minoraverages/1912Spalding,1911,Union Association,,B00117,Stevens,,T,,,,84,,
minoraverages/1912Spalding,1911,Union Association,,F20776,Stevens,,1,Boise,,,,,of
minoraverages/1912Spalding,1911,Union Association,,F20776,Stevens,,2,Helena,,,,,of
minoraverages/1912Spalding,1911,Union Association,,F20776,Stevens,,T,,,,,,of77
minoraverages/1912Spalding,1911,Union Association,,B00149,Stone,,0,Boise,,,37,,
minoraverages/1912Spalding,1911,Union Association,,F20768,Stone,,0,Boise,,,,,of27
minoraverages/1912Spalding,1911,Union Association,,F20970,Stone,,0,Boise,,,,,p13
minoraverages/1912Spalding,1911,Union Association,,P10320,Stone,,0,Boise,,,,13,p
minoraverages/1912Spalding,1911,Union Association,,B00566,Sturgeon,,0,Missoula,,,17,,
minoraverages/1912Spalding,1911,Union Association,,F20810,Sturgeon,,0,Missoula,,,,,of16
minoraverages/1912Spalding,1911,Union Association,,B00957,Taliaferro,,0,Boise,,,20,,
minoraverages/1912Spalding,1911,Union Association,,P10304,Taliaferro,,0,Boise,,,,19,p
minoraverages/1912Spalding,1911,Union Association,,B00196,Thompson,,1,Missoula,,,,,
minoraverages/1912Spalding,1911,Union Association,,B00196,Thompson,,2,Helena,,,,,
minoraverages/1912Spalding,1911,Union Association,,B00196,Thompson,,T,,,,109,,
minoraverages/1912Spalding,1911,Union Association,,F20841,Thompson,,1,Missoula,,,,,of
minoraverages/1912Spalding,1911,Union Association,,F20841,Thompson,,2,Helena,,,,,of
minoraverages/1912Spalding,1911,Union Association,,F20841,Thompson,,T,,,,,,of101
minoraverages/1912Spalding,1911,Union Association,,B00229,Toner,,0,Great Falls,,,127,,
minoraverages/1912Spalding,1911,Union Association,,F20287,Toner,,0,Great Falls,,,,,3b127
minoraverages/1912Spalding,1911,Union Association,,B00319,Van,,0,Salt Lake City,,,126,,
minoraverages/1912Spalding,1911,Union Association,,F20023,Van,,0,Salt Lake City,,,,,1b19
minoraverages/1912Spalding,1911,Union Association,,F20657,Van,,0,Salt Lake City,,,,,of107
minoraverages/1912Spalding,1911,Union Association,,B00416,Vance,,0,Great Falls,,,82,,
minoraverages/1912Spalding,1911,Union Association,,F20956,Vance,,0,Great Falls,,,,,of23
minoraverages/1912Spalding,1911,Union Association,,F21356,Vance,,0,Great Falls,,,,,c58
minoraverages/1912Spalding,1911,Union Association,,B00973,Wagner,,0,Missoula,,,14,,
minoraverages/1912Spalding,1911,Union Association,,F20784,Wagner,,0,Missoula,,,,,of14
minoraverages/1912Spalding,1911,Union Association,,B00076,Walsh,,1,Salt Lake City,,,,,
minoraverages/1912Spalding,1911,Union Association,,B00076,Walsh,,2,Missoula,,,,,
minoraverages/1912Spalding,1911,Union Association,,B00076,Walsh,,3,Great Falls,,,,,
minoraverages/1912Spalding,1911,Union Association,,B00076,Walsh,,T,,,,72,,
minoraverages/1912Spalding,1911,Union Association,,F20233,Walsh,,1,Salt Lake City,,,,,2b
minoraverages/1912Spalding,1911,Union Association,,F20233,Walsh,,2,Missoula,,,,,2b
minoraverages/1912Spalding,1911,Union Association,,F20233,Walsh,,T,,,,,,2b49
minoraverages/1912Spalding,1911,Union Association,,F20547,Walsh,,0,Great Falls,,,,,ss13
minoraverages/1912Spalding,1911,Union Association,,B00638,Waters,,0,Boise,,,76,,
minoraverages/1912Spalding,1911,Union Association,,F20342,Waters,,0,Boise,,,,,3b59
minoraverages/1912Spalding,1911,Union Association,,B00840,Wells,,1,Boise,,,,,
minoraverages/1912Spalding,1911,Union Association,,B00840,Wells,,2,Butte,,,,,
minoraverages/1912Spalding,1911,Union Association,,B00840,Wells,,T,,,,20,,
minoraverages/1912Spalding,1911,Union Association,,F21229,Wells,,1,Boise,,,,,p
minoraverages/1912Spalding,1911,Union Association,,F21229,Wells,,2,Butte,,,,,p
minoraverages/1912Spalding,1911,Union Association,,F21229,Wells,,T,,,,,,p20
minoraverages/1912Spalding,1911,Union Association,,P10168,Wells,,1,Boise,,,,,p
minoraverages/1912Spalding,1911,Union Association,,P10168,Wells,,2,Butte,,,,,p
minoraverages/1912Spalding,1911,Union Association,,P10168,Wells,,T,,,,,20,p
minoraverages/1912Spalding,1911,Union Association,,B00726,Whiteman,,0,Missoula,,,23,,
minoraverages/1912Spalding,1911,Union Association,,F20935,Whiteman,,0,Missoula,,,,,of23
minoraverages/1912Spalding,1911,Union Association,,B00822,Whitton,,0,Boise,,,34,,
minoraverages/1912Spalding,1911,Union Association,,F20458,Whitton,,0,Boise,,,,,ss18
minoraverages/1912Spalding,1911,Union Association,,F20864,Whitton,,0,Boise,,,,,of16
minoraverages/1912Spalding,1911,Union Association,,B00502,Wood,,0,Helena,,,119,,
minoraverages/1912Spalding,1911,Union Association,,F20430,Wood,,0,Helena,,,,,ss114
minoraverages/1912Spalding,1911,Union Association,,B00879,Zwicker,,1,Helena,,,,,
minoraverages/1912Spalding,1911,Union Association,,B00879,Zwicker,,2,Butte,,,,,
minoraverages/1912Spalding,1911,Union Association,,B00879,Zwicker,,T,,,,93,,
minoraverages/1912Spalding,1911,Union Association,,F20051,Zwicker,,1,Helena,,,,,1b
minoraverages/1912Spalding,1911,Union Association,,F20051,Zwicker,,2,Butte,,,,,1b
minoraverages/1912Spalding,1911,Union Association,,F20051,Zwicker,,T,,,,,,1b93
